EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Charge Fouls,LostBallOutOfBoundsTurnovers,on,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3SecondViolations
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,1010.0,17,-19.0,38,36,19.0,20.0,9.0,74,,2.0,,1.0,,,,,,,,,,,,2.0,,,,,43.0,,2.0,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,4.0,3.0,3.0,,6.0,5.0,11.0,1.0,1.0,,1.0,3.0,2.0,2.0,1.0,,5.0,3.0,1.0,2.0,4.0,,1.0,,,,,,,,,,,,19.0,1.0,,,,,,,,,,,,,,,,,,,,14.583333333333334,0.6,,0.4285714285714285,0.25,0.4285714285714285,0.125,0.4285714285714285,0.2083333333333333,0.2,0.1666666666666666,1.0,0.3333333333333333,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.7203999999999999,0.6432,0.6432,,,,,,,0.5,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1628990,1610612756,Chandler Hutchison,Chandler Hutchison,1628990,PHX,262.0,4,1.0,11,10,7.0,6.0,1.0,21,,,,,,,,,,,,,,,,,,,2.0,2.0,15.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,2.0,7.0,,,,,,,,,,,,,,,1.0,,1.0,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,21485.0,358,47.0,740,748,219.0,320.0,83.0,1488,15.0,25.0,4.0,6.0,15.0,44.0,5.0,19.0,4.0,14.0,32.0,7.0,1.0,8.0,35.0,88.0,16.0,36.0,31.0,149.0,821.0,4.0,7.0,7.0,17.0,8.0,18.0,2.0,9.0,20.0,42.0,22.0,48.0,33.0,15.0,6.0,32.0,14.0,8.0,42.0,33.0,75.0,24.0,9.0,23.0,15.0,4.0,183.0,7.0,8.0,13.0,25.0,2.0,40.0,15.0,55.0,5.0,18.0,12.0,6.0,22.0,18.0,6.0,4.0,,28.0,1.0,9.0,13.0,32.0,1.0,30.0,1.0,33.0,4.0,1.0,14.0,4.0,,,,,42.0,218.0,8.0,4.0,0.3142857142857143,0.34375,0.6875,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.3977272727272727,0.5714285714285714,0.4444444444444444,0.4758064516129032,0.6071428571428571,0.4074074074074074,0.5362318840579711,0.6071428571428571,0.5675675675675675,0.2903225806451613,0.0909090909090909,0.0909090909090909,19.62174940898345,0.7857142857142857,0.0833333333333333,0.1225490196078431,0.0402010050251256,0.0896551724137931,0.0476190476190476,0.1088825214899713,0.0433526011560693,0.043010752688172,0.0471698113207547,0.1304347826086956,0.12,0.1142857142857142,0.0909090909090909,0.0857142857142857,0.0793650793650793,,0.2016129032258064,0.6,0.6818181818181818,0.3548387096774194,0.3409090909090909,0.375,0.2666666666666666,0.1532258064516129,0.2631578947368421,0.2777777777777778,0.032258064516129,0.2580645161290322,0.4375,0.4375,0.6428571428571429,0.5,0.2222222222222222,0.6666666666666666,0.2962962962962963,0.125,0.4919354838709677,0.4375,0.4789052419354839,0.55829375,0.4515833333333333,0.1044776119402985,0.1428571428571428,0.1140939597315436,0.2818791946308724,8.289772727272727,26.094444444444445,0.2959459459459459,3.0,5.0,2.0,,1.0,1.0,,5.0,2.0,,0.12,0.05,0.0217391304347826,0.048780487804878,0.3333333333333333,0.4,0.5,0.5,1.0,0.3571428571428571,0.6,,0.037037037037037,1.0,,,1.0,,,,3.0,0.4285714285714285,,,,,,0.0526315789473684,,,,,3.0,1.0,,0.4285714285714285,0.6666666666666666,,,,,False,,,,,,,
1628382,1610612756,Justin Jackson,Justin Jackson,1628382,PHX,740.0,12,13.0,26,26,15.0,14.0,3.0,52,,,,,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,2.0,4.0,,8.0,23.0,,,,,,,1.0,1.0,,3.0,2.0,,6.0,,,3.0,1.0,,,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,3.0,15.0,,,1.0,1.0,1.0,0.5,1.0,0.5,1.0,,,0.8,,1.5,0.8,,1.5,0.8,,,20.689655172413797,1.0,,0.0909090909090909,,0.5,,0.2352941176470588,,,,,,0.25,0.75,,,,,,,0.2,1.0,1.0,1.0,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,0.8,0.3333333333333333,0.49724,,0.53535,,,,0.375,6.3,25.1,0.5769230769230769,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1628238,1610612756,Paris Bass,Paris Bass,1628238,PHX,443.0,7,2.0,18,16,10.0,16.0,6.0,34,2.0,2.0,1.0,1.0,,2.0,,,,,2.0,,,1.0,2.0,4.0,,2.0,2.0,6.0,15.0,1.0,1.0,,4.0,1.0,3.0,,1.0,2.0,4.0,2.0,2.0,,,2.0,2.0,,2.0,,,,,,,,,,,2.0,,1.0,1.0,2.0,2.0,4.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,,1.0,,2.0,,,1.0,,,,,,4.0,10.0,1.0,,0.5,1.0,,,,,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.4285714285714285,1.0,0.4,0.3333333333333333,0.5,1.0,36.0,1.0,0.5,0.1666666666666666,0.3333333333333333,,,0.1428571428571428,0.2,0.6666666666666666,,,0.5,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.25,1.0,0.25,,0.6666666666666666,,0.5148666666666667,0.7261,0.4759,0.1428571428571428,0.2,0.6666666666666666,0.6666666666666666,4.675,25.8,0.5555555555555556,1.0,1.0,,,,,2.0,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630994,1610612756,Gabriel Lundberg,Gabriel Lundberg,1630994,PHX,2652.0,44,19.0,96,94,38.0,54.0,16.0,190,,3.0,,1.0,,1.0,2.0,7.0,,3.0,8.0,,1.0,3.0,2.0,11.0,3.0,8.0,,13.0,100.0,,,,,1.0,4.0,1.0,3.0,,5.0,,4.0,6.0,3.0,,8.0,3.0,2.0,5.0,6.0,11.0,1.0,5.0,4.0,1.0,,28.0,2.0,,2.0,3.0,,5.0,2.0,7.0,,3.0,,3.0,1.0,,2.0,1.0,,3.0,,1.0,1.0,7.0,,3.0,,,,,,,,,,,5.0,38.0,2.0,,,,0.6666666666666666,0.375,0.3333333333333333,0.375,0.1818181818181818,,0.25,0.3421052631578947,,0.3571428571428571,0.3421052631578947,,0.3571428571428571,0.4210526315789473,0.1818181818181818,,19.642857142857142,0.3333333333333333,,0.1304347826086956,,0.1428571428571428,0.074074074074074,0.1351351351351351,0.0408163265306122,,0.05,0.1428571428571428,0.0909090909090909,0.2,0.1666666666666666,,,,0.1578947368421052,,,0.0526315789473684,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,,0.4210526315789473,0.375,0.375,0.6666666666666666,,0.1428571428571428,,0.4285714285714285,0.3333333333333333,0.5789473684210527,0.375,0.4745921052631579,,0.4446571428571428,,,,0.3846153846153846,13.772727272727272,26.85,0.3958333333333333,,,,,,,,,,,0.6666666666666666,,,0.1428571428571428,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,
1630640,1610612756,MJ Walker,MJ Walker,1630640,PHX,416.0,7,-4.0,18,16,8.0,14.0,6.0,34,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,2.0,,,14.0,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,12.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,0.6666666666666666,,0.48015,0.60015,0.3486,,,,,9.2,24.9,0.4444444444444444,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,4927.0,82,-16.0,160,169,34.0,60.0,23.0,329,,1.0,,,2.0,2.0,2.0,4.0,7.0,2.0,10.0,,,2.0,4.0,7.0,4.0,17.0,3.0,23.0,209.0,1.0,1.0,1.0,2.0,,,,4.0,1.0,1.0,4.0,4.0,12.0,,,10.0,2.0,,5.0,5.0,10.0,3.0,2.0,2.0,,3.0,25.0,,1.0,8.0,,2.0,10.0,1.0,11.0,,,,,1.0,1.0,,,,1.0,,,3.0,4.0,,4.0,1.0,4.0,2.0,,2.0,1.0,3.0,3.0,3.0,2.0,1.0,34.0,,1.0,0.5,0.5,1.0,0.23529411764705882,,0.23529411764705882,0.5714285714285714,1.0,,0.4166666666666667,0.5,,0.46,0.5,0.1,0.7083333333333334,,,13.978494623655914,1.0,0.5,,0.02702702702702703,0.21052631578947367,,0.1111111111111111,0.012987012987012988,,,,,,0.20689655172413793,0.2222222222222222,,0.6666666666666666,0.041666666666666664,,,0.08333333333333333,1.0,1.0,0.5,0.16666666666666666,0.5,0.5,0.2916666666666667,0.4166666666666667,0.2,0.2,1.0,,,,0.5,,0.75,0.2,0.4954854166666667,0.57375,0.5100374999999999,0.08333333333333333,0.2857142857142857,0.08695652173913043,0.043478260869565216,14.085714285714285,25.288235294117648,0.2125,,,2.0,1.0,,2.0,,,,,,,0.1111111111111111,,,0.5,0.2857142857142857,0.2857142857142857,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,6286.0,105,-16.0,214,214,58.0,77.0,25.0,428,6.0,8.0,2.0,3.0,2.0,4.0,3.0,8.0,2.0,2.0,10.0,1.0,,2.0,11.0,20.0,4.0,12.0,3.0,37.0,270.0,1.0,1.0,2.0,5.0,2.0,3.0,,2.0,2.0,6.0,10.0,12.0,12.0,,,10.0,2.0,2.0,7.0,9.0,16.0,6.0,3.0,3.0,3.0,1.0,41.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,3.0,,3.0,2.0,1.0,,1.0,,2.0,,1.0,,7.0,,3.0,1.0,3.0,,1.0,,1.0,1.0,,1.0,,6.0,58.0,2.0,1.0,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,,0.3333333333333333,0.55,1.0,0.6666666666666666,0.53125,0.8333333333333334,0.4,0.5454545454545454,0.8333333333333334,0.5,0.375,0.1,,14.462809917355372,1.0,,0.02857142857142857,0.02127659574468085,0.06521739130434782,,0.04938271604938271,0.010416666666666666,,,,0.09090909090909091,,0.05555555555555555,0.1,,,0.25,0.75,0.8571428571428571,0.125,0.5,0.5,0.5,0.25,0.375,0.42857142857142855,0.0625,0.3125,0.2,0.2,1.0,0.3333333333333333,0.6,0.6666666666666666,0.4,,0.625,0.2,0.51185,0.416675,0.61804,,,0.13513513513513514,0.16216216216216217,9.945000000000004,25.558333333333334,0.27102803738317754,,,2.0,1.0,,,,,,1.0,0.125,0.058823529411764705,,,0.5,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,0.125,,,,,,,,,,,,,,True,,,,,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,22151.0,369,35.0,740,737,175.0,217.0,99.0,1477,18.0,26.0,4.0,7.0,11.0,20.0,12.0,18.0,13.0,25.0,66.0,5.0,2.0,12.0,41.0,64.0,28.0,79.0,9.0,175.0,866.0,4.0,5.0,11.0,27.0,7.0,15.0,4.0,15.0,1.0,27.0,28.0,54.0,72.0,12.0,2.0,66.0,25.0,8.0,30.0,20.0,50.0,13.0,7.0,17.0,11.0,2.0,120.0,5.0,5.0,23.0,18.0,2.0,43.0,11.0,54.0,1.0,7.0,4.0,3.0,19.0,14.0,4.0,5.0,1.0,23.0,3.0,4.0,12.0,23.0,,9.0,1.0,12.0,2.0,7.0,2.0,1.0,5.0,3.0,5.0,2.0,27.0,174.0,3.0,1.0,0.34146341463414637,0.35,0.8571428571428571,0.35443037974683544,0.26666666666666666,0.35443037974683544,0.640625,0.8,0.4666666666666667,0.5804195804195804,0.8125,0.43333333333333335,0.5868055555555556,0.8125,0.43548387096774194,0.5524475524475524,0.125,0.2,19.463869463869464,0.8260869565217391,0.125,0.1,0.028735632183908046,0.1464968152866242,0.029585798816568046,0.12166172106824925,0.029154518950437316,0.034482758620689655,0.03389830508474576,0.0875,0.09210526315789473,0.16666666666666666,0.15178571428571427,0.13333333333333333,0.015873015873015872,0.4,0.18181818181818182,0.6923076923076923,0.8181818181818182,0.13986013986013987,0.55,0.6875,0.2727272727272727,0.1258741258741259,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.46153846153846156,0.3787878787878788,0.390625,0.84,0.3125,0.23333333333333334,0.5714285714285714,0.4,0.16666666666666666,0.7342657342657343,0.3787878787878788,0.5081636363636365,0.5059653846153845,0.48618000000000006,0.02097902097902098,0.03125,0.15428571428571428,0.15428571428571428,8.4328125,25.99873417721519,0.23648648648648649,2.0,2.0,3.0,6.0,2.0,3.0,1.0,,,2.0,0.15384615384615385,0.013888888888888888,0.045454545454545456,0.0196078431372549,0.3888888888888889,0.3333333333333333,0.23076923076923078,0.23076923076923078,1.0,0.125,1.0,0.375,0.1,0.6666666666666666,2.0,1.0,1.0,0.02531645569620253,0.030303030303030304,2.0,6.0,0.5454545454545454,0.3333333333333333,1.0,1.0,,,,0.05263157894736842,1.0,,0.012658227848101266,4.0,,1.0,0.8,0.75,,,,1.0,True,,,,,,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,13389.0,223,-27.0,448,453,101.0,102.0,58.0,901,13.0,26.0,1.0,5.0,1.0,5.0,2.0,9.0,11.0,5.0,18.0,2.0,1.0,4.0,16.0,40.0,11.0,29.0,25.0,90.0,548.0,,8.0,5.0,16.0,1.0,9.0,2.0,7.0,6.0,14.0,22.0,10.0,33.0,,,18.0,5.0,3.0,6.0,9.0,15.0,7.0,2.0,1.0,4.0,1.0,39.0,7.0,7.0,16.0,13.0,1.0,30.0,14.0,44.0,3.0,6.0,3.0,3.0,3.0,3.0,9.0,,,12.0,2.0,4.0,5.0,15.0,2.0,25.0,,39.0,3.0,,19.0,2.0,6.0,5.0,7.0,3.0,14.0,101.0,3.0,2.0,0.6875,0.6875,1.0,0.3793103448275862,0.2857142857142857,0.3793103448275862,0.4,,0.1111111111111111,0.47101449275362317,0.34615384615384615,0.25,0.5172413793103449,0.4444444444444444,0.3333333333333333,0.42028985507246375,0.075,0.2,19.111969111969113,0.25,0.1111111111111111,0.12264150943396226,0.06666666666666667,0.17582417582417584,0.0673076923076923,0.14720812182741116,0.06698564593301436,0.0625,0.07142857142857142,0.07692307692307693,0.1590909090909091,0.2,0.18181818181818182,0.16,0.07894736842105263,0.42857142857142855,0.37681159420289856,0.5,0.5416666666666666,0.07246376811594203,0.2,0.25,1.0,0.13043478260869565,0.2222222222222222,0.2222222222222222,0.15942028985507245,0.2608695652173913,0.2777777777777778,0.2777777777777778,1.0,0.15384615384615385,0.3125,0.2,0.25,0.25,0.7971014492753623,0.2777777777777778,0.5311666666666666,0.4764916666666667,0.472675,0.2235294117647059,0.3392857142857143,0.17777777777777778,0.15555555555555556,6.3575,25.196551724137933,0.22544642857142858,,4.0,6.0,3.0,1.0,3.0,7.0,5.0,,1.0,0.07692307692307693,0.06382978723404255,0.07692307692307693,0.05,0.6153846153846154,1.0,0.5454545454545454,0.5454545454545454,1.0,0.3076923076923077,,0.23076923076923078,0.1875,0.3333333333333333,,,1.0,,,2.0,3.0,0.6,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,,0.5,1.0,,,1.0,2.0,True,,1.0,1.0,,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,32552.0,543,-24.0,1103,1105,261.0,346.0,152.0,2208,58.0,76.0,9.0,11.0,17.0,41.0,7.0,13.0,26.0,24.0,57.0,3.0,6.0,13.0,82.0,130.0,31.0,83.0,38.0,295.0,1316.0,22.0,32.0,4.0,59.0,15.0,22.0,6.0,16.0,16.0,64.0,122.0,42.0,93.0,,28.0,57.0,24.0,4.0,15.0,3.0,18.0,3.0,,4.0,8.0,3.0,39.0,18.0,27.0,60.0,55.0,7.0,122.0,46.0,168.0,5.0,9.0,7.0,2.0,9.0,4.0,11.0,5.0,1.0,20.0,,6.0,25.0,44.0,2.0,56.0,3.0,50.0,3.0,,20.0,5.0,22.0,13.0,23.0,15.0,64.0,260.0,1.0,5.0,0.7439024390243902,0.8970588235294118,1.0,0.37349397590361444,0.375,0.37349397590361444,0.6307692307692307,0.6875,0.6818181818181818,0.6032863849765259,0.6527777777777778,0.631578947368421,0.625,0.686046511627907,0.6808510638297872,0.38967136150234744,0.03076923076923077,0.024390243902439025,20.031298904538342,0.45,0.2692307692307692,0.21568627450980393,0.1018867924528302,0.25316455696202533,0.07171314741035857,0.23373983739837398,0.0872093023255814,0.08333333333333333,0.06989247311827956,0.18018018018018017,0.22429906542056074,0.2972972972972973,0.2658959537572254,0.21875,0.05263157894736842,0.6521739130434783,0.3568075117370892,0.7631578947368421,0.7945205479452054,0.19248826291079812,0.4146341463414634,0.425,0.8235294117647058,0.06103286384976526,0.5384615384615384,0.5384615384615384,0.12206572769953052,0.2676056338028169,0.42105263157894735,0.42105263157894735,1.0,0.08333333333333333,0.2894736842105263,0.8181818181818182,0.34210526315789475,0.46153846153846156,0.7464788732394366,0.42105263157894735,0.5343509389671361,0.5389166666666666,0.5118631578947368,0.09090909090909091,0.1360544217687075,0.2,0.21694915254237288,5.316923076923078,25.169879518072293,0.23662737987307345,19.0,27.0,7.0,1.0,,3.0,12.0,1.0,11.0,9.0,0.039473684210526314,0.13559322033898305,0.06349206349206349,0.07692307692307693,0.6896551724137931,1.0,0.2692307692307692,0.2692307692307692,1.0,0.75,0.7037037037037037,0.027777777777777776,0.07894736842105263,,,,4.0,,,,1.0,0.25,,,1.0,1.0,,,0.03125,1.0,,0.011904761904761904,1.0,1.0,,0.3333333333333333,1.0,0.10526315789473684,,2.0,2.0,True,,1.0,,,1.0,,1.0
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,22080.0,368,-36.0,741,746,174.0,226.0,108.0,1487,11.0,21.0,1.0,4.0,18.0,26.0,5.0,15.0,8.0,22.0,59.0,8.0,4.0,19.0,34.0,62.0,24.0,67.0,32.0,172.0,896.0,3.0,5.0,8.0,21.0,4.0,10.0,4.0,20.0,15.0,35.0,24.0,44.0,48.0,24.0,2.0,55.0,22.0,2.0,47.0,40.0,87.0,29.0,11.0,29.0,8.0,10.0,214.0,4.0,4.0,14.0,20.0,2.0,36.0,9.0,45.0,2.0,15.0,12.0,3.0,22.0,17.0,10.0,5.0,1.0,32.0,4.0,10.0,9.0,24.0,,28.0,4.0,37.0,1.0,,16.0,3.0,4.0,1.0,6.0,3.0,35.0,173.0,1.0,3.0,0.35294117647058826,0.36363636363636365,0.6666666666666666,0.3582089552238806,0.2,0.38095238095238093,0.5483870967741935,0.6,0.4,0.5426356589147286,0.8076923076923077,0.3333333333333333,0.5850340136054422,0.8076923076923077,0.44871794871794873,0.5193798449612403,0.03225806451612903,0.038461538461538464,20.598388952819334,0.6875,0.13333333333333333,0.10416666666666667,0.022222222222222223,0.0945945945945946,0.02197802197802198,0.1,0.022099447513812154,0.017857142857142856,0.02962962962962963,0.08433734939759036,0.12195121951219512,0.1111111111111111,0.05504587155963303,0.20512820512820512,0.03125,0.5,0.16279069767441862,0.5238095238095238,0.55,0.20155038759689922,0.6923076923076923,0.72,0.3333333333333333,0.11627906976744186,0.3333333333333333,0.3333333333333333,0.06201550387596899,0.4573643410852713,0.3728813559322034,0.3793103448275862,0.6363636363636364,0.6153846153846154,0.13333333333333333,0.25,0.6333333333333333,0.21052631578947367,0.6821705426356589,0.4,0.5000327999999999,0.49965,0.4898692307692307,0.1111111111111111,0.2077922077922078,0.12209302325581395,0.20348837209302326,8.572580645161292,27.937313432835822,0.23481781376518218,1.0,2.0,2.0,,,1.0,,6.0,,2.0,0.047619047619047616,,0.06818181818181818,,0.36363636363636365,0.4,0.25,0.25,1.0,0.15384615384615385,0.5,,0.03333333333333333,,1.0,,1.0,0.014925373134328358,0.01694915254237288,,5.0,0.625,,,1.0,,,,0.04,,,,5.0,,,0.625,0.6,,,1.0,,True,4.0,2.0,,1.0,2.0,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,5558.0,93,18.0,182,182,47.0,50.0,23.0,364,16.0,21.0,4.0,4.0,3.0,8.0,,,,,3.0,,,,19.0,29.0,,3.0,3.0,41.0,187.0,5.0,6.0,,11.0,4.0,5.0,,,1.0,9.0,24.0,14.0,,,8.0,3.0,,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,7.0,6.0,8.0,1.0,15.0,8.0,23.0,3.0,4.0,2.0,2.0,2.0,2.0,7.0,,,9.0,1.0,,6.0,16.0,,9.0,1.0,5.0,1.0,,2.0,1.0,8.0,5.0,8.0,5.0,9.0,47.0,2.0,1.0,0.631578947368421,0.8,,,,,0.6551724137931034,0.8333333333333334,0.8,0.59375,0.8333333333333334,0.8,0.6029411764705882,0.7857142857142857,0.75,0.09375,0.06896551724137931,,20.673076923076923,0.2222222222222222,0.2,0.1509433962264151,0.15217391304347827,0.13043478260869565,0.02564102564102564,0.1414141414141414,0.09411764705882353,0.2,,0.10526315789473684,0.18518518518518517,0.14285714285714285,0.125,0.14285714285714285,0.2727272727272727,0.625,0.65625,0.7619047619047619,0.8421052631578947,0.25,0.375,0.375,0.6666666666666666,,,,,0.09375,,,,,0.8,1.0,,,0.75,,0.55849375,0.6168333333333333,0.5831000000000001,0.06060606060606061,0.06666666666666667,0.2682926829268293,0.21951219512195122,2.706896551724138,26.0,0.25824175824175827,5.0,6.0,,,,,1.0,1.0,3.0,2.0,0.09523809523809523,0.11764705882352941,0.1111111111111111,0.06666666666666667,0.625,,,,,1.0,0.8333333333333334,,,,,1.0,5.0,,,,,,,,,1.0,,,,,,,,,,,,0.2,1.0,,,True,,,,1.0,,,
