EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Travels,Offensive Fouls,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Corner3PctBlocked,on,Clear Path Fouls
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,106943.0,1782,203,3649,3620,732.0,908.0,380.0,7269,30.0,48.0,1.0,2.0,9.0,11.0,11.0,31.0,55.0,128.0,133.0,312.0,66.0,164.0,188.0,440.0,33.0,729.0,4081,3.0,9.0,2.0,77.0,13.0,24.0,9.0,116.0,84.0,48.0,525.0,2.0,312.0,133.0,12.0,105.0,38.0,143.0,22.0,16.0,57.0,28.0,20.0,324.0,6.0,5.0,48.0,45.0,2.0,95.0,11.0,106.0,1.0,36.0,20.0,27.0,8.0,22.0,20.0,47.0,8.0,31.0,88.0,,1.0,68.0,18.0,38.0,7.0,5.0,10.0,3.0,1.0,6.0,12.0,6.0,115.0,722.0,3.0,0.6363636363636364,0.6461538461538462,0.9308510638297872,0.42727272727272725,0.42727272727272725,0.4024390243902439,0.3333333333333333,0.5416666666666666,0.5761589403973509,0.6818181818181818,0.5515463917525774,0.5889967637540453,0.6875,0.5742574257425742,0.7284768211920529,0.07317073170731707,0.125,0.16129032258064516,16.22281944783777,0.574468085106383,0.02564102564102564,0.046153846153846156,0.005302226935312832,0.05581395348837209,0.008064516129032258,0.05068119891008174,0.006520450503852994,0.0031545741324921135,0.008620689655172414,0.01060070671378092,0.05202312138728324,0.03981264637002342,0.04950495049504951,0.05417956656346749,0.06074766355140187,0.003076923076923077,0.5,0.07947019867549669,0.625,0.7142857142857143,0.6666666666666666,0.05132450331125828,0.3548387096774194,0.4230769230769231,0.5454545454545454,0.2119205298013245,0.4296875,0.44,0.9636363636363636,0.5165562913907285,0.42628205128205127,0.434640522875817,0.9172932330827067,0.03636363636363636,0.5,0.1134020618556701,0.8181818181818182,0.8079470198675497,0.42628205128205127,0.5365205298013245,0.5285779411764706,0.5418077319587632,0.022838499184339316,0.041666666666666664,0.1056241426611797,0.15912208504801098,11.678658536585363,25.005227272727268,0.20060290490545354,25.0,85.0,15.0,29.0,12.0,44.0,27.0,73.0,16.0,1.0,5.0,5.0,3.0,2.0,3.0,2.0,2.0,15.0,0.3698630136986301,0.005076142131979695,,0.14072847682119205,0.29411764705882354,0.2976190476190476,,0.29896907216494845,0.5172413793103449,0.4536082474226804,0.2727272727272727,10.0,21.0,13.0,25.0,23.0,46.0,39.0,,6.0,0.5,0.64,0.38181818181818183,0.47619047619047616,0.9,0.45454545454545453,0.52,0.9230769230769231,,2.0,1.0,7.0,,,0.011764705882352941,0.015730337078651686,,,,,,9.0,0.020454545454545454,0.019230769230769232,5.0,0.0234375,False,
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,11079.0,185,30,380,382,65.0,67.0,38.0,762,8.0,14.0,3.0,5.0,1.0,2.0,3.0,10.0,1.0,9.0,4.0,13.0,11.0,26.0,5.0,22.0,11.0,48.0,384,4.0,6.0,,8.0,3.0,4.0,5.0,14.0,14.0,8.0,15.0,4.0,13.0,4.0,,9.0,4.0,13.0,2.0,2.0,6.0,1.0,2.0,30.0,4.0,4.0,15.0,28.0,2.0,45.0,9.0,54.0,2.0,4.0,3.0,2.0,,,3.0,5.0,1.0,22.0,31.0,,,12.0,,15.0,7.0,1.0,7.0,5.0,,2.0,7.0,5.0,14.0,65.0,1.0,0.6363636363636364,0.7777777777777778,1.0,0.22727272727272727,0.22727272727272727,0.4230769230769231,0.6666666666666666,0.75,0.3854166666666667,0.5,0.45,0.43636363636363634,0.5,0.5384615384615384,0.4583333333333333,,,,14.251781472684085,0.4,0.2857142857142857,0.22580645161290322,0.038834951456310676,0.16129032258064516,0.047619047619047616,0.19815668202764977,0.0427807486631016,0.05555555555555555,,0.03225806451612903,0.24489795918367346,0.20454545454545456,0.22580645161290322,0.14864864864864866,0.21052631578947367,0.06451612903225806,0.7142857142857143,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.625,0.20833333333333334,0.3,0.3,0.6666666666666666,0.1875,0.1111111111111111,0.1111111111111111,1.0,0.2708333333333333,0.3076923076923077,0.3333333333333333,1.0,0.625,0.6,0.2,0.5,0.75,0.3076923076923077,0.5346041666666667,0.5620200000000001,0.5376700000000001,0.12962962962962962,0.21875,0.16666666666666666,0.2916666666666667,5.119230769230769,24.71363636363636,0.17105263157894737,,2.0,,1.0,1.0,5.0,1.0,6.0,1.0,,2.0,,,,1.0,,,,0.16666666666666666,0.04878048780487805,0.09090909090909091,0.041666666666666664,,,0.3333333333333333,0.1,,0.5,0.2,,1.0,,1.0,,2.0,,2.0,1.0,,,0.125,,,0.125,,,,,,,,,,,1.0,,,0.2,,1.0,0.045454545454545456,0.07692307692307693,1.0,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,25363.0,423,16,885,875,150.0,167.0,64.0,1760,7.0,17.0,1.0,2.0,2.0,3.0,7.0,15.0,17.0,28.0,24.0,60.0,15.0,36.0,41.0,88.0,5.0,158.0,948,1.0,3.0,,8.0,4.0,5.0,2.0,22.0,26.0,4.0,123.0,,60.0,24.0,5.0,9.0,5.0,14.0,4.0,1.0,3.0,1.0,5.0,33.0,3.0,2.0,19.0,32.0,,51.0,5.0,56.0,,7.0,7.0,9.0,1.0,6.0,7.0,16.0,4.0,11.0,31.0,,2.0,10.0,,6.0,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,22.0,149.0,1.0,0.8666666666666667,0.8666666666666667,1.0,0.4659090909090909,0.4659090909090909,0.4166666666666667,0.3333333333333333,0.8,0.6169354838709677,0.6666666666666666,0.5882352941176471,0.6220472440944882,0.6666666666666666,0.6111111111111112,0.7096774193548387,0.1388888888888889,0.23529411764705882,0.06666666666666667,14.989517819706501,0.5625,,0.12549019607843137,0.010309278350515464,0.09844559585492228,0.015544041450777202,0.11383928571428571,0.012919896640826873,0.014925373134328358,,0.013986013986013986,0.1111111111111111,0.09803921568627451,0.2037037037037037,0.0821917808219178,0.14893617021276595,,1.0,0.13709677419354838,0.4117647058823529,0.5384615384615384,1.0,0.12096774193548387,0.4666666666666667,0.5,0.8571428571428571,0.22580645161290322,0.6071428571428571,0.6071428571428571,1.0,0.4838709677419355,0.4,0.4067796610169492,1.0,0.3333333333333333,0.5,0.17647058823529413,0.6666666666666666,0.8467741935483871,0.4,0.5484681451612904,,0.5144147058823529,0.015873015873015872,0.05263157894736842,0.05063291139240506,0.13924050632911392,6.413888888888888,24.961363636363636,0.1694915254237288,1.0,4.0,1.0,4.0,3.0,8.0,4.0,12.0,,,3.0,1.0,2.0,,,,,4.0,0.3333333333333333,0.010638297872340425,0.02,0.03225806451612903,0.25,0.25,1.0,0.23529411764705882,0.25,0.47058823529411764,0.375,,,2.0,3.0,2.0,3.0,,1.0,4.0,0.6666666666666666,,,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,0.011363636363636364,0.016666666666666666,,,False,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,41584.0,693,-14,1435,1440,313.0,394.0,128.0,2875,50.0,88.0,12.0,23.0,12.0,22.0,10.0,23.0,8.0,30.0,21.0,74.0,61.0,116.0,29.0,104.0,39.0,248.0,1631,12.0,25.0,5.0,32.0,15.0,29.0,15.0,60.0,82.0,40.0,87.0,22.0,74.0,21.0,13.0,34.0,33.0,67.0,24.0,9.0,15.0,9.0,10.0,167.0,18.0,29.0,63.0,53.0,4.0,120.0,47.0,167.0,9.0,20.0,14.0,10.0,2.0,5.0,8.0,18.0,,36.0,71.0,,6.0,90.0,10.0,56.0,25.0,7.0,11.0,9.0,,2.0,11.0,7.0,60.0,311.0,5.0,0.6721311475409836,0.82,1.0,0.27884615384615385,0.27884615384615385,0.5258620689655172,0.48,0.5172413793103449,0.475,0.43548387096774194,0.4891304347826087,0.5040650406504065,0.47058823529411764,0.5454545454545454,0.4727272727272727,0.11206896551724138,0.09090909090909091,0.21739130434782608,16.49874055415617,0.5555555555555556,0.16,0.15142857142857144,0.0838150289017341,0.1863905325443787,0.05325443786982249,0.1686046511627907,0.06871345029239766,0.09420289855072464,0.046875,0.04897959183673469,0.1357142857142857,0.14705882352941177,0.1891891891891892,0.16393442622950818,0.24468085106382978,0.07758620689655173,0.6363636363636364,0.4,0.5681818181818182,0.625,0.68,0.10454545454545454,0.43478260869565216,0.5555555555555556,0.6,0.13636363636363635,0.26666666666666666,0.27586206896551724,1.0,0.33636363636363636,0.28378378378378377,0.28378378378378377,1.0,0.7419354838709677,0.5217391304347826,0.4782608695652174,0.5454545454545454,0.8727272727272727,0.28378378378378377,0.5643913636363636,0.5719575000000001,0.5427217391304348,0.10460251046025104,0.18518518518518517,0.12903225806451613,0.24193548387096775,3.393965517241379,25.012499999999996,0.2181184668989547,1.0,5.0,1.0,5.0,4.0,12.0,5.0,17.0,6.0,1.0,5.0,,3.0,8.0,6.0,,,6.0,0.29411764705882354,0.09027777777777778,0.06451612903225806,0.022727272727272728,0.2,0.2,0.08333333333333333,0.10869565217391304,0.2,0.2608695652173913,0.3333333333333333,,1.0,1.0,5.0,1.0,6.0,,2.0,3.0,0.16666666666666666,1.0,0.03225806451612903,,,0.16129032258064516,0.2,1.0,,,,,,,,,,,,,,1.0,0.009615384615384616,,18.0,0.03333333333333333,False,
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,37909.0,632,15,1279,1281,209.0,255.0,164.0,2560,27.0,49.0,9.0,12.0,3.0,5.0,13.0,27.0,14.0,42.0,18.0,43.0,47.0,89.0,32.0,85.0,11.0,201.0,1538,10.0,16.0,2.0,28.0,6.0,10.0,4.0,19.0,60.0,34.0,96.0,14.0,43.0,18.0,11.0,5.0,14.0,19.0,9.0,5.0,2.0,,3.0,52.0,14.0,12.0,36.0,40.0,2.0,78.0,26.0,104.0,7.0,21.0,12.0,11.0,2.0,9.0,10.0,21.0,2.0,29.0,55.0,,4.0,17.0,2.0,14.0,8.0,1.0,15.0,12.0,,3.0,15.0,7.0,19.0,208.0,1.0,0.6382978723404256,0.75,1.0,0.3764705882352941,0.3764705882352941,0.5280898876404494,0.625,0.6,0.5459770114942529,0.5652173913043478,0.46875,0.5614525139664804,0.5833333333333334,0.5277777777777778,0.4885057471264368,0.12359550561797752,0.14285714285714285,0.14814814814814814,13.577732518669382,0.5238095238095238,0.07142857142857142,0.12048192771084337,0.0345821325648415,0.12857142857142856,0.05343511450381679,0.12418300653594772,0.042692939244663386,0.05185185185185185,0.011904761904761904,0.061855670103092786,0.1076923076923077,0.12318840579710146,0.140625,0.11940298507462686,0.1518987341772152,0.08433734939759036,0.4666666666666667,0.28160919540229884,0.5510204081632653,0.6428571428571429,0.7037037037037037,0.15517241379310345,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.2413793103448276,0.3333333333333333,0.3333333333333333,1.0,0.2471264367816092,0.4186046511627907,0.42857142857142855,1.0,0.5217391304347826,0.75,0.3125,0.6,0.7701149425287356,0.4186046511627907,0.5604057471264369,0.531976923076923,0.54843125,0.0449438202247191,0.08602150537634409,0.13930348258706468,0.0945273631840796,5.843820224719103,24.285882352941172,0.163408913213448,7.0,13.0,1.0,4.0,,2.0,1.0,6.0,9.0,3.0,2.0,1.0,2.0,1.0,4.0,,,6.0,0.16666666666666666,0.03125,0.029411764705882353,0.07471264367816093,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.25,0.25,0.125,,1.0,6.0,1.0,1.0,2.0,7.0,,3.0,,0.2857142857142857,0.42857142857142855,0.2608695652173913,0.16666666666666666,1.0,0.043478260869565216,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,0.011764705882352941,0.023255813953488372,,,False,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,49940.0,832,103,1716,1719,347.0,470.0,198.0,3435,41.0,60.0,3.0,4.0,10.0,15.0,57.0,120.0,13.0,27.0,65.0,155.0,138.0,281.0,78.0,182.0,88.0,598.0,1998,12.0,15.0,5.0,50.0,29.0,58.0,30.0,133.0,62.0,214.0,150.0,2.0,154.0,65.0,18.0,79.0,49.0,128.0,30.0,19.0,46.0,18.0,15.0,305.0,5.0,8.0,39.0,40.0,4.0,83.0,13.0,96.0,4.0,35.0,19.0,37.0,8.0,24.0,16.0,53.0,9.0,33.0,66.0,,2.0,76.0,2.0,96.0,36.0,8.0,11.0,4.0,1.0,6.0,11.0,6.0,128.0,343.0,5.0,0.2246376811594203,0.22627737226277372,0.6410256410256411,0.42857142857142855,0.430939226519337,0.49110320284697506,0.8,0.5,0.550755939524838,0.75,0.5659340659340659,0.5903614457831325,0.7741935483870968,0.6238095238095238,0.3930885529157667,0.06405693950177936,0.08333333333333333,0.09166666666666666,28.227459016393443,0.6981132075471698,0.08333333333333333,0.09174311926605505,0.017130620985010708,0.10263157894736842,0.015384615384615385,0.09681372549019608,0.016414141414141416,0.02027027027027027,0.014814814814814815,0.016877637130801686,0.07058823529411765,0.059782608695652176,0.2073170731707317,0.11824324324324324,0.047619047619047616,0.017777777777777778,0.5454545454545454,0.12958963282937366,0.6833333333333333,0.7454545454545455,0.2926829268292683,0.2591792656587473,0.475,0.5229357798165137,0.15789473684210525,0.058315334773218146,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.3347732181425486,0.41935483870967744,0.42207792207792205,0.5846153846153846,0.13333333333333333,0.75,0.16483516483516483,0.6666666666666666,0.5226781857451404,0.42207792207792205,0.48499448051948074,0.47985,0.4731822222222223,0.08163265306122448,0.1180327868852459,0.08361204013377926,0.22240802675585283,10.544128113879006,26.08681318681319,0.20221445221445222,40.0,101.0,2.0,3.0,13.0,30.0,15.0,33.0,16.0,4.0,13.0,1.0,2.0,3.0,12.0,,,4.0,0.45454545454545453,0.016304347826086956,0.011363636363636364,0.21814254859611232,0.39603960396039606,0.40404040404040403,0.6666666666666666,0.03296703296703297,0.6666666666666666,0.32967032967032966,0.43333333333333335,2.0,6.0,5.0,9.0,7.0,15.0,84.0,,3.0,0.4666666666666667,0.25,0.2,0.3333333333333333,1.0,0.3,0.5555555555555556,0.8,,1.0,10.0,4.0,,1.0,0.019801980198019802,0.021621621621621623,,,,,1.0,1.0,0.005494505494505495,0.0064516129032258064,2.0,,False,2.0
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,9529.0,159,6,320,324,58.0,59.0,48.0,644,8.0,19.0,1.0,3.0,,4.0,,3.0,3.0,10.0,1.0,7.0,9.0,25.0,4.0,17.0,11.0,41.0,372,2.0,4.0,7.0,14.0,,4.0,6.0,12.0,12.0,6.0,12.0,2.0,7.0,1.0,3.0,6.0,4.0,10.0,2.0,2.0,4.0,2.0,,24.0,8.0,4.0,9.0,10.0,,19.0,12.0,31.0,,4.0,3.0,2.0,,2.0,4.0,6.0,2.0,8.0,19.0,,,8.0,,12.0,3.0,3.0,2.0,1.0,,1.0,2.0,1.0,12.0,57.0,2.0,0.6666666666666666,0.75,1.0,0.23529411764705882,0.23529411764705882,0.36,0.5,,0.35714285714285715,0.5833333333333334,0.375,0.4270833333333333,0.7,0.5454545454545454,0.40476190476190477,0.12,0.15789473684210525,,14.248021108179419,0.3333333333333333,,0.12345679012345678,0.041237113402061855,0.1323529411764706,0.11428571428571428,0.12751677852348994,0.0718562874251497,0.022727272727272728,0.047619047619047616,0.11320754716981132,0.125,0.1388888888888889,0.09523809523809523,0.16666666666666666,0.05,,0.5,0.4523809523809524,0.42105263157894735,0.5,0.625,0.07142857142857142,,,,0.23809523809523808,0.3,0.3,1.0,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.5,0.3333333333333333,0.5,,0.8571428571428571,0.14285714285714285,0.6018654761904763,0.5839,0.60199375,0.06666666666666667,0.10714285714285714,0.34146341463414637,0.2926829268292683,3.744,24.123529411764704,0.18125,1.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,,2.0,,,,,,2.0,0.5,0.0625,0.11764705882352941,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.125,1.0,0.375,0.3333333333333333,1.0,1.0,,1.0,1.0,2.0,,,1.0,0.5,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,False,
1627885,1610612751,Shaquille Harrison,Shaquille Harrison,1627885,BKN,570.0,10,5,22,20,9.0,10.0,1.0,42,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,2.0,14,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,,2.0,9.0,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,17.391304347826086,0.5,,,,0.2,,0.07142857142857142,,,,,,,,0.3333333333333333,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,1.0,1.0,0.5,,0.55775,,0.8247,,,,1.0,4.35,,0.4090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629117,1610612751,Wenyen Gabriel,Wenyen Gabriel,1629117,BKN,76.0,1,3,4,4,4.0,4.0,,8,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203516,1610612751,James Ennis III,James Ennis III,203516,BKN,689.0,11,4,26,26,9.0,13.0,2.0,52,1.0,5.0,,2.0,1.0,1.0,,,,,,1.0,1.0,5.0,,1.0,,2.0,24,,2.0,,,1.0,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,2.0,,3.0,,3.0,2.0,5.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,9.0,,1.0,1.0,,,,0.2,,1.0,0.16666666666666666,,1.0,0.16666666666666666,,1.0,0.16666666666666666,,,,20.0,,,0.3333333333333333,0.25,,,0.25,0.18181818181818182,0.25,0.5,,0.6666666666666666,0.25,,,,0.2,1.0,0.8333333333333334,0.2,0.2,1.0,,,,,,,,,0.16666666666666666,,,,1.0,,1.0,1.0,1.0,,0.6364749999999999,0.64255,0.5759,,,,1.0,1.2,26.1,0.34615384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,28663.0,478,63,961,963,225.0,241.0,107.0,1924,8.0,9.0,,,,,10.0,22.0,15.0,28.0,38.0,81.0,38.0,69.0,53.0,109.0,16.0,251.0,1118,3.0,6.0,,21.0,7.0,13.0,8.0,61.0,32.0,44.0,147.0,,81.0,38.0,3.0,32.0,11.0,43.0,4.0,7.0,18.0,9.0,5.0,97.0,2.0,2.0,11.0,17.0,2.0,30.0,4.0,34.0,1.0,16.0,14.0,9.0,4.0,5.0,12.0,21.0,1.0,12.0,43.0,,4.0,25.0,3.0,19.0,1.0,4.0,3.0,1.0,,2.0,3.0,2.0,61.0,222.0,4.0,0.42105263157894735,0.42105263157894735,0.9245283018867925,0.48623853211009177,0.48623853211009177,0.5507246376811594,0.5,0.5384615384615384,0.6601123595505618,0.525,0.6625,0.6783783783783783,0.525,0.6931818181818182,0.6123595505617978,0.043478260869565216,,0.09090909090909091,18.812785388127857,0.42857142857142855,0.0625,0.07112970711297072,0.008064516129032258,0.05583756345177665,0.010810810810810811,0.06422018348623854,0.009237875288683603,0.011494252873563218,,0.013986013986013986,0.08536585365853659,0.0380952380952381,0.11538461538461539,0.06622516556291391,0.021739130434782608,0.012048192771084338,0.6666666666666666,0.05056179775280899,0.8888888888888888,0.8888888888888888,0.375,0.12359550561797752,0.45454545454545453,0.5,0.5,0.15730337078651685,0.5357142857142857,0.5555555555555556,1.0,0.4550561797752809,0.4691358024691358,0.4691358024691358,0.8947368421052632,,,,,0.6629213483146067,0.4691358024691358,0.509825,0.4762066666666667,0.4997775,0.022222222222222223,0.014492753623188406,0.08366533864541832,0.24302788844621515,12.92608695652174,25.214678899082564,0.23413111342351717,20.0,38.0,5.0,8.0,8.0,19.0,13.0,27.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,5.0,0.48148148148148145,0.010752688172043012,,0.21348314606741572,0.5263157894736842,0.5405405405405406,,0.2,0.625,0.475,0.42105263157894735,1.0,4.0,4.0,10.0,5.0,14.0,12.0,4.0,2.0,0.35714285714285715,0.4,0.2,0.25,1.0,0.5,0.4,1.0,,1.0,,4.0,,,0.02631578947368421,0.02702702702702703,,,,,,1.0,0.009174311926605505,,,0.03571428571428571,False,
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,28178.0,470,52,956,961,172.0,164.0,117.0,1917,86.0,134.0,26.0,54.0,16.0,23.0,23.0,36.0,,,,,109.0,171.0,,,32.0,250.0,1150,32.0,64.0,3.0,67.0,20.0,28.0,18.0,58.0,140.0,78.0,,38.0,,,18.0,13.0,14.0,27.0,8.0,6.0,8.0,1.0,4.0,68.0,21.0,60.0,56.0,67.0,18.0,141.0,81.0,222.0,11.0,21.0,14.0,12.0,4.0,7.0,19.0,31.0,6.0,34.0,63.0,1.0,4.0,52.0,,60.0,28.0,8.0,19.0,12.0,1.0,6.0,20.0,13.0,58.0,170.0,4.0,0.6422018348623854,0.7777777777777778,,,,0.6374269005847953,0.5,0.7142857142857143,0.6374269005847953,0.5,0.7142857142857143,0.6410256410256411,0.49264705882352944,0.6744186046511628,,0.10526315789473684,0.1044776119402985,0.1111111111111111,20.287253141831236,0.3870967741935484,0.6666666666666666,0.2701612903225806,0.2158273381294964,0.28426395939086296,0.125,0.27640449438202247,0.18161434977578475,0.24742268041237114,0.1643835616438356,0.11811023622047244,0.2247191011235955,0.3047619047619048,0.2777777777777778,0.2684563758389262,0.3333333333333333,0.2558139534883721,0.65,0.783625730994152,0.6417910447761194,0.7166666666666667,0.6395348837209303,0.21052631578947367,0.6388888888888888,0.71875,0.6521739130434783,,,,,,,,,0.84375,0.48148148148148145,0.8214285714285714,0.6956521739130435,0.783625730994152,,0.5862807017543857,0.5521068181818183,0.6248250000000001,0.1497326203208556,0.1497326203208556,0.268,0.232,2.51812865497076,,0.1799163179916318,,1.0,,,,,,,7.0,,5.0,,6.0,6.0,12.0,1.0,1.0,5.0,,0.2222222222222222,0.14634146341463414,0.005847953216374269,,,0.11538461538461539,,,,,,,,,,,,3.0,10.0,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,False,
