EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,on
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,1616.0,27,1.0,60,59,44,119,,,1.0,3.0,6.0,76,1.0,3.0,6.0,2.0,4.0,1.0,,,,,6.0,44,,1.0,1.0,1.0,4.6875,,,,1.0,0.4143,0.4143,1.0,25.8,0.7333333333333333,30.0,4.0,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,2.0,3.0,2.0,,1.0,8.0,,3.0,,3.0,1.0,4.0,1.0,1.0,,,,,,,,,,3.0,,,,1.0,,,,1.0,1.0,,,1.5,1.5,,,,,,0.1875,,0.125,0.07142857142857142,,,0.2727272727272727,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,3.0,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,0.125,,,0.25,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4,-4.0,11,10,11,21,,,,,2.0,20,,,2.0,,,,,,,,2.0,11,,0.5,0.5,,18.181818181818183,,,,0.5,0.4395,0.4395,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,0.5,1.0,1.0,,,0.5,,,,,,,,0.5,1.0,,,,10.2,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,14067.0,234,48.0,488,478,182,966,7.0,2.0,47.0,10.0,117.0,525,12.0,2.0,25.0,7.0,10.0,,1.0,1.0,1.0,1.0,25.0,182,,0.609375,0.4032258064516129,0.5108695652173914,19.28571428571429,1.0,0.07608695652173914,0.06666666666666667,0.5760869565217391,0.475291847826087,0.43022166666666656,0.21367521367521367,25.474468085106388,0.3729508196721312,159.0,61.0,3.0,6.0,1.0,1.0,15.0,24.0,5.0,16.0,40.0,22.0,45.0,21.0,10.0,18.0,30.0,60.0,40.0,16.0,4.0,5.0,5.0,10.0,1.0,4.0,4.0,25.0,3.0,5.0,6.0,12.0,3.0,15.0,5.0,4.0,11.0,,4.0,1.0,,12.0,,4.0,11.0,23.0,1.0,,,4.0,0.6818181818181818,0.7142857142857143,0.9523809523809523,0.44680851063829785,0.44680851063829785,0.4888888888888889,0.5555555555555556,0.5815217391304348,0.38333333333333336,0.08888888888888889,,0.13333333333333333,0.9166666666666666,0.057692307692307696,0.046296296296296294,0.0297029702970297,0.05188679245283019,0.014423076923076924,0.0375,0.047619047619047616,0.05063291139240506,0.06521739130434782,0.5,0.5,0.6666666666666666,0.16304347826086957,0.2608695652173913,0.7142857142857143,0.7142857142857143,1.0,0.43478260869565216,0.4,0.43243243243243246,0.9375,0.03333333333333333,1.0,0.4,0.052083333333333336,0.08333333333333333,12.693333333333332,,,9.0,10.0,,,3.0,1.0,10.0,1.0,3.0,,3.0,,2.0,1.0,14.0,3.0,2.0,,,,1.0,1.0,1.0,7.0,,,1.0,,,4.0,,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.058823529411764705,,,,,,,0.05714285714285714,0.07407407407407407,0.034482758620689655,0.023809523809523808,0.6,0.6923076923076923,0.7777777777777778,0.4166666666666667,0.45454545454545453,0.6,,,,,0.5,0.3333333333333333,0.1,0.43389000000000005,0.017094017094017096,,,,3.0,1.0,,,,,,1.0,,,,,0.06382978723404255,0.08333333333333333,,0.075,,,,,0.020833333333333332,,,,,,False
203115,1610612743,Will Barton,Will Barton,203115,DEN,111091.0,1852,41.0,3772,3759,763,7531,78.0,8.0,347.0,74.0,817.0,4242,70.0,20.0,147.0,98.0,94.0,5.0,23.0,13.0,26.0,14.0,145.0,757,3.0,0.5291828793774319,0.4966216216216216,0.47730398899587345,20.926899187768754,0.5384615384615384,0.10729023383768914,0.058823529411764705,0.7138927097661623,0.5128256887052345,0.48833492647058824,0.1799265605875153,25.35216138328531,0.2022799575821845,802.0,357.0,110.0,172.0,22.0,32.0,132.0,76.0,36.0,83.0,269.0,193.0,380.0,119.0,32.0,66.0,190.0,270.0,268.0,83.0,36.0,161.0,77.0,238.0,49.0,28.0,101.0,553.0,7.0,137.0,100.0,248.0,35.0,283.0,45.0,28.0,73.0,13.0,44.0,33.0,6.0,106.0,11.0,22.0,56.0,95.0,5.0,3.0,6.0,44.0,0.49222797927461137,0.521978021978022,0.7563025210084033,0.34293948126801155,0.3439306358381503,0.5078947368421053,0.48484848484848486,0.5110041265474553,0.46691176470588236,0.09473684210526316,0.12209302325581395,0.10606060606060606,0.6886792452830188,0.10395010395010396,0.17407878017789072,0.008939974457215836,0.13550600343053174,0.0210589651022864,0.009041591320072333,0.05319148936170213,0.18688524590163935,0.23658872077028886,0.6395348837209303,0.7284768211920529,0.5272727272727272,0.1815680880330124,0.10453920220082531,0.46153846153846156,0.4675324675324675,0.8888888888888888,0.3700137551581843,0.30855018587360594,0.31086142322097376,0.6987951807228916,0.23529411764705882,0.6875,0.30970149253731344,0.057441253263707574,0.10501193317422435,7.377368421052632,16.0,26.0,54.0,29.0,4.0,8.0,16.0,17.0,62.0,21.0,38.0,7.0,24.0,3.0,66.0,21.0,196.0,87.0,22.0,49.0,28.0,,11.0,19.0,17.0,29.0,2.0,,5.0,10.0,,6.0,0.2916666666666667,0.3,0.5526315789473685,0.5080645161290323,0.515625,0.125,,0.03185437997724687,0.05387205387205387,0.02972972972972973,0.0047169811320754715,0.008695652173913044,0.08817204301075268,0.20465116279069767,0.12994350282485875,0.051630434782608696,0.4090909090909091,0.4576271186440678,0.46296296296296297,0.3815789473684211,0.38666666666666666,0.41379310344827586,0.41935483870967744,0.6153846153846154,0.12903225806451613,0.5,0.25806451612903225,0.45588235294117646,0.27419354838709675,0.523258,0.08078335373317014,4.0,3.0,1.0,3.0,11.0,3.0,3.0,1.0,,2.0,,3.0,1.0,2.0,,0.008645533141210375,0.013157894736842105,0.01282051282051282,0.007434944237918215,1.0,0.1875,0.6666666666666666,0.5,,,3.0,0.1875,,,False
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,118222.0,1970,338.0,4014,4003,927,8017,7.0,1.0,223.0,285.0,1576.0,4420,55.0,116.0,403.0,375.0,360.0,47.0,50.0,22.0,50.0,32.0,399.0,917,43.0,0.6641025641025641,0.6211180124223602,0.2158760890609874,31.2640071716719,0.64,0.006776379477250726,0.00392156862745098,0.5808325266214908,0.4864213106796117,0.4697517857142856,0.25571065989847713,26.366367713004486,0.23094170403587444,876.0,393.0,279.0,377.0,73.0,101.0,351.0,82.0,2.0,75.0,216.0,530.0,810.0,77.0,127.0,200.0,628.0,216.0,213.0,75.0,49.0,331.0,138.0,469.0,85.0,53.0,251.0,1076.0,45.0,220.0,381.0,647.0,156.0,803.0,93.0,71.0,146.0,42.0,99.0,81.0,11.0,227.0,10.0,43.0,81.0,156.0,14.0,16.0,5.0,143.0,0.5924528301886792,0.6826086956521739,0.935064935064935,0.3452914798206278,0.35,0.654320987654321,0.635,0.6248789932236205,0.5627450980392157,0.06049382716049383,0.05305039787798409,0.07977207977207977,0.6431718061674009,0.354089219330855,0.25462962962962965,0.05528255528255528,0.3097938144329897,0.09166666666666666,0.054249547920433995,0.36217948717948717,0.2549317147192716,0.3649564375605034,0.7400530503978779,0.7815126050420168,0.5053763440860215,0.33978702807357214,0.07938044530493708,0.2857142857142857,0.2857142857142857,1.0,0.2090997095837367,0.3472222222222222,0.3472222222222222,0.9333333333333333,0.396078431372549,0.7227722772277227,0.352112676056338,0.13000890471950133,0.15924276169265034,5.6895061728395095,76.0,119.0,211.0,40.0,,1.0,10.0,11.0,54.0,89.0,144.0,2.0,11.0,41.0,225.0,11.0,432.0,15.0,140.0,42.0,109.0,2.0,46.0,47.0,22.0,47.0,5.0,10.0,55.0,28.0,6.0,5.0,0.18181818181818182,0.2,0.6180555555555556,0.5935483870967742,0.6445086705202312,0.4946236559139785,0.021739130434782608,0.1258660508083141,0.1523809523809524,0.13165266106442577,0.07216494845360824,0.05747126436781609,0.37890625,0.29365079365079366,0.25365853658536586,0.12947658402203857,0.6011396011396012,0.653250773993808,0.6729857819905213,0.4878048780487805,0.49382716049382713,0.775,0.7677419354838709,0.6386554621848739,0.0064516129032258064,,0.06451612903225806,0.21176470588235294,0.2037037037037037,0.5529004237288137,0.14276649746192893,,2.0,3.0,,38.0,,4.0,,1.0,26.0,3.0,,,,,,0.012195121951219513,,,,0.2,1.0,,0.013333333333333334,2.0,,0.07894736842105263,3.0,2.0,False
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,7976.0,133,2.0,272,271,79,543,,,25.0,19.0,91.0,280,8.0,8.0,27.0,30.0,29.0,2.0,4.0,4.0,4.0,2.0,27.0,79,2.0,0.5548780487804879,0.54,0.36231884057971014,34.59119496855346,0.5,,,0.8115942028985508,0.5368471014492755,0.5402526315789473,0.2967032967032967,25.716000000000008,0.29044117647058826,51.0,35.0,19.0,31.0,4.0,7.0,12.0,1.0,,8.0,25.0,24.0,44.0,8.0,5.0,11.0,28.0,24.0,25.0,8.0,3.0,6.0,8.0,14.0,4.0,4.0,5.0,36.0,4.0,15.0,23.0,42.0,15.0,57.0,10.0,6.0,13.0,3.0,9.0,15.0,,28.0,1.0,7.0,14.0,33.0,8.0,1.0,1.0,13.0,0.5833333333333334,0.7777777777777778,1.0,0.32,0.32,0.5454545454545454,0.45454545454545453,0.5217391304347826,0.5,0.06818181818181818,0.06451612903225806,0.08333333333333333,0.4642857142857143,0.41818181818181815,0.2459016393442623,0.058823529411764705,0.3275862068965517,0.1076923076923077,0.05084745762711865,0.5,0.2391304347826087,0.4492753623188406,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.17391304347826086,0.014492753623188406,,,,0.36231884057971014,0.32,0.3333333333333333,1.0,0.3684210526315789,0.5714285714285714,0.32,0.1625,0.23636363636363636,3.0659090909090905,7.0,10.0,5.0,,,,2.0,3.0,8.0,8.0,14.0,,2.0,4.0,20.0,3.0,20.0,,12.0,,10.0,1.0,4.0,6.0,4.0,4.0,2.0,1.0,2.0,,,5.0,,0.375,0.5714285714285714,0.5,0.5263157894736842,0.5,0.1,0.16129032258064516,0.21875,0.125,0.07142857142857142,0.1111111111111111,0.42105263157894735,0.25,0.26666666666666666,0.18181818181818182,0.4166666666666667,0.45454545454545453,0.8,,,,0.625,0.7,,,0.125,0.42105263157894735,0.375,0.5233961538461539,0.21978021978021978,,,,1.0,1.0,,2.0,,,1.0,,,,,,0.04,,,0.04,,,,,,2.0,,,,,False
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,29392.0,490,-66.0,974,994,210,1968,24.0,3.0,61.0,37.0,194.0,1114,12.0,8.0,44.0,30.0,40.0,2.0,14.0,8.0,15.0,7.0,44.0,210,2.0,0.5542857142857143,0.6470588235294118,0.3935483870967742,18.636363636363637,0.4666666666666667,0.15483870967741936,0.1,0.8258064516129032,0.5642081168831168,0.6028800000000001,0.2268041237113402,24.999999999999996,0.21560574948665298,170.0,102.0,43.0,67.0,11.0,15.0,19.0,8.0,5.0,10.0,37.0,56.0,94.0,15.0,12.0,18.0,78.0,45.0,36.0,10.0,17.0,16.0,13.0,29.0,11.0,2.0,8.0,71.0,14.0,49.0,45.0,100.0,30.0,130.0,23.0,7.0,10.0,4.0,7.0,20.0,2.0,30.0,2.0,6.0,30.0,61.0,10.0,2.0,3.0,18.0,0.6964285714285714,0.7959183673469388,1.0,0.2459016393442623,0.25,0.5957446808510638,0.6666666666666666,0.5064516129032258,0.6,0.18085106382978725,0.1791044776119403,0.2631578947368421,0.3333333333333333,0.20179372197309417,0.21120689655172414,0.06086956521739131,0.20659340659340658,0.06373626373626373,0.055248618784530384,0.20481927710843373,0.21052631578947367,0.432258064516129,0.6417910447761194,0.7818181818181819,0.7209302325581395,0.12258064516129032,0.05161290322580645,0.20833333333333334,0.20833333333333334,1.0,0.23870967741935484,0.2702702702702703,0.2777777777777778,1.0,0.5,0.7333333333333333,0.2777777777777778,0.10404624277456648,0.16071428571428573,4.111702127659575,10.0,17.0,8.0,5.0,,1.0,2.0,3.0,9.0,12.0,23.0,1.0,3.0,6.0,33.0,4.0,34.0,,14.0,6.0,15.0,1.0,6.0,6.0,16.0,3.0,1.0,1.0,,6.0,,1.0,0.3333333333333333,0.3333333333333333,0.5217391304347826,0.5192307692307693,0.5689655172413793,0.3,0.0625,0.06666666666666667,0.11627906976744186,0.041666666666666664,0.023255813953488372,0.08163265306122448,0.19540229885057472,0.20754716981132076,0.21311475409836064,0.09230769230769231,0.42105263157894735,0.5714285714285714,0.625,0.625,0.625,0.6,0.6538461538461539,0.5882352941176471,0.038461538461538464,,0.07692307692307693,0.3,0.3333333333333333,0.5520921052631579,0.17010309278350516,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,1.0,,1.0,,0.01639344262295082,,,0.02702702702702703,,0.5,1.0,0.3333333333333333,,1.0,,0.3,1.0,,False
1628408,1610612743,P.J. Dozier,P.J. Dozier,1628408,DEN,11888.0,198,-42.0,407,409,99,816,8.0,1.0,28.0,4.0,44.0,431,7.0,,7.0,12.0,7.0,,2.0,1.0,2.0,1.0,7.0,99,,0.38596491228070173,0.25,0.5185185185185185,14.222222222222221,0.5,0.14814814814814814,0.07142857142857142,0.7037037037037037,0.5023064814814814,0.4437142857142858,0.1590909090909091,25.089285714285715,0.24324324324324326,94.0,37.0,8.0,10.0,1.0,1.0,8.0,8.0,1.0,5.0,20.0,11.0,26.0,6.0,2.0,7.0,10.0,15.0,20.0,5.0,3.0,9.0,6.0,15.0,3.0,3.0,8.0,36.0,4.0,16.0,10.0,30.0,6.0,36.0,7.0,3.0,5.0,2.0,5.0,2.0,,7.0,,2.0,12.0,21.0,,,2.0,4.0,0.45454545454545453,0.625,0.8333333333333334,0.21428571428571427,0.21428571428571427,0.4230769230769231,0.2857142857142857,0.37037037037037035,0.25,0.11538461538461539,0.1,0.25,0.7142857142857143,0.0970873786407767,0.17582417582417584,0.041666666666666664,0.13402061855670103,0.03225806451612903,0.04225352112676056,0.09090909090909091,0.1694915254237288,0.18518518518518517,0.8,0.8888888888888888,0.375,0.14814814814814814,0.14814814814814814,0.125,0.125,1.0,0.37037037037037035,0.25,0.2631578947368421,0.8,0.07142857142857142,1.0,0.25,0.07017543859649122,0.13793103448275862,8.5,4.0,4.0,,3.0,,,1.0,1.0,6.0,4.0,4.0,,1.0,,8.0,1.0,12.0,3.0,6.0,1.0,2.0,,4.0,1.0,4.0,,,,1.0,1.0,,2.0,,0.14285714285714285,1.0,0.8,0.8,0.5,,0.022222222222222223,0.07142857142857142,,,0.04,0.06666666666666667,0.16,0.1875,0.03225806451612903,,,,0.375,0.375,0.6666666666666666,0.8,1.0,,,0.2,0.42857142857142855,0.16666666666666666,0.6099,0.18181818181818182,,,,1.0,,,,,,,,,,,,0.03571428571428571,,,0.05,,,,,,2.0,1.0,,,,False
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,13936.0,232,35.0,486,475,88,961,5.0,1.0,45.0,4.0,80.0,468,8.0,2.0,21.0,7.0,7.0,1.0,1.0,,1.0,1.0,21.0,88,1.0,0.4166666666666667,0.6176470588235294,0.4787234042553192,20.26266416510319,1.0,0.05319148936170213,0.06666666666666667,0.6914893617021277,0.5283182795698924,0.5360035714285715,0.2625,25.793333333333333,0.18106995884773663,86.0,39.0,12.0,20.0,2.0,3.0,8.0,21.0,,10.0,40.0,23.0,49.0,10.0,5.0,7.0,30.0,27.0,39.0,10.0,3.0,12.0,4.0,16.0,3.0,1.0,9.0,36.0,3.0,22.0,21.0,46.0,8.0,54.0,9.0,6.0,5.0,2.0,3.0,7.0,,12.0,,2.0,5.0,15.0,3.0,,,4.0,0.6521739130434783,0.7142857142857143,0.9,0.2222222222222222,0.22727272727272727,0.46938775510204084,0.7142857142857143,0.40425531914893614,0.6333333333333333,0.061224489795918366,0.15,,0.4166666666666667,0.16153846153846155,0.1981981981981982,0.030303030303030304,0.17842323651452283,0.03414634146341464,0.024390243902439025,0.1,0.1794871794871795,0.2127659574468085,0.6,0.7058823529411765,0.5,0.0851063829787234,0.22340425531914893,,,,0.425531914893617,0.25,0.2564102564102564,0.9,0.2,0.6666666666666666,0.2564102564102564,0.042105263157894736,0.08,9.957142857142857,2.0,3.0,2.0,9.0,,,1.0,3.0,7.0,4.0,9.0,,1.0,,8.0,3.0,16.0,3.0,4.0,2.0,4.0,1.0,3.0,1.0,3.0,2.0,1.0,,3.0,1.0,,1.0,,0.375,0.4444444444444444,0.4,0.4,0.2727272727272727,0.0625,0.03773584905660377,0.11764705882352941,,,0.058823529411764705,0.18181818181818182,0.20833333333333334,0.24242424242424243,0.017857142857142856,0.25,0.25,1.0,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.3,0.6666666666666666,,,0.1,0.4666666666666667,0.42857142857142855,0.4678888888888889,0.1,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.022222222222222223,,,0.025,,,,,,,,,,,False
203516,1610612743,James Ennis III,James Ennis III,203516,DEN,260.0,4,-8.0,9,9,3,18,,,,,,12,,,,,,,,,,,,3,,,,,10.0,,,,,,,,,0.3333333333333333,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
