EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGA,PtsUnassisted3s,SecondChanceArc3Frequency,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,12053.0,201,4.0,414,413,87,68,58.0,827,35.0,59.0,13.0,28.0,10.0,15.0,13.0,19.0,,,,,,,,1.0,48.0,78.0,,1.0,14.0,110.0,473,18.0,35.0,,,3.0,39.0,13.0,18.0,,1.0,7.0,33.0,60.0,36.0,,22.0,,,11.0,5.0,5.0,10.0,3.0,2.0,3.0,,2.0,25.0,15.0,26.0,31.0,31.0,10.0,72.0,41.0,113.0,9.0,5.0,4.0,6.0,2.0,3.0,8.0,3.0,1.0,14.0,3.0,1.0,13.0,26.0,1.0,3.0,4.0,25.0,1.0,,25.0,9.0,16.0,1.0,6.0,4.0,,2.0,6.0,4.0,33.0,87,1.0,1.0,0.625,0.8108108108108109,,,,,,0.6153846153846154,0.5142857142857142,0.7222222222222222,0.6075949367088608,0.5142857142857142,0.6842105263157895,0.632183908045977,0.527027027027027,0.717391304347826,0.012658227848101266,0.14102564102564102,0.15254237288135594,0.10526315789473684,20.654396728016362,0.42857142857142855,0.7692307692307693,0.30392156862745096,0.1984732824427481,0.3333333333333333,0.1724137931034483,0.31794871794871793,0.18807339449541285,0.2608695652173913,0.19607843137254902,0.11764705882352941,0.15151515151515152,0.23809523809523808,0.2564102564102564,0.3333333333333333,0.3333333333333333,0.3088235294117647,0.4,0.6666666666666666,0.7468354430379747,0.5932203389830508,0.7,0.6285714285714286,0.24050632911392406,0.6842105263157895,0.7647058823529411,0.6153846153846154,,,,,0.012658227848101266,,,,0.8,0.4642857142857143,,,,0.7894736842105263,0.6666666666666666,,,0.759493670886076,,0.6014,0.5664263157894737,0.6469166666666666,0.18604651162790697,0.18823529411764706,0.35454545454545455,0.3,2.3205128205128207,80.3,0.21014492753623187,,,,1.0,5.0,,,,,,,,0.2631578947368421,,,,,0.15384615384615385,0.05263157894736842,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,True
1627761,1610612751,DeAndre' Bembry,DeAndre' Bembry,1627761,BKN,20141.0,336,-79.0,666,700,179,267,77.0,1366,29.0,41.0,3.0,5.0,3.0,5.0,5.0,13.0,2.0,5.0,,,,,2.0,6.0,34.0,54.0,4.0,11.0,5.0,85.0,796,3.0,5.0,,,1.0,7.0,3.0,6.0,,1.0,2.0,8.0,42.0,26.0,12.0,6.0,6.0,2.0,5.0,9.0,7.0,16.0,5.0,2.0,5.0,3.0,1.0,39.0,3.0,9.0,27.0,11.0,1.0,39.0,12.0,51.0,16.0,15.0,1.0,4.0,4.0,3.0,7.0,1.0,,11.0,1.0,3.0,7.0,25.0,2.0,,,10.0,,2.0,11.0,1.0,5.0,1.0,6.0,4.0,1.0,1.0,7.0,3.0,8.0,177,2.0,1.0,0.6176470588235294,0.6774193548387096,1.0,0.36363636363636365,,,0.36363636363636365,0.6296296296296297,0.6,0.5,0.6153846153846154,0.6,0.42857142857142855,0.6071428571428571,0.5833333333333334,0.4,0.16923076923076924,0.09259259259259259,0.07317073170731707,0.15384615384615385,10.686015831134565,0.36363636363636365,0.06666666666666667,0.06832298136645963,0.04945054945054945,0.14917127071823205,0.024,0.1111111111111111,0.03908794788273615,0.05714285714285714,0.016129032258064516,0.08,0.029411764705882353,,0.07246376811594203,0.07692307692307693,0.037037037037037035,0.16541353383458646,0.10416666666666667,0.42857142857142855,0.6307692307692307,0.7073170731707317,0.7631578947368421,0.5517241379310345,0.2,0.38461538461538464,0.45454545454545453,1.0,0.07692307692307693,0.4,0.4,1.0,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6,,,,0.7142857142857143,0.6,,,0.8,0.3333333333333333,0.5662446153846153,0.6478200000000001,0.6302857142857142,0.07246376811594203,0.08620689655172414,0.08235294117647059,0.09411764705882353,2.7888888888888883,24.58181818181818,0.26876876876876876,,,,1.0,2.0,,,1.0,,1.0,,,0.09090909090909091,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,False
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,59643.0,994,5.0,2020,2072,504,614,223.0,4092,98.0,139.0,19.0,30.0,16.0,28.0,34.0,93.0,16.0,36.0,2.0,2.0,4.0,9.0,7.0,17.0,133.0,239.0,23.0,53.0,57.0,392.0,2338,19.0,35.0,4.0,4.0,5.0,55.0,20.0,40.0,6.0,14.0,12.0,70.0,192.0,74.0,66.0,24.0,17.0,7.0,17.0,49.0,32.0,81.0,24.0,8.0,29.0,9.0,11.0,194.0,17.0,35.0,61.0,65.0,11.0,137.0,52.0,189.0,41.0,28.0,13.0,16.0,4.0,9.0,15.0,7.0,,31.0,6.0,10.0,51.0,93.0,2.0,3.0,4.0,65.0,3.0,3.0,76.0,12.0,41.0,2.0,24.0,10.0,1.0,13.0,31.0,17.0,70.0,503,11.0,1.0,0.7218045112781954,0.7933884297520661,0.9565217391304348,0.4339622641509434,1.0,0.42857142857142855,0.4339622641509434,0.5564853556485355,0.5428571428571428,0.5,0.5736301369863014,0.6410256410256411,0.5370370370370371,0.6068111455108359,0.6547619047619048,0.5737704918032787,0.1815068493150685,0.07112970711297072,0.08633093525179857,0.053763440860215055,15.391304347826088,0.5161290322580645,0.2037037037037037,0.1252408477842004,0.06591337099811675,0.13555555555555557,0.044854881266490766,0.13003095975232198,0.05714285714285714,0.06593406593406594,0.06818181818181818,0.06201550387596899,0.03819444444444445,0.06593406593406594,0.08530805687203792,0.14215686274509803,0.17307692307692307,0.13864306784660768,0.12612612612612611,0.5483870967741935,0.476027397260274,0.7050359712230215,0.7716535433070866,0.6938775510204082,0.3184931506849315,0.3655913978494624,0.38636363636363635,0.8235294117647058,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.05821917808219178,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.7692307692307693,0.6333333333333333,0.05128205128205128,1.0,1.0,0.5185185185185185,0.5714285714285714,0.16666666666666666,0.4444444444444444,0.6575342465753424,0.4117647058823529,0.5383104452054795,0.5919583333333333,0.5258685185185186,0.1277258566978193,0.15298507462686567,0.14030612244897958,0.17857142857142858,4.818410041841004,24.00188679245283,0.2495049504950495,1.0,7.0,2.0,5.0,4.0,4.0,1.0,7.0,7.0,,,,0.03418803418803419,0.023972602739726026,0.14285714285714285,0.14285714285714285,,0.3157894736842105,0.09259259259259259,0.4,2.0,3.0,0.05128205128205128,,1.0,,,2.0,,,,,,,1.0,1.0,,,,,,,False
1628975,1610612751,Jevon Carter,Jevon Carter,1628975,BKN,21334.0,356,-10.0,712,724,207,293,87.0,1436,1.0,6.0,,,1.0,3.0,3.0,7.0,9.0,25.0,2.0,6.0,4.0,8.0,20.0,60.0,12.0,34.0,29.0,85.0,6.0,117.0,762,3.0,4.0,3.0,13.0,,15.0,4.0,11.0,8.0,30.0,4.0,36.0,14.0,10.0,75.0,,60.0,20.0,3.0,20.0,7.0,27.0,5.0,2.0,6.0,11.0,3.0,61.0,4.0,2.0,22.0,18.0,,40.0,6.0,46.0,13.0,7.0,6.0,10.0,3.0,8.0,8.0,2.0,3.0,18.0,,9.0,13.0,29.0,,2.0,1.0,12.0,,1.0,8.0,,1.0,2.0,6.0,4.0,1.0,1.0,6.0,5.0,36.0,207,3.0,2.0,0.5833333333333334,0.5833333333333334,0.8620689655172413,0.3411764705882353,0.23076923076923078,0.26666666666666666,0.3411764705882353,0.35294117647058826,0.75,0.36363636363636365,0.46638655462184875,0.4411764705882353,0.3902439024390244,0.47950819672131145,0.4411764705882353,0.4186046511627907,0.7142857142857143,0.08823529411764706,0.3333333333333333,0.14285714285714285,17.052375152253347,0.5555555555555556,,0.10714285714285714,0.010256410256410256,0.1134020618556701,0.025,0.11049723756906077,0.016901408450704224,0.02564102564102564,,,0.031496062992125984,,0.09836065573770492,0.11688311688311688,0.1,0.11363636363636363,0.11290322580645161,0.8333333333333334,0.05042016806722689,0.16666666666666666,0.25,,0.058823529411764705,0.42857142857142855,0.5,0.6666666666666666,0.21008403361344538,0.36,0.36,1.0,0.5042016806722689,0.3333333333333333,0.3333333333333333,0.8,,,0.35294117647058826,0.3333333333333333,1.0,0.07317073170731707,0.3333333333333333,0.1951219512195122,0.5,0.7647058823529411,0.3333333333333333,0.5164800847457626,0.52710625,0.4998825,0.008333333333333333,0.02857142857142857,0.1282051282051282,0.3076923076923077,13.873529411764705,25.178823529411773,0.2907303370786517,8.0,21.0,4.0,22.0,1.0,1.0,,,,,,,0.014084507042253521,0.17647058823529413,0.38095238095238093,0.38095238095238093,0.625,,0.5365853658536586,0.18181818181818182,7.0,12.0,0.4117647058823529,,,,,1.0,,,,,,,0.14285714285714285,1.0,,,,,,,False
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,21069.0,351,-32.0,713,736,215,248,77.0,1449,49.0,66.0,10.0,14.0,15.0,20.0,3.0,16.0,,,,,,,,,52.0,82.0,,,14.0,118.0,814,10.0,17.0,,,,20.0,16.0,22.0,,,5.0,37.0,84.0,20.0,,10.0,,,9.0,13.0,2.0,15.0,1.0,1.0,6.0,3.0,4.0,32.0,10.0,18.0,29.0,30.0,11.0,70.0,28.0,98.0,9.0,9.0,,6.0,1.0,2.0,11.0,4.0,1.0,17.0,2.0,4.0,25.0,50.0,,6.0,7.0,23.0,2.0,1.0,22.0,4.0,11.0,2.0,16.0,11.0,1.0,4.0,17.0,8.0,37.0,213,4.0,2.0,0.8076923076923077,0.8936170212765957,,,,,,0.6341463414634146,0.5882352941176471,0.7272727272727273,0.6341463414634146,0.5882352941176471,0.7272727272727273,0.6483516483516484,0.5555555555555556,0.7708333333333334,,0.10975609756097561,0.09090909090909091,0.1875,13.636363636363637,0.35294117647058826,0.44,0.16393442622950818,0.10227272727272728,0.15846994535519127,0.07352941176470588,0.16120218579234974,0.08974358974358974,0.041666666666666664,0.13924050632911392,0.10204081632653061,0.06,0.1111111111111111,0.12857142857142856,0.2191780821917808,0.125,0.15862068965517243,0.15789473684210525,0.47058823529411764,0.8048780487804879,0.7424242424242424,0.8166666666666667,0.8163265306122449,0.1951219512195122,0.1875,0.23076923076923078,0.6666666666666666,,,,,,,,,0.8235294117647058,0.7142857142857143,,,,0.9090909090909091,0.75,,,0.8048780487804879,,0.5961280487804876,0.5971066666666666,0.6317090909090909,0.12359550561797752,0.12359550561797752,0.1694915254237288,0.3135593220338983,2.4926829268292683,,0.3015427769985975,,,,,3.0,2.0,,1.0,,1.0,,,0.14285714285714285,,,,,0.3,,,,,,,,,,,,,,,,,,,,1.0,,,,,False
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,36758.0,613,-53.0,1251,1274,411,521,159.0,2525,13.0,26.0,1.0,1.0,4.0,10.0,45.0,77.0,5.0,12.0,,,2.0,3.0,16.0,73.0,93.0,173.0,21.0,85.0,49.0,298.0,1430,11.0,14.0,1.0,10.0,11.0,36.0,27.0,51.0,7.0,30.0,22.0,97.0,90.0,96.0,39.0,,73.0,16.0,12.0,37.0,13.0,50.0,8.0,5.0,26.0,9.0,2.0,113.0,4.0,5.0,48.0,25.0,4.0,77.0,9.0,86.0,16.0,9.0,7.0,25.0,1.0,14.0,9.0,11.0,2.0,34.0,1.0,10.0,22.0,33.0,3.0,,2.0,42.0,3.0,,58.0,3.0,23.0,5.0,3.0,1.0,,2.0,3.0,2.0,97.0,410,2.0,3.0,0.4838709677419355,0.4838709677419355,0.6190476190476191,0.24705882352941178,0.1,0.23333333333333334,0.24705882352941178,0.5375722543352601,0.7857142857142857,0.5294117647058824,0.48255813953488375,0.5208333333333334,0.46296296296296297,0.5211267605633803,0.603448275862069,0.5161290322580645,0.32945736434108525,0.06936416184971098,0.2692307692307692,0.05194805194805195,21.946169772256727,0.7352941176470589,0.10526315789473684,0.08896797153024912,0.013736263736263736,0.15141955835962145,0.017857142857142856,0.12207357859531773,0.015306122448979591,0.007633587786259542,0.023076923076923078,0.009708737864077669,0.0111731843575419,0.044444444444444446,0.05357142857142857,0.08196721311475409,0.19148936170212766,0.145748987854251,0.17142857142857143,0.6666666666666666,0.10077519379844961,0.5,0.6842105263157895,0.6153846153846154,0.29844961240310075,0.5844155844155844,0.6164383561643836,0.4888888888888889,0.046511627906976744,0.4166666666666667,0.4166666666666667,1.0,0.28294573643410853,0.2191780821917808,0.2191780821917808,0.5,0.041666666666666664,1.0,,,,0.12345679012345678,0.4,0.037037037037037035,0.6666666666666666,0.43023255813953487,0.2191780821917808,0.46940038759689917,0.4840617647058824,0.4617160493827159,0.08602150537634409,0.11917098445595854,0.12080536912751678,0.32550335570469796,11.69595375722543,25.481176470588224,0.328537170263789,35.0,70.0,5.0,27.0,4.0,1.0,,,,,1.0,0.014285714285714285,0.030303030303030304,0.2713178294573643,0.5,0.5072463768115942,0.42857142857142855,1.0,0.3333333333333333,0.18518518518518517,10.0,24.0,0.4166666666666667,,,,,1.0,,,,2.0,1.0,,0.1,1.0,0.011627906976744186,1.0,,,,,False
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,56705.0,945,-10.0,1929,1993,448,582,186.0,3922,43.0,53.0,3.0,4.0,8.0,12.0,87.0,155.0,7.0,12.0,1.0,2.0,2.0,3.0,47.0,113.0,212.0,355.0,54.0,125.0,140.0,726.0,2247,12.0,23.0,7.0,13.0,12.0,57.0,41.0,91.0,12.0,28.0,54.0,172.0,220.0,204.0,102.0,4.0,113.0,47.0,14.0,102.0,39.0,141.0,24.0,15.0,66.0,29.0,7.0,321.0,6.0,4.0,72.0,74.0,5.0,151.0,10.0,161.0,23.0,15.0,8.0,63.0,11.0,40.0,26.0,23.0,2.0,89.0,4.0,19.0,27.0,47.0,,,5.0,136.0,9.0,1.0,154.0,8.0,52.0,19.0,17.0,10.0,,7.0,18.0,13.0,169.0,445,4.0,16.0,0.5188679245283019,0.5238095238095238,0.6296296296296297,0.432,0.5384615384615384,0.42857142857142855,0.432,0.5971830985915493,0.5217391304347826,0.45054945054945056,0.6104166666666667,0.625,0.4957983193277311,0.6587591240875912,0.6785714285714286,0.5850340136054422,0.2604166666666667,0.03943661971830986,0.07547169811320754,0.05806451612903226,29.683131407269336,0.7078651685393258,0.10416666666666667,0.14453125,0.008316008316008316,0.16216216216216217,0.01729106628242075,0.15271966527196654,0.012077294685990338,0.012987012987012988,0.004901960784313725,0.008130081300813009,0.0196078431372549,0.010869565217391304,0.15668202764976957,0.13333333333333333,0.14,0.1608187134502924,0.16666666666666666,0.7222222222222222,0.11041666666666666,0.8113207547169812,0.8775510204081632,0.6744186046511628,0.3229166666666667,0.5612903225806452,0.5958904109589042,0.4482758620689655,0.025,0.5833333333333334,0.5833333333333334,1.0,0.23541666666666666,0.415929203539823,0.415929203539823,0.574468085106383,0.1111111111111111,0.75,0.05555555555555555,0.5,1.0,0.10084033613445378,0.6666666666666666,0.025210084033613446,0.6666666666666666,0.37083333333333335,0.415929203539823,0.4801957291666666,0.48318666666666665,0.4654634453781514,0.10964083175803403,0.13032581453634084,0.07851239669421488,0.2369146005509642,11.869577464788735,25.535200000000007,0.23224468636599274,82.0,147.0,10.0,25.0,3.0,6.0,2.0,1.0,1.0,,,0.006802721088435374,0.015151515151515152,0.30625,0.5578231292517006,0.5616438356164384,0.5121951219512195,,0.21008403361344538,0.4,11.0,60.0,0.3055555555555556,,,,,6.0,,1.0,1.0,4.0,6.0,,0.5454545454545454,0.8333333333333334,0.046153846153846156,,,,,,False
201935,1610612751,James Harden,James Harden,201935,BKN,40147.0,669,-116.0,1351,1396,273,362,143.0,2747,35.0,70.0,7.0,7.0,9.0,15.0,27.0,59.0,4.0,13.0,,1.0,2.0,3.0,40.0,125.0,65.0,138.0,44.0,138.0,136.0,398.0,1587,12.0,14.0,5.0,13.0,10.0,49.0,14.0,26.0,9.0,38.0,41.0,96.0,20.0,110.0,33.0,14.0,125.0,40.0,20.0,128.0,41.0,169.0,23.0,18.0,75.0,28.0,25.0,379.0,8.0,7.0,60.0,44.0,15.0,119.0,15.0,134.0,26.0,16.0,10.0,63.0,7.0,39.0,17.0,24.0,2.0,80.0,2.0,9.0,16.0,40.0,,1.0,2.0,112.0,2.0,,155.0,14.0,55.0,13.0,14.0,9.0,1.0,4.0,15.0,4.0,94.0,270,4.0,11.0,0.15384615384615385,0.1724137931034483,0.25,0.3188405797101449,0.38461538461538464,0.23684210526315788,0.3188405797101449,0.47101449275362317,0.8571428571428571,0.5384615384615384,0.4746376811594203,0.7222222222222222,0.4296875,0.584070796460177,0.8166666666666667,0.5647058823529412,0.5,0.14492753623188406,0.17142857142857143,0.1016949152542373,27.529566360052563,0.7875,0.45454545454545453,0.12643678160919541,0.020771513353115726,0.18691588785046728,0.026936026936026935,0.1554559043348281,0.02365930599369085,0.022900763358778626,0.02142857142857143,0.015151515151515152,0.013636363636363636,0.06493506493506493,0.12101910828025478,0.12403100775193798,0.14516129032258066,0.184,0.19718309859154928,0.26666666666666666,0.2536231884057971,0.5,0.603448275862069,0.14285714285714285,0.213768115942029,0.4576271186440678,0.5094339622641509,0.18518518518518517,0.04710144927536232,0.3076923076923077,0.3076923076923077,0.25,0.4528985507246377,0.32,0.3252032520325203,0.25,0.25925925925925924,1.0,0.037037037037037035,,,0.234375,0.6,0.046875,0.6666666666666666,0.7536231884057971,0.32,0.5339414855072464,0.4991318181818182,0.535075,0.2085889570552147,0.30726256983240224,0.12311557788944724,0.24120603015075376,5.226086956521742,25.994202898550718,0.20207253886010362,3.0,9.0,7.0,35.0,3.0,3.0,1.0,1.0,1.0,,,0.2222222222222222,0.020833333333333332,0.03260869565217391,0.3333333333333333,0.42857142857142855,,,0.546875,0.2,12.0,99.0,0.4444444444444444,2.0,,0.014492753623188406,,5.0,,,4.0,2.0,13.0,0.016,0.4166666666666667,,0.08843537414965986,,,,,,False
204038,1610612751,Langston Galloway,Langston Galloway,204038,BKN,1664.0,28,-8.0,57,61,15,24,8.0,118,,,,,,,2.0,2.0,,1.0,,,,,,1.0,2.0,3.0,,2.0,,4.0,60,,,,,,,,1.0,,,,,2.0,2.0,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,2.0,1.0,3.0,,3.0,,,,1.0,2.0,,3.0,1.0,,4.0,,1.0,3.0,3.0,,,,2.0,,,,,,,,,,,,,,15,,,0.5,0.5,,,,,,0.6666666666666666,,,0.4,,,0.4,,,0.4,,,,13.636363636363635,0.25,0.3333333333333333,0.07692307692307693,,,,0.046511627906976744,,,,,,,0.1,,0.14285714285714285,,,,,,,,0.4,1.0,1.0,0.5,0.2,,,,0.2,,,,,,,,,,,,,0.4,,0.49328000000000005,,0.4173,,,,,14.533333333333331,24.75,0.2631578947368421,,1.0,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,12885.0,215,20.0,439,438,147,188,68.0,877,44.0,70.0,17.0,35.0,14.0,17.0,4.0,10.0,1.0,1.0,,,,,1.0,6.0,48.0,82.0,2.0,7.0,17.0,119.0,479,17.0,36.0,,,2.0,36.0,17.0,23.0,,4.0,4.0,38.0,54.0,42.0,6.0,30.0,6.0,1.0,8.0,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,14.0,34.0,25.0,13.0,3.0,41.0,49.0,90.0,5.0,3.0,2.0,7.0,3.0,3.0,12.0,4.0,,19.0,2.0,8.0,18.0,35.0,,1.0,3.0,22.0,3.0,,31.0,5.0,16.0,2.0,8.0,5.0,,3.0,8.0,7.0,38.0,147,5.0,2.0,0.5625,0.8181818181818182,1.0,0.2857142857142857,,,0.2857142857142857,0.5853658536585366,0.4722222222222222,0.7391304347826086,0.5730337078651685,0.4722222222222222,0.6296296296296297,0.5833333333333334,0.46153846153846156,0.6129032258064516,0.07865168539325842,0.0975609756097561,0.08571428571428572,0.2,23.047619047619047,0.3684210526315789,0.21428571428571427,0.14942528735632185,0.2698412698412698,0.22522522522522523,0.16091954022988506,0.1919191919191919,0.22535211267605634,0.3333333333333333,0.2727272727272727,0.12,0.15492957746478872,0.1875,0.10810810810810811,0.20512820512820512,0.09090909090909091,0.2,0.2777777777777778,0.875,0.7865168539325843,0.6285714285714286,0.6875,0.5681818181818182,0.11235955056179775,0.4,0.5,0.5,0.011235955056179775,1.0,1.0,1.0,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.9722222222222222,0.4857142857142857,,,,0.6296296296296297,0.8235294117647058,,,0.8651685393258427,0.16666666666666666,0.6160859550561798,0.6431884615384615,0.6023944444444445,0.16,0.17204301075268819,0.3025210084033613,0.31932773109243695,2.132926829268292,25.342857142857145,0.3348519362186788,,2.0,,4.0,12.0,3.0,,,,,,,0.3870967741935484,0.02247191011235955,,,,0.11764705882352941,0.14814814814814814,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,0.06666666666666667,False
