EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Arc3Assists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,LongMidRangeAssists,Offensive Fouls,PenaltyAtRimFGM,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,SecondChanceFtPoints,DefensiveGoaltends,BlockedLongMidRange,Loose Ball Fouls,Charge Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,3SecondViolations
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,98410.0,1640,-359,3358,3365,828.0,943,377.0,6723,64.0,103.0,7.0,9.0,51.0,135.0,52.0,62.0,24.0,105.0,2.0,12.0,7.0,26.0,131.0,290,44.0,167.0,57.0,451.0,3871,11.0,21.0,7.0,23.0,48.0,36.0,69.0,12.0,42.0,24.0,132.0,88.0,174.0,120.0,6.0,105.0,24.0,165.0,111.0,276.0,41.0,110.0,40.0,663.0,17.0,18.0,81.0,88.0,5.0,174.0,36.0,210.0,78.0,42.0,52.0,9.0,110.0,91.0,183.0,82.0,9.0,74.0,4.0,29.0,,132.0,825.0,0.33587786259541985,0.34375,0.9090909090909091,0.2634730538922156,0.30434782608695654,0.2857142857142857,0.2634730538922156,0.4517241379310345,0.5238095238095238,0.5217391304347826,0.4310722100656455,0.48863636363636365,0.4864864864864865,0.45918367346938777,0.5106382978723404,0.5238095238095238,0.36542669584245074,15.739769150052467,0.056818181818181816,0.11055276381909548,0.019543973941368076,0.11790393013100436,0.022193211488250653,0.11395819285232636,0.02074688796680498,0.014005602240896359,0.02480916030534351,0.09259259259259259,0.10909090909090909,0.15492957746478872,0.11685823754789272,0.22538293216630198,0.6213592233009708,0.7191011235955056,0.375,0.29540481400437635,0.37777777777777777,0.4180327868852459,0.23529411764705882,0.1137855579868709,0.13566739606126915,0.22975929978118162,0.22857142857142856,0.23076923076923078,0.875,0.20454545454545456,0.7777777777777778,0.2727272727272727,0.16666666666666666,1.0,0.23423423423423423,0.2692307692307692,0.5908096280087527,0.22857142857142856,0.492359539473684,0.5050020000000002,0.4748731818181817,0.06016597510373444,0.09206349206349207,,0.10643015521064302,0.2926829268292683,8.064482758620686,25.126347305389213,0.2465753424657534,26.0,16.0,20.0,12.0,29.0,1.0,70.0,6.0,36.0,58.0,19.0,42.0,6.0,20.0,0.005988023952095809,0.1,0.13592233009708737,0.0962962962962963,0.009523809523809525,0.5272727272727272,0.12121212121212122,0.024489795918367346,0.3076923076923077,0.32,0.5,0.3225806451612903,0.3225806451612903,0.95,0.23423423423423423,15.0,5.0,18.0,8.0,1.0,8.0,34.0,15.0,17.0,35.0,17.0,7.0,0.02099737532808399,0.4857142857142857,0.14285714285714285,0.6923076923076923,16.0,16.0,20.0,0.14414414414414414,5.0,,2.0,2.0,2.0,False,5.0,11.0,5.0,,5.0,1.0,1.0,1.0,0.038461538461538464,0.0273224043715847,0.01652892561983471,0.25,0.45454545454545453,0.8,0.3125,1.0,,2.0,0.011764705882352941,,2.0,,,,
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,161624.0,2694,-490,5496,5478,1393.0,1688,644.0,10974,139.0,242.0,34.0,58.0,57.0,177.0,103.0,161.0,147.0,446.0,16.0,39.0,37.0,107.0,236.0,522,210.0,607.0,210.0,1312.0,6337,39.0,73.0,23.0,49.0,172.0,60.0,129.0,47.0,144.0,77.0,338.0,200.0,272.0,561.0,48.0,437.0,147.0,138.0,95.0,233.0,41.0,98.0,24.0,561.0,45.0,61.0,161.0,153.0,19.0,333.0,107.0,440.0,73.0,46.0,51.0,11.0,96.0,44.0,128.0,183.0,3.0,253.0,24.0,110.0,5.0,332.0,1384.0,0.423728813559322,0.4716981132075472,0.8904761904761904,0.34596375617792424,0.46938775510204084,0.3263888888888889,0.3511705685618729,0.4521072796934866,0.5342465753424658,0.46511627906976744,0.48804251550044286,0.6024590163934426,0.47802197802197804,0.528675282714055,0.6370370370370371,0.5451612903225806,0.537643932683791,21.246413771118903,0.12751677852348994,0.11225238444607484,0.039278815196394076,0.14716636197440586,0.03543307086614173,0.1277981277981278,0.0375487070492384,0.05324459234608985,0.02459893048128342,0.11351351351351352,0.10396975425330812,0.12544802867383512,0.148859543817527,0.21434898139946856,0.5743801652892562,0.6525821596244131,0.4676258992805755,0.15677590788308238,0.3220338983050847,0.3584905660377358,0.22807017543859648,0.0912311780336581,0.14260407440212577,0.3950398582816652,0.3295964125560538,0.33182844243792325,0.8571428571428571,0.47540983606557374,0.5862068965517241,0.319672131147541,0.41025641025641024,0.875,0.39194139194139194,0.34579439252336447,0.7519929140832595,0.33638443935926776,0.5195512522361356,0.5481358108108108,0.5042486792452834,0.09433962264150944,0.18092105263157895,0.008183306055646482,0.13109756097560976,0.2576219512195122,7.276053639846743,26.05650741350905,0.2534570596797671,74.0,40.0,63.0,69.0,48.0,4.0,54.0,19.0,27.0,45.0,11.0,35.0,5.0,25.0,0.006589785831960461,0.09195402298850575,0.11983471074380166,0.1016949152542373,0.006726457399103139,0.46875,0.1417624521072797,0.03114754098360656,0.3883495145631068,0.39215686274509803,0.55,0.391304347826087,0.39375,0.9682539682539683,0.27106227106227104,16.0,11.0,42.0,6.0,6.0,19.0,16.0,12.0,4.0,16.0,8.0,15.0,0.027070063694267517,0.5,0.20588235294117646,0.5675675675675675,37.0,10.0,20.0,0.13553113553113552,25.0,2.0,,7.0,2.0,False,7.0,10.0,10.0,9.0,4.0,7.0,,,0.009708737864077669,0.037037037037037035,0.06567164179104477,0.08196721311475409,0.7,0.7142857142857143,0.2702702702702703,1.0,1.0,5.0,0.008064516129032258,1.0,4.0,1.0,,0.006211180124223602,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,41700.0,695,-44,1427,1440,433.0,447,160.0,2867,21.0,36.0,5.0,8.0,11.0,26.0,6.0,69.0,22.0,64.0,4.0,9.0,9.0,21.0,35.0,68,52.0,133.0,15.0,241.0,1593,8.0,13.0,4.0,11.0,32.0,10.0,21.0,14.0,36.0,5.0,67.0,46.0,24.0,156.0,12.0,62.0,22.0,22.0,21.0,43.0,6.0,18.0,3.0,107.0,15.0,14.0,33.0,32.0,4.0,69.0,29.0,98.0,19.0,8.0,11.0,1.0,21.0,23.0,51.0,22.0,4.0,21.0,1.0,9.0,,67.0,433.0,0.6571428571428571,0.7931034482758621,1.0,0.39097744360902253,0.36363636363636365,0.3888888888888889,0.3969465648854962,0.5147058823529411,0.6153846153846154,0.47619047619047616,0.5621890547263682,0.5833333333333334,0.543859649122807,0.5710900473933649,0.6153846153846154,0.5583333333333333,0.6616915422885572,14.312152991980259,0.09090909090909091,0.0935672514619883,0.03804347826086957,0.11301369863013698,0.043731778425655975,0.10252365930599369,0.040787623066104076,0.03355704697986577,0.04132231404958678,0.058394160583941604,0.11029411764705882,0.13043478260869565,0.11312217194570136,0.1791044776119403,0.5833333333333334,0.75,0.6666666666666666,0.12935323383084577,0.4230769230769231,0.4782608695652174,0.5454545454545454,0.029850746268656716,0.34328358208955223,0.31840796019900497,0.34375,0.3492063492063492,1.0,0.3333333333333333,0.625,0.375,0.4444444444444444,1.0,0.3684210526315789,0.42857142857142855,0.8407960199004975,0.3548387096774194,0.5382381909547738,0.4986058823529412,0.5271627272727274,0.0430622009569378,0.11842105263157894,,0.13278008298755187,0.27800829875518673,5.788235294117648,24.959398496240603,0.30343377715487035,12.0,3.0,30.0,,11.0,3.0,15.0,5.0,11.0,10.0,3.0,6.0,,4.0,0.022556390977443608,0.16176470588235295,0.2222222222222222,0.11538461538461539,0.015625,0.47619047619047616,0.11267605633802817,0.05154639175257732,0.5,0.5,1.0,0.43478260869565216,0.44776119402985076,1.0,0.21052631578947367,1.0,1.0,6.0,3.0,1.0,2.0,5.0,5.0,,5.0,3.0,2.0,0.04081632653061224,0.6,,0.5,15.0,4.0,5.0,0.2631578947368421,4.0,,,2.0,,False,,2.0,5.0,2.0,2.0,3.0,,,,0.041666666666666664,0.04950495049504951,0.08333333333333333,,,0.3333333333333333,,,,,,,,,0.028985507246376812,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,108224.0,1804,-368,3640,3642,726.0,874,453.0,7282,199.0,342.0,68.0,151.0,25.0,75.0,26.0,4.0,14.0,41.0,,3.0,2.0,7.0,235.0,443,14.0,45.0,74.0,586.0,4158,74.0,164.0,,3.0,164.0,45.0,80.0,2.0,7.0,26.0,122.0,324.0,146.0,39.0,108.0,41.0,14.0,43.0,37.0,80.0,2.0,17.0,13.0,197.0,70.0,149.0,165.0,186.0,37.0,388.0,223.0,611.0,22.0,15.0,53.0,5.0,84.0,104.0,209.0,119.0,7.0,103.0,15.0,51.0,,122.0,721.0,0.6893617021276596,0.8950276243093923,0.9285714285714286,0.3111111111111111,,0.2857142857142857,0.3111111111111111,0.5304740406320542,0.45121951219512196,0.5625,0.5245901639344263,0.4431137724550898,0.5517241379310345,0.5507518796992481,0.4606741573033708,0.5922330097087378,0.09221311475409837,14.67715034548487,0.43023255813953487,0.19745222929936307,0.13047285464098074,0.22388059701492538,0.09102730819245773,0.209053007742704,0.11459968602825746,0.16818181818181818,0.07421150278293136,0.14484679665738162,0.2335958005249344,0.22277227722772278,0.20318021201413428,0.7008196721311475,0.5818713450292398,0.6337579617834395,0.6532663316582915,0.15368852459016394,0.3333333333333333,0.38461538461538464,0.92,0.05327868852459016,0.00819672131147541,0.08401639344262295,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.9041916167664671,0.4503311258278146,0.017964071856287425,,,0.08045977011494253,0.2857142857142857,0.7930327868852459,0.34146341463414637,0.5446801229508197,0.5596022556390977,0.5304477011494254,0.09732824427480916,0.10647181628392484,,0.27986348122866894,0.20819112627986347,3.533860045146728,25.70888888888889,0.19945054945054946,60.0,11.0,,3.0,39.0,,35.0,40.0,7.0,31.0,1.0,17.0,2.0,17.0,,0.08803611738148984,0.08187134502923976,0.13333333333333333,,0.36904761904761907,0.29239766081871343,0.20202020202020202,0.4230769230769231,0.44,0.8181818181818182,,,,0.6896551724137931,13.0,27.0,38.0,6.0,18.0,8.0,78.0,48.0,30.0,78.0,56.0,8.0,0.10888888888888888,0.717948717948718,0.14705882352941177,0.6333333333333333,,14.0,22.0,,16.0,5.0,,33.0,,False,,,,,3.0,2.0,,,0.038461538461538464,0.10317460317460317,0.13043478260869565,,,,,4.0,,,0.05263157894736842,,1.0,,,,12.0
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,89998.0,1500,-218,3028,3021,747.0,879,361.0,6049,109.0,175.0,12.0,17.0,37.0,116.0,154.0,94.0,59.0,160.0,4.0,14.0,8.0,38.0,207.0,445,91.0,254.0,217.0,904.0,3389,16.0,31.0,6.0,21.0,65.0,41.0,99.0,16.0,55.0,80.0,210.0,206.0,208.0,264.0,16.0,159.0,59.0,53.0,58.0,111.0,23.0,29.0,10.0,280.0,9.0,19.0,73.0,77.0,13.0,163.0,28.0,191.0,44.0,27.0,37.0,3.0,85.0,53.0,107.0,185.0,6.0,259.0,18.0,106.0,2.0,209.0,743.0,0.4975845410628019,0.5175879396984925,0.967032967032967,0.35826771653543305,0.2857142857142857,0.2909090909090909,0.35968379446640314,0.4651685393258427,0.5161290322580645,0.41414141414141414,0.49141630901287553,0.4807692307692308,0.42207792207792205,0.5489467162329615,0.5327868852459017,0.5282051282051282,0.36337625178826893,25.780346820809246,0.16883116883116883,0.09709962168978563,0.021252796420581657,0.11908646003262642,0.01337295690936107,0.10668563300142248,0.017868538608806637,0.03038674033149171,0.014644351464435146,0.08681672025723473,0.07482993197278912,0.14893617021276595,0.11538461538461539,0.2503576537911302,0.6228571428571429,0.6770186335403726,0.5779816513761468,0.1659513590844063,0.31896551724137934,0.3627450980392157,0.2972972972972973,0.22031473533619456,0.13447782546494993,0.22889842632331903,0.36875,0.36875,0.9661016949152542,0.3269230769230769,0.7058823529411765,0.2692307692307692,0.2857142857142857,1.0,0.24675324675324675,0.21052631578947367,0.6137339055793991,0.3710691823899371,0.5056509312320917,0.5473757142857143,0.48720915032679724,0.13688212927756654,0.19887429643527205,0.0078125,0.07190265486725664,0.2323008849557522,9.355280898876403,25.47992125984253,0.24669749009247027,43.0,61.0,32.0,9.0,30.0,,35.0,10.0,17.0,48.0,9.0,29.0,1.0,23.0,,0.06741573033707865,0.08,0.1206896551724138,,0.5647058823529412,0.1310344827586207,0.027700831024930747,0.3961038961038961,0.40131578947368424,0.47540983606557374,0.3404255319148936,0.3404255319148936,0.96875,0.2792207792207792,14.0,8.0,27.0,6.0,5.0,18.0,44.0,30.0,11.0,49.0,26.0,16.0,0.01818181818181818,0.5306122448979592,0.16666666666666666,0.627906976744186,17.0,19.0,11.0,0.11038961038961038,15.0,4.0,3.0,4.0,5.0,False,2.0,7.0,8.0,1.0,5.0,11.0,5.0,4.0,0.012987012987012988,0.009900990099009901,0.010256410256410256,0.1346153846153846,0.2857142857142857,1.0,0.47058823529411764,,,23.0,,,,,1.0,,
1630568,1610612765,Luka Garza,Luka Garza,1630568,DET,21987.0,366,-48,762,770,254.0,206,109.0,1532,31.0,51.0,12.0,19.0,10.0,24.0,14.0,3.0,14.0,41.0,1.0,4.0,4.0,13.0,44.0,89,14.0,44.0,38.0,168.0,865,19.0,29.0,1.0,6.0,55.0,14.0,31.0,4.0,13.0,15.0,55.0,44.0,44.0,42.0,20.0,41.0,14.0,11.0,8.0,19.0,1.0,4.0,5.0,46.0,23.0,30.0,11.0,27.0,2.0,40.0,54.0,94.0,9.0,6.0,12.0,,17.0,30.0,54.0,56.0,3.0,59.0,6.0,22.0,,55.0,254.0,0.5,0.6470588235294118,1.0,0.3181818181818182,0.16666666666666666,0.3076923076923077,0.3181818181818182,0.4943820224719101,0.6551724137931034,0.45161290322580644,0.48872180451127817,0.5857142857142857,0.45454545454545453,0.5318471337579618,0.625,0.5094339622641509,0.3308270676691729,19.52861952861953,0.09090909090909091,0.1588235294117647,0.14925373134328357,0.07534246575342465,0.12299465240641712,0.12025316455696203,0.13659793814432988,0.2054794520547945,0.08396946564885496,0.08928571428571429,0.1728395061728395,0.24242424242424243,0.09,0.38345864661654133,0.6078431372549019,0.7560975609756098,0.5806451612903226,0.18045112781954886,0.4166666666666667,0.5555555555555556,0.2,0.10526315789473684,0.022556390977443608,0.3082706766917293,0.34146341463414637,0.34146341463414637,1.0,0.5428571428571428,0.631578947368421,0.11428571428571428,0.25,1.0,0.29545454545454547,0.3076923076923077,0.7142857142857143,0.34146341463414637,0.509777067669173,0.5176458333333332,0.49073181818181816,0.1476510067114094,0.20952380952380953,,0.3273809523809524,0.3273809523809524,6.086516853932585,25.92499999999999,0.3333333333333333,20.0,3.0,,,16.0,,7.0,5.0,3.0,5.0,2.0,4.0,1.0,8.0,,0.1797752808988764,0.19607843137254902,0.25,,0.29411764705882354,0.043478260869565216,0.08620689655172414,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,0.45454545454545453,2.0,7.0,12.0,2.0,6.0,8.0,6.0,3.0,3.0,6.0,4.0,8.0,0.13253012048192772,0.6666666666666666,0.08333333333333333,0.6,,1.0,6.0,,14.0,,,3.0,5.0,False,,2.0,,,1.0,,,,,0.08888888888888889,0.21428571428571427,0.05714285714285714,,,,1.0,,1.0,0.041666666666666664,,1.0,,,,
1630691,1610612765,Jamorko Pickett,Jamorko Pickett,1630691,DET,8757.0,146,4,308,308,122.0,137,31.0,616,2.0,3.0,1.0,2.0,2.0,5.0,1.0,12.0,7.0,20.0,2.0,2.0,4.0,7.0,4.0,9,10.0,32.0,1.0,39.0,340,1.0,3.0,2.0,2.0,8.0,,3.0,4.0,11.0,,12.0,6.0,2.0,27.0,2.0,20.0,7.0,2.0,5.0,7.0,1.0,,1.0,19.0,2.0,4.0,11.0,9.0,1.0,21.0,6.0,27.0,,,1.0,,3.0,7.0,11.0,2.0,1.0,2.0,,1.0,,12.0,122.0,0.75,1.0,0.9,0.3125,1.0,0.36363636363636365,0.3125,0.4444444444444444,0.3333333333333333,,0.4634146341463415,0.8,0.42857142857142855,0.4642857142857143,0.8,0.42857142857142855,0.7804878048780488,13.157894736842106,0.07692307692307693,0.13043478260869565,0.06896551724137931,0.1746031746031746,0.024390243902439025,0.15151515151515152,0.04285714285714286,0.04,0.017857142857142856,0.2,0.07692307692307693,0.07692307692307693,0.2127659574468085,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.12195121951219512,0.4,0.5,1.0,0.024390243902439025,0.2926829268292683,0.4878048780487805,0.35,0.35,0.8571428571428571,0.4,0.5,0.4,1.0,1.0,0.5,0.5714285714285714,0.8536585365853658,0.35,0.5335634146341462,0.5617333333333333,0.5359178571428572,0.023809523809523808,0.1,,0.20512820512820512,0.3076923076923077,5.777777777777779,25.409374999999997,0.3961038961038961,1.0,,3.0,3.0,1.0,,4.0,1.0,,2.0,,,,,,0.1111111111111111,,0.2,,0.6666666666666666,0.0625,0.038461538461538464,,,,0.25,0.25,1.0,0.07142857142857142,1.0,,,,,,6.0,1.0,5.0,6.0,2.0,,0.08333333333333333,0.3333333333333333,,,4.0,2.0,,0.2857142857142857,,,,,,False,,,,,1.0,,,,,0.1111111111111111,0.038461538461538464,,,,,,,,,,,,,,
203482,1610612765,Kelly Olynyk,Kelly Olynyk,203482,DET,44334.0,739,-77,1527,1516,424.0,541,167.0,3043,64.0,99.0,13.0,27.0,12.0,40.0,22.0,5.0,34.0,111.0,2.0,8.0,7.0,22.0,86.0,161,38.0,116.0,63.0,349.0,1773,17.0,35.0,2.0,8.0,46.0,25.0,43.0,7.0,22.0,31.0,102.0,108.0,64.0,99.0,22.0,110.0,34.0,63.0,43.0,106.0,14.0,50.0,9.0,255.0,21.0,30.0,50.0,56.0,15.0,121.0,52.0,173.0,30.0,18.0,24.0,1.0,56.0,45.0,100.0,98.0,5.0,83.0,10.0,32.0,,102.0,423.0,0.627906976744186,0.72,0.868421052631579,0.3275862068965517,0.25,0.3181818181818182,0.33043478260869563,0.5341614906832298,0.4857142857142857,0.5813953488372093,0.516245487364621,0.46511627906976744,0.5461538461538461,0.5578778135048231,0.5,0.608433734939759,0.4187725631768953,21.30384167636787,0.375,0.16326530612244897,0.08522727272727272,0.17543859649122806,0.058333333333333334,0.16878980891719744,0.07162921348314606,0.09554140127388536,0.05405405405405406,0.16326530612244897,0.1796875,0.1323529411764706,0.16203703703703703,0.3574007220216607,0.6464646464646465,0.6956521739130435,0.625,0.1444043321299639,0.3,0.35294117647058826,0.5833333333333334,0.07942238267148015,0.018050541516245487,0.4007220216606498,0.3063063063063063,0.3063063063063063,0.8529411764705882,0.627906976744186,0.48148148148148145,0.18604651162790697,0.25,1.0,0.3384615384615385,0.3181818181818182,0.776173285198556,0.3090909090909091,0.5226730072463769,0.5356032258064516,0.51734296875,0.10702341137123746,0.17486338797814208,,0.1318051575931232,0.2922636103151863,5.479503105590063,26.45344827586207,0.2776686313032089,27.0,10.0,4.0,15.0,13.0,,29.0,8.0,12.0,32.0,6.0,20.0,1.0,17.0,,0.08074534161490683,0.0707070707070707,0.15,,0.5714285714285714,0.21739130434782608,0.05925925925925926,0.45454545454545453,0.45454545454545453,0.7,0.8,0.8,1.0,0.4153846153846154,4.0,16.0,20.0,,9.0,12.0,16.0,13.0,2.0,17.0,13.0,11.0,0.09923664122137404,0.7647058823529411,0.15384615384615385,0.7407407407407407,,12.0,9.0,,6.0,,1.0,8.0,6.0,False,,,,1.0,,,1.0,1.0,,0.03125,0.06930693069306931,,,,,1.0,,2.0,0.023255813953488372,,,,,,
1629620,1610612765,Justin Robinson,Justin Robinson,1629620,DET,5461.0,91,-52,188,193,50.0,41,26.0,381,,1.0,,,,1.0,5.0,7.0,5.0,14.0,,,1.0,4.0,1.0,7,8.0,21.0,2.0,28.0,234,,,,1.0,,1.0,2.0,3.0,6.0,2.0,13.0,,2.0,21.0,,13.0,5.0,6.0,3.0,9.0,,4.0,1.0,21.0,2.0,,2.0,3.0,,5.0,2.0,7.0,1.0,,2.0,,5.0,4.0,8.0,10.0,2.0,6.0,,1.0,,12.0,48.0,,,0.875,0.38095238095238093,,0.5,0.4,0.14285714285714285,,0.5,0.4642857142857143,,0.6875,0.45161290322580644,,0.65,0.75,16.666666666666664,,0.07894736842105263,,0.041666666666666664,0.038461538461538464,0.05813953488372093,0.019801980198019802,,0.05405405405405406,,0.07142857142857142,0.2857142857142857,,0.03571428571428571,,,,0.03571428571428571,,,,0.17857142857142858,0.25,0.5,0.35714285714285715,0.35714285714285715,0.8,,,,,,0.5,0.25,0.7857142857142857,0.38461538461538464,0.5133277777777779,,0.49137499999999995,0.034482758620689655,0.125,,,0.4642857142857143,13.857142857142858,27.023809523809526,0.26595744680851063,1.0,1.0,3.0,3.0,,,3.0,,1.0,3.0,2.0,2.0,,1.0,,,,,,0.6,0.08333333333333333,,0.2,0.2,,0.42857142857142855,0.42857142857142855,1.0,0.125,1.0,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,2.0,1.0,2.0,0.25,,,,,1.0,False,,1.0,2.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,
1630199,1610612765,Cassius Stanley,Cassius Stanley,1630199,DET,9299.0,155,-15,315,319,139.0,122,36.0,634,9.0,16.0,1.0,3.0,6.0,12.0,1.0,8.0,2.0,9.0,,,,4.0,15.0,29,4.0,17.0,10.0,52.0,345,1.0,3.0,,,4.0,3.0,5.0,,7.0,5.0,11.0,18.0,12.0,12.0,,9.0,2.0,2.0,2.0,4.0,,1.0,1.0,10.0,2.0,2.0,7.0,6.0,1.0,14.0,5.0,19.0,5.0,4.0,1.0,,6.0,9.0,17.0,12.0,1.0,10.0,2.0,5.0,,11.0,139.0,0.6,0.6,1.0,0.23529411764705882,,,0.23529411764705882,0.5172413793103449,0.3333333333333333,0.6,0.45652173913043476,0.3333333333333333,0.25,0.52,0.5,0.39285714285714285,0.3695652173913043,15.426997245179065,0.07692307692307693,0.0759493670886076,0.021052631578947368,0.09859154929577464,0.03225806451612903,0.08666666666666667,0.025477707006369428,0.0625,0.023809523809523808,0.10714285714285714,0.06060606060606061,0.05555555555555555,0.11363636363636363,0.34782608695652173,0.5625,0.6,0.5555555555555556,0.2608695652173913,0.5,0.5454545454545454,0.6666666666666666,0.021739130434782608,0.17391304347826086,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,0.717391304347826,0.2222222222222222,0.4891478260869567,0.8647,0.4604166666666667,0.10204081632653061,0.15625,,0.07692307692307693,0.21153846153846154,5.086206896551724,25.094117647058823,0.44126984126984126,4.0,,2.0,,2.0,,2.0,1.0,1.0,5.0,,3.0,,1.0,,0.06896551724137931,0.0625,0.08333333333333333,,0.8333333333333334,0.07407407407407407,0.04,,,,0.25,0.25,1.0,0.3333333333333333,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,0.5,1.0,0.75,3.0,2.0,1.0,0.25,2.0,,,1.0,1.0,False,,,,,,,1.0,,,,0.05,,,,,1.0,,,0.06666666666666667,,,,1.0,,
