EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefFTReboundPct,FTOffRebounds,Travels,Loose Ball Fouls Drawn,OffFTReboundPct,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,115331.0,1922,219.0,3780,3784,864.0,880.0,430,7564,62.0,101,21.0,35.0,13.0,23.0,114.0,5.0,10.0,66.0,167.0,18.0,8.0,27.0,9.0,20.0,3.0,2.0,3.0,124.0,225,75.0,187.0,42.0,515,4143,26.0,46.0,21.0,88.0,23.0,43.0,10.0,30.0,27.0,103.0,204.0,44.0,222.0,3.0,26.0,20.0,9.0,12.0,59.0,81.0,140.0,56.0,25.0,40.0,14.0,361.0,45.0,50.0,135.0,117.0,277,96.0,373,12.0,52.0,28.0,24.0,31.0,23.0,8.0,64.0,10.0,69.0,157.0,82.0,57.0,14.0,16.0,14.0,10.0,14.0,7.0,98.0,853.0,16.0,13.0,0.8225806451612904,0.918918918918919,0.9866666666666667,0.40106951871657753,0.3333333333333333,0.40106951871657753,0.5511111111111111,0.5652173913043478,0.5348837209302325,0.5740291262135923,0.6119402985074627,0.5205479452054794,0.5865603644646925,0.6111111111111112,0.5786516853932584,0.4538834951456311,0.05333333333333334,0.02631578947368421,11.793669402110199,0.484375,0.1448019801980198,0.05537098560354374,0.13917525773195877,0.05269320843091335,0.14173228346456693,0.05406943653955606,0.0457516339869281,0.05392156862745098,0.06017699115044248,0.12589928057553956,0.15168539325842698,0.1378809869375907,0.06153846153846154,0.5,0.24514563106796117,0.6138613861386139,0.6739130434782609,0.7580645161290323,0.2766990291262136,0.024271844660194174,0.5,0.5,0.4053398058252427,0.39520958083832336,0.4049079754601227,1.0,0.04854368932038835,0.45,0.45,0.8888888888888888,0.5223880597014925,0.6,0.26865671641791045,0.04477611940298507,0.3150684931506849,0.5652173913043478,0.3698630136986301,0.2962962962962963,0.0410958904109589,0.6666666666666666,0.6990291262135923,0.45,0.5276595873786407,0.5453920454545454,0.514563698630137,0.03309692671394799,0.059322033898305086,0.170873786407767,0.2,5.7711111111111135,23.476470588235298,0.22857142857142856,57.0,,10.0,4.0,6.0,33.0,3.0,22.0,8.0,8.0,9.0,,0.47619047619047616,0.0213903743315508,0.0891089108910891,,0.15625,0.1423487544483986,0.5,0.5135135135135135,0.8,0.3333333333333333,,,5.0,,15.0,,,,0.03806228373702422,0.8947368421052632,,6.0,25.0,3.0,,4.0,0.2840909090909091,1.0,4.0,11.0,0.011904761904761904,0.07407407407407407,3.0,10.0,0.5555555555555556,1.0,1.0,False,,,,,,,0.023952095808383235,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,114838.0,1914,257.0,3794,3778,1082.0,979.0,421,7572,204.0,304,34.0,51.0,55.0,81.0,299.0,35.0,103.0,14.0,54.0,7.0,2.0,14.0,12.0,61.0,6.0,3.0,18.0,368.0,706,26.0,115.0,392.0,1206,4159,42.0,76.0,13.0,138.0,89.0,196.0,5.0,32.0,144.0,337.0,278.0,458.0,60.0,18.0,56.0,59.0,12.0,33.0,147.0,161.0,308.0,90.0,71.0,84.0,49.0,777.0,30.0,71.0,126.0,99.0,228,101.0,329,29.0,94.0,64.0,30.0,75.0,51.0,24.0,121.0,13.0,29.0,88.0,320.0,450.0,196.0,31.0,20.0,14.0,27.0,12.0,328.0,1064.0,10.0,23.0,0.37771739130434784,0.4088235294117647,0.7692307692307693,0.22608695652173913,0.15625,0.23008849557522124,0.5212464589235127,0.5526315789473685,0.45408163265306123,0.49573690621193667,0.5393258426966292,0.4232456140350877,0.5828402366863905,0.6284403669724771,0.5444078947368421,0.14007308160779536,0.046742209631728045,0.06020066889632107,26.54494382022472,0.6198347107438017,0.12375,0.07537154989384288,0.13404255319148936,0.03926701570680628,0.12931034482758622,0.05920281359906213,0.10631229235880399,0.07692307692307693,0.04119850187265917,0.13829787234042554,0.1404494382022472,0.13929618768328444,0.07671957671957672,0.4444444444444444,0.3702801461632156,0.6710526315789473,0.7034482758620689,0.49019607843137253,0.364190012180268,0.12545676004872108,0.33980582524271846,0.3431372549019608,0.06577344701583435,0.25925925925925924,0.2692307692307692,0.7857142857142857,0.07429963459196103,0.19672131147540983,0.2,0.75,0.5730337078651685,0.6666666666666666,0.07865168539325842,0.06741573033707865,0.35526315789473684,0.6790123456790124,0.06140350877192982,0.14285714285714285,0.07894736842105263,0.16666666666666666,0.510353227771011,0.2033898305084746,0.4946844932844932,0.5169739130434782,0.48121792035398253,0.20142421159715157,0.22632794457274827,0.11442786069651742,0.27943615257048093,6.9760623229461745,25.43826086956522,0.28518713758566155,129.0,2.0,4.0,3.0,15.0,46.0,8.0,38.0,5.0,4.0,10.0,27.0,0.3076923076923077,0.02608695652173913,0.046052631578947366,0.01639344262295082,0.10294117647058823,0.12015503875968993,0.431438127090301,0.45907473309608543,0.2857142857142857,0.11764705882352941,0.3333333333333333,1.0,14.0,4.0,13.0,2.0,7.0,6.0,0.034782608695652174,0.2248062015503876,0.017094017094017096,42.0,3.0,36.0,,6.0,0.03296703296703297,,6.0,12.0,,0.02512562814070352,,2.0,0.2857142857142857,0.5,,False,2.0,,,,1.0,0.009708737864077669,0.037037037037037035,
1629657,1610612748,Kyle Guy,Kyle Guy,1629657,MIA,11142.0,186,-48.0,390,384,97.0,117.0,48,774,6.0,10,,,1.0,1.0,9.0,4.0,6.0,5.0,10.0,1.0,2.0,2.0,9.0,30.0,5.0,1.0,6.0,12.0,25,14.0,40.0,8.0,74,436,,1.0,6.0,4.0,2.0,5.0,3.0,8.0,4.0,17.0,12.0,12.0,33.0,9.0,,30.0,9.0,3.0,10.0,7.0,17.0,4.0,3.0,9.0,1.0,41.0,1.0,3.0,10.0,3.0,13,4.0,17,1.0,7.0,4.0,3.0,10.0,8.0,2.0,13.0,1.0,9.0,12.0,15.0,12.0,3.0,2.0,1.0,,1.0,1.0,17.0,95.0,,1.0,0.5,0.5,0.7857142857142857,0.35,0.375,0.35,0.48,,0.4,0.5076923076923077,0.21428571428571427,0.5,0.5285714285714286,0.25,0.53125,0.6153846153846154,0.12,0.1111111111111111,18.820861678004533,0.7692307692307693,0.0379746835443038,0.03125,0.10526315789473684,0.010638297872340425,0.07471264367816093,0.021052631578947368,0.043478260869565216,0.03636363636363636,0.013888888888888888,0.038461538461538464,0.05555555555555555,0.12,0.027777777777777776,1.0,0.15384615384615385,0.6,0.75,0.3333333333333333,0.13846153846153847,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.3,0.3,0.6666666666666666,,,0.14285714285714285,0.7142857142857143,0.07692307692307693,1.0,0.15384615384615385,1.0,0.46153846153846156,0.16666666666666666,0.7692307692307693,0.3,0.5119538461538462,0.53272,0.4939653846153847,0.058823529411764705,0.1111111111111111,0.05405405405405406,0.22972972972972974,7.8160000000000025,25.422499999999996,0.24871794871794872,2.0,1.0,1.0,,2.0,3.0,,5.0,1.0,,3.0,,0.16666666666666666,,0.2,,0.02857142857142857,0.05,0.2222222222222222,0.25,0.5,,0.2,1.0,,,,1.0,,,,1.0,0.024390243902439025,1.0,,1.0,1.0,,,,,,,,1.0,,,,,False,,,,,,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,10387.0,173,-5.0,349,351,117.0,99.0,26,700,12.0,19,,,2.0,5.0,9.0,4.0,9.0,4.0,5.0,1.0,1.0,2.0,11.0,31.0,2.0,4.0,11.0,20.0,37,15.0,36.0,14.0,99,376,,,3.0,6.0,4.0,10.0,5.0,13.0,10.0,33.0,10.0,30.0,21.0,24.0,,30.0,11.0,3.0,16.0,12.0,28.0,7.0,5.0,12.0,2.0,68.0,2.0,1.0,14.0,6.0,20,3.0,23,,5.0,4.0,1.0,11.0,6.0,5.0,16.0,1.0,8.0,13.0,17.0,19.0,7.0,3.0,1.0,,1.0,1.0,32.0,114.0,1.0,2.0,0.25,0.25,0.4666666666666667,0.4166666666666667,0.38461538461538464,0.42857142857142855,0.5405405405405406,,0.4,0.5821917808219178,1.0,0.5,0.6049382716049383,1.0,0.5517241379310345,0.4931506849315068,0.08108108108108109,0.2222222222222222,25.593667546174142,0.6875,0.08333333333333333,0.012658227848101266,0.15217391304347827,0.02564102564102564,0.12195121951219512,0.01910828025477707,,0.029411764705882353,0.03333333333333333,0.11538461538461539,0.058823529411764705,0.18181818181818182,,1.0,0.2602739726027397,0.631578947368421,0.6666666666666666,0.3333333333333333,0.1232876712328767,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.0684931506849315,0.8,0.8,1.0,0.4246575342465753,0.3548387096774194,0.3548387096774194,0.2727272727272727,,,0.3333333333333333,0.6666666666666666,0.21739130434782608,0.4,0.08695652173913043,0.5,0.4782608695652174,0.36363636363636365,0.7534246575342466,0.36666666666666664,0.5315444444444446,0.55185,0.5020272727272727,0.08974358974358974,0.16666666666666666,0.06060606060606061,0.3333333333333333,7.4,26.63888888888889,0.335243553008596,4.0,2.0,2.0,,3.0,5.0,1.0,7.0,,3.0,2.0,1.0,0.6666666666666666,,0.05263157894736842,,0.06896551724137931,0.07692307692307693,0.4444444444444444,0.5714285714285714,0.25,,1.0,0.5,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,,,,False,1.0,,,,,,,
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,17899.0,298,19.0,596,602,142.0,140.0,75,1198,15.0,22,3.0,5.0,3.0,5.0,32.0,11.0,21.0,7.0,19.0,2.0,2.0,5.0,6.0,20.0,,,6.0,41.0,75,13.0,39.0,8.0,129,670,4.0,10.0,2.0,10.0,7.0,17.0,2.0,11.0,3.0,23.0,42.0,40.0,39.0,,4.0,20.0,6.0,1.0,12.0,11.0,23.0,7.0,4.0,7.0,3.0,57.0,10.0,6.0,11.0,12.0,28,17.0,45,1.0,6.0,4.0,2.0,10.0,6.0,4.0,20.0,2.0,15.0,33.0,13.0,9.0,5.0,,1.0,1.0,1.0,1.0,23.0,142.0,2.0,,0.5121951219512195,0.5384615384615384,1.0,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5466666666666666,0.4,0.4117647058823529,0.5307017543859649,0.3333333333333333,0.35714285714285715,0.5466101694915254,0.38461538461538464,0.39655172413793105,0.34210526315789475,0.013333333333333334,,20.384047267355985,0.5,0.10084033613445378,0.040268456375838924,0.06626506024096386,0.08264462809917356,0.08070175438596491,0.05925925925925926,0.022727272727272728,0.0547945205479452,0.06976744186046512,0.06666666666666667,0.2,0.06451612903225806,0.017857142857142856,1.0,0.19298245614035087,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.2807017543859649,0.18421052631578946,0.5238095238095238,0.5238095238095238,0.16666666666666666,0.3684210526315789,0.3684210526315789,1.0,0.17543859649122806,0.3,0.3,1.0,0.4166666666666667,0.6,0.16666666666666666,,0.17857142857142858,0.6,0.17857142857142858,0.4,0.21428571428571427,,0.5350877192982456,0.3,0.48977123893805313,0.4427785714285714,0.46890370370370366,0.0423728813559322,0.06329113924050633,0.07751937984496124,0.17829457364341086,9.578666666666667,24.892307692307696,0.23825503355704697,15.0,,,,1.0,10.0,1.0,8.0,,1.0,,,,,0.045454545454545456,,0.06818181818181818,0.07142857142857142,0.46875,0.46875,0.6363636363636364,0.3333333333333333,,,2.0,,5.0,,,,0.11428571428571428,0.26666666666666666,,2.0,5.0,1.0,,,0.2777777777777778,1.0,1.0,2.0,0.125,0.03125,1.0,,,,2.0,False,,,,1.0,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,9799.0,163,-37.0,335,340,126.0,103.0,40,675,3.0,11,1.0,7.0,,3.0,5.0,1.0,2.0,6.0,17.0,2.0,2.0,6.0,3.0,11.0,2.0,1.0,4.0,7.0,18,9.0,28.0,2.0,43,398,1.0,7.0,4.0,10.0,,3.0,3.0,10.0,2.0,11.0,12.0,2.0,27.0,,2.0,11.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,2.0,,15.0,6.0,4.0,7.0,8.0,16,10.0,26,,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,6.0,13.0,4.0,5.0,3.0,,3.0,1.0,3.0,2.0,11.0,124.0,2.0,,0.8571428571428571,1.0,1.0,0.32142857142857145,0.3,0.32142857142857145,0.3888888888888889,0.14285714285714285,,0.44565217391304346,0.36363636363636365,0.34615384615384615,0.4479166666666667,0.4166666666666667,0.39285714285714285,0.6086956521739131,0.16666666666666666,0.2,13.421052631578949,0.6666666666666666,0.11764705882352941,0.04938271604938271,0.08433734939759036,0.06593406593406594,0.09933774834437085,0.05813953488372093,0.043478260869565216,0.07317073170731707,0.06944444444444445,,0.21428571428571427,0.11475409836065574,,0.6666666666666666,0.2391304347826087,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.10869565217391304,0.043478260869565216,0.5,0.5,0.3695652173913043,0.35294117647058826,0.35294117647058826,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.6363636363636364,0.14285714285714285,0.18181818181818182,0.18181818181818182,0.23076923076923078,,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.25,0.8478260869565217,0.2727272727272727,0.5605967391304347,0.5730142857142857,0.5650269230769231,0.0625,0.15,0.23255813953488372,0.2558139534883721,4.844444444444444,24.28928571428571,0.3761194029850746,3.0,1.0,2.0,,,1.0,,2.0,,,,,0.5,,0.18181818181818182,,0.16666666666666666,,0.6,0.75,1.0,,0.5,1.0,1.0,,,,,,0.05263157894736842,1.0,,2.0,1.0,1.0,,2.0,0.1111111111111111,,,1.0,,,1.0,1.0,0.5,1.0,,False,,1.0,,,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,60704.0,1012,48.0,2001,2016,580.0,504.0,229,4017,98.0,146,32.0,48.0,34.0,50.0,62.0,4.0,17.0,2.0,5.0,,1.0,1.0,14.0,37.0,1.0,2.0,9.0,134.0,225,16.0,42.0,75.0,391,2207,37.0,62.0,1.0,92.0,46.0,68.0,3.0,10.0,32.0,133.0,190.0,78.0,45.0,3.0,58.0,35.0,14.0,20.0,25.0,17.0,42.0,10.0,7.0,14.0,6.0,101.0,31.0,62.0,130.0,115.0,270,95.0,365,6.0,21.0,13.0,8.0,20.0,9.0,11.0,69.0,7.0,74.0,166.0,93.0,100.0,40.0,13.0,41.0,29.0,41.0,21.0,133.0,580.0,16.0,12.0,0.7089552238805971,0.9047619047619048,0.9375,0.38095238095238093,0.3,0.4,0.5955555555555555,0.5967741935483871,0.6764705882352942,0.5917602996254682,0.6111111111111112,0.6474358974358975,0.6266025641025641,0.6301369863013698,0.6785714285714286,0.15730337078651685,0.08888888888888889,0.0967741935483871,16.828621908127207,0.2898550724637681,0.25219298245614036,0.13276231263383298,0.25,0.06724511930585683,0.2510245901639344,0.10021551724137931,0.19135802469135801,0.12440191387559808,0.056074766355140186,0.15151515151515152,0.3020833333333333,0.26424870466321243,0.06451612903225806,0.5121951219512195,0.5468164794007491,0.6712328767123288,0.7424242424242424,0.6632653061224489,0.23220973782771537,0.06367041198501873,0.23529411764705882,0.23529411764705882,0.018726591760299626,0.4,0.4,1.0,0.13857677902621723,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.7619047619047619,0.6666666666666666,,0.015873015873015872,0.6410256410256411,0.68,0.01282051282051282,1.0,0.11538461538461539,0.2222222222222222,0.704119850187266,0.4,0.5198666037735852,0.5468886363636364,0.5060802631578947,0.13377926421404682,0.1556420233463035,0.23529411764705882,0.340153452685422,4.604888888888888,26.923809523809528,0.2898550724637681,32.0,1.0,1.0,,2.0,49.0,1.0,22.0,18.0,12.0,4.0,,1.0,,0.0958904109589041,,0.3128205128205128,0.208955223880597,0.5161290322580645,0.5714285714285714,0.5,0.0625,1.0,1.0,5.0,5.0,29.0,,,,0.09285714285714286,0.875,,15.0,25.0,8.0,2.0,10.0,0.43103448275862066,2.0,5.0,12.0,0.05128205128205128,0.052083333333333336,1.0,,,,4.0,False,2.0,2.0,2.0,3.0,,,,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,37532.0,626,41.0,1250,1255,261.0,282.0,160,2505,78.0,110,21.0,38.0,13.0,19.0,85.0,2.0,9.0,,2.0,,,,1.0,6.0,,1.0,2.0,114.0,204,1.0,8.0,32.0,263,1414,26.0,51.0,,57.0,18.0,31.0,1.0,2.0,10.0,49.0,180.0,48.0,3.0,,26.0,6.0,1.0,15.0,25.0,21.0,46.0,15.0,6.0,20.0,2.0,113.0,33.0,38.0,96.0,73.0,178,71.0,249,11.0,16.0,15.0,1.0,16.0,8.0,8.0,33.0,3.0,45.0,73.0,43.0,52.0,26.0,4.0,17.0,9.0,17.0,10.0,49.0,259.0,5.0,4.0,0.7894736842105263,0.8910891089108911,1.0,0.125,0.5,0.125,0.5588235294117647,0.5098039215686274,0.5806451612903226,0.5448113207547169,0.5098039215686274,0.5909090909090909,0.561965811965812,0.5089285714285714,0.6125,0.03773584905660377,0.07352941176470588,0.08235294117647059,18.632240055826937,0.48484848484848486,0.2885375494071146,0.12582781456953643,0.3,0.11498257839721254,0.2949389179755672,0.12054329371816638,0.1919191919191919,0.11805555555555555,0.09433962264150944,0.3448275862068966,0.20408163265306123,0.31877729257641924,0.13414634146341464,0.5882352941176471,0.5188679245283019,0.7090909090909091,0.7647058823529411,0.7564102564102564,0.4009433962264151,0.04245283018867924,0.2222222222222222,0.2222222222222222,0.009433962264150943,,,,0.02830188679245283,0.16666666666666666,0.16666666666666666,1.0,0.7450980392156863,0.5526315789473685,,,0.5757575757575758,0.6842105263157895,,,0.06060606060606061,0.5,0.5566037735849056,0.16666666666666666,0.5249103773584908,0.5588212121212119,0.5502075757575758,0.11304347826086956,0.11711711711711711,0.21673003802281368,0.18631178707224336,4.9681372549019605,25.5875,0.2088,34.0,,,,2.0,17.0,2.0,5.0,4.0,2.0,2.0,,,,0.07272727272727272,,0.28205128205128205,0.25274725274725274,0.4,0.4358974358974359,1.0,0.14285714285714285,,,3.0,1.0,9.0,,,,0.17333333333333334,0.8529411764705882,,5.0,9.0,8.0,,8.0,0.32142857142857145,,,4.0,,0.03389830508474576,,,,,2.0,False,,1.0,,2.0,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,5263.0,88,-23.0,176,179,35.0,54.0,28,355,7.0,10,1.0,3.0,,,4.0,,1.0,,,,,,,,,,,8.0,15,,,10.0,26,215,2.0,5.0,,7.0,,1.0,,,,,12.0,4.0,,,4.0,,,3.0,4.0,3.0,7.0,2.0,1.0,1.0,2.0,17.0,5.0,8.0,8.0,10.0,22,13.0,35,,,,,2.0,1.0,1.0,8.0,1.0,13.0,20.0,13.0,12.0,6.0,1.0,1.0,1.0,1.0,1.0,,35.0,1.0,,0.75,1.0,,,,,0.5333333333333333,0.4,,0.5333333333333333,0.4,,0.6190476190476191,0.5,,,0.2,0.25,13.461538461538462,0.25,0.2702702702702703,0.16326530612244897,0.20512820512820512,0.11363636363636363,0.23684210526315788,0.13978494623655913,0.15384615384615385,0.2,0.11428571428571428,0.15384615384615385,0.4444444444444444,0.14285714285714285,,1.0,0.6666666666666666,0.7,0.875,0.8571428571428571,0.26666666666666666,0.06666666666666667,,,,,,,,,,,0.6,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5147400000000001,0.516675,0.4697,0.3,0.3,0.2692307692307692,,4.033333333333333,,0.19886363636363635,1.0,,,,1.0,6.0,1.0,,,2.0,,,,,0.2,,0.26666666666666666,0.36363636363636365,0.25,0.3333333333333333,,,,,1.0,,4.0,,,,0.1111111111111111,,,3.0,4.0,1.0,,,0.8,,,4.0,,0.09090909090909091,,,,,2.0,False,,3.0,,,,,,
1628539,1610612748,Mychal Mulder,Mychal Mulder,1628539,MIA,2657.0,44,-1.0,90,92,23.0,21.0,10,182,,1,,,,,,,1.0,2.0,4.0,,1.0,2.0,2.0,4.0,,1.0,1.0,,2,4.0,8.0,2.0,14,109,,,,,,1.0,2.0,3.0,,6.0,,,12.0,,,4.0,2.0,1.0,,2.0,2.0,2.0,,,,6.0,,,2.0,1.0,3,,3,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,6.0,23.0,,,,,1.0,0.5,0.6666666666666666,0.5,,,,0.6,,0.75,0.6363636363636364,,0.75,0.8,0.5,,10.891089108910892,,0.1,,0.06060606060606061,,0.06976744186046512,,,,,0.2,,0.045454545454545456,,,0.1,,,,,0.1,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,,,,,,,0.5,0.5,0.25,1.0,0.9,0.5,0.536755,,0.5297,0.09090909090909091,0.3333333333333333,,0.42857142857142855,11.7,24.775000000000002,0.25555555555555554,,,,,,,,,,,,,,,1.0,,,0.09090909090909091,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1630606,1610612748,Javonte Smart,Javonte Smart,1630606,MIA,2395.0,40,-13.0,84,82,29.0,25.0,9,166,1.0,2,,,,,5.0,,1.0,1.0,1.0,1.0,,,3.0,8.0,1.0,1.0,3.0,4.0,8,4.0,9.0,,20,98,,,2.0,6.0,1.0,1.0,1.0,3.0,,5.0,2.0,6.0,9.0,3.0,,7.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,,4.0,,4,1.0,5,,2.0,1.0,1.0,,,,2.0,,1.0,1.0,,,,,,,1.0,1.0,5.0,29.0,,,0.25,0.25,0.75,0.4444444444444444,0.3333333333333333,0.5,0.5,,1.0,0.5882352941176471,1.5,0.625,0.5882352941176471,1.5,0.625,0.5294117647058824,0.125,0.2,20.43010752688172,,,,0.13793103448275862,0.043478260869565216,0.1,0.022727272727272728,,,0.045454545454545456,,,0.15789473684210525,,1.0,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.058823529411764705,,,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.375,0.375,0.6666666666666666,,,0.5,0.5,,,,,0.75,0.3333333333333333,0.6470588235294118,0.42857142857142855,0.515759375,0.58815,0.4883333333333333,,,0.3,0.25,6.487500000000001,29.15555555555555,0.34523809523809523,3.0,1.0,2.0,,2.0,2.0,,,,,,,1.0,,,,,0.1,0.6,0.75,,,1.0,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,1.0,,False,1.0,,,,,,,
