EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,OffTwoPtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,on
202954,1610612754,Brad Wanamaker,Brad Wanamaker,202954,IND,8985.0,150,-31.0,305,309,87.0,83.0,35.0,614,6.0,13.0,1.0,1.0,,3.0,11.0,4.0,10.0,,2.0,,1.0,,4.0,,1.0,14.0,34.0,,6.0,10.0,38.0,351,2.0,2.0,2.0,,4.0,4.0,11.0,,2.0,2.0,10.0,10.0,18.0,,3.0,,6.0,13.0,12.0,25.0,9.0,3.0,9.0,2.0,62.0,,7.0,5.0,,12.0,5.0,17.0,2.0,1.0,1.0,6.0,4.0,6.0,2.0,12.0,11.0,23.0,12.0,10.0,2.0,5.0,1.0,2.0,1.0,2.0,1.0,10.0,87.0,1.0,0.35714285714285715,0.38461538461538464,,,,,0.4117647058823529,1.0,0.36363636363636365,0.35,0.5,0.3076923076923077,0.4318181818181818,0.5,0.35714285714285715,0.15,0.17647058823529413,0.3076923076923077,0.18181818181818182,16.27906976744186,0.5,,0.06666666666666667,0.10606060606060606,,0.0851063829787234,0.035211267605633804,,0.09090909090909091,0.08333333333333333,,0.1,0.125,0.10526315789473684,0.5,0.325,0.46153846153846156,0.6666666666666666,0.5,0.275,0.25,0.4,0.4,0.5,0.05,,,,0.1,,,,0.25,1.0,,0.23076923076923078,,0.07692307692307693,,0.07692307692307693,0.475,,0.46963974358974353,0.5878625,0.4427625,0.11627906976744186,0.13513513513513514,0.10526315789473684,0.2631578947368421,9.532352941176473,29.38333333333333,0.28524590163934427,4.0,,,,2.0,5.0,,2.0,1.0,3.0,,,,,,1.0,,,,2.0,,0.05813953488372093,0.05405405405405406,0.05405405405405406,0.08333333333333333,,0.36363636363636365,0.4444444444444444,,,,,,2.0,,1.0,2.0,,3.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,True
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,8207.0,137,-10.0,273,276,90.0,80.0,37.0,549,6.0,11.0,2.0,2.0,2.0,3.0,7.0,4.0,8.0,4.0,10.0,,,3.0,11.0,3.0,3.0,12.0,26.0,7.0,21.0,3.0,48.0,305,2.0,4.0,4.0,,10.0,4.0,8.0,1.0,3.0,,11.0,12.0,12.0,21.0,11.0,3.0,4.0,3.0,1.0,4.0,1.0,,3.0,,9.0,2.0,5.0,8.0,,13.0,5.0,18.0,1.0,5.0,4.0,2.0,2.0,,,2.0,6.0,9.0,2.0,4.0,,2.0,,1.0,,2.0,1.0,11.0,90.0,,0.5,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5,0.5,0.4787234042553192,0.625,0.5,0.4897959183673469,0.625,0.5,0.44680851063829785,0.15384615384615385,0.2727272727272727,0.14285714285714285,16.139240506329113,1.0,,0.11267605633802817,0.09259259259259259,0.030303030303030304,0.104,0.037037037037037035,0.041666666666666664,0.23809523809523808,0.05263157894736842,0.08333333333333333,0.07692307692307693,0.13333333333333333,0.043478260869565216,0.5,0.23404255319148937,0.5454545454545454,0.75,0.3333333333333333,0.14893617021276595,0.1702127659574468,0.5,0.5,0.5,0.2127659574468085,0.4,0.4,1.0,0.23404255319148937,0.2727272727272727,0.2727272727272727,1.0,0.25,1.0,0.375,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.6808510638297872,0.2727272727272727,0.5368755319148936,0.433975,0.5413136363636364,0.04081632653061224,0.07142857142857142,0.20833333333333334,0.22916666666666666,8.003846153846153,24.385714285714283,0.32967032967032966,2.0,1.0,1.0,2.0,2.0,3.0,1.0,,1.0,1.0,,,,,,1.0,,,,,0.5,0.043478260869565216,0.08333333333333333,0.030303030303030304,,,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.5,0.125,1.0,1.0,,,,,,,,,,True
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,2414.0,40,-9.0,80,78,16.0,26.0,15.0,158,2.0,4.0,,1.0,,1.0,8.0,,,,,,,,,,,5.0,12.0,,,3.0,13.0,94,,1.0,,2.0,2.0,,2.0,,,,,10.0,,,,,1.0,,1.0,1.0,1.0,,,,3.0,2.0,2.0,4.0,,6.0,4.0,10.0,,,,,,1.0,,1.0,1.0,3.0,8.0,6.0,,3.0,,2.0,1.0,2.0,2.0,,16.0,,1.0,1.0,,,,,0.4166666666666667,,,0.4166666666666667,,,0.43333333333333335,0.3333333333333333,,,0.08333333333333333,,0.125,16.494845360824744,,,0.25,0.1111111111111111,0.1,0.17647058823529413,0.09302325581395349,,,0.4,0.3333333333333333,0.09090909090909091,0.14285714285714285,,1.0,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,1.0,,,0.5,,,,,0.3333333333333333,,0.46821666666666667,,0.43965,0.2,0.2,0.15384615384615385,,4.666666666666666,,0.2,3.0,,,,,2.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.08695652173913043,0.1,0.1,,0.2,0.375,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630207,1610612754,Nate Hinton,Nate Hinton,1630207,IND,86.0,1,4.0,3,4,2.0,3.0,1.0,7,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4086,,,,,,,8.1,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628221,1610612754,Gabe York,Gabe York,1628221,IND,447.0,7,-8.0,17,17,4.0,3.0,1.0,34,,,,,,,1.0,,,,1.0,,,,4.0,,2.0,1.0,1.0,,5.0,2.0,4.0,23,1.0,1.0,,1.0,3.0,,,,2.0,1.0,1.0,2.0,,,4.0,,,2.0,,2.0,,,2.0,,4.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,2.0,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,4.0,,1.0,1.0,,,,,1.0,1.0,,0.16666666666666666,1.0,,0.2857142857142857,1.5,0.16666666666666666,0.8333333333333334,,,,38.88888888888889,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.5,,0.3333333333333333,,,1.0,,,,,0.16666666666666666,,,,,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,,,1.0,0.8333333333333334,,0.49825,,0.442875,0.2857142857142857,1.0,0.75,0.25,6.7,24.919999999999998,0.23529411764705882,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629617,1610612754,Reggie Perry,Reggie Perry,1629617,IND,221.0,4,3.0,7,9,,3.0,,16,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,11,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,14.285714285714285,,,,0.25,,0.25,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4183,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629958,1610612754,Ahmad Caver,Ahmad Caver,1629958,IND,50.0,1,2.0,2,3,2.0,3.0,,5,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,2,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,50.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7701,,0.7701,,,,1.0,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,8365.0,139,-18.0,276,278,54.0,70.0,33.0,554,5.0,7.0,1.0,2.0,2.0,3.0,7.0,3.0,6.0,3.0,11.0,1.0,4.0,2.0,20.0,2.0,5.0,12.0,20.0,5.0,31.0,5.0,44.0,333,1.0,2.0,3.0,,2.0,2.0,5.0,1.0,9.0,,7.0,16.0,8.0,12.0,20.0,2.0,1.0,7.0,7.0,14.0,5.0,2.0,6.0,1.0,35.0,,10.0,2.0,1.0,13.0,3.0,16.0,,5.0,3.0,2.0,2.0,,,2.0,3.0,6.0,5.0,5.0,3.0,4.0,,3.0,3.0,3.0,2.0,7.0,54.0,,0.6666666666666666,0.6666666666666666,0.8,0.16129032258064516,0.1111111111111111,0.16129032258064516,0.6,0.5,0.4,0.38235294117647056,0.2,0.25,0.4230769230769231,0.2,0.25,0.6078431372549019,0.05,,0.14285714285714285,17.252396166134186,1.0,0.16666666666666666,0.0392156862745098,0.15625,,0.10434782608695652,0.015748031496062992,,0.043478260869565216,,0.1111111111111111,0.10638297872340426,0.29411764705882354,,0.6666666666666666,0.13725490196078433,0.7142857142857143,0.7142857142857143,1.0,0.13725490196078433,0.11764705882352941,0.5,0.5,0.3333333333333333,0.21568627450980393,0.2727272727272727,0.2727272727272727,1.0,0.39215686274509803,0.1,0.1,0.5,0.4,0.5,0.4,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.25,0.35714285714285715,0.7450980392156863,0.1,0.5134431372549019,0.5353333333333333,0.5338571428571427,0.07692307692307693,0.19047619047619047,0.045454545454545456,0.1590909090909091,8.61,25.545161290322582,0.1956521739130435,4.0,,,,,2.0,2.0,,1.0,,,1.0,,,1.0,,,,,,,0.03278688524590164,,0.058823529411764705,0.058823529411764705,,0.5714285714285714,0.6666666666666666,0.5,,,,,1.0,3.0,,,1.0,,,,,,,,,,,0.125,1.0,0.2,,,,,,,,,,,,False
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,62340.0,1039,13.0,2074,2064,349.0,397.0,229.0,4138,60.0,81.0,16.0,21.0,9.0,15.0,62.0,6.0,9.0,11.0,33.0,,4.0,46.0,131.0,14.0,22.0,100.0,152.0,57.0,164.0,66.0,437.0,2313,19.0,25.0,16.0,9.0,71.0,15.0,26.0,11.0,26.0,14.0,77.0,134.0,66.0,171.0,131.0,46.0,13.0,20.0,16.0,36.0,10.0,6.0,11.0,4.0,88.0,31.0,69.0,112.0,16.0,197.0,54.0,251.0,6.0,23.0,15.0,21.0,16.0,24.0,5.0,45.0,57.0,93.0,79.0,90.0,12.0,45.0,6.0,95.0,57.0,96.0,58.0,76.0,346.0,5.0,0.67,0.788235294117647,1.0,0.3475609756097561,0.4230769230769231,0.3475609756097561,0.6578947368421053,0.76,0.5769230769230769,0.5870253164556962,0.7560975609756098,0.6057692307692307,0.6154929577464788,0.7717391304347826,0.6209677419354839,0.5189873417721519,0.08552631578947369,0.09876543209876543,0.08064516129032258,17.108639863130882,0.4666666666666667,0.32,0.19243986254295534,0.17468354430379746,0.06019417475728155,0.18526100307062435,0.053643724696356275,0.056790123456790124,0.15048543689320387,0.2145748987854251,0.21705426356589147,0.1853035143769968,0.13414634146341464,0.041666666666666664,0.6041666666666666,0.2563291139240506,0.7407407407407407,0.821917808219178,0.65,0.1962025316455696,0.028481012658227847,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.10443037974683544,0.3333333333333333,0.3333333333333333,1.0,0.41455696202531644,0.3511450381679389,0.3511450381679389,1.0,0.5121951219512195,0.7619047619047619,0.34146341463414637,0.28846153846153844,0.6,0.07692307692307693,,0.4230769230769231,0.7753164556962026,0.3511450381679389,0.5296232594936706,0.5274775862068967,0.5202682692307693,0.12893982808022922,0.24324324324324326,0.16247139588100687,0.17620137299771166,5.08421052631579,25.759756097560967,0.1682738669238187,34.0,8.0,11.0,8.0,30.0,22.0,8.0,3.0,4.0,10.0,,6.0,11.0,3.0,5.0,37.0,9.0,,2.0,5.0,0.5,0.046511627906976744,0.040229885057471264,0.04040404040404041,0.06930693069306931,0.07272727272727272,0.5483870967741935,0.5964912280701754,0.6764705882352942,0.5714285714285714,1.0,0.5,,2.0,,,5.0,1.0,1.0,2.0,,4.0,2.0,,1.0,1.0,,1.0,0.02631578947368421,0.125,0.04878048780487805,,,,,,,,,,,1.0,False
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,23948.0,399,-19.0,797,789,209.0,206.0,88.0,1586,18.0,26.0,1.0,1.0,4.0,8.0,16.0,9.0,25.0,8.0,18.0,2.0,5.0,12.0,43.0,3.0,11.0,31.0,67.0,20.0,61.0,10.0,132.0,921,2.0,5.0,6.0,,10.0,7.0,16.0,4.0,16.0,4.0,30.0,26.0,36.0,57.0,43.0,12.0,4.0,24.0,23.0,47.0,19.0,4.0,13.0,3.0,117.0,4.0,14.0,10.0,1.0,25.0,6.0,31.0,,8.0,1.0,12.0,9.0,12.0,3.0,24.0,7.0,34.0,9.0,10.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,30.0,207.0,2.0,0.41935483870967744,0.43333333333333335,0.95,0.32786885245901637,0.25,0.32786885245901637,0.4626865671641791,0.4,0.4375,0.4765625,0.45454545454545453,0.40625,0.49236641221374045,0.45454545454545453,0.4411764705882353,0.4765625,0.05970149253731343,0.11538461538461539,,17.376681614349774,0.5,0.05555555555555555,0.05405405405405406,0.08695652173913043,0.022222222222222223,0.06936416184971098,0.016574585635359115,0.028985507246376812,0.08064516129032258,0.02702702702702703,0.061224489795918366,0.07142857142857142,0.14285714285714285,,0.5,0.203125,0.6923076923076923,0.782608695652174,0.5,0.125,0.1953125,0.36,0.375,0.3333333333333333,0.140625,0.4444444444444444,0.4444444444444444,0.875,0.3359375,0.27906976744186046,0.27906976744186046,1.0,0.09090909090909091,1.0,0.2727272727272727,0.25,0.5,0.15625,0.4,0.34375,0.6796875,0.27906976744186046,0.5173589843749999,0.4721722222222222,0.5135171875,0.015503875968992248,0.029411764705882353,0.07575757575757576,0.22727272727272727,9.453731343283579,25.39344262295081,0.26223337515683814,4.0,1.0,2.0,2.0,2.0,2.0,7.0,2.0,,10.0,,2.0,1.0,1.0,3.0,1.0,,,,5.0,0.3333333333333333,0.01098901098901099,0.034482758620689655,,,,0.25,0.25,0.25,0.3333333333333333,1.0,0.18181818181818182,1.0,3.0,3.0,,8.0,,4.0,1.0,3.0,,,,,,,,,,0.2727272727272727,0.3333333333333333,1.0,,,,,,0.04,,3.0,,False
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,74597.0,1243,50.0,2511,2477,451.0,482.0,282.0,4988,180.0,250.0,40.0,63.0,25.0,36.0,78.0,6.0,15.0,4.0,12.0,1.0,2.0,27.0,75.0,6.0,14.0,221.0,343.0,31.0,87.0,140.0,675.0,2733,43.0,73.0,7.0,32.0,124.0,28.0,46.0,4.0,16.0,33.0,101.0,288.0,154.0,93.0,75.0,27.0,29.0,99.0,79.0,178.0,61.0,18.0,63.0,23.0,435.0,27.0,131.0,154.0,22.0,307.0,115.0,422.0,18.0,32.0,22.0,66.0,30.0,45.0,36.0,111.0,53.0,114.0,182.0,188.0,22.0,84.0,21.0,16.0,9.0,16.0,13.0,101.0,448.0,18.0,0.6515837104072398,0.7422680412371134,1.0,0.3563218390804598,0.25,0.3563218390804598,0.6443148688046647,0.589041095890411,0.6086956521739131,0.622093023255814,0.575,0.5483870967741935,0.6578947368421053,0.6262626262626263,0.5872093023255814,0.20232558139534884,0.08454810495626822,0.076,0.1282051282051282,21.92456820585125,0.5945945945945946,0.30985915492957744,0.23511450381679388,0.2635814889336016,0.04462809917355372,0.24739583333333334,0.09463986599664992,0.04139433551198257,0.2168141592920354,0.2578397212543554,0.21830985915492956,0.2807486631016043,0.21138211382113822,0.12413793103448276,0.8125,0.5813953488372093,0.72,0.7792207792207793,0.6833333333333333,0.1813953488372093,0.03488372093023256,0.4,0.4,0.8333333333333334,0.027906976744186046,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.36,0.36486486486486486,1.0,0.7875,0.6349206349206349,0.075,0.5806451612903226,0.6944444444444444,0.03225806451612903,0.5,0.22580645161290322,0.7837209302325582,0.36,0.5527461627906974,0.5742215384615386,0.53945,0.17073170731707318,0.2074074074074074,0.1837037037037037,0.14962962962962964,3.687463556851313,25.54597701149427,0.17960971724412583,35.0,2.0,3.0,2.0,54.0,86.0,10.0,9.0,10.0,16.0,,14.0,20.0,25.0,5.0,7.0,,2.0,1.0,8.0,0.2857142857142857,0.1460101867572156,0.18834080717488788,0.13168724279835392,0.0975609756097561,0.0547945205479452,0.44871794871794873,0.5147058823529411,0.45714285714285713,0.3333333333333333,1.0,0.21428571428571427,,1.0,,,13.0,2.0,6.0,1.0,4.0,2.0,1.0,,,,,,0.04081632653061224,0.175,0.0125,,,,1.0,0.011494252873563218,,0.013333333333333334,,,,,False
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,50324.0,839,-114.0,1669,1680,397.0,433.0,206.0,3349,49.0,72.0,21.0,32.0,7.0,16.0,29.0,4.0,14.0,22.0,51.0,1.0,6.0,15.0,61.0,4.0,11.0,66.0,115.0,37.0,112.0,22.0,265.0,1983,23.0,37.0,5.0,4.0,53.0,14.0,27.0,5.0,17.0,8.0,51.0,72.0,60.0,108.0,60.0,15.0,7.0,20.0,26.0,46.0,14.0,12.0,11.0,2.0,118.0,26.0,46.0,51.0,17.0,114.0,51.0,165.0,8.0,21.0,14.0,13.0,9.0,18.0,4.0,31.0,39.0,81.0,32.0,28.0,4.0,13.0,3.0,14.0,8.0,15.0,8.0,51.0,393.0,3.0,0.5454545454545454,0.6792452830188679,0.972972972972973,0.33035714285714285,0.29411764705882354,0.3333333333333333,0.5739130434782609,0.6216216216216216,0.5185185185185185,0.5352422907488987,0.5833333333333334,0.48863636363636365,0.5543933054393305,0.6022727272727273,0.5204081632653061,0.4933920704845815,0.06086956521739131,0.08333333333333333,0.034482758620689655,14.16579223504722,0.41935483870967744,0.3333333333333333,0.11208791208791209,0.13569321533923304,0.07065217391304347,0.12216624685138538,0.05962732919254658,0.07272727272727272,0.10179640718562874,0.10880829015544041,0.1368421052631579,0.13991769547325103,0.125,0.07017543859649122,0.5333333333333333,0.31718061674008813,0.6805555555555556,0.7424242424242424,0.5918367346938775,0.1277533039647577,0.06167400881057269,0.2857142857142857,0.2857142857142857,,0.22466960352422907,0.43137254901960786,0.43137254901960786,1.0,0.2687224669603524,0.2459016393442623,0.2459016393442623,0.9333333333333333,0.7619047619047619,0.65625,0.09523809523809523,0.36363636363636365,0.4375,0.13636363636363635,0.16666666666666666,0.25,0.8105726872246696,0.25,0.5536776548672567,0.5849840000000001,0.527096511627907,0.05508474576271186,0.10483870967741936,0.2,0.19245283018867926,5.526956521739129,25.06964285714286,0.237866986219293,13.0,,4.0,1.0,26.0,22.0,7.0,4.0,5.0,7.0,,6.0,1.0,1.0,9.0,6.0,,,,9.0,0.2,0.05034324942791762,0.06470588235294118,0.04419889502762431,0.03488372093023256,0.06451612903225806,0.4482758620689655,0.4642857142857143,0.5384615384615384,,,0.36363636363636365,1.0,1.0,3.0,1.0,7.0,3.0,6.0,,5.0,2.0,1.0,,1.0,,1.0,,0.0625,0.23809523809523808,0.023809523809523808,1.0,1.0,,,,,,,,,,False
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,35817.0,597,-28.0,1261,1241,329.0,425.0,150.0,2502,31.0,63.0,3.0,4.0,6.0,15.0,56.0,8.0,26.0,21.0,45.0,5.0,8.0,24.0,85.0,10.0,27.0,59.0,145.0,45.0,130.0,26.0,279.0,1462,4.0,7.0,20.0,2.0,25.0,14.0,34.0,10.0,35.0,13.0,71.0,56.0,62.0,123.0,85.0,24.0,19.0,45.0,15.0,60.0,12.0,3.0,41.0,1.0,135.0,1.0,23.0,23.0,1.0,47.0,4.0,51.0,4.0,16.0,11.0,22.0,12.0,9.0,10.0,31.0,29.0,44.0,41.0,37.0,3.0,18.0,2.0,2.0,1.0,2.0,2.0,69.0,325.0,1.0,0.4745762711864407,0.4827586206896552,0.9111111111111111,0.34615384615384615,0.2857142857142857,0.34615384615384615,0.4068965517241379,0.5714285714285714,0.4117647058823529,0.46,0.42592592592592593,0.42028985507246375,0.4777397260273973,0.44642857142857145,0.4551282051282051,0.4727272727272727,0.1310344827586207,0.19047619047619047,0.125,22.650771388499297,0.7096774193548387,0.03571428571428571,0.08070175438596491,0.08487084870848709,0.003703703703703704,0.08273381294964029,0.007042253521126761,0.004901960784313725,0.06481481481481481,0.07407407407407407,0.11594202898550725,0.10526315789473684,0.016129032258064516,0.02877697841726619,1.0,0.2290909090909091,0.49206349206349204,0.6078431372549019,0.45161290322580644,0.20363636363636364,0.09454545454545454,0.3076923076923077,0.3076923076923077,0.625,0.16363636363636364,0.4666666666666667,0.4666666666666667,1.0,0.3090909090909091,0.2823529411764706,0.2891566265060241,0.8333333333333334,0.14814814814814814,0.75,0.37037037037037035,0.21739130434782608,0.4,0.11594202898550725,0.625,0.391304347826087,0.7018181818181818,0.2823529411764706,0.5125010948905109,0.5009388888888888,0.5042347826086958,0.06206896551724138,0.1125,0.08960573476702509,0.25448028673835127,7.586206896551724,25.374615384615385,0.26090404440919907,20.0,2.0,5.0,5.0,2.0,3.0,5.0,2.0,1.0,10.0,,2.0,,,7.0,1.0,,,,5.0,0.25,0.010067114093959731,,0.02727272727272727,,,0.35714285714285715,0.40816326530612246,0.45,0.2,1.0,0.18518518518518517,3.0,10.0,12.0,,3.0,,6.0,,1.0,,,,,,,,,0.6666666666666666,0.37037037037037035,0.3,1.0,,2.0,0.015384615384615385,,0.023529411764705882,,,,,False
