EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,on,3SecondViolations,Clear Path Fouls
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,10185.0,170,-57,346,348,141.0,121,40.0,694,4.0,4.0,2.0,2.0,4.0,4.0,2.0,15.0,,1.0,2.0,13.0,,,,3.0,4.0,10.0,2.0,2.0,3.0,6.0,20.0,6.0,23.0,6.0,36.0,380,4.0,5.0,1.0,2.0,2.0,13.0,6.0,11.0,2.0,6.0,5.0,23.0,10.0,2.0,12.0,,1.0,9.0,4.0,4.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,9.0,3.0,1.0,14.0,4.0,,18.0,13.0,31.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,8.0,18.0,2.0,,8.0,1.0,,9.0,1.0,4.0,,1.0,2.0,,,1.0,,2.0,,,23.0,141.0,3.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.2608695652173913,0.5,0.3333333333333333,0.2727272727272727,0.3,0.8,0.5454545454545454,0.3488372093023256,0.7857142857142857,0.5294117647058824,0.3829787234042553,0.7222222222222222,0.6052631578947368,0.5348837209302325,,0.2,,0.26666666666666666,,,12.18274111675127,1.0,,0.1,0.046511627906976744,0.037037037037037035,0.13725490196078433,0.08490566037735849,0.09574468085106383,0.06417112299465241,0.05263157894736842,0.05,,0.06578947368421052,0.13333333333333333,0.029411764705882353,0.03225806451612903,0.09523809523809523,0.15,0.09090909090909091,,,0.09302325581395349,1.0,1.0,1.0,0.3488372093023256,0.13333333333333333,0.18181818181818182,0.5,0.023255813953488372,,,,0.3023255813953488,0.15384615384615385,0.15384615384615385,1.0,0.23255813953488372,0.4,0.4,0.5,0.2857142857142857,1.0,1.0,,,,0.2857142857142857,0.23529411764705882,1.0,0.17647058823529413,,0.17647058823529413,0.6666666666666666,0.627906976744186,0.4444444444444444,0.5158797619047618,0.5864166666666666,0.5270558823529412,0.08695652173913043,0.17391304347826086,,0.3611111111111111,0.6388888888888888,7.55,25.682608695652174,0.407514450867052,1.0,6.0,,1.0,,,,,0.5,1.0,1.0,,,False,,
1629620,1610612749,Justin Robinson,Justin Robinson,1629620,MIL,6633.0,111,-12,224,224,86.0,108,20.0,448,4.0,4.0,1.0,1.0,,,1.0,4.0,1.0,3.0,2.0,5.0,,,,1.0,4.0,16.0,2.0,1.0,6.0,6.0,11.0,6.0,21.0,2.0,32.0,232,1.0,1.0,1.0,2.0,,5.0,1.0,2.0,1.0,7.0,2.0,7.0,2.0,10.0,12.0,,1.0,15.0,4.0,,,8.0,9.0,17.0,7.0,2.0,6.0,,2.0,43.0,1.0,1.0,,4.0,2.0,,6.0,2.0,8.0,,3.0,1.0,2.0,4.0,1.0,4.0,1.0,,,,,5.0,1.0,3.0,6.0,9.0,,,6.0,,3.0,2.0,,,,1.0,,,,,,,,,7.0,86.0,,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.14285714285714285,0.3,0.5454545454545454,1.0,0.5,0.46875,0.8333333333333334,0.2777777777777778,0.48484848484848486,0.8333333333333334,0.35,0.65625,,,,,,,15.32258064516129,0.8,,,0.03333333333333333,0.023255813953488372,0.06779661016949153,0.017241379310344827,0.05042016806722689,0.019801980198019802,0.1,,,,0.07142857142857142,,0.037037037037037035,0.125,0.05,0.10526315789473684,,,0.125,1.0,1.0,0.25,0.125,0.25,0.25,,0.09375,0.3333333333333333,0.3333333333333333,,0.15625,0.4,0.4,1.0,0.5,0.25,0.25,0.5,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,,,0.1111111111111111,,0.6666666666666666,0.16666666666666666,0.78125,0.26666666666666666,0.5264566666666667,0.5361,0.5411357142857144,,,,0.15625,0.21875,9.209090909090909,27.666666666666668,0.38392857142857145,1.0,6.0,,1.0,,,,,0.5,1.0,,,,False,,
201588,1610612749,George Hill,George Hill,201588,MIL,33732.0,562,191,1175,1162,312.0,231,131.0,2337,28.0,40.0,3.0,3.0,8.0,11.0,5.0,16.0,3.0,6.0,7.0,19.0,,2.0,1.0,3.0,11.0,36.0,4.0,2.0,9.0,36.0,62.0,18.0,55.0,25.0,151.0,1167,3.0,4.0,2.0,6.0,4.0,16.0,10.0,18.0,3.0,12.0,14.0,43.0,28.0,44.0,45.0,2.0,,36.0,11.0,6.0,,35.0,19.0,54.0,15.0,4.0,15.0,14.0,6.0,127.0,4.0,8.0,,25.0,30.0,1.0,56.0,12.0,68.0,1.0,19.0,13.0,6.0,11.0,5.0,9.0,10.0,2.0,2.0,2.0,1.0,21.0,4.0,4.0,10.0,20.0,1.0,,26.0,1.0,2.0,29.0,,6.0,,7.0,4.0,,,1.0,3.0,4.0,3.0,,43.0,309.0,1.0,7.0,0.3888888888888889,0.4,0.8333333333333334,0.32727272727272727,0.3333333333333333,0.25,0.32727272727272727,0.5806451612903226,0.75,0.5555555555555556,0.5384615384615384,0.6,0.48333333333333334,0.5692307692307692,0.6666666666666666,0.5512820512820513,0.4700854700854701,,0.0967741935483871,0.125,0.0625,,,11.482889733840304,0.5238095238095238,0.045454545454545456,,0.10989010989010989,0.027586206896551724,0.0764525993883792,0.016260162601626018,0.09166666666666666,0.022388059701492536,0.020833333333333332,0.04878048780487805,,0.015873015873015872,0.017543859649122806,0.08,0.13333333333333333,0.11320754716981132,0.07604562737642585,0.078125,0.018518518518518517,0.75,0.3418803418803419,0.7,0.8,0.5,0.13675213675213677,0.3125,0.3333333333333333,,0.05128205128205128,0.5,0.5,,0.1623931623931624,0.3684210526315789,0.3684210526315789,1.0,0.3076923076923077,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.3,1.0,0.6666666666666666,0.2,,,0.4,0.36666666666666664,0.7272727272727273,0.1,0.3333333333333333,0.3,0.2222222222222222,0.811965811965812,0.3055555555555556,0.5429577586206896,0.57521875,0.5246583333333333,0.04878048780487805,0.08823529411764706,,0.10596026490066225,0.2847682119205298,5.353225806451611,25.56181818181818,0.265531914893617,2.0,9.0,,1.0,,3.0,,,0.5,1.0,,,,False,,
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,20206.0,337,-25,679,688,228.0,206,76.0,1367,10.0,11.0,4.0,4.0,,,3.0,10.0,2.0,13.0,4.0,10.0,,,1.0,3.0,11.0,35.0,5.0,3.0,11.0,15.0,34.0,15.0,45.0,8.0,83.0,729,4.0,4.0,1.0,5.0,1.0,12.0,1.0,7.0,4.0,14.0,2.0,16.0,16.0,14.0,39.0,6.0,1.0,34.0,11.0,,,6.0,9.0,15.0,7.0,2.0,4.0,1.0,1.0,39.0,3.0,4.0,,15.0,15.0,1.0,31.0,7.0,38.0,2.0,7.0,6.0,1.0,3.0,,3.0,1.0,1.0,,,,4.0,,2.0,9.0,15.0,1.0,,6.0,,,9.0,,3.0,,1.0,3.0,,,1.0,2.0,3.0,3.0,,16.0,228.0,,1.0,0.5333333333333333,0.6666666666666666,0.8666666666666667,0.3333333333333333,0.2,0.2857142857142857,0.3409090909090909,0.4411764705882353,1.0,0.14285714285714285,0.47468354430379744,0.6111111111111112,0.3333333333333333,0.4939759036144578,0.6111111111111112,0.36363636363636365,0.569620253164557,,,,,,,11.342894393741851,0.75,0.0625,,0.09090909090909091,0.024691358024691357,0.07853403141361257,0.018518518518518517,0.08426966292134831,0.021604938271604937,,0.057971014492753624,,0.025,,0.109375,0.05970149253731343,0.11764705882352941,0.08163265306122448,0.06818181818181818,0.0425531914893617,1.0,0.13924050632911392,0.9090909090909091,0.9090909090909091,0.6,0.12658227848101267,0.3,0.3,0.6666666666666666,0.16455696202531644,0.15384615384615385,0.15384615384615385,,0.12658227848101267,0.4,0.4,1.0,0.4430379746835443,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.4444444444444444,1.0,0.25,,,,0.5555555555555556,,,0.14285714285714285,0.3333333333333333,0.5238095238095238,0.2727272727272727,0.7088607594936709,0.3235294117647059,0.5129909090909088,0.6514624999999999,0.4842200000000001,0.036585365853658534,0.08108108108108109,,0.14457831325301204,0.1927710843373494,9.967647058823529,26.473333333333333,0.33578792341678937,1.0,6.0,,1.0,,1.0,,,0.2,1.0,,,,False,,
1630686,1610612749,Georgios Kalaitzakis,Georgios Kalaitzakis,1630686,MIL,2329.0,39,-31,80,80,26.0,58,6.0,160,2.0,3.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,2.0,3.0,,,,2.0,6.0,2.0,3.0,1.0,11.0,98,,3.0,,,,,1.0,2.0,,,,2.0,2.0,2.0,6.0,,,3.0,2.0,,,,,,,,,,,,1.0,2.0,,2.0,,,2.0,3.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,3.0,,2.0,,7.0,1.0,,4.0,,,5.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,1.0,,2.0,26.0,3.0,1.0,0.5,0.5,1.0,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,0.5,0.5555555555555556,,0.5,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,15.909090909090908,0.3333333333333333,,,,0.13333333333333333,0.11764705882352941,0.06666666666666667,0.05714285714285714,0.1,0.25,0.16666666666666666,,0.07142857142857142,,,,,0.08333333333333333,0.2,0.25,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,,,,0.1111111111111111,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,,,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.4978,0.54655,0.4843,0.2,0.2857142857142857,,,0.18181818181818182,7.016666666666667,24.899999999999995,0.325,,,1.0,,,,,,,,,,,False,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,18037.0,301,-78,611,621,208.0,210,74.0,1232,44.0,64.0,11.0,16.0,11.0,17.0,2.0,7.0,1.0,2.0,1.0,4.0,,,,1.0,1.0,5.0,,1.0,3.0,47.0,73.0,2.0,9.0,23.0,123.0,723,12.0,17.0,,,6.0,30.0,12.0,18.0,1.0,4.0,14.0,41.0,62.0,32.0,3.0,18.0,1.0,4.0,1.0,4.0,,5.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,16.0,7.0,12.0,2.0,17.0,11.0,5.0,33.0,21.0,54.0,1.0,12.0,9.0,3.0,8.0,2.0,5.0,8.0,2.0,3.0,1.0,1.0,16.0,,3.0,28.0,49.0,4.0,1.0,25.0,3.0,3.0,32.0,2.0,13.0,,4.0,9.0,1.0,1.0,6.0,2.0,10.0,5.0,,41.0,208.0,5.0,4.0,0.6595744680851063,0.8157894736842105,0.5,0.2222222222222222,,0.25,0.25,0.6438356164383562,0.7058823529411765,0.6666666666666666,0.6097560975609756,0.7058823529411765,0.6136363636363636,0.634020618556701,0.7142857142857143,0.6612903225806451,0.10975609756097561,,0.0547945205479452,0.0625,,,,16.305916305916305,0.5,0.20833333333333334,0.1,0.08029197080291971,0.07547169811320754,0.12056737588652482,0.06140350877192982,0.10071942446043165,0.0695970695970696,0.06896551724137931,0.09836065573770492,0.05,0.05813953488372093,0.07142857142857142,0.08,0.07692307692307693,0.09090909090909091,0.11320754716981132,0.14285714285714285,0.03571428571428571,0.5,0.7804878048780488,0.6875,0.7333333333333333,0.6590909090909091,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.5,0.024390243902439025,0.5,0.5,1.0,0.04878048780487805,0.25,0.25,1.0,0.06097560975609756,0.2,0.2,,0.9411764705882353,0.6875,0.09090909090909091,,,,,0.7727272727272727,0.6470588235294118,0.045454545454545456,,0.13636363636363635,0.3333333333333333,0.8902439024390244,0.25,0.61463024691358,0.5764363636363636,0.6592880952380952,0.13978494623655913,0.15476190476190477,,0.24390243902439024,0.3333333333333333,2.6931506849315063,27.266666666666666,0.3404255319148936,,3.0,,1.0,,,,,,,1.0,,,False,1.0,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,18178.0,303,-99,616,617,213.0,170,80.0,1233,24.0,36.0,9.0,13.0,10.0,14.0,3.0,8.0,1.0,2.0,3.0,8.0,,,,1.0,13.0,28.0,4.0,3.0,8.0,28.0,46.0,16.0,36.0,17.0,121.0,732,10.0,16.0,,4.0,2.0,22.0,12.0,18.0,3.0,9.0,9.0,42.0,34.0,22.0,48.0,16.0,,28.0,13.0,6.0,,10.0,9.0,19.0,5.0,4.0,8.0,2.0,,47.0,10.0,16.0,1.0,12.0,21.0,1.0,34.0,27.0,61.0,2.0,7.0,4.0,3.0,6.0,,4.0,4.0,,2.0,1.0,2.0,10.0,2.0,3.0,16.0,22.0,,,16.0,4.0,,20.0,4.0,10.0,,2.0,5.0,,,2.0,3.0,5.0,2.0,1.0,42.0,213.0,2.0,2.0,0.6071428571428571,0.85,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.6086956521739131,0.625,0.6666666666666666,0.6341463414634146,0.5,0.6111111111111112,0.6722222222222223,0.5238095238095238,0.6774193548387096,0.43902439024390244,,0.13043478260869565,0.16666666666666666,,,,14.124293785310734,0.6,0.05263157894736842,0.0625,0.1590909090909091,0.09195402298850575,0.08391608391608392,0.08264462809917356,0.12,0.08813559322033898,0.07692307692307693,0.13432835820895522,0.047619047619047616,0.06,0.19047619047619047,0.07317073170731707,0.1791044776119403,0.25,0.0761904761904762,0.10526315789473684,0.06451612903225806,0.4,0.43902439024390244,0.6666666666666666,0.8,0.5833333333333334,0.0975609756097561,0.375,0.375,0.6666666666666666,0.024390243902439025,0.5,0.5,1.0,0.0975609756097561,0.375,0.375,1.0,0.34146341463414637,0.4642857142857143,0.4642857142857143,1.0,0.65,0.6923076923076923,0.1111111111111111,,,,0.2,0.5185185185185185,0.7142857142857143,0.037037037037037035,,0.2962962962962963,0.375,0.8780487804878049,0.4642857142857143,0.5731317073170733,0.5713857142857143,0.5517574074074074,0.11363636363636363,0.19230769230769232,,0.18181818181818182,0.34710743801652894,2.9978260869565214,25.719444444444438,0.3457792207792208,,,,,,,,,,,,,,False,,
204038,1610612749,Langston Galloway,Langston Galloway,204038,MIL,2218.0,37,-6,75,77,32.0,17,11.0,152,,1.0,,,,1.0,,2.0,1.0,2.0,,2.0,,,,1.0,,4.0,,,1.0,1.0,5.0,,6.0,,2.0,88,,2.0,,,,,,3.0,,2.0,,,,2.0,,,,4.0,,1.0,,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,2.0,,,2.0,5.0,,7.0,2.0,9.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,0.2,,,0.09090909090909091,,,0.09090909090909091,,,0.5454545454545454,,0.2,1.0,,,,12.5,,,,0.23809523809523808,,0.11764705882352941,0.09090909090909091,0.18421052631578946,0.047619047619047616,,,,0.11764705882352941,,0.2,0.25,0.3333333333333333,0.1111111111111111,0.125,,,0.09090909090909091,,,,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,,0.36363636363636365,,,,,,,,,,,0.2,,0.2,,0.2,,0.6363636363636364,,0.5123772727272726,0.3728,0.52986,,,,,,12.379999999999999,25.133333333333336,0.4266666666666667,,,,,,,,,,,,,,False,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,12708.0,212,18,446,440,61.0,44,56.0,886,29.0,38.0,10.0,11.0,2.0,3.0,5.0,18.0,,3.0,8.0,13.0,1.0,2.0,,,6.0,25.0,,,3.0,34.0,59.0,14.0,38.0,17.0,127.0,488,10.0,14.0,1.0,2.0,4.0,27.0,2.0,5.0,,3.0,6.0,10.0,48.0,20.0,39.0,10.0,,25.0,6.0,3.0,,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,3.0,12.0,1.0,9.0,15.0,,24.0,16.0,40.0,4.0,3.0,3.0,,5.0,,3.0,5.0,,2.0,,1.0,10.0,2.0,4.0,11.0,25.0,2.0,4.0,17.0,2.0,,19.0,3.0,9.0,,2.0,8.0,,,6.0,2.0,8.0,4.0,,10.0,60.0,2.0,2.0,0.7058823529411765,0.8275862068965517,0.9285714285714286,0.3684210526315789,0.5,,0.3684210526315789,0.576271186440678,0.7142857142857143,0.4,0.5670103092783505,0.71875,0.25,0.6047619047619047,0.7941176470588235,0.45454545454545453,0.3917525773195876,,0.05084745762711865,0.05263157894736842,0.05555555555555555,,,22.54901960784314,0.5,,0.1111111111111111,0.13043478260869565,0.09448818897637795,0.08490566037735849,0.030612244897959183,0.1085972850678733,0.06666666666666667,0.11627906976744186,0.08,0.08823529411764706,0.039473684210526314,,0.2,0.14285714285714285,0.030303030303030304,0.1,0.038461538461538464,0.08888888888888889,0.5,0.3917525773195876,0.7631578947368421,0.8055555555555556,0.6896551724137931,0.18556701030927836,0.2777777777777778,0.29411764705882354,0.8,0.030927835051546393,,,,0.13402061855670103,0.6153846153846154,0.6153846153846154,0.875,0.25773195876288657,0.24,0.24,1.0,0.6875,0.9090909090909091,0.3,0.125,0.5,1.0,,0.375,0.6666666666666666,,,0.375,,0.7835051546391752,0.24,0.566419587628866,0.5737291666666667,0.53174375,0.08737864077669903,0.13846153846153847,,0.2125984251968504,0.07874015748031496,4.396610169491526,25.373684210526314,0.1367713004484305,,3.0,,,,,,,,,,,,False,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,8255.0,138,9,274,280,101.0,85,35.0,554,10.0,14.0,3.0,4.0,7.0,10.0,1.0,3.0,,4.0,2.0,8.0,,1.0,,3.0,6.0,20.0,2.0,2.0,5.0,11.0,21.0,8.0,28.0,5.0,51.0,313,3.0,4.0,,3.0,,6.0,7.0,12.0,2.0,8.0,2.0,22.0,12.0,10.0,15.0,4.0,,20.0,6.0,3.0,,8.0,2.0,10.0,2.0,,6.0,2.0,,22.0,2.0,4.0,,9.0,7.0,,16.0,6.0,22.0,,5.0,5.0,,7.0,1.0,5.0,3.0,,2.0,,,10.0,,5.0,8.0,11.0,,,7.0,,1.0,6.0,,2.0,,1.0,,,,,,,,,22.0,101.0,,1.0,0.5454545454545454,0.6666666666666666,0.625,0.2857142857142857,,0.25,0.2857142857142857,0.5238095238095238,0.75,0.5833333333333334,0.46938775510204084,0.42857142857142855,0.5,0.49038461538461536,0.42857142857142855,0.5238095238095238,0.5714285714285714,,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,19.871794871794872,0.7,,,0.109375,0.05970149253731343,0.1267605633802817,0.03225806451612903,0.11851851851851852,0.046511627906976744,,0.15384615384615385,,0.041666666666666664,,,0.11764705882352941,0.2631578947368421,0.1206896551724138,0.15384615384615385,,,0.2857142857142857,0.7142857142857143,0.8333333333333334,0.6,0.061224489795918366,0.3333333333333333,0.5,,0.08163265306122448,,,,0.16326530612244897,0.25,0.25,1.0,0.40816326530612246,0.3,0.3,0.5,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,,,0.2857142857142857,0.5,0.7,0.15,,0.25,0.4,0.8571428571428571,0.3,0.5583438775510204,0.616975,0.6065025,0.0392156862745098,0.08695652173913043,,0.11764705882352941,0.43137254901960786,5.219047619047619,26.035714285714285,0.3686131386861314,,9.0,1.0,,,,,,,,,,,False,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,10975.0,183,-37,392,393,131.0,90,37.0,785,14.0,23.0,,1.0,6.0,8.0,2.0,9.0,,,5.0,8.0,,,2.0,5.0,4.0,17.0,,2.0,4.0,16.0,32.0,9.0,25.0,19.0,78.0,464,,1.0,,,,,7.0,10.0,4.0,9.0,5.0,31.0,24.0,8.0,27.0,,,17.0,4.0,5.0,1.0,16.0,5.0,21.0,3.0,2.0,14.0,1.0,1.0,47.0,1.0,1.0,,11.0,11.0,,22.0,2.0,24.0,1.0,5.0,5.0,,5.0,3.0,3.0,5.0,,2.0,,1.0,10.0,1.0,4.0,9.0,14.0,,1.0,30.0,3.0,2.0,35.0,1.0,11.0,4.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,31.0,131.0,2.0,2.0,0.75,0.75,1.0,0.36,,0.4444444444444444,0.36,0.5,,0.7,0.5175438596491229,,0.6842105263157895,0.5416666666666666,,0.6739130434782609,0.43859649122807015,0.04,0.15625,0.08695652173913043,0.3333333333333333,,,18.937644341801384,0.5,,,0.1111111111111111,0.011904761904761904,0.14102564102564102,0.013513513513513514,0.12429378531073447,0.012658227848101266,,0.03225806451612903,,,0.058823529411764705,0.12903225806451613,0.09803921568627451,0.11764705882352941,0.13559322033898305,0.15789473684210525,0.038461538461538464,1.0,0.40350877192982454,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.15789473684210525,0.2222222222222222,0.3333333333333333,1.0,,,,,0.14035087719298245,0.625,0.7142857142857143,1.0,0.2982456140350877,0.23529411764705882,0.23529411764705882,1.0,1.0,,,,,,,0.42105263157894735,0.75,0.2631578947368421,0.4,0.21052631578947367,0.5,0.8421052631578947,0.23529411764705882,0.5851561403508774,,0.5754026315789473,0.21428571428571427,0.2619047619047619,0.14285714285714285,,0.3974358974358974,2.959375,25.563999999999997,0.33418367346938777,,,,1.0,1.0,,,0.125,,,,,,False,,
1630606,1610612749,Javonte Smart,Javonte Smart,1630606,MIL,5968.0,99,-2,198,203,33.0,58,29.0,401,1.0,5.0,,,,1.0,1.0,4.0,1.0,2.0,,,,,,,1.0,9.0,1.0,,3.0,3.0,11.0,1.0,9.0,,9.0,216,,1.0,1.0,1.0,,3.0,,3.0,,3.0,,,4.0,2.0,3.0,,,9.0,1.0,1.0,2.0,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,,,,7.0,3.0,,10.0,,10.0,,3.0,2.0,1.0,5.0,3.0,2.0,3.0,,3.0,,,8.0,,1.0,4.0,8.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,33.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,1.0,,0.1111111111111111,0.2727272727272727,,,0.225,0.75,,0.225,0.75,,0.45,0.2222222222222222,0.09090909090909091,,0.25,,0.2222222222222222,12.06896551724138,0.625,,,0.07317073170731707,,0.12280701754385964,,0.10204081632653061,,,,,,,,0.125,0.1,0.14285714285714285,0.06666666666666667,,,0.25,0.2,0.2,,0.2,0.25,0.3333333333333333,1.0,0.1,0.5,0.5,1.0,,,,,0.45,0.1111111111111111,0.14285714285714285,1.0,,,,,,,0.5,0.16666666666666666,,,,0.5,,0.7,0.1111111111111111,0.48475250000000003,,0.44247499999999995,,,,0.3333333333333333,,7.554545454545456,26.955555555555556,0.16666666666666666,1.0,,,,,,,,1.0,1.0,,,,False,,
