EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,FTDefRebounds,ShootingFouls,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,TwoPtAssists,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangeAssists,Offensive Fouls,3SecondViolations,ShortMidRangePctAssisted,Charge Fouls,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFtPoints,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyFtPoints,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,78400.0,1307,-206,2716,2724,543.0,604.0,287,5440,53.0,25.0,37.0,171.0,8.0,47.0,352.0,42.0,196.0,564,3009,8.0,49.0,116.0,84.0,170.0,37.0,100.0,209.0,76.0,518.0,83.0,58.0,145.0,171.0,94.0,57.0,142.0,142.0,160.0,116.0,537.0,0.6666666666666666,0.21428571428571427,0.16326530612244897,0.2153846153846154,0.39963503649635035,0.358974358974359,0.45483870967741935,0.42962962962962964,0.35766423357664234,25.041077883667434,0.6619718309859155,0.0838150289017341,0.1294851794071763,0.10577644411102775,0.07420494699646643,0.14482758620689656,0.09671532846715329,0.04562043795620438,0.31204379562043794,0.21637426900584794,0.21893491124260356,0.6486486486486487,0.4017094017094017,0.1702127659574468,0.7043795620437956,0.21764705882352942,0.5146247714808045,0.500923275862069,0.20567375886524822,6.099431818181818,26.273469387755096,0.19992636229749633,112.0,190.0,8.0,12.0,109.0,17.0,156.0,126.0,11.0,25.0,29.0,114.0,198.0,6.0,10.0,15.0,26.0,7.0,163.0,68.0,19.0,13.0,19.0,13.0,0.36538461538461536,0.37254901960784315,0.4431818181818182,0.44,0.3142857142857143,0.3815789473684211,0.02170767004341534,0.01592356687898089,0.018953752843062926,0.022653721682847898,0.017857142857142856,0.015873015873015872,0.06837606837606838,0.12,0.023809523809523808,0.6842105263157895,0.3467153284671533,0.5894736842105263,0.6549707602339181,0.38392857142857145,0.1989051094890511,0.32075471698113206,0.3269230769230769,0.5294117647058824,0.34285714285714286,0.6666666666666666,0.49077400000000004,0.11822660098522167,0.16585365853658537,0.051418439716312055,22.0,35.0,27.0,5.0,,2.0,,2.0,8.0,,10.0,30.0,68.0,46.0,4.0,63.0,,0.4411764705882353,0.13068181818181818,0.1,0.23853211009174313,0.06060606060606061,0.022222222222222223,0.016129032258064516,0.125,0.24770642201834864,0.3253012048192771,0.2,0.2,0.8,0.05714285714285714,,,0.22857142857142856,0.29914529914529914,0.6285714285714286,0.017094017094017096,,109.0,24.0,75.0,59.0,41.0,18.0,48.0,5.0,7.0,42.0,1.0,7.0,10.0,12.0,11.0,10.0,6.0,27.0,8.0,,0.18518518518518517,9.0,2.0,37.0,0.01020408163265306,0.011695906432748537,3.0,21.0,7.0,15.0,4.0,0.020100502512562814,False,32.0,8.0,4.0,,11.0,,10.0,,0.25,,1.0,4.0,,,,2.0,,1.0,0.018867924528301886,0.019230769230769232,,,1.0,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,57570.0,960,-147,1995,1996,595.0,639.0,189,3991,3.0,26.0,56.0,175.0,12.0,43.0,195.0,66.0,201.0,564,2299,16.0,53.0,139.0,195.0,175.0,56.0,48.0,87.0,34.0,222.0,104.0,63.0,190.0,232.0,25.0,14.0,56.0,123.0,134.0,139.0,591.0,0.9848484848484849,0.3283582089552239,0.3018867924528302,0.3283582089552239,0.5808080808080808,0.5148514851485149,0.6214128035320088,0.5564516129032258,0.5075757575757576,23.024523160762943,0.44642857142857145,0.14617169373549885,0.2175732217573222,0.18371837183718373,0.15151515151515152,0.22033898305084745,0.007575757575757576,0.06565656565656566,0.44191919191919193,0.32,0.3218390804597701,0.9821428571428571,0.42574257425742573,0.27906976744186046,0.9015151515151515,0.32,0.5511665404040405,0.5405262376237623,0.24645390070921985,2.9317948717948714,25.61144278606965,0.2982456140350877,119.0,156.0,20.0,30.0,36.0,,131.0,104.0,23.0,35.0,65.0,200.0,62.0,20.0,16.0,25.0,42.0,4.0,129.0,59.0,9.0,5.0,13.0,10.0,0.7633587786259542,0.8264462809917356,0.6717948717948717,0.6571428571428571,0.5568181818181818,0.6132075471698113,0.05924170616113744,0.03076923076923077,0.0435244161358811,0.05945945945945946,0.0273972602739726,0.03125,0.145985401459854,0.13541666666666666,0.022988505747126436,0.7692307692307693,0.3939393939393939,0.7628205128205128,0.815068493150685,0.7899159663865546,0.09090909090909091,,,,0.6818181818181818,0.6666666666666666,0.5486112903225806,0.13439635535307518,0.24789915966386555,0.11524822695035461,26.0,39.0,12.0,10.0,,1.0,4.0,10.0,8.0,1.0,9.0,28.0,48.0,21.0,23.0,51.0,0.1111111111111111,0.5833333333333334,0.1076923076923077,0.0641025641025641,0.3055555555555556,0.36507936507936506,0.07317073170731707,0.028846153846153848,0.21666666666666667,0.3333333333333333,0.48,0.38461538461538464,0.38461538461538464,1.0,0.022727272727272728,,,0.18181818181818182,0.38613861386138615,0.6666666666666666,0.09900990099009901,0.4,39.0,14.0,20.0,20.0,14.0,6.0,31.0,6.0,5.0,3.0,,6.0,5.0,17.0,2.0,16.0,4.0,13.0,15.0,,0.5,3.0,1.0,11.0,0.004975124378109453,0.005714285714285714,,14.0,16.0,14.0,,,False,35.0,14.0,19.0,1.0,14.0,,12.0,,0.4,1.0,1.0,11.0,4.0,3.0,1.0,1.0,,1.0,,0.023809523809523808,0.125,1.0,,1.0
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,103128.0,1719,-312,3589,3571,895.0,969.0,361,7160,25.0,94.0,79.0,272.0,21.0,69.0,198.0,115.0,366.0,590,3974,30.0,91.0,146.0,333.0,272.0,79.0,53.0,115.0,36.0,283.0,121.0,146.0,295.0,342.0,37.0,24.0,56.0,94.0,68.0,141.0,882.0,0.9652173913043478,0.31420765027322406,0.32967032967032966,0.31420765027322406,0.47429078014184395,0.49230769230769234,0.49663299663299665,0.5214285714285715,0.648936170212766,16.25406351587897,0.6607142857142857,0.17136150234741784,0.15316455696202533,0.16260657734470157,0.1421188630490956,0.11538461538461539,0.044326241134751775,0.16666666666666666,0.48226950354609927,0.29044117647058826,0.29044117647058826,0.9493670886075949,0.5307692307692308,0.30434782608695654,0.8297872340425532,0.29044117647058826,0.530198315602837,0.5093157692307693,0.24745762711864408,6.12171717171717,25.364480874316943,0.24937308442463083,65.0,102.0,9.0,16.0,71.0,5.0,95.0,55.0,10.0,23.0,60.0,104.0,86.0,12.0,20.0,26.0,47.0,8.0,65.0,30.0,41.0,22.0,41.0,21.0,0.5473684210526316,0.5842696629213483,0.4797979797979798,0.43478260869565216,0.4818181818181818,0.5172413793103449,0.02947845804988662,0.021645021645021644,0.02547065337763012,0.03826530612244898,0.005780346820809248,0.023035230352303523,0.17832167832167833,0.22346368715083798,0.023952095808383235,0.5121951219512195,0.18085106382978725,0.6372549019607843,0.6914893617021277,0.5692307692307692,0.12588652482269502,0.2,0.2,0.6,0.2909090909090909,0.5625,0.5611324324324324,0.050933786078098474,0.13452914798206278,0.1016949152542373,11.0,19.0,25.0,36.0,3.0,11.0,9.0,22.0,21.0,11.0,32.0,19.0,39.0,13.0,28.0,54.0,0.34375,0.48717948717948717,0.06565656565656566,0.0784313725490196,0.07042253521126761,0.2857142857142857,0.031545741324921134,0.016129032258064516,0.16447368421052633,0.352112676056338,0.3787878787878788,0.3829787234042553,0.3870967741935484,1.0,0.2,0.2727272727272727,1.0,0.38181818181818183,0.14615384615384616,0.5789473684210527,0.16923076923076924,0.4090909090909091,62.0,17.0,49.0,92.0,70.0,22.0,19.0,4.0,5.0,12.0,,2.0,9.0,7.0,1.0,5.0,17.0,11.0,1.0,,0.48,2.0,1.0,13.0,0.00273224043715847,,2.0,12.0,7.0,4.0,,,False,18.0,,5.0,,5.0,2.0,2.0,0.010638297872340425,0.2222222222222222,8.0,1.0,1.0,,,,1.0,,,,0.014705882352941176,0.38095238095238093,1.0,,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,8672.0,145,-11,294,296,62.0,64.0,31,590,2.0,12.0,8.0,25.0,1.0,7.0,7.0,15.0,37.0,50,330,2.0,8.0,8.0,45.0,25.0,8.0,5.0,10.0,2.0,25.0,4.0,1.0,5.0,6.0,3.0,2.0,5.0,9.0,3.0,7.0,60.0,1.0,0.40540540540540543,0.25,0.40540540540540543,0.5113636363636364,0.3333333333333333,0.5319148936170213,0.36363636363636365,0.8409090909090909,15.902140672782874,0.6,0.01639344262295082,0.04938271604938271,0.035211267605633804,,,0.045454545454545456,0.2727272727272727,0.5681818181818182,0.32,0.32,1.0,0.7777777777777778,0.14285714285714285,0.8863636363636364,0.32,0.5369261363636363,0.5009611111111112,0.16,8.885714285714286,25.037837837837838,0.2108843537414966,,2.0,,1.0,3.0,,,5.0,,1.0,7.0,,,,1.0,,1.0,,7.0,,3.0,,3.0,2.0,,,,,0.5,0.5,,0.011904761904761904,0.006578947368421052,,,,,0.06666666666666667,,0.6666666666666666,0.045454545454545456,,,,0.06818181818181818,,,,0.16666666666666666,,0.5798000000000001,0.022222222222222223,,0.14,,,,7.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0,,1.0,1.0,,3.0,0.4,,0.14285714285714285,,0.3333333333333333,,,0.05263157894736842,0.06557377049180328,,,0.5833333333333334,0.7,1.0,0.16666666666666666,1.0,1.0,0.6666666666666666,,,0.1111111111111111,1.0,5.0,3.0,3.0,5.0,1.0,4.0,2.0,,2.0,,,1.0,1.0,,,,3.0,1.0,1.0,,,,2.0,1.0,0.05405405405405406,,,1.0,1.0,,1.0,0.02631578947368421,False,2.0,,,,2.0,,1.0,0.16666666666666666,,1.0,,,,,,,,,,,0.25,1.0,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,26143.0,436,-131,896,897,254.0,291.0,86,1793,1.0,28.0,14.0,48.0,5.0,15.0,45.0,23.0,76.0,131,1033,7.0,22.0,33.0,69.0,46.0,14.0,12.0,23.0,9.0,58.0,32.0,28.0,69.0,86.0,12.0,8.0,19.0,54.0,19.0,33.0,251.0,1.0,0.3026315789473684,0.3181818181818182,0.3108108108108108,0.49173553719008267,0.48333333333333334,0.515748031496063,0.515625,0.628099173553719,14.688128772635816,0.631578947368421,0.12962962962962962,0.1641025641025641,0.145985401459854,0.10465116279069768,0.24444444444444444,0.008264462809917356,0.23140495867768596,0.39669421487603307,0.2916666666666667,0.2916666666666667,1.0,0.5,0.3333333333333333,0.8181818181818182,0.30434782608695654,0.5074457983193277,0.5030396551724138,0.25190839694656486,4.828888888888889,25.668421052631583,0.28348214285714285,13.0,23.0,3.0,7.0,21.0,1.0,25.0,12.0,3.0,8.0,8.0,36.0,14.0,2.0,10.0,7.0,17.0,2.0,14.0,8.0,4.0,4.0,4.0,,0.72,0.75,0.5555555555555556,0.375,0.3,0.36363636363636365,0.030837004405286344,0.043859649122807015,0.03736263736263736,0.034782608695652174,0.046511627906976744,0.0449438202247191,0.14084507042253522,0.15254237288135594,0.03076923076923077,,0.19008264462809918,0.5652173913043478,0.6190476190476191,0.9230769230769231,0.17355371900826447,1.0,1.0,,0.7,0.42857142857142855,0.49519,0.06299212598425197,0.1568627450980392,0.061068702290076333,3.0,5.0,11.0,9.0,,,2.0,7.0,2.0,,2.0,4.0,8.0,4.0,9.0,34.0,,0.5,0.08888888888888889,0.08695652173913043,0.09523809523809523,0.32142857142857145,0.014492753623188406,0.04,0.14,0.5238095238095238,0.5789473684210527,0.32142857142857145,0.32142857142857145,1.0,,,,0.2,0.16666666666666666,0.6,0.23333333333333334,0.2857142857142857,11.0,3.0,8.0,4.0,4.0,,7.0,3.0,3.0,,2.0,2.0,1.0,5.0,,2.0,,1.0,1.0,,0.5454545454545454,,,4.0,,,2.0,5.0,2.0,4.0,,,False,4.0,2.0,3.0,,,,,,0.6666666666666666,,,4.0,,,,,,,,,,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,32135.0,536,-173,1113,1112,348.0,354.0,125,2225,6.0,30.0,17.0,57.0,3.0,16.0,101.0,27.0,87.0,210,1316,5.0,24.0,50.0,75.0,57.0,17.0,19.0,37.0,10.0,93.0,18.0,28.0,49.0,72.0,9.0,7.0,17.0,48.0,34.0,50.0,346.0,0.9259259259259259,0.3103448275862069,0.20833333333333334,0.3103448275862069,0.5026595744680851,0.37272727272727274,0.5172413793103449,0.4032258064516129,0.4627659574468085,17.699115044247787,0.5294117647058824,0.10646387832699619,0.07407407407407407,0.09090909090909091,0.0967741935483871,0.09259259259259259,0.031914893617021274,0.1595744680851064,0.30319148936170215,0.2982456140350877,0.30357142857142855,0.8823529411764706,0.2909090909090909,0.1875,0.8085106382978723,0.2982456140350877,0.5319805851063829,0.5106700000000001,0.23809523809523808,4.296039603960395,25.312643678160917,0.31266846361185985,40.0,65.0,10.0,14.0,30.0,3.0,54.0,21.0,11.0,16.0,23.0,62.0,46.0,10.0,10.0,12.0,23.0,7.0,32.0,13.0,3.0,2.0,3.0,2.0,0.5740740740740741,0.6326530612244898,0.5346534653465347,0.6875,0.6111111111111112,0.6052631578947368,0.04411764705882353,0.033783783783783786,0.03873239436619718,0.03125,0.023255813953488372,0.030973451327433628,0.10526315789473684,0.12698412698412698,0.07446808510638298,0.6666666666666666,0.34574468085106386,0.6153846153846154,0.6666666666666666,0.575,0.1595744680851064,0.5,0.6,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.5096400000000001,0.07,0.11504424778761062,0.10952380952380952,10.0,18.0,11.0,10.0,,1.0,2.0,8.0,1.0,,2.0,13.0,31.0,11.0,3.0,27.0,,0.41935483870967744,0.10891089108910891,0.07692307692307693,0.16666666666666666,0.09090909090909091,0.06930693069306931,0.04285714285714286,0.06878306878306878,0.36666666666666664,0.44,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,0.05555555555555555,0.32727272727272727,0.5555555555555556,0.14545454545454545,0.25,18.0,9.0,14.0,10.0,8.0,2.0,8.0,2.0,1.0,6.0,,1.0,1.0,7.0,,1.0,1.0,3.0,2.0,,0.5454545454545454,1.0,1.0,2.0,0.011494252873563218,0.017543859649122806,2.0,6.0,1.0,5.0,1.0,0.011494252873563218,False,9.0,,,,3.0,,3.0,,0.2,,1.0,4.0,,,,,,,0.16666666666666666,0.04,,,1.0,
1630288,1610612753,Jeff Dowtin,Jeff Dowtin,1630288,ORL,4639.0,77,-39,162,160,33.0,52.0,20,322,1.0,3.0,,4.0,,2.0,12.0,1.0,7.0,13,195,1.0,4.0,9.0,3.0,4.0,,6.0,7.0,6.0,20.0,3.0,1.0,4.0,11.0,4.0,4.0,4.0,3.0,2.0,9.0,33.0,1.0,0.14285714285714285,0.25,0.14285714285714285,0.2894736842105263,0.5,0.34210526315789475,0.6428571428571429,0.3684210526315789,12.432432432432432,1.0,0.037037037037037035,0.08823529411764706,0.06557377049180328,0.058823529411764705,0.16666666666666666,0.05263157894736842,0.15789473684210525,0.21052631578947367,,,,0.2857142857142857,,0.5789473684210527,,0.48650789473684214,0.4615428571428572,0.6923076923076923,8.233333333333334,25.685714285714287,0.2037037037037037,2.0,4.0,,1.0,7.0,1.0,4.0,2.0,1.0,2.0,5.0,2.0,6.0,,4.0,3.0,7.0,,2.0,,,,,,0.25,0.25,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.06976744186046512,0.08163265306122448,0.07608695652173914,0.043478260869565216,0.125,0.10526315789473684,,,,,0.21052631578947367,0.5,0.5,0.5,0.3684210526315789,1.0,1.0,,0.3333333333333333,,0.4384,,,0.38461538461538464,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,3.0,,,2.0,1.0,0.6666666666666666,,,,,0.08333333333333333,,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,0.2857142857142857,0.5,1.0,,,5.0,3.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,False,2.0,,,,,,,,,,,,,,,,,,,,,,,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,34959.0,583,-54,1191,1179,271.0,265.0,148,2370,3.0,1.0,1.0,5.0,,2.0,183.0,2.0,6.0,242,1317,1.0,3.0,51.0,6.0,4.0,1.0,17.0,47.0,14.0,111.0,19.0,36.0,56.0,122.0,17.0,8.0,41.0,65.0,57.0,51.0,269.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5555555555555556,0.6029411764705882,0.568075117370892,0.5930232558139535,0.031746031746031744,18.621700879765395,0.4146341463414634,0.11726384364820847,0.06690140845070422,0.09306260575296109,0.10606060606060606,0.0759493670886076,0.015873015873015872,0.005291005291005291,0.026455026455026454,0.2,0.2,1.0,0.058823529411764705,,0.3968253968253968,0.25,0.46505984042553195,0.49792500000000006,0.21074380165289255,5.450273224043716,28.650000000000002,0.22753988245172124,45.0,69.0,21.0,34.0,111.0,1.0,102.0,32.0,27.0,49.0,62.0,110.0,94.0,34.0,14.0,52.0,66.0,7.0,54.0,24.0,17.0,12.0,17.0,11.0,0.5392156862745098,0.6470588235294118,0.5573770491803278,0.5510204081632653,0.54,0.5636363636363636,0.14942528735632185,0.04929577464788732,0.10443037974683544,0.09815950920245399,0.19642857142857142,0.055793991416309016,0.16326530612244897,0.07792207792207792,0.09090909090909091,0.6470588235294118,0.36507936507936506,0.6521739130434783,0.6716417910447762,0.4222222222222222,0.5873015873015873,0.3333333333333333,0.3333333333333333,1.0,0.68,0.6176470588235294,0.5155170454545455,0.11594202898550725,0.11940298507462686,0.256198347107438,12.0,15.0,56.0,1.0,,,1.0,1.0,1.0,,1.0,19.0,31.0,5.0,1.0,36.0,,0.6129032258064516,0.0273224043715847,0.028985507246376812,0.02702702702702703,0.05263157894736842,0.1937984496124031,0.0196078431372549,0.06341463414634146,0.5045045045045045,0.5185185185185185,1.0,1.0,1.0,,,,0.02,0.4411764705882353,0.8,0.029411764705882353,1.0,30.0,3.0,20.0,1.0,1.0,,24.0,5.0,3.0,,1.0,4.0,,2.0,2.0,6.0,5.0,6.0,16.0,1.0,0.625,,,9.0,,,,10.0,8.0,1.0,,,False,10.0,1.0,10.0,,6.0,,6.0,,0.047619047619047616,,,5.0,,,,,1.0,3.0,,,,,,
1628539,1610612753,Mychal Mulder,Mychal Mulder,1628539,ORL,10473.0,175,-42,363,359,109.0,89.0,42,722,2.0,9.0,7.0,31.0,4.0,6.0,20.0,11.0,40.0,49,402,5.0,9.0,21.0,33.0,31.0,7.0,1.0,2.0,1.0,5.0,8.0,9.0,17.0,19.0,3.0,2.0,6.0,11.0,3.0,21.0,109.0,1.0,0.275,0.5555555555555556,0.275,0.39166666666666666,0.6785714285714286,0.4016393442622951,0.7,0.6666666666666666,16.502463054187192,0.5,0.1125,0.0898876404494382,0.10059171597633136,0.21212121212121213,0.041666666666666664,0.03333333333333333,0.15,0.5166666666666667,0.22580645161290322,0.22580645161290322,1.0,0.42857142857142855,0.6666666666666666,0.85,0.22580645161290322,0.5302075,0.5644428571428571,0.42857142857142855,5.074999999999999,25.737500000000004,0.3002754820936639,5.0,11.0,,,7.0,1.0,7.0,2.0,1.0,1.0,11.0,8.0,6.0,,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,1.0,0.5714285714285714,0.5714285714285714,0.35,1.0,0.9166666666666666,0.9166666666666666,0.011904761904761904,0.008928571428571428,0.01020408163265306,0.03125,,0.010526315789473684,0.03125,0.06666666666666667,0.029411764705882353,1.0,0.18333333333333332,0.45454545454545453,0.625,0.6,0.11666666666666667,0.5,0.5,1.0,,,0.5012700000000001,0.01639344262295082,0.047619047619047616,0.22448979591836735,2.0,4.0,1.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,5.0,2.0,5.0,5.0,,3.0,0.6,0.4,0.25,0.2727272727272727,0.2857142857142857,,,,0.1076923076923077,0.14285714285714285,0.2,0.4444444444444444,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,0.2857142857142857,0.5,0.21428571428571427,0.3333333333333333,1.0,,,4.0,4.0,,3.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.025,,,2.0,,1.0,,,False,2.0,,1.0,,,,,0.1111111111111111,,1.0,,3.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,,
1629755,1610612753,Hassani Gravett,Hassani Gravett,1629755,ORL,8023.0,134,17,260,258,40.0,65.0,22,518,3.0,3.0,6.0,15.0,1.0,2.0,10.0,8.0,18.0,37,275,2.0,3.0,8.0,18.0,15.0,6.0,6.0,13.0,4.0,32.0,9.0,6.0,15.0,16.0,5.0,4.0,8.0,9.0,5.0,8.0,38.0,0.75,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6428571428571429,0.8,0.6379310344827587,0.8,0.6428571428571429,12.937062937062938,0.625,0.0967741935483871,0.140625,0.11904761904761904,0.10344827586206896,0.10526315789473684,0.10714285714285714,0.10714285714285714,0.5357142857142857,0.4,0.4,0.8333333333333334,0.4,0.5,0.75,0.4,0.4865482142857143,0.48609,0.21621621621621623,9.41,25.666666666666668,0.15384615384615385,,3.0,,,4.0,2.0,6.0,1.0,,,,6.0,6.0,,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,0.5,0.5,0.6,,,,0.015384615384615385,,0.008264462809917356,,,,0.07692307692307693,0.1,,,0.10714285714285714,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,0.034482758620689655,0.09090909090909091,,,1.0,4.0,2.0,,,1.0,1.0,,,,1.0,2.0,2.0,,6.0,,0.5,0.2,0.6666666666666666,,,0.037037037037037035,,0.15555555555555556,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,,0.2,1.0,7.0,2.0,6.0,3.0,2.0,1.0,3.0,,2.0,6.0,,,3.0,1.0,,,,1.0,,,0.5,,,1.0,,,,1.0,,1.0,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,
1630758,1610612753,Aleem Ford,Aleem Ford,1630758,ORL,2568.0,43,-28,77,82,11.0,32.0,9,159,,2.0,1.0,7.0,,,1.0,1.0,9.0,5,98,,,,3.0,7.0,1.0,,1.0,,2.0,4.0,5.0,9.0,11.0,,,1.0,4.0,2.0,,9.0,1.0,0.1111111111111111,,0.1111111111111111,0.25,,0.25,,0.9,12.087912087912088,,0.19230769230769232,0.19047619047619047,0.19148936170212766,,0.25,,0.2,0.7,0.14285714285714285,0.14285714285714285,1.0,,,0.9,0.14285714285714285,0.5331650000000001,,,5.2,25.27777777777778,0.14285714285714285,,,,,1.0,,1.0,,,,,,2.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,0.045454545454545456,0.045454545454545456,0.045454545454545456,,,0.058823529411764705,0.18181818181818182,0.3333333333333333,,,,,,,0.1,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,0.1,,0.15384615384615385,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
