EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,on,BlockedLongMidRange
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,6655.0,111,-16,222,227,82.0,59.0,17.0,449,7.0,10.0,,,2.0,4.0,3.0,8.0,3.0,6.0,23.0,2.0,8.0,13.0,24,24.0,13.0,66,243,,,2.0,,6.0,4.0,9.0,9.0,9.0,32.0,6.0,20.0,,,23.0,3.0,8.0,11.0,19.0,6.0,5.0,6.0,,2.0,49.0,,1.0,12,3.0,,15,1.0,16,,3.0,3.0,,7.0,2.0,5.0,3.0,1.0,2.0,,,10.0,1.0,4.0,6.0,9,,,,16.0,3.0,,2.0,17.0,2.0,7.0,2.0,,,,,,,,,,,32.0,82.0,,2.0,0.23076923076923078,0.23076923076923078,0.5416666666666666,,0.4444444444444444,0.5520833333333334,1.5,0.6388888888888888,0.5909090909090909,1.5,0.6739130434782609,0.5,0.125,0.1,0.25,26.748971193415635,0.7,,0.06521739130434782,0.018518518518518517,0.1935483870967742,,0.1388888888888889,0.009174311926605505,,0.038461538461538464,,,,0.1111111111111111,,0.07692307692307693,0.21739130434782608,0.125,,,0.20833333333333334,0.7,0.7777777777777778,0.2857142857142857,0.16666666666666666,0.375,0.5,,0.125,0.5,0.5,0.3333333333333333,0.4791666666666667,,,,1.0,0.2222222222222222,0.5,0.4444444444444444,0.7083333333333334,0.5175333333333333,0.55185,0.48600277777777784,0.1320754716981132,0.2413793103448276,0.09090909090909091,0.48484848484848486,7.829166666666667,26.399999999999995,0.36936936936936937,1.0,1.0,,,1.0,1.0,8.0,2.0,4.0,9.0,2.0,5.0,9.0,18.0,8.0,,0.3333333333333333,0.375,1.0,0.5555555555555556,0.375,0.020833333333333332,1.0,1.0,1.0,0.34782608695652173,0.34782608695652173,0.25,,,,1.0,0.5,0.05555555555555555,1.0,0.5,0.34782608695652173,,,,1.0,,,,,,,,,False,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,56640.0,944,10,1870,1867,429.0,478.0,212.0,3737,33.0,60.0,7.0,10.0,8.0,14.0,16.0,33.0,12.0,29.0,145.0,15.0,42.0,61.0,122,191.0,26.0,358,2041,8.0,11.0,19.0,,28.0,14.0,27.0,50.0,13.0,89.0,42.0,80.0,6.0,3.0,142.0,11.0,69.0,60.0,129.0,32.0,28.0,43.0,18.0,8.0,318.0,8.0,4.0,39,22.0,2.0,63,12.0,75,2.0,35.0,19.0,16.0,34.0,14.0,26.0,23.0,,8.0,,1.0,57.0,3.0,15.0,47.0,94,2.0,4.0,6.0,58.0,5.0,3.0,13.0,33.0,1.0,11.0,3.0,8.0,2.0,6.0,1.0,2.0,10.0,1.0,,,,89.0,428.0,5.0,3.0,0.3442622950819672,0.3620689655172414,0.5,0.7272727272727273,0.5185185185185185,0.5303514376996805,0.4666666666666667,0.4935064935064935,0.5457317073170732,0.4666666666666667,0.5297619047619048,0.610223642172524,0.09016393442622951,0.13333333333333333,0.09090909090909091,18.29847908745247,0.5964912280701754,0.038461538461538464,0.050808314087759814,0.009345794392523364,0.0819327731092437,0.017937219730941704,0.0671067106710671,0.013729977116704805,0.006369426751592357,0.005747126436781609,0.020618556701030927,0.018575851393188854,0.016260162601626018,0.050955414012738856,0.046153846153846156,0.06172839506172839,0.08595988538681948,0.07086614173228346,0.012422360248447204,0.1,0.19169329073482427,0.55,0.6346153846153846,0.3939393939393939,0.10543130990415335,0.48484848484848486,0.5333333333333333,0.3125,0.0926517571884984,0.41379310344827586,0.41379310344827586,0.25,0.46325878594249204,0.3333333333333333,0.7,0.5714285714285714,0.5,0.18181818181818182,0.5714285714285714,0.5454545454545454,0.8019169329073482,0.518284789644013,0.5002681818181819,0.49103219178082197,0.04,0.08333333333333333,0.0782122905027933,0.24860335195530725,7.7286885245901615,26.40261780104711,0.22941176470588234,18.0,46.0,,4.0,3.0,8.0,52.0,4.0,13.0,70.0,4.0,16.0,147.0,63.0,52.0,,0.7,0.36649214659685864,0.21052631578947367,0.32,0.3723404255319149,0.14696485623003194,0.391304347826087,0.391304347826087,0.8888888888888888,0.3586206896551724,0.36363636363636365,0.6346153846153846,0.13333333333333333,,,0.26666666666666666,0.75,0.1038961038961039,0.375,0.30952380952380953,0.36619718309859156,2.0,,,,2.0,0.010471204188481676,,0.013793103448275862,,0.010362694300518135,1.0,,False,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,4993.0,83,-15,176,170,57.0,70.0,20.0,346,9.0,13.0,1.0,2.0,4.0,5.0,2.0,7.0,2.0,7.0,1.0,,,13.0,27,4.0,3.0,32,181,1.0,2.0,,2.0,4.0,5.0,10.0,1.0,3.0,13.0,20.0,6.0,2.0,,1.0,3.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,3.0,9,9.0,3.0,21,4.0,25,1.0,1.0,,1.0,1.0,,1.0,4.0,2.0,,,,5.0,,3.0,8.0,15,,3.0,1.0,6.0,1.0,1.0,,3.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,,,1.0,13.0,57.0,1.0,,0.7692307692307693,0.8333333333333334,0.48148148148148145,0.5,0.5,0.46774193548387094,0.5,0.45454545454545453,0.5,0.6666666666666666,0.5416666666666666,0.12903225806451613,0.1111111111111111,0.15384615384615385,0.14285714285714285,18.781725888324875,0.2,0.5,0.2727272727272727,0.06382978723404255,0.1956521739130435,0.024390243902439025,0.22784810126582278,0.045454545454545456,0.14285714285714285,0.05263157894736842,,,0.07692307692307693,0.18181818181818182,0.25,0.4,0.16129032258064516,0.26666666666666666,0.07142857142857142,1.0,0.41935483870967744,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.22580645161290322,0.2857142857142857,0.3333333333333333,0.5,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,0.03225806451612903,1.0,0.5,,,0.45454545454545453,0.8,,0.5483870967741935,0.5104145161290322,0.6294,0.48945909090909095,0.0625,0.07142857142857142,0.125,0.40625,7.114814814814816,24.4,0.32386363636363635,1.0,3.0,,,,1.0,,,,1.0,,,3.0,,,,1.0,0.25,,,0.25,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,False,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,58595.0,977,-2,1927,1950,524.0,547.0,223.0,3877,45.0,63.0,5.0,5.0,11.0,14.0,7.0,22.0,3.0,6.0,195.0,17.0,40.0,55.0,91,270.0,35.0,466,2182,6.0,6.0,24.0,5.0,47.0,13.0,20.0,57.0,12.0,101.0,90.0,20.0,4.0,1.0,194.0,7.0,31.0,27.0,58.0,16.0,11.0,16.0,14.0,1.0,143.0,12.0,6.0,49,58.0,4.0,111,18.0,129,3.0,14.0,9.0,5.0,20.0,2.0,14.0,11.0,3.0,6.0,4.0,1.0,31.0,1.0,7.0,41.0,64,,1.0,1.0,50.0,9.0,1.0,2.0,45.0,3.0,12.0,6.0,9.0,1.0,5.0,1.0,3.0,10.0,3.0,,,,99.0,520.0,6.0,4.0,0.8181818181818182,0.8490566037735849,0.6043956043956044,1.0,0.65,0.5969529085872576,0.7,0.577922077922078,0.6134564643799473,0.6911764705882353,0.5941176470588235,0.7479224376731302,0.07692307692307693,0.07936507936507936,0.09090909090909091,18.69287020109689,0.6451612903225806,0.08695652173913043,0.13272311212814644,0.013303769401330377,0.1038135593220339,0.02666666666666667,0.11771177117711772,0.01997780244173141,0.01818181818181818,0.004975124378109453,0.023529411764705882,0.033950617283950615,0.007936507936507936,0.12987012987012986,0.14130434782608695,0.12121212121212122,0.10982658959537572,0.0873015873015873,0.016304347826086956,0.3,0.1745152354570637,0.7142857142857143,0.7758620689655172,0.8444444444444444,0.060941828254847646,0.3181818181818182,0.35,0.7142857142857143,0.01662049861495845,0.5,0.5,0.6666666666666666,0.5401662049861495,0.16666666666666666,1.0,0.4,0.5666666666666667,0.18181818181818182,0.7857142857142857,0.5194805194805194,0.9224376731301939,0.5395083333333334,0.5784026315789473,0.5341342105263157,0.045576407506702415,0.12,0.10085836909871244,0.2167381974248927,4.738461538461539,25.836296296296297,0.27192527244421383,32.0,75.0,3.0,7.0,6.0,17.0,75.0,7.0,15.0,107.0,10.0,21.0,312.0,9.0,75.0,,0.9719626168224299,0.3962962962962963,0.4166666666666667,0.3684210526315789,0.39776951672862454,0.2077562326869806,0.4266666666666667,0.4444444444444444,1.0,0.38461538461538464,0.38461538461538464,0.96,0.23333333333333334,0.42857142857142855,1.0,0.4117647058823529,1.0,0.22077922077922077,0.35294117647058826,0.375,0.3865979381443299,3.0,,2.0,2.0,5.0,0.011111111111111112,0.04,,,0.018315018315018316,,,False,1.0
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,49567.0,826,73,1621,1630,380.0,448.0,202.0,3251,22.0,44.0,4.0,9.0,5.0,11.0,29.0,60.0,3.0,8.0,8.0,,2.0,54.0,112,85.0,23.0,251,1836,8.0,14.0,12.0,4.0,44.0,7.0,23.0,13.0,13.0,42.0,90.0,18.0,2.0,,8.0,7.0,34.0,43.0,77.0,34.0,9.0,24.0,6.0,4.0,197.0,20.0,20.0,58,52.0,12.0,122,41.0,163,8.0,28.0,16.0,12.0,15.0,2.0,12.0,14.0,,3.0,1.0,3.0,29.0,5.0,8.0,22.0,52,,5.0,7.0,46.0,3.0,6.0,7.0,34.0,,8.0,9.0,8.0,,5.0,,3.0,8.0,3.0,,,,37.0,375.0,6.0,6.0,0.8333333333333334,0.8490566037735849,0.48214285714285715,0.5714285714285714,0.30434782608695654,0.5786802030456852,0.7692307692307693,0.4027777777777778,0.5864485981308412,0.7333333333333333,0.4666666666666667,0.43147208121827413,0.0625,0.13636363636363635,0.016666666666666666,13.206521739130435,0.5172413793103449,0.27906976744186046,0.14985590778097982,0.05181347150259067,0.14320987654320988,0.05319148936170213,0.14627659574468085,0.05249343832020997,0.04225352112676056,0.047619047619047616,0.07894736842105263,0.051587301587301584,0.056451612903225805,0.13043478260869565,0.17088607594936708,0.13513513513513514,0.12867647058823528,0.17293233082706766,0.0851063829787234,0.375,0.2233502538071066,0.5,0.5789473684210527,0.8181818181818182,0.30456852791878175,0.48333333333333334,0.4915254237288136,0.8620689655172413,0.04060913705583756,0.375,0.375,0.6666666666666666,0.04060913705583756,0.34615384615384615,0.4444444444444444,0.25,,0.3055555555555556,0.45454545454545453,0.05555555555555555,0.6548223350253807,0.5168187817258884,0.5300809523809524,0.4872375000000001,0.03902439024390244,0.06666666666666667,0.1752988047808765,0.16733067729083664,6.672321428571428,23.41764705882353,0.23442319555829735,36.0,77.0,8.0,12.0,4.0,11.0,4.0,,1.0,40.0,8.0,5.0,120.0,,4.0,,1.0,0.47058823529411764,0.6666666666666666,0.38461538461538464,0.47058823529411764,0.39086294416243655,0.4675324675324675,0.47368421052631576,1.0,0.5,0.5,1.0,0.46153846153846156,0.6666666666666666,1.0,,,0.3055555555555556,0.36363636363636365,0.5,0.5,1.0,1.0,,,,0.011764705882352941,0.012987012987012988,,0.03125,,,,False,
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,10356.0,173,-4,337,346,117.0,109.0,44.0,683,8.0,12.0,1.0,3.0,3.0,5.0,12.0,24.0,9.0,17.0,11.0,,6.0,29.0,53,23.0,8.0,87,407,2.0,7.0,1.0,2.0,6.0,7.0,16.0,11.0,3.0,23.0,24.0,34.0,2.0,,11.0,,6.0,6.0,12.0,4.0,2.0,3.0,2.0,1.0,30.0,7.0,4.0,4,6.0,4.0,14,12.0,26,1.0,2.0,2.0,,7.0,,4.0,7.0,1.0,3.0,1.0,1.0,14.0,2.0,6.0,8.0,19,,,3.0,11.0,,1.0,,9.0,1.0,5.0,,,,,,,,,,,1.0,23.0,117.0,2.0,,0.41379310344827586,0.42857142857142855,0.5471698113207547,0.2857142857142857,0.4375,0.5197368421052632,0.25,0.37037037037037035,0.54375,0.3333333333333333,0.4107142857142857,0.3026315789473684,,,,24.28940568475452,0.5,0.4,0.09090909090909091,0.05,0.04597701149425287,0.09333333333333334,0.06535947712418301,0.07096774193548387,0.037037037037037035,0.05405405405405406,0.0625,0.061224489795918366,0.15384615384615385,0.08,0.041666666666666664,0.17647058823529413,0.046875,0.043478260869565216,0.02702702702702703,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,0.5,0.5,0.25,0.2236842105263158,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.14473684210526316,0.375,0.3333333333333333,,,0.18518518518518517,0.6,0.2222222222222222,0.4605263157894737,0.46889666666666663,0.42085999999999996,0.47086923076923076,0.0625,0.08771929824561403,0.06896551724137931,0.26436781609195403,10.2811320754717,25.069565217391304,0.34718100890207715,5.0,12.0,,1.0,2.0,5.0,2.0,,,7.0,,2.0,21.0,,2.0,2.0,1.0,0.30434782608695654,,0.18181818181818182,0.30434782608695654,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,0.18181818181818182,0.18181818181818182,1.0,0.125,,,,,0.18518518518518517,0.4,,0.18181818181818182,,1.0,,,,,,,1.0,,,,False,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,63059.0,1051,49,2075,2088,581.0,504.0,245.0,4163,106.0,158.0,34.0,52.0,34.0,50.0,34.0,65.0,4.0,18.0,40.0,1.0,10.0,144.0,241,46.0,73.0,415,2299,40.0,68.0,1.0,15.0,98.0,46.0,69.0,11.0,32.0,136.0,204.0,84.0,62.0,2.0,38.0,23.0,27.0,20.0,47.0,13.0,7.0,14.0,7.0,6.0,114.0,38.0,65.0,135,115.0,25.0,275,105.0,380,6.0,24.0,15.0,9.0,20.0,2.0,9.0,50.0,1.0,11.0,1.0,5.0,70.0,7.0,22.0,78.0,173,5.0,18.0,30.0,93.0,12.0,12.0,5.0,98.0,8.0,39.0,13.0,40.0,,28.0,,10.0,40.0,21.0,2.0,2.0,3.0,136.0,581.0,16.0,12.0,0.7083333333333334,0.9026548672566371,0.5975103734439834,0.5882352941176471,0.6666666666666666,0.5958188153310104,0.6014492753623188,0.65,0.6268882175226587,0.620253164556962,0.68,0.1602787456445993,0.0954356846473029,0.10126582278481013,0.1076923076923077,17.042073948151295,0.2857142857142857,0.423728813559322,0.24416135881104034,0.13347022587268995,0.251865671641791,0.07933194154488518,0.24826216484607747,0.10662525879917184,0.18857142857142858,0.12735849056603774,0.05,0.06865671641791045,0.10416666666666667,0.14450867052023122,0.3,0.30612244897959184,0.2619647355163728,0.22302158273381295,0.061224489795918366,0.525,0.5505226480836237,0.6708860759493671,0.7464788732394366,0.6698113207547169,0.2264808362369338,0.5230769230769231,0.5862068965517241,0.8529411764705882,0.0627177700348432,0.2222222222222222,0.2222222222222222,0.5,0.13937282229965156,0.7536231884057971,0.6538461538461539,0.058823529411764705,0.014492753623188406,0.625,0.68,0.125,0.710801393728223,0.5206815789473687,0.541159574468085,0.5041923076923077,0.12264150943396226,0.14338235294117646,0.236144578313253,0.327710843373494,4.562240663900414,26.82826086956522,0.28,2.0,6.0,,,1.0,1.0,16.0,1.0,3.0,18.0,1.0,4.0,51.0,3.0,16.0,5.0,0.9444444444444444,0.391304347826087,1.0,0.36363636363636365,0.4090909090909091,0.020905923344947737,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,0.9375,,,,1.0,1.0,0.0125,1.0,0.3,0.42105263157894735,,2.0,,,,,,,0.05,,,,False,2.0
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,14642.0,244,6,476,484,92.0,156.0,57.0,960,15.0,26.0,2.0,6.0,1.0,3.0,6.0,16.0,,1.0,10.0,,3.0,21.0,43,26.0,8.0,77,519,2.0,8.0,,1.0,5.0,2.0,4.0,5.0,,7.0,32.0,10.0,4.0,,10.0,2.0,7.0,7.0,14.0,6.0,1.0,6.0,1.0,,35.0,4.0,7.0,17,10.0,3.0,30,11.0,41,4.0,4.0,2.0,2.0,3.0,,1.0,2.0,,2.0,,,5.0,1.0,,17.0,25,,,2.0,11.0,,,,11.0,1.0,6.0,,7.0,,5.0,,1.0,7.0,2.0,,,,7.0,90.0,3.0,,0.7619047619047619,0.8421052631578947,0.4883720930232558,0.25,0.5,0.5,0.25,0.3888888888888889,0.5202702702702703,0.2777777777777778,0.3888888888888889,0.37681159420289856,0.046511627906976744,0.07692307692307693,,14.602587800369685,0.6,0.21428571428571427,0.08333333333333333,0.05982905982905983,0.14782608695652175,0.034482758620689655,0.1148936170212766,0.04721030042918455,0.05555555555555555,0.08333333333333333,,0.02247191011235955,0.07407407407407407,0.11764705882352941,0.043478260869565216,0.08695652173913043,0.13253012048192772,0.1875,0.1111111111111111,0.2857142857142857,0.37681159420289856,0.5769230769230769,0.625,0.7333333333333333,0.2318840579710145,0.375,0.375,0.8333333333333334,0.014492753623188406,,,,0.14492753623188406,0.75,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7536231884057971,0.5266855072463767,0.6031333333333334,0.4873944444444444,0.08108108108108109,0.125,0.06493506493506493,0.09090909090909091,4.425581395348838,24.488461538461536,0.19327731092436976,8.0,16.0,,,1.0,2.0,1.0,,,9.0,,1.0,27.0,,1.0,,1.0,0.34615384615384615,,0.2,0.34615384615384615,0.2318840579710145,0.5,0.5,1.0,0.1,0.1,1.0,,,,,,0.2222222222222222,0.5,,0.1,,,,,,,,,,,,,False,1.0
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,62843.0,1047,21,2091,2110,407.0,528.0,240.0,4201,31.0,51.0,3.0,6.0,7.0,10.0,16.0,43.0,21.0,41.0,155.0,18.0,40.0,68.0,135,188.0,88.0,428,2350,5.0,13.0,22.0,9.0,46.0,11.0,26.0,44.0,41.0,108.0,42.0,94.0,6.0,3.0,152.0,10.0,144.0,121.0,265.0,72.0,49.0,92.0,36.0,16.0,651.0,14.0,6.0,57,43.0,1.0,101,20.0,121,,36.0,16.0,20.0,57.0,17.0,48.0,35.0,3.0,9.0,4.0,3.0,92.0,4.0,22.0,37.0,81,,7.0,7.0,130.0,18.0,8.0,10.0,103.0,7.0,32.0,20.0,11.0,,5.0,,5.0,11.0,4.0,,,,106.0,402.0,6.0,18.0,0.3088235294117647,0.3230769230769231,0.5037037037037037,0.38461538461538464,0.4230769230769231,0.5263157894736842,0.5285714285714286,0.4785714285714286,0.577027027027027,0.575,0.574468085106383,0.5820433436532507,0.07407407407407407,0.1568627450980392,0.046511627906976744,19.51735817104149,0.6195652173913043,0.02040816326530612,0.09619686800894854,0.012195121951219513,0.10982658959537572,0.029350104821802937,0.10351966873706005,0.02063983488132095,0.0213903743315508,0.00909090909090909,,0.02127659574468085,0.0472972972972973,0.07317073170731707,0.11616161616161616,0.09411764705882353,0.11716621253405994,0.09210526315789473,,0.36363636363636365,0.15789473684210525,0.6078431372549019,0.7209302325581395,0.3548387096774194,0.13312693498452013,0.37209302325581395,0.3902439024390244,0.25,0.12693498452012383,0.5121951219512195,0.5121951219512195,0.2857142857142857,0.47987616099071206,0.17142857142857143,0.5,,0.5142857142857142,0.14285714285714285,0.7,0.5714285714285714,0.739938080495356,0.5068612499999999,0.5040805555555554,0.4716173913043479,0.09455587392550144,0.2,0.10747663551401869,0.2523364485981308,9.536296296296298,26.909042553191487,0.19464371114299378,12.0,33.0,2.0,4.0,1.0,4.0,56.0,7.0,14.0,68.0,9.0,15.0,141.0,63.0,56.0,1.0,0.6911764705882353,0.3617021276595745,0.4090909090909091,0.3409090909090909,0.3675675675675676,0.1021671826625387,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.36129032258064514,0.3660130718954248,0.6428571428571429,0.11428571428571428,0.5,1.0,0.3888888888888889,0.5714285714285714,0.05714285714285714,0.25,0.35,0.3684210526315789,2.0,,,1.0,2.0,0.010638297872340425,,0.012903225806451613,,0.005291005291005291,,,False,1.0
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,44332.0,739,90,1472,1467,527.0,454.0,197.0,2939,64.0,104.0,11.0,19.0,26.0,38.0,59.0,138.0,14.0,45.0,21.0,1.0,8.0,137.0,287,38.0,184.0,488,1694,16.0,34.0,6.0,20.0,58.0,44.0,95.0,15.0,73.0,173.0,80.0,194.0,14.0,1.0,20.0,10.0,72.0,71.0,143.0,39.0,32.0,36.0,27.0,9.0,357.0,15.0,30.0,37,41.0,1.0,79,45.0,124,9.0,43.0,30.0,13.0,30.0,7.0,23.0,22.0,4.0,7.0,,4.0,52.0,5.0,17.0,8.0,26,1.0,3.0,6.0,138.0,1.0,4.0,6.0,211.0,15.0,96.0,11.0,9.0,3.0,6.0,2.0,3.0,12.0,4.0,,,,171.0,523.0,1.0,10.0,0.291970802919708,0.3076923076923077,0.47735191637630664,0.47058823529411764,0.4631578947368421,0.4676923076923077,0.475,0.45454545454545453,0.5729665071770335,0.5918367346938775,0.5675675675675675,0.11692307692307692,0.03484320557491289,0.038461538461538464,0.036231884057971016,27.66333137139494,0.5769230769230769,0.02564102564102564,0.1357615894039735,0.07672634271099744,0.11077844311377245,0.05190311418685121,0.12264150943396226,0.0661764705882353,0.07086614173228346,0.08522727272727272,0.06818181818181818,0.057692307692307696,0.037037037037037035,0.12037037037037036,0.12903225806451613,0.17142857142857143,0.100418410041841,0.1368421052631579,0.05625,0.3333333333333333,0.32,0.6153846153846154,0.64,0.4375,0.4246153846153846,0.427536231884058,0.44360902255639095,0.13559322033898305,0.13846153846153847,0.3111111111111111,0.3181818181818182,0.2857142857142857,0.06461538461538462,0.475,0.5789473684210527,0.18181818181818182,0.025,0.34545454545454546,0.6842105263157895,0.07272727272727272,0.4369230769230769,0.47768657407407394,0.49342419354838707,0.4822651376146788,0.23832923832923833,0.2608695652173913,0.11885245901639344,0.35450819672131145,7.642857142857144,26.08421052631579,0.3580163043478261,6.0,17.0,1.0,5.0,2.0,7.0,4.0,1.0,2.0,10.0,2.0,4.0,18.0,12.0,4.0,,0.6,0.2631578947368421,0.3333333333333333,0.26666666666666666,0.2702702702702703,0.052307692307692305,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.19047619047619047,0.19047619047619047,0.5,0.125,0.2,,1.0,1.0,0.06363636363636363,0.2857142857142857,0.25,0.2,,,,9.0,1.0,,,,,0.02564102564102564,1.0,0.022222222222222223,False,
