EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyArc3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,on,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,107487.0,1791,283,3662,3658,703.0,961.0,396,7320,117.0,166.0,7.0,9.0,65.0,136,208,367,1112,3925,11.0,19.0,79.0,176.0,240.0,136.0,223.0,37.0,533.0,12.0,104.0,80.0,5.0,189.0,29.0,218,79.0,68.0,23.0,147.0,155.0,4.0,177.0,5.0,18.0,4.0,18.0,687.0,11.0,0.4230769230769231,0.4292682926829268,0.5667574931880109,0.5789473684210527,0.5593939393939394,0.546875,0.6077348066298343,0.5671641791044776,25.47261269995153,0.5374149659863946,0.05319148936170213,0.087527352297593,0.12484993997599039,0.013143483023001095,0.10532341156267888,0.01646090534979424,0.004545454545454545,0.07975460122699386,0.11128526645768025,0.16923076923076924,0.2012121212121212,0.7048192771084337,0.7905405405405406,0.4358974358974359,0.16484848484848486,0.47794117647058826,0.5752212389380531,0.4153846153846154,0.140625,0.7777777777777778,0.7563636363636363,0.5199949204406362,0.0710431654676259,6.948773841961853,0.19197160021845985,25.0,37.0,26.0,65.0,32.0,79.0,7.0,14.0,5.0,12.0,137.0,379.0,9.0,31.0,73.0,169.0,458.0,189.0,16.0,45.0,9.0,40.0,75.0,32.0,85.0,71.0,247.0,363.0,6.0,374.0,136.0,43.0,87.0,67.0,20.0,85.0,14.0,16.0,1.0,6.0,47.0,24.0,23.0,18.0,56.0,12.0,23.0,64.0,8.0,9.0,14.0,202.0,16.0,61.0,27.0,,,13.0,12.0,241.0,20.0,0.7159763313609467,0.36899563318777295,0.35555555555555557,0.3764705882352941,0.3700440528634361,0.5333333333333333,0.55,0.6282051282051282,0.5551515151515152,0.11716621253405994,0.10843373493975904,0.16911764705882354,0.0125,0.02030456852791878,0.015810276679841896,0.015015015015015015,0.034653465346534656,0.015873015873015872,0.07468879668049792,0.125,0.015189873417721518,0.6666666666666666,0.07878787878787878,0.4,0.4126984126984127,0.38461538461538464,0.09575757575757576,0.4050632911392405,0.41025641025641024,0.9375,0.4593939393939394,0.36147757255936674,0.36436170212765956,0.6642335766423357,0.2857142857142857,0.21875,0.5,1.0,0.484375,0.2903225806451613,0.5555555555555556,0.23125,0.6756756756756757,0.075,0.4166666666666667,0.45625,0.36363636363636365,0.5347833333333335,0.510247419354839,0.08200455580865604,0.14805825242718446,0.2221223021582734,26.501528384279474,27.0,144.0,14.0,2.0,10.0,0.3698630136986301,4.0,4.0,2.0,3.0,12.0,11.0,,1.0,0.008733624454148471,0.0079155672823219,0.023605150214592276,1.0,,0.03076923076923077,1.0,1.0,False,,0.012658227848101266,1.0
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,43462.0,724,8,1475,1498,367.0,444.0,142,2973,82.0,112.0,14.0,18.0,25.0,63,109,181,386,1629,15.0,21.0,50.0,128.0,90.0,22.0,38.0,6.0,92.0,9.0,68.0,33.0,13.0,114.0,31.0,145,26.0,28.0,10.0,54.0,97.0,3.0,97.0,9.0,12.0,5.0,12.0,365.0,9.0,0.5871559633027523,0.6464646464646465,0.6022099447513812,0.7142857142857143,0.5416666666666666,0.6964285714285714,0.5761194029850746,0.7352941176470589,23.879680785758136,0.48148148148148145,0.2708333333333333,0.09620991253644315,0.17894736842105263,0.025495750708215296,0.1396957123098202,0.04489164086687306,0.024096385542168676,0.10734463276836158,0.1912751677852349,0.13414634146341464,0.4057971014492754,0.7321428571428571,0.845360824742268,0.5853658536585366,0.22826086956521738,0.3968253968253968,0.43103448275862066,0.56,0.6428571428571429,0.7777777777777778,0.75,0.5346841818181818,0.12953367875647667,4.255801104972376,0.2488135593220339,25.0,32.0,2.0,6.0,7.0,31.0,,1.0,,6.0,20.0,64.0,3.0,6.0,13.0,27.0,95.0,87.0,3.0,7.0,11.0,28.0,43.0,5.0,19.0,28.0,99.0,81.0,20.0,63.0,20.0,20.0,16.0,12.0,4.0,13.0,3.0,20.0,2.0,7.0,24.0,11.0,13.0,7.0,16.0,3.0,15.0,43.0,5.0,11.0,3.0,127.0,8.0,62.0,4.0,,,7.0,9.0,99.0,4.0,1.0,0.28421052631578947,0.42857142857142855,0.2631578947368421,0.2872340425531915,0.6511627906976745,0.5725806451612904,0.6111111111111112,0.3442028985507246,0.11049723756906077,0.13392857142857142,0.07936507936507936,0.06060606060606061,0.06825938566552901,0.021739130434782608,0.11851851851851852,0.030303030303030304,0.025925925925925925,0.053763440860215055,0.1232876712328767,0.059322033898305086,0.75,0.021739130434782608,0.3333333333333333,0.3333333333333333,1.0,0.11231884057971014,0.22580645161290322,0.22580645161290322,1.0,0.2318840579710145,0.3125,0.3125,1.0,0.21428571428571427,0.03571428571428571,,,0.21428571428571427,0.5,1.0,0.5161290322580645,0.78125,0.0967741935483871,,0.20967741935483872,0.31746031746031744,0.5792136363636363,0.554262295081967,0.1903323262839879,0.26382978723404255,0.25647668393782386,25.726315789473674,5.0,,5.0,,2.0,0.38461538461538464,1.0,,1.0,,,1.0,,,,,0.010416666666666666,3.0,,,,,False,,,
1630288,1610612744,Jeff Dowtin,Jeff Dowtin,1630288,GSW,1538.0,26,15,55,54,28.0,19.0,3,109,1.0,1.0,,,,1,2,4,4,47,,,,,4.0,2.0,3.0,,7.0,,4.0,1.0,1.0,6.0,,6,1.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,28.0,1.0,,,0.5,,0.5,,0.5,,8.474576271186441,1.0,0.3333333333333333,0.1,0.21052631578947367,,0.1724137931034483,,,0.14285714285714285,0.21428571428571427,0.2,0.25,1.0,1.0,,0.25,,,,,,0.25,0.37605,,12.05,0.509090909090909,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,0.3745,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,102062.0,1701,372,3528,3499,608.0,689.0,391,7027,88.0,144.0,8.0,12.0,60.0,120,184,355,1201,3716,17.0,24.0,106.0,140.0,228.0,219.0,322.0,45.0,747.0,8.0,136.0,93.0,,229.0,26.0,255,109.0,57.0,30.0,166.0,106.0,8.0,162.0,3.0,16.0,2.0,16.0,592.0,9.0,0.3804347826086957,0.38461538461538464,0.5183098591549296,0.7083333333333334,0.5449134199134199,0.6567164179104478,0.5879120879120879,0.6959459459459459,29.37027707808564,0.6566265060240963,,0.10414333706606943,0.1668711656441718,0.009111617312072893,0.13407494145199064,0.016219588271990017,,0.102,0.17543859649122806,0.13829787234042554,0.15584415584415584,0.6111111111111112,0.6821705426356589,0.38636363636363635,0.12987012987012986,0.5,0.5405405405405406,0.4,0.1791044776119403,0.6666666666666666,0.7716450216450217,0.5122637105549507,0.08825978351373855,8.361971830985913,0.17233560090702948,21.0,31.0,36.0,91.0,19.0,66.0,1.0,8.0,3.0,6.0,194.0,503.0,17.0,35.0,96.0,213.0,569.0,194.0,18.0,43.0,18.0,40.0,76.0,36.0,102.0,76.0,264.0,378.0,4.0,500.0,194.0,24.0,103.0,66.0,37.0,160.0,14.0,18.0,,7.0,63.0,37.0,26.0,19.0,79.0,9.0,35.0,42.0,2.0,5.0,5.0,212.0,15.0,55.0,21.0,,,13.0,7.0,251.0,10.0,0.5915492957746479,0.37434094903339193,0.4186046511627907,0.35294117647058826,0.3763250883392226,0.5263157894736842,0.5280898876404494,0.6042654028436019,0.6158008658008658,0.0676056338028169,0.10416666666666667,0.075,,0.02482758620689655,0.02575107296137339,0.029508196721311476,0.016042780748663103,0.011869436201780416,0.10176991150442478,0.11377245508982035,0.01443298969072165,0.4375,0.09848484848484848,0.3956043956043956,0.3956043956043956,0.3333333333333333,0.07142857142857142,0.2878787878787879,0.296875,0.8421052631578947,0.5443722943722944,0.3856858846918489,0.3895582329317269,0.5670103092783505,0.125,0.11940298507462686,0.125,1.0,0.5223880597014925,0.4857142857142857,0.6470588235294118,0.17415730337078653,0.6774193548387096,0.033707865168539325,0.5,0.5393258426966292,0.388,0.5166197368421052,0.48091857142857136,0.07346938775510205,0.13924050632911392,0.21981681931723562,27.126889279437613,33.0,261.0,8.0,6.0,8.0,0.34375,3.0,7.0,5.0,1.0,27.0,17.0,,,0.012302284710017574,0.009940357852882704,0.02905982905982906,,,,1.0,1.0,False,1.0,0.030303030303030304,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,121498.0,2025,285,4152,4171,756.0,966.0,469,8323,137.0,185.0,26.0,34.0,89.0,212,277,533,1105,4455,38.0,58.0,126.0,278.0,276.0,60.0,139.0,16.0,357.0,38.0,102.0,91.0,6.0,199.0,70.0,269,48.0,52.0,18.0,100.0,140.0,5.0,172.0,11.0,42.0,13.0,46.0,739.0,9.0,0.5018050541516246,0.5387596899224806,0.5196998123827392,0.6551724137931034,0.5585585585585585,0.5959595959595959,0.572538860103627,0.6,22.678875638841568,0.48,0.0594059405940594,0.08433734939759036,0.10613943808532779,0.03747534516765286,0.0946078431372549,0.034997426659804425,0.034782608695652174,0.06354515050167224,0.11428571428571428,0.07964601769911504,0.20833333333333334,0.7405405405405405,0.8058823529411765,0.5693430656934306,0.23873873873873874,0.419811320754717,0.4587628865979381,0.42696629213483145,0.3434343434343434,0.7647058823529411,0.6081081081081081,0.5044199887387387,0.11402714932126697,8.33921200750469,0.18208092485549132,22.0,30.0,51.0,136.0,47.0,102.0,5.0,11.0,7.0,16.0,99.0,253.0,9.0,30.0,41.0,146.0,355.0,113.0,14.0,41.0,8.0,34.0,75.0,26.0,57.0,25.0,171.0,393.0,38.0,253.0,99.0,34.0,79.0,60.0,19.0,37.0,7.0,30.0,2.0,17.0,70.0,49.0,21.0,12.0,30.0,5.0,13.0,70.0,5.0,9.0,8.0,183.0,27.0,94.0,9.0,4.0,2.0,23.0,29.0,169.0,6.0,0.8972602739726028,0.4112676056338028,0.34146341463414637,0.45614035087719296,0.4112676056338028,0.4533333333333333,0.553030303030303,0.5777027027027027,0.3997747747747748,0.06378986866791744,0.08108108108108109,0.08490566037735849,0.021505376344086023,0.03229278794402583,0.04285714285714286,0.03508771929824561,0.016,0.03826530612244898,0.04814814814814815,0.1895734597156398,0.040380047505938245,0.6304347826086957,0.15315315315315314,0.375,0.37777777777777777,0.45098039215686275,0.11486486486486487,0.46078431372549017,0.47,0.9574468085106383,0.2849099099099099,0.391304347826087,0.391304347826087,0.8686868686868687,0.34615384615384615,0.1111111111111111,0.45454545454545453,1.0,0.30303030303030304,0.3,0.8888888888888888,0.22727272727272727,0.7333333333333333,0.12121212121212122,0.4375,0.3106060606060606,0.391304347826087,0.5490687499999999,0.4963087121212122,0.100418410041841,0.15666666666666668,0.15475113122171946,25.345633802816902,19.0,45.0,15.0,3.0,6.0,0.4634146341463415,,2.0,1.0,1.0,,2.0,2.0,,0.005633802816901409,,0.0056179775280898875,2.0,,0.007352941176470588,,6.0,False,,0.0196078431372549,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,45331.0,756,37,1572,1576,284.0,357.0,173,3148,25.0,37.0,2.0,6.0,32.0,85,96,212,487,1745,11.0,28.0,61.0,124.0,68.0,39.0,68.0,17.0,165.0,11.0,41.0,38.0,11.0,90.0,14.0,104,21.0,15.0,8.0,36.0,42.0,,29.0,,16.0,7.0,16.0,275.0,6.0,0.6458333333333334,0.6595744680851063,0.4528301886792453,0.39285714285714285,0.5022321428571429,0.5258620689655172,0.521505376344086,0.5258620689655172,28.33710407239819,0.5833333333333334,0.2558139534883721,0.08775981524249422,0.12202380952380952,0.029177718832891247,0.10273081924577374,0.018842530282637954,0.02531645569620253,0.08936170212765958,0.10566037735849057,0.18309859154929578,0.08258928571428571,0.6756756756756757,0.7352941176470589,0.76,0.18973214285714285,0.3764705882352941,0.3902439024390244,0.46875,0.10344827586206896,0.3333333333333333,0.609375,0.4982994407158839,0.12525667351129363,11.549999999999995,0.1806615776081425,6.0,9.0,39.0,90.0,15.0,44.0,3.0,5.0,1.0,2.0,71.0,192.0,10.0,25.0,27.0,86.0,236.0,37.0,13.0,30.0,,18.0,37.0,10.0,29.0,5.0,71.0,219.0,4.0,191.0,71.0,6.0,29.0,15.0,14.0,18.0,4.0,3.0,,6.0,13.0,8.0,5.0,4.0,13.0,1.0,5.0,26.0,1.0,,1.0,40.0,1.0,15.0,2.0,,,6.0,7.0,68.0,,0.8488372093023255,0.3644067796610169,0.43333333333333335,0.3448275862068966,0.3659574468085106,0.4864864864864865,0.5,0.5144927536231884,0.5267857142857143,0.02830188679245283,0.08108108108108109,0.03529411764705882,,0.00819672131147541,,0.011494252873563218,0.009900990099009901,0.030201342281879196,0.07894736842105263,0.09523809523809523,0.023622047244094488,0.4375,0.20089285714285715,0.43333333333333335,0.43333333333333335,0.717948717948718,0.09821428571428571,0.3409090909090909,0.3409090909090909,1.0,0.42857142857142855,0.3697916666666667,0.37566137566137564,0.8169014084507042,0.5,0.08620689655172414,0.6,1.0,0.43103448275862066,0.4,1.0,0.13636363636363635,0.6666666666666666,0.030303030303030304,0.5,0.4090909090909091,0.3717277486910995,0.48461470588235295,0.47080538461538457,0.03455723542116631,0.06637168141592921,0.1457905544147844,26.02796610169492,9.0,39.0,2.0,7.0,1.0,0.3333333333333333,1.0,3.0,,,2.0,1.0,,,0.012711864406779662,0.015625,0.004219409282700422,,,,,3.0,False,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,69881.0,1165,162,2417,2415,445.0,541.0,245,4832,63.0,87.0,7.0,13.0,39.0,79,105,179,303,2544,11.0,23.0,27.0,150.0,60.0,160.0,283.0,35.0,689.0,13.0,109.0,119.0,30.0,258.0,39.0,297,70.0,51.0,7.0,121.0,120.0,2.0,85.0,14.0,33.0,8.0,45.0,433.0,6.0,0.7142857142857143,0.7575757575757576,0.5865921787709497,0.4782608695652174,0.5491071428571429,0.44642857142857145,0.5804597701149425,0.46551724137931033,14.142910033320991,0.5785123966942148,0.5,0.19162640901771336,0.2011070110701107,0.022222222222222223,0.19604471195184867,0.03551912568306011,0.04827586206896552,0.20170454545454544,0.20047732696897375,0.2032520325203252,0.38839285714285715,0.7241379310344828,0.7682926829268293,0.7301587301587301,0.35267857142857145,0.4936708860759494,0.5416666666666666,0.6923076923076923,0.4642857142857143,0.5384615384615384,0.5892857142857143,0.505743018018018,0.0891089108910891,5.230726256983242,0.18411253620190318,14.0,16.0,3.0,13.0,1.0,10.0,,,,1.0,11.0,35.0,1.0,5.0,10.0,12.0,45.0,57.0,1.0,5.0,2.0,20.0,30.0,3.0,11.0,20.0,69.0,36.0,12.0,33.0,11.0,14.0,123.0,95.0,28.0,105.0,20.0,26.0,,6.0,54.0,33.0,21.0,31.0,63.0,6.0,14.0,56.0,8.0,15.0,5.0,81.0,7.0,36.0,8.0,12.0,4.0,22.0,32.0,65.0,6.0,1.0,0.26666666666666666,0.2,0.2727272727272727,0.27906976744186046,0.6666666666666666,0.5975609756097561,0.6634615384615384,0.20089285714285715,0.0782122905027933,0.05747126436781609,0.08860759493670886,,0.050682261208576995,0.03184713375796178,0.044444444444444446,0.08396946564885496,0.013636363636363636,0.17266187050359713,0.18461538461538463,0.06741573033707865,0.7111111111111111,0.05803571428571429,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.044642857142857144,0.1,0.1,1.0,0.15625,0.3142857142857143,0.3142857142857143,1.0,0.14285714285714285,,,,0.17857142857142858,0.2,1.0,0.3902439024390244,0.875,0.024390243902439025,,0.24390243902439024,0.3333333333333333,0.514555,0.5059051282051282,0.1422924901185771,0.17307692307692307,0.22772277227722773,26.773333333333333,3.0,,,,2.0,0.3,2.0,,7.0,,,,8.0,1.0,,,,,,0.15384615384615385,,3.0,False,,,
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,57121.0,952,142,1965,1939,442.0,566.0,222,3904,42.0,57.0,16.0,22.0,24.0,53,79,143,346,2075,20.0,27.0,55.0,110.0,48.0,33.0,74.0,5.0,189.0,28.0,93.0,92.0,14.0,199.0,57.0,256,15.0,12.0,6.0,27.0,61.0,1.0,48.0,5.0,22.0,10.0,22.0,430.0,6.0,0.6962025316455697,0.873015873015873,0.5524475524475524,0.7407407407407407,0.5593525179856115,0.65,0.5824915824915825,0.6547619047619048,14.627539503386005,0.5555555555555556,0.25925925925925924,0.18775510204081633,0.22037914691943128,0.05668016194331984,0.20285087719298245,0.060215053763440864,0.046296296296296294,0.17407407407407408,0.20597014925373133,0.27586206896551724,0.20503597122302158,0.7368421052631579,0.8076923076923077,0.5952380952380952,0.1906474820143885,0.4528301886792453,0.48,0.7083333333333334,0.55,0.7272727272727273,0.6906474820143885,0.5192339928057553,0.15895953757225434,7.446853146853147,0.22493638676844785,4.0,7.0,13.0,33.0,15.0,37.0,1.0,3.0,4.0,6.0,36.0,98.0,3.0,10.0,17.0,51.0,135.0,35.0,4.0,13.0,3.0,9.0,18.0,12.0,23.0,15.0,69.0,144.0,32.0,98.0,36.0,8.0,41.0,30.0,11.0,22.0,6.0,28.0,1.0,7.0,52.0,39.0,13.0,3.0,9.0,2.0,4.0,34.0,4.0,4.0,1.0,41.0,3.0,17.0,5.0,,,12.0,13.0,69.0,5.0,0.9411764705882353,0.37777777777777777,0.3076923076923077,0.5217391304347826,0.37777777777777777,0.5,0.6585365853658537,0.69,0.4856115107913669,0.055944055944055944,0.08771929824561403,0.05660377358490566,0.02127659574468085,0.06422018348623854,0.06611570247933884,0.08121827411167512,0.03389830508474576,0.05958549222797927,0.20610687022900764,0.20224719101123595,0.050724637681159424,0.5909090909090909,0.11870503597122302,0.3939393939393939,0.3939393939393939,1.0,0.13309352517985612,0.40540540540540543,0.40540540540540543,1.0,0.35251798561151076,0.3673469387755102,0.3673469387755102,0.9166666666666666,,0.075,0.3333333333333333,1.0,0.25,0.3,1.0,0.17073170731707318,0.5714285714285714,0.14634146341463414,0.6666666666666666,0.4146341463414634,0.3673469387755102,0.5645425925925927,0.5092682926829268,0.05821917808219178,0.10828025477707007,0.1994219653179191,25.45037037037037,8.0,9.0,,3.0,1.0,0.47058823529411764,,,,,,,,2.0,,,,,,,,,False,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,15652.0,261,39,513,530,101.0,142.0,57,1043,11.0,18.0,3.0,6.0,1.0,4,13,24,60,527,3.0,7.0,6.0,14.0,12.0,32.0,47.0,10.0,109.0,7.0,15.0,16.0,2.0,33.0,13.0,46,5.0,4.0,1.0,9.0,18.0,,17.0,,8.0,3.0,8.0,93.0,2.0,0.5384615384615384,0.7,0.5416666666666666,0.42857142857142855,0.5196078431372549,0.3333333333333333,0.5357142857142857,0.3333333333333333,11.168384879725085,0.5555555555555556,0.08695652173913043,0.12403100775193798,0.12096774193548387,0.04929577464788732,0.1225296442687747,0.052,0.03333333333333333,0.13924050632911392,0.1111111111111111,0.14705882352941177,0.35294117647058826,0.6111111111111112,0.6875,0.6363636363636364,0.0784313725490196,0.25,0.25,,0.6666666666666666,0.5,0.8823529411764706,0.5312785714285714,0.1,3.875,0.1968810916179337,1.0,3.0,1.0,2.0,3.0,8.0,,,,2.0,6.0,19.0,,2.0,4.0,9.0,27.0,7.0,,2.0,,1.0,3.0,2.0,6.0,5.0,13.0,24.0,6.0,17.0,6.0,2.0,15.0,13.0,2.0,21.0,1.0,6.0,,1.0,8.0,3.0,5.0,2.0,4.0,2.0,1.0,9.0,1.0,,1.0,10.0,,2.0,3.0,,,4.0,6.0,11.0,2.0,0.8888888888888888,0.3333333333333333,,0.3333333333333333,0.36,0.3333333333333333,0.4444444444444444,0.5416666666666666,0.5294117647058824,0.08333333333333333,0.1111111111111111,,,0.05555555555555555,0.06451612903225806,0.02,0.1111111111111111,0.05357142857142857,0.13333333333333333,0.05,0.043478260869565216,0.75,0.0392156862745098,0.5,0.5,,0.1568627450980392,0.375,0.375,1.0,0.37254901960784315,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.4444444444444444,0.35294117647058826,0.5442833333333335,0.4713625,0.03773584905660377,0.07692307692307693,0.21666666666666667,27.585185185185182,2.0,3.0,2.0,,,0.5,2.0,,1.0,,,,,,,,,1.0,,,,1.0,False,,,
1629185,1610612744,Chris Chiozza,Chris Chiozza,1629185,GSW,9852.0,164,-29,329,332,119.0,127.0,37,661,1.0,4.0,,,3.0,6,4,12,27,367,1.0,2.0,8.0,2.0,6.0,15.0,28.0,3.0,69.0,2.0,5.0,7.0,,12.0,4.0,16,7.0,5.0,5.0,12.0,18.0,,6.0,,,,,115.0,2.0,0.25,0.25,0.3333333333333333,0.5,0.38235294117647056,0.6666666666666666,0.39705882352941174,0.6666666666666666,12.466124661246612,0.5833333333333334,,0.09722222222222222,0.06756756756756757,0.02531645569620253,0.0821917808219178,0.026490066225165563,,0.05555555555555555,0.08928571428571429,,0.11764705882352941,0.25,0.3333333333333333,,0.17647058823529413,0.5,0.5,0.3333333333333333,,,0.7647058823529411,0.5204352941176472,0.2962962962962963,6.916666666666667,0.3617021276595745,,,,2.0,,5.0,,2.0,,1.0,6.0,17.0,2.0,2.0,9.0,6.0,22.0,1.0,2.0,4.0,,3.0,4.0,3.0,10.0,1.0,16.0,15.0,,17.0,6.0,1.0,13.0,9.0,4.0,12.0,,2.0,,,6.0,3.0,3.0,5.0,2.0,1.0,2.0,7.0,,,2.0,1.0,1.0,1.0,,,,,,16.0,,0.8333333333333334,0.2727272727272727,0.5,0.3,0.2727272727272727,0.75,0.5357142857142857,0.5714285714285714,0.6470588235294118,0.08333333333333333,0.25,,,0.027777777777777776,0.034482758620689655,0.03333333333333333,,0.03636363636363636,0.13636363636363635,0.14285714285714285,,,0.058823529411764705,,,,0.14705882352941177,,,,0.5,0.35294117647058826,0.35294117647058826,0.8333333333333334,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,0.07142857142857142,,0.6428571428571429,0.35294117647058826,0.5005499999999999,0.4875428571428571,0.029411764705882353,0.08333333333333333,0.5925925925925926,25.700000000000003,3.0,3.0,,,,0.3333333333333333,,1.0,1.0,,,,,,0.045454545454545456,,,,,,,,False,,0.2,
