EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,BlockedCorner3,on,HeaveMakes
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,70703.0,1178,-129.0,2476,2450,730,617,238,4926,71.0,102.0,6.0,7.0,18.0,27.0,25.0,62.0,,2.0,6.0,16.0,,2.0,76.0,189.0,14.0,13.0,39.0,96.0,166.0,82.0,205,69.0,507.0,2875,6.0,9.0,14.0,4.0,28.0,23.0,49.0,15.0,41,27.0,118.0,64.0,128.0,177.0,69.0,,,189.0,76.0,13.0,61.0,54.0,115.0,39.0,15.0,47.0,14.0,,284.0,3.0,3.0,3.0,36,21.0,8.0,65,9.0,74,3.0,17.0,12.0,44.0,14.0,25.0,28.0,4.0,19.0,72.0,3.0,19.0,20.0,43.0,1.0,2.0,3.0,70.0,,2.0,90.0,9.0,35.0,1.0,9.0,13.0,,,6.0,13.0,7.0,116.0,723,6.0,0.3333333333333333,0.3333333333333333,0.7195121951219512,0.4,0.36585365853658536,0.4,0.5783132530120482,0.6666666666666666,0.46938775510204084,0.5902964959568733,0.5217391304347826,0.5055555555555555,0.6154791154791155,0.56,0.5373831775700935,0.5525606469002695,0.0783132530120482,0.049019607843137254,0.12903225806451613,,17.539362870743318,0.6111111111111112,0.16,0.0375,0.03571428571428571,0.005917159763313609,0.06143344709897611,0.004942339373970346,0.048551959114139696,0.005385996409335727,0.008,0.004901960784313725,0.005952380952380952,,0.02926829268292683,0.03717472118959108,0.043859649122807015,0.0625,0.05844155844155844,0.017045454545454544,0.5384615384615384,0.2749326145552561,0.696078431372549,0.7319587628865979,0.29577464788732394,0.16711590296495957,0.4032258064516129,0.46296296296296297,0.44,0.005390835579514825,,,,0.0431266846361186,0.375,0.4,1.0,0.5094339622641509,0.4021164021164021,0.4021164021164021,0.6973684210526315,0.30434782608695654,0.8571428571428571,0.3333333333333333,,0.6086956521739131,0.3,0.6666666666666666,0.022222222222222223,0.43333333333333335,0.3333333333333333,0.8274932614555256,0.4021164021164021,0.532727972972973,0.5226999999999999,0.4851200000000001,0.09045226130653267,0.18229166666666666,0.0048543689320388345,0.055226824457593686,0.23274161735700197,3.8746987951807252,26.856097560975595,0.2948303715670436,5.0,1.0,5.0,4.0,,2.0,4.0,4.0,5.0,,0.2857142857142857,,,0.2857142857142857,0.75,1.0,1.0,1.0,6.0,,,,,0.004878048780487805,,,,0.0625,2.0,,False,
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,34627.0,577,-219.0,1186,1202,277,253,121,2388,47.0,65.0,14.0,22.0,13.0,15.0,10.0,21.0,4.0,14.0,6.0,18.0,1.0,3.0,17.0,59.0,3.0,5.0,13.0,61.0,100.0,23.0,77,27.0,218.0,1365,14.0,22.0,4.0,3.0,34.0,17.0,21.0,6.0,16,11.0,63.0,94.0,28.0,69.0,,20.0,,59.0,17.0,7.0,8.0,12.0,20.0,10.0,2.0,7.0,,1.0,52.0,13.0,19.0,,53,43.0,1.0,97,32.0,129,2.0,11.0,8.0,19.0,3.0,13.0,11.0,,6.0,30.0,3.0,8.0,34.0,62.0,,1.0,6.0,45.0,4.0,6.0,40.0,4.0,17.0,,5.0,17.0,,,16.0,17.0,9.0,63.0,277,5.0,0.7704918032786885,0.9215686274509803,1.0,0.2987012987012987,0.375,0.2987012987012987,0.61,0.6363636363636364,0.8095238095238095,0.53954802259887,0.5961538461538461,0.7027027027027027,0.558974358974359,0.6071428571428571,0.7325581395348837,0.4350282485875706,0.07,0.09230769230769231,0.047619047619047616,,17.136329017517134,0.6333333333333333,0.037037037037037035,,0.15140845070422534,0.07196969696969698,0.17320261437908496,0.04377104377104377,0.16271186440677965,0.0570409982174688,0.07462686567164178,0.09195402298850575,0.0411522633744856,0.05555555555555555,0.1349206349206349,0.18627450980392157,0.125,0.1836734693877551,0.13114754098360656,0.023529411764705882,0.5294117647058824,0.3672316384180791,0.7230769230769231,0.7966101694915254,0.7659574468085106,0.11864406779661017,0.47619047619047616,0.5,0.8,0.07909604519774012,0.2857142857142857,0.2857142857142857,0.75,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.288135593220339,0.288135593220339,1.0,0.8461538461538461,0.6363636363636364,0.21428571428571427,0.038461538461538464,0.11538461538461539,0.40540540540540543,0.8666666666666667,0.08108108108108109,0.35135135135135137,0.38461538461538464,0.8022598870056498,0.288135593220339,0.5598468926553672,0.600985,0.5624594594594595,0.08947368421052632,0.1504424778761062,,0.1559633027522936,0.2889908256880734,5.061,25.202597402597398,0.23355817875210794,2.0,,1.0,5.0,,1.0,1.0,1.0,3.0,,0.25,,,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,,,,,,0.023255813953488372,,,,,False,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,82201.0,1370,-198.0,2880,2878,741,701,306,5758,87.0,150.0,7.0,8.0,19.0,30.0,26.0,87.0,17.0,56.0,10.0,23.0,5.0,3.0,91.0,255.0,12.0,31.0,83.0,130.0,293.0,101.0,278,102.0,665.0,3347,10.0,16.0,17.0,7.0,54.0,29.0,66.0,32.0,86,44.0,198.0,68.0,192.0,129.0,174.0,10.0,,255.0,91.0,29.0,155.0,136.0,291.0,109.0,27.0,130.0,21.0,4.0,718.0,16.0,13.0,1.0,83,74.0,2.0,159,30.0,189,5.0,58.0,32.0,109.0,19.0,72.0,33.0,4.0,37.0,142.0,5.0,35.0,46.0,117.0,1.0,8.0,4.0,143.0,7.0,13.0,164.0,13.0,59.0,8.0,17.0,17.0,,,9.0,17.0,10.0,195.0,735,15.0,0.26153846153846155,0.272,0.42574257425742573,0.36330935251798563,0.37209302325581395,0.36330935251798563,0.44368600682593856,0.625,0.4393939393939394,0.4929947460595447,0.7121212121212122,0.506578947368421,0.5179127725856698,0.7297297297297297,0.5351351351351351,0.4868651488616462,0.09897610921501707,0.09333333333333334,0.1724137931034483,,24.477052763034653,0.7676056338028169,0.02666666666666667,0.011494252873563218,0.10802919708029197,0.021172638436482084,0.12332838038632987,0.02342606149341142,0.11561119293078057,0.02235929067077872,0.024734982332155476,0.021367521367521368,0.024691358024691357,0.017241379310344827,0.07114624505928854,0.11186440677966102,0.1678832116788321,0.123046875,0.12422360248447205,0.016835016835016835,0.5882352941176471,0.2626970227670753,0.58,0.6397058823529411,0.3333333333333333,0.15236427320490367,0.2988505747126437,0.3611111111111111,0.11538461538461539,0.09807355516637478,0.30357142857142855,0.30357142857142855,0.11764705882352941,0.040280210157618214,0.43478260869565216,0.43478260869565216,1.0,0.44658493870402804,0.3568627450980392,0.35968379446640314,0.3626373626373626,0.24242424242424243,0.875,0.2857142857142857,0.15151515151515152,0.36363636363636365,0.19736842105263158,0.6333333333333333,0.019736842105263157,0.5460526315789473,0.37349397590361444,0.7495621716287215,0.3568627450980392,0.5259847635726794,0.5058083333333332,0.5007782894736842,0.1072,0.17404129793510326,0.027972027972027972,0.081203007518797,0.29774436090225564,6.6771331058020476,25.985251798561148,0.25729166666666664,3.0,1.0,8.0,16.0,3.0,1.0,6.0,9.0,26.0,2.0,0.5294117647058824,0.6,1.0,0.5,0.5,0.3333333333333333,,2.0,1.0,,,,,0.007194244604316547,0.00784313725490196,0.010309278350515464,,,,,False,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,48712.0,812,-34.0,1701,1715,599,630,190,3416,92.0,135.0,21.0,32.0,30.0,40.0,16.0,36.0,,,10.0,29.0,3.0,8.0,26.0,67.0,2.0,8.0,20.0,108.0,171.0,36.0,96,47.0,371.0,2001,23.0,38.0,5.0,5.0,57.0,37.0,56.0,11.0,28,17.0,124.0,158.0,58.0,108.0,,22.0,,67.0,26.0,18.0,23.0,29.0,52.0,22.0,7.0,16.0,7.0,,133.0,16.0,26.0,1.0,53,43.0,18.0,114,43.0,157,11.0,18.0,13.0,12.0,3.0,8.0,17.0,2.0,4.0,29.0,2.0,7.0,37.0,63.0,3.0,7.0,2.0,46.0,1.0,,69.0,7.0,36.0,,2.0,19.0,1.0,1.0,11.0,20.0,13.0,124.0,598,2.0,0.7314814814814815,0.8144329896907216,1.0,0.375,0.39285714285714285,0.375,0.631578947368421,0.6052631578947368,0.6607142857142857,0.6067415730337079,0.6046511627906976,0.6369047619047619,0.62248322147651,0.6063829787234043,0.6326530612244898,0.3595505617977528,0.10526315789473684,0.0962962962962963,0.1388888888888889,,17.0935703084161,0.41379310344827586,0.3050847457627119,0.013157894736842105,0.10776942355889724,0.08552631578947369,0.14171122994652408,0.036613272311212815,0.12419146183699871,0.05668016194331984,0.0880503144654088,0.08333333333333333,0.034383954154727794,0.045454545454545456,0.10493827160493827,0.09933774834437085,0.12790697674418605,0.13333333333333333,0.16853932584269662,0.10679611650485436,0.65,0.5056179775280899,0.6814814814814815,0.7540983606557377,0.7391304347826086,0.1348314606741573,0.4444444444444444,0.5161290322580645,0.6875,,,,,0.10861423220973783,0.3448275862068966,0.3448275862068966,1.0,0.250936329588015,0.3880597014925373,0.4,1.0,0.7441860465116279,0.65625,0.38095238095238093,0.06976744186046512,0.046511627906976744,0.47619047619047616,0.75,0.09523809523809523,0.23809523809523808,0.4,0.8651685393258427,0.3880597014925373,0.555017415730337,0.5786461538461538,0.5535619047619048,0.12162162162162163,0.18,,0.15363881401617252,0.33423180592991913,2.664912280701755,25.16145833333333,0.35214579659024103,4.0,,8.0,5.0,1.0,3.0,1.0,2.0,5.0,1.0,0.4,0.3333333333333333,1.0,0.5,1.0,0.375,,2.0,,1.0,1.0,,1.0,0.020833333333333332,0.029850746268656716,0.08,,,,,False,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,25048.0,417,-33.0,869,871,261,274,110,1740,12.0,17.0,1.0,1.0,6.0,9.0,2.0,4.0,1.0,3.0,5.0,21.0,3.0,6.0,32.0,102.0,8.0,16.0,31.0,15.0,24.0,37.0,123,12.0,153.0,980,1.0,2.0,11.0,2.0,16.0,9.0,14.0,18.0,37,2.0,74.0,20.0,10.0,90.0,21.0,,,102.0,32.0,2.0,21.0,11.0,32.0,8.0,3.0,15.0,5.0,1.0,75.0,1.0,4.0,1.0,28,13.0,1.0,42,6.0,48,,9.0,9.0,7.0,3.0,2.0,7.0,,5.0,14.0,,3.0,24.0,40.0,,1.0,,13.0,2.0,1.0,14.0,2.0,5.0,1.0,,6.0,1.0,1.0,2.0,7.0,4.0,74.0,261,,0.6666666666666666,0.6666666666666666,0.8108108108108109,0.3008130081300813,0.4864864864864865,0.3008130081300813,0.625,0.5,0.6428571428571429,0.47959183673469385,0.5384615384615384,0.7058823529411765,0.5,0.5714285714285714,0.7156862745098039,0.8367346938775511,0.08333333333333333,0.11764705882352941,,,16.700404858299592,0.5,0.04,0.045454545454545456,0.06103286384976526,0.023391812865497075,0.14,0.003663003663003663,0.09927360774818401,0.01126126126126126,0.011904761904761904,0.045454545454545456,0.004545454545454545,,0.03614457831325301,0.07058823529411765,0.08888888888888889,0.12987012987012986,0.17391304347826086,,0.5714285714285714,0.11564625850340136,0.7058823529411765,0.8,0.75,0.027210884353741496,0.5,0.5,0.5,0.02040816326530612,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.23809523809523808,0.25,0.8,0.6938775510204082,0.3137254901960784,0.3137254901960784,0.8125,0.07692307692307693,1.0,1.0,0.23076923076923078,0.6153846153846154,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.6078431372549019,0.5161290322580645,0.9523809523809523,0.3137254901960784,0.5462676870748301,0.5036111111111112,0.5425205882352941,0.039735099337748346,0.18518518518518517,0.008064516129032258,0.10457516339869281,0.48366013071895425,5.083333333333333,26.1130081300813,0.3003452243958573,1.0,1.0,4.0,1.0,,2.0,4.0,4.0,,3.0,0.36363636363636365,,,0.5,1.0,0.3333333333333333,1.0,1.0,3.0,,,,,0.008130081300813009,,,,0.047619047619047616,,,False,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,66205.0,1103,-112.0,2333,2319,672,683,238,4652,29.0,39.0,8.0,9.0,10.0,11.0,,9.0,1.0,3.0,23.0,55.0,8.0,14.0,72.0,184.0,9.0,15.0,38.0,30.0,51.0,95.0,239,100.0,445.0,2764,9.0,11.0,17.0,7.0,49.0,11.0,16.0,22.0,52,34.0,122.0,50.0,10.0,282.0,3.0,2.0,1.0,183.0,72.0,8.0,21.0,19.0,40.0,15.0,4.0,18.0,2.0,1.0,99.0,18.0,2.0,,53,41.0,6.0,100,20.0,120,2.0,33.0,25.0,17.0,5.0,13.0,13.0,2.0,4.0,30.0,2.0,8.0,59.0,113.0,1.0,7.0,2.0,106.0,4.0,26.0,125.0,2.0,21.0,23.0,11.0,13.0,,,8.0,13.0,5.0,118.0,669,9.0,0.8333333333333334,0.8620689655172413,0.9894736842105263,0.39748953974895396,0.4230769230769231,0.39915966386554624,0.5882352941176471,0.8181818181818182,0.6875,0.5948275862068966,0.75,0.6470588235294118,0.6507462686567164,0.7903225806451613,0.6976744186046512,0.8241379310344827,0.1568627450980392,0.07692307692307693,0.4444444444444444,0.3333333333333333,14.08179012345679,0.5666666666666667,0.09090909090909091,,0.07663551401869159,0.004366812227074236,0.1079429735234216,0.030821917808219176,0.09161793372319688,0.019193857965451054,0.008583690987124463,,0.031315240083507306,0.02857142857142857,0.05963302752293578,0.05660377358490566,0.1523809523809524,0.10732984293193717,0.11009174311926606,0.013422818791946308,0.38461538461538464,0.13448275862068965,0.7435897435897436,0.8055555555555556,0.8275862068965517,0.03103448275862069,,,,0.010344827586206896,0.3333333333333333,0.5,1.0,0.1896551724137931,0.41818181818181815,0.42592592592592593,1.0,0.6344827586206897,0.391304347826087,0.39779005524861877,0.9861111111111112,0.32142857142857145,0.8888888888888888,0.875,0.2857142857142857,0.32142857142857145,0.16176470588235295,0.9090909090909091,0.20588235294117646,0.5588235294117647,0.39473684210526316,0.9586206896551724,0.39344262295081966,0.5551235294117649,0.5886194444444445,0.5431448529411764,0.13580246913580246,0.3,0.09055118110236221,0.1101123595505618,0.27415730337078653,3.749019607843138,26.30711297071131,0.28804114873553366,3.0,15.0,5.0,14.0,5.0,7.0,3.0,8.0,8.0,,0.47058823529411764,0.625,1.0,0.3333333333333333,1.0,0.5,,4.0,10.0,,,,,0.016736401673640166,0.016304347826086956,,8.0,0.01818181818181818,,,False,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,94275.0,1571,-330.0,3269,3272,762,778,328,6541,198.0,288.0,45.0,68.0,44.0,56.0,40.0,118.0,,1.0,21.0,61.0,4.0,9.0,26.0,91.0,6.0,2.0,13.0,238.0,407.0,47.0,152,101.0,718.0,3813,49.0,77.0,10.0,16.0,123.0,51.0,82.0,4.0,22,44.0,158.0,234.0,242.0,135.0,6.0,64.0,,91.0,26.0,44.0,91.0,97.0,188.0,77.0,20.0,73.0,15.0,3.0,473.0,39.0,59.0,1.0,99,109.0,13.0,221,99.0,320,12.0,55.0,24.0,55.0,13.0,32.0,55.0,7.0,23.0,110.0,8.0,32.0,100.0,230.0,8.0,11.0,15.0,146.0,4.0,9.0,147.0,22.0,69.0,1.0,15.0,27.0,4.0,2.0,12.0,31.0,16.0,158.0,755,11.0,0.49159663865546216,0.5679611650485437,0.9574468085106383,0.3092105263157895,0.18181818181818182,0.3092105263157895,0.5847665847665847,0.6363636363636364,0.6219512195121951,0.5518783542039356,0.6149425287356322,0.5480769230769231,0.5780998389694042,0.6612903225806451,0.5984848484848485,0.27191413237924866,0.10810810810810811,0.0798611111111111,0.17796610169491525,,20.215707964601773,0.5,0.1780821917808219,0.010309278350515464,0.1399229781771502,0.08286516853932584,0.1290743155149935,0.04980842911877394,0.13454075032341525,0.06555183946488294,0.07331378299120235,0.09701492537313433,0.05642633228840126,0.020689655172413793,0.11764705882352941,0.16467065868263472,0.1282051282051282,0.1359724612736661,0.10752688172043011,0.05333333333333334,0.5161290322580645,0.5152057245080501,0.6875,0.7471698113207547,0.5303030303030303,0.2110912343470483,0.3389830508474576,0.41237113402061853,0.3,0.0017889087656529517,,,,0.10912343470483005,0.3442622950819672,0.3442622950819672,0.9523809523809523,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.9615384615384616,0.7816091954022989,0.6617647058823529,0.26666666666666666,0.04597701149425287,0.06896551724137931,0.5384615384615384,0.7857142857142857,0.08653846153846154,0.125,0.15384615384615385,0.7871198568872988,0.2857142857142857,0.53863835125448,0.5715540322580647,0.5213723300970874,0.11551155115511551,0.15198237885462554,0.006578947368421052,0.1713091922005571,0.2200557103064067,3.2002457002457008,24.829605263157887,0.23309880697460997,9.0,13.0,12.0,14.0,1.0,2.0,2.0,3.0,31.0,,0.3,0.25,1.0,0.3333333333333333,1.0,0.2222222222222222,,,,,1.0,,2.0,,,0.07766990291262135,1.0,,3.0,2.0,False,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,10411.0,174,-56.0,349,353,108,83,31,702,5.0,8.0,,,2.0,2.0,,2.0,,,1.0,2.0,1.0,,6.0,24.0,3.0,4.0,10.0,5.0,10.0,7.0,26,4.0,35.0,433,,,4.0,,3.0,2.0,3.0,4.0,10,1.0,17.0,4.0,6.0,12.0,9.0,,,24.0,6.0,1.0,13.0,14.0,27.0,12.0,2.0,10.0,3.0,,68.0,2.0,,,8,3.0,,11,2.0,13,1.0,1.0,,13.0,3.0,8.0,5.0,,5.0,18.0,,3.0,1.0,4.0,,2.0,1.0,5.0,,,5.0,1.0,3.0,,,,,,,,,17.0,107,,0.4,0.4,0.5714285714285714,0.2692307692307692,0.4,0.2692307692307692,0.5,,0.6666666666666666,0.4305555555555556,0.375,0.6153846153846154,0.4605263157894737,0.375,0.6538461538461539,0.7222222222222222,0.1,0.125,,,14.583333333333334,0.7222222222222222,,,0.036585365853658534,,0.10256410256410256,0.022988505747126436,0.06875,0.013245033112582781,,,0.029411764705882353,,0.029411764705882353,0.06451612903225806,,0.078125,0.21428571428571427,0.043478260869565216,,0.2222222222222222,0.625,0.7142857142857143,0.4,0.05555555555555555,,,,,,,,0.05555555555555555,0.5,0.5,1.0,0.6666666666666666,0.25,0.25,0.5,,,,0.25,0.75,0.15384615384615385,1.0,,0.7692307692307693,0.4,0.9444444444444444,0.25,0.5492055555555555,0.5649000000000001,0.5370346153846154,0.07894736842105263,0.25,,0.08571428571428572,0.4857142857142857,3.6,26.042307692307688,0.30945558739255014,,,,,1.0,,,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,False,
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,40004.0,667,-63.0,1406,1402,494,515,160,2808,52.0,84.0,7.0,12.0,20.0,32.0,28.0,66.0,2.0,7.0,10.0,30.0,,9.0,17.0,65.0,7.0,4.0,19.0,82.0,157.0,27.0,95,45.0,290.0,1623,13.0,22.0,7.0,6.0,32.0,31.0,61.0,9.0,28,20.0,109.0,74.0,90.0,63.0,18.0,10.0,3.0,62.0,17.0,19.0,51.0,33.0,84.0,32.0,1.0,45.0,6.0,,201.0,21.0,6.0,2.0,35,24.0,2.0,61,29.0,90,4.0,35.0,24.0,35.0,4.0,21.0,19.0,4.0,14.0,54.0,7.0,17.0,17.0,52.0,2.0,3.0,1.0,53.0,4.0,1.0,63.0,4.0,26.0,,6.0,8.0,,,3.0,8.0,5.0,109.0,493,6.0,0.45121951219512196,0.4805194805194805,0.7777777777777778,0.28421052631578947,0.32142857142857145,0.29347826086956524,0.5222929936305732,0.5909090909090909,0.5081967213114754,0.4861111111111111,0.4482758620689655,0.5,0.5160714285714286,0.5,0.545,0.376984126984127,0.12101910828025478,0.14285714285714285,0.10606060606060606,,21.11251580278129,0.6481481481481481,0.047619047619047616,0.03508771929824561,0.07741935483870968,0.020477815699658702,0.11290322580645161,0.06086956521739131,0.09516129032258064,0.04231974921630094,0.0196078431372549,0.02654867256637168,0.06810035842293907,0.030303030303030304,0.04201680672268908,0.09923664122137404,0.1,0.11715481171548117,0.09859154929577464,0.03361344537815126,0.625,0.3333333333333333,0.6190476190476191,0.7222222222222222,0.5,0.2619047619047619,0.42424242424242425,0.4745762711864407,0.39285714285714285,0.027777777777777776,0.2857142857142857,0.2857142857142857,,0.11904761904761904,0.3333333333333333,0.3333333333333333,0.8,0.25793650793650796,0.26153846153846155,0.26153846153846155,0.7647058823529411,0.41379310344827586,0.5833333333333334,0.2857142857142857,,0.2413793103448276,0.3595505617977528,0.625,0.10112359550561797,0.21348314606741572,0.21052631578947367,0.7103174603174603,0.27419354838709675,0.5352174698795179,0.5172249999999999,0.5325022988505748,0.0948905109489051,0.1452513966480447,,0.1103448275862069,0.3758620689655172,5.337579617834396,25.907368421052638,0.35135135135135137,6.0,1.0,5.0,7.0,,5.0,,,11.0,2.0,,,,,,0.5555555555555556,,,1.0,2.0,,,,,,,,,,,False,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,10261.0,171,-11.0,363,372,103,167,45,735,13.0,17.0,1.0,4.0,5.0,5.0,2.0,10.0,,,1.0,4.0,,1.0,5.0,19.0,,1.0,8.0,15.0,27.0,6.0,23,11.0,59.0,410,1.0,5.0,,,2.0,5.0,6.0,1.0,9,2.0,15.0,12.0,18.0,12.0,6.0,,1.0,18.0,5.0,4.0,18.0,12.0,30.0,7.0,5.0,16.0,2.0,,72.0,3.0,1.0,,7,9.0,1.0,17,4.0,21,1.0,7.0,3.0,17.0,2.0,13.0,3.0,,4.0,20.0,,2.0,5.0,15.0,1.0,,,17.0,,,24.0,2.0,12.0,,1.0,,,,,,,15.0,103,,0.4,0.4,0.6666666666666666,0.2608695652173913,0.1111111111111111,0.2727272727272727,0.5555555555555556,0.2,0.8333333333333334,0.48,0.2,0.43333333333333335,0.48360655737704916,0.2,0.4411764705882353,0.46,0.14814814814814814,,0.4,,19.518072289156624,0.85,0.09090909090909091,,0.10588235294117647,0.014925373134328358,0.09210526315789473,0.031914893617021274,0.09937888198757763,0.024844720496894408,0.027777777777777776,,0.0379746835443038,,0.06666666666666667,0.13513513513513514,0.1111111111111111,0.09836065573770492,0.06666666666666667,0.043478260869565216,,0.34,0.7647058823529411,0.7647058823529411,0.46153846153846156,0.2,0.2,0.3333333333333333,,,,,,0.08,0.25,0.25,1.0,0.38,0.2631578947368421,0.2631578947368421,0.6,0.8,0.25,1.0,,,0.3333333333333333,1.0,0.06666666666666667,0.5333333333333333,0.125,0.8,0.2777777777777778,0.5415510204081633,0.5596333333333333,0.54398,0.2,0.32432432432432434,,0.03389830508474576,0.2542372881355932,3.355555555555555,27.482608695652175,0.2837465564738292,,,,2.0,,,,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,False,
