EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PtsUnassisted3s,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,on,3SecondViolations,Clear Path Fouls
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,54009.0,900,123,1841,1863,534.0,354.0,191.0,3704,153.0,190.0,16.0,21.0,48.0,62.0,44.0,121.0,39.0,70.0,,,,,,,35.0,116.0,1.0,2.0,12.0,40.0,236.0,381.0,35.0,116.0,222.0,799.0,2037,24.0,35.0,1.0,2.0,18.0,69.0,66.0,111.0,12.0,40.0,89.0,257.0,156.0,316.0,42.0,22.0,1.0,115.0,35.0,26.0,,65.0,112.0,177.0,74.0,38.0,42.0,20.0,466.0,19.0,19.0,3.0,141.0,101.0,19.0,261.0,41.0,302.0,9.0,26.0,15.0,11.0,50.0,7.0,27.0,41.0,5.0,23.0,1.0,8.0,91.0,8.0,30.0,30.0,82.0,8.0,5.0,235.0,8.0,2.0,312.0,23.0,140.0,,23.0,40.0,1.0,1.0,28.0,,12.0,41.0,28.0,2.0,,5.0,257.0,534.0,5.0,20.0,0.3305084745762712,0.3466666666666667,0.4,0.3017241379310345,0.5,0.3,0.30434782608695654,0.6194225721784777,0.6857142857142857,0.5945945945945946,0.5804828973843058,0.6891891891891891,0.5562913907284768,0.6271585557299842,0.69,0.6237864077669902,0.23340040241448692,,0.06824146981627296,0.06315789473684211,0.10743801652892562,,,35.40856031128405,0.5494505494505495,0.475,0.04411764705882353,0.226457399103139,0.051630434782608696,0.2925311203319502,0.041304347826086954,0.2607758620689655,0.04589371980676329,0.07142857142857142,0.040229885057471264,0.04411764705882353,0.043859649122807015,0.03389830508474576,0.14473684210526316,0.24456521739130435,0.3090909090909091,0.29023746701846964,0.30097087378640774,0.04736842105263158,0.6829268292682927,0.3822937625754527,0.8052631578947368,0.8595505617977528,0.38562091503267976,0.24346076458752516,0.36363636363636365,0.4074074074074074,0.1590909090909091,0.14084507042253522,0.5571428571428572,0.5652173913043478,0.3076923076923077,,,,,0.23340040241448692,0.3017241379310345,0.3017241379310345,0.4,0.5675675675675675,0.7619047619047619,0.375,,,,0.05405405405405406,0.5,,0.4105960264900662,0.7741935483870968,,,0.26490066225165565,0.3,0.6156941649899397,0.30434782608695654,0.5210151821862349,0.5397596153846154,0.5189879194630872,0.2280130293159609,0.28112449799196787,,0.08635794743429287,0.3216520650813517,6.968503937007873,27.31379310344827,0.29005975013579577,3.0,12.0,,,63.0,1.0,0.014285714285714285,,False,,1.0
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,24445.0,407,-3,820,830,247.0,227.0,84.0,1650,10.0,13.0,3.0,4.0,,,3.0,10.0,3.0,15.0,7.0,21.0,,2.0,2.0,9.0,13.0,44.0,1.0,7.0,4.0,14.0,16.0,38.0,20.0,65.0,8.0,100.0,895,4.0,5.0,1.0,9.0,2.0,13.0,2.0,7.0,6.0,23.0,3.0,25.0,14.0,18.0,54.0,8.0,,44.0,13.0,,,8.0,12.0,20.0,11.0,1.0,7.0,1.0,52.0,4.0,6.0,,24.0,15.0,1.0,40.0,10.0,50.0,2.0,8.0,7.0,1.0,3.0,2.0,3.0,3.0,1.0,,,,6.0,1.0,3.0,14.0,19.0,1.0,,10.0,,,8.0,1.0,3.0,,1.0,2.0,,,,,2.0,2.0,2.0,,,,25.0,247.0,,1.0,0.4375,0.5833333333333334,0.9,0.3076923076923077,0.1111111111111111,0.2608695652173913,0.3076923076923077,0.42105263157894735,0.8,0.2857142857142857,0.44660194174757284,0.39285714285714285,0.36666666666666664,0.4669811320754717,0.42857142857142855,0.4032258064516129,0.6310679611650486,,,,,,,12.213740458015268,0.5,0.06666666666666667,,0.08379888268156424,0.03468208092485549,0.10434782608695652,0.018957345971563982,0.09535452322738386,0.026041666666666668,,0.056338028169014086,0.0392156862745098,0.025477707006369428,,0.1095890410958904,0.05405405405405406,0.09375,0.10734463276836158,0.09433962264150944,0.03076923076923077,1.0,0.1262135922330097,0.7692307692307693,0.7692307692307693,0.6,0.0970873786407767,0.3,0.3,0.3333333333333333,0.14563106796116504,0.2,0.2,,0.20388349514563106,0.3333333333333333,0.3333333333333333,1.0,0.42718446601941745,0.29545454545454547,0.29545454545454547,0.8461538461538461,0.2857142857142857,0.75,,0.14285714285714285,,,0.5,0.14285714285714285,1.0,,,0.3,0.2222222222222222,0.4666666666666667,0.2857142857142857,0.7572815533980582,0.29545454545454547,0.5255132352941175,0.5834416666666667,0.5125166666666666,0.02857142857142857,0.075,,0.13,0.25,10.181578947368422,25.70923076923076,0.30121951219512194,,,1.0,,6.0,1.0,,,False,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,12433.0,207,-54,438,445,132.0,131.0,52.0,883,3.0,7.0,,,,,6.0,9.0,5.0,15.0,4.0,9.0,,1.0,2.0,2.0,8.0,17.0,1.0,1.0,,3.0,14.0,31.0,12.0,26.0,6.0,70.0,550,,,1.0,2.0,,3.0,1.0,5.0,2.0,5.0,6.0,14.0,6.0,22.0,24.0,,,17.0,8.0,2.0,,22.0,10.0,32.0,8.0,2.0,16.0,3.0,74.0,2.0,,,10.0,18.0,1.0,29.0,2.0,31.0,2.0,8.0,3.0,5.0,2.0,3.0,2.0,4.0,1.0,,,,6.0,,2.0,6.0,9.0,,,6.0,,,6.0,,,,3.0,1.0,,,1.0,,,1.0,1.0,,,,14.0,132.0,,3.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.46153846153846156,0.5,0.4,0.46153846153846156,0.45161290322580644,,0.2,0.5614035087719298,0.75,0.4,0.5833333333333334,0.75,0.5384615384615384,0.45614035087719296,,0.06451612903225806,0.2857142857142857,,,,13.414634146341463,0.3333333333333333,0.0625,,0.18181818181818182,,0.10752688172043011,0.021052631578947368,0.14583333333333334,0.009950248756218905,,,,0.013333333333333334,0.05,0.17391304347826086,0.1590909090909091,0.21875,0.14492753623188406,,0.07142857142857142,1.0,0.12280701754385964,0.42857142857142855,0.6,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.3333333333333333,,0.15789473684210525,0.4444444444444444,0.4444444444444444,1.0,0.2982456140350877,0.47058823529411764,0.47058823529411764,0.5,,,,0.5,,,0.5,1.0,1.0,,,0.2,1.0,0.3,,0.5789473684210527,0.47058823529411764,0.5040570175438598,0.5454,0.44335500000000005,,,,0.04285714285714286,0.2,12.35483870967742,25.14230769230769,0.3013698630136986,3.0,,,,12.0,,,,False,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,6804.0,113,-9,230,235,55.0,67.0,22.0,465,9.0,9.0,3.0,3.0,3.0,3.0,5.0,16.0,,3.0,1.0,3.0,,1.0,,1.0,3.0,13.0,,,,4.0,14.0,28.0,4.0,16.0,12.0,52.0,274,3.0,5.0,,1.0,2.0,8.0,3.0,7.0,,5.0,7.0,13.0,20.0,8.0,9.0,2.0,,13.0,3.0,3.0,,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,2.0,3.0,,4.0,5.0,1.0,10.0,5.0,15.0,1.0,2.0,,2.0,4.0,,3.0,3.0,,1.0,,,7.0,1.0,2.0,6.0,11.0,,3.0,9.0,1.0,,13.0,1.0,6.0,,1.0,5.0,,,2.0,,3.0,5.0,5.0,,,,13.0,55.0,1.0,1.0,0.7142857142857143,0.7692307692307693,0.75,0.25,,,0.25,0.5,0.6,0.42857142857142855,0.45454545454545453,0.5,0.25,0.52,0.5714285714285714,0.43333333333333335,0.36363636363636365,,0.10714285714285714,,0.125,,,22.265625,0.5714285714285714,0.16666666666666666,,0.0847457627118644,0.05263157894736842,0.07692307692307693,0.038461538461538464,0.08108108108108109,0.045871559633027525,,0.06896551724137931,0.08333333333333333,0.04878048780487805,,0.10526315789473684,0.041666666666666664,0.125,0.10810810810810811,,0.045454545454545456,1.0,0.20454545454545456,1.0,1.0,0.6666666666666666,0.36363636363636365,0.3125,0.35714285714285715,0.8,0.06818181818181818,,,,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.29545454545454547,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,0.3333333333333333,0.16666666666666666,,,,,,0.25,1.0,0.08333333333333333,,0.3333333333333333,,0.5681818181818182,0.23076923076923078,0.4901874999999999,0.5425666666666666,0.4747833333333333,0.12244897959183673,0.18181818181818182,,0.15384615384615385,0.25,6.7857142857142865,26.41875,0.2391304347826087,,,,,3.0,,0.3333333333333333,,False,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,9325.0,155,5,317,323,120.0,102.0,36.0,640,4.0,9.0,1.0,3.0,1.0,3.0,2.0,5.0,,4.0,3.0,8.0,,1.0,,3.0,11.0,34.0,,2.0,3.0,10.0,6.0,18.0,14.0,42.0,8.0,62.0,349,2.0,4.0,,3.0,,4.0,2.0,6.0,3.0,13.0,3.0,16.0,8.0,4.0,27.0,4.0,,34.0,11.0,2.0,,10.0,3.0,13.0,2.0,1.0,8.0,2.0,29.0,8.0,2.0,,9.0,6.0,,15.0,10.0,25.0,1.0,2.0,2.0,,4.0,2.0,2.0,6.0,2.0,2.0,,,10.0,,2.0,5.0,8.0,,,10.0,1.0,1.0,9.0,,2.0,1.0,2.0,1.0,,,1.0,,,1.0,,,,,16.0,120.0,,1.0,0.6666666666666666,1.0,0.6428571428571429,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.45,0.2857142857142857,0.34210526315789475,0.484375,0.2857142857142857,0.38095238095238093,0.7,,0.1111111111111111,0.1111111111111111,0.2,,,20.61281337047354,0.4,,,0.08,0.028169014084507043,0.10112359550561797,0.09195402298850575,0.09146341463414634,0.06329113924050633,,0.058823529411764705,,0.11428571428571428,,0.08695652173913043,0.0625,0.1,0.1,0.10526315789473684,0.02631578947368421,,0.15,0.4444444444444444,0.5,0.75,0.08333333333333333,0.4,0.5,0.5,0.06666666666666667,,,,0.13333333333333333,0.375,0.375,1.0,0.5666666666666667,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.42857142857142855,0.3333333333333333,,0.14285714285714285,,,0.2857142857142857,,,0.15789473684210525,0.3333333333333333,0.15789473684210525,,0.5263157894736842,0.3,0.85,0.3235294117647059,0.5508799999999999,0.5416375,0.5501184210526315,0.04838709677419355,0.1,0.023809523809523808,0.06451612903225806,0.25806451612903225,6.144444444444444,26.007142857142856,0.3785488958990536,,1.0,,1.0,15.0,,,,False,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,9042.0,151,-53,316,320,111.0,71.0,34.0,636,14.0,22.0,,1.0,6.0,9.0,1.0,7.0,,,4.0,7.0,,,1.0,4.0,4.0,15.0,,,2.0,4.0,15.0,29.0,8.0,22.0,14.0,68.0,391,,1.0,,,,,7.0,10.0,3.0,8.0,4.0,27.0,22.0,8.0,24.0,,,15.0,4.0,3.0,1.0,17.0,4.0,21.0,2.0,2.0,15.0,1.0,46.0,1.0,1.0,,6.0,7.0,,13.0,2.0,15.0,1.0,4.0,4.0,,5.0,3.0,3.0,4.0,,2.0,,,9.0,1.0,4.0,10.0,14.0,,1.0,26.0,2.0,2.0,28.0,1.0,9.0,3.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,,27.0,111.0,1.0,2.0,0.7333333333333333,0.7333333333333333,1.0,0.36363636363636365,,0.375,0.36363636363636365,0.5172413793103449,,0.7,0.5294117647058824,,0.6388888888888888,0.5396825396825397,,0.6428571428571429,0.43137254901960786,0.045454545454545456,0.10344827586206896,0.045454545454545456,0.2857142857142857,0.14285714285714285,,20.281690140845072,0.5555555555555556,,,0.1,0.013157894736842105,0.10344827586206896,0.016666666666666666,0.1015625,0.014705882352941176,,0.04,,,0.06666666666666667,0.15789473684210525,0.08108108108108109,0.07142857142857142,0.11363636363636363,0.07142857142857142,0.041666666666666664,1.0,0.43137254901960786,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.13725490196078433,0.14285714285714285,0.2,1.0,,,,,0.13725490196078433,0.5714285714285714,0.6666666666666666,1.0,0.29411764705882354,0.26666666666666666,0.26666666666666666,1.0,1.0,,,,,,,,,0.5,0.6666666666666666,0.2222222222222222,0.25,0.2222222222222222,0.5,0.8627450980392157,0.26666666666666666,0.599922549019608,,0.5973361111111112,0.19672131147540983,0.24324324324324326,0.125,,0.39705882352941174,2.658620689655172,25.604545454545452,0.3512658227848101,1.0,,1.0,1.0,,,,,False,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,19291.0,322,-132,648,656,197.0,196.0,80.0,1304,17.0,28.0,7.0,10.0,7.0,10.0,3.0,12.0,1.0,2.0,3.0,11.0,,1.0,,1.0,17.0,35.0,,4.0,4.0,9.0,21.0,42.0,20.0,46.0,11.0,113.0,797,8.0,13.0,,5.0,3.0,19.0,8.0,14.0,4.0,10.0,4.0,32.0,28.0,14.0,60.0,12.0,,35.0,17.0,6.0,,10.0,10.0,20.0,5.0,5.0,8.0,2.0,50.0,10.0,13.0,1.0,14.0,18.0,1.0,33.0,24.0,57.0,2.0,7.0,4.0,3.0,8.0,,5.0,5.0,,3.0,1.0,2.0,13.0,2.0,5.0,15.0,23.0,,1.0,14.0,3.0,,15.0,3.0,8.0,,1.0,7.0,,,4.0,,3.0,7.0,3.0,1.0,,,32.0,197.0,2.0,1.0,0.6666666666666666,0.9333333333333333,1.0,0.43478260869565216,,0.4,0.43478260869565216,0.5,0.6153846153846154,0.5714285714285714,0.5795454545454546,0.4444444444444444,0.5833333333333334,0.601063829787234,0.475,0.6153846153846154,0.5227272727272727,,0.14285714285714285,0.21428571428571427,,,,14.401076716016151,0.6153846153846154,0.05263157894736842,0.05555555555555555,0.12949640287769784,0.07386363636363637,0.09929078014184398,0.06666666666666667,0.11428571428571428,0.0705521472392638,0.04285714285714286,0.12307692307692308,0.04878048780487805,0.064,0.08,0.03773584905660377,0.15625,0.2727272727272727,0.09,0.12195121951219512,0.05,0.42857142857142855,0.3181818181818182,0.6071428571428571,0.7727272727272727,0.5882352941176471,0.13636363636363635,0.25,0.25,1.0,0.022727272727272728,0.5,0.5,1.0,0.125,0.2727272727272727,0.2727272727272727,1.0,0.3977272727272727,0.4857142857142857,0.4857142857142857,1.0,0.5555555555555556,0.7,0.14285714285714285,0.05555555555555555,,,0.2222222222222222,,,0.4166666666666667,0.7,0.041666666666666664,,0.375,0.4444444444444444,0.8409090909090909,0.4857142857142857,0.549840340909091,0.5646035714285714,0.5392604166666667,0.08602150537634409,0.1702127659574468,,0.168141592920354,0.2831858407079646,3.776190476190476,25.786956521739132,0.30401234567901236,,,,,,,,,False,,
1630606,1610612749,Javonte Smart,Javonte Smart,1630606,MIL,7661.0,128,-32,251,256,45.0,60.0,34.0,507,3.0,8.0,1.0,1.0,1.0,3.0,,4.0,1.0,6.0,1.0,3.0,,,,1.0,2.0,11.0,,,,3.0,4.0,18.0,3.0,14.0,5.0,22.0,288,1.0,2.0,,,3.0,5.0,1.0,6.0,,4.0,,2.0,2.0,6.0,9.0,2.0,,11.0,2.0,3.0,3.0,7.0,3.0,10.0,1.0,2.0,5.0,1.0,23.0,1.0,3.0,,10.0,2.0,,12.0,4.0,16.0,,4.0,2.0,2.0,5.0,1.0,2.0,2.0,,3.0,,,7.0,,1.0,4.0,8.0,1.0,,6.0,,,6.0,,3.0,,,2.0,,,2.0,,,2.0,,,,,2.0,45.0,,,0.25,0.3333333333333333,1.0,0.21428571428571427,,,0.21428571428571427,0.2222222222222222,0.5,0.16666666666666666,0.265625,0.5,0.1,0.3142857142857143,0.625,0.1,0.4375,0.21428571428571427,0.16666666666666666,,0.5,0.3333333333333333,0.18181818181818182,14.23728813559322,0.7142857142857143,,,0.045454545454545456,0.039473684210526314,0.14925373134328357,0.014925373134328358,0.10810810810810811,0.027972027972027972,0.07142857142857142,0.03333333333333333,,,0.08333333333333333,,0.07142857142857142,0.1,0.15555555555555556,0.13636363636363635,,,0.25,0.375,0.375,,0.125,,,,0.1875,0.16666666666666666,0.2,1.0,0.09375,0.3333333333333333,0.5,1.0,0.34375,0.18181818181818182,0.2222222222222222,1.0,0.5,1.0,,,,,,,,0.3,0.3333333333333333,0.1,,0.3,,0.6875,0.18181818181818182,0.516446875,0.6138,0.5266149999999999,0.08571428571428572,0.14285714285714285,,0.22727272727272727,0.09090909090909091,8.238888888888889,25.857142857142858,0.17928286852589642,1.0,,,,,,0.16666666666666666,,False,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,26299.0,438,-7,902,919,300.0,258.0,85.0,1821,14.0,21.0,3.0,4.0,7.0,7.0,4.0,11.0,,1.0,9.0,22.0,,,3.0,8.0,10.0,46.0,2.0,5.0,2.0,16.0,18.0,33.0,19.0,68.0,11.0,104.0,1046,4.0,7.0,2.0,5.0,4.0,18.0,9.0,12.0,5.0,24.0,9.0,42.0,22.0,14.0,57.0,4.0,,46.0,10.0,8.0,1.0,13.0,4.0,17.0,3.0,1.0,8.0,4.0,38.0,5.0,4.0,4.0,18.0,9.0,1.0,28.0,13.0,41.0,2.0,5.0,3.0,2.0,6.0,2.0,5.0,5.0,1.0,1.0,1.0,,11.0,3.0,6.0,14.0,31.0,2.0,1.0,26.0,2.0,9.0,16.0,1.0,4.0,1.0,4.0,3.0,,,,1.0,2.0,3.0,1.0,,,,42.0,300.0,4.0,4.0,0.6111111111111112,0.6875,1.0,0.27941176470588236,0.4,0.20833333333333334,0.27941176470588236,0.5454545454545454,0.5714285714285714,0.75,0.4603960396039604,0.5833333333333334,0.4583333333333333,0.48148148148148145,0.6428571428571429,0.5121951219512195,0.6732673267326733,0.014705882352941176,0.24242424242424243,0.14285714285714285,0.36363636363636365,,0.021739130434782608,11.911911911911911,0.5454545454545454,0.04,0.13793103448275862,0.04433497536945813,0.021164021164021163,0.07758620689655173,0.023696682464454975,0.06206896551724138,0.0225,0.017241379310344827,0.02247191011235955,0.023809523809523808,0.024539877300613498,0.020833333333333332,0.05084745762711865,0.05434782608695652,0.019230769230769232,0.07344632768361582,0.09090909090909091,0.03636363636363636,0.3333333333333333,0.2079207920792079,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.10891089108910891,0.36363636363636365,0.5714285714285714,0.25,0.009900990099009901,,,,0.21782178217821782,0.4090909090909091,0.4090909090909091,1.0,0.45544554455445546,0.21739130434782608,0.2222222222222222,1.0,0.3333333333333333,0.75,0.3333333333333333,,,,0.4166666666666667,0.4,1.0,0.19444444444444445,1.0,0.2222222222222222,0.375,0.4444444444444444,0.125,0.8811881188118812,0.21739130434782608,0.5435054455445546,0.5284722222222222,0.5371569444444444,0.04807692307692308,0.1111111111111111,0.014705882352941176,0.17307692307692307,0.40384615384615385,4.281818181818183,25.32352941176471,0.3325942350332594,1.0,,2.0,1.0,,,1.0,,False,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,9691.0,162,-19,342,344,111.0,72.0,36.0,686,12.0,14.0,3.0,4.0,3.0,3.0,8.0,12.0,2.0,6.0,,5.0,,3.0,,1.0,7.0,17.0,,,1.0,3.0,22.0,32.0,7.0,22.0,5.0,70.0,420,5.0,7.0,,3.0,3.0,13.0,7.0,9.0,1.0,4.0,2.0,19.0,32.0,12.0,21.0,6.0,,17.0,7.0,,,5.0,4.0,9.0,4.0,,3.0,1.0,22.0,4.0,4.0,,17.0,17.0,2.0,36.0,8.0,44.0,,1.0,1.0,,2.0,1.0,1.0,4.0,1.0,1.0,,,6.0,2.0,2.0,11.0,25.0,6.0,2.0,4.0,1.0,,5.0,1.0,3.0,,,1.0,,,,,1.0,1.0,1.0,,,,19.0,111.0,1.0,,0.7272727272727273,0.8421052631578947,1.0,0.3181818181818182,,0.25,0.3181818181818182,0.6875,0.7142857142857143,0.7777777777777778,0.6018518518518519,0.5,0.6538461538461539,0.625,0.5909090909090909,0.6785714285714286,0.4074074074074074,,,,,,,16.27296587926509,0.3333333333333333,0.25,,0.2328767123287671,0.0625,0.20987654320987653,0.05,0.22077922077922077,0.05555555555555555,0.1,0.038461538461538464,0.05555555555555555,0.03225806451612903,0.1111111111111111,0.26666666666666666,0.2647058823529412,0.16666666666666666,0.2318840579710145,0.08333333333333333,,1.0,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.875,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.09259259259259259,,,,0.3148148148148148,0.4117647058823529,0.4117647058823529,1.0,0.4,0.75,,0.3,,,,,,0.23076923076923078,1.0,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.4117647058823529,0.514212962962963,0.5209812500000001,0.48212692307692306,0.05357142857142857,0.08823529411764706,,0.18571428571428572,0.2714285714285714,7.7437499999999995,26.027272727272734,0.32456140350877194,1.0,,,,,,,,False,,
