EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedCorner3,AtRimPctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Offensive Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls Drawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3SecondViolations
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,156078.0,2601,-505,5303,5285,1358.0,1636,612.0,10588,137.0,238.0,33.0,57.0,53.0,165.0,229.0,504.0,191.0,1261.0,6142,38.0,70.0,20.0,162.0,60.0,126.0,68.0,320.0,256.0,46.0,44.0,59.0,150.0,143.0,311.0,104.0,415.0,44.0,124.0,6.0,173.0,232.0,104.0,314.0,1349.0,0.45436507936507936,0.5428571428571428,0.47619047619047616,0.4908256880733945,0.6016949152542372,0.47547169811320755,0.5289915966386555,0.6328125,0.5387205387205387,21.1519364448858,0.10891089108910891,0.0396505376344086,0.14245014245014245,0.03580146460537022,0.12383770076077769,0.03790945896209054,0.05299145299145299,0.028716216216216218,0.02430939226519337,0.10159362549800798,0.11721611721611722,0.14622057001239158,0.13008130081300814,0.21834862385321102,0.5756302521008403,0.6555023923444976,0.15137614678899083,0.3212121212121212,0.3581081081081081,0.4830508474576271,0.5789473684210527,0.7559633027522936,0.5209457446808508,0.5507647887323944,0.5056399613899615,0.0919931856899489,0.17777777777777778,0.12846946867565423,0.253766851704996,7.255158730158729,0.2560814633226476,42.0,74.0,39.0,101.0,61.0,153.0,143.0,433.0,204.0,586.0,202.0,543.0,69.0,426.0,143.0,136.0,93.0,229.0,53.0,16.0,551.0,18.0,70.0,43.0,15.0,3.0,15.0,0.4410480349344978,0.49029126213592233,0.8872549019607843,0.34812286689419797,0.35233160621761656,0.5376146788990825,0.030664395229982964,0.48175182481751827,0.0926605504587156,0.38613861386138615,0.39,0.14036697247706423,0.39869281045751637,0.40131578947368424,0.9672131147540983,0.39724770642201834,0.3302540415704388,0.3325581395348837,0.2792452830188679,0.5675675675675675,0.33568075117370894,25.97491467576791,38.0,104.0,48.0,139.0,47.0,40.0,97.0,23.0,18.0,27.0,42.0,10.0,32.0,47.0,3.0,11.0,89.0,21.0,1.0,10.0,12.0,7.0,0.09325396825396826,0.10303030303030303,0.47191011235955055,0.12413793103448276,0.11152416356877323,0.4666666666666667,0.8531468531468531,0.3220338983050847,0.39245283018867927,10.0,6.0,23.0,1.0,3.0,19.0,0.24528301886792453,0.5641025641025641,0.21212121212121213,9.0,35.0,15.0,35.0,22.0,44.0,7.0,6.0,4.0,4.0,16.0,12.0,0.4583333333333333,0.31654676258992803,0.03536977491961415,0.39473684210526316,0.8666666666666667,0.1320754716981132,0.2571428571428571,0.33653846153846156,0.006791171477079796,1.0,2.0,,,0.12184873949579832,0.008403361344537815,0.06790123456790123,3.0,False,7.0,10.0,6.0,,,2.0,0.009900990099009901,0.0847457627118644,0.7,0.7142857142857143,5.0,1.0,4.0,0.006825938566552901,0.006928406466512702,0.006535947712418301,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,45240.0,754,-56,1547,1562,477.0,473,179.0,3109,26.0,44.0,5.0,9.0,11.0,29.0,40.0,79.0,19.0,273.0,1733,8.0,14.0,6.0,37.0,11.0,25.0,5.0,78.0,28.0,12.0,16.0,15.0,40.0,35.0,80.0,31.0,111.0,28.0,58.0,2.0,26.0,26.0,12.0,78.0,477.0,0.5063291139240507,0.5714285714285714,0.44,0.5644444444444444,0.5961538461538461,0.5615384615384615,0.5759493670886076,0.6379310344827587,0.5735294117647058,14.77916194790487,0.0948509485094851,0.03722084367245657,0.1238390092879257,0.042666666666666665,0.10838150289017341,0.03984575835475578,0.03571428571428571,0.0379746835443038,0.040740740740740744,0.1103448275862069,0.13513513513513514,0.12916666666666668,0.10843373493975904,0.19555555555555557,0.5909090909090909,0.7428571428571429,0.1288888888888889,0.3793103448275862,0.4230769230769231,0.34615384615384615,0.5555555555555556,0.8444444444444444,0.5399026905829596,0.5035055555555555,0.5232769841269842,0.05106382978723404,0.1348314606741573,0.13553113553113552,0.2857142857142857,5.546835443037976,0.308338720103426,7.0,14.0,3.0,6.0,32.0,73.0,26.0,73.0,58.0,146.0,52.0,174.0,,71.0,26.0,27.0,21.0,48.0,15.0,1.0,117.0,6.0,21.0,10.0,7.0,2.0,7.0,0.65,0.7647058823529411,1.0,0.3972602739726027,0.4027777777777778,0.6488888888888888,0.05504587155963303,0.6538461538461539,0.02666666666666667,0.5,0.5,0.3244444444444444,0.4383561643835616,0.4507042253521127,1.0,0.3244444444444444,0.3561643835616438,0.3611111111111111,0.2153846153846154,0.5,0.36619718309859156,24.99931506849315,10.0,24.0,12.0,40.0,12.0,6.0,22.0,4.0,5.0,11.0,13.0,3.0,7.0,11.0,2.0,1.0,24.0,5.0,,1.0,5.0,4.0,0.1518987341772152,0.10344827586206896,0.5416666666666666,0.10204081632653061,0.06,0.5714285714285714,1.0,0.38461538461538464,0.36923076923076925,6.0,3.0,2.0,,,5.0,0.5454545454545454,1.0,,5.0,16.0,5.0,12.0,5.0,17.0,2.0,3.0,,,2.0,2.0,0.4166666666666667,0.425,0.03896103896103896,0.5,1.0,0.24615384615384617,0.3125,0.5,,,,,,0.20454545454545456,,0.047619047619047616,4.0,False,,2.0,1.0,,,,,0.07692307692307693,,,,,3.0,0.02054794520547945,0.0136986301369863,0.0273972602739726,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,108946.0,1816,-367,3663,3666,735.0,883,457.0,7329,199.0,343.0,68.0,152.0,25.0,75.0,235.0,444.0,74.0,589.0,4188,74.0,165.0,16.0,164.0,45.0,80.0,26.0,122.0,146.0,108.0,71.0,151.0,166.0,187.0,391.0,226.0,617.0,105.0,211.0,33.0,119.0,103.0,51.0,122.0,730.0,0.5292792792792793,0.4484848484848485,0.5625,0.5255102040816326,0.44047619047619047,0.5517241379310345,0.5514981273408239,0.4581005586592179,0.5922330097087378,14.650887573964496,0.19809322033898305,0.13130434782608696,0.2225201072386059,0.09184993531694696,0.20887573964497042,0.11544461778471139,0.1707865168539326,0.1084070796460177,0.07550644567219153,0.2335958005249344,0.22660098522167488,0.20279720279720279,0.28735632183908044,0.7,0.5801749271137027,0.6317460317460317,0.15306122448979592,0.3333333333333333,0.38461538461538464,0.9047619047619048,0.4473684210526316,0.7938775510204081,0.5449776530612246,0.5596022556390977,0.5304477011494254,0.09695817490494296,0.10625,0.27843803056027167,0.2071307300509338,3.525900900900902,0.20065520065520065,38.0,60.0,11.0,26.0,,4.0,15.0,42.0,15.0,46.0,324.0,42.0,3.0,42.0,15.0,44.0,38.0,82.0,36.0,14.0,202.0,41.0,22.0,15.0,78.0,30.0,78.0,0.6893617021276596,0.8950276243093923,0.9333333333333333,0.32608695652173914,0.32608695652173914,0.09387755102040816,0.20603015075376885,0.6532663316582915,0.053061224489795916,0.4230769230769231,0.44,0.00816326530612245,,,,0.08571428571428572,0.35714285714285715,0.35714285714285715,0.6896551724137931,0.6333333333333333,0.35714285714285715,25.713043478260875,3.0,7.0,3.0,7.0,39.0,2.0,17.0,13.0,38.0,7.0,31.0,1.0,17.0,54.0,3.0,5.0,85.0,18.0,,28.0,48.0,56.0,0.08783783783783784,0.13333333333333333,0.36470588235294116,0.4367816091954023,0.14444444444444443,0.717948717948718,0.9333333333333333,0.017857142857142856,0.08045977011494253,14.0,6.0,15.0,,1.0,22.0,0.92,0.8181818181818182,0.14705882352941177,,,,2.0,,2.0,,2.0,,,8.0,8.0,,0.2857142857142857,0.10276679841897234,,,,,0.2857142857142857,,4.0,,,,0.08163265306122448,0.05263157894736842,0.13043478260869565,7.0,False,,,18.0,,,5.0,0.038461538461538464,,,,2.0,,,,,,12.0
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,89998.0,1500,-218,3028,3021,747.0,879,361.0,6049,109.0,175.0,12.0,17.0,37.0,116.0,207.0,445.0,217.0,904.0,3389,16.0,31.0,15.0,65.0,41.0,99.0,80.0,210.0,208.0,16.0,9.0,19.0,73.0,77.0,163.0,28.0,191.0,53.0,107.0,4.0,185.0,259.0,106.0,209.0,743.0,0.4651685393258427,0.5161290322580645,0.41414141414141414,0.49141630901287553,0.4807692307692308,0.42207792207792205,0.5489467162329615,0.5327868852459017,0.5282051282051282,25.780346820809246,0.09709962168978563,0.021252796420581657,0.11908646003262642,0.01337295690936107,0.10668563300142248,0.017868538608806637,0.03038674033149171,0.01818181818181818,0.014644351464435146,0.07482993197278912,0.14893617021276595,0.11538461538461539,0.1310344827586207,0.2503576537911302,0.6228571428571429,0.6770186335403726,0.1659513590844063,0.31896551724137934,0.3627450980392157,0.3269230769230769,0.7058823529411765,0.6137339055793991,0.5056509312320917,0.5473757142857143,0.48720915032679724,0.13688212927756654,0.19887429643527205,0.07190265486725664,0.2323008849557522,9.355280898876403,0.24669749009247027,27.0,43.0,61.0,154.0,32.0,94.0,59.0,160.0,91.0,254.0,206.0,264.0,9.0,159.0,59.0,53.0,58.0,111.0,35.0,14.0,280.0,10.0,44.0,27.0,44.0,11.0,49.0,0.4975845410628019,0.5175879396984925,0.967032967032967,0.35826771653543305,0.35968379446640314,0.36337625178826893,0.027700831024930747,0.5779816513761468,0.22031473533619456,0.3961038961038961,0.40131578947368424,0.13447782546494993,0.3404255319148936,0.3404255319148936,0.96875,0.22889842632331903,0.36875,0.36875,0.2792207792207792,0.627906976744186,0.3710691823899371,25.47992125984253,14.0,38.0,21.0,55.0,30.0,23.0,29.0,10.0,13.0,17.0,48.0,9.0,29.0,37.0,5.0,3.0,85.0,23.0,,8.0,30.0,26.0,0.06741573033707865,0.1206896551724138,0.5647058823529412,0.16883116883116883,0.08681672025723473,0.5306122448979592,0.9661016949152542,0.2692307692307692,0.24675324675324675,19.0,6.0,18.0,,,11.0,0.2972972972972973,0.47540983606557374,0.16666666666666666,8.0,17.0,4.0,8.0,6.0,16.0,1.0,11.0,23.0,2.0,18.0,16.0,0.2857142857142857,0.2909090909090909,0.009900990099009901,0.2857142857142857,1.0,0.11038961038961038,0.47058823529411764,0.21052631578947367,0.0078125,,5.0,5.0,1.0,0.08,,0.010256410256410256,6.0,False,2.0,7.0,5.0,4.0,3.0,4.0,0.012987012987012988,0.1346153846153846,0.2857142857142857,1.0,1.0,,,,,,
1630568,1610612765,Luka Garza,Luka Garza,1630568,DET,17867.0,298,-78,619,626,226.0,174,90.0,1245,30.0,48.0,10.0,15.0,9.0,16.0,41.0,75.0,31.0,149.0,730,16.0,23.0,8.0,43.0,13.0,31.0,15.0,53.0,34.0,18.0,20.0,22.0,7.0,23.0,31.0,43.0,74.0,26.0,44.0,,47.0,50.0,19.0,53.0,226.0,0.5466666666666666,0.6956521739130435,0.41935483870967744,0.5175438596491229,0.603448275862069,0.4523809523809524,0.5522388059701493,0.6142857142857143,0.5098039215686274,20.413793103448278,0.18110236220472442,0.14285714285714285,0.0603448275862069,0.12269938650306748,0.12345679012345678,0.13249211356466878,0.22033898305084745,0.11666666666666667,0.09482758620689655,0.19298245614035087,0.3076923076923077,0.06329113924050633,0.05405405405405406,0.42105263157894735,0.625,0.8108108108108109,0.14035087719298245,0.5625,0.75,0.5172413793103449,0.6666666666666666,0.7631578947368421,0.5170368421052631,0.5264777777777778,0.4920309523809524,0.15079365079365079,0.21839080459770116,0.28859060402684567,0.35570469798657717,5.455999999999999,0.3651050080775444,11.0,20.0,2.0,11.0,,3.0,12.0,36.0,12.0,39.0,48.0,36.0,,36.0,12.0,9.0,8.0,17.0,7.0,2.0,42.0,4.0,7.0,4.0,5.0,2.0,5.0,0.5853658536585366,0.75,1.0,0.3076923076923077,0.3076923076923077,0.34210526315789475,0.08888888888888889,0.6666666666666666,0.09649122807017543,0.18181818181818182,0.18181818181818182,0.02631578947368421,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.55,0.3333333333333333,25.805128205128206,4.0,11.0,6.0,11.0,15.0,1.0,3.0,4.0,1.0,3.0,4.0,2.0,3.0,10.0,,,14.0,6.0,,6.0,3.0,3.0,0.2,0.25,0.2857142857142857,0.058823529411764705,0.09090909090909091,0.6,1.0,0.13793103448275862,0.2619047619047619,1.0,1.0,7.0,,1.0,5.0,0.3333333333333333,0.5,0.1,,,1.0,4.0,1.0,4.0,,,1.0,,8.0,8.0,0.16666666666666666,0.36363636363636365,0.05714285714285714,0.25,1.0,,,0.36363636363636365,,1.0,6.0,,,0.22916666666666666,0.043478260869565216,0.19148936170212766,2.0,False,,2.0,6.0,,,,,0.06896551724137931,,,1.0,,,,,,
1630691,1610612765,Jamorko Pickett,Jamorko Pickett,1630691,DET,10062.0,168,13,347,349,117.0,136,37.0,696,2.0,3.0,1.0,2.0,3.0,6.0,5.0,10.0,1.0,50.0,380,1.0,2.0,,8.0,,3.0,,12.0,2.0,2.0,2.0,2.0,11.0,12.0,24.0,4.0,28.0,7.0,11.0,,2.0,2.0,1.0,12.0,117.0,0.5,0.5,,0.532608695652174,1.0,0.46153846153846156,0.5319148936170213,1.0,0.46153846153846156,13.178294573643411,0.14814814814814814,0.03225806451612903,0.1506849315068493,0.021739130434782608,0.14935064935064934,0.025974025974025976,0.041666666666666664,,0.015384615384615385,0.1,0.13333333333333333,0.18867924528301888,0.05,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.13043478260869565,0.5,0.6,0.5,0.5,0.8478260869565217,0.5347652173913043,0.6757500000000001,0.5376692307692308,0.02127659574468085,0.09090909090909091,0.16,0.24,5.880000000000001,0.3371757925072046,,1.0,,1.0,5.0,15.0,8.0,21.0,13.0,36.0,8.0,36.0,3.0,21.0,8.0,2.0,5.0,7.0,4.0,1.0,19.0,1.0,,,7.0,5.0,7.0,0.8,1.0,0.9230769230769231,0.3611111111111111,0.3611111111111111,0.782608695652174,0.037037037037037035,0.5,0.021739130434782608,,,0.32608695652173914,0.3333333333333333,0.3333333333333333,1.0,0.45652173913043476,0.38095238095238093,0.38095238095238093,0.07692307692307693,,0.38095238095238093,25.358333333333334,2.0,6.0,2.0,10.0,1.0,1.0,,1.0,1.0,,3.0,,1.0,1.0,1.0,,4.0,1.0,,,2.0,2.0,0.1,0.16666666666666666,0.75,0.06666666666666667,0.19444444444444445,0.2857142857142857,0.875,0.5,0.46153846153846156,2.0,,,,,,1.0,,,,4.0,2.0,4.0,2.0,4.0,,,,,,,1.0,0.4,0.09090909090909091,1.0,1.0,0.3076923076923077,,0.6666666666666666,,,,,,,,0.037037037037037035,1.0,False,,,,,,1.0,,,,,,,,,,,
203482,1610612765,Kelly Olynyk,Kelly Olynyk,203482,DET,45818.0,764,-70,1580,1568,439.0,546,174.0,3148,66.0,104.0,13.0,28.0,12.0,40.0,88.0,167.0,69.0,365.0,1829,17.0,36.0,8.0,48.0,25.0,46.0,33.0,107.0,66.0,22.0,21.0,32.0,51.0,57.0,123.0,54.0,177.0,45.0,100.0,8.0,106.0,89.0,34.0,107.0,438.0,0.5269461077844312,0.4722222222222222,0.5434782608695652,0.5174825174825175,0.45454545454545453,0.5362318840579711,0.5619195046439629,0.5,0.6022727272727273,21.336327905670974,0.15833333333333333,0.08719346049046321,0.17229729729729729,0.05614973262032086,0.16463414634146342,0.07152496626180836,0.10059171597633136,0.09848484848484848,0.051470588235294115,0.18045112781954886,0.125,0.15625,0.2222222222222222,0.36363636363636365,0.6346153846153846,0.6804123711340206,0.13986013986013987,0.3,0.35294117647058826,0.6363636363636364,0.4642857142857143,0.7797202797202797,0.523800701754386,0.5391906249999999,0.520025,0.10967741935483871,0.17801047120418848,0.13150684931506848,0.29315068493150687,5.465868263473055,0.27784810126582277,20.0,30.0,10.0,23.0,4.0,5.0,36.0,114.0,40.0,119.0,110.0,105.0,15.0,113.0,36.0,65.0,46.0,111.0,30.0,4.0,268.0,9.0,31.0,19.0,18.0,2.0,19.0,0.625,0.7142857142857143,0.875,0.33613445378151263,0.3389830508474576,0.4160839160839161,0.06428571428571428,0.6212121212121212,0.08041958041958042,0.43478260869565216,0.43478260869565216,0.017482517482517484,0.8,0.8,1.0,0.3986013986013986,0.3157894736842105,0.3157894736842105,0.43478260869565216,0.6666666666666666,0.3185840707964602,26.458823529411763,8.0,23.0,8.0,23.0,13.0,16.0,51.0,10.0,15.0,12.0,34.0,6.0,21.0,24.0,,1.0,58.0,18.0,,16.0,14.0,15.0,0.07784431137724551,0.15,0.5862068965517241,0.35714285714285715,0.15483870967741936,0.7894736842105263,0.8611111111111112,0.18181818181818182,0.3333333333333333,13.0,,10.0,,,9.0,0.5833333333333334,0.7,0.15384615384615385,,,2.0,8.0,2.0,8.0,1.0,,2.0,,13.0,12.0,0.25,0.34782608695652173,0.030303030303030304,0.25,1.0,,,0.34782608695652173,,1.0,6.0,1.0,,0.0673076923076923,0.023255813953488372,0.06862745098039216,5.0,False,,,10.0,1.0,2.0,,,,,,1.0,,,,,,
1629620,1610612765,Justin Robinson,Justin Robinson,1629620,DET,4846.0,81,-51,168,170,49.0,39,20.0,338,,1.0,,,,1.0,1.0,6.0,2.0,28.0,214,,,,,1.0,2.0,2.0,13.0,2.0,,2.0,,1.0,3.0,4.0,2.0,6.0,4.0,6.0,,9.0,6.0,1.0,12.0,47.0,0.16666666666666666,,0.5,0.48148148148148145,,0.6875,0.4666666666666667,,0.65,18.617021276595747,0.09090909090909091,,0.023255813953488372,0.043478260869565216,0.05263157894736842,0.023255813953488372,,,0.0625,0.08333333333333333,0.3333333333333333,,0.047619047619047616,0.037037037037037035,,,0.037037037037037035,,,,,0.8148148148148148,0.5191250000000001,,0.49137499999999995,0.03571428571428571,0.14285714285714285,,0.4642857142857143,12.966666666666669,0.2916666666666667,,1.0,1.0,4.0,3.0,7.0,5.0,14.0,8.0,21.0,,21.0,3.0,13.0,5.0,6.0,2.0,8.0,2.0,1.0,18.0,,1.0,,,,,,,0.875,0.38095238095238093,0.4,0.7777777777777778,,,0.14814814814814814,0.25,0.25,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.5185185185185185,0.35714285714285715,0.35714285714285715,0.125,,0.38461538461538464,27.023809523809526,,4.0,1.0,6.0,,,4.0,1.0,,1.0,3.0,2.0,2.0,2.0,,,5.0,1.0,,,,,,,0.6,,,,0.8,,0.5,1.0,,,,,1.0,,,,2.0,2.0,,1.0,,3.0,1.0,,,,2.0,1.0,,0.5,,,,0.25,1.0,0.25,,,1.0,,,,,,1.0,False,,1.0,,,,,,1.0,,,,,,,,,
1630199,1610612765,Cassius Stanley,Cassius Stanley,1630199,DET,6199.0,103,-43,205,211,111.0,87,21.0,416,6.0,11.0,1.0,2.0,4.0,7.0,10.0,19.0,6.0,26.0,244,1.0,2.0,2.0,4.0,1.0,3.0,2.0,4.0,10.0,,1.0,1.0,4.0,4.0,9.0,2.0,11.0,5.0,12.0,1.0,8.0,6.0,3.0,4.0,111.0,0.5263157894736842,0.5,0.3333333333333333,0.3448275862068966,0.5,0.1111111111111111,0.40625,0.6666666666666666,0.2,15.02145922746781,0.08695652173913043,0.015384615384615385,0.0851063829787234,0.023809523809523808,0.08602150537634409,0.018691588785046728,0.03571428571428571,,0.037037037037037035,0.1111111111111111,0.08333333333333333,0.0967741935483871,0.0625,0.3793103448275862,0.5454545454545454,0.5454545454545454,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.5,0.7241379310344828,0.5003827586206897,0.8647,0.48332777777777775,0.09375,0.13636363636363635,0.15384615384615385,0.15384615384615385,5.310526315789474,0.5414634146341464,1.0,2.0,,1.0,,5.0,,5.0,,10.0,10.0,,,5.0,,2.0,1.0,3.0,1.0,,7.0,,3.0,2.0,,,,0.5,0.5,,,,0.3448275862068966,,0.5,0.034482758620689655,,,0.1724137931034483,,,,0.1724137931034483,,,0.2222222222222222,0.5,,25.14,,3.0,,6.0,,,1.0,1.0,1.0,1.0,3.0,,3.0,,,,3.0,1.0,,,,,,,1.0,0.125,0.0625,,,,0.3333333333333333,,,,,,1.0,0.5,,1.0,,3.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,False,,,1.0,,,,,,,,,,,,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,22993.0,383,-10,771,767,207.0,226,84.0,1538,9.0,12.0,4.0,6.0,3.0,6.0,14.0,26.0,12.0,121.0,901,4.0,7.0,1.0,12.0,6.0,9.0,1.0,34.0,10.0,6.0,8.0,7.0,19.0,16.0,42.0,15.0,57.0,23.0,37.0,,12.0,14.0,7.0,34.0,207.0,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.6055555555555555,0.55,0.532258064516129,0.625,0.5454545454545454,0.532258064516129,12.773302646720369,0.08695652173913043,0.03825136612021858,0.11949685534591195,0.043010752688172046,0.10204081632653061,0.04065040650406504,0.046875,0.038461538461538464,0.04,0.1111111111111111,0.11764705882352941,0.11570247933884298,0.13157894736842105,0.13333333333333333,0.75,0.8181818181818182,0.06666666666666667,0.5,0.6,0.6,0.6666666666666666,0.8444444444444444,0.5321300000000001,0.5639749999999999,0.4984709677419355,0.07291666666666667,0.21875,0.09917355371900827,0.2809917355371901,8.134615384615385,0.26848249027237353,4.0,4.0,2.0,8.0,11.0,28.0,16.0,36.0,27.0,64.0,18.0,78.0,3.0,36.0,16.0,8.0,13.0,21.0,10.0,1.0,55.0,3.0,13.0,9.0,6.0,3.0,7.0,0.6428571428571429,0.8181818181818182,0.9629629629629629,0.421875,0.421875,0.7111111111111111,0.06521739130434782,0.5555555555555556,0.08888888888888889,0.25,0.25,0.3111111111111111,0.39285714285714285,0.39285714285714285,1.0,0.4,0.4444444444444444,0.45714285714285713,0.12903225806451613,1.0,0.4444444444444444,24.998437499999998,2.0,11.0,3.0,22.0,2.0,3.0,5.0,2.0,7.0,4.0,12.0,1.0,6.0,3.0,,1.0,15.0,5.0,,,3.0,2.0,0.07692307692307693,0.16666666666666666,0.8,0.21875,0.05128205128205128,0.2857142857142857,0.9375,0.2,0.3548387096774194,6.0,1.0,1.0,,,3.0,0.6666666666666666,1.0,0.25,4.0,11.0,1.0,3.0,1.0,7.0,,1.0,1.0,,,,0.3333333333333333,0.3181818181818182,0.024390243902439025,0.5,1.0,0.3548387096774194,0.36363636363636365,0.2727272727272727,,,,1.0,1.0,0.08333333333333333,,0.04918032786885246,1.0,False,,1.0,1.0,,,,,0.1,,,,,1.0,0.015625,0.027777777777777776,,
