EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,FTOffRebounds,Charge Fouls,3SecondViolations,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends
1628381,1610612737,John Collins,John Collins,1628381,ATL,77695.0,1295,71,2655,2625,608,506,286,5280,141.0,196,25.0,50.0,32.0,46.0,57.0,125.0,14.0,34.0,18.0,54.0,,2.0,1.0,6.0,31.0,82.0,3.0,6.0,4.0,12.0,212.0,355,49.0,136.0,96.0,667.0,3035,27.0,61.0,3.0,8.0,79.0,46.0,80.0,5.0,18.0,39.0,146.0,340.0,84.0,144.0,3.0,40.0,82.0,31.0,27.0,2.0,54.0,22.0,76.0,18.0,4.0,40.0,11.0,3.0,174.0,16.0,53.0,109.0,129.0,25.0,263,74.0,337,9.0,25.0,19.0,6.0,24.0,3.0,18.0,20.0,3.0,6.0,3.0,44.0,2.0,5.0,67.0,125.0,6.0,134.0,10.0,118.0,12.0,,47.0,1.0,17.0,,,45.0,30.0,3.0,144.0,595,8.0,14.0,0.8018867924528302,0.8854166666666666,0.9795918367346939,0.3602941176470588,0.375,0.2777777777777778,0.3602941176470588,0.5971830985915493,0.4426229508196721,0.575,0.5814663951120163,0.45652173913043476,0.5459183673469388,0.6130514705882353,0.5,0.5983606557377049,0.2769857433808554,0.014705882352941176,0.07605633802816901,0.08673469387755102,0.072,0.029411764705882353,,19.64524765729585,0.5454545454545454,0.5681818181818182,0.1880466472303207,0.07886904761904762,0.17694805194805194,0.029304029304029304,0.1827956989247312,0.05665024630541872,0.11440677966101695,0.076158940397351,0.022388059701492536,0.02962962962962963,0.19615384615384615,0.137546468401487,0.2611464968152866,0.18930957683741648,0.1437125748502994,0.045,0.6666666666666666,0.39918533604887985,0.7193877551020408,0.7877094972067039,0.8226950354609929,0.2545824847250509,0.456,0.49137931034482757,0.7543859649122807,0.06924643584521385,0.4117647058823529,0.42424242424242425,0.7857142857142857,0.109979633401222,0.3333333333333333,0.34615384615384615,1.0,0.1670061099796334,0.3780487804878049,0.3780487804878049,0.967741935483871,0.7246376811594203,0.5,0.028985507246376812,,0.08695652173913043,0.5,1.0,0.46938775510204084,0.6956521739130435,0.061224489795918366,0.16666666666666666,0.12244897959183673,0.3333333333333333,0.6761710794297352,0.3780487804878049,0.5501557026476578,0.5855594339622642,0.5318658163265305,0.09108159392789374,0.12051282051282051,0.0072992700729927005,0.1184407796101949,0.21889055472263869,5.454366197183097,24.739705882352936,0.22900188323917137,16.0,,9.0,3.0,45.0,,34.0,,11.0,0.028368794326241134,0.2,,7.0,,1.0,5.0,3.0,1.0,0.037037037037037035,0.08064516129032258,,False,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,134519.0,2242,107,4623,4584,1127,1032,495,9207,152.0,250,12.0,18.0,44.0,87.0,150.0,334.0,100.0,190.0,15.0,25.0,3.0,8.0,5.0,6.0,175.0,473.0,10.0,26.0,40.0,101.0,402.0,774,190.0,498.0,382.0,1756.0,5368,33.0,53.0,13.0,34.0,127.0,101.0,221.0,45.0,107.0,214.0,551.0,112.0,692.0,132.0,438.0,16.0,473.0,175.0,73.0,6.0,439.0,202.0,641.0,115.0,87.0,339.0,65.0,35.0,1484.0,17.0,23.0,105.0,92.0,1.0,198,40.0,238,12.0,61.0,42.0,19.0,201.0,33.0,162.0,61.0,8.0,39.0,6.0,262.0,16.0,60.0,39.0,106.0,2.0,359.0,7.0,423.0,25.0,20.0,104.0,14.0,92.0,1.0,,6.0,3.0,,520.0,1105,9.0,70.0,0.13930348258706468,0.14213197969543148,0.23157894736842105,0.3815261044176707,0.38235294117647056,0.4205607476635514,0.3815261044176707,0.5193798449612403,0.6226415094339622,0.45701357466063347,0.5400943396226415,0.603448275862069,0.5137195121951219,0.5986932599724897,0.65625,0.6255707762557078,0.3915094339622642,0.012048192771084338,0.09431524547803617,0.116,0.11077844311377245,0.03684210526315789,0.012684989429175475,32.94298329813784,0.767175572519084,0.011111111111111112,0.07965367965367966,0.01947502116850127,0.10324483775811209,0.017400204708290685,0.09069981583793739,0.018535681186283594,0.016203703703703703,0.023391812865497075,0.01694915254237288,0.013262599469496022,0.07857142857142857,0.06196581196581197,0.11235955056179775,0.099601593625498,0.11363636363636363,0.020168067226890758,0.5,0.19654088050314467,0.608,0.6877828054298643,0.13157894736842105,0.26257861635220126,0.4491017964071856,0.5050505050505051,0.18,0.14937106918238993,0.5263157894736842,0.546448087431694,0.09,0.019654088050314465,0.6,0.6,0.8,0.3718553459119497,0.3699788583509514,0.3747323340471092,0.18285714285714286,0.20689655172413793,0.6666666666666666,0.09195402298850575,0.375,0.2988505747126437,0.38461538461538464,0.8,0.2652439024390244,0.5057471264367817,0.018292682926829267,0.8333333333333334,0.3079268292682927,0.39603960396039606,0.5880503144654088,0.3699788583509514,0.5050012749003984,0.4798627118644068,0.4960881538461539,0.08663729809104258,0.12192262602579132,0.0275049115913556,0.07232346241457858,0.31378132118451024,8.940568475452196,27.824698795180716,0.24378109452736318,22.0,,5.0,19.0,5.0,1.0,3.0,,2.0,0.03139013452914798,0.3333333333333333,1.0,6.0,1.0,,,1.0,,,,,False,3.0,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,50379.0,840,43,1744,1720,518,431,179,3464,21.0,31,4.0,4.0,8.0,10.0,21.0,51.0,23.0,55.0,8.0,18.0,1.0,2.0,5.0,9.0,31.0,106.0,1.0,5.0,13.0,26.0,65.0,137,39.0,124.0,58.0,305.0,2035,8.0,17.0,2.0,7.0,23.0,22.0,36.0,18.0,35.0,26.0,124.0,60.0,70.0,111.0,6.0,4.0,104.0,30.0,4.0,,31.0,17.0,48.0,12.0,5.0,17.0,10.0,4.0,113.0,10.0,7.0,58.0,65.0,6.0,129,17.0,146,2.0,15.0,7.0,8.0,8.0,,4.0,9.0,3.0,4.0,1.0,17.0,3.0,7.0,15.0,45.0,4.0,57.0,5.0,62.0,2.0,2.0,27.0,,4.0,,,7.0,3.0,,124.0,506,1.0,4.0,0.46153846153846156,0.47619047619047616,0.9487179487179487,0.31451612903225806,0.2857142857142857,0.5142857142857142,0.3089430894308943,0.4744525547445255,0.47058823529411764,0.6111111111111112,0.4731800766283525,0.4583333333333333,0.6901408450704225,0.5224137931034483,0.46,0.7380952380952381,0.47509578544061304,,0.029197080291970802,0.06451612903225806,0.0196078431372549,0.01818181818181818,,15.735520246027678,0.47058823529411764,0.13333333333333333,0.16455696202531644,0.01627906976744186,0.1514360313315927,0.026525198938992044,0.15809768637532134,0.021065675340768277,0.03225806451612903,0.005050505050505051,0.018518518518518517,0.029900332225913623,0.16176470588235295,0.18902439024390244,0.12631578947368421,0.1360544217687075,0.20224719101123595,0.013605442176870748,0.42857142857142855,0.11877394636015326,0.6774193548387096,0.7241379310344828,0.7142857142857143,0.19540229885057472,0.4117647058823529,0.42,0.23809523809523808,0.210727969348659,0.41818181818181815,0.42592592592592593,0.43478260869565216,0.06896551724137931,0.4444444444444444,0.4444444444444444,1.0,0.4061302681992337,0.29245283018867924,0.29245283018867924,0.9354838709677419,0.16666666666666666,1.0,0.08333333333333333,0.5,0.20833333333333334,0.2,1.0,0.14084507042253522,0.8,0.1267605633802817,0.5555555555555556,0.36619718309859156,0.5,0.5938697318007663,0.28846153846153844,0.4967875,0.48188666666666674,0.4967549999999999,0.0944055944055944,0.16666666666666666,,0.07540983606557378,0.4065573770491803,11.448905109489049,25.754032258064516,0.29701834862385323,1.0,1.0,1.0,2.0,7.0,,4.0,1.0,2.0,0.013157894736842105,0.5,,4.0,1.0,,,1.0,,,,,False,,1.0,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,102306.0,1705,98,3521,3495,874,809,385,7016,44.0,70,2.0,2.0,13.0,17.0,62.0,124.0,29.0,55.0,45.0,96.0,3.0,5.0,7.0,18.0,81.0,208.0,8.0,17.0,15.0,47.0,135.0,249,126.0,304.0,27.0,675.0,4078,11.0,18.0,11.0,22.0,56.0,24.0,46.0,22.0,65.0,10.0,124.0,154.0,116.0,339.0,39.0,10.0,206.0,81.0,15.0,1.0,86.0,54.0,140.0,32.0,22.0,45.0,31.0,10.0,334.0,16.0,6.0,83.0,80.0,4.0,167,23.0,190,4.0,46.0,33.0,13.0,38.0,8.0,26.0,23.0,4.0,12.0,4.0,61.0,6.0,14.0,68.0,158.0,3.0,44.0,2.0,34.0,3.0,,10.0,3.0,5.0,3.0,2.0,19.0,11.0,1.0,122.0,855,15.0,2.0,0.5703703703703704,0.5923076923076923,0.8968253968253969,0.4144736842105263,0.5,0.3384615384615385,0.41721854304635764,0.5421686746987951,0.6111111111111112,0.5217391304347826,0.5858951175406871,0.6875,0.5135135135135135,0.5952380952380952,0.7,0.5254237288135594,0.5497287522603979,0.003289473684210526,0.060240963855421686,0.11428571428571428,0.04838709677419355,0.01818181818181818,,15.814656257869554,0.6229508196721312,0.056338028169014086,0.08898776418242492,0.006772009029345372,0.10878112712975098,0.02077922077922078,0.09807460890493382,0.013285024154589372,0.006578947368421052,0.007614213197969543,0.005319148936170213,0.021996615905245348,0.06382978723404255,0.09418282548476455,0.11961722488038277,0.10350877192982456,0.12435233160621761,0.014652014652014652,0.5789473684210527,0.12658227848101267,0.6285714285714286,0.7096774193548387,0.8181818181818182,0.22423146473779385,0.5,0.5254237288135594,0.5,0.09945750452079566,0.5272727272727272,0.5370370370370371,0.3448275862068966,0.1735985533453888,0.46875,0.47368421052631576,1.0,0.37613019891500904,0.3894230769230769,0.3894230769230769,0.8395061728395061,0.05,1.0,0.125,0.6,0.425,0.47058823529411764,0.875,0.15315315315315314,0.7647058823529411,0.16216216216216217,0.3888888888888889,0.42342342342342343,0.3191489361702128,0.6763110307414105,0.3932038834951456,0.5263240471869327,0.5022461538461538,0.535791743119266,0.023131672597864767,0.0390625,0.00980392156862745,0.08296296296296296,0.1837037037037037,9.287951807228916,25.419078947368416,0.24822493609769952,1.0,2.0,,6.0,16.0,1.0,5.0,2.0,9.0,0.01675977653631285,0.5,1.0,3.0,1.0,,1.0,,,0.010416666666666666,0.013513513513513514,,False,1.0,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,24525.0,409,-146,850,853,254,214,102,1703,23.0,38,2.0,4.0,5.0,8.0,8.0,27.0,6.0,27.0,12.0,27.0,,,2.0,5.0,12.0,41.0,,2.0,3.0,11.0,37.0,92,24.0,68.0,36.0,182.0,1035,5.0,12.0,,2.0,14.0,9.0,20.0,5.0,16.0,14.0,47.0,40.0,34.0,66.0,6.0,4.0,41.0,12.0,7.0,2.0,7.0,5.0,12.0,5.0,,5.0,2.0,,29.0,7.0,6.0,17.0,7.0,1.0,25,13.0,38,3.0,23.0,17.0,6.0,7.0,5.0,2.0,13.0,,5.0,3.0,20.0,,8.0,9.0,27.0,,26.0,1.0,38.0,3.0,,16.0,1.0,3.0,2.0,,7.0,1.0,,47.0,250,3.0,2.0,0.5405405405405406,0.5714285714285714,0.9166666666666666,0.35294117647058826,,0.3125,0.35294117647058826,0.40217391304347827,0.4166666666666667,0.45,0.45625,0.35714285714285715,0.4583333333333333,0.5141242937853108,0.4375,0.5465116279069767,0.425,0.029411764705882353,0.07608695652173914,0.07894736842105263,0.1111111111111111,0.037037037037037035,,20.35123966942149,0.35,0.037037037037037035,0.03763440860215054,0.022058823529411766,0.0825242718446602,0.03932584269662921,0.061224489795918366,0.028888888888888888,0.022727272727272728,0.025,0.015625,0.050724637681159424,,0.08450704225352113,0.02040816326530612,0.08609271523178808,0.07272727272727272,0.03333333333333333,0.14285714285714285,0.2375,0.6052631578947368,0.6571428571428571,0.6521739130434783,0.16875,0.2962962962962963,0.3333333333333333,0.5,0.16875,0.2222222222222222,0.23076923076923078,0.16666666666666666,0.16875,0.4444444444444444,0.48,1.0,0.25625,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.2857142857142857,0.5,,,0.14285714285714285,,,0.2222222222222222,0.625,0.1388888888888889,0.4,0.3055555555555556,0.2727272727272727,0.6625,0.2926829268292683,0.5239046875000001,0.46821818181818187,0.5086569444444444,0.09770114942528736,0.1523809523809524,0.014492753623188406,0.07692307692307693,0.25824175824175827,8.623913043478263,24.77205882352941,0.2988235294117647,4.0,,1.0,2.0,5.0,2.0,3.0,,2.0,,0.5,2.0,1.0,,,,1.0,,0.07407407407407407,,,False,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,19855.0,331,18,673,670,153,149,68,1343,48.0,63,14.0,16.0,6.0,10.0,7.0,14.0,,,,,,,,,,,,,,,55.0,77,,,26.0,136.0,755,14.0,16.0,,,32.0,7.0,11.0,,,10.0,24.0,88.0,22.0,,,22.0,,,8.0,,7.0,5.0,12.0,5.0,,4.0,3.0,,29.0,14.0,21.0,24.0,33.0,3.0,60,35.0,95,3.0,9.0,3.0,6.0,2.0,1.0,2.0,8.0,1.0,,1.0,10.0,3.0,,25.0,40.0,4.0,31.0,2.0,36.0,8.0,,18.0,,4.0,,,16.0,9.0,1.0,22.0,150,1.0,3.0,0.8,1.0,,,,,,0.7142857142857143,0.875,0.6363636363636364,0.7142857142857143,0.875,0.6363636363636364,0.7472527472527473,0.8888888888888888,0.75,,,0.1038961038961039,0.1111111111111111,0.07142857142857142,,,13.557046979865772,0.2,0.2,0.19298245614035087,0.13043478260869565,0.15,0.09523809523809523,0.17220543806646527,0.11363636363636363,0.17857142857142858,0.13432835820895522,0.05263157894736842,0.09401709401709402,0.12698412698412698,0.24242424242424243,0.21428571428571427,0.15966386554621848,0.12195121951219512,0.23076923076923078,0.5625,0.8181818181818182,0.7619047619047619,0.8571428571428571,0.7708333333333334,0.18181818181818182,0.5,0.5384615384615384,1.0,,,,,,,,,,,,,1.0,0.875,,,,,,0.9090909090909091,0.6,,,,,0.8181818181818182,,0.6389428571428569,0.673,0.5842818181818182,0.20689655172413793,0.20689655172413793,,0.23529411764705882,0.17647058823529413,2.257142857142857,,0.22734026745913818,4.0,,1.0,1.0,16.0,,8.0,,8.0,0.1,0.21428571428571427,1.0,3.0,,1.0,,,,,,,False,,,1.0
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,100060.0,1668,112,3424,3413,682,711,390,6837,274.0,412,68.0,149.0,47.0,65.0,31.0,88.0,,1.0,,,,,,,,1.0,,,,1.0,305.0,501,,1.0,68.0,678.0,3993,77.0,168.0,,,174.0,50.0,74.0,,1.0,17.0,117.0,466.0,144.0,,,108.0,,,29.0,,40.0,32.0,72.0,20.0,12.0,16.0,15.0,9.0,176.0,59.0,171.0,215.0,252.0,32.0,499,233.0,732,48.0,49.0,36.0,13.0,13.0,3.0,7.0,20.0,5.0,6.0,1.0,33.0,3.0,6.0,68.0,132.0,31.0,117.0,14.0,141.0,17.0,,72.0,,7.0,1.0,,76.0,48.0,13.0,117.0,672,11.0,4.0,0.7639344262295082,0.9282868525896414,,,,,,0.6087824351297405,0.4583333333333333,0.6756756756756757,0.6075697211155379,0.4583333333333333,0.6666666666666666,0.601063829787234,0.4603174603174603,0.65,0.00199203187250996,,0.05788423153692615,0.04611650485436893,0.11363636363636363,,,15.307692307692308,0.3939393939393939,0.5079365079365079,0.28832951945080093,0.18607181719260066,0.2843915343915344,0.08333333333333333,0.2865030674846626,0.14136447449293177,0.25146198830409355,0.16831683168316833,0.09826589595375723,0.07692307692307693,0.18944099378881987,0.35428571428571426,0.3316831683168317,0.2884955752212389,0.27225130890052357,0.2874251497005988,0.631578947368421,0.8207171314741036,0.6650485436893204,0.6972010178117048,0.7846715328467153,0.1752988047808765,0.3522727272727273,0.3974358974358974,0.5806451612903226,0.00199203187250996,,,,,,,,0.00199203187250996,,,,0.8869047619047619,0.4563758389261745,,,,,,0.8666666666666667,0.7230769230769231,,,0.013333333333333334,,0.8227091633466136,,0.6244191616766467,0.5784076388888888,0.6336378378378381,0.12926391382405744,0.12949640287769784,,0.25663716814159293,0.17256637168141592,2.1395209580838315,49.8,0.1991822429906542,20.0,1.0,12.0,,75.0,1.0,51.0,,24.0,0.10493827160493827,0.19117647058823528,,3.0,,2.0,3.0,2.0,4.0,,0.03529411764705882,,False,,,2.0
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,71567.0,1193,126,2443,2416,581,502,249,4859,39.0,63,6.0,8.0,9.0,11.0,36.0,78.0,25.0,51.0,37.0,79.0,4.0,10.0,5.0,14.0,61.0,187.0,7.0,20.0,15.0,48.0,100.0,192,98.0,266.0,54.0,548.0,2763,8.0,18.0,11.0,30.0,59.0,21.0,36.0,20.0,62.0,22.0,124.0,90.0,110.0,252.0,42.0,6.0,186.0,61.0,12.0,2.0,79.0,42.0,121.0,21.0,21.0,47.0,27.0,5.0,284.0,7.0,11.0,77.0,54.0,3.0,134,20.0,154,9.0,38.0,28.0,10.0,23.0,6.0,13.0,13.0,,10.0,4.0,36.0,1.0,6.0,26.0,76.0,1.0,60.0,1.0,64.0,5.0,1.0,22.0,2.0,8.0,1.0,,9.0,3.0,,120.0,571,4.0,6.0,0.45,0.4639175257731959,0.8571428571428571,0.3684210526315789,0.36666666666666664,0.3225806451612903,0.36981132075471695,0.5208333333333334,0.4444444444444444,0.5833333333333334,0.5393013100436681,0.5104166666666666,0.5204081632653061,0.5639175257731959,0.5566037735849056,0.5636363636363636,0.5807860262008734,0.007518796992481203,0.0625,0.09523809523809523,0.0641025641025641,0.0196078431372549,0.0106951871657754,19.042397660818715,0.6388888888888888,0.06382978723404255,0.0861244019138756,0.0180623973727422,0.14206642066420663,0.013861386138613862,0.11206159110350727,0.01615798922800718,0.0182648401826484,0.014760147601476014,0.025210084033613446,0.0175,0.09251101321585903,0.07171314741035857,0.10067114093959731,0.14532019704433496,0.1323529411764706,0.03765690376569038,0.3333333333333333,0.13755458515283842,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.1703056768558952,0.46153846153846156,0.4931506849315068,0.3055555555555556,0.11135371179039301,0.49019607843137253,0.5,0.52,0.17248908296943233,0.46835443037974683,0.46835443037974683,0.918918918918919,0.40829694323144106,0.32620320855614976,0.32972972972972975,0.819672131147541,0.16666666666666666,0.75,0.20833333333333334,0.4,0.4166666666666667,0.35,0.8571428571428571,0.11224489795918367,0.8181818181818182,0.14285714285714285,0.35714285714285715,0.4897959183673469,0.3125,0.7183406113537117,0.3279569892473118,0.5232272428884026,0.5175934210526316,0.5032201030927834,0.04831932773109244,0.10526315789473684,0.003745318352059925,0.10766423357664233,0.22627737226277372,9.1296875,25.195112781954887,0.23782234957020057,10.0,1.0,,2.0,8.0,1.0,4.0,2.0,2.0,,0.3333333333333333,1.0,1.0,1.0,,2.0,,,,0.03571428571428571,,False,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,76544.0,1276,70,2637,2616,585,508,259,5253,78.0,123,5.0,10.0,15.0,25.0,45.0,113.0,26.0,71.0,28.0,67.0,,2.0,5.0,9.0,31.0,86.0,2.0,8.0,7.0,15.0,149.0,307,59.0,153.0,92.0,567.0,3051,8.0,20.0,2.0,10.0,25.0,24.0,48.0,12.0,24.0,28.0,112.0,198.0,100.0,171.0,6.0,6.0,86.0,31.0,28.0,1.0,26.0,31.0,57.0,18.0,13.0,12.0,7.0,7.0,145.0,5.0,12.0,64.0,49.0,7.0,120,17.0,137,6.0,31.0,21.0,10.0,25.0,3.0,11.0,25.0,4.0,14.0,2.0,50.0,2.0,15.0,46.0,122.0,6.0,115.0,4.0,124.0,13.0,1.0,53.0,2.0,10.0,4.0,1.0,15.0,7.0,,110.0,569,10.0,9.0,0.6644295302013423,0.678082191780822,0.9661016949152542,0.38562091503267976,0.2,0.5,0.38562091503267976,0.48534201954397393,0.4,0.5,0.5163043478260869,0.36666666666666664,0.5833333333333334,0.552734375,0.390625,0.6363636363636364,0.33260869565217394,0.006535947712418301,0.09120521172638436,0.13008130081300814,0.07964601769911504,0.04225352112676056,0.011627906976744186,19.09616038056405,0.5,0.1346153846153846,0.07424242424242425,0.017804154302670624,0.10996563573883161,0.009345794392523364,0.09098228663446055,0.014061207609594707,0.025974025974025976,0.020905923344947737,,0.012165450121654502,0.10126582278481013,0.055350553505535055,0.06578947368421052,0.10772833723653395,0.11612903225806452,0.026905829596412557,0.4666666666666667,0.2673913043478261,0.6341463414634146,0.7289719626168224,0.717948717948718,0.24565217391304348,0.39823008849557523,0.4326923076923077,0.5555555555555556,0.15434782608695652,0.36619718309859156,0.38235294117647056,0.6923076923076923,0.14565217391304347,0.417910447761194,0.417910447761194,1.0,0.18695652173913044,0.36046511627906974,0.36470588235294116,0.9354838709677419,0.3333333333333333,0.5,0.06666666666666667,,0.26666666666666666,0.25,1.0,0.3472222222222222,0.6,0.125,0.5555555555555556,0.20833333333333334,0.4666666666666667,0.6,0.36046511627906974,0.5316801086956522,0.5358894736842106,0.5337736111111112,0.10956175298804781,0.15273775216138327,0.012903225806451613,0.04409171075837742,0.19753086419753085,8.120521172638437,24.72287581699346,0.22184300341296928,3.0,,,12.0,11.0,3.0,3.0,1.0,7.0,,0.2,5.0,7.0,,,,2.0,,,,,False,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,3763.0,63,17,126,125,28,32,13,251,,2,,2.0,,,,1.0,,,1.0,3.0,,,,1.0,,2.0,,,,2.0,,3,1.0,5.0,,3.0,143,,2.0,,,,,,,3.0,,,,,3.0,,,2.0,,,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,2.0,1.0,4.0,3.0,1.0,8,3.0,11,1.0,3.0,3.0,,,,,,,,,,,,4.0,11.0,1.0,1.0,,,,,,,,,,2.0,1.0,,,28,2.0,,,,1.0,0.2,,,0.2,,,,0.1875,,,0.1875,,,0.625,,,,,,,5.594405594405595,,0.25,0.09375,0.029411764705882353,0.14814814814814814,0.08695652173913043,0.11864406779661017,0.05263157894736842,0.08333333333333333,,,0.10526315789473684,,,0.2727272727272727,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.5,0.25,,,,0.125,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,1.0,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.875,,0.5962749999999999,0.7038,0.59305,,,,,,2.0,24.18,0.2222222222222222,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,False,,,
