EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,ShortMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,ShootingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGA,SecondChanceFtPoints,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyFg3Pct,LongMidRangeFrequency,Corner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SelfOReb,Charge Fouls,Defensive 3 Seconds Violations,SelfORebPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedArc3,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,84527.0,1409,-341.0,2916,2897,318,5813,47.0,69.0,3.0,3.0,101.0,61.0,218.0,129.0,268,73.0,256.0,584.0,3373,7.0,12.0,34.0,120.0,174.0,8.0,214.0,61.0,41.0,115.0,27.0,271.0,12.0,46.0,135.0,19.0,154.0,64.0,3.0,10.0,5.0,12.0,8.0,0.7945205479452054,0.28515625,0.2896825396825397,0.48134328358208955,0.5833333333333334,0.4551526717557252,0.5517241379310345,0.5078947368421053,0.5862068965517241,0.48854961832061067,19.742883379247015,0.06618705035971223,0.016172506738544475,0.09328358208955224,0.01332398316970547,0.022727272727272728,0.016339869281045753,0.05217391304347826,0.11585365853658537,0.6666666666666666,0.1316793893129771,0.6811594202898551,0.746031746031746,0.19274809160305342,0.41603053435114506,0.2798165137614679,0.2837209302325581,0.7540983606557377,0.10344827586206896,1.0,0.6202290076335878,0.2850467289719626,0.4931372832369943,0.5052645833333334,0.05821917808219178,10.499626865671644,26.252734374999996,735.0,812.0,48.0,13.0,62.0,107.0,17.0,39.0,73.0,69.0,43.0,166.0,138.0,45.0,20.0,74.0,56.0,15.0,79.0,19.0,91.0,5.0,125.0,6.0,39.0,14.0,161.0,724.0,0.5348837209302325,0.552,0.5342465753424658,0.43309859154929575,0.5093167701863354,0.07462686567164178,0.09900990099009901,0.12248062015503876,0.1285140562248996,0.5531914893617021,0.4752475247524752,0.5274725274725275,0.4482758620689655,0.43661971830985913,0.48262226277372267,0.09464285714285714,0.1326530612244898,0.2842465753424658,0.25205761316872427,22.0,38.0,2.0,3.0,7.0,10.0,28.0,20.0,45.0,35.0,30.0,10.0,4.0,75.0,5.0,,1.0,13.0,10.0,4.0,,8.0,6.0,0.08695652173913043,0.6,0.125,0.01023391812865497,0.005813953488372093,0.01303538175046555,0.04983388704318937,0.10204081632653061,0.4375,0.07251908396946564,0.15492957746478872,17.0,12.0,5.0,6.0,14.0,8.0,8.0,15.0,0.35294117647058826,0.3157894736842105,0.32432432432432434,0.38461538461538464,0.6,0.7727272727272727,98.0,14.0,15.0,8.0,1.0,4.0,0.21739130434782608,0.18702290076335878,1.0,0.22580645161290322,0.05263157894736842,34.0,0.3469387755102041,0.3617021276595745,0.6470588235294118,4.0,3.0,,0.014134275618374558,7.0,0.04929577464788732,2.0,,1.0,4.0,1.0,0.13793103448275862,0.25,1.0,0.14285714285714285,False,4.0,4.0,1.0,0.015625,0.02631578947368421,0.013761467889908258,0.3333333333333333,,2.0,,,0.04081632653061224,,,4.0,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,100333.0,1672,-208.0,3461,3438,339,6899,64.0,101.0,4.0,9.0,63.0,47.0,151.0,116.0,234,111.0,292.0,645.0,3868,8.0,17.0,57.0,96.0,309.0,6.0,151.0,47.0,47.0,104.0,33.0,255.0,22.0,47.0,83.0,35.0,118.0,108.0,9.0,8.0,3.0,8.0,3.0,0.9279279279279279,0.3801369863013699,0.3801369863013699,0.49572649572649574,0.47058823529411764,0.5370722433460076,0.5909090909090909,0.5686274509803921,0.6063829787234043,0.5551330798479087,16.068642745709827,0.053227633069082674,0.025611175785797437,0.05039950829748002,0.020833333333333332,0.03278688524590164,0.026595744680851064,0.05063291139240506,0.05714285714285714,0.375,0.1920152091254753,0.6336633663366337,0.7529411764705882,0.11977186311787072,0.2870722433460076,0.31125827814569534,0.3197278911564626,0.8297872340425532,0.20454545454545456,0.4444444444444444,0.747148288973384,0.31125827814569534,0.527841349809886,0.51371,0.08837209302325581,8.440170940170937,24.7195205479452,763.0,828.0,28.0,10.0,22.0,80.0,27.0,19.0,37.0,55.0,28.0,135.0,136.0,24.0,24.0,57.0,35.0,16.0,35.0,36.0,72.0,13.0,92.0,9.0,37.0,2.0,127.0,745.0,0.5862068965517241,0.6017699115044248,0.5135135135135135,0.5815217391304348,0.6333333333333333,0.10256410256410256,0.12698412698412698,0.04704301075268817,0.051056338028169015,0.578125,0.4444444444444444,0.509090909090909,0.22727272727272727,0.2391304347826087,0.5319847826086957,0.07014388489208633,0.14122137404580154,0.20930232558139536,0.22045651545796013,17.0,141.0,5.0,6.0,13.0,1.0,55.0,32.0,33.0,21.0,24.0,12.0,,57.0,3.0,1.0,,9.0,5.0,5.0,,12.0,1.0,0.15841584158415842,0.5789473684210527,0.011494252873563218,0.015834348355663823,0.011235955056179775,0.016975308641975308,0.05357142857142857,0.03409090909090909,0.4642857142857143,0.26806083650190116,0.18478260869565216,9.0,64.0,2.0,12.0,14.0,5.0,4.0,10.0,0.4444444444444444,0.45390070921985815,0.460431654676259,0.2,1.0,0.5294117647058824,70.0,9.0,23.0,23.0,5.0,3.0,0.41818181818181815,0.13307984790874525,1.0,0.4090909090909091,0.006802721088435374,24.0,0.34285714285714286,0.34285714285714286,0.75,8.0,4.0,,0.0299625468164794,33.0,0.358695652173913,,,10.0,17.0,14.0,0.38636363636363635,0.5882352941176471,1.0,0.42424242424242425,False,,6.0,,0.02054794520547945,0.014184397163120567,0.026490066225165563,0.5,,,1.0,,,,0.011560693641618497,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,78400.0,1307,-206.0,2716,2724,287,5440,112.0,190.0,8.0,12.0,109.0,37.0,171.0,156.0,352,42.0,196.0,564.0,3009,11.0,25.0,29.0,198.0,84.0,6.0,170.0,37.0,100.0,209.0,76.0,518.0,15.0,58.0,145.0,26.0,171.0,142.0,4.0,19.0,13.0,19.0,13.0,0.6666666666666666,0.21428571428571427,0.2153846153846154,0.4431818181818182,0.44,0.39963503649635035,0.3142857142857143,0.45483870967741935,0.3815789473684211,0.35766423357664234,25.041077883667434,0.0838150289017341,0.02170767004341534,0.10577644411102775,0.018953752843062926,0.022222222222222223,0.022653721682847898,0.06837606837606838,0.12,0.6842105263157895,0.3467153284671533,0.5894736842105263,0.6549707602339181,0.1989051094890511,0.31204379562043794,0.21637426900584794,0.21893491124260356,0.6486486486486487,0.34285714285714286,0.6666666666666666,0.7043795620437956,0.21764705882352942,0.5146247714808045,0.49077400000000004,0.051418439716312055,6.099431818181818,26.273469387755096,543.0,604.0,27.0,8.0,47.0,126.0,10.0,30.0,68.0,49.0,32.0,116.0,114.0,42.0,46.0,109.0,75.0,27.0,83.0,63.0,160.0,15.0,163.0,,68.0,4.0,116.0,537.0,0.36538461538461536,0.37254901960784315,0.4411764705882353,0.358974358974359,0.42962962962962964,0.13068181818181818,0.23853211009174313,0.1294851794071763,0.125,0.38392857142857145,0.24770642201834864,0.3253012048192771,0.22857142857142856,0.4017094017094017,0.500923275862069,0.11822660098522167,0.16585365853658537,0.20567375886524822,0.19992636229749633,35.0,25.0,7.0,7.0,10.0,4.0,59.0,41.0,94.0,57.0,48.0,37.0,5.0,142.0,8.0,8.0,4.0,10.0,11.0,6.0,2.0,12.0,10.0,0.1,0.6619718309859155,0.06060606060606061,0.01592356687898089,0.017857142857142856,0.015873015873015872,0.07420494699646643,0.14482758620689656,0.18518518518518517,0.04562043795620438,0.29914529914529914,22.0,5.0,,,24.0,10.0,11.0,21.0,,0.2,0.2,,,0.6285714285714286,53.0,8.0,8.0,18.0,3.0,7.0,0.16326530612244897,0.09671532846715329,0.8,0.1702127659574468,0.020100502512562814,17.0,0.32075471698113206,0.3269230769230769,0.5294117647058824,7.0,9.0,1.0,0.023809523809523808,2.0,0.017094017094017096,,,,2.0,,0.05714285714285714,,,,False,1.0,2.0,,0.01020408163265306,,0.011695906432748537,0.25,1.0,,,,0.018867924528301886,0.019230769230769232,0.016129032258064516,1.0,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,57290.0,955,-141.0,1986,1987,188,3973,119.0,156.0,20.0,30.0,35.0,56.0,175.0,131.0,193,66.0,200.0,564.0,2287,23.0,35.0,65.0,62.0,195.0,20.0,175.0,56.0,48.0,86.0,34.0,220.0,25.0,63.0,190.0,42.0,232.0,123.0,11.0,9.0,5.0,12.0,9.0,0.9848484848484849,0.33,0.33,0.6787564766839378,0.6571428571428571,0.5852417302798982,0.5568181818181818,0.6255555555555555,0.6132075471698113,0.5089058524173028,22.992700729927005,0.14651162790697675,0.059665871121718374,0.18432671081677704,0.04385026737967915,0.07317073170731707,0.060109289617486336,0.145985401459854,0.1368421052631579,0.75,0.3969465648854962,0.7628205128205128,0.815068493150685,0.089058524173028,0.44529262086513993,0.32,0.3218390804597701,0.9821428571428571,0.6818181818181818,0.6666666666666666,0.905852417302799,0.32,0.5520077608142494,0.5486112903225806,0.11524822695035461,2.8461139896373053,25.6235,592.0,634.0,12.0,8.0,43.0,104.0,9.0,28.0,47.0,53.0,35.0,139.0,200.0,3.0,21.0,38.0,20.0,12.0,104.0,51.0,133.0,14.0,129.0,1.0,59.0,,139.0,588.0,0.7633587786259542,0.8264462809917356,0.5957446808510638,0.52,0.5609756097560976,0.10880829015544041,0.3142857142857143,0.2184873949579832,0.21727019498607242,0.7899159663865546,0.34285714285714286,0.5,0.18181818181818182,0.43,0.5425945,0.1353211009174312,0.25,0.24645390070921985,0.2980866062437059,39.0,25.0,16.0,6.0,16.0,23.0,20.0,14.0,25.0,14.0,31.0,11.0,6.0,56.0,15.0,14.0,18.0,16.0,14.0,4.0,1.0,17.0,12.0,0.0641025641025641,0.44642857142857145,0.36507936507936506,0.031007751937984496,0.027777777777777776,0.03140096618357488,0.15151515151515152,0.2222222222222222,0.5,0.06361323155216285,0.39,26.0,10.0,1.0,1.0,14.0,5.0,2.0,14.0,0.1111111111111111,0.4,0.4,0.125,1.0,0.6666666666666666,2.0,12.0,16.0,6.0,,5.0,0.3018867924528302,0.005089058524173028,1.0,0.27906976744186046,,,,,,4.0,3.0,1.0,0.023391812865497075,10.0,0.1,3.0,,,1.0,4.0,0.022727272727272728,,,0.4,False,,1.0,,0.005,,0.005714285714285714,0.4,1.0,3.0,,,,0.023809523809523808,0.029411764705882353,,1.0
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,103012.0,1717,-316.0,3586,3570,361,7156,63.0,99.0,9.0,16.0,74.0,80.0,270.0,95.0,198,116.0,363.0,592.0,3970,10.0,23.0,60.0,88.0,336.0,12.0,270.0,80.0,53.0,117.0,35.0,287.0,26.0,147.0,299.0,47.0,346.0,95.0,1.0,41.0,22.0,41.0,21.0,0.9655172413793104,0.31955922865013775,0.31955922865013775,0.4797979797979798,0.43478260869565216,0.47950089126559714,0.4818181818181818,0.5008460236886633,0.5172413793103449,0.6470588235294118,16.179044761190298,0.17294117647058824,0.02924634420697413,0.16484184914841848,0.025442477876106196,0.03125,0.03768844221105527,0.1793103448275862,0.22857142857142856,0.5121951219512195,0.17647058823529413,0.6363636363636364,0.6923076923076923,0.1319073083778966,0.48128342245989303,0.2962962962962963,0.2962962962962963,0.95,0.2909090909090909,0.5625,0.8235294117647058,0.2962962962962963,0.5302114081996437,0.5611324324324324,0.10135135135135136,6.2111111111111095,25.362258953168045,883.0,954.0,27.0,21.0,66.0,54.0,32.0,18.0,37.0,88.0,17.0,140.0,102.0,12.0,12.0,64.0,51.0,11.0,124.0,54.0,67.0,4.0,64.0,,29.0,,135.0,870.0,0.5368421052631579,0.5730337078651685,0.4864864864864865,0.492,0.5185185185185185,0.06060606060606061,0.05405405405405406,0.1561712846347607,0.16666666666666666,0.5714285714285714,0.36486486486486486,0.38571428571428573,0.38181818181818183,0.528,0.5114452,0.04948805460750853,0.13004484304932734,0.23648648648648649,0.24623535973229224,18.0,93.0,7.0,2.0,20.0,28.0,93.0,70.0,37.0,24.0,19.0,13.0,4.0,56.0,1.0,,5.0,4.0,5.0,17.0,1.0,7.0,2.0,0.08080808080808081,0.6607142857142857,0.29473684210526313,0.02176278563656148,0.005847953216374269,0.023224043715846996,0.14285714285714285,0.12087912087912088,0.4444444444444444,0.1657754010695187,0.144,11.0,36.0,8.0,11.0,18.0,9.0,1.0,11.0,0.34375,0.3870967741935484,0.391304347826087,0.38095238095238093,1.0,0.6111111111111112,25.0,20.0,29.0,23.0,2.0,6.0,0.32954545454545453,0.044563279857397504,1.0,0.30303030303030304,,5.0,0.2,0.2,0.6,8.0,2.0,,0.024096385542168676,22.0,0.176,,,3.0,11.0,9.0,0.2,0.2727272727272727,1.0,0.4090909090909091,False,,1.0,2.0,0.0027548209366391185,0.010752688172043012,,0.2222222222222222,1.0,,,,,0.014925373134328358,0.016042780748663103,,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,8672.0,145,-11.0,294,296,31,590,,2.0,,1.0,3.0,8.0,25.0,,7,15.0,37.0,50.0,330,,1.0,7.0,,45.0,,25.0,8.0,5.0,10.0,2.0,25.0,,1.0,5.0,1.0,6.0,9.0,,3.0,,3.0,2.0,1.0,0.40540540540540543,0.40540540540540543,,,0.5113636363636364,0.5,0.5319148936170213,0.5,0.8409090909090909,15.902140672782874,0.01639344262295082,,0.035211267605633804,0.006578947368421052,,,,0.06666666666666667,0.6666666666666666,0.045454545454545456,,,0.06818181818181818,0.5681818181818182,0.32,0.32,1.0,0.16666666666666666,,0.8863636363636364,0.32,0.5369261363636363,0.5798000000000001,0.14,8.885714285714286,25.037837837837838,62.0,64.0,,4.0,7.0,5.0,5.0,,1.0,8.0,2.0,8.0,,,1.0,5.0,3.0,1.0,4.0,3.0,3.0,,7.0,,,1.0,7.0,60.0,,,,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.3333333333333333,0.04938271604938271,0.06557377049180328,,,,0.6666666666666666,0.7777777777777778,0.5009611111111112,0.022222222222222223,,0.16,0.2108843537414966,,12.0,1.0,1.0,1.0,,5.0,1.0,3.0,2.0,2.0,1.0,,5.0,1.0,,,,2.0,3.0,,,1.0,,0.6,,0.011904761904761904,,,,,,0.2727272727272727,,,7.0,1.0,2.0,3.0,1.0,,1.0,0.4,0.5833333333333334,0.7,0.25,1.0,,2.0,1.0,2.0,4.0,,2.0,0.25,0.045454545454545456,1.0,0.14285714285714285,0.02631578947368421,,,,,,,,,1.0,0.1111111111111111,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,False,,2.0,,0.05405405405405406,0.16666666666666666,,,,,,,,,0.05263157894736842,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,25516.0,425,-99.0,872,876,86,1748,13.0,24.0,3.0,7.0,20.0,15.0,48.0,25.0,46,25.0,75.0,137.0,1011,3.0,8.0,8.0,14.0,72.0,2.0,46.0,15.0,11.0,22.0,8.0,55.0,7.0,29.0,64.0,17.0,81.0,55.0,4.0,5.0,4.0,5.0,1.0,0.96,0.3333333333333333,0.3424657534246575,0.5434782608695652,0.375,0.5165289256198347,0.3,0.5393700787401575,0.36363636363636365,0.6198347107438017,14.75748194014448,0.13425925925925927,0.032407407407407406,0.13725490196078433,0.03908045977011494,0.015384615384615385,0.036036036036036036,0.14492753623188406,0.16071428571428573,0.2,0.19834710743801653,0.5416666666666666,0.6190476190476191,0.1652892561983471,0.39669421487603307,0.3125,0.3125,0.9333333333333333,0.7,0.42857142857142855,0.8181818181818182,0.32608695652173914,0.5108588235294117,0.49519,0.058394160583941604,4.954347826086957,25.685333333333336,242.0,271.0,10.0,2.0,14.0,12.0,2.0,4.0,7.0,21.0,4.0,30.0,36.0,3.0,5.0,11.0,7.0,1.0,27.0,36.0,20.0,3.0,15.0,,9.0,,30.0,239.0,0.72,0.75,0.5714285714285714,0.4642857142857143,0.5,0.10869565217391304,0.1,0.140625,0.11764705882352941,0.8461538461538461,0.5,0.5555555555555556,0.2,0.5,0.5048666666666667,0.07086614173228346,0.17307692307692307,0.21897810218978103,0.2775229357798165,4.0,27.0,2.0,3.0,10.0,8.0,4.0,4.0,10.0,6.0,6.0,4.0,2.0,16.0,1.0,2.0,3.0,3.0,,1.0,,5.0,,0.125,0.625,0.2857142857142857,0.045662100456621,0.05,0.046511627906976744,0.10989010989010989,0.23076923076923078,0.6,0.2231404958677686,0.14285714285714285,3.0,10.0,,,3.0,1.0,,4.0,,0.37037037037037035,0.37037037037037035,,,0.75,2.0,4.0,6.0,,2.0,3.0,0.2857142857142857,0.01652892561983471,1.0,0.2857142857142857,,2.0,1.0,1.0,0.5,2.0,,,0.03225806451612903,7.0,0.25,,,,,2.0,,,,0.2857142857142857,False,2.0,,,,,,0.6666666666666666,,,,,,,0.0425531914893617,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,31900.0,532,-156.0,1105,1104,124,2209,40.0,65.0,10.0,14.0,29.0,17.0,57.0,54.0,100,27.0,87.0,210.0,1295,11.0,16.0,23.0,46.0,75.0,10.0,57.0,17.0,19.0,37.0,10.0,93.0,12.0,28.0,49.0,23.0,72.0,47.0,4.0,3.0,2.0,3.0,2.0,0.9259259259259259,0.3103448275862069,0.3103448275862069,0.54,0.6875,0.5053475935828877,0.6111111111111112,0.5198019801980198,0.6052631578947368,0.46524064171123,17.74716369529984,0.10687022900763359,0.04460966542750929,0.09108910891089109,0.03907637655417407,0.06930693069306931,0.032,0.10526315789473684,0.12698412698412698,0.6666666666666666,0.34759358288770054,0.6153846153846154,0.6666666666666666,0.15508021390374332,0.3048128342245989,0.2982456140350877,0.30357142857142855,0.8823529411764706,0.7777777777777778,0.7142857142857143,0.8128342245989305,0.2982456140350877,0.5325441176470588,0.5096400000000001,0.10952380952380952,4.243999999999999,25.312643678160917,348.0,354.0,11.0,1.0,16.0,21.0,2.0,13.0,31.0,24.0,9.0,50.0,62.0,6.0,10.0,18.0,14.0,3.0,18.0,26.0,34.0,5.0,32.0,,13.0,1.0,50.0,346.0,0.5740740740740741,0.6326530612244898,0.41935483870967744,0.37272727272727274,0.4032258064516129,0.1,0.13793103448275862,0.07407407407407407,0.06878306878306878,0.575,0.3793103448275862,0.44,0.05555555555555555,0.2909090909090909,0.5106700000000001,0.07035175879396985,0.11607142857142858,0.23809523809523808,0.31493212669683257,18.0,30.0,1.0,1.0,10.0,3.0,10.0,8.0,9.0,7.0,8.0,2.0,2.0,17.0,2.0,,,1.0,3.0,1.0,,7.0,3.0,0.07692307692307693,0.5294117647058824,0.09090909090909091,0.034013605442176874,0.023255813953488372,0.03125,0.0975609756097561,0.09259259259259259,0.5454545454545454,0.16042780748663102,0.32727272727272727,10.0,10.0,,,9.0,1.0,,6.0,,0.3333333333333333,0.3333333333333333,,,0.5555555555555556,6.0,3.0,5.0,2.0,2.0,1.0,0.20833333333333334,0.03208556149732621,1.0,0.1875,0.011494252873563218,3.0,0.5,0.6,0.6666666666666666,7.0,1.0,,0.07446808510638298,8.0,0.14545454545454545,,,,1.0,2.0,0.05555555555555555,,,0.25,False,,1.0,,0.011494252873563218,,0.017543859649122806,0.2,1.0,,,,0.16666666666666666,0.04,0.04285714285714286,1.0,
1630288,1610612753,Jeff Dowtin,Jeff Dowtin,1630288,ORL,4639.0,77,-39.0,162,160,20,322,2.0,4.0,,1.0,7.0,,4.0,4.0,12,1.0,7.0,13.0,195,1.0,2.0,5.0,6.0,3.0,,4.0,,6.0,7.0,6.0,20.0,3.0,1.0,4.0,7.0,11.0,3.0,,,,,,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5,0.2894736842105263,0.8333333333333334,0.34210526315789475,0.8333333333333334,0.3684210526315789,12.432432432432432,0.037037037037037035,0.06976744186046512,0.06557377049180328,0.07608695652173914,0.08333333333333333,0.043478260869565216,,,,0.21052631578947367,0.5,0.5,0.3684210526315789,0.21052631578947367,,,,0.3333333333333333,,0.5789473684210527,,0.48650789473684214,0.4384,0.38461538461538464,8.233333333333334,25.685714285714287,33.0,52.0,1.0,,2.0,2.0,1.0,2.0,3.0,4.0,2.0,9.0,2.0,,,1.0,,1.0,3.0,2.0,2.0,1.0,2.0,,,,9.0,33.0,0.25,0.25,0.6666666666666666,0.5,0.6428571428571429,,,0.08823529411764706,0.07142857142857142,0.5,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.4615428571428572,,,0.6923076923076923,0.2037037037037037,,3.0,,,4.0,,5.0,3.0,4.0,4.0,,,,4.0,,,,,,,,,,,1.0,,0.08163265306122448,0.125,0.10526315789473684,0.058823529411764705,0.16666666666666666,,0.15789473684210525,,,1.0,,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,2.0,,,0.25,0.05263157894736842,1.0,,,1.0,1.0,1.0,,,,,,2.0,0.2857142857142857,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,False,,,,,,,,,,,,,,,,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,36716.0,612,-65.0,1250,1238,152,2488,47.0,71.0,22.0,35.0,119.0,1.0,5.0,108.0,193,2.0,6.0,254.0,1387,28.0,51.0,64.0,104.0,6.0,36.0,4.0,1.0,19.0,54.0,15.0,127.0,53.0,38.0,58.0,68.0,126.0,67.0,5.0,18.0,13.0,18.0,12.0,1.0,0.3333333333333333,0.4,0.5595854922279793,0.5490196078431373,0.5577889447236181,0.5384615384615384,0.5695067264573991,0.5614035087719298,0.03015075376884422,18.69747899159664,0.11838006230529595,0.14560439560439561,0.09208400646203554,0.1035007610350076,0.1865671641791045,0.0935672514619883,0.16037735849056603,0.075,0.6666666666666666,0.35678391959798994,0.6619718309859155,0.6811594202898551,0.5979899497487438,0.02512562814070352,0.2,0.2,1.0,0.6730769230769231,0.6285714285714286,0.3869346733668342,0.25,0.46526590909090915,0.5124188888888889,0.25196850393700787,5.504663212435235,28.650000000000002,276.0,280.0,60.0,1.0,2.0,32.0,1.0,19.0,31.0,3.0,10.0,51.0,112.0,,5.0,35.0,23.0,7.0,19.0,36.0,59.0,1.0,54.0,,24.0,,51.0,274.0,0.5185185185185185,0.6222222222222222,0.6129032258064516,0.6029411764705882,0.5930232558139535,0.025906735751295335,0.025210084033613446,0.06375838926174497,0.06074766355140187,0.40425531914893614,0.5042016806722689,0.5172413793103449,0.019230769230769232,0.058823529411764705,0.49792500000000006,0.11059907834101383,0.11374407582938388,0.20078740157480315,0.2208,15.0,1.0,8.0,5.0,15.0,1.0,2.0,1.0,18.0,9.0,26.0,9.0,5.0,44.0,17.0,1.0,10.0,6.0,6.0,5.0,,3.0,6.0,0.028169014084507043,0.4090909090909091,0.05,0.051194539249146756,0.2033898305084746,0.0546218487394958,0.1111111111111111,0.07142857142857142,0.6,0.005025125628140704,0.4411764705882353,12.0,1.0,,,4.0,,2.0,10.0,,1.0,1.0,,,0.8,3.0,,1.0,1.0,,3.0,0.3333333333333333,0.01507537688442211,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,7.0,,3.0,0.08641975308641975,1.0,0.029411764705882353,,,,,1.0,,,,1.0,False,1.0,,,,,,0.045454545454545456,,,1.0,2.0,,,0.03636363636363636,,
