EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,on,Clear Path Fouls
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,28428.0,474,-67.0,955,970,124,1925,1147.0,7.0,10.0,2.0,3.0,23.0,130.0,81.0,22.0,33.0,3.0,6.0,3.0,6.0,3.0,8.0,,1.0,13.0,33.0,1.0,1.0,1.0,2.0,6.0,27.0,1.0,4.0,2.0,3.0,25.0,42.0,19.0,60.0,15.0,122.0,4.0,7.0,2.0,5.0,,14.0,3.0,7.0,3.0,5.0,5.0,20.0,46.0,4.0,57.0,,4.0,,,27.0,6.0,6.0,,3.0,2.0,1.0,2.0,,5.0,,29.0,24.0,7.0,60.0,5.0,65.0,1.0,14.0,8.0,6.0,3.0,1.0,2.0,10.0,1.0,1.0,2.0,2.0,13.0,,2.0,23.0,43.0,1.0,1.0,3.0,18.0,,1.0,20.0,1.0,,,8.0,1.0,1.0,11.0,2.0,1.0,7.0,4.0,13.0,6.0,20.0,130.0,2.0,1.0,0.92,1.0,1.0,0.3166666666666666,0.4,0.6,0.3166666666666666,0.5952380952380952,0.5714285714285714,0.4285714285714285,0.5245098039215687,0.5833333333333334,0.625,0.5495495495495496,0.5833333333333334,0.6666666666666666,0.5882352941176471,,0.1428571428571428,0.1515151515151515,0.125,,,11.888782358581016,0.2307692307692307,0.3684210526315789,,0.0967741935483871,0.0223214285714285,0.1479591836734693,,0.1193693693693693,0.0120481927710843,0.0384615384615384,0.0108695652173913,0.0185185185185185,,,0.0674157303370786,0.0891089108910891,0.1551724137931034,0.1447368421052631,0.1590909090909091,0.0196078431372549,0.4615384615384615,0.3235294117647059,0.6666666666666666,0.7857142857142857,0.9545454545454546,0.0784313725490196,0.375,0.4285714285714285,0.6666666666666666,0.0098039215686274,,,,0.3235294117647059,0.3939393939393939,0.3939393939393939,1.0,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,0.6666666666666666,0.0833333333333333,1.0,1.0,0.3333333333333333,0.25,1.0,0.5,0.5,0.1666666666666666,0.5,0.25,0.6666666666666666,0.9117647058823528,0.2222222222222222,0.563881862745098,0.50571875,0.5252374999999999,0.0818181818181818,0.1632653061224489,0.0163934426229508,0.1147540983606557,0.1639344262295081,3.080952380952381,24.46333333333333,0.1361256544502617,,1.0,1.0,,,,,,False,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,39527.0,659,-117.0,1353,1362,290,2715,1612.0,27.0,44.0,17.0,8.0,105.0,423.0,116.0,86.0,99.0,21.0,23.0,23.0,27.0,18.0,37.0,10.0,20.0,2.0,6.0,,,,1.0,5.0,14.0,,,,3.0,114.0,156.0,7.0,20.0,61.0,310.0,25.0,30.0,,,7.0,57.0,30.0,40.0,,4.0,19.0,79.0,182.0,46.0,18.0,3.0,34.0,,,14.0,5.0,8.0,1.0,17.0,13.0,4.0,2.0,12.0,29.0,1.0,50.0,50.0,13.0,113.0,42.0,155.0,3.0,16.0,11.0,5.0,17.0,4.0,9.0,20.0,3.0,8.0,,,37.0,10.0,11.0,50.0,85.0,1.0,2.0,9.0,78.0,5.0,4.0,85.0,13.0,,,43.0,,6.0,28.0,,,16.0,11.0,28.0,18.0,78.0,411.0,3.0,5.0,0.7982456140350878,0.9381443298969072,0.8571428571428571,0.35,,,0.35,0.7307692307692307,0.8333333333333334,0.75,0.7073863636363636,0.8333333333333334,0.6818181818181818,0.7311320754716981,0.8636363636363636,0.7053571428571429,0.1136363636363636,0.05,0.0512820512820512,0.0505050505050505,0.081081081081081,,,16.88135593220339,0.4594594594594595,0.4814814814814814,0.0217391304347826,0.1519756838905775,0.0863095238095238,0.1736111111111111,0.0481927710843373,0.1620745542949757,0.07008547008547,0.1122448979591836,0.0727272727272727,0.0821917808219178,0.0471204188481675,0.0517241379310344,0.1370967741935483,0.1875,0.1168831168831168,0.1596244131455399,0.2133333333333333,0.0666666666666666,0.6428571428571429,0.5625,0.8686868686868687,0.9148936170212766,0.7674418604651163,0.2102272727272727,0.4864864864864865,0.5294117647058824,0.8333333333333334,0.1136363636363636,0.5,0.5,1.0,0.034090909090909,0.3333333333333333,0.4,1.0,0.0795454545454545,0.3571428571428571,0.3571428571428571,0.8,0.7666666666666667,0.9130434782608696,0.1904761904761904,,,,,,,0.6136363636363636,0.8518518518518519,0.0227272727272727,,0.0681818181818181,,0.6761363636363636,0.3571428571428571,0.5425022727272727,0.5671521739130434,0.5667477272727275,0.2087378640776699,0.2311827956989247,,0.1838709677419354,0.2548387096774193,5.207692307692308,24.945,0.3126385809312638,1.0,,4.0,,3.0,1.0,1.0,0.1666666666666666,False,
1629663,1610612758,Louis King,Louis King,1629663,SAC,3414.0,57,-8.0,121,124,50,245,141.0,5.0,6.0,4.0,,13.0,75.0,14.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,11.0,,,3.0,8.0,4.0,13.0,5.0,14.0,1.0,24.0,,,1.0,1.0,,3.0,2.0,7.0,4.0,11.0,,16.0,4.0,4.0,9.0,6.0,,,,11.0,4.0,,,1.0,1.0,,1.0,,,,4.0,4.0,,8.0,,8.0,,1.0,,1.0,,,,,,,,,,,,2.0,4.0,,1.0,,4.0,,1.0,3.0,1.0,,,2.0,,,1.0,,,,1.0,1.0,,16.0,75.0,1.0,,0.5,0.5,0.6,0.3571428571428571,1.0,0.3636363636363636,0.3571428571428571,0.3076923076923077,,0.2857142857142857,0.4259259259259259,1.5,0.4444444444444444,0.4285714285714285,1.5,0.4444444444444444,0.5185185185185185,,,,,,,20.28985507246377,,,,0.1379310344827586,,0.16,,0.1481481481481481,,,,,,,0.2307692307692307,0.1,,0.1,0.4,,,0.037037037037037,1.0,1.0,1.0,0.1481481481481481,0.5,0.5,0.5,0.2962962962962963,0.125,0.125,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.4074074074074074,0.3636363636363636,0.3636363636363636,0.5,,,,1.0,1.0,1.0,,,,0.0555555555555555,1.0,0.1666666666666666,0.3333333333333333,0.4444444444444444,0.375,0.5555555555555556,0.3636363636363636,0.441111111111111,0.52275,0.4737944444444445,0.0714285714285714,0.1428571428571428,,0.125,0.6666666666666666,13.623076923076924,25.45,0.6198347107438017,,,,,,,,,False,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,6308.0,105,-14.0,223,228,119,451,270.0,5.0,6.0,2.0,2.0,13.0,108.0,29.0,10.0,17.0,3.0,4.0,7.0,9.0,2.0,9.0,2.0,5.0,1.0,3.0,,1.0,,1.0,3.0,13.0,1.0,2.0,3.0,5.0,14.0,31.0,4.0,16.0,7.0,47.0,4.0,7.0,1.0,3.0,1.0,12.0,9.0,13.0,3.0,6.0,6.0,33.0,16.0,12.0,9.0,3.0,2.0,,,13.0,3.0,3.0,,1.0,1.0,,1.0,,4.0,,4.0,4.0,,8.0,4.0,12.0,2.0,,,,3.0,,,1.0,,3.0,,,4.0,,,3.0,6.0,,1.0,1.0,8.0,,,12.0,,,,5.0,,1.0,1.0,,,,1.0,1.0,,33.0,108.0,,1.0,0.5714285714285714,0.6153846153846154,0.75,0.25,0.3333333333333333,0.5,0.25,0.4516129032258064,0.5714285714285714,0.6923076923076923,0.425531914893617,0.55,0.7105263157894737,0.4433962264150943,0.5454545454545454,0.6875,0.3404255319148936,,0.0967741935483871,0.0588235294117647,0.2222222222222222,,,21.923076923076923,0.75,,,0.0754716981132075,0.0571428571428571,0.0952380952380952,,0.0842105263157894,0.036697247706422,0.0769230769230769,0.0833333333333333,,,,0.0434782608695652,0.1764705882352941,,0.1176470588235294,,0.0769230769230769,,0.3617021276595745,0.5882352941176471,0.625,0.5,0.1914893617021276,0.2222222222222222,0.2857142857142857,0.5,0.1063829787234042,0.4,0.4,1.0,0.0638297872340425,0.3333333333333333,0.3333333333333333,1.0,0.2765957446808511,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.4,0.75,0.3333333333333333,0.1,,,0.2,0.5,1.0,0.4736842105263157,0.7777777777777778,0.0526315789473684,,0.2631578947368421,0.6,0.7021276595744681,0.2307692307692307,0.5283606382978724,0.5720166666666667,0.6139947368421051,0.0961538461538461,0.1388888888888889,,0.2553191489361702,0.7021276595744681,6.719354838709678,25.281250000000004,0.484304932735426,,,,,,,,,False,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2486.0,41,15.0,87,87,53,174,85.0,2.0,3.0,2.0,,7.0,46.0,19.0,1.0,5.0,,2.0,1.0,3.0,,4.0,,3.0,,1.0,,,,,1.0,3.0,,,1.0,2.0,1.0,12.0,1.0,4.0,2.0,7.0,,2.0,,,,,1.0,7.0,1.0,2.0,,5.0,2.0,,3.0,,,,,3.0,1.0,2.0,,1.0,,1.0,,1.0,3.0,1.0,3.0,2.0,,5.0,5.0,10.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,3.0,3.0,,,,3.0,1.0,1.0,2.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,5.0,46.0,,,1.0,1.0,1.0,0.25,,0.5,0.25,0.0833333333333333,,0.1428571428571428,0.15625,,0.2777777777777778,0.2058823529411764,,0.2777777777777778,0.25,,0.1666666666666666,0.2,0.25,,,16.216216216216214,1.0,,0.2,0.0952380952380952,0.073170731707317,0.1764705882352941,0.0909090909090909,0.131578947368421,0.0769230769230769,,0.0909090909090909,0.1428571428571428,,0.3333333333333333,0.1111111111111111,,0.25,0.1428571428571428,0.3333333333333333,,1.0,0.3125,0.2,0.25,1.0,0.25,,,,0.1875,,,,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.5,0.5625,0.3333333333333333,0.4794375,0.5758000000000001,0.4703944444444444,0.0588235294117647,0.0769230769230769,,,0.7142857142857143,8.674999999999999,25.0,0.5287356321839081,,,,,,,,,False,
1630278,1610612758,Ade Murkey,Ade Murkey,1630278,SAC,88.0,1,-1.0,2,3,3,5,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,32800.0,547,-70.0,1127,1126,188,2253,1321.0,18.0,30.0,13.0,4.0,72.0,276.0,106.0,53.0,70.0,13.0,17.0,12.0,18.0,9.0,40.0,2.0,5.0,9.0,20.0,1.0,1.0,3.0,8.0,14.0,43.0,1.0,4.0,2.0,11.0,64.0,115.0,23.0,63.0,57.0,254.0,13.0,19.0,2.0,5.0,12.0,44.0,13.0,22.0,5.0,19.0,16.0,57.0,80.0,48.0,69.0,,22.0,,,43.0,14.0,16.0,,12.0,10.0,2.0,1.0,11.0,16.0,2.0,56.0,42.0,8.0,106.0,29.0,135.0,4.0,7.0,6.0,1.0,8.0,3.0,6.0,11.0,3.0,2.0,,1.0,19.0,1.0,5.0,17.0,32.0,3.0,2.0,1.0,53.0,2.0,,67.0,9.0,,,34.0,,4.0,6.0,,,4.0,2.0,6.0,3.0,55.0,271.0,1.0,3.0,0.625,0.7547169811320755,1.0,0.365079365079365,0.4,0.2631578947368421,0.365079365079365,0.5565217391304348,0.6842105263157895,0.5909090909090909,0.5533707865168539,0.6666666666666666,0.5,0.6135265700483091,0.7333333333333333,0.57,0.3539325842696629,,0.1391304347826087,0.1,0.225,,,18.094475580464373,0.4210526315789473,0.2962962962962963,0.064516129032258,0.1634241245136186,0.0569395017793594,0.2323651452282157,0.0456431535269709,0.1967871485943775,0.0517241379310344,0.1122448979591836,0.0338983050847457,0.0153846153846153,0.0478723404255319,0.0377358490566037,0.1326530612244898,0.1869158878504672,0.173076923076923,0.2573099415204678,0.1714285714285714,0.054054054054054,0.5,0.3932584269662921,0.7571428571428571,0.8412698412698413,0.660377358490566,0.2247191011235955,0.225,0.2903225806451613,0.4444444444444444,0.0280898876404494,0.4,0.4,0.5,0.1123595505617977,0.45,0.45,1.0,0.2415730337078651,0.3255813953488372,0.3255813953488372,1.0,0.7083333333333334,0.7647058823529411,0.1538461538461538,0.0416666666666666,1.0,1.0,0.1666666666666666,0.25,1.0,0.4390243902439024,0.6666666666666666,0.1951219512195122,0.375,0.2682926829268293,0.1818181818181818,0.7471910112359551,0.3255813953488372,0.524716573033708,0.5597764705882353,0.5396243902439023,0.167487684729064,0.2428571428571428,,0.1732283464566929,0.2244094488188976,4.61304347826087,24.86190476190476,0.2448979591836734,4.0,,,,,,,,False,
1628367,1610612758,Josh Jackson,Josh Jackson,1628367,SAC,7367.0,123,-16.0,250,247,63,497,268.0,3.0,5.0,3.0,,12.0,107.0,22.0,11.0,18.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,10.0,,2.0,,,,1.0,3.0,15.0,1.0,1.0,1.0,6.0,14.0,32.0,3.0,17.0,15.0,52.0,1.0,1.0,1.0,1.0,,5.0,4.0,14.0,1.0,7.0,5.0,16.0,16.0,12.0,9.0,,,,,15.0,3.0,5.0,,2.0,2.0,,,3.0,1.0,,8.0,6.0,,14.0,4.0,18.0,1.0,5.0,1.0,4.0,5.0,,4.0,4.0,2.0,1.0,,,9.0,1.0,3.0,9.0,17.0,,1.0,2.0,20.0,1.0,4.0,21.0,3.0,,,11.0,,1.0,3.0,1.0,1.0,2.0,1.0,4.0,3.0,16.0,107.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.1764705882352941,1.0,0.1428571428571428,0.1764705882352941,0.4375,1.0,0.2857142857142857,0.3775510204081632,1.25,0.2619047619047619,0.4482758620689655,1.25,0.3333333333333333,0.3469387755102041,,0.15625,0.2222222222222222,0.25,,,24.452554744525543,0.5555555555555556,,,0.12,0.0144927536231884,0.1379310344827586,0.06,0.1296296296296296,0.0336134453781512,,0.0384615384615384,,0.0512820512820512,0.0909090909090909,0.16,0.0555555555555555,0.1428571428571428,0.1136363636363636,0.2142857142857142,0.0384615384615384,0.75,0.3673469387755102,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.0816326530612244,0.25,0.3333333333333333,1.0,0.2040816326530612,0.2,0.2,0.5,0.0408163265306122,,,,0.3061224489795918,0.2,0.2,1.0,0.5,1.0,1.0,,,,0.5,1.0,1.0,0.238095238095238,0.4,0.0476190476190476,,0.2857142857142857,0.1666666666666666,0.7142857142857143,0.2,0.5086836734693877,0.54495,0.4467642857142856,0.1929824561403508,0.275,,0.0961538461538461,0.3076923076923077,7.281249999999999,25.65294117647059,0.428,,,,,,,,,False,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,47796.0,797,-71.0,1667,1665,343,3332,1891.0,27.0,42.0,19.0,6.0,99.0,419.0,147.0,54.0,75.0,10.0,13.0,13.0,18.0,29.0,69.0,11.0,22.0,11.0,32.0,2.0,2.0,2.0,5.0,23.0,79.0,,8.0,4.0,16.0,94.0,166.0,34.0,111.0,52.0,342.0,11.0,16.0,2.0,10.0,4.0,32.0,22.0,40.0,6.0,21.0,21.0,83.0,140.0,48.0,99.0,3.0,10.0,,,79.0,23.0,19.0,,15.0,9.0,6.0,2.0,11.0,9.0,,84.0,89.0,8.0,181.0,20.0,201.0,,31.0,21.0,10.0,26.0,,15.0,13.0,2.0,11.0,,2.0,39.0,1.0,3.0,24.0,63.0,3.0,4.0,5.0,55.0,1.0,4.0,64.0,6.0,,,32.0,,3.0,23.0,,,15.0,8.0,23.0,13.0,81.0,414.0,5.0,2.0,0.7446808510638298,0.7865168539325843,0.9705882352941176,0.3063063063063063,0.2,0.2857142857142857,0.3063063063063063,0.5662650602409639,0.6875,0.55,0.5234657039711191,0.5384615384615384,0.5081967213114754,0.5588235294117647,0.5714285714285714,0.5763888888888888,0.4007220216606498,,0.1144578313253012,0.08,0.1884057971014492,,,18.852459016393443,0.6666666666666666,0.2857142857142857,,0.2099056603773585,0.0220588235294117,0.2301369863013698,0.0332326283987915,0.2192648922686945,0.027063599458728,0.036231884057971,0.021505376344086,,0.0225563909774436,0.0769230769230769,0.1597633136094674,0.1875,0.3153153153153153,0.2245614035087719,0.25,,0.5652173913043478,0.2707581227436823,0.72,0.782608695652174,0.8148148148148148,0.2490974729241877,0.4202898550724637,0.5178571428571429,0.7241379310344828,0.0794223826714801,0.5,0.5,0.4545454545454545,0.1155234657039711,0.34375,0.34375,0.9090909090909092,0.2851985559566787,0.2911392405063291,0.2911392405063291,1.0,0.5,0.7692307692307693,0.4,0.0769230769230769,1.0,0.5,0.3076923076923077,,,0.2950819672131147,0.7222222222222222,0.081967213114754,0.4,0.2622950819672131,0.25,0.6714801444043321,0.2911392405063291,0.5319888086642603,0.535425,0.4949090163934426,0.1056105610561056,0.1666666666666666,,0.0935672514619883,0.2426900584795321,6.488554216867465,25.025225225225224,0.2513497300539892,,,3.0,,,2.0,,,False,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,72748.0,1212,-216.0,2495,2505,576,5000,2905.0,115.0,193.0,71.0,35.0,464.0,797.0,257.0,71.0,118.0,3.0,5.0,25.0,45.0,24.0,69.0,51.0,116.0,10.0,27.0,3.0,5.0,3.0,6.0,46.0,153.0,4.0,12.0,10.0,48.0,146.0,303.0,56.0,180.0,40.0,500.0,7.0,16.0,7.0,17.0,2.0,37.0,48.0,107.0,13.0,54.0,21.0,156.0,74.0,218.0,123.0,45.0,,,3.0,150.0,46.0,23.0,1.0,78.0,52.0,26.0,9.0,5.0,10.0,,42.0,30.0,3.0,75.0,15.0,90.0,6.0,29.0,17.0,12.0,57.0,11.0,39.0,23.0,4.0,18.0,3.0,3.0,80.0,3.0,17.0,40.0,82.0,,2.0,2.0,74.0,,12.0,57.0,5.0,,2.0,19.0,,11.0,12.0,1.0,1.0,5.0,6.0,13.0,5.0,149.0,783.0,8.0,5.0,0.2534246575342466,0.2534246575342466,0.7321428571428571,0.3111111111111111,0.4117647058823529,0.2407407407407407,0.3163841807909605,0.4818481848184818,0.4375,0.4485981308411215,0.4761904761904761,0.5303030303030303,0.4192546583850932,0.4911417322834646,0.5441176470588235,0.4457142857142857,0.3726708074534161,0.0055555555555555,0.0759075907590759,0.135593220338983,0.0869565217391304,0.0086206896551724,,21.181556195965417,0.7125,0.0535714285714285,,0.0482315112540192,0.0157232704402515,0.0786516853932584,0.0100603621730382,0.0622837370242214,0.0132391879964695,0.0093023255813953,0.0217391304347826,0.0137931034482758,0.0106100795755968,0.0083333333333333,0.0429184549356223,0.0346153846153846,0.0852713178294573,0.0812807881773399,0.0703125,0.0240963855421686,0.3846153846153846,0.2443064182194617,0.6016949152542372,0.696078431372549,0.2676056338028169,0.1428571428571428,0.3478260869565217,0.3809523809523809,0.375,0.2401656314699793,0.4396551724137931,0.4434782608695652,0.1764705882352941,0.0559006211180124,0.3703703703703703,0.3846153846153846,1.0,0.3167701863354037,0.3006535947712418,0.3006535947712418,0.6739130434782609,0.1515151515151515,0.6,0.3333333333333333,0.1515151515151515,0.6,1.0,0.3636363636363636,0.3333333333333333,0.75,0.2795031055900621,0.5555555555555556,0.0372670807453416,0.5,0.2981366459627329,0.2083333333333333,0.6169772256728778,0.3066666666666666,0.4943521875000005,0.4782249999999999,0.4766686708860759,0.0382293762575452,0.0599369085173501,,0.074,0.312,9.728712871287126,25.611666666666665,0.319438877755511,7.0,,,,,1.0,1.0,0.037037037037037,False,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,82468.0,1374,-113.0,2865,2875,569,5740,3391.0,139.0,212.0,95.0,37.0,497.0,595.0,295.0,120.0,182.0,3.0,3.0,32.0,53.0,111.0,242.0,62.0,125.0,7.0,27.0,,4.0,1.0,5.0,51.0,141.0,5.0,13.0,10.0,37.0,293.0,549.0,58.0,168.0,160.0,920.0,13.0,22.0,5.0,17.0,2.0,43.0,53.0,106.0,11.0,42.0,49.0,188.0,128.0,458.0,93.0,81.0,2.0,,,141.0,51.0,30.0,3.0,73.0,52.0,21.0,7.0,5.0,5.0,1.0,65.0,70.0,4.0,139.0,11.0,150.0,1.0,45.0,20.0,25.0,74.0,9.0,51.0,31.0,9.0,23.0,4.0,4.0,105.0,4.0,28.0,56.0,116.0,4.0,3.0,1.0,182.0,3.0,21.0,211.0,38.0,,,109.0,1.0,13.0,13.0,2.0,1.0,4.0,8.0,15.0,7.0,185.0,588.0,4.0,9.0,0.2184300341296928,0.2191780821917808,0.5344827586206896,0.3452380952380952,0.2941176470588235,0.2619047619047619,0.3452380952380952,0.5336976320582878,0.5909090909090909,0.5,0.5299860529986054,0.5256410256410257,0.4695945945945945,0.57356608478803,0.5512820512820513,0.5310734463276836,0.2343096234309623,0.0178571428571428,0.0546448087431694,0.0604395604395604,0.0785123966942148,,0.0141843971631205,28.49513038014452,0.7047619047619048,0.0714285714285714,0.0153846153846153,0.101010101010101,0.0067385444743935,0.1067323481116584,0.009208103130755,0.1036866359447004,0.0077821011673151,0.0039525691699604,0.0109289617486338,,0.0094117647058823,0.0084745762711864,0.0988142292490118,0.0865051903114186,0.1324503311258278,0.0986842105263157,0.130718954248366,0.003030303030303,0.4666666666666667,0.2538354253835425,0.6593406593406593,0.7017543859649122,0.2916666666666667,0.3375174337517433,0.4586776859504132,0.4977578475336323,0.1441441441441441,0.1743375174337517,0.496,0.496,0.2096774193548387,0.0376569037656903,0.2592592592592592,0.2692307692307692,1.0,0.1966527196652719,0.3617021276595745,0.3669064748201439,0.4705882352941176,0.0769230769230769,1.0,0.6666666666666666,0.1025641025641025,,,0.3333333333333333,0.3846153846153846,1.0,0.3581081081081081,0.6037735849056604,0.0337837837837837,0.2,0.25,0.2702702702702703,0.4881450488145049,0.3617021276595745,0.4939912831241285,0.4885896551724137,0.5055155405405406,0.1394169835234474,0.1758064516129032,0.0059171597633136,0.0467391304347826,0.2043478260869565,8.696903460837882,25.27440476190477,0.2076788830715532,2.0,1.0,,,,,1.0,0.037037037037037,False,
