EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,HeaveAttempts,SelfOReb,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SelfORebPct,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,41487.0,691,,1367,1365,342,334,2732,1576.0,41.0,67.0,6.0,160.0,29.0,53.0,340,0.2501828822238478,148.0,28.0,48.0,7.0,9.0,3.0,8.0,19.0,53.0,6.0,17.0,11.0,27.0,,1.0,5.0,9.0,17.0,56.0,2.0,6.0,3.0,8.0,53.0,118.0,28.0,83.0,29.0,219.0,10.0,20.0,2.0,7.0,2.0,28.0,4.0,18.0,8.0,17.0,9.0,41.0,46.0,60.0,81.0,3.0,8.0,55.0,17.0,8.0,1.0,26.0,15.0,11.0,25.0,10.0,4.0,11.0,,34.0,29.0,2.0,65.0,15.0,80.0,13.0,7.0,6.0,11.0,2.0,9.0,10.0,,2.0,,21.0,2.0,6.0,3.0,4.0,2.0,37.0,1.0,,1.0,37.0,7.0,,19.0,3.0,8.0,2.0,6.0,8.0,4.0,41.0,4.0,3.0,0.4339622641509434,0.46938775510204084,0.9642857142857143,0.3373493975903614,0.2857142857142857,0.47058823529411764,0.34146341463414637,0.4491525423728814,0.5,0.2222222222222222,0.472636815920398,0.48148148148148145,0.45714285714285713,0.5069444444444444,0.5,0.5125,0.4129353233830846,0.012048192771084338,0.06779661016949153,0.0625,0.09433962264150944,,0.017857142857142856,15.379623621025308,0.5238095238095238,0.05555555555555555,,0.08333333333333333,0.03133903133903134,0.11764705882352941,0.014285714285714285,0.0989010989010989,0.02377179080824089,0.05405405405405406,0.029069767441860465,0.021052631578947368,,0.06956521739130435,0.08860759493670886,0.09333333333333334,0.1187214611872146,0.11428571428571428,0.5,0.23880597014925373,0.5833333333333334,0.6222222222222222,0.35714285714285715,0.263681592039801,0.3584905660377358,0.3958333333333333,0.5789473684210527,0.0845771144278607,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.13432835820895522,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.27860696517412936,0.30357142857142855,0.3090909090909091,1.0,0.3333333333333333,0.7777777777777778,0.037037037037037035,,,0.2222222222222222,0.3333333333333333,1.0,0.22857142857142856,0.375,0.2571428571428571,0.5555555555555556,0.22857142857142856,0.375,0.6517412935323383,0.3090909090909091,0.5058613065326633,0.46280277777777784,0.5097442857142856,0.0892018779342723,0.14615384615384616,0.1278538812785388,0.1872146118721461,7.490677966101695,25.889156626506026,1.0,4.0,3.0,,,,,,0.03773584905660377,,,,,,,,,,,False
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,118887.0,1981,155.0,3922,3914,829,813,7836,4353.0,134.0,232.0,21.0,562.0,59.0,116.0,813,0.21137174910759818,353.0,138.0,216.0,5.0,12.0,38.0,54.0,87.0,196.0,34.0,79.0,29.0,53.0,2.0,4.0,8.0,11.0,59.0,173.0,7.0,14.0,11.0,31.0,259.0,491.0,88.0,226.0,158.0,940.0,12.0,28.0,9.0,18.0,5.0,56.0,51.0,99.0,19.0,42.0,41.0,200.0,238.0,280.0,207.0,57.0,6.0,171.0,59.0,38.0,2.0,98.0,68.0,30.0,73.0,40.0,9.0,11.0,,84.0,69.0,4.0,157.0,20.0,177.0,42.0,25.0,17.0,38.0,10.0,27.0,27.0,3.0,11.0,6.0,65.0,2.0,21.0,5.0,3.0,1.0,128.0,,4.0,2.0,185.0,25.0,9.0,84.0,13.0,23.0,10.0,9.0,25.0,11.0,190.0,11.0,7.0,0.4594594594594595,0.46484375,0.7840909090909091,0.3893805309734513,0.5,0.4523809523809524,0.39285714285714285,0.5274949083503055,0.42857142857142855,0.5151515151515151,0.5453277545327755,0.5543478260869565,0.5638297872340425,0.589240506329114,0.5957446808510638,0.6080246913580247,0.31520223152022314,0.008849557522123894,0.07739307535641547,0.09722222222222222,0.08163265306122448,0.018867924528301886,0.005780346820809248,19.800833719314497,0.5846153846153846,0.03636363636363636,,0.06621880998080615,0.010710808179162609,0.1037037037037037,0.01195219123505976,0.0826133909287257,0.011235955056179775,0.016286644951140065,0.007984031936127744,0.014388489208633094,0.005076142131979695,0.058823529411764705,0.0546218487394958,0.10176991150442478,0.10378912685337727,0.10344827586206896,0.44,0.301255230125523,0.6388888888888888,0.7076923076923077,0.4927536231884058,0.2733612273361227,0.44387755102040816,0.48333333333333334,0.42528735632183906,0.1101813110181311,0.43037974683544306,0.4358974358974359,0.4117647058823529,0.07391910739191074,0.5471698113207547,0.5576923076923077,0.9655172413793104,0.2412831241283124,0.34104046242774566,0.3430232558139535,0.6949152542372882,0.2608695652173913,0.4166666666666667,0.08695652173913043,0.5,1.0,0.30434782608695654,0.5,0.5714285714285714,0.3829787234042553,0.7037037037037037,0.07801418439716312,0.7272727272727273,0.2198581560283688,0.3548387096774194,0.6164574616457462,0.34502923976608185,0.5164899018232819,0.49024,0.5247160714285715,0.1093951093951094,0.15272727272727274,0.059574468085106386,0.2127659574468085,6.894093686354378,26.115929203539824,2.0,5.0,1.0,,1.0,2.0,2.0,4.0,0.015625,0.004405286343612335,0.0091324200913242,0.4,0.012658227848101266,,,,,,,False
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,18544.0,309,9.0,621,621,201,250,1242,688.0,8.0,14.0,,34.0,12.0,27.0,199,0.32367149758454106,65.0,5.0,8.0,,,1.0,2.0,3.0,6.0,1.0,7.0,11.0,23.0,1.0,2.0,2.0,4.0,13.0,38.0,2.0,3.0,4.0,15.0,9.0,21.0,24.0,61.0,13.0,103.0,,2.0,3.0,5.0,,9.0,1.0,3.0,6.0,19.0,2.0,22.0,10.0,8.0,72.0,,,38.0,13.0,2.0,1.0,6.0,5.0,1.0,7.0,1.0,2.0,,,10.0,13.0,1.0,24.0,2.0,26.0,9.0,3.0,6.0,3.0,1.0,2.0,4.0,1.0,1.0,,7.0,,2.0,,1.0,1.0,13.0,2.0,,1.0,14.0,2.0,,4.0,,2.0,1.0,1.0,2.0,2.0,22.0,3.0,,0.5555555555555556,0.5555555555555556,1.0,0.39344262295081966,0.6,0.3157894736842105,0.39344262295081966,0.42857142857142855,,0.3333333333333333,0.5487804878048781,0.6428571428571429,0.45454545454545453,0.5988372093023255,0.6428571428571429,0.4782608695652174,0.7439024390243902,0.01639344262295082,0.09523809523809523,0.25,,0.043478260869565216,,13.41991341991342,0.42857142857142855,0.058823529411764705,,0.0896551724137931,,0.07407407407407407,0.015151515151515152,0.08214285714285714,0.007142857142857143,,,0.02,,0.08163265306122448,0.07462686567164178,0.13793103448275862,0.08163265306122448,0.05405405405405406,1.0,0.0975609756097561,0.625,0.8333333333333334,0.6,0.07317073170731707,0.5,0.5,0.6666666666666666,0.08536585365853659,0.14285714285714285,0.14285714285714285,,0.2804878048780488,0.4782608695652174,0.5,1.0,0.4634146341463415,0.34210526315789475,0.34210526315789475,1.0,,,0.2857142857142857,0.5,1.0,0.42857142857142855,0.6666666666666666,1.0,0.09090909090909091,0.5,0.18181818181818182,0.5,0.6818181818181818,0.26666666666666666,0.8414634146341463,0.34210526315789475,0.534353048780488,0.47573750000000004,0.5272954545454546,0.09302325581395349,0.17391304347826086,0.08737864077669903,0.21359223300970873,9.647619047619047,25.544262295081968,,,1.0,,4.0,,,,,0.06349206349206349,,,,,,2.0,,,,False
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,7024.0,117,-30.0,232,236,59,46,468,278.0,3.0,5.0,,12.0,12.0,20.0,59,0.2543103448275862,41.0,18.0,25.0,7.0,9.0,4.0,8.0,1.0,7.0,,,,2.0,,,,,,1.0,,,,1.0,19.0,32.0,,3.0,5.0,43.0,7.0,10.0,,,2.0,16.0,4.0,11.0,,1.0,4.0,12.0,22.0,16.0,,,14.0,,,3.0,,2.0,1.0,1.0,1.0,2.0,7.0,12.0,1.0,11.0,10.0,1.0,22.0,20.0,42.0,11.0,5.0,6.0,2.0,,,2.0,,2.0,,4.0,1.0,,,3.0,2.0,10.0,,1.0,1.0,13.0,1.0,,7.0,,4.0,1.0,3.0,4.0,2.0,12.0,,,0.5789473684210527,0.9166666666666666,,,,,,0.59375,0.7,0.36363636363636365,0.5428571428571428,0.7,0.3333333333333333,0.524390243902439,0.6666666666666666,0.4,0.08571428571428572,,0.09375,0.12,,,,16.071428571428573,0.5,0.14285714285714285,0.125,0.19230769230769232,0.21428571428571427,0.19642857142857142,0.12280701754385964,0.19444444444444445,0.168141592920354,0.25,0.23333333333333334,0.075,0.23529411764705882,0.07692307692307693,0.2413793103448276,0.2,0.21951219512195122,0.13333333333333333,0.5,0.7142857142857143,0.72,0.8181818181818182,0.5555555555555556,0.2,0.14285714285714285,0.14285714285714285,1.0,,,,,0.05714285714285714,,,,0.02857142857142857,,,,0.9,0.7777777777777778,,,,,,,0.6666666666666666,0.5,,,0.08333333333333333,,0.8,,0.5719029411764707,0.5926666666666667,0.5114090909090909,0.17073170731707318,0.18421052631578946,0.37209302325581395,0.27906976744186046,2.853125,36.06666666666667,1.0,,,,,,,,,,0.1,,,,,,,,,False
201935,1610612755,James Harden,James Harden,201935,PHI,44778.0,746,142.0,1495,1502,366,299,2997,1696.0,129.0,209.0,10.0,498.0,20.0,43.0,361,0.24481605351170568,135.0,42.0,71.0,3.0,5.0,6.0,18.0,20.0,57.0,4.0,10.0,3.0,6.0,1.0,1.0,1.0,3.0,36.0,121.0,2.0,5.0,16.0,40.0,66.0,138.0,39.0,127.0,146.0,395.0,4.0,8.0,3.0,6.0,3.0,20.0,14.0,37.0,17.0,43.0,50.0,129.0,36.0,96.0,39.0,78.0,4.0,121.0,36.0,26.0,,80.0,52.0,28.0,91.0,28.0,5.0,7.0,,47.0,55.0,26.0,128.0,12.0,140.0,26.0,16.0,10.0,47.0,10.0,34.0,18.0,2.0,13.0,1.0,65.0,1.0,15.0,5.0,2.0,,107.0,1.0,2.0,2.0,162.0,9.0,6.0,61.0,12.0,2.0,2.0,,5.0,5.0,125.0,4.0,9.0,0.2727272727272727,0.28125,0.3333333333333333,0.30708661417322836,0.5,0.3953488372093023,0.30708661417322836,0.4782608695652174,0.5,0.3783783783783784,0.469811320754717,0.6071428571428571,0.49375,0.5823353293413174,0.6666666666666666,0.6142857142857143,0.47924528301886793,,0.18840579710144928,0.16901408450704225,0.24561403508771928,,,24.196482716798062,0.7230769230769231,0.48148148148148145,,0.13924050632911392,0.020771513353115726,0.16095890410958905,0.016286644951140065,0.14847161572052403,0.018633540372670808,0.017241379310344827,0.023391812865497075,0.018433179723502304,0.011111111111111112,0.16783216783216784,0.10843373493975904,0.1511627906976744,0.14925373134328357,0.18681318681318682,1.0,0.2679245283018868,0.5915492957746479,0.711864406779661,0.23809523809523808,0.21509433962264152,0.3508771929824561,0.46511627906976744,0.4,0.03773584905660377,0.4,0.4,,0.022641509433962263,0.5,0.5,0.6666666666666666,0.45660377358490567,0.2975206611570248,0.2975206611570248,0.3055555555555556,0.35714285714285715,0.6,0.07142857142857142,1.0,1.0,0.35714285714285715,0.4,1.0,0.225,0.3333333333333333,0.0375,0.3333333333333333,0.5,0.4,0.7471698113207547,0.2975206611570248,0.5122822641509435,0.5115999999999999,0.48936437499999996,0.21739130434782608,0.32105263157894737,0.05063291139240506,0.3265822784810127,5.51376811594203,26.06535433070866,,5.0,,,9.0,3.0,1.0,,0.03816793893129771,0.06818181818181818,0.02,0.3333333333333333,,,2.0,4.0,1.0,,,False
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,4802.0,80,-23.0,169,168,61,72,337,194.0,2.0,4.0,,10.0,14.0,21.0,61,0.3609467455621302,20.0,11.0,15.0,4.0,6.0,2.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,2.0,,,,2.0,13.0,18.0,,2.0,4.0,30.0,4.0,6.0,,,2.0,10.0,4.0,5.0,,2.0,,8.0,18.0,8.0,,,6.0,2.0,,,,2.0,2.0,,1.0,1.0,3.0,6.0,,14.0,9.0,2.0,25.0,9.0,34.0,3.0,2.0,1.0,1.0,,,2.0,1.0,1.0,,3.0,,1.0,,,,3.0,,,,6.0,,,3.0,,5.0,1.0,4.0,5.0,2.0,8.0,2.0,,0.6923076923076923,0.9,,,,,,0.7222222222222222,0.6666666666666666,0.8,0.65,0.6666666666666666,0.5714285714285714,0.6521739130434783,0.7142857142857143,0.5714285714285714,0.1,,,,,,,13.756613756613758,0.3333333333333333,0.5,,0.25,0.15789473684210525,0.35,0.07692307692307693,0.3026315789473684,0.11688311688311688,0.15384615384615385,0.2222222222222222,0.06451612903225806,0.125,0.3,0.15,0.5,0.41379310344827586,0.18181818181818182,0.4,0.75,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.1,0.5,0.5,,0.05,1.0,1.0,1.0,,,,,0.1,,,,1.0,0.6666666666666666,,,,,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,,0.85,,0.6273449999999998,0.64345,0.5344714285714286,0.13043478260869565,0.14285714285714285,0.3333333333333333,0.26666666666666666,2.7277777777777783,25.3,,,,,,,,,,,,0.25,,1.0,,,,1.0,,False
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,72237.0,1204,106.0,2363,2399,485,504,4762,2631.0,32.0,53.0,3.0,127.0,53.0,121.0,477,0.2052475666525603,209.0,72.0,95.0,6.0,9.0,13.0,17.0,4.0,17.0,,,22.0,58.0,1.0,1.0,3.0,9.0,11.0,48.0,2.0,7.0,3.0,11.0,76.0,112.0,33.0,106.0,21.0,272.0,6.0,10.0,3.0,8.0,1.0,22.0,13.0,19.0,6.0,20.0,8.0,52.0,118.0,34.0,96.0,3.0,10.0,48.0,11.0,7.0,,21.0,14.0,7.0,19.0,10.0,13.0,20.0,,38.0,33.0,6.0,77.0,33.0,110.0,75.0,48.0,27.0,22.0,2.0,15.0,6.0,2.0,7.0,1.0,28.0,1.0,5.0,1.0,4.0,,31.0,1.0,,15.0,28.0,2.0,,13.0,1.0,37.0,13.0,18.0,52.0,28.0,52.0,11.0,,0.7763157894736842,0.8309859154929577,0.9696969696969697,0.3113207547169811,0.375,0.3,0.3113207547169811,0.6785714285714286,0.6,0.6842105263157895,0.5756880733944955,0.5833333333333334,0.5641025641025641,0.591304347826087,0.6111111111111112,0.6046511627906976,0.48623853211009177,,0.0625,0.042105263157894736,0.17647058823529413,,,9.938366718027735,0.7857142857142857,0.09836065573770492,,0.05045871559633028,0.033003300330033,0.0794979079497908,0.028761061946902654,0.0627208480565371,0.031190926275992438,0.022598870056497175,0.03571428571428571,0.03409090909090909,0.01,0.045454545454545456,0.061855670103092786,0.03496503496503497,0.07309941520467836,0.09558823529411764,0.5384615384615384,0.43577981651376146,0.7578947368421053,0.7912087912087912,0.7916666666666666,0.0779816513761468,0.23529411764705882,0.2857142857142857,0.5,,,,,0.26605504587155965,0.3793103448275862,0.3793103448275862,1.0,0.22018348623853212,0.22916666666666666,0.22916666666666666,0.9090909090909091,0.5,0.6666666666666666,0.05555555555555555,1.0,1.0,0.3888888888888889,0.2857142857142857,1.0,0.4358974358974359,0.7647058823529411,0.23076923076923078,0.3333333333333333,0.28205128205128205,0.2727272727272727,0.9220183486238532,0.22916666666666666,0.6092935779816513,0.560665,0.6087346153846155,0.056768558951965066,0.10569105691056911,0.08088235294117647,0.19117647058823528,2.191964285714286,24.551886792452827,,3.0,,,,15.0,11.0,6.0,0.029411764705882353,,0.04132231404958678,0.16666666666666666,,,4.0,,,,,False
201980,1610612755,Danny Green,Danny Green,201980,PHI,64458.0,1074,115.0,2136,2121,472,450,4257,2360.0,36.0,56.0,8.0,132.0,44.0,88.0,462,0.2209737827715356,189.0,11.0,18.0,4.0,5.0,1.0,1.0,3.0,11.0,3.0,7.0,44.0,111.0,3.0,8.0,10.0,26.0,34.0,95.0,5.0,11.0,9.0,20.0,17.0,36.0,78.0,206.0,10.0,278.0,4.0,5.0,8.0,19.0,4.0,36.0,3.0,4.0,19.0,46.0,8.0,71.0,30.0,4.0,219.0,15.0,4.0,94.0,34.0,5.0,4.0,20.0,11.0,9.0,21.0,7.0,14.0,11.0,1.0,49.0,42.0,9.0,100.0,26.0,126.0,47.0,26.0,21.0,14.0,2.0,11.0,15.0,4.0,3.0,2.0,29.0,2.0,5.0,,4.0,3.0,20.0,1.0,3.0,5.0,12.0,,,1.0,4.0,24.0,9.0,11.0,28.0,20.0,71.0,6.0,4.0,0.8823529411764706,1.0,0.9358974358974359,0.3786407766990291,0.42105263157894735,0.41304347826086957,0.3804878048780488,0.4722222222222222,0.8,0.75,0.5537190082644629,0.6666666666666666,0.63,0.562753036437247,0.6923076923076923,0.6574074074074074,0.8512396694214877,0.019417475728155338,0.1388888888888889,0.2222222222222222,0.09090909090909091,0.02702702702702703,0.010526315789473684,11.749680715197957,0.4827586206896552,0.16981132075471697,0.023255813953488372,0.07540394973070018,0.02091254752851711,0.10722100656455143,0.03357314148681055,0.08974358974358974,0.026511134676564158,0.023809523809523808,0.012244897959183673,0.03389830508474576,0.03278688524590164,0.05142857142857143,0.07037037037037037,0.125,0.1,0.1308411214953271,0.7142857142857143,0.0743801652892562,0.6111111111111112,0.7857142857142857,0.8181818181818182,0.045454545454545456,0.2727272727272727,0.3,1.0,0.028925619834710745,0.42857142857142855,0.42857142857142855,1.0,0.45867768595041325,0.3963963963963964,0.4074074074074074,0.9318181818181818,0.3925619834710744,0.35789473684210527,0.3617021276595745,0.9411764705882353,0.20833333333333334,0.8,0.3333333333333333,0.375,0.3333333333333333,0.4583333333333333,0.45454545454545453,1.0,0.02,1.0,0.52,0.38461538461538464,0.4,0.45,0.9256198347107438,0.3617021276595745,0.5565309128630705,0.5754699999999999,0.5495744897959184,0.012345679012345678,0.02702702702702703,0.12949640287769784,0.25539568345323743,7.047222222222222,24.711650485436895,1.0,5.0,4.0,,2.0,4.0,4.0,4.0,0.03731343283582089,0.009708737864077669,0.035398230088495575,0.5,,1.0,,2.0,,,,False
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,112607.0,1877,135.0,3716,3705,705,689,7421,4180.0,104.0,173.0,10.0,415.0,73.0,126.0,688,0.18972012917115177,339.0,143.0,214.0,25.0,37.0,28.0,39.0,108.0,267.0,19.0,45.0,26.0,62.0,1.0,1.0,7.0,10.0,55.0,150.0,4.0,9.0,9.0,24.0,270.0,526.0,81.0,212.0,123.0,906.0,33.0,57.0,5.0,10.0,18.0,99.0,40.0,74.0,16.0,34.0,36.0,164.0,248.0,292.0,225.0,18.0,36.0,149.0,55.0,51.0,1.0,69.0,38.0,31.0,69.0,25.0,17.0,47.0,,129.0,153.0,20.0,302.0,64.0,366.0,33.0,21.0,12.0,51.0,5.0,24.0,30.0,4.0,27.0,4.0,81.0,4.0,15.0,8.0,3.0,7.0,112.0,,2.0,2.0,147.0,22.0,7.0,72.0,6.0,28.0,16.0,12.0,28.0,13.0,162.0,6.0,5.0,0.45925925925925926,0.49206349206349204,0.9259259259259259,0.38207547169811323,0.5,0.47058823529411764,0.38388625592417064,0.5133079847908745,0.5789473684210527,0.5405405405405406,0.5304878048780488,0.6044776119402985,0.5925925925925926,0.5653266331658291,0.6533333333333333,0.6388888888888888,0.2872628726287263,0.0047169811320754715,0.09695817490494296,0.11682242990654206,0.09363295880149813,,0.006666666666666667,21.39546230787997,0.6296296296296297,0.2,,0.1559633027522936,0.04855371900826446,0.16602316602316602,0.023743016759776536,0.16040955631399317,0.03800475059382423,0.05,0.053830227743271224,0.020833333333333332,0.031914893617021274,0.1497005988023952,0.15315315315315314,0.1724137931034483,0.16156462585034015,0.17989417989417988,0.4642857142857143,0.2899728997289973,0.6682242990654206,0.7566137566137566,0.5594405594405595,0.3617886178861789,0.4044943820224719,0.4462809917355372,0.3148148148148148,0.06097560975609756,0.4222222222222222,0.4318181818181818,0.5263157894736842,0.08401084010840108,0.41935483870967744,0.41935483870967744,0.9615384615384616,0.2032520325203252,0.36666666666666664,0.3691275167785235,0.9090909090909091,0.5522388059701493,0.6756756756756757,0.014925373134328358,1.0,1.0,0.13432835820895522,0.4444444444444444,1.0,0.3611111111111111,0.717948717948718,0.09259259259259259,0.7,0.2222222222222222,0.375,0.5772357723577236,0.3691275167785235,0.5071976255088196,0.5352625000000001,0.5173383177570093,0.09367088607594937,0.125,0.10927152317880795,0.18101545253863136,6.462927756653994,25.350471698113207,1.0,24.0,1.0,,2.0,,,,0.07207207207207207,0.009345794392523364,0.03414634146341464,0.12,0.022222222222222223,1.0,,,4.0,,,False
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,23848.0,397,43.0,773,779,141,183,1552,838.0,23.0,39.0,4.0,94.0,31.0,54.0,139,0.18240620957309184,101.0,54.0,83.0,23.0,36.0,12.0,20.0,7.0,19.0,,,,,,,,,,,,,,,61.0,102.0,,,14.0,136.0,25.0,41.0,,,6.0,56.0,13.0,22.0,,,8.0,34.0,64.0,58.0,,,36.0,,,10.0,,16.0,10.0,6.0,13.0,6.0,18.0,44.0,1.0,50.0,53.0,15.0,118.0,63.0,181.0,27.0,16.0,11.0,11.0,3.0,7.0,16.0,,4.0,2.0,27.0,4.0,6.0,2.0,3.0,3.0,31.0,,8.0,,28.0,4.0,,12.0,4.0,18.0,10.0,7.0,18.0,12.0,34.0,1.0,4.0,0.5245901639344263,0.7441860465116279,,,,,,0.5980392156862745,0.6097560975609756,0.5909090909090909,0.5980392156862745,0.6097560975609756,0.5909090909090909,0.5964912280701754,0.5957446808510638,0.6296296296296297,,,0.09803921568627451,0.07228915662650602,0.21052631578947367,,,15.73660714285714,0.4074074074074074,0.6818181818181818,0.045454545454545456,0.27319587628865977,0.19213973799126638,0.3067484662576687,0.11920529801324503,0.28851540616246496,0.1631578947368421,0.24096385542168675,0.18691588785046728,0.11607142857142858,0.1282051282051282,0.18055555555555555,0.3333333333333333,0.3157894736842105,0.28125,0.4,0.6666666666666666,0.8137254901960784,0.6506024096385542,0.7012987012987013,0.5370370370370371,0.18627450980392157,0.3684210526315789,0.4666666666666667,0.42857142857142855,,,,,,,,,,,,,0.8780487804878049,0.6388888888888888,,,,,,,0.9090909090909091,0.6,,,,,0.8137254901960784,,0.6034303921568626,0.5977933333333334,0.5954636363636363,0.10909090909090909,0.10909090909090909,0.4117647058823529,0.25,2.068627450980393,,,8.0,1.0,,,,,1.0,0.25806451612903225,,0.10256410256410256,0.08695652173913043,,2.0,,,,3.0,1.0,False
