EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Charge Fouls Drawn,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,DefensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls,on,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,51870.0,864,-8,1747,1771,398.0,514.0,179.0,3518,143.0,180.0,49.0,155.0,230.0,359.0,1970,224.0,18.0,20.0,17.0,37.0,14.0,9.0,91.0,67.0,155.0,237.0,18.0,13.0,13.0,4.0,33.0,3.0,51.0,95.0,395.0,0.7225806451612903,0.896,0.6739130434782609,0.6739130434782609,0.6773584905660377,0.0782608695652174,0.044444444444444446,0.20408163265306123,15.329218106995883,0.3939393939393939,0.14439655172413793,0.15291529152915292,0.12371134020618557,0.782608695652174,0.7944444444444444,0.8313953488372093,0.7272727272727273,0.21304347826086956,0.782608695652174,0.5990921739130436,2.4317391304347815,0.227819118488838,38.0,54.0,24.0,35.0,12.0,,,,,49.0,39.0,60.0,7.0,85.0,27.0,40.0,16.0,70.0,86.0,,60.0,3.0,3.0,8.0,35.0,47.0,72.0,16.0,82.0,10.0,5.0,2.0,20.0,6.0,82.0,12.0,84.0,14.0,43.0,45.0,3.0,,22.0,22.0,48.0,23.0,70.0,,,,0.65,0.675,0.65,0.675,0.6538461538461539,0.7,,0.34782608695652173,0.1111111111111111,0.16179775280898875,0.10204081632653061,0.10704960835509138,0.06557377049180328,0.14423076923076922,0.0967741935483871,0.11070110701107011,0.1568627450980392,0.17052023121387283,0.13131313131313133,0.17857142857142858,0.4791666666666667,0.24489795918367346,0.3076923076923077,0.6666666666666666,,,,,0.9,0.7037037037037037,0.875,0.6857142857142857,0.6010775,0.61898,0.16602316602316602,0.16602316602316602,0.23676880222841226,0.19498607242339833,,,1.0,,,,,,,,,,,,,,,,9.0,15.0,10.0,7.0,,,0.1411042944785276,0.004347826086956522,,,,,,,,,,,,,,,,,,4.0,,6.0,5.0,,,,,3.0,5.0,,0.06944444444444445,0.10526315789473684,1.0,,,,,,,,2.0,,,,,False,3.0,1.0,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,59630.0,994,-123,2040,2033,618.0,752.0,232.0,4073,28.0,53.0,110.0,141.0,266.0,478.0,2347,120.0,23.0,45.0,14.0,59.0,11.0,25.0,132.0,50.0,126.0,139.0,29.0,17.0,34.0,19.0,49.0,1.0,38.0,60.0,615.0,0.425531914893617,0.42857142857142855,0.5300751879699248,0.4939467312348668,0.5300668151447662,0.08646616541353383,0.3018867924528302,0.06363636363636363,21.511879049676025,0.6938775510204082,0.10482180293501048,0.12330198537095088,0.17346938775510204,0.12832929782082325,0.5283018867924528,0.7567567567567568,0.5,0.26634382566585957,0.48426150121065376,0.47994854368932066,11.003383458646615,0.3029411764705882,3.0,3.0,7.0,16.0,62.0,13.0,29.0,42.0,147.0,70.0,11.0,15.0,8.0,42.0,39.0,70.0,27.0,159.0,162.0,93.0,2.0,3.0,11.0,9.0,6.0,7.0,68.0,8.0,13.0,5.0,12.0,2.0,15.0,13.0,67.0,4.0,84.0,8.0,37.0,6.0,1.0,1.0,1.0,5.0,7.0,4.0,159.0,0.7380952380952381,0.2857142857142857,0.2857142857142857,0.7333333333333333,0.5571428571428572,0.53125,0.5454545454545454,0.5857142857142857,0.5766423357664233,0.3559322033898305,0.1702127659574468,0.012367491166077738,0.14166666666666666,0.015306122448979591,0.013569937369519834,0.004761904761904762,0.024752475247524754,0.006493506493506494,0.012987012987012988,0.10552763819095477,0.1331521739130435,0.16964285714285715,0.024875621890547265,0.5714285714285714,0.5636363636363636,0.6019417475728155,0.4838709677419355,0.07021791767554479,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.09375,1.0,0.1322314049586777,0.4375,0.49694444444444436,0.4593662499999999,0.08803611738148984,0.12542372881355932,0.08786610878661087,0.33263598326359833,25.53809523809525,51.0,103.0,1.0,2.0,5.0,7.0,29.0,118.0,15.0,44.0,4.0,17.0,18.0,51.0,33.0,118.0,29.0,15.0,1.0,3.0,5.0,0.23529411764705882,0.35294117647058826,0.06666666666666667,0.24939467312348668,0.49514563106796117,0.49514563106796117,0.3137254901960784,0.2857142857142857,0.2457627118644068,0.2457627118644068,0.6551724137931034,0.0625,0.5,1.0,0.46875,0.05785123966942149,0.7142857142857143,0.36363636363636365,0.2457627118644068,13.0,2.0,3.0,2.0,6.0,4.0,,0.29545454545454547,0.013513513513513514,,2.0,1.0,,0.023809523809523808,0.6666666666666666,,,3.0,,2.0,,,0.2,1.0,1.0,0.3333333333333333,,3.0,False,,,,1.0,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,115274.0,1921,275,3999,4006,1085.0,1363.0,367.0,8005,90.0,126.0,369.0,437.0,765.0,1550.0,4441,436.0,35.0,221.0,106.0,327.0,67.0,148.0,760.0,171.0,351.0,376.0,45.0,31.0,126.0,81.0,185.0,10.0,55.0,105.0,1076.0,0.4988558352402746,0.5034642032332564,0.5712418300653594,0.5717703349282297,0.6329218106995885,0.0457516339869281,0.07142857142857142,0.06233062330623306,31.73164097914778,0.6810810810810811,0.1645813282001925,0.16985887096774194,0.16129032258064516,0.12057416267942583,0.7142857142857143,0.7692307692307693,0.6333333333333333,0.35311004784688993,0.38851674641148326,0.48030512452107293,11.217385620915024,0.2713178294573643,7.0,8.0,27.0,40.0,188.0,12.0,22.0,107.0,280.0,355.0,32.0,46.0,20.0,105.0,106.0,216.0,191.0,493.0,438.0,180.0,8.0,39.0,52.0,21.0,13.0,12.0,166.0,14.0,25.0,8.0,14.0,18.0,59.0,42.0,307.0,19.0,392.0,24.0,117.0,42.0,5.0,1.0,23.0,18.0,47.0,29.0,484.0,0.5607476635514018,0.3821428571428571,0.3821428571428571,0.6956521739130435,0.49074074074074076,0.6967213114754098,0.5101351351351351,0.7291666666666666,0.6240409207161125,0.2679425837320574,0.15384615384615385,0.012698412698412698,0.17566137566137566,0.017857142857142856,0.014943215780035863,0.017361111111111112,0.009523809523809525,0.012658227848101266,0.02033271719038817,0.17494089834515367,0.17372881355932204,0.18143459915611815,0.017582417582417582,0.6170212765957447,0.5094850948509485,0.5433526011560693,0.40425531914893614,0.021052631578947368,0.5454545454545454,0.5454545454545454,1.0,0.13114754098360656,0.875,0.13513513513513514,0.675,0.4692817307692308,0.4749775337837838,0.11468288444830582,0.13636363636363635,0.06774193548387097,0.31806451612903225,25.649642857142858,159.0,270.0,2.0,3.0,4.0,6.0,95.0,258.0,12.0,74.0,7.0,15.0,30.0,80.0,141.0,258.0,95.0,45.0,2.0,12.0,8.0,0.4666666666666667,0.375,0.15538847117794485,0.2583732057416268,0.5888888888888889,0.5955056179775281,0.5345911949685535,0.24688995215311005,0.3682170542635659,0.37109375,0.5052631578947369,0.04918032786885246,0.6666666666666666,1.0,0.19672131147540983,0.02027027027027027,0.6666666666666666,0.25,0.3682170542635659,26.0,4.0,4.0,15.0,64.0,56.0,0.011111111111111112,0.35135135135135137,0.051194539249146756,,16.0,4.0,,0.0106951871657754,0.2857142857142857,,1.0,5.0,2.0,13.0,0.007142857142857143,0.007751937984496124,0.4166666666666667,,2.0,0.8,,3.0,False,4.0,1.0,,1.0,,
201935,1610612751,James Harden,James Harden,201935,BKN,93070.0,1551,22,3151,3169,558.0,775.0,323.0,6320,107.0,196.0,154.0,179.0,376.0,938.0,3590,56.0,59.0,317.0,113.0,430.0,77.0,169.0,973.0,134.0,294.0,336.0,55.0,32.0,147.0,99.0,201.0,11.0,41.0,100.0,549.0,0.1564245810055866,0.1696969696969697,0.47606382978723405,0.4880239520958084,0.5827067669172933,0.15691489361702127,0.17346938775510204,0.14935064935064934,28.340425531914892,0.7313432835820896,0.16522811344019728,0.17511225144323284,0.19428571428571428,0.2934131736526946,0.5459183673469388,0.6604938271604939,0.16822429906542055,0.23053892215568864,0.7305389221556886,0.5280357035928145,5.127393617021277,0.17708663916217074,15.0,25.0,19.0,32.0,61.0,4.0,19.0,98.0,292.0,286.0,20.0,34.0,17.0,81.0,28.0,56.0,74.0,196.0,302.0,69.0,28.0,36.0,80.0,68.0,17.0,25.0,139.0,21.0,42.0,16.0,23.0,25.0,54.0,23.0,243.0,2.0,329.0,30.0,117.0,27.0,2.0,2.0,16.0,10.0,29.0,10.0,190.0,0.23469387755102042,0.3356164383561644,0.3356164383561644,0.5882352941176471,0.5,0.5714285714285714,0.48412698412698413,0.6532258064516129,0.598159509202454,0.437125748502994,0.3387096774193548,0.031725888324873094,0.1858288770053476,0.02627511591962906,0.02926829268292683,0.032679738562091505,0.043076923076923075,0.006369426751592357,0.018789144050104383,0.16149068322981366,0.1824561403508772,0.19662921348314608,0.04923076923076923,0.3448275862068966,0.3961038961038961,0.46564885496183206,0.16393442622950818,0.02844311377245509,0.21052631578947367,0.21052631578947367,0.25,0.44642857142857145,0.6,0.25396825396825395,0.59375,0.5344263888888888,0.5203789682539682,0.18814432989690721,0.2526997840172786,0.08635394456289978,0.208955223880597,26.005479452054793,11.0,26.0,,1.0,2.0,4.0,94.0,273.0,21.0,66.0,8.0,22.0,22.0,70.0,225.0,273.0,94.0,48.0,5.0,8.0,8.0,0.36363636363636365,0.3142857142857143,0.15286624203821655,0.038922155688622756,0.4230769230769231,0.4583333333333333,,0.4086826347305389,0.3443223443223443,0.34814814814814815,0.23404255319148937,0.017857142857142856,,,0.375,0.031746031746031744,0.5,0.5238095238095238,0.3443223443223443,20.0,4.0,5.0,29.0,22.0,17.0,0.07692307692307693,0.30303030303030304,0.0926517571884984,,5.0,2.0,,0.047619047619047616,,,1.0,8.0,3.0,10.0,0.010273972602739725,0.01098901098901099,0.38095238095238093,,8.0,,,5.0,False,,1.0,,1.0,,
204038,1610612751,Langston Galloway,Langston Galloway,204038,BKN,2318.0,39,-1,77,80,27.0,26.0,8.0,157,1.0,1.0,,1.0,2.0,5.0,78,2.0,,2.0,2.0,4.0,1.0,2.0,10.0,4.0,5.0,6.0,,,1.0,,4.0,,3.0,5.0,27.0,1.0,1.0,0.5,0.35714285714285715,0.35714285714285715,,,,12.5,0.25,0.10256410256410256,0.06451612903225806,0.125,0.14285714285714285,1.0,1.0,1.0,,0.8571428571428571,0.5643214285714285,10.799999999999999,0.35064935064935066,,,1.0,1.0,,,1.0,1.0,5.0,,,,,,1.0,2.0,,2.0,,3.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,2.0,1.0,0.2,0.2,,0.5,,0.3333333333333333,,0.3333333333333333,0.7142857142857143,0.3333333333333333,,,0.041666666666666664,0.02564102564102564,,,,0.0625,0.08333333333333333,,,,,,,,0.14285714285714285,,,,,,0.3333333333333333,1.0,,0.5519,,,,0.4,25.3,,1.0,,,,,1.0,4.0,,1.0,,,,1.0,,4.0,1.0,1.0,,1.0,,,,0.10526315789473684,0.14285714285714285,,,,0.5714285714285714,0.25,0.25,1.0,,,,,,,0.3333333333333333,0.25,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,17898.0,298,39,612,606,131.0,169.0,79.0,1218,61.0,95.0,14.0,64.0,110.0,146.0,678,80.0,14.0,8.0,6.0,14.0,2.0,5.0,34.0,27.0,63.0,123.0,9.0,7.0,10.0,5.0,23.0,3.0,23.0,44.0,131.0,0.625,0.9302325581395349,0.5818181818181818,0.5745614035087719,0.5934959349593496,0.12727272727272726,0.11578947368421053,0.21428571428571427,20.509193776520508,0.43478260869565216,0.18243243243243243,0.21754385964912282,0.20833333333333334,0.8333333333333334,0.6421052631578947,0.7261904761904762,0.6229508196721312,0.12280701754385964,0.868421052631579,0.6164486842105265,2.0463636363636364,0.21405228758169934,25.0,43.0,15.0,18.0,3.0,,,1.0,4.0,15.0,26.0,44.0,2.0,54.0,16.0,23.0,1.0,33.0,48.0,3.0,42.0,4.0,2.0,1.0,22.0,38.0,35.0,1.0,60.0,9.0,2.0,3.0,13.0,3.0,19.0,1.0,21.0,4.0,12.0,12.0,1.0,1.0,8.0,4.0,13.0,7.0,33.0,1.0,0.25,0.25,0.5909090909090909,0.6956521739130435,0.5909090909090909,0.64,0.6,0.66,0.03508771929824561,0.1,0.2159090909090909,0.25547445255474455,0.21153846153846154,0.21428571428571427,0.2727272727272727,0.1724137931034483,0.17073170731707318,0.2191780821917808,0.2222222222222222,0.2268041237113402,0.325,0.2571428571428571,0.5384615384615384,0.21428571428571427,0.2727272727272727,0.6666666666666666,,,,,0.9772727272727273,0.5813953488372093,0.72,0.8333333333333334,0.617184375,0.5909400000000001,0.09836065573770492,0.1016949152542373,0.3698630136986301,0.22602739726027396,25.425,,1.0,,,,,1.0,4.0,,2.0,,,,2.0,,4.0,1.0,5.0,2.0,3.0,3.0,,,0.13114754098360656,0.008771929824561403,,,,0.03508771929824561,0.25,0.25,1.0,,,,,,,0.08,0.25,,,1.0,,1.0,,,,,,2.0,2.0,,0.1935483870967742,0.2,,,,,,,,,2.0,,,,,False,,,,2.0,4.0,
201949,1610612751,James Johnson,James Johnson,201949,BKN,68520.0,1142,-67,2279,2316,609.0,747.0,255.0,4595,93.0,156.0,38.0,107.0,204.0,304.0,2606,120.0,17.0,71.0,55.0,126.0,39.0,40.0,307.0,65.0,160.0,207.0,29.0,15.0,29.0,21.0,46.0,1.0,78.0,158.0,600.0,0.5607476635514018,0.6185567010309279,0.5245098039215687,0.4876760563380282,0.49673202614379086,0.08333333333333333,0.07692307692307693,0.10526315789473684,13.590733590733592,0.6304347826086957,0.1113013698630137,0.13292788879235448,0.1588785046728972,0.5492957746478874,0.5961538461538461,0.6458333333333334,0.6129032258064516,0.13380281690140844,0.8309859154929577,0.5713457746478873,3.478921568627451,0.26722246599385696,12.0,25.0,25.0,36.0,13.0,10.0,35.0,21.0,80.0,27.0,15.0,30.0,4.0,40.0,31.0,43.0,9.0,86.0,94.0,60.0,20.0,16.0,16.0,15.0,17.0,29.0,88.0,7.0,47.0,5.0,14.0,4.0,17.0,7.0,46.0,3.0,52.0,8.0,28.0,30.0,3.0,1.0,13.0,17.0,33.0,12.0,86.0,0.9523809523809523,0.2625,0.2625,0.5,0.7209302325581395,0.4186046511627907,0.6111111111111112,0.425531914893617,0.6231884057971014,0.28169014084507044,0.11864406779661017,0.04692556634304207,0.15520282186948853,0.03497942386831276,0.041666666666666664,0.04680851063829787,0.03982300884955752,0.05732484076433121,0.03439153439153439,0.10465116279069768,0.16203703703703703,0.13333333333333333,0.03731343283582089,0.36363636363636365,0.34210526315789475,0.38235294117647056,0.23076923076923078,0.12323943661971831,0.2857142857142857,0.29411764705882354,1.0,0.5813953488372093,0.48,0.5714285714285714,0.6944444444444444,0.5680549999999999,0.568997619047619,0.09210526315789473,0.125,0.13157894736842105,0.28289473684210525,24.707500000000007,1.0,10.0,,1.0,3.0,6.0,11.0,45.0,12.0,14.0,2.0,13.0,5.0,20.0,3.0,45.0,11.0,8.0,12.0,7.0,13.0,0.15384615384615385,0.25,0.0958904109589041,0.035211267605633804,0.1,0.1111111111111111,,0.15845070422535212,0.24444444444444444,0.24444444444444444,0.9090909090909091,0.023255813953488372,,,0.27906976744186046,0.09523809523809523,0.5,0.2222222222222222,0.24444444444444444,2.0,1.0,2.0,,2.0,2.0,0.1,0.14285714285714285,,1.0,1.0,2.0,0.019230769230769232,0.037037037037037035,0.08333333333333333,,1.0,2.0,1.0,,0.0125,,0.16666666666666666,,,0.5,,1.0,False,2.0,,,1.0,,0.02857142857142857
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,15042.0,251,-5,511,513,95.0,99.0,68.0,1024,16.0,32.0,18.0,22.0,52.0,74.0,543,20.0,1.0,15.0,8.0,23.0,4.0,8.0,54.0,30.0,54.0,81.0,5.0,4.0,4.0,2.0,9.0,1.0,28.0,45.0,95.0,0.45454545454545453,0.5882352941176471,0.4230769230769231,0.3974358974358974,0.43023255813953487,0.019230769230769232,,0.05555555555555555,16.07445008460237,0.4444444444444444,0.19736842105263158,0.18085106382978725,0.20512820512820512,0.41025641025641024,0.5,0.5,0.4375,0.23076923076923078,0.7435897435897436,0.5510487012987013,4.442307692307692,0.18590998043052837,6.0,14.0,2.0,6.0,6.0,1.0,9.0,6.0,26.0,12.0,9.0,17.0,,18.0,5.0,12.0,6.0,19.0,24.0,18.0,10.0,4.0,4.0,3.0,11.0,15.0,21.0,3.0,27.0,5.0,1.0,1.0,5.0,1.0,15.0,1.0,17.0,1.0,7.0,10.0,,,8.0,2.0,10.0,6.0,19.0,1.0,0.23076923076923078,0.24,0.5294117647058824,0.4166666666666667,0.47368421052631576,0.325,0.47368421052631576,0.3958333333333333,0.3333333333333333,0.3,0.09554140127388536,0.16153846153846155,0.09322033898305085,0.09454545454545454,0.07462686567164178,0.1206896551724138,0.09375,0.060240963855421686,0.17647058823529413,0.14285714285714285,0.24,0.1111111111111111,0.6,0.3333333333333333,0.35294117647058826,0.5,0.11538461538461539,0.1111111111111111,0.1111111111111111,1.0,0.7368421052631579,0.42857142857142855,0.3,0.3333333333333333,0.5694153846153847,0.5133552631578947,0.08333333333333333,0.1206896551724138,0.24324324324324326,0.25675675675675674,25.507692307692302,,2.0,,1.0,,1.0,5.0,17.0,1.0,7.0,,2.0,1.0,8.0,,16.0,5.0,2.0,,1.0,,,0.125,0.20967741935483872,0.02564102564102564,,,,0.21794871794871795,0.29411764705882354,0.3333333333333333,1.0,0.05263157894736842,,,0.05263157894736842,0.05,,0.35,0.3125,1.0,,2.0,,2.0,2.0,,0.14285714285714285,,1.0,1.0,,0.125,0.17142857142857143,0.16666666666666666,,1.0,,2.0,,0.07692307692307693,0.11764705882352941,,,,,1.0,,False,,,,,,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,51742.0,862,-71,1778,1781,399.0,544.0,152.0,3559,67.0,113.0,34.0,85.0,153.0,321.0,2046,110.0,15.0,52.0,39.0,91.0,28.0,21.0,221.0,70.0,147.0,202.0,25.0,19.0,15.0,9.0,26.0,3.0,40.0,84.0,397.0,0.6470588235294118,0.7746478873239436,0.5555555555555556,0.48226950354609927,0.512779552715655,0.09803921568627451,0.07079646017699115,0.20588235294117646,17.193877551020407,0.5769230769230769,0.16018306636155608,0.16467780429594273,0.18681318681318682,0.40070921985815605,0.5929203539823009,0.638095238095238,0.6716417910447762,0.12056737588652482,0.8581560283687943,0.5600633451957295,3.5026143790849664,0.22440944881889763,16.0,30.0,16.0,31.0,16.0,10.0,37.0,34.0,129.0,49.0,18.0,34.0,10.0,52.0,20.0,39.0,17.0,72.0,60.0,99.0,28.0,11.0,13.0,18.0,22.0,33.0,68.0,9.0,55.0,12.0,6.0,3.0,11.0,2.0,106.0,6.0,68.0,8.0,30.0,13.0,,,10.0,3.0,13.0,7.0,72.0,0.9705882352941176,0.26356589147286824,0.265625,0.5294117647058824,0.5128205128205128,0.4883720930232558,0.4365079365079365,0.5306122448979592,0.4864864864864865,0.4574468085106383,0.24324324324324326,0.08048780487804878,0.16957605985037408,0.05263157894736842,0.06642512077294686,0.09554140127388536,0.08928571428571429,0.03529411764705882,0.04823151125401929,0.15384615384615385,0.15878378378378377,0.2,0.08391608391608392,0.5384615384615384,0.47058823529411764,0.5925925925925926,0.5,0.13120567375886524,0.2702702702702703,0.2857142857142857,1.0,0.6976744186046512,0.5333333333333333,0.49206349206349204,0.5161290322580645,0.5568933333333332,0.5414701612903227,0.09868421052631579,0.17142857142857143,0.16199376947040497,0.22429906542056074,25.202325581395346,2.0,6.0,,1.0,1.0,7.0,24.0,92.0,8.0,17.0,2.0,9.0,5.0,24.0,3.0,91.0,24.0,6.0,5.0,4.0,10.0,0.2222222222222222,0.20833333333333334,0.15254237288135594,0.02127659574468085,0.3333333333333333,0.3333333333333333,1.0,0.3262411347517731,0.2608695652173913,0.2608695652173913,0.9583333333333334,0.023255813953488372,,,0.18604651162790697,0.1111111111111111,0.14285714285714285,0.2698412698412698,0.26373626373626374,4.0,,2.0,,9.0,7.0,,0.23529411764705882,,,1.0,10.0,,0.06542056074766354,0.0625,,23.0,2.0,2.0,,0.015503875968992248,,0.25,,,1.0,1.0,1.0,False,,,,,,0.05405405405405406
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,60865.0,1014,27,2080,2080,481.0,634.0,201.0,4160,70.0,102.0,130.0,230.0,402.0,584.0,2353,346.0,10.0,16.0,24.0,40.0,18.0,9.0,104.0,89.0,180.0,249.0,14.0,11.0,13.0,8.0,41.0,2.0,44.0,75.0,473.0,0.7521739130434782,0.8439024390243902,0.572139303482587,0.5615212527964206,0.6033057851239669,0.024875621890547265,0.0392156862745098,0.03076923076923077,22.65861027190332,0.3170731707317073,0.16036036036036036,0.16141356255969436,0.16666666666666666,0.22818791946308725,0.6862745098039216,0.7142857142857143,0.6,0.29082774049217003,0.3288590604026846,0.48072371364653244,10.932338308457709,0.23125,27.0,44.0,16.0,25.0,66.0,4.0,14.0,14.0,45.0,82.0,38.0,63.0,14.0,90.0,45.0,84.0,27.0,126.0,114.0,42.0,50.0,6.0,4.0,3.0,22.0,46.0,80.0,11.0,69.0,11.0,3.0,4.0,28.0,6.0,85.0,9.0,95.0,21.0,52.0,44.0,,,30.0,14.0,44.0,24.0,120.0,1.0,0.3111111111111111,0.3111111111111111,0.6031746031746031,0.5357142857142857,0.5846153846153846,0.515625,0.6164383561643836,0.5833333333333334,0.10067114093959731,0.2391304347826087,0.08013937282229965,0.16260162601626016,0.05913978494623656,0.07188160676532769,0.14285714285714285,0.06578947368421052,0.03932584269662921,0.058823529411764705,0.1702127659574468,0.17287234042553193,0.12931034482758622,0.05789473684210526,0.5454545454545454,0.5076923076923077,0.5238095238095238,0.696969696969697,0.03131991051454139,0.2857142857142857,0.3076923076923077,1.0,0.676923076923077,0.6136363636363636,0.2604166666666667,0.64,0.5488707547169811,0.4706453125000001,0.1087866108786611,0.12009237875288684,0.1541095890410959,0.21575342465753425,24.85555555555556,94.0,170.0,,1.0,1.0,5.0,10.0,31.0,1.0,7.0,,2.0,3.0,12.0,,31.0,10.0,5.0,6.0,12.0,5.0,,0.25,0.145,0.38031319910514544,0.5529411764705883,0.5595238095238095,0.9042553191489362,0.06935123042505593,0.3225806451612903,0.3225806451612903,1.0,0.015384615384615385,,,0.015384615384615385,0.052083333333333336,0.2,0.07291666666666667,0.3225806451612903,2.0,,4.0,,6.0,3.0,0.011764705882352941,0.2857142857142857,,1.0,4.0,,0.030303030303030304,0.060240963855421686,0.07407407407407407,,,,1.0,,0.022222222222222223,,,,,,,,False,,,1.0,2.0,1.0,0.07142857142857142
