EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,on,3SecondViolations
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,84178.0,1403,13,2976,2963,533,681,336,5939,102.0,173.0,15.0,23.0,16.0,29.0,64.0,161.0,26.0,70.0,277.0,53.0,192.0,404.0,327.0,123.0,873.0,3388,20.0,43.0,13.0,104.0,33.0,67.0,58.0,36.0,165.0,98.0,286.0,18.0,277.0,20.0,215.0,107.0,322.0,76.0,31.0,163.0,42.0,10.0,751.0,19.0,44.0,134.0,97.0,11.0,242.0,64.0,306.0,15.0,76.0,56.0,20.0,90.0,21.0,70.0,55.0,20.0,145.0,7.0,22.0,47.0,141.0,14.0,5.0,125.0,1.0,140.0,12.0,49.0,15.0,18.0,5.0,13.0,19.0,10.0,163.0,525,17.0,11.0,0.2552083333333333,0.2677595628415301,0.4752475247524752,0.46511627906976744,0.4925373134328358,0.5129958960328317,0.5290697674418605,0.516,0.5489821882951654,0.5652173913043478,0.5594405594405595,0.4473324213406293,0.04950495049504951,0.03468208092485549,0.08695652173913043,27.624145108534044,0.6206896551724138,0.1527777777777778,0.13896848137535817,0.059782608695652176,0.1976401179941003,0.02745664739884393,0.16787790697674418,0.04411764705882353,0.056074766355140186,0.06624605678233439,0.05102040816326531,0.02268041237113402,0.03864734299516908,0.10238907849829351,0.15053763440860216,0.1984126984126984,0.1950207468879668,0.20408163265306123,0.03826530612244898,0.5263157894736842,0.23666210670314639,0.5895953757225434,0.6107784431137725,0.2647058823529412,0.22024623803009577,0.39751552795031053,0.43537414965986393,0.296875,0.09575923392612859,0.37142857142857144,0.37142857142857144,0.11538461538461539,0.3789329685362517,0.26744186046511625,0.6521739130434783,0.232,0.5517241379310345,0.424,0.6839945280437757,0.5213983516483517,0.5335152542372881,0.5039229838709678,0.06874189364461739,0.1111111111111111,0.11912943871706758,0.18900343642611683,7.42079207920792,26.62660550458715,0.1790994623655914,19.0,50.0,5.0,13.0,2.0,5.0,103.0,12.0,30.0,19.0,122.0,17.0,43.0,21.0,285.0,81.0,,103.0,,1.0,5.0,5.0,7.0,1.0,4.0,1.0,,1.0,,0.7786885245901639,0.3730886850152905,0.3953488372093023,0.3620689655172414,0.3730886850152905,,,0.01098901098901099,0.06839945280437756,0.38,0.38,0.9473684210526315,0.37184115523465705,0.37184115523465705,0.7475728155339806,0.13333333333333333,0.1511627906976744,0.38461538461538464,1.0,0.3488372093023256,0.4,1.0,0.04,0.4,0.3584905660377358,0.37184115523465705,0.012121212121212121,6.0,10.0,,14.0,,,,,,False,
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,3344.0,56,-22,119,121,69,52,15,240,6.0,6.0,1.0,1.0,4.0,4.0,,1.0,,1.0,1.0,1.0,6.0,8.0,2.0,1.0,16.0,130,1.0,1.0,,5.0,4.0,5.0,2.0,,11.0,10.0,2.0,2.0,1.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,1.0,3.0,4.0,1.0,8.0,2.0,10.0,,,,,4.0,,2.0,1.0,2.0,5.0,1.0,3.0,3.0,7.0,2.0,,5.0,2.0,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,69,1.0,1.0,0.8333333333333334,1.0,0.75,1.0,0.8,0.75,1.25,0.7857142857142857,0.6666666666666666,1.25,0.6875,0.2,,,,12.40875912408759,0.8,0.25,0.18181818181818182,0.03571428571428571,0.08333333333333333,0.047619047619047616,0.1206896551724138,0.04081632653061224,,0.1,,0.058823529411764705,,0.15384615384615385,0.25,,0.037037037037037035,0.2222222222222222,,1.0,0.6,1.0,1.0,0.8333333333333334,0.1,,,,0.1,,,,0.1,0.5,1.0,0.5714285714285714,1.0,0.14285714285714285,0.8,0.6358349999999999,0.52095,0.6334214285714285,0.09090909090909091,0.1111111111111111,0.3125,0.6875,4.2875,24.9,0.5798319327731093,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.5,,,,0.1,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,0.14285714285714285,1.0,,,,1.0,,,,,,,,,False,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,10054.0,168,-30,355,361,133,117,52,716,18.0,37.0,4.0,8.0,5.0,10.0,4.0,19.0,1.0,4.0,22.0,8.0,23.0,60.0,30.0,9.0,88.0,414,4.0,11.0,2.0,16.0,7.0,19.0,11.0,2.0,22.0,20.0,26.0,8.0,22.0,8.0,11.0,4.0,15.0,1.0,3.0,7.0,4.0,,34.0,3.0,8.0,8.0,7.0,1.0,16.0,13.0,29.0,7.0,4.0,1.0,3.0,4.0,,2.0,3.0,2.0,7.0,2.0,4.0,7.0,15.0,,,10.0,,12.0,1.0,4.0,1.0,,,,,,22.0,133,2.0,1.0,0.43478260869565216,0.5263157894736842,0.38333333333333336,0.36363636363636365,0.3684210526315789,0.4388888888888889,0.5,0.3333333333333333,0.4631578947368421,0.5333333333333333,0.3548387096774194,0.3333333333333333,0.13333333333333333,0.13513513513513514,0.15789473684210525,24.878048780487806,0.5714285714285714,0.07142857142857142,0.08536585365853659,0.09302325581395349,0.08602150537634409,0.04054054054054054,0.08571428571428572,0.06875,0.05128205128205128,0.14705882352941177,0.07692307692307693,0.057692307692307696,,0.1111111111111111,0.04878048780487805,0.14285714285714285,0.10144927536231885,0.041666666666666664,0.14893617021276595,,0.4111111111111111,0.4864864864864865,0.5625,0.4444444444444444,0.2111111111111111,0.21052631578947367,0.25,0.5,0.044444444444444446,0.25,0.25,,0.24444444444444444,0.5714285714285714,0.5,0.3333333333333333,0.5,0.26666666666666666,0.7444444444444445,0.5248655555555555,0.5305500000000001,0.5019916666666666,0.05319148936170213,0.06349206349206349,0.18181818181818182,0.25,4.796666666666667,25.573333333333338,0.37464788732394366,2.0,8.0,1.0,1.0,,3.0,9.0,1.0,2.0,2.0,11.0,2.0,3.0,2.0,21.0,12.0,,9.0,,2.0,,,3.0,,1.0,,,,,0.6363636363636364,0.36666666666666664,0.6666666666666666,0.18181818181818182,0.36666666666666664,,,0.1,0.08888888888888889,0.25,0.25,1.0,0.4090909090909091,0.4090909090909091,0.5555555555555556,,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,1.0,0.1,,0.25,0.4090909090909091,0.03225806451612903,,1.0,,,,1.0,,,,False,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,9918.0,165,-15,357,355,138,129,44,712,5.0,9.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,5.0,16.0,5.0,10.0,17.0,19.0,9.0,44.0,391,1.0,1.0,2.0,7.0,5.0,9.0,6.0,3.0,13.0,14.0,6.0,,16.0,1.0,7.0,7.0,14.0,6.0,1.0,4.0,2.0,1.0,35.0,2.0,1.0,10.0,7.0,3.0,20.0,5.0,25.0,1.0,5.0,3.0,2.0,7.0,,5.0,2.0,2.0,9.0,2.0,4.0,8.0,15.0,,1.0,10.0,,15.0,1.0,6.0,2.0,9.0,5.0,4.0,10.0,7.0,13.0,137,,1.0,0.7,0.7,0.5882352941176471,1.0,0.5555555555555556,0.4861111111111111,0.8333333333333334,0.3333333333333333,0.5116279069767442,0.875,0.3611111111111111,0.5277777777777778,0.058823529411764705,0.1111111111111111,,12.935323383084578,0.7777777777777778,0.3333333333333333,0.1,0.012658227848101266,0.10309278350515463,0.029411764705882353,0.10179640718562874,0.02040816326530612,0.02702702702702703,,,0.03636363636363636,,0.0975609756097561,0.125,,0.07575757575757576,0.16129032258064516,0.05,0.7,0.25,0.5555555555555556,0.625,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1388888888888889,0.6,0.6,0.3333333333333333,0.4444444444444444,0.3333333333333333,1.0,0.2,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.529626388888889,0.550725,0.48698,0.14634146341463414,0.2727272727272727,0.1590909090909091,0.29545454545454547,7.3352941176470585,25.736842105263154,0.3865546218487395,2.0,3.0,,,,1.0,3.0,1.0,2.0,,5.0,1.0,2.0,,15.0,,,3.0,,2.0,,,,,,1.0,,1.0,,1.0,0.2631578947368421,0.5,,0.2631578947368421,,,0.10526315789473684,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.1875,1.0,1.0,,,,0.6666666666666666,0.5,1.0,0.06666666666666667,,,0.1875,,,,,,,1.0,,,,False,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,77383.0,1290,-17,2673,2689,356,452,319,5362,134.0,187.0,26.0,47.0,22.0,32.0,16.0,50.0,1.0,3.0,1.0,1.0,151.0,240.0,1.0,38.0,340.0,2993,26.0,50.0,6.0,58.0,24.0,38.0,1.0,5.0,53.0,230.0,72.0,34.0,,23.0,82.0,74.0,156.0,48.0,26.0,54.0,15.0,13.0,386.0,51.0,79.0,128.0,123.0,16.0,267.0,131.0,398.0,13.0,47.0,27.0,20.0,39.0,7.0,26.0,30.0,13.0,69.0,9.0,4.0,84.0,155.0,13.0,10.0,113.0,12.0,107.0,12.0,56.0,4.0,33.0,17.0,15.0,33.0,18.0,53.0,354,8.0,3.0,0.7615894039735099,0.8582089552238806,0.6291666666666667,0.52,0.631578947368421,0.6265560165975104,0.52,0.6153846153846154,0.5882352941176471,0.5087719298245614,0.5408163265306123,0.004149377593360996,0.09583333333333334,0.09090909090909091,0.12,11.784068466096116,0.5652173913043478,0.2807017543859649,0.19339622641509435,0.11318051575931232,0.1945288753799392,0.08082408874801902,0.19397217928902627,0.09781790820165538,0.14285714285714285,0.10062893081761007,0.06451612903225806,0.06422018348623854,0.11794871794871795,0.17131474103585656,0.20689655172413793,0.20967741935483872,0.19361702127659575,0.19680851063829788,0.19696969696969696,0.5454545454545454,0.7759336099585062,0.7165775401069518,0.788235294117647,0.7761194029850746,0.2074688796680498,0.32,0.36363636363636365,0.6875,0.012448132780082987,0.3333333333333333,0.3333333333333333,,0.004149377593360996,0.94,0.5531914893617021,0.8205128205128205,0.6875,0.02564102564102564,0.7800829875518672,0.58045125,0.5967906976744186,0.5902236842105264,0.19649122807017544,0.19718309859154928,0.17058823529411765,0.15588235294117647,2.902083333333333,52.8,0.1331836887392443,,,,,,,,,,,,,,,,,1.0,,,1.0,4.0,4.0,3.0,,,,,,1.0,,,,,,,,0.011111111111111112,,,,,,,,0.23076923076923078,,,,,,,,,,,,,1.0,1.0,,7.0,6.0,,,,False,3.0
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,35794.0,597,-11,1226,1232,292,348,137,2458,36.0,51.0,3.0,5.0,6.0,8.0,19.0,44.0,2.0,2.0,44.0,11.0,57.0,97.0,67.0,32.0,224.0,1378,6.0,8.0,6.0,24.0,9.0,16.0,17.0,7.0,43.0,66.0,48.0,4.0,44.0,4.0,24.0,13.0,37.0,9.0,4.0,19.0,3.0,2.0,87.0,6.0,17.0,38.0,41.0,3.0,82.0,23.0,105.0,3.0,18.0,6.0,12.0,15.0,1.0,5.0,11.0,10.0,26.0,1.0,11.0,32.0,65.0,6.0,1.0,44.0,2.0,46.0,6.0,22.0,3.0,13.0,10.0,3.0,14.0,8.0,43.0,292,5.0,3.0,0.5789473684210527,0.6,0.5876288659793815,0.75,0.5625,0.5853658536585366,0.5294117647058824,0.5454545454545454,0.6086956521739131,0.5714285714285714,0.581081081081081,0.40853658536585363,0.041237113402061855,0.0784313725490196,,15.16245487364621,0.5769230769230769,0.12,0.14642857142857144,0.05329153605015674,0.11764705882352941,0.023166023166023165,0.1310116086235489,0.039792387543252594,0.051470588235294115,0.06382978723404255,0.023809523809523808,0.020833333333333332,0.029850746268656716,0.175,0.09523809523809523,0.18181818181818182,0.12605042016806722,0.09411764705882353,0.039473684210526314,0.5714285714285714,0.31097560975609756,0.7058823529411765,0.7659574468085106,0.5833333333333334,0.2682926829268293,0.4318181818181818,0.4318181818181818,0.5263157894736842,0.012195121951219513,1.0,1.0,1.0,0.2682926829268293,0.29411764705882354,0.6,0.24242424242424243,0.75,0.3333333333333333,0.7195121951219512,0.5269329268292683,0.580785,0.5152621212121212,0.1270718232044199,0.19469026548672566,0.10714285714285714,0.19196428571428573,4.979381443298968,24.922388059701493,0.23817292006525284,9.0,23.0,,3.0,3.0,6.0,17.0,2.0,6.0,3.0,26.0,2.0,9.0,6.0,78.0,,,17.0,,,2.0,2.0,6.0,,1.0,1.0,,1.0,,1.0,0.3880597014925373,0.2222222222222222,0.35294117647058826,0.3880597014925373,,,,0.1402439024390244,0.391304347826087,0.391304347826087,1.0,0.38636363636363635,0.38636363636363635,1.0,0.3333333333333333,0.17647058823529413,,,0.35294117647058826,0.3333333333333333,1.0,0.18181818181818182,0.5,0.2727272727272727,0.38636363636363635,0.014705882352941176,2.0,2.0,1.0,,2.0,,,,,False,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,68501.0,1142,-50,2394,2406,391,493,258,4800,69.0,102.0,11.0,14.0,12.0,17.0,41.0,121.0,36.0,62.0,126.0,19.0,146.0,285.0,163.0,77.0,555.0,2730,12.0,28.0,7.0,46.0,26.0,46.0,21.0,28.0,104.0,174.0,118.0,10.0,126.0,18.0,57.0,54.0,111.0,35.0,19.0,45.0,11.0,1.0,276.0,11.0,12.0,73.0,51.0,16.0,140.0,24.0,164.0,4.0,36.0,24.0,12.0,38.0,8.0,25.0,23.0,13.0,61.0,1.0,12.0,28.0,61.0,2.0,7.0,91.0,2.0,89.0,13.0,41.0,10.0,12.0,6.0,6.0,12.0,8.0,102.0,382,3.0,9.0,0.5958904109589042,0.6170212765957447,0.512280701754386,0.42857142857142855,0.5652173913043478,0.5334821428571429,0.45348837209302323,0.5671641791044776,0.5709876543209876,0.48936170212765956,0.6341463414634146,0.3638392857142857,0.06315789473684211,0.09803921568627451,0.06611570247933884,20.342134622536257,0.6229508196721312,0.37209302325581395,0.09289617486338798,0.01910828025477707,0.12414965986394558,0.020522388059701493,0.1090589270008795,0.019759450171821305,0.01953125,0.0176678445229682,0.02247191011235955,0.020887728459530026,0.0196078431372549,0.0730593607305936,0.11467889908256881,0.08928571428571429,0.11737089201877934,0.1419753086419753,0.01818181818181818,0.6666666666666666,0.22767857142857142,0.6764705882352942,0.75,0.6666666666666666,0.2700892857142857,0.33884297520661155,0.36283185840707965,0.5365853658536586,0.13839285714285715,0.5806451612903226,0.5806451612903226,0.5277777777777778,0.28125,0.32558139534883723,0.7857142857142857,0.2537313432835821,0.7058823529411765,0.2835820895522388,0.5915178571428571,0.5154377232142856,0.5406700000000001,0.49558059701492546,0.0861344537815126,0.13099041533546327,0.08288288288288288,0.1873873873873874,8.535087719298248,25.427607361963194,0.1633249791144528,13.0,37.0,2.0,2.0,,2.0,49.0,3.0,13.0,8.0,62.0,5.0,15.0,8.0,162.0,24.0,,49.0,1.0,1.0,4.0,2.0,2.0,,,,,,,0.8709677419354839,0.3803680981595092,0.3333333333333333,0.38095238095238093,0.3803680981595092,0.006134969325153374,,0.015151515151515152,0.08258928571428571,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.3888888888888889,0.392,0.8571428571428571,0.5454545454545454,0.046511627906976744,1.0,0.5,0.3023255813953488,0.23076923076923078,1.0,0.029850746268656716,,0.42105263157894735,0.3888888888888889,,1.0,1.0,1.0,,,,,0.007936507936507936,,False,
202738,1610612766,Isaiah Thomas,Isaiah Thomas,202738,CHA,7167.0,119,-16,242,243,75,83,28,485,5.0,11.0,,,3.0,6.0,10.0,23.0,,1.0,26.0,5.0,15.0,35.0,35.0,8.0,74.0,278,1.0,3.0,1.0,6.0,8.0,13.0,6.0,5.0,27.0,16.0,14.0,,26.0,4.0,7.0,4.0,11.0,4.0,,6.0,1.0,,26.0,1.0,2.0,8.0,5.0,,13.0,3.0,16.0,3.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,,1.0,2.0,11.0,1.0,,8.0,1.0,8.0,1.0,2.0,1.0,2.0,,1.0,2.0,,27.0,74,4.0,,0.5333333333333333,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.6153846153846154,0.4714285714285714,0.4166666666666667,0.5789473684210527,0.5068493150684932,0.5,0.6428571428571429,0.5,0.11428571428571428,0.2727272727272727,0.043478260869565216,28.102189781021895,0.75,,0.07936507936507936,0.029411764705882353,0.13559322033898305,0.02,0.10655737704918032,0.025423728813559324,,0.06896551724137931,,0.02857142857142857,,0.10344827586206896,0.047619047619047616,0.07692307692307693,0.10810810810810811,0.18181818181818182,0.07692307692307693,,0.15714285714285714,0.45454545454545453,0.625,0.4,0.32857142857142857,0.43478260869565216,0.45454545454545453,0.6,0.014285714285714285,,,,0.37142857142857144,,,0.3157894736842105,0.5,0.2631578947368421,0.6571428571428571,0.49983500000000003,0.4575625,0.5052131578947369,0.041666666666666664,0.05555555555555555,0.08108108108108109,0.36486486486486486,7.102857142857142,25.231428571428577,0.30991735537190085,3.0,9.0,,,,1.0,9.0,1.0,3.0,2.0,12.0,1.0,3.0,2.0,30.0,6.0,,9.0,,,,,,,1.0,,,,1.0,0.8333333333333334,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.34285714285714286,,,,0.12857142857142856,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.34615384615384615,0.7777777777777778,,,,,0.5,0.3333333333333333,1.0,0.05263157894736842,,0.4,0.34615384615384615,0.027777777777777776,,,,,,,,,,False,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,18837.0,314,-77,662,663,195,224,79,1325,47.0,63.0,12.0,16.0,15.0,21.0,8.0,16.0,,,,,55.0,79.0,,22.0,132.0,781,13.0,18.0,3.0,29.0,16.0,22.0,,7.0,39.0,86.0,24.0,18.0,,7.0,6.0,5.0,11.0,3.0,2.0,2.0,3.0,1.0,27.0,13.0,15.0,26.0,17.0,5.0,48.0,28.0,76.0,1.0,8.0,6.0,2.0,9.0,1.0,5.0,14.0,4.0,23.0,5.0,6.0,16.0,46.0,7.0,8.0,27.0,2.0,31.0,7.0,15.0,4.0,19.0,18.0,1.0,20.0,11.0,39.0,194,8.0,4.0,0.7818181818181819,0.9347826086956522,0.6962025316455697,0.7222222222222222,0.7272727272727273,0.6962025316455697,0.7222222222222222,0.7272727272727273,0.7252747252747253,0.6590909090909091,0.7222222222222222,,0.08860759493670886,0.09523809523809523,0.0625,15.119363395225465,0.391304347826087,0.3333333333333333,0.12056737588652482,0.08771929824561403,0.15568862275449102,0.09774436090225563,0.1396103896103896,0.09210526315789473,0.11940298507462686,0.05,0.125,0.06862745098039216,0.1935483870967742,0.136986301369863,0.14893617021276595,,0.16666666666666666,0.1276595744680851,0.058823529411764705,0.55,0.7974683544303798,0.746031746031746,0.8245614035087719,0.7872340425531915,0.20253164556962025,0.5,0.5333333333333333,0.75,,,,,,0.8888888888888888,0.75,0.9545454545454546,0.7142857142857143,,0.7974683544303798,0.5944113924050634,0.6168083333333333,0.6273000000000001,0.1724137931034483,0.1724137931034483,0.2196969696969697,0.29545454545454547,2.6354430379746834,,0.2945619335347432,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,2.0,3.0,1.0,,,False,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,14997.0,250,-61,526,532,147,157,56,1058,8.0,17.0,,2.0,,2.0,11.0,30.0,7.0,19.0,9.0,1.0,26.0,66.0,10.0,7.0,71.0,601,2.0,4.0,,4.0,5.0,10.0,1.0,5.0,15.0,14.0,38.0,,9.0,3.0,28.0,11.0,39.0,7.0,4.0,20.0,5.0,3.0,89.0,1.0,2.0,14.0,10.0,,24.0,3.0,27.0,2.0,13.0,7.0,6.0,14.0,5.0,8.0,7.0,6.0,21.0,1.0,5.0,12.0,15.0,,,12.0,,11.0,1.0,4.0,2.0,5.0,1.0,4.0,5.0,1.0,14.0,145,1.0,1.0,0.2692307692307692,0.2692307692307692,0.3939393939393939,0.5,0.5,0.42105263157894735,0.5,0.45454545454545453,0.4382716049382716,0.5,0.5,0.13157894736842105,0.045454545454545456,0.11764705882352941,0.03333333333333333,17.28813559322034,0.6666666666666666,,0.09433962264150944,0.013986013986013986,0.09929078014184398,0.010638297872340425,0.09716599190283401,0.012658227848101266,,0.03076923076923077,,,0.05,0.1,0.0975609756097561,0.08,0.102803738317757,0.08823529411764706,0.046511627906976744,0.2,0.2236842105263158,0.47058823529411764,0.5333333333333333,0.25,0.39473684210526316,0.36666666666666664,0.3793103448275862,0.18181818181818182,0.25,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.11842105263157894,0.5,,0.18181818181818182,,0.09090909090909091,0.35526315789473684,0.4724098684210525,0.4993666666666667,0.46754090909090906,0.05063291139240506,0.057971014492753624,0.056338028169014086,0.2112676056338028,10.193939393939395,25.580000000000002,0.279467680608365,,1.0,,,,,4.0,,,,4.0,,,,9.0,3.0,,4.0,,,,,,,,,,,,0.75,0.4,,,0.4,,,,0.013157894736842105,,,,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,,0.4444444444444444,,2.0,,2.0,,,,,,,False,
1630176,1610612766,Vernon Carey Jr.,Vernon Carey Jr.,1630176,CHA,1010.0,17,-23,34,38,8,8,6,72,3.0,4.0,2.0,2.0,,,,,,2.0,,,3.0,6.0,,2.0,8.0,54,2.0,2.0,1.0,5.0,,,,1.0,1.0,2.0,4.0,4.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,3.0,5.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,2.0,,3.0,1.0,2.0,,,,,,,1.0,8,,,0.3333333333333333,1.0,0.5,1.0,,0.5,1.0,,0.5714285714285714,1.25,0.5,,,,,19.51219512195122,1.0,,0.125,0.15384615384615385,0.1111111111111111,0.14285714285714285,0.11764705882352941,0.15,0.2,,0.2,,1.0,0.2,,,0.16666666666666666,,,,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,,0.3333333333333333,,,,,1.0,1.0,,,,0.6666666666666666,0.5207833333333333,0.5837,,0.2857142857142857,0.2857142857142857,0.625,0.125,7.6499999999999995,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
