EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,on,HeaveMakes,OffensiveGoaltends
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,101389.0,1690,-105,3425,3419,625,705,296.0,6844,157.0,220.0,48.0,72.0,21.0,28.0,129.0,246.0,43.0,113.0,6.0,18.0,6.0,62.0,208.0,7.0,35.0,329.0,579.0,68.0,226.0,69.0,931.0,4005,54.0,93.0,14.0,128.0,34.0,66.0,9.0,41.0,29.0,124.0,472.0,186.0,204.0,82.0,206.0,62.0,34.0,82.0,83.0,165.0,50.0,51.0,15.0,16.0,413.0,30.0,72.0,179.0,257.0,473.0,104.0,577.0,12.0,47.0,37.0,10.0,57.0,16.0,32.0,48.0,4.0,25.0,1.0,105.0,3.0,15.0,92.0,136.0,4.0,9.0,11.0,99.0,2.0,13.0,2.0,91.0,14.0,38.0,12.0,48.0,33.0,14.0,49.0,27.0,1.0,122.0,618,6.0,10.0,0.7173252279635258,0.8194444444444444,1.0,0.3008849557522124,0.21951219512195122,0.30357142857142855,0.5682210708117443,0.5806451612903226,0.5151515151515151,0.5354037267080746,0.5533980582524272,0.4439252336448598,0.5523186682520809,0.5825688073394495,0.4959677419354839,0.28074534161490683,0.05872193436960276,0.1,0.04878048780487805,25.172964342735497,0.5428571428571428,0.2903954802259887,0.08089887640449438,0.26169590643274854,0.046511627906976744,0.2778840025493945,0.06644951140065146,0.13186813186813187,0.07717041800643087,0.0392156862745098,0.03563941299790356,0.07738095238095238,0.27607361963190186,0.33147632311977715,0.24,0.26476190476190475,0.25157232704402516,0.03278688524590164,0.5510204081632653,0.2732919254658385,0.7136363636363636,0.7929292929292929,0.6114649681528662,0.30559006211180123,0.524390243902439,0.5512820512820513,0.7751937984496124,0.14037267080745341,0.3805309734513274,0.3805309734513274,0.9302325581395349,0.02236024844720497,0.3333333333333333,0.3333333333333333,1.0,0.25838509316770186,0.2980769230769231,0.2995169082125604,1.0,0.6990291262135923,0.6666666666666666,0.14583333333333334,0.2616822429906542,0.75,0.056074766355140186,0.32710280373831774,0.2,0.5540372670807453,0.30097087378640774,0.507829701120797,0.5579439759036144,0.4964240566037736,0.045838359469240045,0.06301824212271974,0.13748657357679914,0.13319011815252416,7.564421416234888,26.057964601769914,0.18248175182481752,,3.0,2.0,7.0,2.0,10.0,,33.0,37.0,0.2,0.43023255813953487,0.02912621359223301,,,0.06796116504854369,0.3333333333333333,2.0,2.0,1.0,7.0,,,1.0,,1.0,1.0,0.004424778761061947,,,0.004807692307692308,0.2857142857142857,1.0,,2.0,0.03125,3.0,,3.0,False,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,84113.0,1402,-52,2837,2849,594,620,251.0,5686,138.0,203.0,11.0,16.0,38.0,57.0,31.0,84.0,46.0,125.0,27.0,45.0,6.0,86.0,240.0,16.0,56.0,215.0,412.0,113.0,285.0,213.0,982.0,3379,15.0,31.0,15.0,60.0,54.0,103.0,20.0,62.0,81.0,249.0,142.0,288.0,180.0,4.0,240.0,86.0,39.0,135.0,61.0,196.0,41.0,65.0,53.0,17.0,453.0,6.0,9.0,84.0,69.0,161.0,16.0,177.0,6.0,26.0,21.0,5.0,62.0,12.0,29.0,35.0,6.0,33.0,4.0,97.0,3.0,14.0,42.0,77.0,5.0,3.0,,169.0,1.0,1.0,,251.0,22.0,104.0,17.0,15.0,7.0,6.0,15.0,10.0,,248.0,590,6.0,16.0,0.3302325581395349,0.3333333333333333,0.5309734513274337,0.39649122807017545,0.3225806451612903,0.39649122807017545,0.5218446601941747,0.4838709677419355,0.5242718446601942,0.5516499282639885,0.5,0.509090909090909,0.60450563204005,0.5660377358490566,0.587378640776699,0.40889526542324245,0.09466019417475728,0.11330049261083744,0.16666666666666666,28.810289389067524,0.6391752577319587,0.09623430962343096,0.012802275960170697,0.14023372287145242,0.011516314779270634,0.11626139817629179,0.012254901960784314,0.023474178403755867,0.016194331983805668,,0.010416666666666666,0.014598540145985401,0.04332129963898917,0.09574468085106383,0.189873417721519,0.14316702819956617,0.13043478260869565,0.018575851393188854,0.6666666666666666,0.29124820659971307,0.6798029556650246,0.7666666666666667,0.427536231884058,0.12051649928263988,0.36904761904761907,0.44285714285714284,0.1935483870967742,0.1793400286944046,0.368,0.37398373983739835,0.13043478260869565,0.06456241032998565,0.6,0.6,0.8148148148148148,0.34433285509325684,0.35833333333333334,0.35833333333333334,0.4418604651162791,0.35555555555555557,0.6875,0.7272727272727273,0.34545454545454546,0.6666666666666666,0.03636363636363636,0.3393939393939394,0.2857142857142857,0.7001434720229556,0.35833333333333334,0.5363432471264368,0.5276741935483871,0.5327929878048779,0.13810741687979539,0.21052631578947367,0.06109979633401222,0.2535641547861507,8.001941747572817,25.851929824561406,0.2093761015156856,,2.0,4.0,12.0,5.0,14.0,159.0,20.0,8.0,0.35714285714285715,0.1038961038961039,0.044444444444444446,,,0.26666666666666666,0.6666666666666666,5.0,,,7.0,1.0,4.0,,,,2.0,,0.016,,,0.4166666666666667,0.6,0.013888888888888888,1.0,0.016666666666666666,19.0,,,False,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,54211.0,904,-31,1861,1864,439,523,193.0,3725,39.0,67.0,7.0,10.0,7.0,16.0,8.0,22.0,4.0,11.0,26.0,72.0,13.0,18.0,44.0,5.0,11.0,51.0,100.0,44.0,116.0,13.0,247.0,2144,8.0,14.0,3.0,28.0,7.0,21.0,10.0,24.0,5.0,49.0,68.0,34.0,126.0,14.0,43.0,18.0,19.0,32.0,19.0,51.0,13.0,21.0,6.0,5.0,121.0,16.0,19.0,60.0,69.0,138.0,36.0,174.0,1.0,30.0,20.0,10.0,14.0,2.0,10.0,8.0,2.0,4.0,3.0,22.0,2.0,7.0,29.0,54.0,,4.0,1.0,15.0,1.0,1.0,2.0,17.0,2.0,8.0,1.0,5.0,1.0,4.0,5.0,2.0,,49.0,435,7.0,1.0,0.6666666666666666,0.7727272727272727,0.9545454545454546,0.3793103448275862,0.4166666666666667,0.3826086956521739,0.51,0.5714285714285714,0.3333333333333333,0.5416666666666666,0.5208333333333334,0.4888888888888889,0.5515695067264574,0.5384615384615384,0.5106382978723404,0.5370370370370371,0.19,0.19402985074626866,0.2727272727272727,11.795859412614348,0.6363636363636364,0.1411042944785276,0.039832285115303984,0.1671309192200557,0.05211726384364821,0.15212264150943397,0.044642857142857144,0.03592814371257485,0.03048780487804878,0.0547945205479452,0.04672897196261682,0.06451612903225806,0.10810810810810811,0.135678391959799,0.20952380952380953,0.1708185053380783,0.15384615384615385,0.010309278350515464,0.4,0.3101851851851852,0.582089552238806,0.7222222222222222,0.6666666666666666,0.10185185185185185,0.36363636363636365,0.5,0.75,0.05092592592592592,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,0.3611111111111111,0.36619718309859156,1.0,0.2037037037037037,0.4090909090909091,0.4186046511627907,0.8888888888888888,0.4166666666666667,0.7,0.14285714285714285,0.35555555555555557,0.4375,0.28888888888888886,0.24444444444444444,0.45454545454545453,0.8472222222222222,0.4186046511627907,0.5594509302325582,0.5670361111111111,0.5433711111111111,0.036036036036036036,0.07547169811320754,0.11336032388663968,0.19838056680161945,4.842999999999999,24.452586206896544,0.23589468027941968,2.0,6.0,5.0,4.0,3.0,10.0,6.0,6.0,9.0,0.3,0.20454545454545456,0.25,0.3333333333333333,1.0,0.16666666666666666,0.38461538461538464,1.0,1.0,2.0,,,,,,,,0.017241379310344827,,0.013888888888888888,0.022727272727272728,0.25,1.0,,1.0,0.021739130434782608,1.0,,,False,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,89030.0,1484,-30,3008,3009,652,695,306.0,6017,79.0,123.0,8.0,13.0,17.0,25.0,28.0,86.0,19.0,51.0,26.0,60.0,14.0,99.0,262.0,12.0,41.0,126.0,260.0,125.0,322.0,67.0,694.0,3492,10.0,27.0,5.0,55.0,26.0,52.0,17.0,55.0,16.0,119.0,102.0,150.0,333.0,6.0,259.0,99.0,21.0,119.0,45.0,164.0,22.0,63.0,29.0,27.0,373.0,7.0,7.0,69.0,76.0,148.0,15.0,163.0,7.0,27.0,17.0,10.0,36.0,8.0,25.0,27.0,5.0,11.0,2.0,63.0,3.0,12.0,66.0,124.0,9.0,1.0,1.0,75.0,3.0,1.0,6.0,77.0,5.0,29.0,6.0,10.0,5.0,4.0,10.0,6.0,,117.0,648,9.0,3.0,0.40476190476190477,0.4146341463414634,0.888,0.38819875776397517,0.3090909090909091,0.39184952978056425,0.4846153846153846,0.37037037037037035,0.5,0.538659793814433,0.46296296296296297,0.48130841121495327,0.5633116883116883,0.5,0.5129310344827587,0.5532646048109966,0.08076923076923077,0.08943089430894309,0.10465116279069768,20.262608176663683,0.5714285714285714,0.0970625798212005,0.008641975308641974,0.1163575042158516,0.013133208255159476,0.10537790697674419,0.010424422933730455,0.016736401673640166,,0.010638297872340425,0.012626262626262626,0.014598540145985401,0.07,0.10759493670886076,0.12574850299401197,0.11946902654867257,0.10638297872340426,0.023178807947019868,0.6,0.211340206185567,0.6422764227642277,0.7053571428571429,0.4430379746835443,0.14776632302405499,0.32558139534883723,0.36363636363636365,0.35714285714285715,0.08762886597938144,0.37254901960784315,0.38,0.3157894736842105,0.10309278350515463,0.43333333333333335,0.4406779661016949,0.9615384615384616,0.45017182130584193,0.37786259541984735,0.3793103448275862,0.8686868686868687,0.24074074074074073,0.6153846153846154,0.375,0.2336448598130841,0.68,0.1308411214953271,0.38317757009345793,0.2926829268292683,0.7646048109965635,0.38223938223938225,0.5241664939550951,0.5287275000000001,0.5055642857142857,0.054098360655737705,0.10211267605633803,0.0792507204610951,0.17146974063400577,7.329230769230768,25.869565217391305,0.21675531914893617,3.0,8.0,5.0,19.0,10.0,27.0,42.0,23.0,3.0,0.37037037037037035,0.041666666666666664,0.14814814814814814,0.375,0.6666666666666666,0.35185185185185186,0.35714285714285715,7.0,3.0,2.0,1.0,,4.0,,,,1.0,0.006211180124223602,0.0196078431372549,0.016666666666666666,0.003816793893129771,0.3684210526315789,1.0,0.012269938650306749,1.0,0.016129032258064516,,,,False,,
202684,1610612741,Tristan Thompson,Tristan Thompson,202684,CHI,22557.0,376,4,751,752,179,168,97.0,1503,33.0,56.0,14.0,25.0,8.0,16.0,19.0,32.0,,2.0,,,,,2.0,,2.0,52.0,90.0,,2.0,26.0,130.0,895,15.0,27.0,6.0,36.0,9.0,17.0,,2.0,11.0,29.0,66.0,38.0,,18.0,,,9.0,10.0,4.0,14.0,4.0,4.0,2.0,4.0,32.0,8.0,33.0,28.0,33.0,68.0,41.0,109.0,2.0,12.0,7.0,5.0,3.0,1.0,,9.0,,3.0,,12.0,,4.0,22.0,39.0,,8.0,5.0,52.0,,16.0,,48.0,4.0,20.0,6.0,7.0,7.0,,7.0,4.0,1.0,29.0,179,4.0,6.0,0.6346153846153846,0.7674418604651163,,,,,0.5777777777777777,0.5555555555555556,0.5294117647058824,0.5652173913043478,0.5555555555555556,0.47368421052631576,0.5701754385964912,0.5454545454545454,0.5178571428571429,0.021739130434782608,0.1,0.125,0.03125,14.617169373549885,0.25,0.19411764705882353,0.14224137931034483,0.1917808219178082,0.07920792079207921,0.1930379746835443,0.12312312312312312,0.15384615384615385,0.16666666666666666,0.10843373493975904,0.08333333333333333,0.06896551724137931,0.16666666666666666,0.1875,0.2647058823529412,0.19469026548672566,0.18181818181818182,0.07142857142857142,0.5714285714285714,0.6086956521739131,0.5892857142857143,0.673469387755102,0.6060606060606061,0.34782608695652173,0.59375,0.6129032258064516,0.6842105263157895,0.021739130434782608,,,,,,,,0.021739130434782608,,,,0.9259259259259259,0.56,0.21428571428571427,0.8421052631578947,0.5,,0.10526315789473684,,0.6304347826086957,,0.540531111111111,0.5830590909090908,0.6009529411764705,0.18518518518518517,0.18867924528301888,0.27692307692307694,0.2230769230769231,3.673333333333333,56.099999999999994,0.23834886817576564,,,,,,,,,7.0,,0.4117647058823529,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,2.0,False,,1.0
1628993,1610612741,Alize Johnson,Alize Johnson,1628993,CHI,3690.0,62,-36,118,121,40,49,16.0,239,1.0,4.0,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,,3.0,8.0,,,3.0,9.0,161,2.0,2.0,,4.0,,2.0,,,,,2.0,4.0,,2.0,,,1.0,3.0,2.0,5.0,2.0,2.0,,1.0,12.0,3.0,2.0,1.0,3.0,6.0,6.0,12.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,2.0,1.0,9.0,11.0,1.0,,,4.0,,,,6.0,,3.0,,,,,,,,,40,,,0.3333333333333333,0.5,,,,,0.375,1.0,,0.375,1.0,,0.4090909090909091,1.0,,,0.125,0.25,,9.62962962962963,0.5,0.16666666666666666,0.06060606060606061,0.043478260869565216,0.15,0.0975609756097561,0.09433962264150944,0.125,0.058823529411764705,,0.08333333333333333,0.25,0.08333333333333333,0.4,,,0.14285714285714285,0.25,,0.5,0.25,0.3333333333333333,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,0.5,1.0,,0.5,,,,,0.5,,0.4984375,,0.5081,0.2727272727272727,0.2727272727272727,0.4444444444444444,,4.6375,,0.3389830508474576,,,,,,,,,2.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,False,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,68259.0,1138,-18,2294,2325,398,468,232.0,4619,95.0,131.0,21.0,36.0,13.0,18.0,13.0,31.0,,,20.0,51.0,5.0,8.0,26.0,3.0,7.0,108.0,162.0,28.0,77.0,68.0,368.0,2709,21.0,38.0,15.0,60.0,14.0,25.0,4.0,12.0,21.0,61.0,144.0,72.0,84.0,34.0,26.0,8.0,12.0,32.0,15.0,47.0,6.0,21.0,7.0,4.0,109.0,22.0,41.0,68.0,56.0,138.0,64.0,202.0,5.0,51.0,32.0,19.0,8.0,1.0,4.0,8.0,3.0,4.0,3.0,16.0,2.0,3.0,50.0,92.0,,6.0,,67.0,2.0,8.0,5.0,78.0,8.0,39.0,4.0,25.0,17.0,7.0,26.0,14.0,,57.0,393,8.0,2.0,0.6666666666666666,0.7912087912087912,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.5526315789473685,0.56,0.6276150627615062,0.5487804878048781,0.5405405405405406,0.6715328467153284,0.6122448979591837,0.6354166666666666,0.32217573221757323,0.07407407407407407,0.061068702290076333,0.12903225806451613,11.368090944727557,0.5,0.0910569105691057,0.06487341772151899,0.1440677966101695,0.05759162303664921,0.1140754369825207,0.0621301775147929,0.08542713567839195,0.06074766355140187,0.0502283105022831,0.04395604395604396,0.09174311926605505,0.07509881422924901,0.10344827586206896,0.1,0.13445378151260504,0.17391304347826086,0.05747126436781609,0.5384615384615384,0.5481171548117155,0.7251908396946565,0.7723577235772358,0.6526315789473685,0.1297071129707113,0.41935483870967744,0.48148148148148145,0.7692307692307693,,,,,0.21338912133891214,0.39215686274509803,0.4,1.0,0.1087866108786611,0.3076923076923077,0.3076923076923077,1.0,0.8780487804878049,0.5833333333333334,0.047619047619047616,0.4864864864864865,0.7222222222222222,0.13513513513513514,0.1891891891891892,0.42857142857142855,0.8702928870292888,0.3076923076923077,0.6162058577405857,0.6215203125,0.5776662162162162,0.14444444444444443,0.20207253886010362,0.16304347826086957,0.16576086956521738,2.3055555555555562,24.055844155844152,0.17349607672188316,,1.0,1.0,2.0,1.0,3.0,,9.0,14.0,0.3333333333333333,0.2978723404255319,0.024390243902439025,,,0.04878048780487805,0.2,1.0,,1.0,1.0,,,1.0,1.0,,1.0,0.012987012987012988,,0.0196078431372549,,0.5,1.0,,1.0,0.018867924528301886,,,,False,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,18941.0,316,-72,635,639,196,138,70.0,1274,17.0,22.0,2.0,3.0,6.0,6.0,5.0,15.0,8.0,20.0,5.0,11.0,3.0,8.0,14.0,2.0,4.0,30.0,57.0,13.0,25.0,28.0,127.0,776,3.0,7.0,3.0,9.0,12.0,21.0,2.0,7.0,15.0,45.0,36.0,24.0,36.0,4.0,14.0,8.0,5.0,7.0,5.0,12.0,4.0,7.0,,,29.0,7.0,9.0,24.0,17.0,43.0,16.0,59.0,1.0,7.0,4.0,3.0,10.0,2.0,6.0,5.0,2.0,4.0,,15.0,1.0,8.0,12.0,20.0,,2.0,,29.0,,3.0,3.0,39.0,4.0,18.0,3.0,7.0,5.0,2.0,7.0,5.0,1.0,45.0,194,2.0,3.0,0.6,0.6428571428571429,0.9230769230769231,0.52,0.2857142857142857,0.52,0.5263157894736842,0.42857142857142855,0.5714285714285714,0.6036585365853658,0.3333333333333333,0.5357142857142857,0.6363636363636364,0.4090909090909091,0.6111111111111112,0.3048780487804878,0.08771929824561403,0.045454545454545456,0.13333333333333333,15.877437325905293,0.6666666666666666,0.11805555555555555,0.04891304347826087,0.20168067226890757,0.06363636363636363,0.155893536121673,0.05442176870748299,0.0847457627118644,0.05172413793103448,0.014925373134328358,0.06329113924050633,0.06451612903225806,0.10526315789473684,0.1,0.16216216216216217,0.23529411764705882,0.11764705882352941,0.029411764705882353,0.7142857142857143,0.2682926829268293,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.18292682926829268,0.3333333333333333,0.38461538461538464,0.6,0.24390243902439024,0.4,0.4444444444444444,0.75,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.875,0.3333333333333333,0.6666666666666666,,0.21428571428571427,1.0,0.10714285714285714,0.14285714285714285,0.5,0.573170731707317,0.5714285714285714,0.5323890243902439,0.47576666666666667,0.5180678571428572,0.1875,0.2535211267605634,0.07086614173228346,0.3543307086614173,8.721052631578948,24.555999999999997,0.30866141732283464,,1.0,,1.0,,2.0,3.0,1.0,2.0,,0.2222222222222222,0.1111111111111111,,,0.1111111111111111,,,,,1.0,,,,,,,,0.1,,,,,,,,1.0,,,False,,
1628035,1610612741,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CHI,8066.0,134,-34,272,264,67,89,36.0,536,7.0,14.0,4.0,5.0,,2.0,1.0,5.0,2.0,3.0,2.0,6.0,2.0,5.0,12.0,2.0,4.0,10.0,22.0,7.0,18.0,2.0,43.0,335,4.0,6.0,,8.0,1.0,4.0,2.0,6.0,1.0,9.0,14.0,6.0,21.0,6.0,12.0,5.0,4.0,4.0,,4.0,,3.0,,1.0,8.0,2.0,4.0,7.0,7.0,15.0,7.0,22.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,,3.0,1.0,2.0,9.0,17.0,,1.0,1.0,6.0,,2.0,1.0,6.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,9.0,67,3.0,1.0,0.7,1.0,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.45454545454545453,0.6666666666666666,0.25,0.5125,0.5714285714285714,0.4,0.5,0.5,0.4090909090909091,0.45,0.18181818181818182,0.2857142857142857,,14.696485623003195,0.3333333333333333,0.109375,0.04938271604938271,0.175,0.03636363636363636,0.1346153846153846,0.04411764705882353,0.08,0.029411764705882353,0.045454545454545456,0.023809523809523808,0.07692307692307693,0.17391304347826086,,0.21428571428571427,0.18181818181818182,0.14285714285714285,,1.0,0.35,0.5,0.7,0.5714285714285714,0.125,0.2,0.2,1.0,0.075,0.6666666666666666,0.6666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3,0.4166666666666667,0.4166666666666667,1.0,0.7142857142857143,0.8,0.25,0.2,,0.2,0.4,0.5,0.8,0.4166666666666667,0.55863,0.52486,0.5396050000000001,0.047619047619047616,0.08333333333333333,0.18604651162790697,0.20930232558139536,5.245454545454545,25.09444444444445,0.24632352941176472,,,,1.0,,1.0,,,1.0,,0.2,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,1.0,0.125,,,,False,,
1629744,1610612741,Matt Thomas,Matt Thomas,1629744,CHI,26595.0,443,18,914,904,265,259,85.0,1818,1.0,1.0,,,,,,8.0,19.0,33.0,11.0,23.0,5.0,23.0,66.0,8.0,16.0,20.0,42.0,34.0,89.0,16.0,158.0,1011,3.0,8.0,1.0,10.0,4.0,9.0,10.0,21.0,4.0,42.0,34.0,6.0,90.0,,66.0,23.0,2.0,12.0,8.0,20.0,4.0,7.0,,5.0,48.0,2.0,1.0,15.0,26.0,44.0,3.0,47.0,1.0,8.0,5.0,3.0,4.0,1.0,3.0,4.0,,1.0,,8.0,1.0,1.0,7.0,16.0,,,,16.0,,,1.0,20.0,,2.0,2.0,3.0,1.0,2.0,3.0,2.0,,40.0,264,1.0,1.0,0.85,0.85,0.8823529411764706,0.38202247191011235,0.47619047619047616,0.38202247191011235,0.47619047619047616,0.375,0.4444444444444444,0.5419847328244275,0.32142857142857145,0.6333333333333333,0.572463768115942,0.3333333333333333,0.65625,0.6793893129770993,0.047619047619047616,,0.125,14.412635735439288,0.5,0.10077519379844961,0.004291845493562232,0.08670520231213873,0.011904761904761904,0.0951276102088167,0.007481296758104738,,0.01282051282051282,,,0.047619047619047616,0.049019607843137254,0.10526315789473684,0.18032786885245902,0.07692307692307693,0.11627906976744186,0.013888888888888888,0.6666666666666666,0.007633587786259542,1.0,1.0,1.0,0.061068702290076333,,,,0.25190839694656486,0.5757575757575758,0.59375,0.8421052631578947,0.17557251908396945,0.4782608695652174,0.5,1.0,0.5038167938931297,0.3484848484848485,0.359375,0.8260869565217391,,,,,,0.16666666666666666,0.5333333333333333,0.5,0.6870229007633588,0.3484848484848485,0.4942515267175571,0.4167571428571429,0.48822499999999996,0.04411764705882353,0.045454545454545456,0.06329113924050633,0.26582278481012656,16.51904761904762,25.501123595505618,0.2899343544857768,,3.0,2.0,3.0,1.0,6.0,12.0,4.0,3.0,0.16666666666666666,0.12,0.21428571428571427,,,0.21428571428571427,0.4,1.0,,3.0,3.0,1.0,4.0,,,,,0.033707865168539325,0.030303030303030304,0.043478260869565216,0.030303030303030304,0.3333333333333333,1.0,0.043478260869565216,,,,,,False,,
