EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,OffLongMidRangeReboundPct,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,on,HeaveMakes,BlockedCorner3,OffensiveGoaltends
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,28553.0,476,85.0,948,945,313.0,229.0,131.0,1893,17.0,24.0,3.0,4.0,7.0,8.0,2.0,13.0,21.0,49.0,8.0,19.0,12.0,28.0,,2.0,3.0,9.0,19.0,39.0,33.0,77.0,27.0,164.0,1019,4.0,7.0,3.0,10.0,21.0,8.0,11.0,11.0,28.0,4.0,53.0,28.0,10.0,96.0,4.0,28.0,12.0,5.0,1.0,15.0,8.0,23.0,4.0,4.0,6.0,8.0,1.0,54.0,8.0,5.0,29.0,21.0,3.0,53.0,14.0,67.0,16.0,13.0,3.0,11.0,3.0,7.0,4.0,4.0,,15.0,1.0,16.0,34.0,,33.0,5.0,39.0,1.0,15.0,3.0,12.0,6.0,5.0,12.0,7.0,53.0,311.0,6.0,3.0,0.7368421052631579,0.8235294117647058,0.9696969696969697,0.42857142857142855,0.3,0.39285714285714285,0.42857142857142855,0.48717948717948717,0.5714285714285714,0.7272727272727273,0.5905172413793104,0.5,0.6282051282051282,0.6119402985074627,0.5526315789473685,0.6162790697674418,0.6637931034482759,0.012987012987012988,0.1282051282051282,0.3076923076923077,0.02040816326530612,13.496376811594203,0.7333333333333333,0.1111111111111111,0.08203125,0.022222222222222223,0.13122171945701358,0.03587443946188341,0.10482180293501048,0.029017857142857144,0.017391304347826087,0.043478260869565216,0.016129032258064516,0.09090909090909091,0.08527131782945736,0.06557377049180328,0.15606936416184972,0.041666666666666664,0.5833333333333334,0.20689655172413793,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.11206896551724138,0.15384615384615385,0.2222222222222222,1.0,0.4224137931034483,0.42857142857142855,0.4375,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.23529411764705882,0.75,0.3333333333333333,0.11764705882352941,,,0.20512820512820512,0.875,0.48717948717948717,0.42105263157894735,0.23076923076923078,0.3333333333333333,0.8706896551724138,0.42857142857142855,0.565210775862069,0.5734576923076923,0.585973076923077,0.1297709923664122,0.2830188679245283,0.12804878048780488,0.3231707317073171,5.043589743589744,24.101298701298703,0.33016877637130804,,2.0,3.0,8.0,4.0,3.0,1.0,,1.0,,,,,2.0,,0.041666666666666664,,0.024096385542168676,0.017241379310344827,0.017241379310344827,,,,0.47058823529411764,0.375,1.0,0.02564102564102564,,3.0,4.0,,,1.0,,,0.037037037037037035,1.0,1.0,0.02631578947368421,,,False,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,83274.0,1388,237.0,2785,2787,879.0,682.0,335.0,5572,215.0,281.0,59.0,89.0,65.0,82.0,7.0,23.0,,,,,,3.0,,,,3.0,222.0,305.0,,3.0,201.0,645.0,3060,62.0,95.0,,,177.0,66.0,86.0,,3.0,100.0,232.0,326.0,118.0,,98.0,2.0,,31.0,1.0,19.0,22.0,41.0,16.0,6.0,10.0,7.0,2.0,104.0,61.0,87.0,204.0,239.0,31.0,474.0,150.0,624.0,26.0,21.0,5.0,32.0,2.0,14.0,37.0,18.0,3.0,69.0,20.0,56.0,116.0,14.0,247.0,3.0,297.0,13.0,112.0,42.0,92.0,50.0,40.0,93.0,57.0,230.0,864.0,5.0,37.0,0.7342342342342343,0.9421965317919075,,,,,,0.7278688524590164,0.6526315789473685,0.7674418604651163,0.7207792207792207,0.6526315789473685,0.7415730337078652,0.7182628062360802,0.6755725190839694,0.7160493827160493,0.00974025974025974,0.3333333333333333,0.10163934426229508,0.2608695652173913,,16.262975778546714,0.463768115942029,0.5166666666666667,0.31201044386422977,0.16353383458646617,0.3192488262910798,0.08276797829036635,0.31530249110320285,0.11662726556343578,0.16423357664233576,0.07692307692307693,0.10112359550561797,0.22613065326633167,0.34005037783375314,0.34705882352941175,0.3440643863179074,0.2323943661971831,0.6129032258064516,0.9123376623376623,0.7651245551601423,0.83984375,0.7348837209302326,0.07467532467532467,0.30434782608695654,0.4117647058823529,0.7142857142857143,,,,,0.00974025974025974,,,,0.9368421052631579,0.6629213483146067,0.13559322033898305,,,,0.9213483146067416,0.7926829268292683,,,0.033707865168539325,,0.922077922077922,,0.5749568403908797,0.5472316666666667,0.589934659090909,0.2751842751842752,0.27722772277227725,0.2744186046511628,0.35968992248062015,2.252459016393443,39.9,0.3156193895870736,,1.0,,,53.0,,15.0,4.0,1.0,2.0,19.0,2.0,1.0,,2.0,0.08896797153024912,,0.18357487922705315,0.28846153846153844,0.003246753246753247,,,,,,,,1.0,10.0,34.0,1.0,,,9.0,0.3333333333333333,0.0784313725490196,2.0,2.0,0.02247191011235955,3.0,1.0,False,,1.0,3.0
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,110778.0,1846,232.0,3724,3723,1011.0,830.0,431.0,7447,140.0,215.0,17.0,21.0,37.0,57.0,121.0,260.0,20.0,54.0,4.0,11.0,177.0,486.0,10.0,33.0,34.0,135.0,308.0,575.0,197.0,540.0,220.0,1427.0,4245,23.0,38.0,13.0,43.0,103.0,79.0,158.0,38.0,146.0,78.0,350.0,106.0,510.0,276.0,20.0,483.0,177.0,33.0,1.0,147.0,139.0,286.0,80.0,59.0,105.0,39.0,3.0,711.0,24.0,22.0,87.0,103.0,4.0,194.0,47.0,241.0,74.0,54.0,20.0,100.0,26.0,51.0,62.0,49.0,4.0,162.0,41.0,44.0,129.0,14.0,216.0,6.0,257.0,32.0,96.0,27.0,9.0,4.0,5.0,9.0,4.0,346.0,995.0,9.0,21.0,0.17207792207792208,0.17785234899328858,0.467005076142132,0.3648148148148148,0.3023255813953488,0.2602739726027397,0.36685288640595903,0.5356521739130434,0.6052631578947368,0.5,0.5412556053811659,0.5246913580246914,0.4473684210526316,0.583743842364532,0.5852272727272727,0.49857142857142855,0.484304932735426,0.001851851851851852,0.057391304347826085,0.05384615384615385,,32.69367448471926,0.6172839506172839,0.047619047619047616,0.10258964143426295,0.029490616621983913,0.10780669144981413,0.02510460251046025,0.1049144119271121,0.02702702702702703,0.03201970443349754,0.023842917251051893,0.02880658436213992,0.08833922261484099,0.08858267716535433,0.15492957746478872,0.10256410256410256,0.12568306010928962,0.4444444444444444,0.19282511210762332,0.6511627906976745,0.7142857142857143,0.19285714285714287,0.23318385650224216,0.4653846153846154,0.491869918699187,0.15702479338842976,0.0484304932735426,0.37037037037037035,0.37037037037037035,0.8,0.4358744394618834,0.36419753086419754,0.3649484536082474,0.4293785310734463,0.25925925925925924,0.8095238095238095,0.11764705882352941,0.4074074074074074,0.30303030303030304,0.5,0.1875,0.6491228070175439,0.03618421052631579,0.36363636363636365,0.4440789473684211,0.2518518518518518,0.6771300448430493,0.36645962732919257,0.4955637635379058,0.5064273809523809,0.47592883333333325,0.09235936188077246,0.15023474178403756,0.07217939733707078,0.2452697967764541,7.76591304347826,26.620555555555555,0.27148227712137485,47.0,100.0,3.0,10.0,18.0,315.0,19.0,14.0,2.0,4.0,10.0,1.0,5.0,14.0,1.0,0.08837209302325581,,0.02702702702702703,0.03368794326241135,0.08968609865470852,0.47,0.47,0.14893617021276595,0.12345679012345678,0.3,0.6666666666666666,0.025362318840579712,3.0,7.0,1.0,,,2.0,,0.00205761316872428,0.024691358024691357,,1.0,0.009708737864077669,,,False,,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,8929.0,149,15.0,299,303,101.0,61.0,33.0,602,4.0,11.0,1.0,1.0,1.0,4.0,1.0,3.0,5.0,12.0,3.0,4.0,5.0,21.0,2.0,2.0,2.0,7.0,6.0,15.0,10.0,33.0,11.0,53.0,335,1.0,1.0,2.0,3.0,9.0,2.0,5.0,5.0,11.0,6.0,25.0,2.0,10.0,21.0,2.0,21.0,5.0,2.0,,7.0,10.0,17.0,5.0,5.0,5.0,1.0,1.0,44.0,,1.0,8.0,14.0,,22.0,1.0,23.0,5.0,3.0,2.0,7.0,,5.0,1.0,2.0,,8.0,4.0,9.0,15.0,,10.0,,12.0,2.0,4.0,1.0,4.0,,3.0,4.0,3.0,25.0,101.0,,1.0,0.16666666666666666,0.2,0.7,0.30303030303030304,0.6666666666666666,0.45454545454545453,0.30303030303030304,0.4,1.0,0.4,0.4375,1.0,0.59375,0.5,1.0,0.6578947368421053,0.6875,,0.13333333333333333,,,17.80415430267062,0.875,,0.16470588235294117,0.021739130434782608,0.1111111111111111,,0.14012738853503184,0.007518796992481203,0.043478260869565216,,,0.1875,0.15384615384615385,0.17647058823529413,0.16,,0.75,0.22916666666666666,0.36363636363636365,0.4444444444444444,,0.0625,0.3333333333333333,0.3333333333333333,,0.25,0.4166666666666667,0.4166666666666667,0.8,0.4375,0.23809523809523808,0.23809523809523808,0.6,0.25,1.0,,0.5,1.0,0.5,0.25,0.25,0.25,0.75,0.4375,0.2857142857142857,0.9166666666666666,0.23809523809523808,0.5459208333333335,0.6201166666666666,0.567790625,0.09803921568627451,0.23529411764705882,0.16981132075471697,0.4716981132075472,4.760000000000001,24.530303030303028,0.3377926421404682,1.0,1.0,,1.0,1.0,9.0,,,,1.0,,,1.0,1.0,,0.18181818181818182,,,,0.020833333333333332,1.0,1.0,1.0,0.25,,,0.029411764705882353,,,,,,,,,,1.0,,,,,False,,,
202328,1610612762,Greg Monroe,Greg Monroe,202328,UTA,1564.0,26,-7.0,51,54,25.0,21.0,7.0,105,4.0,4.0,2.0,2.0,2.0,2.0,,1.0,,,,,,,,,,,4.0,5.0,,,4.0,12.0,66,2.0,2.0,,,6.0,2.0,3.0,,,,4.0,4.0,4.0,,4.0,,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,4.0,1.0,2.0,,3.0,6.0,9.0,,,,,,,,,,,,5.0,6.0,1.0,4.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,,4.0,25.0,1.0,,0.5,1.0,,,,,,0.8,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.75,1.0,0.5,,,,,,13.793103448275863,,,0.25,0.4444444444444444,0.1,0.13333333333333333,0.16666666666666666,0.25,0.5,,0.5,,0.25,1.0,0.125,,,0.8,1.0,1.0,0.5,0.2,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,,,,,0.8,,0.5558799999999999,0.7837,0.5967,0.5,0.5,0.5,0.3333333333333333,2.5,,0.49019607843137253,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202355,1610612762,Hassan Whiteside,Hassan Whiteside,202355,UTA,52017.0,867,181.0,1748,1748,545.0,373.0,248.0,3496,127.0,157.0,54.0,73.0,43.0,53.0,33.0,74.0,,,,,,,,,,,160.0,235.0,,,73.0,393.0,1992,65.0,101.0,,,155.0,53.0,77.0,,,27.0,133.0,192.0,128.0,,84.0,,,22.0,,10.0,12.0,22.0,10.0,2.0,9.0,1.0,,56.0,50.0,79.0,100.0,128.0,23.0,251.0,131.0,382.0,20.0,14.0,6.0,16.0,,5.0,17.0,11.0,2.0,33.0,11.0,84.0,127.0,10.0,117.0,,126.0,10.0,52.0,16.0,80.0,40.0,35.0,81.0,52.0,133.0,545.0,10.0,15.0,0.6,0.8135593220338984,,,,,,0.6808510638297872,0.6435643564356436,0.6883116883116883,0.6808510638297872,0.6435643564356436,0.6883116883116883,0.6706484641638225,0.6352459016393442,0.665,,,0.09361702127659574,0.14864864864864866,,16.05911330049261,0.48484848484848486,0.46938775510204084,0.26556016597510373,0.20308483290488433,0.2808988764044944,0.12406947890818859,0.2720763723150358,0.16287878787878787,0.21367521367521367,0.11604095563139932,0.14545454545454545,0.16233766233766234,0.30660377358490565,0.3275862068965517,0.2851851851851852,0.26744186046511625,0.6419753086419753,0.6680851063829787,0.8089171974522293,0.8698630136986302,0.5905511811023622,0.3148936170212766,0.44594594594594594,0.5238095238095238,0.6363636363636364,,,,,,,,,0.7227722772277227,0.7397260273972602,0.14814814814814814,,,,0.6883116883116883,0.8113207547169812,,,,,0.6680851063829787,,0.5297272340425531,0.5420550724637684,0.5189441558441559,0.18772563176895307,0.18772563176895307,0.3944020356234097,0.3384223918575064,3.5961702127659563,,0.31178489702517165,,4.0,,,25.0,,7.0,1.0,,,12.0,1.0,,,1.0,0.07006369426751592,,0.20168067226890757,0.1346153846153846,0.01702127659574468,,,,,,,,,8.0,19.0,1.0,,,3.0,,0.1388888888888889,5.0,2.0,0.04,2.0,,False,,1.0,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,19497.0,325,-6.0,671,669,254.0,222.0,71.0,1340,11.0,14.0,1.0,1.0,5.0,5.0,14.0,34.0,3.0,9.0,,2.0,25.0,73.0,1.0,1.0,8.0,23.0,32.0,58.0,28.0,82.0,9.0,157.0,782,3.0,5.0,1.0,1.0,9.0,13.0,20.0,8.0,25.0,5.0,55.0,12.0,52.0,42.0,2.0,72.0,25.0,3.0,1.0,34.0,24.0,58.0,15.0,9.0,24.0,8.0,2.0,140.0,2.0,3.0,19.0,15.0,1.0,35.0,5.0,40.0,17.0,10.0,7.0,19.0,5.0,10.0,12.0,9.0,1.0,31.0,14.0,16.0,37.0,,9.0,,12.0,1.0,3.0,3.0,3.0,,3.0,3.0,3.0,55.0,254.0,4.0,3.0,0.1875,0.1935483870967742,0.5,0.34146341463414637,1.0,0.32,0.345679012345679,0.5517241379310345,0.6,0.65,0.5285714285714286,0.75,0.5555555555555556,0.5413793103448276,0.75,0.5729166666666666,0.5857142857142857,0.012195121951219513,0.05172413793103448,0.058823529411764705,0.1111111111111111,23.218997361477573,0.6129032258064516,0.045454545454545456,0.08620689655172414,0.02727272727272727,0.125,0.011904761904761904,0.10429447852760736,0.017985611510791366,0.046875,0.016666666666666666,,0.03636363636363636,0.11904761904761904,0.08571428571428572,0.0594059405940594,0.2549019607843137,1.0,0.1,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.24285714285714285,0.4117647058823529,0.4375,0.07142857142857142,0.06428571428571428,0.3333333333333333,0.375,0.6666666666666666,0.5214285714285715,0.3424657534246575,0.3424657534246575,0.48,0.16666666666666666,1.0,,0.16666666666666666,1.0,1.0,0.1111111111111111,1.0,0.044444444444444446,,0.5111111111111111,0.34782608695652173,0.6857142857142857,0.3472222222222222,0.4873800724637681,0.3830875,0.49130465116279065,0.02112676056338028,0.05,0.05732484076433121,0.3503184713375796,7.9879310344827585,26.169512195121957,0.37853949329359166,7.0,10.0,,,,42.0,1.0,4.0,,,2.0,,1.0,,,0.07142857142857142,,,0.013513513513513514,0.07142857142857142,0.7,0.7,0.14285714285714285,,,,,1.0,1.0,,,,,,,,,,,,,False,,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,36393.0,607,86.0,1211,1222,433.0,325.0,154.0,2433,27.0,35.0,14.0,15.0,14.0,18.0,16.0,45.0,9.0,28.0,3.0,9.0,25.0,75.0,2.0,7.0,10.0,33.0,53.0,107.0,34.0,103.0,39.0,247.0,1330,16.0,23.0,3.0,8.0,51.0,17.0,33.0,13.0,42.0,12.0,85.0,62.0,44.0,96.0,28.0,75.0,25.0,11.0,1.0,15.0,15.0,30.0,8.0,7.0,12.0,3.0,,75.0,16.0,19.0,42.0,65.0,2.0,109.0,35.0,144.0,14.0,10.0,4.0,21.0,,14.0,8.0,7.0,2.0,29.0,8.0,32.0,58.0,3.0,40.0,3.0,49.0,3.0,20.0,4.0,13.0,7.0,6.0,14.0,7.0,85.0,431.0,6.0,2.0,0.5849056603773585,0.7948717948717948,0.9411764705882353,0.3300970873786408,0.375,0.30952380952380953,0.3300970873786408,0.4953271028037383,0.6956521739130435,0.5151515151515151,0.49523809523809526,0.6612903225806451,0.4866666666666667,0.5301724137931034,0.6891891891891891,0.5182926829268293,0.49047619047619045,0.009708737864077669,0.102803738317757,0.15555555555555556,0.03571428571428571,18.790496760259177,0.7241379310344828,0.058823529411764705,0.19578313253012047,0.06643356643356643,0.15498154981549817,0.05574912891986063,0.17744610281923714,0.06108202443280977,0.06962025316455696,0.05603448275862069,0.05454545454545454,0.19791666666666666,0.20121951219512196,0.18055555555555555,0.14691943127962084,0.18333333333333332,0.5,0.16666666666666666,0.7714285714285715,0.84375,0.5185185185185185,0.21428571428571427,0.35555555555555557,0.42105263157894735,0.6875,0.13333333333333333,0.32142857142857145,0.3333333333333333,1.0,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.92,0.4838709677419355,0.9333333333333333,0.14285714285714285,0.22580645161290322,0.2857142857142857,1.0,0.24,0.7777777777777778,0.12,0.3333333333333333,0.44,0.30303030303030304,0.6571428571428571,0.3333333333333333,0.5024064285714285,0.5132368421052631,0.5186873333333334,0.09210526315789473,0.16129032258064516,0.20647773279352227,0.3441295546558704,8.532710280373832,25.317475728155344,0.35755573905862925,10.0,27.0,1.0,1.0,10.0,6.0,8.0,3.0,1.0,,2.0,,1.0,1.0,2.0,0.08571428571428572,0.037037037037037035,0.06521739130434782,0.07339449541284404,0.12857142857142856,0.37037037037037035,0.38461538461538464,0.6,0.03225806451612903,1.0,1.0,0.009615384615384616,,4.0,4.0,1.0,,,,,0.05555555555555555,,,,,,False,,1.0,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,100197.0,1670,209.0,3379,3387,927.0,778.0,399.0,6766,91.0,141.0,12.0,18.0,25.0,43.0,76.0,179.0,65.0,151.0,13.0,31.0,85.0,226.0,6.0,15.0,16.0,51.0,171.0,331.0,150.0,377.0,182.0,974.0,3865,20.0,33.0,10.0,24.0,92.0,42.0,85.0,29.0,82.0,85.0,256.0,210.0,132.0,417.0,18.0,226.0,85.0,42.0,2.0,42.0,58.0,100.0,39.0,19.0,30.0,11.0,1.0,258.0,28.0,15.0,92.0,89.0,11.0,192.0,44.0,236.0,26.0,19.0,7.0,61.0,6.0,31.0,29.0,30.0,1.0,90.0,27.0,28.0,88.0,4.0,138.0,2.0,213.0,18.0,74.0,30.0,1.0,1.0,,1.0,1.0,252.0,909.0,8.0,26.0,0.6140350877192983,0.6481481481481481,0.9266666666666666,0.3978779840848806,0.4166666666666667,0.35365853658536583,0.3978779840848806,0.5166163141993958,0.6060606060606061,0.49411764705882355,0.559322033898305,0.6140350877192983,0.5119760479041916,0.6066499372647428,0.6594202898550725,0.6023809523809524,0.5324858757062146,0.005305039787798408,0.1268882175226586,0.1340782122905028,0.006622516556291391,23.11099531005732,0.6777777777777778,0.15714285714285714,0.09539121114683816,0.022189349112426034,0.1270718232044199,0.0330188679245283,0.1092335546167773,0.02821522309711286,0.018867924528301886,0.031746031746031744,0.03669724770642202,0.08363636363636363,0.09782608695652174,0.10606060606060606,0.11992945326278659,0.15286624203821655,1.0,0.19915254237288135,0.6453900709219859,0.7398373983739838,0.6813186813186813,0.2528248587570621,0.4245810055865922,0.49032258064516127,0.5394736842105263,0.2132768361581921,0.4304635761589404,0.43333333333333335,0.9538461538461539,0.3192090395480226,0.37610619469026546,0.37777777777777777,0.9058823529411765,0.3157894736842105,0.6666666666666666,0.4166666666666667,0.2631578947368421,0.4,1.0,0.25748502994011974,0.5813953488372093,0.18562874251497005,0.41935483870967744,0.30538922155688625,0.3137254901960784,0.731638418079096,0.37610619469026546,0.5190155367231638,0.5110266666666665,0.517640119760479,0.10039113428943937,0.19121447028423771,0.0944558521560575,0.26283367556468173,6.0900302114803635,24.896551724137925,0.2743415211601065,4.0,11.0,4.0,9.0,22.0,33.0,8.0,6.0,5.0,2.0,7.0,1.0,12.0,3.0,,0.1276595744680851,,0.02510460251046025,0.023323615160349854,0.015536723163841809,0.36363636363636365,0.36363636363636365,0.5,0.15789473684210525,0.4444444444444444,1.0,0.007894736842105263,,7.0,6.0,,,,2.0,0.004424778761061947,0.030303030303030304,,1.0,0.010752688172043012,,,False,,,
203658,1610612762,Norvel Pelle,Norvel Pelle,203658,UTA,1141.0,19,-19.0,35,36,5.0,19.0,5.0,71,3.0,5.0,2.0,3.0,,,,,,,,,,,,,,,3.0,5.0,,,,6.0,41,2.0,3.0,,,4.0,,,,,,,4.0,2.0,,2.0,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,3.0,3.0,6.0,,,,1.0,,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,5.0,,,0.6666666666666666,1.0,,,,,,0.6,0.6666666666666666,,0.6,0.6666666666666666,,0.6,0.6666666666666666,,,,,,,17.5,0.5,,0.25,0.16666666666666666,0.09090909090909091,0.125,0.15789473684210525,0.15,,0.125,,0.3333333333333333,0.2,,,0.3333333333333333,1.0,1.0,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,1.0,0.6666666666666666,0.5,,,,,,,,,,1.0,,0.728,0.6979000000000001,,,,0.6666666666666666,,0.36,,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,11690.0,195,4.0,400,399,64.0,85.0,38.0,799,33.0,41.0,4.0,8.0,8.0,10.0,4.0,8.0,,,,,,,,,,,37.0,49.0,,,6.0,80.0,436,5.0,10.0,,,10.0,10.0,13.0,,,3.0,23.0,66.0,8.0,,6.0,,,2.0,,,,,,,,,,,7.0,10.0,29.0,22.0,2.0,53.0,18.0,71.0,1.0,1.0,,2.0,1.0,1.0,10.0,1.0,,12.0,1.0,15.0,25.0,2.0,10.0,,11.0,3.0,5.0,2.0,11.0,4.0,6.0,11.0,6.0,23.0,63.0,,2.0,0.8918918918918919,0.9705882352941176,,,,,,0.7551020408163265,0.5,0.7692307692307693,0.7551020408163265,0.5,0.7692307692307693,0.7547169811320755,0.5,0.7666666666666667,,,0.04081632653061224,,,14.639639639639638,0.16666666666666666,0.25,0.2018348623853211,0.12345679012345678,0.26605504587155965,0.06930693069306931,0.23394495412844038,0.09340659340659341,0.10204081632653061,0.0625,0.08108108108108109,0.17857142857142858,0.2037037037037037,0.2222222222222222,0.3037974683544304,0.16666666666666666,0.5454545454545454,0.8367346938775511,0.8048780487804879,0.8461538461538461,0.9393939393939394,0.16326530612244897,0.5,0.5,0.5,,,,,,,,,0.8,0.5,0.5,,,,0.7692307692307693,0.8,,,,,0.8367346938775511,,0.5452979591836735,0.5011571428571429,0.5337923076923077,0.09803921568627451,0.09803921568627451,0.125,0.2875,2.7632653061224497,,0.16,,,,,,,3.0,1.0,,,5.0,,,,,0.04878048780487805,,0.22727272727272727,0.3333333333333333,,,,,,,,,,3.0,1.0,,,,3.0,,,1.0,1.0,0.09090909090909091,3.0,,False,,,
