EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefFTReboundPct,OffFTReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,on,BlockedLongMidRange
1629617,1610612757,Reggie Perry,Reggie Perry,1629617,POR,5030.0,84,-45.0,168,171,33,77,16,339,11.0,14,3.0,5.0,2.0,2.0,1.0,10.0,2.0,5.0,,1.0,,,2.0,7.0,1.0,2.0,2.0,14.0,29,2.0,8,6.0,40,211,3.0,6.0,1.0,2.0,3.0,12.0,2.0,2.0,3.0,3.0,7.0,18.0,10.0,6.0,6.0,7.0,2.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,2.0,6.0,4.0,4,12,8.0,20,3.0,1.0,1.0,,2.0,1.0,2.0,2.0,,4.0,1.0,4.0,11,1.0,7.0,,,,9.0,3.0,5.0,1.0,1.0,1.0,,1.0,,7.0,33,2.0,1.0,0.6428571428571429,0.8181818181818182,1.0,0.25,0.5,0.25,0.4827586206896552,0.5,1.0,0.4594594594594595,0.5625,0.4,0.5,0.6666666666666666,0.5,0.21621621621621623,0.06896551724137931,0.07142857142857142,0.1,23.157894736842106,0.5,0.125,0.12244897959183673,0.08888888888888889,0.047619047619047616,0.1038961038961039,0.08791208791208792,0.2,0.125,0.03125,0.1,0.08333333333333333,0.1875,,0.09375,0.07692307692307693,0.15789473684210525,,0.3783783783783784,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.2702702702702703,0.1,0.1111111111111111,,0.13513513513513514,0.4,0.4,1.0,0.02702702702702703,,,,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.625,0.6,,,,0.25,0.5,1.0,0.4,1.0,0.4,0.5945945945945946,0.2857142857142857,0.510695945945946,0.5371714285714285,0.6731900000000001,0.1282051282051282,0.16129032258064516,0.3,0.175,7.362068965517241,25.925,0.19642857142857142,,,,,,1.0,,,,,,,,,,0.2,,,,,,4.0,,,,0.6666666666666666,,,,,,,,,,,,,,,True,
1629712,1610612757,Didi Louzada,Didi Louzada,1629712,POR,1736.0,29,-20.0,60,60,28,14,5,120,,2,,,,,,1.0,,,,,,,2.0,4.0,,,2.0,,3,2.0,4,,6,49,,,,,,,,1.0,2.0,,3.0,,,6.0,,4.0,2.0,1.0,,,,,,,,,,1.0,3.0,3,6,1.0,7,,,,,1.0,,,,1.0,1.0,1.0,2.0,4,,,,,,,,,,1.0,1.0,,1.0,1.0,3.0,28,,,,,1.0,0.5,,0.5,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.5714285714285714,0.3333333333333333,0.5,,12.307692307692307,1.0,0.17647058823529413,0.05,0.21428571428571427,,0.1935483870967742,0.02857142857142857,,0.1111111111111111,,,0.2857142857142857,0.16666666666666666,,,0.375,,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,,,,,,,,0.5714285714285714,0.5,0.5,1.0,,,,,,,,,,,0.6666666666666666,0.8571428571428571,0.5,0.47566428571428576,,0.4519,,,,0.5,5.266666666666667,25.925,0.4666666666666667,,,,,,,1.0,1.0,,,,,0.5,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,8487.0,141,-81.0,289,290,54,98,32,579,4.0,9,2.0,2.0,,,,1.0,2.0,2.0,2.0,11.0,,,7.0,19.0,1.0,2.0,3.0,6.0,12,9.0,30,,39,388,2.0,2.0,1.0,2.0,,7.0,,,6.0,,9.0,4.0,8.0,24.0,4.0,19.0,7.0,,4.0,5.0,9.0,2.0,2.0,1.0,1.0,23.0,2.0,2.0,6.0,5,13,4.0,17,,7.0,5.0,2.0,2.0,,2.0,1.0,,3.0,,3.0,8,,1.0,,,,3.0,,,1.0,,,,,,9.0,54,1.0,,0.3333333333333333,0.5,0.8888888888888888,0.3,0.5,0.3,0.5,1.0,,0.4642857142857143,0.875,0.75,0.45348837209302323,0.875,0.6428571428571429,0.7142857142857143,,,,14.285714285714285,0.6666666666666666,0.10869565217391304,0.02631578947368421,0.08571428571428572,0.030303030303030304,0.09482758620689655,0.028169014084507043,0.034482758620689655,,0.0392156862745098,,0.12,0.058823529411764705,0.25,0.11764705882352941,,,,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.25,0.023809523809523808,,,,0.047619047619047616,1.0,1.0,0.5,0.2619047619047619,0.18181818181818182,0.2,1.0,0.4523809523809524,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5,1.0,,,,0.5,0.5,1.0,,,0.5,0.9285714285714286,0.3684210526315789,0.5392726190476191,0.58675,0.5113500000000001,,,0.1794871794871795,0.23076923076923078,5.324999999999999,24.863333333333337,0.18685121107266436,3.0,,1.0,,1.0,3.0,2.0,3.0,3.0,,1.0,,0.5,0.06666666666666667,,0.5,0.3333333333333333,0.6666666666666666,,,,2.0,,,,0.16666666666666666,,,,,,,1.0,0.03333333333333333,0.09090909090909091,,,,,,True,
1629600,1610612757,Jarron Cumberland,Jarron Cumberland,1629600,POR,739.0,12,9.0,25,25,21,25,6,50,1.0,1,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,1,,1,,2,27,,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,1,2,1.0,3,,,,,,,,,,,,,2,,,,,,,,,,,,,,,2.0,20,2.0,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,6.0606060606060606,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.2,0.07142857142857142,,,0.3333333333333333,,0.5,,,0.2,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,1.0,0.5,1.0,,0.5042,,0.5042,,,,1.0,1.1,30.4,0.84,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,6546.0,109,-13.0,229,230,71,73,32,459,12.0,17,5.0,7.0,3.0,6.0,,4.0,,5.0,,6.0,,,3.0,10.0,,,,12.0,26,3.0,16,7.0,40,272,5.0,7.0,,,3.0,13.0,3.0,8.0,3.0,7.0,13.0,14.0,10.0,9.0,8.0,10.0,3.0,4.0,11.0,5.0,16.0,3.0,8.0,3.0,,37.0,4.0,8.0,15.0,7,25,12.0,37,2.0,4.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,6.0,2.0,3.0,5,,11.0,,,3.0,14.0,3.0,7.0,,3.0,2.0,1.0,3.0,3.0,13.0,69,,,0.5833333333333334,0.875,1.0,0.1875,,0.1875,0.46153846153846156,0.7142857142857143,0.375,0.39285714285714285,0.7142857142857143,0.2727272727272727,0.425531914893617,0.8125,0.43333333333333335,0.38095238095238093,0.15384615384615385,0.17647058823529413,0.25,19.850187265917604,0.5,0.17073170731707318,0.14814814814814814,0.2727272727272727,0.06779661016949153,0.22916666666666666,0.10619469026548672,0.125,0.25,0.06976744186046512,0.0625,0.25,0.125,,0.2647058823529412,0.2857142857142857,0.08695652173913043,1.0,0.40476190476190477,0.7058823529411765,0.8571428571428571,0.5833333333333334,0.09523809523809523,,,,0.11904761904761904,,,,0.14285714285714285,,,,0.23809523809523808,0.3,0.3,1.0,1.0,0.7142857142857143,,,,,,,0.5454545454545454,0.5,,0.7857142857142857,0.3,0.5586654761904761,0.61344,0.5718045454545455,0.1702127659574468,0.23333333333333334,0.325,0.325,5.503846153846155,24.825,0.31004366812227074,2.0,,,,,3.0,,,,,,1.0,,,0.2,0.2727272727272727,,,0.058823529411764705,,,3.0,,,,0.42857142857142855,,,,,,,,,,,,,,,False,
1627739,1610612757,Kris Dunn,Kris Dunn,1627739,POR,10759.0,179,-6.0,363,366,122,180,42,729,12.0,21,1.0,2.0,3.0,3.0,11.0,21.0,1.0,3.0,,,,,1.0,9.0,,,3.0,24.0,45,1.0,9,9.0,60,427,2.0,4.0,,,,4.0,8.0,13.0,3.0,2.0,18.0,6.0,42.0,3.0,2.0,9.0,1.0,4.0,30.0,18.0,48.0,14.0,22.0,5.0,3.0,114.0,1.0,4.0,16.0,3,20,6.0,26,3.0,14.0,9.0,5.0,13.0,1.0,7.0,2.0,6.0,15.0,6.0,8.0,22,,12.0,,,,10.0,2.0,5.0,1.0,2.0,,2.0,2.0,1.0,18.0,121,4.0,1.0,0.125,0.13043478260869565,1.0,0.1111111111111111,,0.1111111111111111,0.5333333333333333,0.5,0.6153846153846154,0.4722222222222222,0.5,0.5,0.5172413793103449,0.5,0.5294117647058824,0.16666666666666666,0.08888888888888889,0.14285714285714285,0.047619047619047616,17.59036144578313,0.8666666666666667,0.04285714285714286,0.05128205128205128,0.17777777777777778,0.012195121951219513,0.11875,0.03125,0.09090909090909091,0.029411764705882353,0.014084507042253521,,,0.09375,,0.16923076923076924,0.2,0.13043478260869565,0.5,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.3888888888888889,0.5238095238095238,0.55,,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,,,,,,,0.1875,1.0,0.1875,0.5555555555555556,0.1111111111111111,0.5080537037037037,0.46887500000000004,0.493475,0.08771929824561403,0.10416666666666667,0.06666666666666667,0.3,6.068888888888889,26.177777777777774,0.33608815426997246,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.06666666666666667,0.09090909090909091,1.0,,,,,,,,,,,1.0,,False,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,9686.0,161,-20.0,340,344,102,121,32,684,22.0,30,,2.0,8.0,12.0,4.0,7.0,,4.0,2.0,4.0,,,9.0,29.0,,,11.0,26.0,41,11.0,33,19.0,104,397,,2.0,,,2.0,2.0,11.0,18.0,12.0,10.0,47.0,22.0,30.0,15.0,,29.0,9.0,4.0,19.0,7.0,26.0,4.0,12.0,4.0,3.0,59.0,4.0,3.0,11.0,10,23,7.0,30,1.0,5.0,4.0,1.0,9.0,4.0,5.0,8.0,4.0,17.0,3.0,5.0,14,,23.0,1.0,,1.0,27.0,5.0,15.0,,1.0,,1.0,1.0,1.0,47.0,101,2.0,,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.3333333333333333,,0.3333333333333333,0.6341463414634146,,0.6111111111111112,0.5743243243243243,,0.6166666666666667,0.6130952380952381,0.3333333333333333,0.6764705882352942,0.44594594594594594,0.0975609756097561,0.03333333333333333,0.2857142857142857,26.578947368421055,0.5294117647058824,0.15151515151515152,0.04,0.1527777777777778,0.047619047619047616,0.15217391304347827,0.0440251572327044,0.025,0.09523809523809523,0.03076923076923077,0.10526315789473684,0.18518518518518517,0.10714285714285714,0.18181818181818182,0.12,0.22727272727272727,0.03125,1.0,0.40540540540540543,0.7333333333333333,0.7586206896551724,0.36363636363636365,0.0945945945945946,0.5714285714285714,0.8,0.75,0.05405405405405406,,,,0.05405405405405406,0.5,0.5,0.5,0.3918918918918919,0.3103448275862069,0.3103448275862069,0.4444444444444444,1.0,,,,,,,,0.4,0.6666666666666666,0.36666666666666664,0.8513513513513513,0.3103448275862069,0.5635648648648649,0.6782,0.5489099999999999,0.17857142857142858,0.29411764705882354,0.019230769230769232,0.4519230769230769,4.229268292682927,25.557575757575762,0.3,3.0,1.0,1.0,2.0,1.0,1.0,4.0,5.0,18.0,,2.0,,0.4166666666666667,,,0.03333333333333333,1.0,0.36363636363636365,,,,2.0,1.0,,,0.25,,1.0,0.25,,,,,,,,,,,,False,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,12044.0,201,-63.0,407,408,142,186,56,815,19.0,26,9.0,11.0,6.0,7.0,19.0,23.0,3.0,3.0,,,,,1.0,4.0,,,,41.0,52,1.0,4,9.0,94,533,9.0,11.0,,,2.0,20.0,12.0,14.0,,5.0,29.0,60.0,22.0,3.0,12.0,4.0,1.0,1.0,5.0,5.0,10.0,4.0,3.0,1.0,1.0,25.0,5.0,11.0,26.0,10,40,16.0,56,1.0,5.0,3.0,2.0,2.0,2.0,,9.0,2.0,11.0,,10.0,21,3.0,17.0,2.0,4.0,,11.0,2.0,5.0,2.0,4.0,2.0,2.0,4.0,4.0,29.0,142,1.0,1.0,0.7317073170731707,0.8571428571428571,1.0,0.25,,0.25,0.7884615384615384,0.8181818181818182,0.8571428571428571,0.7589285714285714,0.8181818181818182,0.8571428571428571,0.7704918032786885,0.8333333333333334,0.8529411764705882,0.07142857142857142,0.019230769230769232,0.038461538461538464,,15.010570824524311,0.18181818181818182,0.12658227848101267,0.10679611650485436,0.2857142857142857,0.05434782608695652,0.21176470588235294,0.08205128205128205,0.12727272727272726,0.06060606060606061,0.029850746268656716,0.12,0.10526315789473684,0.08823529411764706,0.42857142857142855,0.3283582089552239,0.16666666666666666,0.07692307692307693,1.0,0.4642857142857143,0.7307692307692307,0.76,0.631578947368421,0.4107142857142857,0.8260869565217391,0.8260869565217391,0.7894736842105263,0.05357142857142857,1.0,1.0,1.0,,,,,0.07142857142857142,0.25,0.25,1.0,1.0,0.8181818181818182,,,,,,,0.5,0.8571428571428571,,0.5357142857142857,0.25,0.5327571428571429,0.657525,0.5409785714285714,0.0847457627118644,0.09090909090909091,0.2127659574468085,0.30851063829787234,5.476923076923077,25.675,0.3488943488943489,1.0,1.0,1.0,,,,,,,,,,,0.13333333333333333,0.2222222222222222,,,,,,,4.0,1.0,,,0.2857142857142857,,,,,1.0,,,,,,,1.0,,1.0,False,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,15075.0,251,-129.0,528,531,191,235,61,1059,20.0,33,2.0,2.0,6.0,13.0,10.0,22.0,4.0,13.0,6.0,13.0,,1.0,8.0,28.0,,1.0,16.0,34.0,68,14.0,41,31.0,141,675,4.0,4.0,,2.0,2.0,10.0,12.0,27.0,20.0,16.0,58.0,20.0,48.0,24.0,2.0,26.0,8.0,7.0,15.0,13.0,28.0,10.0,8.0,6.0,1.0,69.0,2.0,6.0,12.0,8,20,8.0,28,4.0,8.0,5.0,3.0,18.0,2.0,11.0,5.0,7.0,23.0,9.0,14.0,26,1.0,28.0,,,1.0,39.0,3.0,11.0,8.0,4.0,2.0,2.0,5.0,1.0,56.0,190,5.0,7.0,0.29411764705882354,0.30303030303030304,0.5714285714285714,0.34146341463414637,,0.358974358974359,0.5,1.0,0.4444444444444444,0.5045871559633027,0.6666666666666666,0.44680851063829785,0.5555555555555556,0.7142857142857143,0.5178571428571429,0.3761467889908257,0.10294117647058823,0.12121212121212122,0.09090909090909091,24.66887417218543,0.782608695652174,0.08888888888888889,0.04285714285714286,0.0975609756097561,0.015267175572519083,0.09389671361502347,0.02952029520295203,0.030303030303030304,0.0425531914893617,0.010869565217391304,0.02564102564102564,0.1282051282051282,0.07894736842105263,,0.13186813186813187,,0.07692307692307693,0.2,0.30275229357798167,0.6060606060606061,0.6896551724137931,0.45,0.2018348623853211,0.45454545454545453,0.5,0.1,0.11926605504587157,0.3076923076923077,0.3333333333333333,,0.11926605504587157,0.46153846153846156,0.46153846153846156,1.0,0.25688073394495414,0.2857142857142857,0.2857142857142857,0.25,0.3333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,,,0.2765957446808511,0.46153846153846156,0.3404255319148936,0.6788990825688074,0.3076923076923077,0.5101028037383178,0.460825,0.4653322222222223,0.1016949152542373,0.14473684210526316,0.07092198581560284,0.41134751773049644,6.747058823529411,26.046341463414635,0.36174242424242425,3.0,,,3.0,2.0,4.0,4.0,6.0,18.0,,1.0,1.0,0.3,0.07407407407407407,,0.0851063829787234,0.5,0.25,0.023809523809523808,2.0,,,2.0,1.0,,,,,0.07692307692307693,1.0,,,,,,,,,1.0,,False,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,26778.0,446,-192.0,935,940,299,344,91,1875,39.0,56,10.0,17.0,9.0,15.0,21.0,46.0,1.0,2.0,1.0,8.0,,2.0,4.0,14.0,,,4.0,61.0,104,5.0,22,28.0,165,1141,15.0,23.0,,2.0,3.0,33.0,13.0,30.0,7.0,12.0,47.0,72.0,50.0,15.0,16.0,14.0,4.0,12.0,20.0,21.0,41.0,17.0,14.0,4.0,2.0,103.0,15.0,15.0,43.0,25,79,30.0,109,5.0,15.0,6.0,9.0,6.0,4.0,5.0,14.0,1.0,20.0,4.0,40.0,75,8.0,33.0,,3.0,1.0,38.0,2.0,18.0,2.0,14.0,9.0,4.0,14.0,6.0,47.0,297,6.0,2.0,0.5901639344262295,0.6792452830188679,1.0,0.22727272727272727,,0.22727272727272727,0.5865384615384616,0.6521739130434783,0.43333333333333335,0.5436507936507936,0.6,0.47297297297297297,0.5729166666666666,0.6111111111111112,0.5340909090909091,0.1746031746031746,0.11538461538461539,0.10714285714285714,0.13043478260869565,15.7088122605364,0.3,0.14534883720930233,0.06550218340611354,0.19907407407407407,0.06607929515418502,0.17525773195876287,0.06578947368421052,0.06315789473684211,0.06172839506172839,0.06547619047619048,0.06779661016949153,0.17857142857142858,0.11864406779661017,0.10344827586206896,0.22297297297297297,0.14705882352941177,0.10869565217391304,0.42857142857142855,0.4444444444444444,0.6964285714285714,0.78,0.5641025641025641,0.36507936507936506,0.45652173913043476,0.525,0.6190476190476191,0.015873015873015872,0.5,0.5,1.0,0.06349206349206349,0.125,0.125,1.0,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.68,0.5882352941176471,0.08,,,,,,0.40540540540540543,0.6,0.10810810810810811,0.6190476190476191,0.2857142857142857,0.5306281746031746,0.5553857142857143,0.4840270270270269,0.1267605633802817,0.15,0.2,0.28484848484848485,5.082692307692306,24.772727272727273,0.31978609625668447,4.0,1.0,,1.0,1.0,3.0,2.0,3.0,,,,,0.42857142857142855,0.07547169811320754,,0.08108108108108109,0.3333333333333333,0.5,,,,11.0,4.0,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,False,1.0
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,14009.0,233,-161.0,477,481,185,247,55,958,16.0,32,2.0,3.0,6.0,16.0,4.0,21.0,,6.0,1.0,4.0,,2.0,11.0,30.0,4.0,6.0,13.0,20.0,59,12.0,34,8.0,84,636,3.0,4.0,4.0,8.0,,18.0,8.0,26.0,15.0,6.0,40.0,10.0,30.0,21.0,4.0,30.0,11.0,11.0,17.0,11.0,28.0,8.0,11.0,3.0,3.0,67.0,4.0,5.0,11.0,9,21,9.0,30,1.0,5.0,5.0,,13.0,,10.0,4.0,3.0,17.0,4.0,10.0,18,,12.0,1.0,1.0,1.0,9.0,1.0,3.0,2.0,6.0,5.0,1.0,6.0,1.0,40.0,185,2.0,2.0,0.25,0.2777777777777778,0.5833333333333334,0.35294117647058826,0.5,0.35294117647058826,0.3389830508474576,0.75,0.3076923076923077,0.40860215053763443,0.75,0.4146341463414634,0.4329896907216495,0.75,0.45454545454545453,0.3655913978494624,0.1864406779661017,0.25,0.09523809523809523,21.033210332103323,0.7647058823529411,0.10714285714285714,0.0364963503649635,0.10377358490566038,0.0380952380952381,0.10526315789473684,0.0371900826446281,0.05172413793103448,0.03508771929824561,0.046511627906976744,,0.125,0.11764705882352941,,0.11428571428571428,0.08333333333333333,0.021739130434782608,0.16666666666666666,0.34408602150537637,0.5,0.6666666666666666,0.25,0.22580645161290322,0.19047619047619047,0.21052631578947367,0.25,0.06451612903225806,,,,0.043010752688172046,0.25,0.25,,0.3225806451612903,0.36666666666666664,0.39285714285714285,0.6363636363636364,0.25,0.6666666666666666,0.16666666666666666,,,0.5,0.6666666666666666,0.75,0.3902439024390244,0.375,0.3170731707317073,0.7096774193548387,0.36666666666666664,0.5174086021505377,0.49018125,0.5037268292682927,0.031578947368421054,0.04918032786885246,0.21428571428571427,0.47619047619047616,5.572881355932203,25.435294117647054,0.38784067085953877,3.0,2.0,2.0,1.0,,2.0,6.0,6.0,15.0,,,,0.4,,,0.04878048780487805,,0.46153846153846156,,,,1.0,,,,0.05555555555555555,,,0.16666666666666666,,,,2.0,0.058823529411764705,,0.06666666666666667,,,,,False,
203463,1610612757,Ben McLemore,Ben McLemore,203463,POR,52879.0,881,-219.0,1809,1807,516,625,185,3616,25.0,38,1.0,2.0,8.0,10.0,2.0,6.0,17.0,38.0,48.0,97.0,6.0,17.0,53.0,179.0,8.0,19.0,49.0,44.0,82,101.0,276,50.0,441,2130,4.0,6.0,14.0,36.0,5.0,55.0,11.0,18.0,79.0,26.0,123.0,72.0,16.0,291.0,,178.0,53.0,6.0,20.0,22.0,42.0,14.0,14.0,6.0,,106.0,6.0,3.0,34.0,27,70,9.0,79,,25.0,18.0,7.0,26.0,2.0,16.0,12.0,10.0,38.0,11.0,44.0,76,2.0,59.0,,,6.0,61.0,4.0,14.0,10.0,6.0,1.0,5.0,6.0,3.0,122.0,511,10.0,8.0,0.8181818181818182,0.8181818181818182,0.9603960396039604,0.36594202898550726,0.3888888888888889,0.36727272727272725,0.5365853658536586,0.6666666666666666,0.6111111111111112,0.5460893854748603,0.5952380952380952,0.5,0.5732984293193717,0.6111111111111112,0.5446428571428571,0.770949720670391,0.07317073170731707,0.10526315789473684,0.16666666666666666,20.732310737258782,0.6842105263157895,0.07142857142857142,0.007177033492822967,0.0825242718446602,0.013100436681222707,0.07721518987341772,0.010273972602739725,0.011494252873563218,0.006578947368421052,0.014084507042253521,0.009708737864077669,0.04861111111111111,0.04242424242424243,0.18840579710144928,0.0903010033444816,0.061946902654867256,,0.5,0.10614525139664804,0.6578947368421053,0.7352941176470589,0.88,0.01675977653631285,0.3333333333333333,0.4,,0.10614525139664804,0.4473684210526316,0.4594594594594595,0.8235294117647058,0.2709497206703911,0.4948453608247423,0.4948453608247423,0.9791666666666666,0.5,0.29608938547486036,0.3028571428571429,0.9433962264150944,0.047619047619047616,0.5,0.40476190476190477,0.35294117647058826,1.0,0.4523809523809524,0.42105263157894735,0.875,0.10309278350515463,0.8,0.5051546391752577,0.8770949720670391,0.29775280898876405,0.5414722689075632,0.5446859999999999,0.5384505208333334,0.051075268817204304,0.15217391304347827,0.12471655328798185,0.2789115646258503,10.345121951219511,25.33043478260869,0.28524046434494194,8.0,1.0,6.0,2.0,14.0,30.0,11.0,25.0,12.0,1.0,5.0,5.0,0.31645569620253167,,1.0,0.30927835051546393,0.4666666666666667,0.22448979591836735,0.017857142857142856,1.0,,9.0,5.0,,,0.14285714285714285,,1.0,0.02631578947368421,,,,4.0,0.014492753623188406,,0.0223463687150838,,,,,False,
