EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,on,Clear Path Fouls,Corner3PctBlocked
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,50395.0,840,49.0,1800,1792,578.0,603,171.0,3592,39.0,64.0,3.0,3.0,10.0,15.0,16.0,42.0,1.0,3.0,14.0,29.0,,2.0,6.0,11.0,49.0,1.0,6.0,4.0,13.0,56.0,109.0,25.0,78.0,27.0,214.0,2014,5.0,6.0,1.0,6.0,3.0,16.0,19.0,32.0,6.0,19.0,17.0,73.0,54.0,58.0,63.0,12.0,4.0,3.0,46.0,11.0,13.0,87.0,83.0,170.0,48.0,35.0,70.0,14.0,3.0,423.0,9.0,10.0,33.0,31.0,2.0,66.0,19.0,85.0,3.0,55.0,32.0,23.0,25.0,9.0,20.0,12.0,3.0,5.0,,37.0,4.0,11.0,19.0,51.0,,50.0,3.0,36.0,6.0,,,15.0,,6.0,8.0,,,4.0,,4.0,8.0,3.0,,70.0,575.0,7.0,4.0,0.48214285714285715,0.5,0.84,0.32051282051282054,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.5137614678899083,0.8333333333333334,0.59375,0.5,0.5416666666666666,0.5490196078431373,0.5297029702970297,0.5714285714285714,0.6083333333333333,0.41711229946524064,0.11926605504587157,0.109375,0.11904761904761904,11.944027986006995,0.6756756756756757,0.04,0.07542579075425791,0.025510204081632654,0.08229426433915212,0.02132701421800948,0.07881773399014778,0.02334152334152334,0.03164556962025317,0.01904761904761905,0.028037383177570093,0.07236842105263158,0.06521739130434782,0.10666666666666667,0.06825938566552901,0.12037037037037036,0.03529411764705882,0.375,0.3422459893048128,0.609375,0.6842105263157895,0.5128205128205128,0.22459893048128343,0.38095238095238093,0.43243243243243246,0.4375,0.016042780748663103,0.3333333333333333,0.5,,0.15508021390374332,0.4827586206896552,0.4827586206896552,1.0,0.2620320855614973,0.22448979591836735,0.22916666666666666,0.6363636363636364,0.25,1.0,0.3333333333333333,,0.5,0.16666666666666666,1.0,0.29411764705882354,0.6666666666666666,0.11764705882352941,0.3333333333333333,0.2549019607843137,0.3076923076923077,0.7593582887700535,0.2391304347826087,0.552064207650273,0.4804400000000001,0.5119114583333334,0.07653061224489796,0.1271186440677966,,0.07476635514018691,0.3411214953271028,4.345871559633029,25.4025641025641,0.3211111111111111,,1.0,,,,2.0,8.0,,,,0.01282051282051282,0.02040816326530612,,0.028409090909090908,,,,2.0,,0.3333333333333333,False,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,50558.0,843,62.0,1795,1787,617.0,641,175.0,3582,59.0,95.0,8.0,10.0,20.0,34.0,46.0,94.0,11.0,26.0,12.0,21.0,2.0,4.0,5.0,44.0,115.0,1.0,7.0,13.0,44.0,116.0,215.0,56.0,136.0,61.0,461.0,2036,10.0,13.0,2.0,9.0,5.0,31.0,38.0,75.0,17.0,49.0,27.0,154.0,100.0,132.0,126.0,42.0,10.0,2.0,113.0,44.0,12.0,72.0,47.0,119.0,31.0,16.0,46.0,22.0,4.0,285.0,9.0,7.0,46.0,42.0,,88.0,17.0,105.0,4.0,24.0,16.0,8.0,19.0,8.0,11.0,14.0,1.0,8.0,3.0,33.0,1.0,14.0,43.0,63.0,,57.0,2.0,77.0,11.0,1.0,1.0,36.0,1.0,6.0,7.0,,,1.0,1.0,5.0,7.0,4.0,1.0,152.0,615.0,6.0,5.0,0.43103448275862066,0.45045045045045046,0.75,0.4117647058823529,0.2222222222222222,0.3469387755102041,0.417910447761194,0.5395348837209303,0.7692307692307693,0.5066666666666667,0.5698005698005698,0.5909090909090909,0.5120967741935484,0.6020942408376964,0.6,0.5503597122302158,0.38746438746438744,0.05581395348837209,0.042105263157894736,0.07446808510638298,20.791583166332664,0.5757575757575758,,0.10632911392405063,0.017811704834605598,0.11616161616161616,0.023017902813299233,0.11125158027812895,0.02040816326530612,0.012738853503184714,0.013245033112582781,0.056179775280898875,0.07792207792207792,0.12883435582822086,0.11538461538461539,0.13780918727915195,0.061946902654867256,0.024390243902439025,0.5714285714285714,0.2706552706552707,0.6210526315789474,0.6483516483516484,0.5084745762711864,0.2678062678062678,0.48936170212765956,0.5287356321839081,0.3695652173913043,0.07407407407407407,0.4230769230769231,0.44,0.2727272727272727,0.05982905982905983,0.5714285714285714,0.5714285714285714,1.0,0.32763532763532766,0.3826086956521739,0.3826086956521739,0.6818181818181818,0.45454545454545453,0.8,0.125,0.09090909090909091,0.3181818181818182,0.14285714285714285,,0.27419354838709675,0.5882352941176471,0.04032258064516129,0.8,0.3548387096774194,0.29545454545454547,0.6581196581196581,0.3893805309734513,0.5148667621776505,0.5449535714285715,0.5057313008130083,0.09840425531914894,0.15,0.007352941176470588,0.06724511930585683,0.33405639913232105,6.663720930232558,25.577941176470592,0.34373259052924793,1.0,,1.0,1.0,1.0,3.0,2.0,,,,,,0.021739130434782608,0.029239766081871343,,0.5,1.0,1.0,,0.038461538461538464,False,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,79424.0,1324,96.0,2758,2758,687.0,847,312.0,5516,148.0,235.0,10.0,17.0,35.0,64.0,25.0,82.0,18.0,46.0,12.0,31.0,3.0,2.0,5.0,106.0,310.0,5.0,15.0,27.0,83.0,191.0,363.0,118.0,341.0,133.0,869.0,3086,14.0,27.0,7.0,18.0,6.0,55.0,46.0,93.0,29.0,88.0,46.0,225.0,136.0,246.0,186.0,168.0,10.0,1.0,309.0,106.0,27.0,75.0,88.0,163.0,53.0,35.0,54.0,17.0,4.0,414.0,12.0,18.0,94.0,71.0,3.0,168.0,31.0,199.0,9.0,59.0,42.0,17.0,58.0,12.0,33.0,41.0,7.0,25.0,7.0,99.0,8.0,27.0,26.0,76.0,2.0,122.0,2.0,163.0,17.0,1.0,4.0,74.0,2.0,12.0,27.0,4.0,1.0,16.0,1.0,10.0,31.0,17.0,2.0,221.0,681.0,14.0,8.0,0.35602094240837695,0.3655913978494624,0.5254237288135594,0.3460410557184751,0.3888888888888889,0.32954545454545453,0.34705882352941175,0.5261707988980716,0.5185185185185185,0.4946236559139785,0.5227272727272727,0.5444444444444444,0.494475138121547,0.5594315245478036,0.5729166666666666,0.5410628019323671,0.484375,0.0743801652892562,0.07234042553191489,0.12195121951219512,28.025682182985555,0.5858585858585859,0.0410958904109589,0.11601307189542484,0.029801324503311258,0.14968152866242038,0.016597510373443983,0.13306451612903225,0.02260738507912585,0.024489795918367346,0.0176678445229682,0.012738853503184714,0.09282700421940929,0.13307984790874525,0.125,0.15955056179775282,0.12568306010928962,0.025069637883008356,0.5483870967741935,0.3338068181818182,0.6297872340425532,0.6788990825688074,0.3716216216216216,0.11647727272727272,0.3048780487804878,0.3472222222222222,0.28,0.06534090909090909,0.391304347826087,0.391304347826087,0.3333333333333333,0.04403409090909091,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.4403409090909091,0.3419354838709677,0.3419354838709677,0.5094339622641509,0.37777777777777777,0.5882352941176471,0.4,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.35359116022099446,0.546875,0.027624309392265192,0.4,0.4585635359116022,0.3253012048192771,0.8181818181818182,0.343042071197411,0.5584649359886205,0.5121113636363636,0.551166111111111,0.09973753280839895,0.1761904761904762,0.005847953216374269,0.06329113924050633,0.25891829689298046,5.167768595041322,25.73812316715544,0.24909354604786077,2.0,,1.0,3.0,6.0,2.0,2.0,1.0,,,,,0.01694915254237288,0.03435114503816794,0.030927835051546393,0.6666666666666666,1.0,1.0,3.0,,False,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,78047.0,1301,-38.0,2729,2727,633.0,755,314.0,5456,89.0,131.0,15.0,26.0,21.0,32.0,27.0,68.0,11.0,20.0,32.0,95.0,13.0,6.0,22.0,28.0,98.0,2.0,13.0,4.0,25.0,127.0,219.0,60.0,193.0,29.0,463.0,3073,20.0,39.0,7.0,26.0,2.0,63.0,26.0,46.0,10.0,47.0,6.0,88.0,174.0,80.0,177.0,3.0,22.0,2.0,96.0,28.0,21.0,36.0,26.0,62.0,16.0,10.0,28.0,7.0,1.0,150.0,23.0,27.0,90.0,69.0,23.0,182.0,51.0,233.0,13.0,41.0,26.0,15.0,22.0,8.0,16.0,30.0,1.0,6.0,6.0,52.0,3.0,12.0,99.0,176.0,3.0,54.0,3.0,37.0,15.0,,,25.0,,1.0,35.0,2.0,2.0,24.0,2.0,9.0,37.0,24.0,3.0,88.0,630.0,14.0,1.0,0.6850393700787402,0.75,0.9833333333333333,0.31088082901554404,0.2692307692307692,0.2127659574468085,0.31413612565445026,0.5799086757990868,0.5128205128205128,0.5652173913043478,0.5266990291262136,0.46923076923076923,0.44086021505376344,0.5472813238770685,0.4846153846153846,0.46808510638297873,0.4684466019417476,0.0958904109589041,0.06870229007633588,0.17647058823529413,15.382124352331607,0.4230769230769231,0.35384615384615387,0.10664605873261206,0.04272151898734177,0.14729950900163666,0.03253182461103253,0.12639109697933226,0.037341299477221805,0.04,0.03690036900369004,0.01818181818181818,0.09803921568627451,0.13257575757575757,0.0703125,0.1463963963963964,0.1497005988023952,0.06532663316582915,0.6486486486486487,0.3179611650485437,0.6793893129770993,0.7295081967213115,0.7303370786516854,0.1650485436893204,0.39705882352941174,0.48214285714285715,0.48148148148148145,0.04854368932038835,0.55,0.55,0.8181818181818182,0.23058252427184467,0.3368421052631579,0.3368421052631579,1.0,0.23786407766990292,0.2857142857142857,0.2857142857142857,0.9642857142857143,0.4,0.5769230769230769,0.26666666666666666,0.2,0.2,0.15384615384615385,1.0,0.34408602150537637,0.65625,0.23655913978494625,0.2727272727272727,0.26881720430107525,0.16,0.7864077669902912,0.2916666666666667,0.5634703658536585,0.5478802631578947,0.5770220430107527,0.05924170616113744,0.1091703056768559,,0.13606911447084233,0.1900647948164147,4.919178082191783,24.50155440414509,0.23195309637229755,5.0,,1.0,7.0,5.0,9.0,11.0,1.0,,,,,0.016666666666666666,0.05673758865248227,0.01,0.38461538461538464,1.0,,,,False,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,59347.0,989,-54.0,2101,2092,523.0,568,223.0,4193,120.0,179.0,30.0,44.0,24.0,38.0,23.0,72.0,,,15.0,30.0,3.0,3.0,7.0,31.0,100.0,2.0,7.0,7.0,25.0,143.0,251.0,46.0,130.0,97.0,521.0,2344,37.0,55.0,3.0,10.0,25.0,108.0,31.0,54.0,10.0,32.0,26.0,118.0,174.0,112.0,135.0,3.0,58.0,,100.0,31.0,26.0,26.0,31.0,57.0,23.0,8.0,15.0,9.0,2.0,145.0,27.0,48.0,68.0,76.0,17.0,161.0,78.0,239.0,13.0,33.0,18.0,15.0,27.0,11.0,10.0,43.0,3.0,17.0,7.0,70.0,7.0,11.0,82.0,138.0,14.0,112.0,7.0,129.0,17.0,,,67.0,,5.0,58.0,2.0,,32.0,,26.0,60.0,32.0,,118.0,520.0,10.0,5.0,0.6083916083916084,0.7631578947368421,0.9782608695652174,0.35384615384615387,0.3,0.3125,0.35384615384615387,0.5697211155378487,0.6727272727272727,0.5740740740740741,0.5564304461942258,0.6384615384615384,0.5348837209302325,0.5974770642201835,0.6835443037974683,0.5841584158415841,0.34120734908136485,0.10358565737051793,0.0782122905027933,0.16666666666666666,21.413457469318665,0.38571428571428573,0.27419354838709675,0.1645021645021645,0.0995850622406639,0.15212527964205816,0.04900181488203267,0.15841584158415842,0.07260406582768635,0.1076923076923077,0.05084745762711865,0.043478260869565216,0.13333333333333333,0.18357487922705315,0.18666666666666668,0.1540983606557377,0.14788732394366197,0.07878787878787878,0.5333333333333333,0.46981627296587924,0.6703910614525139,0.7272727272727273,0.6,0.1889763779527559,0.3194444444444444,0.38333333333333336,0.6521739130434783,,,,,0.07874015748031496,0.5,0.5,1.0,0.26246719160104987,0.31,0.31,0.967741935483871,0.676923076923077,0.6818181818181818,0.06666666666666667,0.046153846153846156,0.1076923076923077,0.2857142857142857,1.0,0.4418604651162791,0.631578947368421,0.08139534883720931,0.42857142857142855,0.29069767441860467,0.28,0.8110236220472441,0.31,0.55208031496063,0.5504377551020407,0.5395906976744185,0.1554524361948956,0.22259136212624583,,0.2072936660268714,0.22648752399232247,2.983266932270916,25.03153846153846,0.24892908138981437,1.0,,3.0,,4.0,10.0,4.0,2.0,,2.0,,,0.0625,0.11267605633802817,0.04054054054054054,0.3333333333333333,1.0,3.0,2.0,,False,,
1630195,1610612750,Leandro Bolmaro,Leandro Bolmaro,1630195,MIN,14456.0,241,1.0,521,515,264.0,308,59.0,1036,10.0,20.0,3.0,6.0,4.0,8.0,1.0,8.0,1.0,8.0,1.0,5.0,1.0,1.0,3.0,4.0,13.0,,,2.0,7.0,12.0,36.0,5.0,18.0,11.0,50.0,542,3.0,7.0,,1.0,,6.0,5.0,15.0,3.0,10.0,10.0,29.0,14.0,10.0,12.0,3.0,4.0,1.0,12.0,4.0,1.0,14.0,7.0,21.0,6.0,1.0,10.0,4.0,,49.0,9.0,7.0,19.0,8.0,,27.0,16.0,43.0,,6.0,4.0,2.0,7.0,2.0,6.0,6.0,,1.0,2.0,13.0,,8.0,8.0,26.0,1.0,17.0,1.0,13.0,1.0,,,3.0,,4.0,,,,,,,,,,27.0,263.0,8.0,2.0,0.5833333333333334,0.7,0.8,0.2777777777777778,,0.3,0.29411764705882354,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3611111111111111,0.375,0.38,0.4166666666666667,0.375,0.46774193548387094,0.3333333333333333,0.027777777777777776,0.05,,12.5,0.5384615384615384,,0.07207207207207207,0.056,0.15702479338842976,0.07894736842105263,0.11637931034482758,0.06694560669456066,0.10416666666666667,0.07608695652173914,0.09090909090909091,0.11363636363636363,0.046511627906976744,0.041666666666666664,0.17045454545454544,0.12121212121212122,,,0.37037037037037035,0.5,0.5263157894736842,0.6,0.14814814814814814,0.125,0.125,1.0,0.14814814814814814,0.125,0.125,,0.09259259259259259,0.2,0.2,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,0.75,0.75,0.5,0.3333333333333333,0.125,,,,0.32,0.5,0.12,0.3333333333333333,0.28,0.2857142857142857,0.7037037037037037,0.3333333333333333,0.5375698113207547,0.5990666666666667,0.5359375000000001,0.05357142857142857,0.07894736842105263,,0.12,0.58,6.688888888888889,27.688888888888894,0.5067178502879078,,,,1.0,,1.0,2.0,,,,,,,0.018518518518518517,0.043478260869565216,,,,,,False,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,13931.0,232,34.0,503,496,199.0,239,58.0,999,32.0,54.0,5.0,11.0,10.0,18.0,5.0,15.0,,,2.0,4.0,,1.0,2.0,2.0,8.0,,,1.0,2.0,37.0,69.0,4.0,12.0,40.0,126.0,512,5.0,11.0,,,2.0,12.0,13.0,25.0,2.0,4.0,22.0,54.0,50.0,24.0,12.0,,10.0,,8.0,2.0,11.0,10.0,9.0,19.0,7.0,2.0,3.0,6.0,1.0,47.0,9.0,16.0,22.0,22.0,5.0,49.0,25.0,74.0,5.0,7.0,6.0,1.0,8.0,3.0,3.0,7.0,,5.0,1.0,15.0,3.0,5.0,19.0,32.0,2.0,39.0,4.0,55.0,3.0,,,26.0,,3.0,4.0,2.0,1.0,4.0,,,6.0,2.0,3.0,54.0,199.0,1.0,3.0,0.6756756756756757,0.78125,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5362318840579711,0.45454545454545453,0.52,0.5308641975308642,0.45454545454545453,0.5517241379310345,0.5887850467289719,0.42857142857142855,0.6428571428571429,0.14814814814814814,0.15942028985507245,0.1111111111111111,0.3333333333333333,21.6696269982238,0.5333333333333333,0.29411764705882354,0.2,0.1523809523809524,0.171875,0.08256880733944955,0.18487394957983194,0.11682242990654206,0.16279069767441862,0.04878048780487805,0.18518518518518517,0.1,0.20754716981132076,0.2962962962962963,0.1836734693877551,0.13333333333333333,0.18518518518518517,0.3333333333333333,0.6666666666666666,0.5925925925925926,0.6666666666666666,0.65625,0.18518518518518517,0.3333333333333333,0.5,0.8,,,,,0.04938271604938271,0.5,0.5,1.0,0.09876543209876543,0.25,0.25,1.0,1.0,0.45454545454545453,,,,,,0.6206896551724138,0.5555555555555556,0.06896551724137931,0.5,0.06896551724137931,0.5,0.8148148148148148,0.25,0.5988098765432097,0.6298222222222223,0.5783879310344828,0.25,0.2826086956521739,,0.09523809523809523,0.42857142857142855,2.2782608695652176,24.63333333333333,0.3956262425447316,,,,,1.0,3.0,,1.0,,,,,,0.17391304347826086,0.0625,,,,1.0,,False,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,13339.0,222,-11.0,487,475,213.0,251,52.0,962,15.0,20.0,4.0,4.0,8.0,11.0,3.0,9.0,2.0,6.0,4.0,17.0,2.0,4.0,10.0,4.0,17.0,,,3.0,11.0,20.0,35.0,8.0,34.0,11.0,75.0,532,4.0,5.0,1.0,2.0,,11.0,11.0,18.0,7.0,21.0,7.0,50.0,28.0,12.0,24.0,,8.0,,17.0,4.0,4.0,5.0,4.0,9.0,3.0,1.0,4.0,1.0,,22.0,2.0,4.0,15.0,12.0,3.0,30.0,6.0,36.0,1.0,7.0,4.0,3.0,6.0,1.0,4.0,4.0,1.0,2.0,,10.0,1.0,3.0,6.0,12.0,1.0,11.0,,16.0,2.0,,,9.0,,,5.0,,,4.0,,1.0,5.0,2.0,,50.0,212.0,2.0,,0.7,0.875,1.0,0.23529411764705882,0.5,0.3333333333333333,0.23529411764705882,0.5714285714285714,0.8,0.6111111111111112,0.463768115942029,0.7857142857142857,0.5512820512820513,0.4934210526315789,0.7857142857142857,0.5681818181818182,0.4927536231884058,0.11428571428571428,0.05,0.3333333333333333,15.808823529411763,0.6,0.1875,0.11428571428571428,0.03508771929824561,0.1388888888888889,0.019230769230769232,0.1267605633802817,0.027522935779816515,0.037037037037037035,0.0136986301369863,0.03225806451612903,0.06060606060606061,0.14545454545454545,0.11764705882352941,0.17721518987341772,0.034482758620689655,0.02702702702702703,0.4,0.2898550724637681,0.75,0.7894736842105263,0.6,0.13043478260869565,0.3333333333333333,0.5,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.2463768115942029,0.23529411764705882,0.23529411764705882,1.0,0.2463768115942029,0.23529411764705882,0.23529411764705882,1.0,0.5714285714285714,1.0,,0.2857142857142857,,,,0.28205128205128205,0.7272727272727273,0.2564102564102564,0.4,0.28205128205128205,0.2727272727272727,0.782608695652174,0.23529411764705882,0.5630028985507247,0.5865333333333335,0.5719525641025641,0.11842105263157894,0.21428571428571427,,0.14666666666666667,0.6666666666666666,5.548571428571429,24.39705882352941,0.43737166324435317,1.0,,,1.0,,1.0,,1.0,,,,,,0.04878048780487805,,0.5,1.0,,,,False,,
202328,1610612750,Greg Monroe,Greg Monroe,202328,MIN,3738.0,62,15.0,134,134,34.0,69,12.0,268,10.0,13.0,2.0,3.0,3.0,4.0,1.0,6.0,,1.0,,,,,,,,,,,,11.0,20.0,,,2.0,24.0,147,2.0,5.0,,,1.0,5.0,3.0,4.0,,,,6.0,16.0,6.0,,,4.0,,,,2.0,9.0,5.0,14.0,3.0,2.0,7.0,1.0,1.0,33.0,2.0,4.0,5.0,7.0,3.0,15.0,6.0,21.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,2.0,,2.0,,6.0,1.0,2.0,5.0,7.0,,5.0,,5.0,1.0,,,3.0,,,6.0,,,4.0,,2.0,6.0,2.0,,6.0,33.0,2.0,,0.7272727272727273,0.8888888888888888,,,,,,0.55,0.4,0.75,0.55,0.4,0.75,0.5454545454545454,0.5,0.75,,0.1,,0.3333333333333333,18.91891891891892,0.6666666666666666,0.375,0.1891891891891892,0.125,0.15625,0.09523809523809523,0.17391304347826086,0.11320754716981132,0.23529411764705882,0.13333333333333333,,0.13333333333333333,0.3125,,0.16666666666666666,0.125,0.14285714285714285,0.3333333333333333,0.65,0.7692307692307693,0.7692307692307693,0.7,0.3,0.16666666666666666,0.25,1.0,0.05,,,,,,,,,,,,0.6,0.6666666666666666,,,,,,1.0,0.75,,,,,0.65,,0.562635,0.47736,0.707975,0.13636363636363635,0.13636363636363635,,0.20833333333333334,0.25,3.8099999999999996,,0.2537313432835821,,,,,,1.0,,,,,,,,,,,,,,,False,,
1629735,1610612750,Chris Silva,Chris Silva,1629735,MIN,208.0,3,-6.0,8,8,,4,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1630593,1610612750,McKinley Wright IV,McKinley Wright IV,1630593,MIN,1132.0,19,-7.0,42,39,35.0,31,5.0,81,,,,,,,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,50,,,,,,,,,1.0,2.0,,3.0,,2.0,,3.0,,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,34.0,,,,,,0.5,,0.5,0.5,1.0,,,0.8333333333333334,,0.75,0.8333333333333334,,0.75,0.6666666666666666,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,1.0,0.5,0.6666666666666666,0.5,0.4832666666666667,,0.5049,,,,,0.6,7.0,25.4,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,False,,
