EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,DefThreePtRebounds,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted3s,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,ShortMidRangeFGM,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,Travels,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SelfOReb,Offensive Fouls,SelfORebPct,HeaveAttempts,on,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,LongMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,3SecondViolations
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,38823.0,647,-80.0,1333,1322,397,382.0,170,2655,17.0,24.0,7.0,11.0,7.0,7.0,26.0,170.0,58.0,20.0,35.0,58.0,196.0,16.0,230.0,1539,2.0,19.0,10.0,19.0,65.0,107.0,26.0,147.0,169.0,14.0,43.0,3.0,100.0,5.0,24.0,66.0,10.0,76.0,16.0,19.0,7.0,107.0,397,0.65,0.65,0.8448275862068966,0.29591836734693877,0.29743589743589743,0.5714285714285714,0.5263157894736842,0.46320346320346323,0.6011904761904762,0.4810126582278481,0.5588235294117647,0.6162790697674418,0.8484848484848485,16.940249507550885,0.0784313725490196,0.01282051282051282,0.10620915032679738,0.01355421686746988,0.012903225806451613,0.06923076923076923,0.1038961038961039,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.030303030303030304,0.11255411255411256,0.2692307692307692,0.28,0.8571428571428571,0.7359307359307359,0.13095238095238096,0.6363636363636364,0.6904761904761905,0.9523809523809523,0.5421342794759827,0.525415060240964,0.03389830508474576,0.1794871794871795,0.08260869565217391,0.4652173913043478,4.808571428571429,26.447448979591837,0.2978244561140285,51.0,4.0,8.0,26.0,5.0,13.0,27.0,6.0,14.0,51.0,3.0,29.0,22.0,41.0,32.0,57.0,3.0,1.0,7.0,4.0,8.0,4.0,,0.38461538461538464,0.4153846153846154,0.53125,0.08571428571428572,0.125,0.13398692810457516,0.08771929824561403,0.1288888888888889,0.5,0.3,0.3,0.8431372549019608,0.5,0.5,1.0,0.4482758620689655,0.30177514792899407,0.4984318181818182,1.0,1.0,1.0,7.0,1.0,3.0,27.0,,11.0,5.0,4.0,1.0,21.0,17.0,4.0,14.0,7.0,7.0,,7.0,21.0,2.0,5.0,,2.0,1.0,1.0,3.0,0.3333333333333333,0.6666666666666666,0.023809523809523808,0.014598540145985401,0.007042253521126761,0.0125,0.08064516129032258,0.14814814814814814,0.0625,1.0,0.08333333333333333,0.14285714285714285,1.0,1.0,3.0,2.0,1.0,,0.022222222222222223,0.02912621359223301,0.2857142857142857,0.2857142857142857,1.0,1.0,2.0,,0.00510204081632653,,,1.0,,1.0,False,1.0,4.0,1.0,5.0,,2.0,3.0,2.0,2.0,1.0,,,,,,,0.017316017316017316,0.25,0.25,,1.0,0.3125,0.2,1.0,0.005076142131979695,,,3.0,0.038461538461538464,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,102710.0,1712,-218.0,3583,3559,1047,1009.0,396,7142,40.0,55.0,12.0,13.0,15.0,32.0,96.0,290.0,62.0,45.0,75.0,139.0,386.0,143.0,650.0,4261,11.0,82.0,15.0,22.0,84.0,166.0,68.0,408.0,289.0,26.0,64.0,6.0,154.0,27.0,64.0,158.0,32.0,190.0,171.0,180.0,28.0,162.0,1044,0.7555555555555555,0.8095238095238095,0.9784172661870504,0.3601036269430052,0.36103896103896105,0.6,0.6818181818181818,0.5498915401301518,0.5660377358490566,0.6097328244274809,0.6949152542372882,0.6221374045801527,0.8373101952277657,14.033780427223052,0.07990012484394507,0.029508196721311476,0.0941101152368758,0.01838235294117647,0.03099730458221024,0.06309148264984227,0.1193058568329718,0.7272727272727273,0.8,0.725,0.03253796095444685,0.20824295010845986,0.3333333333333333,0.3368421052631579,0.96875,0.6290672451193059,0.12264150943396226,0.9230769230769231,0.5849056603773585,0.9566160520607375,0.5526953260869566,0.5375221698113207,0.12401574803149606,0.28,0.12615384615384614,0.2553846153846154,4.0213333333333345,26.113212435233166,0.2922132291375942,107.0,7.0,18.0,22.0,15.0,37.0,30.0,46.0,22.0,107.0,11.0,38.0,33.0,83.0,89.0,168.0,3.0,14.0,21.0,7.0,24.0,13.0,12.0,0.40540540540540543,0.35714285714285715,0.6698113207547169,0.14666666666666667,0.09090909090909091,0.10906701708278581,0.0736196319018405,0.1113013698630137,0.5416666666666666,0.3689655172413793,0.3741258741258741,0.9813084112149533,0.33962264150943394,0.3888888888888889,0.8571428571428571,0.3548387096774194,0.370242214532872,0.5819145161290323,11.0,12.0,8.0,22.0,13.0,16.0,9.0,6.0,20.0,4.0,3.0,2.0,57.0,47.0,10.0,25.0,18.0,16.0,2.0,7.0,41.0,3.0,13.0,1.0,46.0,3.0,1.0,20.0,0.8125,0.6097560975609756,0.01680672268907563,0.0041841004184100415,0.008333333333333333,0.023121387283236993,0.12658227848101267,0.1016949152542373,0.22641509433962265,0.9166666666666666,0.20754716981132076,0.36363636363636365,5.0,9.0,14.0,3.0,11.0,25.0,0.10679611650485436,,0.2,0.3,1.0,5.0,3.0,,0.012953367875647668,0.013793103448275862,5.0,3.0,0.0196078431372549,1.0,False,2.0,5.0,8.0,19.0,,1.0,,,6.0,37.0,,,1.0,0.3333333333333333,0.2,,0.010845986984815618,0.4,0.5,1.0,0.6363636363636364,0.3584905660377358,0.42105263157894735,1.0,0.0857843137254902,2.0,13.0,12.0,0.010416666666666666,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,123169.0,2053,-404.0,4264,4261,977,1002.0,458,8525,248.0,374.0,56.0,76.0,150.0,26.0,83.0,119.0,21.0,300.0,527.0,63.0,202.0,130.0,919.0,4987,22.0,171.0,67.0,108.0,34.0,205.0,294.0,177.0,119.0,120.0,222.0,24.0,564.0,51.0,137.0,284.0,135.0,419.0,184.0,184.0,85.0,205.0,970,0.49,0.5632183908045977,0.9365079365079365,0.3118811881188119,0.3118811881188119,0.5692599620493358,0.6203703703703703,0.5411522633744856,0.5352112676056338,0.5686881188118812,0.6576923076923077,0.5823863636363636,0.27709190672153633,19.890779248057132,0.1365902293120638,0.04956268221574344,0.13535353535353536,0.06713780918727916,0.05555555555555555,0.12634408602150538,0.5130315500685871,0.6631016042780749,0.7188405797101449,0.5201612903225806,0.205761316872428,0.11385459533607682,0.3132530120481928,0.3170731707317073,0.9230769230769231,0.16323731138545952,0.5352112676056338,0.7368421052631579,0.14788732394366197,0.7901234567901234,0.5378495192307696,0.5299131205673758,0.10899873257287707,0.14480408858603067,0.18607181719260066,0.22306855277475518,3.263757115749526,24.82376237623762,0.22912757973733583,37.0,4.0,13.0,4.0,5.0,17.0,6.0,53.0,306.0,37.0,55.0,102.0,82.0,131.0,124.0,286.0,25.0,19.0,36.0,18.0,41.0,22.0,15.0,0.29411764705882354,0.17647058823529413,0.6157024793388429,0.10436432637571158,0.07754010695187166,0.13408393039918118,0.14651162790697675,0.14093959731543623,0.5365853658536586,0.31092436974789917,0.31092436974789917,0.9459459459459459,0.10743801652892562,0.3076923076923077,0.75,0.19047619047619047,0.31092436974789917,0.5616261363636363,61.0,91.0,2.0,13.0,67.0,104.0,12.0,78.0,96.0,17.0,82.0,2.0,72.0,36.0,36.0,73.0,41.0,66.0,9.0,32.0,139.0,13.0,41.0,9.0,12.0,5.0,2.0,20.0,0.6442307692307693,0.5251798561151079,0.015873015873015872,0.0861344537815126,0.07446808510638298,0.024875621890547265,0.13432835820895522,0.11206896551724138,0.7520661157024794,0.6703296703296703,0.09154929577464789,0.15384615384615385,19.0,14.0,15.0,51.0,16.0,18.0,0.16494845360824742,0.10451977401129943,0.34,0.4112903225806452,0.3333333333333333,1.0,10.0,,0.0049504950495049506,,17.0,16.0,0.05573770491803279,,False,1.0,3.0,1.0,4.0,,3.0,,,6.0,1.0,3.0,1.0,2.0,0.17333333333333334,,0.078125,0.00411522633744856,0.3333333333333333,0.3333333333333333,1.0,0.2786885245901639,0.03305785123966942,0.25,1.0,0.0049504950495049506,3.0,1.0,,0.012048192771084338,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,88135.0,1469,-301.0,3041,3032,865,846.0,353,6073,168.0,272.0,47.0,73.0,121.0,2.0,10.0,107.0,36.0,218.0,404.0,29.0,117.0,165.0,688.0,3621,25.0,135.0,56.0,104.0,38.0,203.0,190.0,84.0,101.0,82.0,182.0,17.0,446.0,50.0,108.0,251.0,136.0,387.0,237.0,232.0,94.0,203.0,865,0.43577981651376146,0.5163043478260869,0.9655172413793104,0.24786324786324787,0.26126126126126126,0.5396039603960396,0.5384615384615384,0.5019193857965452,0.4894366197183099,0.5522508038585209,0.6192660550458715,0.5401069518716578,0.22456813819577734,22.122354305595824,0.16615384615384615,0.07142857142857142,0.1701649175412294,0.09516943042537851,0.0626118067978533,0.15129151291512916,0.5220729366602687,0.6176470588235294,0.6885245901639344,0.47619047619047616,0.23224568138195778,0.019193857965451054,0.2,0.2,1.0,0.2053742802303263,0.5140845070422535,0.6438356164383562,0.2535211267605634,0.746641074856046,0.5288149514563106,0.5192481884057972,0.16020236087689713,0.19789473684210526,0.19622093023255813,0.29505813953488375,3.638613861386139,27.827350427350428,0.2844459059519895,27.0,,6.0,8.0,,7.0,9.0,64.0,246.0,27.0,45.0,100.0,82.0,119.0,117.0,209.0,23.0,29.0,65.0,28.0,66.0,35.0,28.0,,0.23684210526315788,0.5913978494623656,0.11138613861386139,0.10294117647058823,0.1739766081871345,0.20078740157480315,0.18674698795180722,0.5303030303030303,0.2523364485981308,0.25471698113207547,0.9629629629629629,0.06451612903225806,,,0.2222222222222222,0.26732673267326734,0.5569573529411764,48.0,72.0,1.0,2.0,55.0,86.0,3.0,68.0,65.0,14.0,82.0,4.0,59.0,37.0,22.0,75.0,39.0,67.0,6.0,36.0,142.0,16.0,42.0,7.0,12.0,1.0,1.0,13.0,0.6395348837209303,0.528169014084507,0.03669724770642202,0.11935953420669577,0.13259668508287292,0.10638297872340426,0.128,0.13978494623655913,0.7741935483870968,0.6666666666666666,0.014084507042253521,0.5,17.0,18.0,37.0,46.0,24.0,11.0,0.3,0.11553784860557768,0.38016528925619836,0.4423076923076923,0.2608695652173913,1.0,7.0,5.0,0.008547008547008548,0.009345794392523364,25.0,21.0,0.11627906976744186,6.0,False,4.0,11.0,,1.0,,4.0,,,28.0,1.0,,1.0,4.0,0.14049586776859505,,0.06756756756756757,0.02111324376199616,0.36363636363636365,0.36363636363636365,0.75,0.14583333333333334,0.010752688172043012,,,0.00847457627118644,,,1.0,,5.0
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,30589.0,510,-120.0,1042,1035,350,294.0,118,2077,13.0,26.0,4.0,7.0,8.0,8.0,15.0,81.0,27.0,16.0,40.0,39.0,96.0,33.0,182.0,1261,,5.0,6.0,16.0,30.0,58.0,12.0,90.0,81.0,33.0,74.0,6.0,181.0,6.0,15.0,34.0,7.0,41.0,27.0,38.0,7.0,58.0,349,0.375,0.375,0.7692307692307693,0.40625,0.40625,0.4,0.375,0.5477941176470589,0.45652173913043476,0.5860927152317881,0.3125,0.5277777777777778,0.7058823529411765,16.567544604927782,0.07009345794392523,0.023166023166023165,0.07234042553191489,0.015053763440860216,0.025380710659898477,0.05555555555555555,0.19117647058823528,0.5,0.5909090909090909,0.46153846153846156,0.058823529411764705,0.11029411764705882,0.5333333333333333,0.5333333333333333,0.875,0.5955882352941176,0.15217391304347827,0.5714285714285714,0.5869565217391305,0.8970588235294118,0.5314514705882353,0.4879413043478262,0.06293706293706294,0.15555555555555556,0.027472527472527472,0.31868131868131866,5.4925,25.7,0.33589251439539347,31.0,,4.0,8.0,1.0,7.0,10.0,16.0,20.0,31.0,4.0,41.0,33.0,19.0,8.0,17.0,2.0,8.0,,,,,6.0,0.14285714285714285,0.3333333333333333,0.3125,0.1,0.15384615384615385,0.07421875,0.08536585365853659,0.07462686567164178,,0.38271604938271603,0.3875,0.7419354838709677,0.5,,,0.2962962962962963,0.38271604938271603,0.5228200000000001,1.0,1.0,2.0,3.0,1.0,1.0,27.0,,27.0,7.0,1.0,,10.0,5.0,5.0,32.0,24.0,13.0,,8.0,45.0,,11.0,,1.0,,,1.0,1.0,0.7111111111111111,,0.0048543689320388345,0.00847457627118644,0.016129032258064516,0.07142857142857142,0.07272727272727272,0.125,1.0,0.06521739130434782,0.6666666666666666,9.0,2.0,,2.0,,,,,0.25,0.25,,1.0,1.0,,0.010416666666666666,0.012345679012345678,1.0,1.0,0.0136986301369863,,False,1.0,6.0,1.0,3.0,,1.0,1.0,1.0,,2.0,,,1.0,,,,0.04411764705882353,0.16666666666666666,0.16666666666666666,,1.0,0.375,0.3333333333333333,1.0,0.02040816326530612,,,5.0,,
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,77298.0,1288,-275.0,2676,2681,805,834.0,322,5357,105.0,165.0,29.0,49.0,110.0,17.0,50.0,134.0,39.0,161.0,297.0,55.0,184.0,79.0,566.0,3206,9.0,54.0,43.0,88.0,55.0,179.0,140.0,129.0,127.0,59.0,142.0,3.0,343.0,32.0,54.0,128.0,49.0,177.0,96.0,108.0,45.0,179.0,804,0.43478260869565216,0.4666666666666667,0.7818181818181819,0.29891304347826086,0.3107344632768362,0.5420875420875421,0.48863636363636365,0.5062370062370062,0.48951048951048953,0.5340264650283554,0.49074074074074076,0.5359281437125748,0.38253638253638256,20.907297830374752,0.09457092819614711,0.05211726384364821,0.1076388888888889,0.038619556285949055,0.05357142857142857,0.07456140350877193,0.34303534303534305,0.6363636363636364,0.7142857142857143,0.4857142857142857,0.2286902286902287,0.10395010395010396,0.34,0.34,0.8823529411764706,0.2785862785862786,0.34265734265734266,0.5918367346938775,0.2727272727272727,0.7255717255717256,0.5366100422832983,0.5375010948905109,0.08704061895551257,0.13513513513513514,0.09540636042402827,0.31625441696113077,5.369696969696969,26.423369565217396,0.3008221225710015,38.0,1.0,11.0,11.0,1.0,13.0,18.0,39.0,182.0,38.0,32.0,83.0,71.0,70.0,41.0,95.0,9.0,12.0,11.0,6.0,11.0,7.0,12.0,0.07692307692307693,0.32727272727272727,0.4411764705882353,0.10774410774410774,0.10909090909090909,0.12048192771084337,0.100418410041841,0.12064965197215777,0.6363636363636364,0.2835820895522388,0.2857142857142857,0.7368421052631579,0.21568627450980393,0.09090909090909091,1.0,0.28205128205128205,0.2992125984251969,0.5161333333333332,14.0,24.0,7.0,16.0,21.0,38.0,36.0,22.0,56.0,11.0,15.0,2.0,64.0,40.0,24.0,68.0,43.0,39.0,9.0,25.0,107.0,7.0,26.0,3.0,6.0,,,10.0,0.5526315789473685,0.6355140186915887,0.018867924528301886,0.024875621890547265,0.022151898734177215,0.045454545454545456,0.125,0.12,0.47058823529411764,0.5833333333333334,0.11188811188811189,0.4375,9.0,6.0,4.0,50.0,4.0,1.0,0.05,0.02654867256637168,0.45454545454545453,0.5154639175257731,0.36,1.0,13.0,5.0,0.005434782608695652,0.007462686567164179,7.0,2.0,0.03167420814479638,7.0,False,6.0,22.0,,2.0,,1.0,3.0,,8.0,,1.0,,,0.11818181818181818,0.045454545454545456,0.03278688524590164,0.04573804573804574,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.0392156862745098,,,,,,1.0,,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,12745.0,212,-62.0,440,452,93,161.0,47,892,13.0,22.0,5.0,5.0,10.0,,2.0,16.0,7.0,14.0,33.0,4.0,18.0,15.0,55.0,526,,4.0,5.0,6.0,7.0,15.0,12.0,9.0,15.0,13.0,35.0,7.0,83.0,3.0,9.0,20.0,6.0,26.0,18.0,28.0,14.0,15.0,93,0.42857142857142855,0.46153846153846156,0.75,0.2222222222222222,0.23529411764705882,0.42424242424242425,0.8333333333333334,0.39215686274509803,0.5,0.4296875,0.25,0.5,0.35294117647058826,17.102615694164992,0.08823529411764706,0.03225806451612903,0.09895833333333333,0.026881720430107527,0.02631578947368421,0.05555555555555555,0.43137254901960786,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.19607843137254902,0.0392156862745098,,,,0.3137254901960784,0.38461538461538464,1.0,0.5384615384615384,0.7843137254901961,0.535719,0.5351192307692307,0.2222222222222222,0.3111111111111111,0.07272727272727272,0.2727272727272727,3.696969696969697,28.21666666666666,0.21136363636363636,4.0,,,1.0,,,1.0,2.0,16.0,4.0,8.0,22.0,19.0,10.0,9.0,20.0,2.0,1.0,,,,,,,0.14285714285714285,0.25,0.24242424242424243,0.13636363636363635,0.1111111111111111,0.1111111111111111,0.125,,0.25,0.25,0.75,,,,0.14285714285714285,0.26666666666666666,0.5633600000000001,2.0,7.0,,,2.0,8.0,3.0,2.0,6.0,3.0,2.0,1.0,12.0,6.0,6.0,18.0,16.0,3.0,,2.0,21.0,,2.0,1.0,,,,2.0,0.25,0.8571428571428571,0.045454545454545456,0.021505376344086023,0.04,0.058823529411764705,0.09523809523809523,0.05555555555555555,0.875,0.2857142857142857,,,1.0,1.0,,1.0,1.0,,0.07692307692307693,,0.1,0.2,,,,1.0,,,1.0,,0.043478260869565216,1.0,False,,1.0,,,,,1.0,,,,,,,0.5,,,0.0196078431372549,,,,0.5,,,,,,,,,
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,24269.0,404,-102.0,840,841,229,194.0,81,1681,20.0,35.0,7.0,13.0,20.0,1.0,4.0,54.0,8.0,36.0,82.0,19.0,58.0,34.0,163.0,998,6.0,24.0,12.0,25.0,8.0,37.0,10.0,39.0,54.0,36.0,88.0,10.0,212.0,3.0,22.0,44.0,6.0,50.0,30.0,39.0,16.0,37.0,229,0.1388888888888889,0.1388888888888889,0.6842105263157895,0.3275862068965517,0.3275862068965517,0.43902439024390244,0.48,0.4607142857142857,0.4090909090909091,0.5160256410256411,1.2,0.4868421052631579,0.4142857142857143,20.92274678111588,0.10138248847926268,0.01507537688442211,0.11458333333333333,0.012658227848101266,0.011904761904761904,0.05333333333333334,0.25,0.5714285714285714,0.6451612903225806,0.15,0.14285714285714285,0.02857142857142857,0.25,0.25,,0.38571428571428573,0.3939393939393939,0.5384615384615384,0.24242424242424243,0.6642857142857143,0.5076260714285714,0.49200151515151513,0.10457516339869281,0.16842105263157894,0.147239263803681,0.22699386503067484,8.301219512195123,25.818965517241384,0.2726190476190476,18.0,5.0,5.0,1.0,6.0,7.0,1.0,10.0,62.0,18.0,9.0,52.0,39.0,22.0,14.0,38.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,0.8571428571428571,0.125,1.2857142857142858,0.10975609756097561,0.11428571428571428,0.1317365269461078,0.11827956989247312,0.11965811965811966,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.7142857142857143,1.0,0.6,0.125,0.3333333333333333,0.54315,,,,,,,18.0,,26.0,11.0,2.0,1.0,12.0,7.0,5.0,23.0,14.0,16.0,1.0,9.0,39.0,1.0,10.0,,6.0,,,4.0,,0.5897435897435898,0.04,0.01020408163265306,0.022988505747126436,0.03225806451612903,0.14285714285714285,0.16,,,,,11.0,1.0,2.0,4.0,,1.0,,,0.2,0.23529411764705882,0.25,,,,,,1.0,3.0,0.013333333333333334,,False,12.0,27.0,1.0,2.0,,2.0,,,,1.0,,,,0.15,0.07407407407407407,,0.19285714285714287,0.4444444444444444,0.48,0.08333333333333333,,0.2857142857142857,0.5,,,,,3.0,,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,12363.0,206,23.0,433,441,149,172.0,52,874,12.0,18.0,2.0,5.0,2.0,,3.0,14.0,6.0,12.0,20.0,5.0,17.0,5.0,44.0,501,3.0,13.0,2.0,6.0,6.0,12.0,16.0,15.0,14.0,6.0,16.0,1.0,38.0,8.0,20.0,56.0,20.0,76.0,6.0,7.0,4.0,12.0,149,0.6666666666666666,1.0,1.0,0.29411764705882354,0.29411764705882354,0.6,0.3333333333333333,0.527027027027027,0.4166666666666667,0.55,0.5909090909090909,0.42857142857142855,0.4594594594594595,9.202453987730062,0.22988505747126436,0.06837606837606838,0.26881720430107525,0.09547738693467336,0.08421052631578947,0.1891891891891892,0.4864864864864865,0.6666666666666666,0.8,0.6666666666666666,0.05405405405405406,0.08108108108108109,,,,0.3783783783783784,0.4166666666666667,0.4,0.5,0.9459459459459459,0.610791891891892,0.6061166666666667,0.1,0.17391304347826086,0.29545454545454547,0.2727272727272727,1.8150000000000002,25.547058823529408,0.3441108545034642,5.0,,1.0,2.0,,2.0,2.0,2.0,8.0,5.0,5.0,10.0,8.0,30.0,12.0,25.0,1.0,,10.0,2.0,10.0,7.0,,,0.3333333333333333,0.5,0.25,0.16666666666666666,0.30303030303030304,0.2647058823529412,0.2911392405063291,0.7,0.35714285714285715,0.35714285714285715,1.0,0.1,,,0.3333333333333333,0.35714285714285715,0.6454357142857142,5.0,7.0,,,5.0,8.0,,8.0,5.0,1.0,11.0,1.0,8.0,2.0,6.0,4.0,3.0,1.0,,1.0,5.0,,3.0,,1.0,,,3.0,0.625,0.8,0.05,0.13414634146341464,0.14285714285714285,,0.25,0.35,0.7,0.7142857142857143,,,,1.0,8.0,,6.0,,0.4,0.13333333333333333,,,,,,1.0,,,,1.0,,,False,,,,1.0,,1.0,,,,,,,1.0,1.0,,0.1,,,,,0.2,0.1,,,,,,,,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,5472.0,91,-3.0,191,192,69,100.0,26,383,20.0,28.0,11.0,15.0,10.0,,1.0,,,28.0,38.0,,1.0,9.0,65.0,207,3.0,23.0,13.0,17.0,1.0,32.0,44.0,,,,3.0,,6.0,5.0,17.0,29.0,10.0,39.0,12.0,17.0,9.0,32.0,69,0.7857142857142857,0.9565217391304348,,,,0.7368421052631579,0.7647058823529411,0.717948717948718,0.7222222222222222,0.7222222222222222,0.71875,0.7272727272727273,0.02564102564102564,24.2152466367713,0.3148148148148148,0.1282051282051282,0.2826086956521739,0.11363636363636363,0.06451612903225806,0.3333333333333333,0.717948717948718,0.7142857142857143,0.8333333333333334,0.75,0.2564102564102564,0.02564102564102564,,,,,0.8333333333333334,0.7333333333333333,,0.7435897435897436,0.5679051282051282,0.5987944444444444,0.20930232558139536,0.21428571428571427,0.35384615384615387,0.49230769230769234,2.7263157894736842,23.2,0.3612565445026178,,,,,,,,6.0,12.0,,5.0,3.0,3.0,9.0,9.0,18.0,5.0,2.0,7.0,4.0,7.0,6.0,1.0,,,0.6666666666666666,0.13157894736842105,0.14285714285714285,0.23684210526315788,0.2903225806451613,0.23333333333333334,0.8571428571428571,,,,,,,,,0.6178625,9.0,14.0,,1.0,10.0,15.0,,10.0,,,5.0,,1.0,,1.0,4.0,2.0,5.0,,2.0,9.0,,2.0,,,,,2.0,0.6666666666666666,0.4444444444444444,,0.10204081632653061,0.125,0.375,0.35714285714285715,0.25,0.9333333333333333,0.6428571428571429,0.05555555555555555,,1.0,1.0,3.0,8.0,3.0,,0.42857142857142855,0.05,0.8,0.8888888888888888,0.875,,,2.0,,,,4.0,,,False,,,,,,,,,1.0,,,,,0.1,,0.2,,,,,0.4444444444444444,,,,,,,,,
