EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,Fg3aBlocked,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceTurnovers,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,HeaveMakes,OffensiveGoaltends,3SecondViolations,BlockedCorner3
204020,1610612759,Tyler Johnson,Tyler Johnson,204020,SAS,3193.0,53,-15.0,110,113,41.0,31.0,12.0,223,,,,,,,,2.0,,2.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,4.0,2.0,6.0,,6.0,140,,,2.0,,3.0,,1.0,2.0,3.0,,6.0,,,6.0,,,2.0,1.0,,4.0,1.0,5.0,,1.0,1.0,3.0,,11.0,2.0,,2.0,2.0,,4.0,2.0,6.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,3.0,,,3.0,,1.0,,,,,1.0,1.0,2.0,1.0,6.0,41.0,,,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,0.3,0.75,0.75,0.3,0.75,0.75,0.6,,,9.01639344262295,,,0.08,,0.125,0.1,0.0975609756097561,0.037037037037037,,0.125,,0.2,,,0.1428571428571428,,,0.5,,,,,0.2,,,,0.2,,,,0.4,0.25,0.25,1.0,0.2,0.5,0.5,1.0,,,0.5,,,0.25,1.0,0.5,0.5,0.6,0.5,0.498145,0.5205,0.492975,,,0.5,1.0,15.95,23.98333333333333,0.3727272727272727,1.0,,,,,,,,,,,,0.5,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,0.5,1.0,1.0,,,,False,,,,,,,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,35161.0,586,-84.0,1208,1218,285.0,283.0,135.0,2426,52.0,82.0,16.0,27.0,8.0,15.0,28.0,58.0,3.0,10.0,1.0,2.0,,1.0,1.0,,6.0,,,83.0,150.0,1.0,8.0,59.0,228.0,1357,18.0,31.0,,10.0,46.0,13.0,30.0,1.0,1.0,28.0,57.0,126.0,40.0,3.0,,28.0,6.0,,17.0,26.0,23.0,49.0,19.0,4.0,11.0,10.0,5.0,121.0,21.0,43.0,49.0,71.0,12.0,132.0,64.0,196.0,5.0,13.0,8.0,5.0,18.0,5.0,12.0,28.0,1.0,6.0,1.0,46.0,9.0,29.0,61.0,2.0,2.0,88.0,14.0,2.0,79.0,7.0,32.0,11.0,28.0,18.0,29.0,13.0,57.0,285.0,4.0,0.7590361445783133,0.9130434782608696,1.0,0.125,1.0,0.125,0.5533333333333333,0.5806451612903226,0.4333333333333333,0.5348101265822784,0.5806451612903226,0.4677419354838709,0.5850515463917526,0.6052631578947368,0.5714285714285714,0.050632911392405,0.1133333333333333,0.1724137931034483,17.52199413489736,0.391304347826087,0.4615384615384615,0.2052023121387283,0.121813031161473,0.1788321167883211,0.0857142857142857,0.1935483870967742,0.1070234113712374,0.09375,0.075268817204301,0.1186440677966101,0.1643835616438356,0.2056737588652482,0.3050847457627119,0.1666666666666666,0.2307692307692307,0.0892857142857142,0.4482758620689655,0.5189873417721519,0.6341463414634146,0.6933333333333334,0.6923076923076923,0.3670886075949367,0.4827586206896552,0.5833333333333334,0.8928571428571429,0.0632911392405063,0.3,0.3,0.6666666666666666,0.0126582278481012,0.5,0.5,1.0,0.0379746835443038,,,,0.8709677419354839,0.5925925925925926,,0.4838709677419355,0.5333333333333333,0.032258064516129,1.0,,,0.569620253164557,,0.5154740506329115,0.57134,0.5339370967741935,0.174863387978142,0.1828571428571428,0.2017543859649122,0.25,4.686000000000002,25.975,0.2359271523178808,,,12.0,,,10.0,10.0,,0.0853658536585365,,,0.1559633027522936,,,3.0,,2.0,1.0,1.0,1.0,10.0,0.1309523809523809,0.125,,,,,,,,,,False,,,1.0,1.0,,,,2.0,1.0,
203107,1610612759,Tomas Satoransky,Tomas Satoransky,203107,SAS,550.0,9,3.0,19,21,8.0,7.0,5.0,40,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,18,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,4.0,,2.0,,,,,,1.0,8.0,,,,,,,,,,,,,,0.75,,0.5,,,,8.333333333333334,,,,,0.3333333333333333,,0.1666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,0.4210526315789473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1627823,1610612759,Juancho Hernangomez,Juancho Hernangomez,1627823,SAS,1986.0,33,,68,70,40.0,35.0,13.0,138,2.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,2.0,,,,,1.0,,1.0,2.0,3.0,,3.0,3.0,7.0,74,2.0,3.0,1.0,1.0,5.0,2.0,3.0,,1.0,2.0,6.0,,4.0,,,4.0,1.0,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,2.0,5.0,1.0,,6.0,4.0,10.0,1.0,1.0,,1.0,2.0,,2.0,,,,,2.0,1.0,,,,,3.0,1.0,,4.0,,2.0,,1.0,1.0,1.0,,6.0,40.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.4375,0.5,0.6,0.5,,,12.048192771084338,1.0,,0.0666666666666666,0.1428571428571428,0.2777777777777778,0.1176470588235294,0.1818181818181818,0.1290322580645161,0.25,,0.25,,,0.3333333333333333,0.3125,,0.25,,0.3333333333333333,1.0,1.0,,0.1666666666666666,,,,,,,,0.3333333333333333,,,,0.1666666666666666,,,,0.5,1.0,,0.5,1.0,,,0.25,,0.8333333333333334,,0.5544833333333332,0.43915,0.5238875000000001,0.25,0.4,0.7142857142857143,0.8571428571428571,3.1666666666666665,24.433333333333337,0.5882352941176471,1.0,,,,,,,,,,,0.1666666666666666,0.25,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,
1628537,1610612759,Jaylen Morris,Jaylen Morris,1628537,SAS,962.0,16,8.0,35,35,17.0,9.0,4.0,70,,3.0,,,,1.0,,1.0,,,,,,,,,2.0,,1.0,,4.0,,2.0,2.0,2.0,32,,,1.0,,,,2.0,,1.0,2.0,2.0,,,,,,2.0,,1.0,,2.0,2.0,1.0,1.0,,,,6.0,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,,1.0,,1.0,,1.0,2.0,,,2.0,,,4.0,,1.0,1.0,,,,,2.0,17.0,1.0,,,,,,,,,,,,,0.125,,0.2,0.3333333333333333,0.25,,23.07692307692308,1.0,0.3333333333333333,0.125,,,,0.0714285714285714,,,,,,,0.3333333333333333,,,,,0.5,,,,0.1666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.8333333333333334,,0.5120333333333333,0.5097,0.4448,0.1428571428571428,0.2,,1.0,3.45,28.05,0.4857142857142857,1.0,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1630237,1610612759,Anthony Lamb,Anthony Lamb,1630237,SAS,461.0,8,5.0,16,17,14.0,7.0,2.0,33,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,13,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,1.0,,,11.11111111111111,,,,,0.3333333333333333,,0.125,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.49815,,0.49815,,,,,,27.1,0.875,,1.0,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,16972.0,283,39.0,563,562,115.0,135.0,78.0,1125,23.0,31.0,5.0,7.0,7.0,8.0,33.0,69.0,10.0,26.0,1.0,3.0,,,,2.0,17.0,2.0,7.0,66.0,126.0,3.0,20.0,41.0,182.0,617,9.0,18.0,1.0,4.0,22.0,18.0,28.0,2.0,7.0,12.0,54.0,24.0,108.0,9.0,,12.0,16.0,2.0,8.0,31.0,17.0,48.0,9.0,8.0,17.0,13.0,1.0,113.0,2.0,11.0,24.0,25.0,3.0,52.0,13.0,65.0,5.0,14.0,8.0,6.0,16.0,1.0,10.0,9.0,,6.0,,25.0,8.0,8.0,34.0,4.0,2.0,46.0,,,49.0,9.0,24.0,4.0,6.0,4.0,6.0,5.0,54.0,115.0,3.0,0.18181818181818182,0.2,1.0,0.15,0.2857142857142857,0.15789473684210525,0.5238095238095238,0.5,0.6428571428571429,0.4828767123287671,0.47368421052631576,0.6,0.5484848484848485,0.5238095238095238,0.6585365853658537,0.136986301369863,0.06349206349206349,0.07246376811594203,28.83156297420334,0.64,0.3,0.2,0.06432748538011696,0.2,0.0196078431372549,0.2,0.047619047619047616,0.06666666666666667,0.029850746268656716,,0.11363636363636363,0.24193548387096775,0.2631578947368421,0.18888888888888888,0.23333333333333334,0.07462686567164178,0.8333333333333334,0.21232876712328766,0.7419354838709677,0.7931034482758621,0.30434782608695654,0.4726027397260274,0.4782608695652174,0.515625,0.09090909090909091,0.1780821917808219,0.38461538461538464,0.4,0.2,0.02054794520547945,0.3333333333333333,0.3333333333333333,1.0,0.11643835616438356,0.11764705882352941,0.11764705882352941,1.0,0.3684210526315789,0.7142857142857143,,0.22857142857142856,0.875,,,0.2,0.2857142857142857,0.3493150684931507,0.125,0.45645724137931015,0.49455,0.44573714285714283,0.14906832298136646,0.1702127659574468,0.12087912087912088,0.2967032967032967,8.369047619047619,27.32,0.20426287744227353,1.0,,2.0,,,2.0,4.0,,0.06451612903225806,0.038461538461538464,,0.09433962264150944,0.05263157894736842,,1.0,,,2.0,,,,0.023255813953488372,,,,,,,,,,,True,1.0,,,,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,9037.0,151,-20.0,298,295,48.0,70.0,35.0,593,4.0,7.0,,,,1.0,2.0,6.0,5.0,12.0,1.0,2.0,1.0,,,10.0,33.0,3.0,7.0,11.0,25.0,11.0,35.0,15.0,70.0,350,,,5.0,,6.0,2.0,4.0,3.0,7.0,4.0,17.0,2.0,20.0,12.0,21.0,,31.0,10.0,4.0,15.0,9.0,24.0,5.0,4.0,9.0,6.0,,57.0,1.0,1.0,10.0,5.0,,15.0,2.0,17.0,,6.0,2.0,4.0,6.0,4.0,3.0,4.0,,3.0,,10.0,2.0,5.0,12.0,,,11.0,,,16.0,1.0,6.0,2.0,4.0,2.0,4.0,2.0,17.0,47.0,,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.3142857142857143,0.42857142857142855,0.3333333333333333,0.44,,0.5,0.4583333333333333,0.6,0.5909090909090909,0.5223880597014925,0.6,0.6538461538461539,0.5833333333333334,0.16,0.3333333333333333,22.8486646884273,0.6,,0.07142857142857142,0.012195121951219513,0.14084507042253522,0.017241379310344827,0.10638297872340426,0.014285714285714285,,0.023255813953488372,,0.07894736842105263,0.04,0.14285714285714285,0.17857142857142858,,,0.5,0.11666666666666667,0.5714285714285714,0.6666666666666666,0.25,0.1,0.3333333333333333,0.5,,0.2,0.4166666666666667,0.45454545454545453,,0.03333333333333333,0.5,0.5,,0.55,0.30303030303030304,0.3333333333333333,0.4,,,0.2,0.09090909090909091,,,,0.6363636363636364,0.42857142857142855,0.7,0.3225806451612903,0.5049535087719298,,0.4677277777777778,0.1076923076923077,0.2,0.08571428571428572,0.24285714285714285,11.556,28.39428571428572,0.1610738255033557,4.0,3.0,,1.0,1.0,1.0,2.0,0.08571428571428572,0.14285714285714285,0.08333333333333333,0.09090909090909091,0.029411764705882353,0.8,0.02857142857142857,,,,,,,1.0,,,1.0,2.0,1.0,0.4,1.0,,1.0,0.25,1.0,True,2.0,,,,,,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,4035.0,67,52.0,132,136,14.0,34.0,15.0,268,5.0,9.0,,,,,,1.0,,1.0,4.0,8.0,,,,1.0,6.0,,1.0,5.0,11.0,5.0,14.0,2.0,27.0,129,,,,,,,,,1.0,2.0,2.0,8.0,2.0,15.0,,,6.0,1.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,3.0,,4.0,1.0,1.0,6.0,3.0,9.0,,2.0,2.0,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,2.0,,,4.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,13.0,,0.8,0.8,1.0,0.35714285714285715,,0.35714285714285715,0.45454545454545453,,,0.5,,,0.5192307692307693,,0.5,0.56,0.2727272727272727,,18.543046357615893,0.5,0.5,0.03571428571428571,,0.10256410256410256,0.1111111111111111,0.07462686567164178,0.05263157894736842,,0.1875,,0.09090909090909091,,,0.10714285714285714,0.09090909090909091,,1.0,0.36,0.5555555555555556,0.8333333333333334,0.8,0.04,,,,0.04,,,,0.32,0.5,0.5,1.0,0.24,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,1.0,,0.92,0.16666666666666666,0.5994079999999999,,0.5358,0.038461538461538464,0.08333333333333333,,0.07407407407407407,3.9999999999999996,24.22142857142857,0.10606060606060606,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,15674.0,261,21.0,518,515,120.0,102.0,75.0,1033,32.0,43.0,16.0,23.0,6.0,10.0,,4.0,3.0,6.0,7.0,15.0,1.0,1.0,1.0,6.0,16.0,,4.0,35.0,53.0,13.0,31.0,21.0,130.0,565,17.0,28.0,2.0,6.0,43.0,6.0,11.0,1.0,5.0,4.0,19.0,42.0,28.0,39.0,,24.0,16.0,6.0,5.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,6.0,22.0,25.0,19.0,5.0,49.0,28.0,77.0,3.0,7.0,7.0,,1.0,,,3.0,1.0,1.0,,4.0,1.0,17.0,23.0,2.0,,28.0,5.0,1.0,24.0,3.0,12.0,,7.0,5.0,8.0,3.0,19.0,120.0,1.0,0.6,0.9130434782608695,1.0,0.41935483870967744,0.2,0.41935483870967744,0.660377358490566,0.6071428571428571,0.5454545454545454,0.6488095238095238,0.6166666666666667,0.46875,0.6914893617021277,0.6515151515151515,0.5277777777777778,0.36904761904761907,0.09433962264150944,0.5,16.091954022988507,0.25,0.5555555555555556,0.1743119266055046,0.14102564102564102,0.1893939393939394,0.06060606060606061,0.1825726141078838,0.10980392156862745,0.15625,0.06666666666666667,0.05128205128205128,0.1346153846153846,0.16279069767441862,0.35714285714285715,0.20930232558139536,0.15217391304347827,0.1,0.375,0.5119047619047619,0.7441860465116279,0.8,0.5625,0.047619047619047616,,,,0.07142857142857142,0.5,0.5,1.0,0.17857142857142858,0.4666666666666667,0.4666666666666667,1.0,0.19047619047619047,0.375,0.4,1.0,0.7666666666666667,0.6956521739130435,0.03333333333333333,0.625,0.6,0.0625,1.0,0.25,,0.8809523809523809,0.375,0.5724285714285715,0.5813208333333334,0.568540625,0.13829787234042554,0.1935483870967742,0.33076923076923076,0.14615384615384616,3.5792452830188672,24.551612903225806,0.23166023166023167,1.0,1.0,,,1.0,2.0,,0.03225806451612903,0.06976744186046512,,0.0625,0.16071428571428573,0.03333333333333333,0.03125,,,2.0,,1.0,,,0.08333333333333333,0.25,1.0,1.0,,0.5,1.0,1.0,,,,True,,,1.0,,,,,,,1.0
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,28490.0,475,50.0,940,937,205.0,202.0,131.0,1877,32.0,64.0,13.0,20.0,7.0,16.0,18.0,33.0,,4.0,14.0,29.0,3.0,3.0,4.0,3.0,14.0,,2.0,50.0,101.0,17.0,43.0,13.0,164.0,1025,15.0,26.0,3.0,1.0,40.0,11.0,24.0,3.0,6.0,4.0,35.0,48.0,52.0,51.0,,20.0,14.0,3.0,11.0,28.0,17.0,45.0,12.0,5.0,21.0,4.0,3.0,107.0,17.0,22.0,41.0,32.0,2.0,75.0,40.0,115.0,6.0,31.0,14.0,17.0,13.0,6.0,8.0,9.0,2.0,5.0,,22.0,4.0,27.0,43.0,,3.0,26.0,2.0,,27.0,5.0,15.0,1.0,11.0,5.0,11.0,7.0,35.0,204.0,5.0,0.48,0.6,1.0,0.3953488372093023,0.5,0.3953488372093023,0.49504950495049505,0.5769230769230769,0.4583333333333333,0.5243055555555556,0.6724137931034483,0.5166666666666667,0.5290322580645161,0.6451612903225806,0.5303030303030303,0.2986111111111111,0.10891089108910891,0.030303030303030304,16.120218579234972,0.5909090909090909,0.1111111111111111,0.15023474178403756,0.07829181494661921,0.18303571428571427,0.09340659340659341,0.16704805491990846,0.08423326133909287,0.0423728813559322,0.10833333333333334,0.06451612903225806,0.1724137931034483,0.1368421052631579,0.12903225806451613,0.17721518987341772,0.19696969696969696,0.09375,0.6363636363636364,0.4444444444444444,0.5,0.5925925925925926,0.34375,0.22916666666666666,0.5454545454545454,0.5625,0.7222222222222222,0.027777777777777776,,,,0.2013888888888889,0.4827586206896552,0.4827586206896552,1.0,0.09722222222222222,0.21428571428571427,0.21428571428571427,1.0,0.6896551724137931,0.65,0.10344827586206896,0.5333333333333333,0.4375,0.13333333333333333,0.75,0.06666666666666667,,0.7430555555555556,0.21428571428571427,0.5421861111111111,0.5339736842105263,0.5529016666666665,0.09740259740259741,0.13513513513513514,0.24390243902439024,0.21341463414634146,4.119801980198021,24.023255813953487,0.21808510638297873,,,1.0,,,5.0,1.0,,0.15625,,,0.13,,,,,7.0,,,,,0.06349206349206349,0.15384615384615385,3.0,3.0,1.0,1.0,1.0,1.0,,,,True,,1.0,,,,0.038461538461538464,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,12644.0,211,43.0,426,422,143.0,138.0,60.0,848,10.0,16.0,,,2.0,3.0,12.0,18.0,8.0,24.0,2.0,5.0,2.0,,,14.0,36.0,5.0,13.0,30.0,58.0,16.0,41.0,26.0,134.0,458,2.0,2.0,7.0,,7.0,8.0,15.0,5.0,13.0,18.0,49.0,30.0,30.0,39.0,9.0,,35.0,14.0,3.0,7.0,7.0,14.0,4.0,3.0,5.0,2.0,,35.0,1.0,3.0,9.0,3.0,1.0,13.0,4.0,17.0,2.0,6.0,1.0,5.0,4.0,,3.0,4.0,1.0,1.0,,8.0,,1.0,12.0,1.0,,15.0,1.0,1.0,29.0,1.0,5.0,6.0,1.0,,1.0,1.0,47.0,142.0,3.0,0.5,0.5,0.8125,0.3902439024390244,0.38461538461538464,0.4,0.5172413793103449,1.0,0.5333333333333333,0.5454545454545454,0.3888888888888889,0.5535714285714286,0.5909090909090909,0.3888888888888889,0.6621621621621622,0.41414141414141414,0.05172413793103448,,23.45924453280318,0.5,0.09090909090909091,0.03409090909090909,0.025,0.09574468085106383,0.011904761904761904,0.06593406593406594,0.0196078431372549,0.04,,0.043478260869565216,,0.058823529411764705,,0.08823529411764706,0.11538461538461539,0.043478260869565216,1.0,0.16161616161616163,0.625,0.6666666666666666,0.8,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.24242424242424243,0.3333333333333333,0.36363636363636365,0.25,0.050505050505050504,0.4,0.5,1.0,0.36363636363636365,0.3888888888888889,0.3888888888888889,0.7857142857142857,,,0.2222222222222222,0.10714285714285714,0.6666666666666666,,,0.4642857142857143,0.38461538461538464,0.5757575757575758,0.4,0.48673163265306124,0.5368714285714286,0.46154074074074075,0.057692307692307696,0.08064516129032258,0.05223880597014925,0.3656716417910448,10.406896551724136,26.0829268292683,0.33568075117370894,5.0,1.0,2.0,,1.0,1.0,4.0,0.024390243902439025,0.0625,0.08333333333333333,,0.021739130434782608,0.5555555555555556,0.023809523809523808,,,,5.0,,,1.0,,,,1.0,,0.14285714285714285,,,1.0,0.2,1.0,True,1.0,,,,0.2,,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,17264.0,288,28.0,564,557,123.0,119.0,81.0,1121,26.0,45.0,4.0,12.0,4.0,8.0,13.0,29.0,2.0,8.0,7.0,23.0,2.0,2.0,2.0,11.0,22.0,,5.0,41.0,82.0,18.0,45.0,11.0,147.0,612,4.0,16.0,3.0,2.0,10.0,7.0,12.0,2.0,7.0,3.0,23.0,58.0,24.0,48.0,6.0,4.0,22.0,11.0,8.0,5.0,7.0,12.0,1.0,6.0,4.0,,1.0,31.0,3.0,13.0,14.0,21.0,1.0,36.0,16.0,52.0,7.0,6.0,4.0,2.0,8.0,1.0,3.0,8.0,,5.0,1.0,16.0,6.0,13.0,23.0,3.0,1.0,21.0,,1.0,17.0,5.0,11.0,,6.0,3.0,6.0,3.0,23.0,122.0,1.0,0.7073170731707317,0.7435897435897436,0.8888888888888888,0.4,0.2857142857142857,0.4,0.5,0.25,0.5833333333333334,0.5354330708661418,0.21052631578947367,0.5263157894736842,0.5526315789473685,0.25,0.575,0.3543307086614173,0.0975609756097561,0.034482758620689655,22.54160363086233,0.5,0.125,0.14788732394366197,0.07142857142857142,0.1044776119402985,0.028037383177570093,0.12681159420289856,0.05536332179930796,0.0410958904109589,0.04411764705882353,,0.13793103448275862,0.15873015873015872,0.14285714285714285,0.08695652173913043,0.14285714285714285,0.11864406779661017,0.5,0.3543307086614173,0.5777777777777777,0.6842105263157895,0.7307692307692307,0.2283464566929134,0.4482758620689655,0.4642857142857143,0.6923076923076923,0.06299212598425197,0.25,0.25,0.5,0.18110236220472442,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.1732283464566929,0.5,0.5,0.9090909090909091,0.631578947368421,0.3333333333333333,0.10526315789473684,0.42105263157894735,0.5,0.10526315789473684,1.0,0.2631578947368421,,0.7086614173228346,0.5,0.5313074803149606,0.5264125000000002,0.49380000000000007,0.08270676691729323,0.125,0.06802721088435375,0.1564625850340136,5.757317073170731,24.368888888888886,0.21808510638297873,1.0,1.0,2.0,,,3.0,,0.022222222222222223,0.15555555555555556,,,0.11940298507462686,0.05263157894736842,,1.0,,2.0,,,,2.0,0.047619047619047616,0.25,,,,,,,,,,True,,,,,0.043478260869565216,,,,,
