EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,SelfORebPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,BlockedLongMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,HeaveAttempts,DefensiveGoaltends,on,OffensiveGoaltends
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,51859.0,864.0,-93,1766,1760.0,551,640.0,221.0,3526,28.0,48.0,2.0,3.0,7.0,13.0,58.0,105.0,9.0,24.0,1.0,2.0,3.0,4.0,27.0,103.0,131.0,247.0,36.0,127.0,66.0,436.0,2002.0,10.0,14.0,2.0,15.0,35.0,33.0,60.0,15.0,42.0,27.0,138.0,118.0,144.0,81.0,,103.0,27.0,17.0,38.0,19.0,57.0,13.0,6.0,25.0,9.0,4.0,133.0,4.0,7.0,53.0,42.0,7.0,102.0,11.0,113.0,29.0,19.0,10.0,26.0,2.0,14.0,14.0,4.0,40.0,13.0,33.0,51.0,2.0,1.0,61.0,,78.0,31.0,6.0,5.0,1.0,4.0,5.0,3.0,138.0,549.0,4.0,4.0,0.45038167938931295,0.45038167938931295,0.75,0.28346456692913385,0.13333333333333333,0.35714285714285715,0.28346456692913385,0.5303643724696356,0.7142857142857143,0.55,0.4946524064171123,0.4482758620689655,0.5441176470588235,0.5344827586206896,0.5151515151515151,0.5905172413793104,0.339572192513369,0.06882591093117409,0.1875,0.06666666666666667,21.981271562345984,0.65,0.14583333333333334,0.0997624703087886,0.014989293361884369,0.13054187192118227,0.010610079575596816,0.11487303506650544,0.013033175355450236,0.005555555555555556,0.028409090909090908,0.009009009009009009,0.0136986301369863,,0.07317073170731707,0.09142857142857143,0.17073170731707318,0.1237785016286645,0.15151515151515152,0.6,0.12834224598930483,0.5833333333333334,0.717948717948718,0.4642857142857143,0.2807486631016043,0.5523809523809524,0.5918367346938775,0.5172413793103449,0.06417112299465241,0.375,0.375,0.8888888888888888,0.27540106951871657,0.2621359223300971,0.2621359223300971,0.7037037037037037,0.10344827586206896,0.6666666666666666,0.06896551724137931,0.5,1.0,0.12745098039215685,0.5384615384615384,0.0392156862745098,0.75,0.4679144385026738,0.2621359223300971,0.47998622994652435,0.4778375,0.46313774509803907,0.0875,0.11481481481481481,0.08027522935779817,0.3165137614678899,11.053036437246957,25.398425196850397,0.31200453001132505,94.0,1.0,13.0,12.0,38.0,27.0,5.0,2.0,12.0,2.0,2.0,1.0,8.0,,,0.010638297872340425,0.026595744680851064,0.25133689839572193,0.5,0.4482758620689655,0.07692307692307693,1.0,0.37254901960784315,0.3157894736842105,45.0,,0.4787234042553192,0.4838709677419355,0.35555555555555557,9.0,,,,,,,,,,1.0,2.0,4.0,,,0.03076923076923077,,,,False,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,91184.0,1520.0,192,3151,3163.0,835,1047.0,311.0,6314,63.0,90.0,5.0,6.0,19.0,30.0,144.0,279.0,10.0,17.0,3.0,4.0,3.0,4.0,79.0,210.0,331.0,588.0,89.0,227.0,279.0,1208.0,3515.0,25.0,39.0,7.0,18.0,81.0,80.0,166.0,23.0,65.0,149.0,378.0,324.0,338.0,147.0,6.0,210.0,79.0,27.0,167.0,89.0,256.0,59.0,30.0,129.0,34.0,4.0,601.0,11.0,8.0,128.0,135.0,10.0,273.0,19.0,292.0,41.0,31.0,10.0,95.0,12.0,65.0,45.0,3.0,140.0,32.0,50.0,81.0,2.0,1.0,241.0,3.0,302.0,87.0,54.0,33.0,19.0,13.0,36.0,25.0,371.0,828.0,4.0,48.0,0.48942598187311176,0.49390243902439024,0.550561797752809,0.3920704845814978,0.3888888888888889,0.35384615384615387,0.3920704845814978,0.5629251700680272,0.6410256410256411,0.4819277108433735,0.5699386503067485,0.6228070175438597,0.49567099567099565,0.6331923890063424,0.6428571428571429,0.6131147540983607,0.2785276073619632,0.04591836734693878,0.06666666666666667,0.06451612903225806,31.019708654670097,0.6785714285714286,0.136986301369863,0.16544117647058823,0.010638297872340425,0.170439414114514,0.018302828618968387,0.16783663050414804,0.014042867701404288,0.020161290322580645,0.0060790273556231,0.005714285714285714,0.017937219730941704,0.01935483870967742,0.16560509554140126,0.1762917933130699,0.14450867052023122,0.16755793226381463,0.17894736842105263,0.6944444444444444,0.11042944785276074,0.7,0.75,0.5873015873015873,0.3423312883435583,0.5161290322580645,0.5517241379310345,0.4236111111111111,0.020858895705521473,0.5882352941176471,0.5882352941176471,1.0,0.25766871165644173,0.3761904761904762,0.37799043062200954,0.4936708860759494,0.10526315789473684,0.8333333333333334,0.07017543859649122,0.75,1.0,0.12987012987012986,0.6333333333333333,0.017316017316017316,0.75,0.3889570552147239,0.3761904761904762,0.4767173006134971,0.47533043478260867,0.472212987012987,0.10986547085201794,0.1326219512195122,0.06705298013245033,0.3129139072847682,11.411564625850342,25.68325991189427,0.26499523960647414,219.0,4.0,14.0,20.0,61.0,120.0,5.0,14.0,30.0,4.0,8.0,13.0,19.0,3.0,3.0,0.0136986301369863,0.013927576601671309,0.2687116564417178,0.2,0.24561403508771928,0.2857142857142857,0.75,0.26406926406926406,0.32786885245901637,124.0,1.0,0.5662100456621004,0.5740740740740741,0.5161290322580645,10.0,1.0,,8.0,,,,0.004405286343612335,,,2.0,10.0,11.0,,0.004761904761904762,0.046610169491525424,1.0,,,False,
201935,1610612751,James Harden,James Harden,201935,BKN,65934.0,1099.0,-17,2237,2250.0,385,498.0,237.0,4487,72.0,136.0,9.0,16.0,14.0,21.0,40.0,117.0,2.0,13.0,,,1.0,2.0,74.0,207.0,120.0,271.0,76.0,220.0,210.0,678.0,2555.0,16.0,25.0,7.0,16.0,67.0,19.0,39.0,16.0,51.0,66.0,152.0,40.0,200.0,57.0,18.0,207.0,74.0,41.0,202.0,75.0,277.0,51.0,24.0,132.0,47.0,23.0,629.0,11.0,20.0,96.0,81.0,17.0,194.0,31.0,225.0,41.0,26.0,15.0,108.0,16.0,79.0,38.0,5.0,146.0,16.0,29.0,74.0,4.0,4.0,168.0,2.0,236.0,77.0,18.0,21.0,12.0,8.0,22.0,7.0,147.0,379.0,4.0,14.0,0.16666666666666666,0.18018018018018017,0.25,0.34545454545454546,0.4375,0.3137254901960784,0.34545454545454546,0.44280442804428044,0.64,0.48717948717948717,0.47657841140529533,0.6463414634146342,0.4777777777777778,0.5708191126279863,0.7282608695652174,0.6188524590163934,0.4480651731160896,0.15129151291512916,0.15441176470588236,0.1623931623931624,29.163346613545816,0.7397260273972602,0.38636363636363635,0.14285714285714285,0.0364963503649635,0.18147448015122875,0.02231237322515213,0.16149635036496351,0.029779058597502402,0.043478260869565216,0.04219409282700422,,0.013812154696132596,0.04580152671755725,0.12554112554112554,0.14150943396226415,0.1774193548387097,0.18703241895261846,0.1640625,0.3181818181818182,0.2769857433808554,0.5294117647058824,0.6260869565217392,0.20833333333333334,0.23828920570264767,0.3418803418803419,0.40816326530612246,0.125,0.026476578411405296,0.15384615384615385,0.15384615384615385,0.5,0.4215885947046843,0.357487922705314,0.36097560975609755,0.24324324324324326,0.3902439024390244,0.5625,,,,0.23333333333333334,0.6666666666666666,0.022222222222222223,0.5,0.725050916496945,0.357487922705314,0.5268297352342158,0.5178360000000001,0.5194077777777778,0.17253521126760563,0.23123123123123124,0.09882005899705015,0.22418879056047197,5.21291512915129,25.95954545454545,0.17210549843540457,18.0,7.0,16.0,15.0,49.0,171.0,13.0,5.0,29.0,2.0,5.0,1.0,15.0,1.0,,0.05555555555555555,0.05241935483870968,0.03665987780040733,,0.3902439024390244,0.4375,0.14285714285714285,0.5444444444444444,0.30612244897959184,8.0,1.0,0.4444444444444444,0.47058823529411764,,14.0,2.0,,7.0,,,,0.00909090909090909,,,6.0,10.0,21.0,1.0,0.00966183574879227,0.08936170212765958,,,,False,
204038,1610612751,Langston Galloway,Langston Galloway,204038,BKN,3492.0,58.0,9,117,120.0,27,28.0,18.0,237,1.0,2.0,,,1.0,1.0,2.0,2.0,,2.0,,,,,2.0,6.0,3.0,5.0,2.0,8.0,,12.0,114.0,,,,1.0,,1.0,2.0,,1.0,,2.0,4.0,2.0,3.0,,6.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,,,6.0,1.0,7.0,1.0,8.0,,,,1.0,2.0,,4.0,,5.0,1.0,3.0,5.0,,,3.0,,,,,,,,,,2.0,27.0,,,0.6666666666666666,0.6666666666666666,0.5,0.25,,,0.25,0.6,,0.5,0.46153846153846156,,0.3333333333333333,0.46153846153846156,,0.3333333333333333,0.6153846153846154,,,,12.67605633802817,0.2,0.3333333333333333,0.10714285714285714,,,0.03125,0.07142857142857142,0.014925373134328358,,,,0.05,,0.125,0.045454545454545456,0.2,,,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.3333333333333333,1.0,,,0.7692307692307693,0.3333333333333333,0.5603038461538462,,0.5519,,,,0.16666666666666666,9.18,25.1,0.23076923076923078,1.0,,1.0,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,0.07692307692307693,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,23440.0,391.0,57,798,792.0,213,260.0,115.0,1590,79.0,122.0,32.0,57.0,22.0,25.0,5.0,18.0,1.0,1.0,,,,,1.0,6.0,84.0,142.0,2.0,7.0,24.0,198.0,882.0,33.0,59.0,,,69.0,25.0,33.0,,4.0,4.0,54.0,100.0,68.0,6.0,54.0,6.0,1.0,14.0,10.0,7.0,17.0,3.0,4.0,7.0,2.0,1.0,41.0,28.0,52.0,45.0,31.0,3.0,79.0,81.0,160.0,10.0,8.0,2.0,11.0,5.0,5.0,19.0,1.0,30.0,9.0,31.0,60.0,,3.0,34.0,2.0,41.0,21.0,3.0,14.0,9.0,5.0,15.0,8.0,54.0,213.0,6.0,2.0,0.5952380952380952,0.8771929824561403,1.0,0.2857142857142857,,,0.2857142857142857,0.5915492957746479,0.559322033898305,0.7575757575757576,0.5838926174496645,0.559322033898305,0.6756756756756757,0.592814371257485,0.5476190476190477,0.6585365853658537,0.04697986577181208,0.09859154929577464,0.09016393442622951,0.16666666666666666,20.851063829787233,0.36666666666666664,0.15,0.16756756756756758,0.21940928270042195,0.24456521739130435,0.19047619047619047,0.20596205962059622,0.20833333333333334,0.26262626262626265,0.21428571428571427,0.14814814814814814,0.2,0.16216216216216217,0.1232876712328767,0.2073170731707317,0.16666666666666666,0.23076923076923078,0.2777777777777778,0.5333333333333333,0.8187919463087249,0.6475409836065574,0.7117117117117117,0.6075949367088608,0.12080536912751678,0.2777777777777778,0.3333333333333333,0.4,0.006711409395973154,1.0,1.0,1.0,0.040268456375838924,0.16666666666666666,0.16666666666666666,1.0,0.9661016949152542,0.5614035087719298,,,,0.6756756756756757,0.88,,,0.8657718120805369,0.16666666666666666,0.6145949664429532,0.6215999999999999,0.5884067567567566,0.12804878048780488,0.1337579617834395,0.3484848484848485,0.2727272727272727,2.0781690140845073,25.342857142857145,0.2669172932330827,2.0,,,,4.0,,12.0,4.0,6.0,,4.0,4.0,6.0,1.0,,,0.24489795918367346,0.013422818791946308,0.1875,,,,0.10810810810810811,,,,,,,3.0,,1.0,5.0,,4.0,2.0,,,0.04,,,,1.0,,,,,2.0,False,1.0
201949,1610612751,James Johnson,James Johnson,201949,BKN,52624.0,877.0,-52,1738,1768.0,456,595.0,194.0,3506,73.0,111.0,10.0,15.0,18.0,24.0,15.0,40.0,7.0,25.0,,1.0,3.0,6.0,8.0,34.0,89.0,160.0,15.0,59.0,19.0,242.0,1995.0,11.0,18.0,1.0,7.0,27.0,22.0,29.0,5.0,17.0,5.0,64.0,96.0,82.0,39.0,14.0,34.0,8.0,13.0,46.0,44.0,90.0,28.0,16.0,25.0,11.0,10.0,224.0,14.0,15.0,60.0,47.0,7.0,114.0,30.0,144.0,23.0,13.0,10.0,22.0,3.0,17.0,13.0,2.0,35.0,7.0,58.0,121.0,,9.0,34.0,2.0,37.0,20.0,1.0,23.0,8.0,15.0,26.0,10.0,64.0,449.0,9.0,1.0,0.5393258426966292,0.5853658536585366,0.8666666666666667,0.2542372881355932,0.14285714285714285,0.29411764705882354,0.2542372881355932,0.55625,0.6111111111111112,0.7586206896551724,0.5091324200913242,0.5,0.6413043478260869,0.5148936170212766,0.5192307692307693,0.64,0.2694063926940639,0.08125,0.07207207207207207,0.1,13.670886075949367,0.6285714285714286,0.14,0.10730593607305935,0.03355704697986577,0.1405152224824356,0.03553299492385787,0.12369942196531791,0.034482758620689655,0.045714285714285714,0.029069767441860465,0.02,0.032679738562091505,0.045454545454545456,0.08982035928143713,0.095,0.18309859154929578,0.13677811550151975,0.15306122448979592,0.38461538461538464,0.5068493150684932,0.6576576576576577,0.7087378640776699,0.6027397260273972,0.182648401826484,0.375,0.4166666666666667,0.26666666666666666,0.1141552511415525,0.28,0.2916666666666667,1.0,0.1552511415525114,0.23529411764705882,0.23529411764705882,0.75,0.6,0.6666666666666666,0.04,,,0.5217391304347826,0.75,0.13043478260869565,0.5,0.776255707762557,0.23529411764705882,0.5586710045662098,0.5617566666666668,0.5684108695652172,0.08547008547008547,0.11428571428571428,0.1115702479338843,0.2644628099173554,4.050000000000001,24.745762711864415,0.26237054085155354,9.0,1.0,6.0,2.0,11.0,6.0,4.0,1.0,5.0,1.0,6.0,2.0,5.0,3.0,2.0,0.1111111111111111,0.041237113402061855,0.0410958904109589,0.1,0.24,0.16666666666666666,,0.2391304347826087,0.18181818181818182,1.0,,0.1111111111111111,0.125,,2.0,1.0,1.0,1.0,,,,0.01694915254237288,0.04,0.02127659574468085,,,,1.0,,,1.0,,,False,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,18322.0,305.0,-2,624,628.0,163,192.0,98.0,1252,26.0,52.0,8.0,15.0,7.0,15.0,1.0,10.0,6.0,20.0,1.0,1.0,2.0,3.0,3.0,16.0,29.0,68.0,9.0,36.0,17.0,102.0,705.0,10.0,18.0,1.0,3.0,30.0,8.0,19.0,3.0,8.0,10.0,35.0,32.0,26.0,27.0,12.0,16.0,3.0,10.0,12.0,5.0,17.0,3.0,2.0,9.0,3.0,,39.0,13.0,16.0,18.0,13.0,1.0,32.0,30.0,62.0,13.0,7.0,6.0,4.0,,4.0,4.0,,8.0,4.0,14.0,31.0,,,18.0,1.0,21.0,8.0,3.0,4.0,3.0,1.0,6.0,3.0,35.0,162.0,2.0,2.0,0.5517241379310345,0.6956521739130435,1.0,0.25,0.3333333333333333,0.375,0.25,0.4264705882352941,0.5555555555555556,0.42105263157894735,0.40865384615384615,0.5476190476190477,0.46296296296296297,0.4473684210526316,0.6,0.546875,0.34615384615384615,0.14705882352941177,0.17307692307692307,0.1,16.375838926174495,0.5,0.05,0.0896551724137931,0.08839779005524862,0.1258741258741259,0.08609271523178808,0.1076388888888889,0.08734939759036145,0.08571428571428572,0.1111111111111111,0.05128205128205128,0.08547008547008547,0.08823529411764706,0.057692307692307696,0.14285714285714285,0.03333333333333333,0.14814814814814814,0.05714285714285714,0.5,0.5,0.5,0.6046511627906976,0.5769230769230769,0.09615384615384616,0.1,0.1111111111111111,,0.19230769230769232,0.3,0.3,1.0,0.15384615384615385,0.1875,0.1875,1.0,0.7142857142857143,0.5333333333333333,0.047619047619047616,1.0,1.0,0.5555555555555556,0.4666666666666667,0.1111111111111111,0.6666666666666666,0.8461538461538461,0.1875,0.5943894230769231,0.5869055555555556,0.6101814814814815,0.07207207207207207,0.10666666666666667,0.29411764705882354,0.3431372549019608,3.486764705882352,24.183333333333337,0.26121794871794873,6.0,,2.0,1.0,5.0,,3.0,1.0,,1.0,1.0,2.0,1.0,2.0,,,0.05357142857142857,0.057692307692307696,0.25,0.09523809523809523,,,0.18518518518518517,0.2,2.0,,0.3333333333333333,0.3333333333333333,0.5,7.0,,1.0,,,,,,,0.05555555555555555,,,,2.0,,,,,,False,
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,10944.0,182.0,-20,369,373.0,83,91.0,60.0,742,14.0,29.0,6.0,14.0,2.0,6.0,6.0,15.0,,6.0,,,,1.0,3.0,10.0,20.0,45.0,3.0,16.0,7.0,56.0,401.0,8.0,16.0,,1.0,16.0,5.0,13.0,,6.0,2.0,12.0,18.0,22.0,9.0,10.0,9.0,3.0,1.0,12.0,7.0,19.0,3.0,4.0,6.0,4.0,2.0,45.0,10.0,13.0,15.0,21.0,4.0,40.0,24.0,64.0,3.0,2.0,1.0,2.0,1.0,2.0,6.0,2.0,8.0,,21.0,35.0,1.0,,10.0,,10.0,4.0,1.0,7.0,6.0,1.0,7.0,2.0,12.0,83.0,,1.0,0.45,0.6,1.0,0.1875,,,0.2,0.4444444444444444,0.5,0.38461538461538464,0.4016393442622951,0.47058823529411764,0.2631578947368421,0.42424242424242425,0.47058823529411764,0.2857142857142857,0.26229508196721313,0.022222222222222223,,0.06666666666666667,16.70428893905192,0.25,0.36363636363636365,0.20388349514563106,0.11206896551724138,0.16483516483516483,0.1111111111111111,0.18556701030927836,0.11165048543689321,0.06896551724137931,0.13043478260869565,0.25,0.04918032786885246,0.2413793103448276,0.24444444444444444,0.14285714285714285,0.21739130434782608,0.1527777777777778,0.21052631578947367,0.2857142857142857,0.47540983606557374,0.4827586206896552,0.4827586206896552,0.35714285714285715,0.2459016393442623,0.4,0.42857142857142855,0.6666666666666666,0.09836065573770492,,,,0.16393442622950818,0.3,0.3333333333333333,1.0,0.8235294117647058,0.42857142857142855,,,,0.3157894736842105,0.3333333333333333,0.05263157894736842,,0.7377049180327869,0.3333333333333333,0.5631933333333335,0.5772416666666667,0.5106055555555556,0.06153846153846154,0.08163265306122448,0.2857142857142857,0.21428571428571427,4.153333333333332,25.893749999999997,0.22493224932249323,1.0,,1.0,,5.0,,4.0,2.0,,,,2.0,,,,,0.11764705882352941,0.01639344262295082,,0.058823529411764705,,,0.2631578947368421,,,,,,,,1.0,1.0,1.0,,,,0.0625,,0.14285714285714285,,,,,0.1,,1.0,1.0,,False,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,54209.0,903.0,-66,1867,1874.0,425,531.0,165.0,3741,76.0,121.0,19.0,32.0,19.0,32.0,16.0,35.0,10.0,39.0,,1.0,1.0,7.0,28.0,101.0,94.0,162.0,38.0,140.0,53.0,355.0,2139.0,20.0,35.0,2.0,10.0,54.0,23.0,40.0,6.0,23.0,19.0,83.0,118.0,70.0,108.0,34.0,101.0,28.0,15.0,59.0,43.0,102.0,31.0,12.0,24.0,14.0,21.0,247.0,23.0,33.0,77.0,72.0,9.0,158.0,56.0,214.0,24.0,19.0,5.0,16.0,3.0,10.0,13.0,2.0,29.0,2.0,45.0,91.0,1.0,6.0,114.0,11.0,72.0,32.0,10.0,13.0,10.0,3.0,13.0,7.0,83.0,423.0,7.0,8.0,0.6276595744680851,0.7662337662337663,0.9473684210526315,0.2714285714285714,0.2,0.2608695652173913,0.2714285714285714,0.5802469135802469,0.5714285714285714,0.575,0.5,0.5111111111111111,0.5079365079365079,0.531437125748503,0.5510204081632653,0.5533333333333333,0.46357615894039733,0.09259259259259259,0.05785123966942149,0.22857142857142856,17.49878817256423,0.5517241379310345,0.2571428571428571,0.1561822125813449,0.07764705882352942,0.18160377358490565,0.05066079295154185,0.16836158192090395,0.06370875995449374,0.09523809523809523,0.0872093023255814,0.023529411764705882,0.04398826979472141,0.07079646017699115,0.15760869565217392,0.14606741573033707,0.1717171717171717,0.16932907348242812,0.21621621621621623,0.5384615384615384,0.40066225165562913,0.628099173553719,0.6666666666666666,0.6447368421052632,0.11589403973509933,0.45714285714285713,0.5925925925925926,0.5,0.1291390728476821,0.2564102564102564,0.2702702702702703,1.0,0.3344370860927152,0.27722772277227725,0.27722772277227725,0.9285714285714286,0.7111111111111111,0.59375,0.022222222222222223,,,0.5079365079365079,0.59375,0.1111111111111111,0.14285714285714285,0.8642384105960265,0.27722772277227725,0.5645425496688742,0.5667209677419354,0.5487269841269842,0.09876543209876543,0.17391304347826086,0.15211267605633802,0.23380281690140844,3.3327160493827153,25.05142857142857,0.22763792179967862,6.0,2.0,9.0,5.0,16.0,6.0,13.0,2.0,6.0,,4.0,10.0,10.0,,,,0.08609271523178808,0.019867549668874173,0.05263157894736842,0.2,0.2222222222222222,1.0,0.25396825396825395,0.3125,2.0,,0.3333333333333333,0.3333333333333333,1.0,8.0,2.0,,3.0,,,,0.014285714285714285,0.05128205128205128,,,,,,,,24.0,,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,18408.0,307.0,6,641,635.0,94,111.0,46.0,1276,3.0,12.0,1.0,2.0,1.0,2.0,4.0,11.0,13.0,20.0,,,1.0,2.0,18.0,45.0,8.0,26.0,31.0,65.0,5.0,114.0,683.0,1.0,3.0,2.0,3.0,8.0,2.0,3.0,3.0,6.0,2.0,15.0,14.0,2.0,93.0,,45.0,18.0,4.0,7.0,3.0,10.0,2.0,1.0,3.0,1.0,3.0,23.0,3.0,2.0,16.0,22.0,,38.0,5.0,43.0,7.0,7.0,,6.0,1.0,4.0,5.0,,11.0,2.0,6.0,21.0,,2.0,5.0,,6.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,15.0,94.0,4.0,1.0,0.875,0.875,1.0,0.47692307692307695,0.6666666666666666,0.5,0.47692307692307695,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.5989010989010989,0.6666666666666666,0.7222222222222222,0.6063829787234043,0.6666666666666666,0.75,0.7142857142857143,0.15384615384615385,0.25,0.09090909090909091,15.151515151515152,0.5454545454545454,,0.12429378531073447,0.014388489208633094,0.11188811188811189,0.02112676056338028,0.11875,0.017793594306049824,0.019230769230769232,0.015151515151515152,,0.0196078431372549,0.025,0.1095890410958904,0.08571428571428572,0.23529411764705882,0.08490566037735849,0.1891891891891892,1.0,0.13186813186813187,0.25,0.3333333333333333,1.0,0.12087912087912088,0.36363636363636365,0.4,1.0,0.21978021978021978,0.65,0.65,1.0,0.4945054945054945,0.4,0.4,1.0,0.3333333333333333,0.5,,,,0.2222222222222222,0.5,0.2222222222222222,0.5,0.8461538461538461,0.4,0.5467846153846154,,0.49821111111111116,0.021505376344086023,0.07142857142857142,0.07017543859649122,0.13157894736842105,6.5,24.959999999999997,0.14664586583463338,3.0,2.0,3.0,2.0,4.0,,,,2.0,1.0,3.0,,,,,,,0.03296703296703297,1.0,0.5,0.6666666666666666,1.0,0.4444444444444444,0.5,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,False,
