EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallTurnovers,PenaltyTurnovers,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Travels,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,BlockedLongMidRange,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,13194.0,220,63,414,424,105.0,65.0,57.0,838,12.0,18.0,3.0,5.0,5.0,8.0,1.0,3.0,7.0,18.0,6.0,8.0,20.0,2.0,4.0,13.0,21.0,15.0,38.0,8.0,79.0,451,3.0,5.0,2.0,5.0,15.0,5.0,8.0,11.0,2.0,24.0,22.0,4.0,45.0,,20.0,8.0,3.0,2.0,9.0,11.0,5.0,2.0,,31.0,10.0,15.0,13.0,,28.0,14.0,42.0,7.0,6.0,1.0,4.0,4.0,1.0,,5.0,1.0,6.0,12.0,10.0,,17.0,2.0,8.0,,5.0,1.0,5.0,3.0,24.0,105.0,,,0.8461538461538461,0.8461538461538461,1.0,0.39473684210526316,0.4,0.39473684210526316,0.6190476190476191,0.6,0.625,0.6016949152542372,0.6,0.5789473684210527,0.5984848484848485,0.6818181818181818,0.631578947368421,0.6440677966101694,0.14285714285714285,0.1111111111111111,0.3333333333333333,14.791666666666668,0.8,,0.10569105691056911,0.15306122448979592,0.08620689655172414,0.12669683257918551,0.06951871657754011,0.07407407407407407,0.11428571428571428,0.125,0.06896551724137931,0.15151515151515152,0.14666666666666667,0.17391304347826086,0.6,0.3050847457627119,0.6666666666666666,0.75,0.8333333333333334,0.05084745762711865,0.3333333333333333,0.5,1.0,0.3050847457627119,0.3888888888888889,0.4117647058823529,1.0,0.3389830508474576,0.4,0.4,1.0,0.5,0.6,0.4,0.5,1.0,0.42105263157894735,0.625,0.3157894736842105,0.9491525423728814,0.4,0.5775576271186441,0.5992157894736841,0.13636363636363635,0.2962962962962963,0.189873417721519,0.3037974683544304,2.3714285714285714,24.618421052631582,0.2536231884057971,,2.0,,,1.0,3.0,1.0,5.0,3.0,4.0,,,1.0,4.0,,3.0,1.0,1.0,,,,,,1.0,1.0,,,0.36363636363636365,0.02631578947368421,0.05555555555555555,,0.06666666666666667,0.04225352112676056,0.034482758620689655,,0.3333333333333333,0.038461538461538464,,,,,1.0,0.1,0.5,0.2631578947368421,0.2,0.6122000000000001,0.02564102564102564,,,,4.0,,,,1.0,,,,False,,,,,,
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,23428.0,390,78,771,769,258.0,183.0,113.0,1540,11.0,15.0,1.0,2.0,5.0,5.0,3.0,12.0,16.0,41.0,16.0,9.0,23.0,,2.0,14.0,28.0,25.0,64.0,19.0,122.0,816,3.0,5.0,2.0,9.0,16.0,6.0,7.0,22.0,4.0,37.0,20.0,8.0,72.0,,23.0,9.0,5.0,16.0,4.0,20.0,2.0,5.0,10.0,44.0,5.0,24.0,15.0,2.0,41.0,9.0,50.0,13.0,11.0,2.0,8.0,5.0,3.0,,11.0,3.0,15.0,30.0,24.0,5.0,27.0,,10.0,3.0,10.0,4.0,10.0,6.0,37.0,256.0,6.0,3.0,0.7142857142857143,0.7142857142857143,0.96,0.390625,0.2222222222222222,0.390625,0.5,0.6,0.8571428571428571,0.5597826086956522,0.42857142857142855,0.5689655172413793,0.580952380952381,0.5,0.5606060606060606,0.6956521739130435,0.17857142857142858,0.06666666666666667,0.3333333333333333,12.831858407079647,0.7272727272727273,0.11764705882352941,0.07009345794392523,0.13636363636363635,0.026041666666666668,0.1,0.0213903743315508,0.036231884057971016,,0.10909090909090909,0.06422018348623854,0.04,0.15602836879432624,0.05714285714285714,0.6,0.16304347826086957,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.13043478260869565,0.25,0.375,1.0,0.44565217391304346,0.3902439024390244,0.4,1.0,0.25,0.391304347826087,0.4090909090909091,0.8888888888888888,0.14285714285714285,0.5,0.14285714285714285,,,0.1724137931034483,1.0,0.5517241379310345,0.8586956521739131,0.391304347826087,0.5621048913043479,0.5927293103448277,0.10784313725490197,0.2631578947368421,0.13114754098360656,0.30327868852459017,5.3500000000000005,24.078125,0.3346303501945525,3.0,1.0,,1.0,7.0,5.0,2.0,6.0,4.0,7.0,3.0,,2.0,2.0,1.0,3.0,1.0,,2.0,,,,,3.0,1.0,,,0.3181818181818182,0.03125,0.024390243902439025,0.043478260869565216,0.03225806451612903,0.016483516483516484,0.01639344262295082,0.020202020202020204,,,0.010869565217391304,,,,1.0,0.5,0.3125,0.20689655172413793,0.3333333333333333,0.560855,0.015625,,2.0,,5.0,,0.2857142857142857,1.0,1.0,,1.0,,False,,1.0,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,102920.0,1715,321,3442,3442,986.0,828.0,418.0,6884,39.0,77.0,2.0,6.0,11.0,21.0,92.0,210.0,24.0,61.0,15.0,114.0,279.0,6.0,22.0,141.0,314.0,138.0,340.0,110.0,806.0,3727,11.0,28.0,10.0,28.0,55.0,40.0,86.0,83.0,66.0,212.0,76.0,206.0,219.0,4.0,276.0,113.0,21.0,193.0,127.0,320.0,99.0,149.0,41.0,767.0,20.0,62.0,77.0,5.0,144.0,39.0,183.0,81.0,41.0,40.0,74.0,61.0,29.0,6.0,103.0,8.0,42.0,114.0,129.0,16.0,133.0,9.0,41.0,26.0,19.0,8.0,19.0,6.0,197.0,968.0,4.0,15.0,0.2695035460992908,0.2733812949640288,0.5289855072463768,0.40588235294117647,0.35714285714285715,0.40532544378698226,0.44904458598726116,0.39285714285714285,0.46511627906976744,0.5321100917431193,0.4642857142857143,0.4319526627218935,0.5630252100840336,0.4824561403508772,0.5146341463414634,0.5198776758409785,0.06687898089171974,0.09090909090909091,0.06190476190476191,20.831208567057626,0.7184466019417476,0.07142857142857142,0.08130939809926083,0.08277703604806408,0.022002200220022004,0.08195754716981132,0.024268823895457373,0.0206794682422452,0.02586206896551724,0.08786610878661087,0.08403361344537816,0.06896551724137931,0.07628524046434494,0.1095890410958904,0.3157894736842105,0.11773700305810397,0.5064935064935064,0.5571428571428572,0.3333333333333333,0.3211009174311927,0.4380952380952381,0.467005076142132,0.2391304347826087,0.09327217125382263,0.39344262295081966,0.4,0.9583333333333334,0.42660550458715596,0.40860215053763443,0.40860215053763443,0.43859649122807015,0.10714285714285714,0.3333333333333333,0.39285714285714285,0.2727272727272727,0.6666666666666666,0.1242603550295858,0.5238095238095238,0.08875739644970414,0.6376146788990825,0.40942028985507245,0.4888857361963191,0.4590793413173653,0.0625,0.11849710982658959,0.06823821339950373,0.2630272952853598,7.843949044585988,25.50588235294118,0.2864613596746078,13.0,21.0,10.0,27.0,6.0,4.0,18.0,68.0,3.0,22.0,195.0,2.0,1.0,28.0,3.0,19.0,,11.0,12.0,,3.0,2.0,1.0,3.0,2.0,,,0.26506024096385544,0.0029411764705882353,0.01639344262295082,,,0.027220630372492838,0.02834008097165992,0.029490616621983913,0.01282051282051282,0.03216374269005848,0.04128440366972477,0.37037037037037035,0.38461538461538464,0.3,,0.10714285714285714,0.26666666666666666,0.40236686390532544,0.2647058823529412,0.49650441176470583,0.005847953216374269,2.0,4.0,2.0,8.0,,0.6666666666666666,1.0,4.0,,3.0,1.0,False,1.0,,0.037037037037037035,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,112729.0,1879,423,3774,3775,1123.0,913.0,457.0,7549,303.0,393.0,86.0,125.0,92.0,112.0,20.0,49.0,,,,,4.0,,,323.0,442.0,,4.0,279.0,925.0,4069,94.0,136.0,,,266.0,93.0,118.0,4.0,128.0,314.0,464.0,182.0,,152.0,2.0,,39.0,28.0,39.0,67.0,27.0,15.0,12.0,173.0,89.0,276.0,305.0,43.0,624.0,217.0,841.0,37.0,31.0,6.0,37.0,16.0,55.0,5.0,92.0,13.0,79.0,153.0,341.0,4.0,403.0,23.0,156.0,55.0,126.0,67.0,127.0,76.0,312.0,1107.0,6.0,49.0,0.718266253869969,0.9392712550607287,,,,,0.7307692307692307,0.6911764705882353,0.788135593220339,0.7242152466367713,0.6911764705882353,0.7622950819672131,0.7294952681388013,0.7150537634408602,0.7370892018779343,0.008968609865470852,0.08823529411764706,0.07888040712468193,0.16326530612244897,16.86438706675971,0.40217391304347827,0.5512820512820513,0.29075309818875117,0.3129251700680272,0.08811881188118811,0.30088037286380115,0.1248548199767712,0.07863695937090433,0.11740890688259109,0.22181818181818183,0.3145009416195857,0.3168724279835391,0.33768115942028987,0.22395833333333334,0.5984251968503937,0.8811659192825112,0.7709923664122137,0.8370165745856354,0.7227722772277227,0.10986547085201794,0.40816326530612246,0.4878048780487805,0.65,,,,,0.008968609865470852,,,,0.9191176470588235,0.688,,,,0.9180327868852459,0.8214285714285714,,0.8901345291479821,,0.5728670045045046,0.58211375,0.2694300518134715,0.271304347826087,0.2875675675675676,0.33945945945945943,2.270135746606335,42.625,0.29756226815050346,21.0,27.0,,,,,,4.0,78.0,,,2.0,1.0,12.0,1.0,126.0,2.0,20.0,5.0,2.0,15.0,27.0,2.0,42.0,,1.0,,,0.25,,0.25,0.01834862385321101,0.17696629213483145,0.19850187265917604,0.17941952506596306,0.07575757575757576,0.25,,,,,0.11627906976744186,,,0.03278688524590164,,0.5701644444444444,,6.0,,1.0,56.0,9.0,,,2.0,5.0,3.0,,False,1.0,,,1.0,4.0,3.0
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,127292.0,2122,315,4310,4300,1150.0,941.0,507.0,8610,164.0,254.0,19.0,25.0,45.0,69.0,137.0,302.0,23.0,62.0,10.0,199.0,556.0,13.0,36.0,353.0,676.0,222.0,618.0,255.0,1627.0,4854,27.0,49.0,15.0,44.0,115.0,99.0,190.0,158.0,91.0,418.0,128.0,578.0,324.0,24.0,553.0,199.0,45.0,173.0,167.0,340.0,101.0,124.0,46.0,847.0,27.0,97.0,111.0,5.0,213.0,53.0,266.0,94.0,68.0,26.0,116.0,59.0,71.0,18.0,187.0,7.0,51.0,152.0,259.0,8.0,299.0,39.0,113.0,31.0,10.0,5.0,10.0,6.0,414.0,1134.0,11.0,24.0,0.1813031161473088,0.187683284457478,0.4864864864864865,0.3592233009708738,0.3409090909090909,0.36097560975609755,0.522189349112426,0.5510204081632653,0.5210526315789473,0.5301391035548686,0.532258064516129,0.4698275862068966,0.5736022646850673,0.5808080808080808,0.5225563909774437,0.4775888717156105,0.06656804733727811,0.09448818897637795,0.06622516556291391,32.80032800328003,0.6203208556149733,0.05319148936170213,0.09702797202797203,0.10167714884696016,0.024500907441016333,0.09914204003813155,0.026422764227642278,0.024330900243309004,0.025,0.08035714285714286,0.08333333333333333,0.15163934426229508,0.09289617486338798,0.13063063063063063,0.6,0.19629057187017002,0.6456692913385826,0.7130434782608696,0.2073170731707317,0.23338485316846985,0.45364238410596025,0.4858156028368794,0.1678832116788321,0.04791344667697063,0.3709677419354839,0.3709677419354839,0.8695652173913043,0.42967542503863987,0.3579136690647482,0.35855855855855856,0.44221105527638194,0.26881720430107525,0.76,0.3870967741935484,0.3611111111111111,0.5384615384615384,0.19827586206896552,0.6521739130434783,0.028735632183908046,0.6738794435857806,0.35985533453887886,0.49564797979797964,0.4707976744186045,0.09334298118668596,0.15066666666666667,0.07068223724646588,0.2569145666871543,7.770710059171598,26.5747572815534,0.2668213457076566,57.0,44.0,52.0,120.0,8.0,4.0,39.0,148.0,16.0,43.0,342.0,3.0,1.0,66.0,3.0,25.0,1.0,22.0,28.0,5.0,15.0,12.0,3.0,1.0,16.0,,,0.2721518987341772,0.0016181229773462784,,0.0017985611510791368,0.008771929824561403,0.028868360277136258,0.030612244897959183,0.03177966101694915,0.01,0.03338391502276176,0.09273570324574962,0.43333333333333335,0.4369747899159664,0.1346153846153846,0.10526315789473684,0.08602150537634409,0.4,0.42528735632183906,0.2635135135135135,0.49248,0.02531645569620253,4.0,2.0,6.0,5.0,,0.25,1.0,3.0,,,,False,,2.0,0.008333333333333333,,2.0,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,5468.0,91,32,176,184,45.0,25.0,21.0,360,2.0,4.0,,,,1.0,,1.0,4.0,10.0,3.0,2.0,9.0,,,3.0,6.0,6.0,19.0,7.0,31.0,185,,,,1.0,,,1.0,4.0,4.0,10.0,2.0,4.0,18.0,,9.0,2.0,,2.0,6.0,8.0,2.0,1.0,,22.0,,5.0,9.0,,14.0,,14.0,2.0,2.0,,3.0,3.0,,,3.0,,6.0,7.0,8.0,,8.0,1.0,3.0,,3.0,,3.0,3.0,10.0,45.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,,0.3157894736842105,0.5,,,0.48,,0.6,0.5535714285714286,,0.7142857142857143,0.76,,,,15.422885572139306,1.0,,0.15517241379310345,0.1111111111111111,,0.13592233009708737,,,,0.2222222222222222,0.17142857142857143,0.07142857142857142,0.14285714285714285,,1.0,0.16,0.5,0.5,,0.04,,,,0.4,0.4,0.4,1.0,0.36,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.2,,0.6,0.92,0.2222222222222222,0.5510999999999999,0.5913,0.14285714285714285,0.375,,0.3225806451612903,6.05,24.126315789473683,0.2556818181818182,,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,,,,4.0,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,0.04,1.0,1.0,1.0,,1.0,0.6666666666666666,0.2,,0.6078,0.05,,,,2.0,,,,,,1.0,,False,,,,,,
202328,1610612762,Greg Monroe,Greg Monroe,202328,UTA,1161.0,19,-1,39,41,13.0,21.0,5.0,80,2.0,2.0,1.0,1.0,,,,1.0,,,,,,,,2.0,3.0,,,4.0,8.0,53,1.0,1.0,,,4.0,,1.0,,,,2.0,2.0,,2.0,,,,2.0,1.0,3.0,,2.0,,7.0,1.0,1.0,1.0,,2.0,4.0,6.0,,,,,,,,,,4.0,5.0,3.0,,5.0,1.0,3.0,,1.0,1.0,1.0,,,13.0,1.0,,0.5,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.8,1.0,,,,,,11.363636363636363,,,0.14285714285714285,0.125,0.125,0.13333333333333333,0.25,,1.0,,,1.0,0.16666666666666666,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,0.6666666666666666,,0.4681666666666667,0.4152,0.6,0.6,0.5,,3.466666666666667,,0.3333333333333333,,,,,,,,,2.0,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,0.375,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,98019.0,1634,340,3285,3285,1066.0,761.0,453.0,6570,76.0,129.0,7.0,15.0,31.0,48.0,128.0,243.0,30.0,92.0,31.0,113.0,337.0,14.0,31.0,211.0,394.0,143.0,429.0,115.0,966.0,3594,19.0,36.0,15.0,41.0,85.0,64.0,124.0,137.0,49.0,306.0,94.0,328.0,297.0,14.0,335.0,113.0,25.0,77.0,72.0,149.0,42.0,62.0,12.0,370.0,26.0,79.0,89.0,3.0,171.0,54.0,225.0,53.0,34.0,19.0,52.0,31.0,41.0,11.0,93.0,10.0,36.0,115.0,130.0,8.0,141.0,21.0,56.0,12.0,7.0,4.0,8.0,4.0,304.0,1064.0,7.0,11.0,0.22274881516587677,0.23039215686274508,0.6923076923076923,0.3333333333333333,0.36585365853658536,0.33489461358313816,0.5355329949238579,0.5277777777777778,0.5161290322580645,0.517010935601458,0.538961038961039,0.49233716475095785,0.5496575342465754,0.5448717948717948,0.5332167832167832,0.5212636695018226,0.06345177664974619,0.09302325581395349,0.053497942386831275,25.459800315291645,0.5591397849462365,0.04225352112676056,0.10067873303167421,0.10533333333333333,0.031026252983293555,0.10281517747858017,0.03450479233226837,0.0256,0.046948356807511735,0.09961685823754789,0.09601873536299765,0.11224489795918367,0.10745233968804159,0.09826589595375723,0.5,0.15674362089914945,0.5891472868217055,0.6495726495726496,0.2631578947368421,0.29526123936816523,0.5267489711934157,0.5565217391304348,0.203125,0.1117861482381531,0.32608695652173914,0.32967032967032966,0.9666666666666667,0.4094775212636695,0.3353115727002967,0.34036144578313254,0.6194690265486725,0.19480519480519481,0.4666666666666667,0.4025974025974026,0.45161290322580644,0.5,0.1839080459770115,0.6458333333333334,0.11877394636015326,0.6780072904009721,0.3373134328358209,0.49760201219512196,0.4869604651162791,0.07407407407407407,0.13053613053613053,0.08799171842650104,0.3167701863354037,6.932233502538072,25.58974358974359,0.32450532724505327,21.0,22.0,7.0,22.0,10.0,9.0,34.0,106.0,2.0,43.0,132.0,2.0,6.0,30.0,3.0,28.0,,16.0,7.0,1.0,2.0,6.0,,4.0,8.0,1.0,1.0,0.31386861313868614,0.013986013986013986,0.010869565217391304,0.01483679525222552,,0.03851444291609354,0.03861003861003861,0.04207920792079208,0.015625,0.03747072599531616,0.026731470230862697,0.3181818181818182,0.3181818181818182,0.14285714285714285,,0.12987012987012986,0.2903225806451613,0.4061302681992337,0.32075471698113206,0.5264570000000001,0.01839080459770115,10.0,1.0,6.0,3.0,,0.1,1.0,3.0,,,,False,1.0,2.0,,,,
202355,1610612762,Hassan Whiteside,Hassan Whiteside,202355,UTA,59787.0,996,170,2005,2005,555.0,350.0,291.0,4010,141.0,182.0,56.0,80.0,41.0,53.0,41.0,100.0,,,,,,,,182.0,287.0,,,94.0,458.0,2272,70.0,117.0,,,176.0,55.0,84.0,,36.0,146.0,230.0,134.0,,92.0,,,27.0,10.0,13.0,23.0,11.0,9.0,1.0,59.0,51.0,119.0,144.0,21.0,284.0,150.0,434.0,20.0,14.0,6.0,22.0,6.0,27.0,1.0,49.0,10.0,102.0,153.0,135.0,1.0,150.0,14.0,65.0,17.0,91.0,46.0,92.0,61.0,146.0,555.0,8.0,16.0,0.6318681318681318,0.8455882352941176,,,,,0.6341463414634146,0.5982905982905983,0.6547619047619048,0.6341463414634146,0.5982905982905983,0.6547619047619048,0.6450704225352113,0.6111111111111112,0.6576576576576577,,0.09407665505226481,0.06043956043956044,0.16,17.383820998278832,0.4489795918367347,0.4375,0.2530755711775044,0.2989949748743719,0.11038961038961038,0.27197518097207857,0.15845824411134904,0.11242603550295859,0.10483870967741936,0.1404494382022472,0.29571984435797666,0.3208955223880597,0.29449838187702265,0.3146067415730337,0.6630434782608695,0.6341463414634146,0.7747252747252747,0.8245614035087719,0.6170212765957447,0.34843205574912894,0.41,0.4880952380952381,0.6829268292682927,,,,,,,,,0.6837606837606838,0.7,,,,0.6309523809523809,0.7735849056603774,,0.6341463414634146,,0.521522299651568,0.503345238095238,0.19230769230769232,0.19230769230769232,0.38427947598253276,0.31877729257641924,3.836933797909407,,0.27680798004987534,16.0,12.0,,5.0,,,,,36.0,,,,,2.0,,97.0,2.0,9.0,3.0,2.0,11.0,15.0,1.0,24.0,,1.0,,,,,,0.03571428571428571,0.2055084745762712,0.1917808219178082,0.22181818181818183,0.1568627450980392,0.11688311688311688,0.017421602787456445,,,,0.14285714285714285,,,,,0.5388476744186048,,2.0,,,40.0,2.0,,,2.0,2.0,5.0,,False,,,,1.0,3.0,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,9747.0,162,16,329,329,114.0,83.0,45.0,658,6.0,8.0,,,3.0,3.0,9.0,13.0,1.0,4.0,,9.0,31.0,,,19.0,25.0,10.0,35.0,6.0,74.0,372,2.0,3.0,,,4.0,7.0,9.0,10.0,2.0,25.0,6.0,32.0,15.0,,31.0,9.0,,16.0,11.0,27.0,10.0,9.0,5.0,65.0,2.0,7.0,9.0,,16.0,4.0,20.0,9.0,7.0,2.0,8.0,3.0,5.0,1.0,13.0,,10.0,19.0,6.0,,6.0,,2.0,1.0,3.0,1.0,3.0,2.0,25.0,114.0,3.0,1.0,0.15789473684210525,0.15789473684210525,0.5,0.2857142857142857,,0.2857142857142857,0.76,0.6666666666666666,0.7777777777777778,0.5666666666666667,0.6666666666666666,0.6052631578947368,0.5873015873015873,0.6666666666666666,0.625,0.5833333333333334,,,,19.74025974025974,0.6153846153846154,,0.09375,0.10294117647058823,0.02127659574468085,0.0975609756097561,0.027586206896551724,0.028169014084507043,,0.0625,0.1111111111111111,0.10526315789473684,0.06,0.2222222222222222,0.6666666666666666,0.13333333333333333,0.75,0.75,0.5,0.21666666666666667,0.6923076923076923,0.6923076923076923,,0.06666666666666667,0.25,0.25,1.0,0.5166666666666667,0.2903225806451613,0.2903225806451613,0.4444444444444444,,,,,,0.15789473684210525,1.0,,0.7166666666666667,0.2903225806451613,0.5033408333333333,0.5099657894736842,0.03225806451612903,0.07407407407407407,0.05405405405405406,0.33783783783783783,7.156000000000001,25.554285714285715,0.3465045592705167,5.0,7.0,4.0,4.0,,,3.0,10.0,,3.0,15.0,,,1.0,2.0,2.0,,1.0,3.0,,,1.0,,,,,,0.3,,,,,0.0392156862745098,,0.07142857142857142,,0.03333333333333333,0.06666666666666667,1.0,1.0,,,,,0.5263157894736842,0.3,0.3902,,,,,2.0,,,,,,,,False,,,,,,
