EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,BlockedAtRim,3SecondViolations,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,FTOffRebounds,Charge Fouls,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctAssisted,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,108297.0,1805,-215.0,3695,3687,725.0,679.0,411.0,7382,89.0,156.0,9.0,17.0,12.0,27.0,82.0,196.0,35.0,112.0,8.0,28.0,99.0,302.0,70.0,206.0,464.0,107.0,330.0,193.0,926.0,4151,13.0,34.0,8.0,73.0,34.0,95.0,76.0,78.0,215.0,94.0,318.0,216.0,105.0,12.0,1.0,301.0,99.0,35.0,5.0,181.0,145.0,326.0,112.0,33.0,103.0,58.0,797.0,15.0,166.0,95.0,268.0,28.0,296.0,42.0,24.0,18.0,114.0,20.0,79.0,43.0,9.0,35.0,5.0,157.0,8.0,35.0,79.0,154.0,1.0,192.0,6.0,5.0,12.0,224.0,19.0,12.0,76.0,28.0,12.0,2.0,6.0,14.0,8.0,197.0,709.0,15.0,18.0,0.22815533980582525,0.235,0.6728971962616822,0.3242424242424242,0.3252279635258359,0.44396551724137934,0.38235294117647056,0.35789473684210527,0.4615869017632242,0.4276315789473684,0.40058479532163743,0.5186230248306998,0.45569620253164556,0.5047169811320755,0.4156171284634761,0.015151515151515152,0.07543103448275862,0.07692307692307693,0.10204081632653061,0.03571428571428571,0.013245033112582781,25.017989925641643,0.7261146496815286,0.09674134419551934,0.015625,0.20219244823386115,0.1447587354409318,0.01530891197375615,0.023809523809523808,0.016241299303944315,0.0838150289017341,0.10287081339712918,0.10550458715596331,0.2059748427672956,0.1891891891891892,0.5714285714285714,0.1964735516372796,0.5705128205128205,0.6180555555555556,0.3146067415730337,0.24685138539042822,0.41836734693877553,0.4659090909090909,0.12195121951219512,0.14105793450881612,0.3125,0.3211009174311927,0.03526448362720403,0.2857142857142857,0.2962962962962963,1.0,0.380352644836272,0.32781456953642385,0.33221476510067116,0.6464646464646465,0.2236842105263158,0.5294117647058824,0.2222222222222222,0.15789473684210525,0.4444444444444444,0.4093567251461988,0.6120906801007556,0.3289036544850498,0.4919917929292927,0.49855918367346935,0.4664191176470587,0.09462616822429906,0.14587332053742802,0.07883369330453564,0.23218142548596113,8.595474137931037,26.290909090909096,0.19621109607577808,20.0,13.0,7.0,7.0,2.0,4.0,,0.09210526315789473,0.014959723820483314,,0.014619883040935672,0.016216216216216217,0.01643192488262911,5.0,2.0,6.0,10.0,37.0,21.0,13.0,42.0,23.0,,2.0,,2.0,1.0,1.0,,,0.30952380952380953,0.3026315789473684,,0.06578947368421052,0.4868421052631579,0.2702702702702703,0.8,0.03508771929824561,0.3333333333333333,0.3,4.0,3.0,0.6,1.0,0.2571428571428571,0.026785714285714284,,7.0,0.014925373134328358,,False
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,130314.0,2172,-188.0,4462,4442,788.0,832.0,485.0,8904,209.0,362.0,20.0,36.0,44.0,67.0,109.0,265.0,7.0,21.0,25.0,59.0,61.0,186.0,30.0,325.0,648.0,86.0,245.0,172.0,1080.0,4983,28.0,57.0,13.0,105.0,62.0,105.0,40.0,51.0,205.0,336.0,314.0,219.0,39.0,20.0,,186.0,61.0,80.0,1.0,120.0,83.0,203.0,56.0,27.0,85.0,24.0,489.0,34.0,90.0,149.0,247.0,75.0,322.0,65.0,38.0,27.0,56.0,13.0,39.0,48.0,12.0,17.0,8.0,104.0,6.0,10.0,71.0,144.0,4.0,171.0,2.0,5.0,12.0,198.0,18.0,1.0,89.0,13.0,28.0,3.0,15.0,28.0,16.0,200.0,769.0,9.0,8.0,0.5169230769230769,0.5333333333333333,0.8488372093023255,0.3510204081632653,0.3510204081632653,0.5015432098765432,0.49122807017543857,0.5904761904761905,0.5083986562150056,0.5411764705882353,0.5310344827586206,0.5504587155963303,0.5645161290322581,0.5857142857142857,0.27435610302351626,0.004081632653061225,0.12345679012345678,0.12430939226519337,0.12830188679245283,,0.005376344086021506,21.580728648218198,0.5384615384615384,0.12713310580204779,0.02888700084961767,0.09193054136874361,0.1111111111111111,0.03394495412844037,0.038901601830663615,0.02443609022556391,0.12560386473429952,0.13168724279835392,0.1213235294117647,0.08718626155878467,0.10810810810810811,0.5714285714285714,0.4053751399776036,0.5773480662983426,0.6593059936908517,0.5885167464114832,0.2967525195968645,0.41132075471698115,0.47186147186147187,0.3669724770642202,0.023516237402015677,0.3333333333333333,0.35,0.06606942889137737,0.423728813559322,0.423728813559322,0.92,0.20828667413213886,0.3279569892473118,0.32972972972972975,0.819672131147541,0.4235294117647059,0.5555555555555556,0.3,0.46206896551724136,0.6567164179104478,0.20689655172413793,0.6797312430011199,0.3279569892473118,0.5129045352743563,0.5058294117647059,0.5178644827586207,0.09607438016528926,0.12378303198887343,0.09722222222222222,0.18981481481481483,4.661574074074073,25.410204081632653,0.1766024204392649,11.0,40.0,8.0,17.0,8.0,10.0,,0.08247422680412371,0.03988035892323031,0.019230769230769232,0.041719342604298354,0.0330188679245283,0.043037974683544304,5.0,3.0,10.0,10.0,23.0,7.0,12.0,28.0,10.0,1.0,3.0,,,,,,,0.42857142857142855,0.25,0.01282051282051282,0.058823529411764705,0.27058823529411763,0.43478260869565216,0.8,0.06896551724137931,0.3,0.23333333333333334,5.0,2.0,0.4,0.5,0.7142857142857143,0.047619047619047616,,4.0,0.01606425702811245,,False
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,54411.0,907,-312.0,1857,1858,389.0,461.0,193.0,3715,39.0,83.0,5.0,8.0,7.0,22.0,24.0,77.0,3.0,15.0,8.0,20.0,33.0,94.0,12.0,66.0,175.0,41.0,114.0,41.0,296.0,2157,7.0,15.0,2.0,37.0,14.0,36.0,16.0,12.0,58.0,54.0,78.0,117.0,6.0,10.0,,94.0,33.0,27.0,,39.0,58.0,97.0,44.0,14.0,24.0,8.0,252.0,15.0,55.0,57.0,112.0,20.0,132.0,28.0,22.0,6.0,36.0,9.0,25.0,23.0,4.0,11.0,4.0,59.0,3.0,10.0,37.0,70.0,,55.0,1.0,1.0,6.0,66.0,4.0,2.0,30.0,4.0,11.0,1.0,5.0,11.0,8.0,56.0,386.0,4.0,2.0,0.4090909090909091,0.4426229508196721,0.9512195121951219,0.35964912280701755,0.35964912280701755,0.37714285714285717,0.4666666666666667,0.3888888888888889,0.4411764705882353,0.5833333333333334,0.4423076923076923,0.46238244514106586,0.5441176470588235,0.47540983606557374,0.3944636678200692,,0.15428571428571428,0.20481927710843373,0.12987012987012986,,,18.287373004354134,0.6101694915254238,0.12666666666666668,0.030800821355236138,0.13819095477386933,0.1320754716981132,0.021253985122210415,0.029411764705882353,0.0365296803652968,0.08783783783783784,0.1319796954314721,0.17142857142857143,0.13029315960912052,0.16483516483516483,0.7272727272727273,0.28719723183391005,0.46987951807228917,0.5909090909090909,0.3333333333333333,0.2664359861591695,0.3116883116883117,0.3582089552238806,0.5416666666666666,0.05190311418685121,0.2,0.2,0.06920415224913495,0.4,0.4,0.75,0.32525951557093424,0.35106382978723405,0.35106382978723405,1.0,0.26666666666666666,0.625,,0.4230769230769231,0.3181818181818182,0.23076923076923078,0.6816608996539792,0.35106382978723405,0.5004376736111112,0.5270361111111111,0.4859442307692307,0.09523809523809523,0.14925373134328357,0.125,0.19594594594594594,5.49714285714286,26.089473684210546,0.2094776521270867,7.0,5.0,,7.0,1.0,5.0,1.0,,0.011013215859030838,0.02040816326530612,0.008152173913043478,0.023255813953488372,0.0457516339869281,2.0,2.0,4.0,6.0,13.0,4.0,7.0,15.0,6.0,,2.0,,,,,1.0,1.0,0.4666666666666667,0.375,,0.06666666666666667,0.43333333333333335,0.46153846153846156,1.0,0.07692307692307693,0.5,0.3333333333333333,,1.0,0.5,,0.3333333333333333,,,,,,False
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,59796.0,997,-240.0,2058,2041,503.0,542.0,237.0,4099,32.0,49.0,3.0,4.0,9.0,13.0,34.0,69.0,28.0,78.0,8.0,23.0,46.0,145.0,40.0,94.0,196.0,54.0,168.0,76.0,426.0,2366,8.0,13.0,4.0,32.0,23.0,47.0,43.0,33.0,124.0,96.0,92.0,117.0,45.0,8.0,,145.0,46.0,14.0,3.0,49.0,23.0,72.0,14.0,9.0,34.0,12.0,167.0,12.0,48.0,36.0,89.0,17.0,106.0,23.0,17.0,6.0,31.0,6.0,23.0,18.0,4.0,8.0,3.0,49.0,3.0,11.0,17.0,52.0,4.0,63.0,,,3.0,86.0,10.0,4.0,27.0,9.0,6.0,1.0,1.0,8.0,5.0,121.0,496.0,7.0,6.0,0.5106382978723404,0.5333333333333333,0.7222222222222222,0.32142857142857145,0.32142857142857145,0.47959183673469385,0.6153846153846154,0.48936170212765956,0.4807692307692308,0.6363636363636364,0.5055555555555555,0.5340909090909091,0.7045454545454546,0.5857142857142857,0.46153846153846156,0.017857142857142856,0.07142857142857142,0.061224489795918366,0.10144927536231885,,0.020689655172413793,19.205869659041863,0.6326530612244898,0.06883365200764818,0.021660649819494584,0.11059907834101383,0.0877742946708464,0.016536964980544747,0.03626943005181347,0.021645021645021644,0.05555555555555555,0.04054054054054054,0.14049586776859505,0.11572700296735905,0.09278350515463918,0.625,0.1346153846153846,0.6530612244897959,0.6956521739130435,0.5,0.18956043956043955,0.4927536231884058,0.5483870967741935,0.47058823529411764,0.21428571428571427,0.358974358974359,0.3783783783783784,0.06318681318681318,0.34782608695652173,0.34782608695652173,1.0,0.3983516483516483,0.31724137931034485,0.323943661971831,0.6739130434782609,0.18181818181818182,0.75,0.3333333333333333,0.14444444444444443,0.6923076923076923,0.4444444444444444,0.5961538461538461,0.31724137931034485,0.4946759615384616,0.4944775,0.48190222222222223,0.09043927648578812,0.1267605633802817,0.07511737089201878,0.29107981220657275,10.701020408163266,25.78809523809524,0.24441205053449952,3.0,5.0,5.0,4.0,3.0,4.0,,0.09803921568627451,0.010548523206751054,,0.013513513513513514,,0.02072538860103627,1.0,1.0,3.0,4.0,8.0,14.0,4.0,9.0,15.0,,1.0,,2.0,2.0,,,,0.4444444444444444,0.3488372093023256,,0.045454545454545456,0.36363636363636365,0.5,0.5,0.03333333333333333,0.3333333333333333,0.35,,,,,0.5714285714285714,0.05128205128205128,2.0,8.0,0.04597701149425287,,False
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,85717.0,1429,-166.0,2953,2928,617.0,694.0,297.0,5881,59.0,94.0,4.0,9.0,6.0,14.0,26.0,62.0,19.0,57.0,49.0,116.0,40.0,137.0,18.0,104.0,213.0,89.0,253.0,72.0,547.0,3272,7.0,17.0,5.0,46.0,15.0,30.0,43.0,24.0,108.0,122.0,86.0,246.0,21.0,8.0,,137.0,40.0,19.0,5.0,53.0,39.0,92.0,28.0,11.0,30.0,17.0,223.0,21.0,31.0,39.0,70.0,32.0,102.0,51.0,29.0,22.0,28.0,4.0,19.0,23.0,4.0,9.0,,51.0,4.0,6.0,29.0,88.0,3.0,58.0,1.0,,10.0,82.0,8.0,9.0,30.0,5.0,8.0,,5.0,8.0,3.0,100.0,603.0,9.0,1.0,0.5865384615384616,0.61,0.9213483146067416,0.35177865612648224,0.35177865612648224,0.48826291079812206,0.4117647058823529,0.5,0.509656652360515,0.5125,0.5753424657534246,0.5443548387096774,0.5348837209302325,0.6309523809523809,0.5429184549356223,0.019762845849802372,0.0892018779342723,0.13829787234042554,0.0967741935483871,0.017241379310344827,0.021897810218978103,16.61603888213852,0.5490196078431373,0.05078125,0.027522935779816515,0.049441786283891544,0.05017921146953405,0.02203856749311295,0.02962962962962963,0.03254437869822485,0.05357142857142857,0.04437869822485207,0.06,0.051440329218107,0.0425531914893617,0.375,0.2017167381974249,0.6276595744680851,0.7283950617283951,0.559322033898305,0.13304721030042918,0.41935483870967744,0.4642857142857143,0.5384615384615384,0.1223175965665236,0.3333333333333333,0.3333333333333333,0.24892703862660945,0.4224137931034483,0.4298245614035088,1.0,0.2939914163090129,0.291970802919708,0.29850746268656714,0.825,0.225,0.4444444444444444,0.25,0.1917808219178082,0.42857142857142855,0.2465753424657534,0.7446351931330472,0.291970802919708,0.5276133047210302,0.5146769230769231,0.5247808219178081,0.06720977596741344,0.1276595744680851,0.08409506398537477,0.19744058500914077,8.054929577464785,24.779446640316216,0.20894006095496107,6.0,11.0,,8.0,7.0,3.0,,,0.015965166908563134,0.012903225806451613,0.016605166051660517,0.013605442176870748,0.032388663967611336,12.0,10.0,25.0,2.0,11.0,8.0,9.0,23.0,18.0,,4.0,,,,,,,0.391304347826087,0.4186046511627907,,0.3,0.275,0.18181818181818182,1.0,0.3424657534246575,0.4,0.4444444444444444,6.0,7.0,0.5833333333333334,1.0,0.7368421052631579,,,3.0,0.01171875,1.0,False
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,64261.0,1071,-191.0,2222,2230,397.0,439.0,244.0,4452,85.0,148.0,4.0,7.0,15.0,26.0,24.0,92.0,16.0,47.0,4.0,24.0,33.0,146.0,36.0,125.0,287.0,37.0,170.0,101.0,462.0,2448,7.0,18.0,4.0,18.0,22.0,50.0,38.0,25.0,90.0,98.0,152.0,75.0,36.0,6.0,,146.0,33.0,35.0,2.0,83.0,77.0,160.0,59.0,18.0,58.0,21.0,397.0,12.0,65.0,43.0,110.0,20.0,130.0,46.0,34.0,12.0,77.0,9.0,46.0,41.0,8.0,31.0,4.0,118.0,5.0,13.0,51.0,111.0,7.0,128.0,7.0,3.0,13.0,134.0,8.0,,56.0,8.0,17.0,,6.0,17.0,12.0,90.0,391.0,4.0,7.0,0.392,0.4016393442622951,0.6756756756756757,0.21764705882352942,0.21764705882352942,0.4355400696864111,0.3888888888888889,0.44,0.3949671772428884,0.2692307692307692,0.3693181818181818,0.4476744186046512,0.32142857142857145,0.44554455445544555,0.37199124726477023,0.011764705882352941,0.12195121951219512,0.10135135135135136,0.21739130434782608,,0.0136986301369863,25.33972821742606,0.652542372881356,0.07325383304940375,0.020100502512562814,0.12476007677543186,0.09747292418772563,0.017117117117117116,0.021834061135371178,0.02181818181818182,0.06532663316582915,0.06584362139917696,0.09655172413793103,0.12009803921568628,0.1415929203539823,0.7058823529411765,0.3238512035010941,0.5743243243243243,0.6390977443609023,0.4235294117647059,0.2013129102844639,0.2608695652173913,0.3333333333333333,0.20833333333333334,0.10284463894967177,0.3404255319148936,0.3404255319148936,0.0525164113785558,0.16666666666666666,0.16666666666666666,1.0,0.31947483588621445,0.22602739726027396,0.22916666666666666,0.6363636363636364,0.2692307692307692,0.5714285714285714,0.25,0.29545454545454547,0.5769230769230769,0.4090909090909091,0.6958424507658644,0.22602739726027396,0.5160166301969368,0.4978250000000001,0.5118806818181819,0.11811023622047244,0.16716417910447762,0.03896103896103896,0.19480519480519481,6.408710801393729,26.168823529411767,0.17866786678667868,4.0,7.0,2.0,5.0,3.0,11.0,,0.04,0.01364522417153996,0.010752688172043012,0.014634146341463415,0.009708737864077669,0.01968503937007874,2.0,,2.0,,6.0,7.0,,8.0,7.0,1.0,9.0,,,,,2.0,1.0,,0.18421052631578946,0.025,0.07692307692307693,0.23076923076923078,,,0.022727272727272728,,0.19444444444444445,2.0,,,,0.5,,1.0,4.0,0.023121387283236993,,False
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,73461.0,1224,-251.0,2550,2539,568.0,657.0,275.0,5089,44.0,66.0,7.0,10.0,7.0,11.0,21.0,58.0,4.0,19.0,20.0,61.0,58.0,196.0,37.0,69.0,143.0,78.0,257.0,35.0,407.0,2810,8.0,16.0,3.0,43.0,13.0,25.0,52.0,9.0,86.0,76.0,62.0,228.0,6.0,10.0,,196.0,58.0,9.0,1.0,42.0,36.0,78.0,27.0,9.0,31.0,9.0,192.0,20.0,81.0,106.0,206.0,32.0,238.0,75.0,56.0,19.0,24.0,5.0,14.0,13.0,1.0,10.0,4.0,37.0,5.0,6.0,42.0,71.0,1.0,45.0,,3.0,2.0,41.0,5.0,,21.0,2.0,21.0,1.0,7.0,21.0,8.0,84.0,559.0,4.0,1.0,0.5507246376811594,0.59375,0.9743589743589743,0.3035019455252918,0.3035019455252918,0.4825174825174825,0.5,0.52,0.465,0.5128205128205128,0.5,0.4868421052631579,0.5375,0.5308641975308642,0.6425,0.0038910505836575876,0.06293706293706294,0.06060606060606061,0.08620689655172414,0.01639344262295082,,15.886871508379889,0.6486486486486487,0.16614420062695925,0.028901734104046242,0.14944649446494465,0.15847457627118644,0.023360964581763375,0.02575107296137339,0.04113924050632911,0.17452830188679244,0.1443661971830986,0.19718309859154928,0.15513126491646778,0.13008130081300814,0.38095238095238093,0.165,0.6666666666666666,0.7096774193548387,0.5681818181818182,0.145,0.3620689655172414,0.39622641509433965,0.47619047619047616,0.0475,0.21052631578947367,0.21052631578947367,0.1525,0.32786885245901637,0.3333333333333333,1.0,0.49,0.29591836734693877,0.29591836734693877,0.9655172413793104,0.2564102564102564,0.7,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.4805194805194805,0.8075,0.29591836734693877,0.5289733749999999,0.5601551724137931,0.5089857142857143,0.05048076923076923,0.1320754716981132,0.10565110565110565,0.2113022113022113,6.438461538461539,25.321789883268487,0.2227450980392157,2.0,11.0,19.0,4.0,,13.0,,0.2835820895522388,0.01732283464566929,0.006993006993006993,0.017786561264822136,0.015503875968992248,0.016666666666666666,10.0,5.0,15.0,5.0,13.0,12.0,8.0,23.0,17.0,1.0,1.0,,,,,1.0,,0.34782608695652173,0.3269230769230769,0.022727272727272728,0.2564102564102564,0.3333333333333333,0.38461538461538464,1.0,0.19480519480519481,0.3333333333333333,0.32432432432432434,1.0,3.0,0.3,1.0,0.75,,,,,,False
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,14696.0,245,-124.0,505,511,124.0,137.0,62.0,1016,23.0,36.0,7.0,10.0,3.0,6.0,5.0,15.0,3.0,5.0,7.0,15.0,7.0,23.0,3.0,31.0,56.0,14.0,38.0,11.0,115.0,614,8.0,12.0,1.0,17.0,4.0,14.0,5.0,2.0,13.0,38.0,24.0,39.0,3.0,8.0,,23.0,7.0,5.0,1.0,7.0,6.0,13.0,4.0,2.0,4.0,2.0,32.0,8.0,6.0,9.0,17.0,14.0,31.0,8.0,7.0,1.0,6.0,,4.0,2.0,,2.0,1.0,8.0,1.0,3.0,16.0,22.0,1.0,16.0,,,3.0,18.0,1.0,,8.0,1.0,2.0,,1.0,2.0,1.0,13.0,122.0,,1.0,0.6129032258064516,0.7037037037037037,0.9285714285714286,0.3684210526315789,0.3684210526315789,0.5535714285714286,0.6666666666666666,0.2857142857142857,0.5531914893617021,0.6153846153846154,0.2894736842105263,0.5637254901960784,0.6071428571428571,0.29545454545454547,0.40425531914893614,0.02631578947368421,0.08928571428571429,0.05555555555555555,0.2,,0.043478260869565216,19.23076923076923,0.75,0.0743801652892562,0.0547945205479452,0.05504587155963303,0.06521739130434782,0.04961832061068702,0.09259259259259259,0.03076923076923077,0.07142857142857142,0.06779661016949153,0.08823529411764706,0.04819277108433735,0.07692307692307693,0.5,0.3829787234042553,0.6388888888888888,0.6764705882352942,0.6521739130434783,0.1595744680851064,0.3333333333333333,0.4166666666666667,0.4,0.05319148936170213,0.6,0.6,0.1595744680851064,0.4666666666666667,0.4666666666666667,1.0,0.24468085106382978,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.7692307692307693,0.7,0.14285714285714285,0.3157894736842105,0.5,0.15789473684210525,0.7872340425531915,0.30434782608695654,0.5275670212765956,0.5167545454545456,0.4602631578947369,0.0891089108910891,0.12698412698412698,0.14782608695652175,0.11304347826086956,4.8375,25.207894736842107,0.24554455445544554,1.0,5.0,2.0,3.0,2.0,1.0,,0.13333333333333333,0.04310344827586207,0.037037037037037035,0.04819277108433735,0.030303030303030304,0.06976744186046512,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,0.2,0.09090909090909091,0.07692307692307693,,,,0.10526315789473684,0.5,,,,,,0.6666666666666666,,1.0,1.0,0.02631578947368421,,False
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,3283.0,55,-27.0,110,113,22.0,21.0,16.0,223,,2.0,,1.0,,,,1.0,,1.0,1.0,5.0,3.0,6.0,2.0,,4.0,4.0,11.0,4.0,16.0,131,,1.0,,,,1.0,2.0,1.0,1.0,,,12.0,,,,6.0,3.0,1.0,2.0,3.0,,3.0,,,2.0,,6.0,,2.0,,2.0,1.0,3.0,2.0,,2.0,3.0,,2.0,1.0,,1.0,,4.0,1.0,1.0,1.0,6.0,1.0,2.0,,,,5.0,,,,1.0,2.0,,2.0,2.0,1.0,,20.0,,,,,1.0,0.36363636363636365,0.36363636363636365,,,,0.4,,,0.47058823529411764,,0.125,0.7333333333333333,0.18181818181818182,0.25,,1.0,0.4,,16.666666666666668,0.75,,,0.08333333333333333,0.04081632653061224,0.015873015873015872,,,,,,0.10526315789473684,,0.5,0.13333333333333333,,,,0.06666666666666667,,,,0.06666666666666667,,,0.3333333333333333,0.2,0.3333333333333333,1.0,0.4,0.5,0.5,1.0,0.3333333333333333,,,,,0.6666666666666666,0.8666666666666667,0.5,0.5457266666666667,0.6014166666666667,0.46883333333333327,0.0625,,,0.0625,6.3,25.036363636363635,0.2,1.0,1.0,,,,,,,0.02857142857142857,,,0.1,,,,,,2.0,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,0.08333333333333333,,False
1630288,1610612753,Jeff Dowtin,Jeff Dowtin,1630288,ORL,766.0,13,,27,26,3.0,13.0,5.0,53,,1.0,,1.0,,,,1.0,,,,1.0,,,,,2.0,,1.0,2.0,2.0,30,,1.0,,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,1.0,,1.0,3.0,4.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,,,,,,9.375,,,0.25,0.3333333333333333,0.07692307692307693,0.2,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,0.6666666666666666,,0.49505,0.4772,0.57285,,,,1.0,7.6,23.9,0.1111111111111111,,1.0,,,,,,,0.14285714285714285,0.25,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False
