EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Travels,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,5497.0,92,43,185,181,50,41,24,366,,,,,,,,22.0,170,,,,3.0,,,,2.0,4.0,2.0,,10.0,15.0,11.0,28.0,37.0,,,,8.0,12.0,3.0,50,,,,,0.6428571428571429,0.5,0.5789473684210527,0.3,,8.92018779342723,,0.2619047619047619,0.32608695652173914,0.29545454545454547,0.25,0.42857142857142855,,,,,,,,0.7857142857142857,,0.5807071428571428,0.53745,0.13636363636363635,,0.2702702702702703,8.0,11.0,3.0,5.0,1.0,1.0,1.0,3.0,,,,,,9.0,14.0,3.0,5.0,10.0,1.0,2.0,12.0,6.0,,6.0,2.0,1.0,3.0,6.0,9.0,1.0,,,,,,,1.0,9.0,0.6666666666666666,1.0,0.6428571428571429,0.6,0.5,0.6,0.625,0.16666666666666666,0.058823529411764705,0.10344827586206896,,0.027777777777777776,0.13333333333333333,0.3181818181818182,0.125,0.7857142857142857,0.7272727272727273,0.7272727272727273,0.21428571428571427,0.3333333333333333,0.5,1.0,,,,,,1.0,0.6,0.5,1.0,,,0.57248,0.45454545454545453,2.2142857142857144,,,,,4.0,,4.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,3.0,,10.0,,,2.0,,3.0,4.0,4.0,,4.0,4.0,,,,3.0,,,0.07142857142857142,,0.3333333333333333,,,,0.5,0.4166666666666667,0.14285714285714285,0.16666666666666666,0.25,1.0,0.625,,,,,,,,,,0.125,0.125,,,,,,,,,,,,,,True,
1626147,1610612739,Justin Anderson,Justin Anderson,1626147,CLE,1909.0,32,5,68,69,18,30,7,137,1.0,2.0,,1.0,1.0,1.0,4.0,10.0,79,,1.0,1.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,2.0,4.0,4.0,1.0,,1.0,1.0,2.0,6.0,18,1.0,0.25,1.0,0.25,0.5833333333333334,1.5,0.625,1.0,0.6666666666666666,12.0,1.0,0.1,0.1,0.1,,0.1,0.3333333333333333,0.5,0.5,1.0,,1.0,1.0,0.8333333333333334,0.5,0.5582166666666667,0.4191,0.6,25.375,0.2647058823529412,1.0,1.0,,,,,,,1.0,,2.0,,,2.0,2.0,,,,,,4.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,10.55,1.0,,,,3.0,,,3.0,,,1.0,,1.0,,,,,,,,1.0,,4.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,False,
1627756,1610612739,Denzel Valentine,Denzel Valentine,1627756,CLE,7253.0,121,-40,250,256,66,105,26,506,5.0,13.0,1.0,2.0,3.0,10.0,23.0,34.0,293,3.0,3.0,4.0,11.0,27.0,13.0,5.0,7.0,10.0,6.0,1.0,27.0,5.0,7.0,14.0,19.0,4.0,2.0,5.0,2.0,9.0,11.0,66,0.9,0.43478260869565216,0.75,0.43478260869565216,0.5,0.6875,0.5,0.6875,0.6764705882352942,14.07942238267148,0.8,0.11475409836065574,0.15151515151515152,0.1276595744680851,,0.16666666666666666,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,0.375,0.6666666666666666,0.7352941176470589,0.38461538461538464,0.5220926470588236,0.45664374999999996,0.3235294117647059,25.48695652173913,0.264,1.0,2.0,,,,,1.0,7.0,2.0,5.0,10.0,1.0,1.0,2.0,11.0,,,3.0,1.0,4.0,2.0,2.0,3.0,,3.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0,2.0,1.0,,2.0,,1.0,0.5,0.5,0.18181818181818182,,0.25,0.5,0.5,0.04918032786885246,0.03389830508474576,0.041666666666666664,0.10714285714285714,0.02564102564102564,0.05,0.16666666666666666,0.15384615384615385,0.058823529411764705,0.5,0.5,0.20588235294117646,0.14285714285714285,0.14285714285714285,,0.058823529411764705,0.29411764705882354,0.5,0.5,1.0,,,,,0.125,1.0,0.5119499999999999,0.08823529411764706,9.52727272727273,,,2.0,1.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,3.0,,0.3333333333333333,,0.09090909090909091,,,0.5,,,0.13333333333333333,,,,0.047619047619047616,,1.0,,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,1.0,,,,False,
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,30522.0,509,-90,1012,1042,225,171,113,2054,26.0,82.0,7.0,3.0,15.0,30.0,96.0,231.0,1200,9.0,5.0,20.0,52.0,90.0,82.0,26.0,10.0,24.0,9.0,1.0,58.0,31.0,39.0,75.0,95.0,13.0,6.0,19.0,16.0,36.0,52.0,219,1.0,0.3125,0.25,0.3125,0.44390243902439025,0.35714285714285715,0.4978448275862069,0.52,0.4682926829268293,21.883173496076722,0.6842105263157895,0.14130434782608695,0.13596491228070176,0.1388888888888889,0.21875,0.11949685534591195,0.4,0.3170731707317073,0.32098765432098764,1.0,0.30434782608695654,0.42857142857142855,0.2,0.7560975609756098,0.3170731707317073,0.5278485294117647,0.5117585714285714,0.22510822510822512,26.36145833333333,0.22233201581027667,30.0,59.0,7.0,12.0,5.0,9.0,11.0,38.0,12.0,4.0,14.0,2.0,5.0,46.0,109.0,7.0,14.0,19.0,5.0,15.0,58.0,34.0,,14.0,14.0,7.0,8.0,12.0,20.0,8.0,3.0,6.0,7.0,,,5.0,3.0,52.0,0.6304347826086957,0.7435897435897436,0.42201834862385323,0.5,0.3333333333333333,0.30434782608695654,0.36538461538461536,0.046153846153846156,0.03508771929824561,0.040983606557377046,0.022900763358778626,0.029585798816568046,0.05084745762711865,0.09375,0.11538461538461539,0.28780487804878047,0.5084745762711864,0.6122448979591837,0.18536585365853658,0.2894736842105263,0.36666666666666664,0.5454545454545454,0.05853658536585366,0.06829268292682927,0.2857142857142857,0.2857142857142857,1.0,0.5217391304347826,0.5833333333333334,0.2571428571428571,0.5555555555555556,0.14285714285714285,0.4,0.5697466666666667,0.08225108225108226,5.486238532110092,5.0,,2.0,,49.0,,5.0,27.0,18.0,1.0,7.0,,5.0,3.0,5.0,3.0,,1.0,,1.0,4.0,3.0,57.0,1.0,,19.0,1.0,8.0,9.0,7.0,2.0,9.0,2.0,,,4.0,8.0,,0.010416666666666666,0.1651376146788991,0.1694915254237288,0.21052631578947367,,,0.012195121951219513,0.1724137931034483,0.09302325581395349,0.023255813953488372,0.17391304347826086,0.02857142857142857,0.2222222222222222,0.7,0.4166666666666667,0.4166666666666667,0.4,,0.08695652173913043,,,,,0.08928571428571429,0.14960629921259844,0.010309278350515464,,,1.0,,1.0,,,,,,,,False,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,25212.0,420,-18,828,846,232,213,87,1674,15.0,41.0,5.0,7.0,14.0,19.0,62.0,104.0,887,7.0,9.0,21.0,40.0,57.0,41.0,15.0,14.0,20.0,6.0,8.0,54.0,24.0,23.0,54.0,68.0,5.0,4.0,7.0,15.0,36.0,40.0,232,1.0,0.3064516129032258,0.42857142857142855,0.3064516129032258,0.5054347826086957,0.6379310344827587,0.5473684210526316,0.6666666666666666,0.6739130434782609,11.003236245954692,0.7142857142857143,0.11165048543689321,0.13259668508287292,0.12144702842377261,0.0958904109589041,0.12195121951219512,0.44565217391304346,0.36585365853658536,0.375,1.0,0.5555555555555556,0.4827586206896552,0.5,0.8478260869565217,0.36585365853658536,0.5391755434782608,0.5366362068965518,0.38461538461538464,25.00483870967742,0.28019323671497587,13.0,16.0,1.0,1.0,5.0,6.0,3.0,12.0,2.0,4.0,21.0,2.0,7.0,18.0,30.0,2.0,2.0,4.0,5.0,8.0,24.0,12.0,,2.0,6.0,1.0,10.0,4.0,14.0,12.0,5.0,2.0,1.0,,,2.0,2.0,13.0,0.6666666666666666,0.7058823529411765,0.6,1.0,0.625,0.2222222222222222,0.2222222222222222,0.02,0.04830917874396135,0.0343980343980344,0.024691358024691357,0.03205128205128205,0.09803921568627451,0.1111111111111111,0.14705882352941177,0.17391304347826086,0.8125,0.8666666666666667,0.13043478260869565,0.25,0.2727272727272727,,0.021739130434782608,0.22826086956521738,0.19047619047619047,0.2,1.0,0.1111111111111111,1.0,0.20689655172413793,0.8333333333333334,0.2413793103448276,0.2857142857142857,0.617,0.038461538461538464,6.236666666666666,2.0,,2.0,,11.0,,,3.0,2.0,2.0,4.0,1.0,7.0,,7.0,1.0,1.0,,,,,,14.0,3.0,,5.0,1.0,,4.0,3.0,1.0,4.0,2.0,,,6.0,,,0.03225806451612903,0.06666666666666667,0.0625,0.08333333333333333,,0.047619047619047616,0.024390243902439025,0.3181818181818182,0.012345679012345678,0.02631578947368421,0.15517241379310345,,0.5,0.9230769230769231,1.0,1.0,,1.0,0.2222222222222222,,,,,0.06315789473684211,0.15625,0.015873015873015872,,,,,,,,,,,,,False,
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,9325.0,155,-53,316,314,87,103,28,630,6.0,24.0,3.0,1.0,5.0,6.0,25.0,39.0,381,4.0,1.0,5.0,8.0,6.0,24.0,6.0,8.0,27.0,5.0,3.0,62.0,1.0,8.0,9.0,11.0,4.0,3.0,7.0,5.0,8.0,6.0,85,0.3333333333333333,0.24,0.2,0.24,0.4,0.22727272727272727,0.4148936170212766,0.3076923076923077,0.5555555555555556,15.561959654178674,0.5714285714285714,0.10126582278481013,0.018867924528301886,0.06818181818181818,0.06666666666666667,0.023255813953488372,0.5333333333333333,0.25,0.25,0.3333333333333333,0.75,0.45454545454545453,0.2,0.6666666666666666,0.25,0.49770444444444434,0.3972727272727273,0.20512820512820512,25.796,0.27531645569620256,3.0,5.0,,,,,5.0,13.0,2.0,,1.0,,,9.0,20.0,,,,1.0,6.0,2.0,16.0,12.0,,19.0,6.0,2.0,,2.0,2.0,1.0,3.0,1.0,,,2.0,,9.0,0.1111111111111111,0.1111111111111111,0.45,,0.16666666666666666,,,,0.031746031746031744,0.014492753623188406,,0.0425531914893617,,0.11764705882352941,0.13333333333333333,0.1111111111111111,0.6,0.6,0.28888888888888886,0.38461538461538464,0.4166666666666667,0.2,0.044444444444444446,0.022222222222222223,,,,,,,,,,0.7104,,7.2700000000000005,1.0,,1.0,,3.0,,,3.0,1.0,,11.0,2.0,,,1.0,,2.0,,,1.0,1.0,,4.0,,,,,2.0,,,,,,,,,1.0,,,0.05,,0.07692307692307693,,,,,,,,,,,0.5,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,False,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,27495.0,458,-3,937,960,243,196,112,1897,21.0,57.0,7.0,2.0,16.0,32.0,83.0,239.0,996,9.0,4.0,22.0,63.0,63.0,56.0,21.0,43.0,116.0,33.0,10.0,275.0,30.0,20.0,52.0,59.0,39.0,33.0,55.0,10.0,36.0,61.0,240,0.65625,0.3855421686746988,0.18181818181818182,0.3902439024390244,0.46190476190476193,0.37254901960784315,0.49353448275862066,0.45384615384615384,0.3952380952380952,26.585820895522385,0.7090909090909091,0.0823045267489712,0.14423076923076922,0.11086474501108648,0.07792207792207792,0.16339869281045752,0.2714285714285714,0.3684210526315789,0.3684210526315789,0.6190476190476191,0.4666666666666667,0.3137254901960784,0.125,0.6142857142857143,0.375,0.5145117224880381,0.48053823529411777,0.26359832635983266,25.731325301204823,0.25933831376734257,21.0,46.0,,3.0,4.0,9.0,17.0,50.0,31.0,11.0,26.0,2.0,6.0,49.0,127.0,1.0,6.0,12.0,13.0,29.0,16.0,82.0,33.0,2.0,73.0,11.0,2.0,5.0,7.0,23.0,10.0,16.0,6.0,2.0,4.0,14.0,,50.0,0.16326530612244897,0.16666666666666666,0.3858267716535433,0.16666666666666666,0.4482758620689655,0.36666666666666664,0.375,0.0205761316872428,0.009174311926605505,0.015184381778741865,0.018018018018018018,0.012422360248447204,,0.07894736842105263,0.09615384615384616,0.21904761904761905,0.45652173913043476,0.5384615384615384,0.23809523809523808,0.34,0.38636363636363635,0.11764705882352941,0.14761904761904762,0.12380952380952381,0.4230769230769231,0.44,0.7272727272727273,0.2,,0.17647058823529413,0.4444444444444444,0.11764705882352941,0.3333333333333333,0.5636944444444444,0.0502092050209205,8.273228346456692,11.0,,2.0,3.0,45.0,3.0,1.0,25.0,13.0,1.0,55.0,7.0,2.0,2.0,13.0,7.0,2.0,1.0,,3.0,1.0,6.0,54.0,1.0,,7.0,1.0,15.0,3.0,2.0,,3.0,1.0,,,2.0,7.0,0.3333333333333333,0.012048192771084338,0.10236220472440945,0.15217391304347827,0.12,,0.038461538461538464,,0.09523809523809523,0.03488372093023256,,0.09090909090909091,0.017857142857142856,0.3333333333333333,0.23809523809523808,0.3548387096774194,0.3548387096774194,0.09090909090909091,,0.13333333333333333,,,0.42857142857142855,0.3333333333333333,0.03686635944700461,0.05263157894736842,0.011904761904761904,,1.0,1.0,3.0,10.0,1.0,,,,,,,False,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,53074.0,885,-69,1806,1784,566,436,202,3590,91.0,235.0,16.0,21.0,56.0,109.0,281.0,588.0,2040,26.0,24.0,67.0,181.0,306.0,234.0,91.0,26.0,92.0,17.0,9.0,210.0,99.0,113.0,226.0,269.0,22.0,19.0,47.0,27.0,52.0,181.0,562,0.9357798165137615,0.3879003558718861,0.3582089552238806,0.3892857142857143,0.5487804878048781,0.5116279069767442,0.5841683366733467,0.5774193548387097,0.623059866962306,26.751592356687897,0.46808510638297873,0.2579908675799087,0.2385542168674699,0.2485345838218054,0.25675675675675674,0.23508771929824562,0.5210643015521065,0.3872340425531915,0.3888888888888889,0.9230769230769231,0.25806451612903225,0.43410852713178294,0.375,0.7494456762749445,0.3888888888888889,0.518868666666667,0.4954175781249998,0.3078231292517007,26.27971530249111,0.3133997785160576,40.0,57.0,19.0,24.0,14.0,21.0,21.0,57.0,56.0,18.0,46.0,3.0,11.0,84.0,170.0,24.0,36.0,90.0,30.0,62.0,92.0,76.0,21.0,32.0,66.0,17.0,19.0,24.0,43.0,12.0,4.0,25.0,3.0,1.0,5.0,17.0,3.0,95.0,0.5476190476190477,0.6764705882352942,0.49411764705882355,0.6666666666666666,0.4838709677419355,0.6774193548387096,0.6923076923076923,0.053811659192825115,0.04600484261501211,0.050058207217694994,0.05405405405405406,0.03481012658227848,0.08247422680412371,0.26108374384236455,0.25287356321839083,0.12638580931263857,0.7017543859649122,0.7407407407407407,0.12638580931263857,0.3684210526315789,0.39622641509433965,0.42857142857142855,0.12416851441241686,0.10199556541019955,0.391304347826087,0.391304347826087,1.0,0.3870967741935484,0.7916666666666666,0.16279069767441862,0.6666666666666666,0.08527131782945736,0.2727272727272727,0.5295368421052632,0.15306122448979592,9.57470588235294,23.0,6.0,10.0,6.0,93.0,12.0,6.0,49.0,7.0,1.0,44.0,5.0,14.0,4.0,8.0,10.0,4.0,2.0,,5.0,6.0,3.0,113.0,6.0,1.0,28.0,6.0,21.0,9.0,7.0,2.0,9.0,3.0,,,3.0,21.0,0.46153846153846156,0.0035587188612099642,0.041176470588235294,0.05263157894736842,0.07017543859649122,,,0.00425531914893617,0.32558139534883723,0.0546448087431694,0.05128205128205128,0.24615384615384617,0.0163265306122449,0.3333333333333333,0.525,0.4107142857142857,0.4107142857142857,0.6956521739130435,0.15789473684210525,0.16129032258064516,0.6,1.0,0.375,1.0,0.07112970711297072,0.14583333333333334,0.02097902097902098,,1.0,3.0,16.0,5.0,,,,,,,,False,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,624.0,10,10,26,24,4,9,4,50,,1.0,,,,,1.0,3.0,24,,,,,,1.0,,1.0,1.0,1.0,,3.0,,,,2.0,,,,1.0,1.0,,4,,,,,0.2,,0.3,,0.2,16.666666666666668,,,,,,,0.2,,,,,,,0.8,,0.5922400000000001,,,27.4,0.15384615384615385,1.0,3.0,,,,,,1.0,,,,,,1.0,4.0,,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,0.25,,,,,0.25,,0.15384615384615385,,,,,,0.6,0.3333333333333333,0.5,0.2,,,,,,,,,,,,,,,,,2.675,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,0.4,,,0.3333333333333333,,1.0,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,False,
1630286,1610612739,Trevon Scott,Trevon Scott,1630286,CLE,682.0,11,4,25,26,7,13,4,51,,,,,,,1.0,6.0,22,,,,4.0,,,,,,,,,,1.0,1.0,2.0,,,,,2.0,4.0,7,,,,,0.5,1.0,0.5,1.0,0.16666666666666666,20.689655172413794,,0.14285714285714285,,0.08333333333333333,0.5,,,,,,,,,0.6666666666666666,,0.5865916666666666,0.5715,0.6666666666666666,25.1,0.28,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,,3.0,5.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.6,0.5,1.0,0.5,0.5,,0.16666666666666666,0.07692307692307693,,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,,,0.16666666666666666,,,,1.0,0.5,0.5,1.0,,,0.76435,0.3333333333333333,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,3764.0,63,-7,123,122,46,46,13,245,,2.0,,,,,2.0,15.0,112,,,,7.0,,2.0,,4.0,12.0,3.0,1.0,28.0,3.0,,4.0,7.0,,,3.0,2.0,2.0,7.0,46,,,,,0.3333333333333333,0.4,0.375,0.5,0.1111111111111111,16.546762589928058,,,0.09090909090909091,0.045454545454545456,,0.03571428571428571,0.1111111111111111,,,,,,,0.5555555555555556,,0.5114194444444444,0.41622000000000003,0.4666666666666667,25.65,0.37398373983739835,6.0,8.0,1.0,2.0,2.0,3.0,,6.0,2.0,,,,,6.0,16.0,1.0,3.0,2.0,2.0,5.0,6.0,6.0,,2.0,8.0,,1.0,2.0,3.0,1.0,1.0,3.0,,,,2.0,,6.0,0.5,0.6,0.375,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.037037037037037035,0.046153846153846156,0.047619047619047616,0.045454545454545456,,,,0.4444444444444444,0.75,0.8571428571428571,0.3333333333333333,,,,0.1111111111111111,,,,,0.6666666666666666,0.5,0.6,0.6666666666666666,,,0.4527,0.13333333333333333,5.74375,,,,,3.0,,,3.0,3.0,,7.0,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,4.0,,,1.0,,1.0,,,,,,,,,,,,0.1875,0.125,0.3333333333333333,,,,0.2,0.125,,0.4,0.1111111111111111,,0.5,,,,,,,,,,0.05263157894736842,0.058823529411764705,,,,,,,,,,,,,,False,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,2374.0,40,7,80,81,27,32,8,161,,,,,,,,10.0,75,,,,2.0,,,,,1.0,,,2.0,2.0,7.0,10.0,11.0,1.0,,1.0,2.0,2.0,2.0,27,,,,,0.5,1.0,0.5,1.0,,12.359550561797752,1.0,0.3333333333333333,0.125,0.24324324324324326,0.3333333333333333,0.07142857142857142,,,,,,,,0.625,,0.6092375,0.6545,0.2,,0.3375,4.0,5.0,,,1.0,1.0,,3.0,,,,,,4.0,8.0,,1.0,1.0,1.0,1.0,6.0,2.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,4.0,0.75,0.75,0.5,,1.0,,0.25,,0.058823529411764705,0.03125,,0.1111111111111111,,,0.5714285714285714,0.625,0.8,0.8,0.375,,,,,,,,,,,1.0,1.0,,,,0.1,3.625,,,,,2.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,5.0,1.0,,3.0,,,5.0,3.0,2.0,5.0,2.0,1.0,,,,,,0.125,,0.3333333333333333,,,,0.25,,,0.5,,0.4,0.75,,,,,,,,,,0.3,0.3,,,,,,,,,,,,,,False,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,49436.0,824,-106,1636,1655,492,364,179,3291,4.0,26.0,1.0,,7.0,5.0,31.0,349.0,1835,2.0,,9.0,87.0,15.0,25.0,4.0,22.0,59.0,20.0,2.0,140.0,60.0,77.0,147.0,198.0,30.0,11.0,52.0,42.0,61.0,85.0,486,1.0,0.16129032258064516,,0.16666666666666666,0.4815436241610738,0.4666666666666667,0.5132743362831859,0.4777777777777778,0.1040268456375839,21.180931744312026,0.5769230769230769,0.171875,0.16348773841961853,0.16809815950920245,0.2080536912751678,0.17054263565891473,0.087248322147651,0.15384615384615385,0.15384615384615385,1.0,0.02040816326530612,0.09333333333333334,,0.4865771812080537,0.16,0.5047686868686868,0.5285682432432433,0.2492836676217765,26.948387096774198,0.30073349633251834,76.0,114.0,22.0,35.0,23.0,37.0,47.0,113.0,40.0,1.0,5.0,,2.0,136.0,267.0,28.0,47.0,64.0,35.0,66.0,140.0,132.0,,32.0,37.0,4.0,18.0,31.0,51.0,17.0,4.0,22.0,19.0,,7.0,14.0,2.0,75.0,0.5147058823529411,0.5833333333333334,0.5093632958801498,0.5957446808510638,0.5303030303030303,0.5714285714285714,0.5818181818181818,0.07013574660633484,0.05389221556886228,0.06314432989690721,0.06435643564356436,0.04669260700389105,0.07792207792207792,0.17142857142857143,0.11235955056179775,0.3825503355704698,0.6666666666666666,0.7378640776699029,0.37919463087248323,0.415929203539823,0.4392523364485981,0.46808510638297873,0.1342281879194631,0.016778523489932886,0.2,0.2,1.0,0.7142857142857143,0.6285714285714286,0.49333333333333335,0.6216216216216216,0.02666666666666667,,0.5233583333333333,0.1833810888252149,6.875280898876403,13.0,,1.0,,62.0,,8.0,17.0,18.0,,32.0,1.0,10.0,10.0,13.0,3.0,5.0,2.0,,2.0,1.0,1.0,90.0,7.0,,39.0,,9.0,41.0,34.0,7.0,41.0,33.0,2.0,2.0,5.0,8.0,,,0.06741573033707865,0.09649122807017543,0.05309734513274336,0.025,,,0.2702702702702703,0.09202453987730061,0.03896103896103896,0.14678899082568808,0.07407407407407407,0.8048780487804879,0.5789473684210527,0.325,0.3333333333333333,0.3076923076923077,0.09090909090909091,0.02040816326530612,,,,,0.11818181818181818,0.13043478260869565,,,1.0,6.0,,1.0,,2.0,0.034482758620689655,,,,,False,
