EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,on,Corner3PctBlocked
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,110130.0,1836.0,-200,3802.0,3813,7615,141.0,8.0,331.0,4509,28.0,63.0,18.329794762915782,0.24268502581755594,0.013769363166953529,0.5246689328743546,4.6453172205438085,997.0,785.0,392.0,115.0,182.0,16.0,27.0,31.0,49.0,57.0,4.0,36.0,76.0,4.0,5.0,7.0,16.0,62.0,174.0,37.0,176.0,98.0,250.0,237.0,883.0,17.0,36.0,9.0,19.0,19.0,80.0,56.0,101.0,23.0,53.0,112.0,293.0,204.0,148.0,285.0,22.0,174.0,62.0,33.0,74.0,60.0,134.0,39.0,21.0,47.0,24.0,3.0,328.0,35.0,27.0,121.0,107.0,13.0,241.0,63.0,304.0,4.0,34.0,24.0,10.0,48.0,8.0,24.0,31.0,8.0,24.0,1.0,79.0,3.0,19.0,4.0,9.0,6.0,210.0,1.0,4.0,13.0,289.0,37.0,128.0,27.0,9.0,1.0,2.0,,7.0,10.0,4.0,,,1.0,,288.0,983.0,3.0,22.0,0.5795454545454546,0.6181818181818182,0.9693877551020408,0.392,0.47368421052631576,0.4339622641509434,0.392,0.5317220543806647,0.4722222222222222,0.5544554455445545,0.5559380378657487,0.5545454545454546,0.5876623376623377,0.6237482117310443,0.5984848484848485,0.676056338028169,0.43029259896729777,0.09969788519637462,0.12087912087912088,0.07801418439716312,,0.6075949367088608,0.18309859154929578,0.11592632719393282,0.028391167192429023,0.15162907268170425,0.045278137128072445,0.13248111563044743,0.03596287703016241,0.03225806451612903,0.02914798206278027,0.018292682926829267,0.04975124378109453,0.029411764705882353,0.11890243902439024,0.10602409638554217,0.13333333333333333,0.1493288590604027,0.15841584158415842,0.014760147601476014,0.4,0.3132530120481928,0.6318681318681318,0.71875,0.591304347826087,0.40425531914893614,0.43846153846153846,0.5614035087719298,0.5,0.5,0.5,0.13080895008605853,0.47368421052631576,0.48,1.0,0.29948364888123924,0.3563218390804598,0.3563218390804598,0.9516129032258065,0.4909090909090909,0.5925925925925926,0.1875,0.09090909090909091,0.8,1.0,0.3181818181818182,0.6326530612244898,0.1038961038961039,0.4375,0.24025974025974026,0.7435456110154905,0.3563218390804598,0.5631263157894737,0.49779545454545443,0.19047619047619047,0.3033175355450237,0.09060022650056625,0.3318233295583239,25.13959999999999,0.2622304050499737,14.0,16.0,9.0,,3.0,17.0,,1.0,,0.2545454545454545,0.43243243243243246,,5.0,0.35714285714285715,1.0,,1.0,1.0,,0.004,,0.009708737864077669,False,0.013157894736842105
203200,1610612758,Justin Holiday,Justin Holiday,203200,SAC,36797.0,613.0,-123,1271.0,1277,2548,8.0,16.0,53.0,1537,27.0,47.0,15.974212034383953,0.041025641025641026,0.08205128205128205,0.5460105128205128,7.758490566037737,238.0,201.0,114.0,11.0,29.0,3.0,7.0,3.0,9.0,1.0,6.0,14.0,42.0,1.0,3.0,2.0,8.0,35.0,100.0,16.0,18.0,49.0,142.0,16.0,199.0,4.0,9.0,3.0,10.0,1.0,18.0,3.0,13.0,7.0,24.0,9.0,36.0,24.0,12.0,138.0,6.0,100.0,35.0,6.0,25.0,10.0,35.0,5.0,5.0,20.0,3.0,2.0,80.0,5.0,4.0,20.0,22.0,1.0,43.0,10.0,53.0,1.0,21.0,13.0,8.0,13.0,5.0,10.0,6.0,,3.0,,19.0,2.0,3.0,,2.0,1.0,35.0,2.0,1.0,11.0,21.0,1.0,8.0,2.0,12.0,3.0,9.0,,2.0,15.0,8.0,,,,,36.0,232.0,5.0,2.0,0.6666666666666666,0.8,0.9387755102040817,0.34507042253521125,0.3,0.2916666666666667,0.34507042253521125,0.33962264150943394,0.4444444444444444,0.23076923076923078,0.46923076923076923,0.4473684210526316,0.36486486486486486,0.48284313725490197,0.4473684210526316,0.4166666666666667,0.7282051282051282,0.11320754716981132,0.10344827586206896,0.25,0.0625,0.6842105263157895,0.047619047619047616,0.08058608058608059,0.013651877133105802,0.07604562737642585,0.017985611510791366,0.07835820895522388,0.01576182136602452,0.01834862385321101,0.00847457627118644,0.015151515151515152,0.018779342723004695,0.015384615384615385,0.12871287128712872,0.043859649122807015,0.06896551724137931,0.07614213197969544,0.07575757575757576,0.008333333333333333,0.5333333333333333,0.14871794871794872,0.3793103448275862,0.4230769230769231,0.7272727272727273,0.125,0.16666666666666666,1.0,0.375,0.4,0.5,0.2153846153846154,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.5128205128205128,0.35,0.35,0.9428571428571428,0.3684210526315789,0.42857142857142855,,0.15789473684210525,0.3333333333333333,1.0,0.24324324324324326,0.3333333333333333,0.21621621621621623,0.25,0.43243243243243246,0.8769230769230769,0.35,0.5381318181818182,0.5305067567567567,0.039603960396039604,0.13333333333333333,0.09045226130653267,0.18090452261306533,24.93028169014084,0.1872541306058222,7.0,5.0,9.0,,,2.0,,3.0,1.0,0.3684210526315789,0.3125,,2.0,0.2857142857142857,1.0,,,1.0,,,,0.03225806451612903,False,
203087,1610612758,Jeremy Lamb,Jeremy Lamb,203087,SAC,18542.0,309.0,-26,625.0,629,1254,34.0,14.0,64.0,719,6.0,15.0,19.340974212034382,0.3008849557522124,0.12389380530973451,0.48223274336283173,8.662500000000005,226.0,150.0,62.0,12.0,16.0,3.0,6.0,5.0,6.0,14.0,6.0,3.0,9.0,1.0,2.0,1.0,4.0,11.0,40.0,15.0,32.0,14.0,49.0,21.0,127.0,4.0,8.0,1.0,4.0,4.0,15.0,10.0,19.0,4.0,19.0,11.0,43.0,24.0,40.0,27.0,4.0,40.0,11.0,3.0,17.0,10.0,27.0,8.0,2.0,9.0,7.0,1.0,64.0,1.0,8.0,20.0,25.0,2.0,47.0,10.0,57.0,6.0,8.0,6.0,2.0,7.0,4.0,4.0,6.0,,3.0,,13.0,1.0,2.0,,2.0,,23.0,,1.0,2.0,25.0,6.0,11.0,3.0,6.0,,2.0,,4.0,6.0,2.0,,,,,43.0,225.0,1.0,2.0,0.375,0.4,0.6428571428571429,0.2857142857142857,0.25,0.21052631578947367,0.2857142857142857,0.5,0.5,0.5263157894736842,0.4690265486725664,0.4583333333333333,0.42105263157894735,0.5204918032786885,0.5357142857142857,0.5,0.4336283185840708,0.046875,,0.08823529411764706,,0.5384615384615384,0.11764705882352941,0.15060240963855423,0.04519774011299435,0.17391304347826086,0.008771929824561403,0.1601423487544484,0.030927835051546393,0.058823529411764705,0.06172839506172839,,0.010638297872340425,,0.09230769230769231,0.17391304347826086,0.21875,0.16279069767441862,0.20689655172413793,0.09523809523809523,0.3333333333333333,0.1415929203539823,0.75,0.75,0.4166666666666667,0.4117647058823529,0.45161290322580644,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07964601769911504,0.3333333333333333,0.3333333333333333,1.0,0.35398230088495575,0.275,0.275,0.5454545454545454,0.5,0.5,,0.16666666666666666,0.5,1.0,0.15789473684210525,0.8333333333333334,0.10526315789473684,0.25,0.39473684210526316,0.5752212389380531,0.275,0.570435,0.5010289473684212,0.10084033613445378,0.15942028985507245,0.11811023622047244,0.33858267716535434,25.555102040816333,0.3616,2.0,3.0,15.0,,2.0,,1.0,,,0.16666666666666666,0.2,0.02,,,,,,1.0,,,,0.05263157894736842,False,
1628367,1610612758,Josh Jackson,Josh Jackson,1628367,SAC,7173.0,120.0,-8,243.0,239,482,4.0,10.0,32.0,260,9.0,16.0,23.970037453183522,0.0851063829787234,0.2127659574468085,0.5069425531914893,7.281249999999999,100.0,55.0,22.0,11.0,18.0,1.0,1.0,2.0,5.0,1.0,2.0,,1.0,,,,,3.0,14.0,5.0,14.0,3.0,15.0,15.0,52.0,1.0,1.0,1.0,1.0,,5.0,4.0,14.0,1.0,5.0,5.0,16.0,16.0,12.0,9.0,,14.0,3.0,5.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,3.0,1.0,8.0,6.0,,14.0,4.0,18.0,1.0,5.0,1.0,4.0,5.0,,4.0,3.0,2.0,1.0,,8.0,1.0,2.0,,1.0,1.0,20.0,,1.0,4.0,21.0,3.0,11.0,1.0,3.0,1.0,2.0,,1.0,4.0,3.0,,,,,16.0,100.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.2,1.0,0.2,0.2,0.4375,1.0,0.2857142857142857,0.39361702127659576,1.25,0.2894736842105263,0.4642857142857143,1.25,0.36363636363636365,0.3191489361702128,0.15625,0.2222222222222222,0.25,,0.625,,0.12244897959183673,0.014705882352941176,0.14285714285714285,0.06382978723404255,0.13333333333333333,0.034782608695652174,,0.04,,0.05263157894736842,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.14285714285714285,0.11904761904761904,0.21428571428571427,0.041666666666666664,0.75,0.3829787234042553,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.25,0.3333333333333333,1.0,0.2,0.2,0.5,0.02127659574468085,,,,0.2978723404255319,0.21428571428571427,0.21428571428571427,1.0,0.5,1.0,1.0,,,,0.2631578947368421,0.4,,,0.2631578947368421,0.7021276595744681,0.21428571428571427,0.54495,0.43593947368421054,0.2,0.275,0.09615384615384616,0.3076923076923077,25.886666666666667,0.411522633744856,1.0,1.0,,,,,,1.0,,0.5,0.2,,1.0,1.0,1.0,,,,,,,,False,
203458,1610612758,Alex Len,Alex Len,203458,SAC,37212.0,620.0,-74,1283.0,1282,2565,70.0,1.0,155.0,1480,57.0,100.0,17.093425605536332,0.3977272727272727,0.005681818181818182,0.529325,4.601290322580644,287.0,269.0,144.0,58.0,84.0,18.0,26.0,11.0,17.0,30.0,,2.0,6.0,,,,1.0,4.0,15.0,4.0,88.0,6.0,21.0,41.0,235.0,21.0,36.0,,,10.0,52.0,13.0,26.0,1.0,5.0,11.0,40.0,136.0,40.0,18.0,30.0,15.0,4.0,13.0,17.0,28.0,45.0,19.0,9.0,8.0,8.0,1.0,118.0,11.0,41.0,40.0,64.0,5.0,109.0,52.0,161.0,8.0,13.0,9.0,4.0,20.0,3.0,11.0,23.0,2.0,9.0,,43.0,7.0,8.0,1.0,9.0,13.0,54.0,,10.0,2.0,63.0,7.0,29.0,6.0,25.0,,14.0,,11.0,25.0,14.0,2.0,,,,40.0,287.0,3.0,5.0,0.7727272727272727,0.9315068493150684,1.0,0.2857142857142857,,0.2,0.2857142857142857,0.567741935483871,0.5833333333333334,0.5,0.5511363636363636,0.5833333333333334,0.46774193548387094,0.5759803921568627,0.6190476190476191,0.47619047619047616,0.11931818181818182,0.08387096774193549,0.08333333333333333,0.08571428571428572,,0.46511627906976744,0.20833333333333334,0.1893491124260355,0.12238805970149254,0.14814814814814814,0.03571428571428571,0.17105263157894737,0.08087091757387248,0.15517241379310345,0.10897435897435898,0.09523809523809523,0.03937007874015748,0.018518518518518517,0.22321428571428573,0.1724137931034483,0.1728395061728395,0.15311004784688995,0.13114754098360656,0.11594202898550725,0.56,0.4772727272727273,0.6904761904761905,0.7532467532467533,0.7068965517241379,0.42857142857142855,0.46875,0.9,,,,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.08522727272727272,0.26666666666666666,0.26666666666666666,1.0,0.7222222222222222,0.6923076923076923,0.1111111111111111,,,,0.5483870967741935,0.6470588235294118,0.03225806451612903,,0.12903225806451613,0.5965909090909091,0.26666666666666666,0.5116290322580646,0.5370822580645161,0.14646464646464646,0.1638418079096045,0.22127659574468084,0.1702127659574468,24.69047619047619,0.22369446609508964,,1.0,,,2.0,,,,,,0.25,,,,,,,,,,,,False,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,7176.0,120.0,-7,246.0,246,492,15.0,3.0,38.0,271,8.0,18.0,18.30985915492958,0.39473684210526316,0.07894736842105263,0.5050947368421053,5.405263157894736,85.0,88.0,30.0,11.0,20.0,4.0,11.0,2.0,4.0,6.0,,,,,,,,,,,17.0,,,11.0,45.0,5.0,12.0,,,1.0,11.0,5.0,14.0,,,2.0,12.0,22.0,12.0,,6.0,,,3.0,6.0,,6.0,,,3.0,2.0,1.0,12.0,3.0,9.0,8.0,7.0,2.0,17.0,14.0,31.0,2.0,1.0,1.0,,1.0,,1.0,5.0,1.0,,,6.0,,3.0,,,3.0,12.0,,,,17.0,1.0,8.0,1.0,8.0,,4.0,,4.0,8.0,5.0,,,1.0,,12.0,85.0,1.0,1.0,0.6470588235294118,0.7857142857142857,,,,,,0.4473684210526316,0.4166666666666667,0.35714285714285715,0.4473684210526316,0.4166666666666667,0.35714285714285715,0.4891304347826087,0.4230769230769231,0.375,,0.07894736842105263,0.1,0.06666666666666667,,0.16666666666666666,0.5,0.11666666666666667,0.1111111111111111,0.15384615384615385,0.08333333333333333,0.13392857142857142,0.10256410256410256,0.25,,0.08,0.07407407407407407,0.1111111111111111,0.07142857142857142,0.13636363636363635,0.2,0.125,0.25,0.11764705882352941,0.625,0.5263157894736842,0.55,0.6111111111111112,0.7272727272727273,0.4,0.42857142857142855,0.5,,,,,,,,,,,,0.9166666666666666,0.36363636363636365,0.5,,,,0.2857142857142857,0.5,,,,0.5263157894736842,,0.559011111111111,0.4223642857142857,0.17777777777777778,0.17777777777777778,0.24444444444444444,0.26666666666666666,,0.34552845528455284,,,,,,,,,,,,,,,,,,2.0,,,,0.16666666666666666,False,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,29635.0,494.0,-4,998.0,1001,1999,63.0,7.0,147.0,1162,21.0,35.0,19.253604749787957,0.32142857142857145,0.03571428571428571,0.5258948717948718,4.839455782312925,282.0,231.0,157.0,51.0,77.0,22.0,34.0,13.0,22.0,29.0,1.0,7.0,29.0,1.0,3.0,4.0,9.0,6.0,20.0,4.0,81.0,13.0,49.0,31.0,232.0,24.0,41.0,1.0,3.0,11.0,62.0,22.0,38.0,6.0,13.0,9.0,71.0,98.0,64.0,33.0,34.0,19.0,6.0,19.0,5.0,7.0,12.0,4.0,3.0,4.0,,1.0,31.0,17.0,34.0,42.0,59.0,6.0,107.0,54.0,161.0,3.0,6.0,3.0,3.0,6.0,,4.0,9.0,1.0,2.0,,15.0,2.0,4.0,1.0,3.0,4.0,38.0,,6.0,4.0,40.0,8.0,20.0,4.0,8.0,,4.0,,4.0,8.0,6.0,1.0,1.0,,,71.0,279.0,4.0,4.0,0.6049382716049383,0.765625,0.8461538461538461,0.2653061224489796,0.3333333333333333,0.46153846153846156,0.2708333333333333,0.5510204081632653,0.5853658536585366,0.5789473684210527,0.5127551020408163,0.5795454545454546,0.6078431372549019,0.5471698113207547,0.62,0.6228070175438597,0.25,0.1292517006802721,0.14285714285714285,0.12698412698412698,,0.4,0.3,0.23412698412698413,0.11604095563139932,0.18181818181818182,0.08173076923076923,0.20910973084886128,0.10179640718562874,0.08737864077669903,0.16216216216216217,0.023809523809523808,0.08974358974358974,0.057692307692307696,0.21951219512195122,0.2807017543859649,0.16071428571428573,0.1813186813186813,0.1836734693877551,0.037037037037037035,0.75,0.39285714285714285,0.6623376623376623,0.7727272727272727,0.49019607843137253,0.4603174603174603,0.5272727272727272,0.7931034482758621,0.14285714285714285,0.14285714285714285,1.0,0.14795918367346939,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.10204081632653061,0.3,0.3,1.0,0.7727272727272727,0.6470588235294118,,0.06818181818181818,0.3333333333333333,,0.43137254901960786,0.5909090909090909,0.17647058823529413,0.4444444444444444,0.0784313725490196,0.6428571428571429,0.3157894736842105,0.5439125,0.5296350000000001,0.09615384615384616,0.12578616352201258,0.2672413793103448,0.30603448275862066,24.963265306122445,0.28256513026052105,,2.0,6.0,1.0,1.0,,,,,,0.5,,,,,,,3.0,,,,0.07142857142857142,False,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,61388.0,1023.0,-130,2076.0,2100,4176,87.0,45.0,183.0,2406,16.0,41.0,17.54684838160136,0.26851851851851855,0.1388888888888889,0.4996549999999999,8.974863387978143,508.0,447.0,239.0,34.0,51.0,4.0,4.0,9.0,11.0,38.0,24.0,12.0,22.0,,1.0,6.0,9.0,49.0,119.0,24.0,96.0,61.0,141.0,42.0,417.0,5.0,7.0,3.0,6.0,4.0,23.0,21.0,37.0,12.0,33.0,13.0,91.0,36.0,156.0,111.0,6.0,117.0,49.0,14.0,152.0,74.0,226.0,55.0,19.0,86.0,46.0,20.0,526.0,8.0,10.0,56.0,47.0,,103.0,18.0,121.0,3.0,53.0,45.0,8.0,47.0,9.0,42.0,22.0,1.0,5.0,3.0,69.0,2.0,18.0,2.0,,2.0,56.0,,2.0,2.0,51.0,8.0,21.0,6.0,13.0,4.0,5.0,2.0,4.0,17.0,11.0,,,,,87.0,501.0,2.0,3.0,0.1875,0.1935483870967742,0.6065573770491803,0.4326241134751773,0.5,0.36363636363636365,0.43884892086330934,0.5245901639344263,0.7142857142857143,0.5675675675675675,0.5787037037037037,0.7307692307692307,0.5571428571428572,0.6034985422740525,0.8214285714285714,0.5909090909090909,0.4351851851851852,0.07650273224043716,0.11764705882352941,0.08045977011494253,0.022222222222222223,0.6811594202898551,,0.08453237410071943,0.019120458891013385,0.12962962962962962,0.016913319238900635,0.10425101214574899,0.018072289156626505,0.029585798816568046,0.015444015444015444,0.010526315789473684,0.013477088948787063,0.029411764705882353,0.09042553191489362,0.07086614173228346,0.10526315789473684,0.12979351032448377,0.12903225806451613,0.02040816326530612,0.6470588235294118,0.1574074074074074,0.6666666666666666,0.7555555555555555,0.23529411764705882,0.4367816091954023,0.475,0.23684210526315788,0.5333333333333333,0.5454545454545454,0.041666666666666664,0.06790123456790123,0.5454545454545454,0.5714285714285714,0.9166666666666666,0.36728395061728397,0.4117647058823529,0.4117647058823529,0.5306122448979592,0.3076923076923077,1.0,,0.07692307692307693,,,0.15714285714285714,0.8181818181818182,0.12857142857142856,0.6666666666666666,0.34285714285714286,0.5925925925925926,0.4188034188034188,0.5163954545454545,0.4898117647058823,0.06528189910979229,0.10714285714285714,0.05515587529976019,0.2182254196642686,26.367375886524822,0.24470134874759153,5.0,6.0,72.0,2.0,4.0,4.0,1.0,2.0,4.0,0.38461538461538464,0.25,0.0070921985815602835,3.0,0.6,1.0,,1.0,,1.0,0.0070921985815602835,,,False,0.045454545454545456
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,18438.0,307.0,55,636.0,639,1275,15.0,9.0,71.0,695,22.0,46.0,25.96153846153846,0.09433962264150944,0.05660377358490566,0.5453316455696202,5.156338028169015,182.0,165.0,85.0,31.0,47.0,2.0,5.0,6.0,13.0,6.0,2.0,6.0,17.0,,,,5.0,20.0,71.0,18.0,39.0,26.0,88.0,21.0,177.0,3.0,7.0,3.0,7.0,1.0,16.0,10.0,19.0,4.0,23.0,10.0,42.0,46.0,32.0,66.0,2.0,70.0,20.0,7.0,18.0,8.0,26.0,5.0,3.0,13.0,4.0,1.0,60.0,1.0,6.0,26.0,21.0,3.0,50.0,7.0,57.0,3.0,13.0,8.0,5.0,10.0,2.0,8.0,10.0,1.0,2.0,2.0,20.0,2.0,7.0,2.0,2.0,2.0,21.0,,1.0,2.0,27.0,5.0,10.0,4.0,7.0,,5.0,,2.0,7.0,4.0,,1.0,,1.0,42.0,181.0,3.0,4.0,0.5897435897435898,0.6052631578947368,0.8461538461538461,0.29545454545454547,0.42857142857142855,0.17391304347826086,0.2988505747126437,0.5492957746478874,0.42857142857142855,0.5263157894736842,0.49056603773584906,0.5357142857142857,0.38095238095238093,0.5207100591715976,0.5357142857142857,0.4375,0.5534591194968553,0.09859154929577464,0.1276595744680851,0.06666666666666667,,0.5,0.1875,0.11931818181818182,0.03821656050955414,0.1897810218978102,0.006711409395973154,0.1501597444089457,0.02287581699346405,0.05970149253731343,0.01639344262295082,0.034482758620689655,0.008333333333333333,,0.078125,0.16883116883116883,0.08571428571428572,0.1826086956521739,0.22727272727272727,0.03571428571428571,0.5714285714285714,0.29559748427672955,0.6595744680851063,0.7560975609756098,0.6451612903225806,0.4,0.42857142857142855,0.5,0.2222222222222222,0.2222222222222222,,0.1069182389937107,0.35294117647058826,0.35294117647058826,1.0,0.44654088050314467,0.28169014084507044,0.28169014084507044,0.8,0.35714285714285715,0.4,0.5,,,,0.30952380952380953,0.46153846153846156,0.11904761904761904,,0.42857142857142855,0.8490566037735849,0.2857142857142857,0.5156875,0.5576463414634146,0.06666666666666667,0.13157894736842105,0.0903954802259887,0.23728813559322035,25.497727272727275,0.2861635220125786,7.0,4.0,12.0,1.0,,1.0,1.0,,,0.5,0.2222222222222222,0.011235955056179775,3.0,0.42857142857142855,1.0,,,,,,,,False,
1629620,1610612758,Justin Robinson,Justin Robinson,1629620,SAC,899.0,15.0,-20,34.0,33,67,3.0,1.0,5.0,47,2.0,2.0,21.951219512195124,0.375,0.125,0.44854375,10.440000000000001,20.0,17.0,5.0,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,2.0,1.0,,3.0,,2.0,,1.0,,,,,1.0,4.0,,3.0,,2.0,,2.0,,,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,,,,,,,0.2,,0.25,0.125,,0.14285714285714285,0.125,,0.14285714285714285,0.375,0.2,,0.3333333333333333,,1.0,,,,0.2,,0.06666666666666667,,,,,,,,,,0.25,,,,0.125,,,,,,,1.0,1.0,,0.125,,,,0.25,,,,,,,,,,0.14285714285714285,,0.14285714285714285,,0.2857142857142857,0.5,,0.3468,0.4562500000000001,,,,1.0,25.899999999999995,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,False,
