EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyFtPoints,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,LostBallSteals,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Assisted3sPct,SecondChanceFg3Pct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Fg3aBlocked,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,5694.0,95,-3,205,202,407,,2.0,17.0,24.0,46.0,220,26.0,14.0,20.0,22.0,4.0,7.0,3.0,0.7647058823529411,0.8125,0.7083333333333334,0.5972222222222222,0.6216216216216216,19.823788546255507,0.3043478260869565,0.1958762886597938,0.1818181818181818,0.0555555555555555,,,,0.5953305555555555,4.2375,102.0,90.0,17.0,19.0,10.0,12.0,2.0,8.0,2.0,5.0,3.0,12.0,3.0,10.0,14.0,3.0,6.0,32.0,8.0,,8.0,2.0,5.0,3.0,2.0,3.0,1.0,32.0,102.0,0.25,0.5,0.25,0.7142857142857143,0.725,0.7619047619047619,0.3333333333333333,0.0980392156862745,0.2142857142857142,0.5277777777777778,0.8947368421052632,0.8947368421052632,0.2222222222222222,0.25,0.25,0.6,0.8333333333333334,0.25,0.4,0.8611111111111112,0.25,0.5872375,0.0277777777777777,0.0416666666666666,0.6956521739130435,24.85,0.4975609756097561,21.0,2.0,2.0,,3.0,2.0,3.0,4.0,2.0,,2.0,,6.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.024390243902439,0.0219780219780219,0.0625,0.0666666666666666,0.3428571428571428,0.7647058823529411,0.0833333333333333,,,,0.6666666666666666,1.0,0.5565333333333333,0.0869565217391304,4.0,3.0,2.0,1.0,,1.0,1.0,0.02,0.0238095238095238,0.1111111111111111,2.0,1.0,,4.0,4.0,4.0,,8.0,4.0,,0.0833333333333333,,0.5,,1.0,1.0,,,,,9.0,1.0,,0.0454545454545454,0.25,0.25,1.0,1.0,,,,0.5,1.0,1.0,,,,,1.0,2.0,,2.0,1.0,1.0,,0.5,0.05,1.0,,,1.0,,,,,,,,False,,,2.0,2.0,,,,,2.0,,,0.3333333333333333,,0.1428571428571428,,,,,,,0.5,,1.0,,,,,,,
1628411,1610612737,Wes Iwundu,Wes Iwundu,1628411,ATL,4318.0,72,2,140,141,281,1.0,2.0,4.0,12.0,16.0,169,6.0,6.0,9.0,12.0,3.0,7.0,3.0,0.75,1.0,0.3333333333333333,0.4375,0.4705882352941176,11.25,0.25,0.1525423728813559,,0.125,0.5,0.5,1.0,0.5023562500000001,8.325,39.0,68.0,1.0,6.0,,1.0,1.0,1.0,,,2.0,4.0,2.0,1.0,2.0,,2.0,2.0,2.0,,1.0,1.0,3.0,,,2.0,1.0,2.0,38.0,0.5,,0.5,0.5,0.25,0.25,0.25,0.0857142857142857,,0.375,0.1666666666666666,0.5,0.0625,1.0,1.0,0.25,,,,0.625,1.0,0.514425,0.0588235294117647,0.0769230769230769,0.125,23.725,0.2785714285714286,18.0,,1.0,2.0,4.0,1.0,3.0,2.0,2.0,,,,,2.0,,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.0454545454545454,0.0428571428571428,0.0689655172413793,0.2,0.2608695652173913,1.0,0.25,0.5,0.5,0.5,0.3333333333333333,,0.3904666666666667,0.125,3.0,,,,,1.0,,0.0384615384615384,,0.1875,4.0,,,1.0,,,1.0,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,,,1.0,,,,,6.0,1.0,,0.0625,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,False,,,,,,1.0,,,,,2.0,,,,,,,,,0.125,,,,,,,,,,
1628419,1610612737,Cameron Oliver,Cameron Oliver,1628419,ATL,1512.0,25,-5,49,50,99,1.0,1.0,5.0,7.0,14.0,70,8.0,,1.0,2.0,1.0,3.0,1.0,0.8,1.0,0.7142857142857143,0.65,0.7,18.51851851851852,,0.0625,,0.1,1.0,1.0,1.0,0.5872299999999999,1.9285714285714284,9.0,21.0,4.0,6.0,1.0,1.0,1.0,2.0,,,1.0,3.0,1.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,8.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.3,0.1,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.2,0.5,0.5,1.0,1.0,,,0.9,0.5,0.7623,0.1,0.1428571428571428,0.1428571428571428,25.133333333333336,0.1836734693877551,5.0,2.0,2.0,,,3.0,3.0,7.0,2.0,1.0,2.0,,5.0,1.0,,1.0,1.0,1.0,1.1666666666666667,,0.0909090909090909,0.0454545454545454,0.125,,,0.75,,,,,0.6666666666666666,1.0,0.5854,0.5,1.0,,1.0,,1.0,,1.0,,,0.1,,1.0,,,,,,,,,,,,,1.0,,,,,,3.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,
1630602,1610612737,Chaundee Brown Jr.,Chaundee Brown Jr.,1630602,ATL,4187.0,70,-24,141,143,284,,4.0,3.0,9.0,21.0,182,4.0,5.0,11.0,12.0,4.0,7.0,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4736842105263157,0.5,12.962962962962962,0.1724137931034483,0.1515151515151515,0.2857142857142857,0.2105263157894736,,,,0.5161666666666666,8.044444444444444,28.0,33.0,2.0,3.0,,,4.0,9.0,,2.0,4.0,10.0,3.0,,1.0,,3.0,1.0,2.0,,8.0,4.0,5.0,2.0,2.0,4.0,1.0,1.0,28.0,0.4,,0.4444444444444444,,,0.1,0.5263157894736842,0.1351351351351351,0.1111111111111111,0.1578947368421052,0.6666666666666666,1.0,0.4736842105263157,0.4444444444444444,0.4444444444444444,,,0.5,,0.6842105263157895,0.5,0.4629166666666667,0.05,0.1,0.0476190476190476,28.43,0.1985815602836879,17.0,,,1.0,2.0,,,1.0,,1.0,2.0,,5.0,1.0,1.0,1.0,,,0.5,0.5,0.0212765957446808,0.0131578947368421,0.0454545454545454,0.1818181818181818,0.1363636363636363,0.5,0.1052631578947368,0.5,0.5,1.0,,,,0.0476190476190476,1.0,1.0,1.0,,1.0,,,,,0.0526315789473684,2.0,1.0,,,,,,,,,0.2222222222222222,0.3333333333333333,,,,,,,,,12.0,1.0,,0.1176470588235294,,,,1.0,,,,0.25,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,0.25,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,1752.0,29,-27,64,63,127,,,2.0,6.0,7.0,68,2.0,2.0,4.0,4.0,,1.0,1.0,0.5,0.5,0.3333333333333333,0.3181818181818182,0.3181818181818182,22.058823529411764,0.1538461538461538,0.1666666666666666,0.25,,,,,0.5864681818181818,1.8833333333333333,37.0,32.0,2.0,6.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,5.0,,1.0,2.0,1.0,4.0,5.0,2.0,3.0,4.0,1.0,2.0,,,,,5.0,37.0,0.2,0.25,0.2,0.5,0.4166666666666667,0.4166666666666667,0.4545454545454545,0.1818181818181818,,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.3636363636363636,0.25,0.25,0.3333333333333333,0.5,0.6666666666666666,0.25,1.0,0.25,0.588825,,,0.7142857142857143,24.860000000000003,0.578125,4.0,,,,,,,,,3.0,5.0,1.0,12.0,,,,,,,,,,,0.3333333333333333,0.1111111111111111,0.5,,,,,,,,,1.0,,2.0,1.0,2.0,,,,,0.0909090909090909,3.0,1.0,,1.0,1.0,3.0,,4.0,2.0,,0.5,0.5,0.25,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,
1627760,1610612737,Cat Barber,Cat Barber,1627760,ATL,116.0,2,5,5,5,10,,,,,,2,,,,,,,,,,,,,20.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630792,1610612737,Malcolm Hill,Malcolm Hill,1630792,ATL,2143.0,36,4,74,75,149,,1.0,1.0,2.0,9.0,94,,1.0,3.0,5.0,4.0,4.0,2.0,,,0.5,0.5,0.6428571428571429,8.641975308641975,0.0833333333333333,0.0769230769230769,,0.2,,,,0.55478,5.95,28.0,15.0,1.0,1.0,,,,1.0,,,1.0,3.0,4.0,,,,,2.0,2.0,,1.0,,1.0,3.0,,4.0,2.0,2.0,28.0,0.3333333333333333,,0.3333333333333333,,,1.0,0.6,0.0714285714285714,,0.2,1.0,1.0,0.2,,,,,,,0.8,,,0.2857142857142857,0.5,0.2222222222222222,23.8,0.3783783783783784,8.0,1.0,1.0,,,1.0,1.0,4.0,2.0,,,,,2.0,1.0,2.0,1.0,1.0,1.0,0.5,0.1176470588235294,0.0689655172413793,0.2222222222222222,0.3333333333333333,0.1,,,,,,1.0,1.0,0.5886,0.4444444444444444,2.0,2.0,,,,,,,,0.4,,,,,,,,,,,,,,,3.0,1.0,,,,,3.0,1.0,,,0.5,0.5,1.0,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,5872.0,98,-30,195,194,389,1.0,2.0,4.0,9.0,24.0,258,6.0,5.0,10.0,13.0,4.0,5.0,7.0,0.75,0.75,0.4444444444444444,0.29310344827586204,0.375,15.277777777777777,0.14285714285714285,0.14285714285714285,0.25,0.06896551724137931,0.5,1.0,1.0,0.5286224137931036,5.044444444444445,43.0,55.0,3.0,6.0,1.0,3.0,2.0,14.0,,3.0,3.0,20.0,7.0,1.0,3.0,1.0,7.0,5.0,2.0,3.0,14.0,2.0,5.0,1.0,1.0,9.0,6.0,5.0,43.0,0.15,0.14285714285714285,0.15,0.3333333333333333,0.25,0.25,0.6896551724137931,0.14285714285714285,0.25,0.20689655172413793,0.5,0.6,0.4827586206896552,0.14285714285714285,0.14285714285714285,0.3,0.3333333333333333,0.3,,0.896551724137931,0.14285714285714285,0.55615,0.1875,0.5,0.20833333333333334,25.120000000000005,0.2205128205128205,19.0,1.0,2.0,,1.0,1.0,2.0,3.0,,5.0,11.0,1.0,28.0,1.0,,3.0,0.5,0.25,0.375,,0.02040816326530612,0.022988505747126436,,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.034482758620689655,,,,0.5,0.5,0.5322166666666667,0.125,6.0,,6.0,3.0,4.0,1.0,3.0,0.02631578947368421,0.034482758620689655,0.20689655172413793,2.0,3.0,,1.0,,,1.0,1.0,,,0.2222222222222222,0.16666666666666666,1.0,,,1.0,,1.0,,2.0,6.0,0.6666666666666666,,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.5,0.25,,,0.5,1.0,4.0,1.0,1.0,,,,4.0,4.0,4.0,3.0,,0.2,0.75,0.4,0.25,,,,,,,,,,,True,,1.0,1.0,,,1.0,,,,,,,0.06666666666666667,0.05263157894736842,0.25,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,4093.0,68,-25,132,133,265,7.0,10.0,11.0,16.0,23.0,171,12.0,3.0,6.0,9.0,6.0,11.0,4.0,0.5454545454545454,0.6,0.6875,0.5238095238095238,0.5476190476190477,17.482517482517483,0.1111111111111111,0.08955223880597014,,0.47619047619047616,0.7,0.7777777777777778,0.5714285714285714,0.4829547619047619,6.15625,24.0,21.0,3.0,4.0,1.0,1.0,,4.0,,1.0,,5.0,1.0,1.0,1.0,,1.0,2.0,10.0,,4.0,,3.0,,,1.0,1.0,2.0,24.0,,,,1.0,0.5,0.5,0.23809523809523808,0.075,0.1111111111111111,0.19047619047619047,0.75,1.0,0.19047619047619047,,,0.5,1.0,0.5,,0.42857142857142855,,0.500275,0.047619047619047616,0.0625,0.08695652173913043,25.16,0.18181818181818182,8.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,5.0,1.0,,3.0,1.0,1.0,1.0,,0.045454545454545456,0.05172413793103448,,0.08333333333333333,0.13043478260869565,0.6666666666666666,0.09523809523809523,0.5,0.5,,1.0,1.0,,0.08695652173913043,1.0,,1.0,,,2.0,1.0,0.05555555555555555,,0.047619047619047616,2.0,1.0,1.0,2.0,,2.0,2.0,4.0,1.0,,0.125,0.25,0.5,0.125,,,,,,,,,,0.05263157894736842,,,,,,,,0.1,,,,,,,,9.0,7.0,9.0,4.0,,,0.4444444444444444,,,1.0,,,1.0,,,,,,,True,,,,,1.0,,,,2.0,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,1.0,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,8544.0,142,-7,286,282,568,9.0,13.0,32.0,44.0,90.0,329,48.0,14.0,30.0,43.0,9.0,15.0,26.0,0.75,0.8275862068965517,0.7272727272727273,0.7,0.75,21.55688622754491,0.22950819672131148,0.224,0.2,0.26,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.5378499999999999,3.959090909090909,91.0,86.0,22.0,29.0,8.0,10.0,2.0,6.0,1.0,2.0,2.0,6.0,20.0,11.0,13.0,1.0,2.0,30.0,16.0,,6.0,2.0,14.0,2.0,1.0,25.0,12.0,30.0,90.0,0.3333333333333333,0.5,0.3333333333333333,0.8461538461538461,0.8333333333333334,0.7894736842105263,0.12,0.21875,0.3333333333333333,0.58,0.7586206896551724,0.7857142857142857,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8,0.13333333333333333,0.5,0.7,0.3333333333333333,0.5596833333333334,0.21052631578947367,0.23529411764705882,0.3333333333333333,26.583333333333332,0.3181818181818182,33.0,6.0,10.0,1.0,2.0,8.0,12.0,19.0,6.0,14.0,27.0,1.0,67.0,10.0,2.0,13.0,0.6666666666666666,0.6666666666666666,0.6785714285714286,0.2222222222222222,0.13157894736842105,0.09420289855072464,0.16129032258064516,0.18181818181818182,0.23529411764705882,0.8181818181818182,0.04,0.5,0.5,1.0,0.8333333333333334,0.6,0.5308333333333334,0.2111111111111111,,5.0,13.0,6.0,9.0,3.0,5.0,0.04838709677419355,0.06382978723404255,,1.0,7.0,4.0,8.0,4.0,4.0,4.0,12.0,7.0,,0.022727272727272728,0.034482758620689655,0.6666666666666666,0.19230769230769232,1.0,,,,,,6.0,1.0,,0.18518518518518517,,,,1.0,,,,,,,3.0,,,4.0,3.0,4.0,2.0,4.0,2.0,3.0,,0.5,,,2.0,,,2.0,,,,,,,True,,,3.0,2.0,,,,,2.0,,2.0,,,0.2,,,,,,,0.3333333333333333,,2.0,,,,,,,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,22687.0,378,-80,799,801,1600,13.0,32.0,33.0,82.0,191.0,983,38.0,15.0,29.0,29.0,17.0,29.0,22.0,0.5757575757575758,0.5757575757575758,0.4024390243902439,0.5028901734104047,0.5218579234972678,23.0343300110742,0.08426966292134831,0.07909604519774012,0.047619047619047616,0.18497109826589594,0.40625,0.48148148148148145,0.5384615384615384,0.5226622093023257,6.225609756097563,231.0,258.0,19.0,43.0,3.0,10.0,19.0,56.0,4.0,16.0,36.0,91.0,17.0,8.0,24.0,7.0,24.0,48.0,28.0,12.0,55.0,19.0,13.0,8.0,4.0,22.0,11.0,46.0,227.0,0.3956043956043956,0.2916666666666667,0.4,0.3333333333333333,0.3854166666666667,0.43636363636363634,0.5260115606936416,0.07386363636363637,0.10526315789473684,0.24855491329479767,0.4418604651162791,0.5757575757575758,0.3236994219653179,0.3392857142857143,0.34545454545454546,0.20833333333333334,0.3,0.3333333333333333,0.25,0.7745664739884393,0.34545454545454546,0.510418085106383,0.06043956043956044,0.12087912087912088,0.2513089005235602,25.380219780219786,0.28911138923654567,88.0,,1.0,1.0,7.0,,1.0,3.0,,24.0,31.0,3.0,69.0,,1.0,,,0.1875,0.1875,0.058823529411764705,,,,0.06944444444444445,0.09558823529411764,0.5789473684210527,0.04046242774566474,0.14285714285714285,0.14285714285714285,1.0,0.125,,0.5074,0.015706806282722512,35.0,11.0,7.0,1.0,20.0,,2.0,,,0.2023121387283237,15.0,6.0,1.0,17.0,11.0,8.0,6.0,25.0,9.0,,0.18292682926829268,0.23255813953488372,0.68,,4.0,17.0,,3.0,1.0,7.0,96.0,0.8888888888888888,0.14285714285714285,0.06060606060606061,0.4857142857142857,0.4857142857142857,1.0,0.7894736842105263,0.375,,,0.15625,3.0,8.0,,,,1.0,1.0,2.0,1.0,2.0,2.0,,,1.0,0.16666666666666666,0.375,,1.0,1.0,1.0,,0.01098901098901099,0.017857142857142856,,,,True,1.0,4.0,,6.0,1.0,3.0,,,1.0,,3.0,,,,0.5,0.25,,1.0,,,,,,,1.0,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,44669.0,744,-121,1531,1527,3058,20.0,42.0,115.0,223.0,373.0,1869,42.0,59.0,101.0,112.0,34.0,88.0,63.0,0.1826086956521739,0.18421052631578946,0.515695067264574,0.5016129032258064,0.5405797101449276,23.542857142857144,0.1861198738170347,0.14396284829721362,0.16666666666666666,0.13548387096774195,0.47619047619047616,0.5555555555555556,0.1,0.490211935483871,9.683408071748877,444.0,483.0,60.0,93.0,15.0,23.0,21.0,72.0,2.0,15.0,27.0,87.0,62.0,24.0,50.0,4.0,18.0,79.0,188.0,33.0,72.0,21.0,34.0,24.0,14.0,78.0,35.0,79.0,435.0,0.3103448275862069,0.2222222222222222,0.3103448275862069,0.48,0.4411764705882353,0.5,0.2806451612903226,0.1033434650455927,0.15492957746478872,0.3,0.6451612903225806,0.7317073170731707,0.23225806451612904,0.2916666666666667,0.2916666666666667,0.3382352941176471,0.6521739130434783,0.22058823529411764,0.13333333333333333,0.5806451612903226,0.2916666666666667,0.48872132352941183,0.10324483775811209,0.1388888888888889,0.21179624664879357,25.796551724137938,0.29000653167864143,182.0,2.0,4.0,35.0,88.0,6.0,11.0,25.0,2.0,91.0,154.0,4.0,371.0,4.0,8.0,11.0,0.5454545454545454,0.4772727272727273,0.5208333333333334,0.1951219512195122,0.01015228426395939,0.015714285714285715,0.025806451612903226,0.07751937984496124,0.19183673469387755,0.21666666666666667,0.2838709677419355,0.3977272727272727,0.3977272727272727,0.17142857142857143,0.18181818181818182,0.5,0.48843333333333333,0.06702412868632708,15.0,19.0,63.0,26.0,66.0,7.0,6.0,0.02287581699346405,0.027149321266968326,0.04838709677419355,17.0,37.0,21.0,37.0,28.0,30.0,9.0,67.0,18.0,4.0,0.07623318385650224,0.11827956989247312,0.5522388059701493,,10.0,6.0,2.0,9.0,3.0,11.0,48.0,0.5925925925925926,0.2727272727272727,0.10077519379844961,0.4,0.4,0.6666666666666666,0.5714285714285714,0.4090909090909091,0.2222222222222222,1.0,0.14285714285714285,2.0,3.0,4.0,,,1.0,6.0,4.0,3.0,4.0,4.0,6.0,,1.0,0.04411764705882353,0.6666666666666666,4.0,,3.0,4.0,,,,,,,True,1.0,2.0,3.0,9.0,5.0,6.0,,,1.0,,11.0,,,0.02040816326530612,0.09090909090909091,0.5,,,,0.011764705882352941,0.5,,6.0,,,,,,,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,8696.0,145,-28,291,293,584,3.0,7.0,11.0,22.0,49.0,339,14.0,7.0,19.0,23.0,2.0,8.0,5.0,0.6363636363636364,0.7,0.5,0.5476190476190477,0.5568181818181818,14.759036144578314,0.12280701754385964,0.11940298507462686,,0.16666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.5090914634146342,8.859090909090911,86.0,92.0,7.0,9.0,2.0,3.0,4.0,11.0,,2.0,8.0,20.0,3.0,4.0,6.0,1.0,3.0,12.0,8.0,,11.0,4.0,9.0,4.0,3.0,4.0,1.0,12.0,84.0,0.4,0.3333333333333333,0.4,0.6666666666666666,0.6111111111111112,0.6,0.47619047619047616,0.11688311688311688,,0.21428571428571427,0.7777777777777778,0.7777777777777778,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.6904761904761905,0.36363636363636365,0.51571875,0.023255813953488372,0.043478260869565216,0.24489795918367346,25.705000000000002,0.29553264604810997,34.0,2.0,2.0,1.0,6.0,2.0,4.0,4.0,2.0,2.0,4.0,,10.0,1.0,3.0,4.0,0.5,0.5,0.5,0.23076923076923078,0.013157894736842105,0.027777777777777776,,0.17142857142857143,0.16279069767441862,0.5714285714285714,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.5067,0.08163265306122448,9.0,1.0,2.0,,2.0,3.0,,0.04411764705882353,0.0625,0.21428571428571427,1.0,2.0,,2.0,2.0,3.0,,5.0,2.0,,0.045454545454545456,,0.4,,1.0,4.0,,,,,24.0,1.0,,0.125,0.4444444444444444,0.4444444444444444,1.0,1.0,,,,0.14285714285714285,1.0,1.0,,,,,1.0,,,,,,,,0.1111111111111111,1.0,,,,1.0,,,,,,,True,,,,1.0,1.0,1.0,,,,,2.0,,0.038461538461538464,,,,,,,,0.5,,1.0,,,,,,,
