EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Corner3PctBlocked,on
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,88794.0,1480,-36.0,2949,2942,886.0,799.0,405.0,5891,34.0,97.0,22.0,59.0,6.0,16.0,67.0,182.0,22.0,53.0,75.0,202.0,89.0,241.0,526.0,3317,15.0,49.0,28.0,69.0,158.0,58.0,222.0,182.0,67.0,82.0,63.0,145.0,9.0,53.0,353.0,140.0,75.0,223.0,252.0,29.0,21.0,49.0,11.0,57.0,120.0,140.0,14.0,152.0,869.0,13.0,0.38666666666666666,0.4084507042253521,0.8314606741573034,0.36929460580912865,0.4057971014492754,0.36929460580912865,0.3712871287128713,0.30612244897959184,0.4706546275395034,0.4830508474576271,0.5231388329979879,0.5531914893617021,0.5440180586907449,15.988286969253295,0.5918367346938775,0.11013215859030837,0.20408163265306123,0.1572787125091441,0.10897435897435898,0.19342359767891681,0.21896162528216703,0.35051546391752575,0.37777777777777777,0.35294117647058826,0.13318284424379231,0.3728813559322034,0.3728813559322034,0.9545454545454546,0.4108352144469526,0.36813186813186816,0.36813186813186816,0.7910447761194029,0.13559322033898305,0.375,0.4491525423728814,0.41509433962264153,0.6975169300225733,0.36813186813186816,0.5056866817155756,0.48974449152542365,0.30038022813688214,8.283663366336635,25.173858921161827,0.30044082739911837,29.0,68.0,6.0,8.0,7.0,18.0,109.0,9.0,16.0,13.0,58.0,44.0,92.0,8.0,18.0,54.0,14.0,14.0,1.0,8.0,29.0,5.0,41.0,28.0,13.0,20.0,8.0,3.0,5.0,2.0,5.0,4.0,135.0,13.0,50.0,12.0,16.0,2.0,1.0,9.0,1.0,6.0,18.0,11.0,1.0,8.0,0.5625,0.5625,0.6222222222222222,0.0891089108910891,0.1323529411764706,0.07216494845360824,0.09411764705882353,0.009523809523809525,0.017369727047146403,0.020202020202020204,0.018679119412941963,0.016722408026755852,0.020172910662824207,0.0125,0.018148820326678767,0.028169014084507043,0.12030075187969924,0.10038610038610038,0.23668639053254437,0.01953125,0.6111111111111112,0.15349887133182843,0.4264705882352941,0.4915254237288136,0.4482758620689655,0.2,0.75,0.3333333333333333,0.15254237288135594,0.3888888888888889,0.5202020833333333,0.11958762886597939,0.20920502092050208,0.11026615969581749,12.0,37.0,3.0,7.0,6.0,17.0,9.0,24.0,45.0,18.0,11.0,8.0,3.0,,,0.375,0.0835214446952596,0.32432432432432434,0.34285714285714286,0.3333333333333333,0.175,0.42857142857142855,1.0,0.425,0.35294117647058826,1.0,,,3.0,8.0,1.0,,,,0.032520325203252036,,6.0,,0.05405405405405406,,,,False
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,4783.0,80,-20.0,156,155,53.0,36.0,17.0,311,,5.0,3.0,8.0,,1.0,6.0,13.0,1.0,3.0,3.0,10.0,9.0,21.0,37.0,178,,1.0,1.0,4.0,4.0,4.0,27.0,12.0,6.0,2.0,,2.0,,2.0,4.0,6.0,3.0,11.0,15.0,,,,,1.0,1.0,3.0,,4.0,51.0,,0.6666666666666666,1.0,1.0,0.42857142857142855,0.25,0.45,0.3,,0.532258064516129,0.3,0.5441176470588235,0.3333333333333333,0.6774193548387096,19.54022988505747,,0.09375,0.125,0.1125,,0.08823529411764706,0.16129032258064516,,,,0.25806451612903225,0.375,0.375,1.0,0.41935483870967744,0.46153846153846156,0.46153846153846156,1.0,0.2,,0.6,0.3333333333333333,0.7741935483870968,0.5,0.52776,0.49836,0.10810810810810811,8.04,25.747619047619043,0.33974358974358976,3.0,3.0,1.0,1.0,,,4.0,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,,3.0,1.0,,2.0,4.0,,2.0,1.0,1.0,,,,,,,,6.0,,2.0,1.0,,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.1,,0.2,0.5,,0.03125,0.061224489795918366,0.04938271604938271,,,0.09090909090909091,0.08823529411764706,,0.09090909090909091,0.14285714285714285,0.21428571428571427,,,0.0967741935483871,1.0,1.0,0.6666666666666666,0.5,1.0,,,,,0.06060606060606061,0.16666666666666666,0.05405405405405406,,2.0,,,,1.0,,1.0,,,,,,,,,0.06451612903225806,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,False
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,26966.0,449,-104.0,880,909,266.0,337.0,98.0,1789,,2.0,18.0,37.0,7.0,11.0,25.0,75.0,3.0,16.0,12.0,24.0,43.0,112.0,161.0,1002,7.0,9.0,10.0,27.0,51.0,14.0,126.0,75.0,25.0,9.0,13.0,22.0,5.0,6.0,57.0,26.0,10.0,39.0,51.0,10.0,7.0,20.0,2.0,22.0,45.0,15.0,3.0,49.0,261.0,4.0,0.5833333333333334,0.7,0.9767441860465116,0.38392857142857145,0.37037037037037035,0.38392857142857145,0.5,0.7777777777777778,0.5625,0.6111111111111112,0.579136690647482,0.6538461538461539,0.8235294117647058,15.931863727454909,0.5,0.04807692307692308,0.12037037037037036,0.08490566037735849,0.018867924528301886,0.1509433962264151,0.014705882352941176,,,,0.27205882352941174,0.4864864864864865,0.4864864864864865,1.0,0.5514705882352942,0.3333333333333333,0.3333333333333333,0.96,0.3055555555555556,0.6363636363636364,0.4444444444444444,0.1875,0.9044117647058824,0.3333333333333333,0.5521422794117647,0.5440111111111112,0.3167701863354037,10.204166666666666,25.103571428571424,0.30227272727272725,7.0,11.0,1.0,3.0,4.0,4.0,8.0,2.0,6.0,1.0,17.0,7.0,10.0,4.0,1.0,8.0,6.0,5.0,1.0,3.0,12.0,,12.0,5.0,7.0,10.0,3.0,3.0,4.0,1.0,,,11.0,2.0,2.0,3.0,9.0,1.0,1.0,6.0,,1.0,10.0,7.0,1.0,2.0,0.3333333333333333,0.6666666666666666,0.7083333333333334,0.041666666666666664,0.09090909090909091,,0.11538461538461539,0.034482758620689655,0.024630541871921183,0.023166023166023165,0.023809523809523808,,0.011363636363636364,0.0784313725490196,0.02336448598130841,0.022222222222222223,0.05128205128205128,0.06493506493506493,0.03508771929824561,,0.7,0.08088235294117647,0.6363636363636364,0.7,0.42857142857142855,0.25,0.3333333333333333,,0.1111111111111111,1.0,0.5542083333333334,0.022058823529411766,0.08333333333333333,0.10559006211180125,5.0,11.0,1.0,1.0,3.0,5.0,4.0,6.0,3.0,,3.0,3.0,1.0,2.0,1.0,0.6666666666666666,0.08088235294117647,0.45454545454545453,0.45454545454545453,0.8,0.08333333333333333,1.0,1.0,0.4166666666666667,0.6,1.0,,,1.0,1.0,2.0,,,,0.008928571428571428,,,,,,,,False
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,12792.0,213,67.0,413,410,133.0,129.0,49.0,823,1.0,4.0,5.0,9.0,1.0,2.0,5.0,22.0,1.0,5.0,11.0,23.0,10.0,31.0,57.0,433,3.0,10.0,2.0,7.0,16.0,8.0,21.0,22.0,5.0,9.0,14.0,23.0,4.0,5.0,60.0,8.0,12.0,21.0,23.0,1.0,,3.0,2.0,15.0,34.0,8.0,1.0,14.0,130.0,7.0,0.36363636363636365,0.36363636363636365,0.7,0.3225806451612903,0.2857142857142857,0.3225806451612903,0.4782608695652174,0.3,0.48148148148148145,0.35294117647058826,0.49137931034482757,0.4,0.5740740740740741,12.76595744680851,0.3333333333333333,0.1411764705882353,0.07272727272727272,0.10256410256410256,0.2777777777777778,0.07142857142857142,0.07407407407407407,0.25,0.25,,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.8,0.4074074074074074,0.22727272727272727,0.22727272727272727,0.6,0.11764705882352941,0.5,0.29411764705882354,0.2,0.7777777777777778,0.22727272727272727,0.5390805555555556,0.5213735294117648,0.2807017543859649,8.3,24.970967741935482,0.3220338983050847,7.0,11.0,,1.0,1.0,4.0,5.0,,2.0,,,4.0,14.0,,2.0,10.0,1.0,1.0,,1.0,2.0,,9.0,7.0,2.0,2.0,1.0,,1.0,1.0,,,8.0,1.0,3.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,0.08695652173913043,0.18181818181818182,,0.07142857142857142,,0.010869565217391304,0.010638297872340425,0.010752688172043012,,0.020833333333333332,,0.012658227848101266,,0.11764705882352941,0.09090909090909091,0.07692307692307693,,1.0,0.2037037037037037,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.2,,,0.23529411764705882,0.25,0.5265700000000001,0.05357142857142857,0.12,,3.0,8.0,,,,3.0,,3.0,9.0,4.0,,1.0,,,,,0.14814814814814814,0.375,0.375,0.3333333333333333,,,,0.6,,,,,,,,,,,,,,,,,,,False
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,16409.0,273,51.0,546,550,230.0,211.0,68.0,1096,,3.0,,,,,,,,,16.0,24.0,,,39.0,570,4.0,10.0,,,9.0,22.0,,,,3.0,9.0,12.0,2.0,2.0,33.0,21.0,28.0,55.0,95.0,3.0,1.0,10.0,3.0,21.0,37.0,19.0,3.0,9.0,229.0,7.0,0.6875,1.0,,,,,0.6666666666666666,0.4,0.6666666666666666,0.4,0.609375,0.34615384615384615,,6.752411575562701,0.3,0.2028985507246377,0.1721311475409836,0.18846153846153846,0.1724137931034483,0.18947368421052632,0.125,,,,,,,,,,,,,,,,0.875,,0.6104916666666667,0.59087,0.23076923076923078,2.2833333333333337,,0.42124542124542125,16.0,21.0,5.0,8.0,4.0,8.0,7.0,5.0,8.0,3.0,13.0,1.0,10.0,10.0,1.0,7.0,18.0,22.0,,6.0,40.0,1.0,3.0,3.0,,7.0,2.0,1.0,1.0,3.0,3.0,4.0,17.0,1.0,8.0,1.0,10.0,,,6.0,,4.0,10.0,5.0,,1.0,0.625,0.625,0.5416666666666666,0.041666666666666664,0.047619047619047616,,0.375,,0.16666666666666666,0.14173228346456693,0.15444015444015444,0.12,0.1896551724137931,0.20833333333333334,0.13861386138613863,0.15384615384615385,0.2,0.22033898305084745,0.1111111111111111,0.16666666666666666,0.5,0.875,0.7619047619047619,0.8,0.6875,1.0,0.625,,0.8,0.5,0.5874571428571428,0.25806451612903225,0.25806451612903225,0.3333333333333333,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False
202689,1610612752,Kemba Walker,Kemba Walker,202689,NYK,53411.0,890,-167.0,1808,1797,372.0,396.0,205.0,3605,24.0,52.0,5.0,9.0,1.0,1.0,65.0,180.0,16.0,34.0,72.0,161.0,70.0,189.0,412.0,2096,15.0,32.0,17.0,35.0,93.0,32.0,108.0,180.0,65.0,57.0,60.0,117.0,13.0,34.0,294.0,44.0,42.0,87.0,100.0,31.0,21.0,42.0,9.0,19.0,35.0,88.0,14.0,92.0,364.0,4.0,0.2222222222222222,0.2222222222222222,0.5142857142857142,0.37037037037037035,0.4857142857142857,0.37037037037037035,0.4472049689440994,0.46875,0.5057142857142857,0.6044776119402985,0.5436507936507936,0.6283783783783784,0.54,20.598332515939184,0.7380952380952381,0.0979020979020979,0.10091743119266056,0.09942196531791908,0.08888888888888889,0.1196319018404908,0.14857142857142858,0.46153846153846156,0.5,0.20833333333333334,0.025714285714285714,0.5555555555555556,0.5555555555555556,1.0,0.5142857142857142,0.3611111111111111,0.36312849162011174,0.47692307692307695,0.014925373134328358,1.0,0.5074626865671642,0.47058823529411764,0.7114285714285714,0.3611111111111111,0.5177144285714286,0.517739552238806,0.22572815533980584,8.898136645962731,25.832275132275132,0.20575221238938052,29.0,60.0,2.0,3.0,6.0,16.0,58.0,3.0,7.0,2.0,29.0,12.0,112.0,,14.0,47.0,7.0,6.0,,1.0,13.0,5.0,25.0,18.0,7.0,11.0,10.0,1.0,2.0,,,2.0,68.0,4.0,23.0,5.0,6.0,,,4.0,,2.0,6.0,2.0,,3.0,0.42857142857142855,0.5869565217391305,0.6041666666666666,0.08695652173913043,0.15,0.07692307692307693,0.023809523809523808,,0.013043478260869565,0.01545253863134658,0.014238773274917854,0.025,0.011494252873563218,,0.01662049861495845,0.010869565217391304,0.1,0.10067114093959731,0.045454545454545456,0.02617801047120419,0.3333333333333333,0.17142857142857143,0.48333333333333334,0.5686274509803921,0.20689655172413793,0.13043478260869565,0.6666666666666666,,0.23880597014925373,0.375,0.54505,0.0777479892761394,0.12777777777777777,0.0703883495145631,19.0,49.0,,1.0,7.0,15.0,7.0,16.0,102.0,12.0,11.0,4.0,3.0,2.0,,0.4375,0.14,0.3877551020408163,0.3958333333333333,0.2631578947368421,0.043478260869565216,,,0.6521739130434783,0.4666666666666667,0.7142857142857143,,,2.0,6.0,,,,,0.031088082901554404,1.0,2.0,0.005291005291005291,0.02040816326530612,0.005555555555555556,10.0,,False
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,146584.0,2443,-172.0,4900,4887,1434.0,1349.0,630.0,9787,94.0,259.0,14.0,48.0,1.0,9.0,104.0,333.0,22.0,72.0,370.0,820.0,118.0,381.0,1386.0,5536,123.0,264.0,23.0,81.0,480.0,266.0,282.0,333.0,104.0,128.0,226.0,354.0,61.0,74.0,934.0,260.0,249.0,569.0,685.0,122.0,63.0,238.0,76.0,76.0,191.0,316.0,5.0,473.0,1415.0,18.0,0.35945945945945945,0.39820359281437123,0.7966101694915254,0.30971128608923887,0.2839506172839506,0.30971128608923887,0.45121951219512196,0.4659090909090909,0.45545378850957535,0.45652173913043476,0.5047445255474453,0.5358744394618834,0.3172356369691923,28.60700942892724,0.5126050420168067,0.2126387702818104,0.2216538789428815,0.21715017064846417,0.2798507462686567,0.2151029748283753,0.21565362198168192,0.36293436293436293,0.3900414937759336,0.19148936170212766,0.03996669442131557,0.2916666666666667,0.2916666666666667,0.7857142857142857,0.27726894254787676,0.3123123123123123,0.3123123123123123,0.7980769230769231,0.02608695652173913,0.1111111111111111,0.20869565217391303,0.3055555555555556,0.5945045795170691,0.3123123123123123,0.5120601249999998,0.5075271802325582,0.3463203463203463,8.543292682926829,25.442519685039365,0.2926530612244898,195.0,333.0,51.0,89.0,72.0,125.0,292.0,67.0,129.0,51.0,212.0,165.0,474.0,72.0,63.0,165.0,37.0,74.0,5.0,60.0,116.0,20.0,47.0,31.0,16.0,116.0,59.0,12.0,13.0,18.0,24.0,14.0,385.0,40.0,157.0,51.0,36.0,1.0,,32.0,1.0,3.0,37.0,21.0,2.0,44.0,0.5193798449612403,0.4820359281437126,0.5408163265306123,0.07682926829268293,0.12912912912912913,0.0694980694980695,0.4580152671755725,0.030864197530864196,0.057498057498057496,0.031409168081494056,0.04503042596348884,0.08958333333333333,0.04798464491362764,0.02097902097902098,0.035483870967741936,0.016129032258064516,0.16427104722792607,0.22596153846153846,0.2408026755852843,0.03179650238473768,0.5675675675675675,0.27726894254787676,0.5855855855855856,0.6724137931034483,0.441025641025641,0.5329341317365269,0.5730337078651685,0.1568627450980392,0.36231884057971014,0.576,0.5452630081300812,0.1197877179681577,0.16755602988260407,0.15295815295815296,81.0,228.0,1.0,2.0,8.0,36.0,9.0,38.0,72.0,34.0,20.0,45.0,13.0,2.0,12.0,0.23684210526315788,0.18984179850124897,0.35526315789473684,0.3584070796460177,0.35802469135802467,0.011976047904191617,0.5,1.0,0.2155688622754491,0.2222222222222222,0.75,,,,1.0,1.0,1.0,1.0,1.0,0.002617801047120419,,4.0,,0.008771929824561403,,,,False
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,119553.0,1993,-120.0,4011,3982,1075.0,995.0,510.0,7993,56.0,128.0,66.0,146.0,16.0,44.0,146.0,374.0,33.0,80.0,145.0,305.0,212.0,520.0,998.0,4567,34.0,73.0,49.0,124.0,243.0,140.0,564.0,371.0,146.0,76.0,56.0,132.0,11.0,50.0,320.0,86.0,59.0,147.0,176.0,60.0,38.0,93.0,21.0,67.0,148.0,85.0,7.0,243.0,1059.0,15.0,0.4827586206896552,0.48951048951048953,0.8867924528301887,0.4076923076923077,0.3951612903225806,0.41005802707930367,0.47540983606557374,0.4657534246575342,0.5612121212121212,0.5456852791878173,0.5759860788863109,0.5630841121495327,0.6303030303030303,20.815170008718393,0.6451612903225806,0.06217070600632244,0.08949011446409989,0.07591623036649214,0.07655502392344497,0.08852005532503458,0.15515151515151515,0.4375,0.49122807017543857,0.5,0.17696969696969697,0.4520547945205479,0.45517241379310347,0.9393939393939394,0.4533333333333333,0.39037433155080214,0.3924731182795699,0.863013698630137,0.2233502538071066,0.36363636363636365,0.40609137055837563,0.4125,0.7406060606060606,0.3935309973045822,0.5249688185140072,0.5170288659793814,0.24348697394789579,9.693114754098358,25.166730769230774,0.2680129643480429,49.0,91.0,8.0,13.0,12.0,21.0,72.0,14.0,28.0,5.0,69.0,28.0,150.0,4.0,23.0,45.0,11.0,18.0,,2.0,29.0,6.0,61.0,37.0,24.0,33.0,22.0,5.0,6.0,3.0,4.0,1.0,102.0,12.0,38.0,5.0,17.0,,,10.0,,6.0,17.0,7.0,,5.0,0.5,0.5079365079365079,0.5227272727272727,0.07540983606557378,0.0989010989010989,0.109375,0.0196078431372549,,0.016933207902163686,0.011434511434511435,0.014320987654320988,0.01020408163265306,0.025821596244131457,0.012244897959183673,0.007936507936507936,0.024271844660194174,0.061696658097686374,0.05413105413105413,0.09243697478991597,0.013888888888888888,0.4117647058823529,0.1103030303030303,0.5384615384615384,0.5975609756097561,0.4489795918367347,0.20634920634920634,0.6153846153846154,0.5,0.1065989847715736,0.5714285714285714,0.5337541666666668,0.052508751458576426,0.1148036253776435,0.06913827655310621,40.0,86.0,6.0,12.0,6.0,23.0,12.0,35.0,72.0,17.0,9.0,8.0,8.0,1.0,6.0,0.34285714285714286,0.10424242424242425,0.46511627906976744,0.46511627906976744,0.5,0.19047619047619047,0.5,1.0,0.36507936507936506,0.2608695652173913,1.0,3.0,,1.0,7.0,1.0,,,,0.013307984790874524,3.0,9.0,0.0057692307692307696,,0.0053475935828877,,0.00684931506849315,False
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,24902.0,415,-80.0,833,838,228.0,199.0,77.0,1671,7.0,15.0,,1.0,,1.0,,1.0,,1.0,20.0,37.0,,2.0,52.0,957,7.0,7.0,,2.0,23.0,30.0,,,,10.0,5.0,15.0,1.0,8.0,35.0,29.0,33.0,67.0,99.0,3.0,2.0,12.0,6.0,22.0,43.0,28.0,2.0,23.0,223.0,5.0,0.75,0.9375,,,,,0.5405405405405406,1.0,0.5128205128205128,0.7777777777777778,0.5416666666666666,0.7666666666666667,0.05128205128205128,6.550218340611353,0.25,0.1625615763546798,0.14795918367346939,0.15538847117794485,0.22580645161290322,0.13013698630136986,0.38461538461538464,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.02564102564102564,,,,0.02564102564102564,,,,0.1111111111111111,,0.1111111111111111,,0.5641025641025641,,0.5337394736842107,0.5592625,0.4423076923076923,4.767567567567567,33.05,0.2737094837935174,11.0,20.0,3.0,9.0,4.0,4.0,12.0,6.0,13.0,3.0,15.0,9.0,10.0,8.0,4.0,4.0,12.0,20.0,,5.0,32.0,1.0,20.0,10.0,10.0,9.0,1.0,,3.0,5.0,4.0,7.0,21.0,3.0,6.0,6.0,26.0,,,21.0,,5.0,26.0,12.0,,6.0,0.46153846153846156,0.46153846153846156,0.5,0.10810810810810811,0.1,0.13333333333333333,0.17857142857142858,,0.0970873786407767,0.06315789473684211,0.08080808080808081,0.1,0.10975609756097561,0.07407407407407407,0.060810810810810814,0.07142857142857142,0.14678899082568808,0.15873015873015872,0.2,0.07142857142857142,0.46153846153846156,0.5128205128205128,0.55,0.6111111111111112,0.8181818181818182,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.5582090909090909,0.14285714285714285,0.15,0.28846153846153844,2.0,2.0,,,,,,,,1.0,1.0,,3.0,1.0,,,0.05128205128205128,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,2.0,,False
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2235.0,37,-4.0,74,73,19.0,23.0,9.0,147,1.0,1.0,1.0,1.0,,,1.0,3.0,,,1.0,2.0,2.0,4.0,8.0,71,,1.0,,,,2.0,6.0,3.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,3.0,3.0,,,1.0,,,1.0,3.0,1.0,,19.0,,1.0,1.0,1.0,0.5,,0.5,0.5,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,8.333333333333334,,0.07142857142857142,0.09523809523809523,0.08571428571428572,,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.3333333333333333,0.4757,0.2988,,12.15,25.175,0.25675675675675674,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False
