EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,on
1626196,1610612738,Josh Richardson,Josh Richardson,1626196,BOS,39195.0,653,78,1300,1298,373.0,297,154.0,2598,18.0,30.0,3.0,7.0,5.0,8.0,20.0,51.0,21.0,38.0,10.0,17.0,2.0,4.0,35.0,79.0,8.0,5.0,11.0,59.0,119.0,45.0,96.0,37.0,290.0,1424,9.0,14.0,8.0,9.0,33.0,13.0,32.0,7.0,15.0,21.0,68.0,44.0,74.0,132.0,4.0,79.0,35.0,8.0,1.0,18.0,21.0,39.0,18.0,3.0,8.0,6.0,99.0,8.0,7.0,25.0,36.0,3.0,64.0,15.0,79.0,3.0,20.0,12.0,8.0,15.0,2.0,9.0,7.0,2.0,1.0,1.0,22.0,3.0,9.0,19.0,45.0,,,1.0,37.0,3.0,43.0,2.0,1.0,13.0,6.0,15.0,10.0,,5.0,17.0,10.0,66.0,370.0,7.0,5.0,0.3728813559322034,0.38596491228070173,0.9777777777777777,0.46875,0.4666666666666667,0.46875,0.4957983193277311,0.6428571428571429,0.40625,0.5883720930232558,0.5454545454545454,0.5,0.6175213675213675,0.6111111111111112,0.576271186440678,0.44651162790697674,0.010416666666666666,0.06722689075630252,0.16666666666666666,0.0392156862745098,,17.308992562542258,0.6818181818181818,0.15,0.10227272727272728,0.023333333333333334,0.09727626459143969,0.027491408934707903,0.10016420361247948,0.025380710659898477,,0.029197080291970802,0.04225352112676056,0.03389830508474576,0.07476635514018691,0.1118421052631579,0.11827956989247312,0.11330049261083744,0.037037037037037035,0.030612244897959183,0.5882352941176471,0.13953488372093023,0.6,0.72,0.5555555555555556,0.2372093023255814,0.39215686274509803,0.40816326530612246,0.25,0.17674418604651163,0.5526315789473685,0.5675675675675675,0.3333333333333333,0.07906976744186046,0.5882352941176471,0.5882352941176471,1.0,0.3674418604651163,0.4430379746835443,0.44871794871794873,0.9714285714285714,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.1702127659574468,0.625,0.0851063829787234,0.5,0.23404255319148937,0.45454545454545453,0.586046511627907,0.4430379746835443,0.48501069767441846,0.5125433333333332,0.45242446808510633,0.06578947368421052,0.1,0.11379310344827587,0.23448275862068965,10.237815126050418,25.912499999999994,0.28692307692307695,,,2.0,2.0,3.0,,4.0,,6.0,,3.0,2.0,2.0,2.0,,,0.25,0.02631578947368421,0.012658227848101266,,,,,,0.25,1.0,0.02040816326530612,,,,,,False
1627823,1610612738,Juancho Hernangomez,Juancho Hernangomez,1627823,BOS,4026.0,67,-35,138,136,65.0,74,18.0,274,1.0,3.0,,,1.0,2.0,,3.0,,,,2.0,,,2.0,11.0,1.0,,4.0,1.0,6.0,2.0,13.0,4.0,12.0,165,,1.0,1.0,,3.0,1.0,3.0,,4.0,3.0,5.0,2.0,,6.0,,11.0,2.0,,,1.0,,1.0,,,1.0,,2.0,2.0,3.0,7.0,5.0,,12.0,6.0,18.0,2.0,3.0,1.0,2.0,5.0,,3.0,1.0,,,,6.0,1.0,2.0,2.0,4.0,,,1.0,3.0,,5.0,1.0,,3.0,,,,,,,,5.0,65.0,1.0,,1.0,1.0,1.0,0.15384615384615385,,0.15384615384615385,0.16666666666666666,,0.3333333333333333,0.21052631578947367,0.75,0.14285714285714285,0.2857142857142857,0.75,0.3125,0.6842105263157895,,,,,,16.564417177914113,0.8333333333333334,,0.11904761904761904,0.08333333333333333,0.25925925925925924,0.04878048780487805,0.17391304347826086,0.06493506493506493,0.14285714285714285,0.125,,0.058823529411764705,0.0625,0.15,0.16666666666666666,0.2608695652173913,0.25,0.125,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,,,,,,,,0.10526315789473684,,,,0.5789473684210527,0.18181818181818182,0.18181818181818182,1.0,,,,0.5,0.2857142857142857,0.5,,,0.5714285714285714,,0.8421052631578947,0.18181818181818182,0.524207894736842,0.49634999999999996,0.5420714285714286,0.14285714285714285,0.375,0.25,0.4166666666666667,4.283333333333333,25.561538461538458,0.47101449275362317,,,1.0,1.0,,,,1.0,2.0,,,,,,,,1.0,,,0.25,,,,,1.0,1.0,,,,,,,False
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,76058.0,1268,233,2498,2502,606.0,497,291.0,5000,138.0,198.0,13.0,25.0,35.0,49.0,57.0,150.0,43.0,109.0,17.0,39.0,5.0,9.0,106.0,304.0,17.0,19.0,68.0,238.0,457.0,123.0,343.0,214.0,1059.0,2688,17.0,40.0,24.0,22.0,77.0,51.0,103.0,24.0,77.0,73.0,247.0,204.0,272.0,189.0,24.0,302.0,106.0,46.0,2.0,76.0,82.0,158.0,54.0,28.0,55.0,13.0,398.0,23.0,26.0,113.0,124.0,12.0,249.0,49.0,298.0,14.0,35.0,24.0,11.0,56.0,14.0,33.0,53.0,12.0,1.0,3.0,109.0,10.0,26.0,35.0,84.0,6.0,1.0,13.0,189.0,4.0,250.0,23.0,19.0,96.0,18.0,28.0,12.0,1.0,15.0,30.0,18.0,243.0,602.0,6.0,15.0,0.42857142857142855,0.45132743362831856,0.5121951219512195,0.358600583090379,0.3116883116883117,0.36070381231671556,0.5207877461706784,0.425,0.49514563106796117,0.528125,0.4296875,0.48333333333333334,0.5812013348164627,0.5066666666666667,0.5654205607476636,0.42875,0.0058309037900874635,0.10065645514223195,0.13131313131313133,0.12666666666666668,,35.618374558303884,0.5137614678899083,0.25,0.18397626112759644,0.045454545454545456,0.20848708487084872,0.037520391517128875,0.19490131578947367,0.04135021097046414,0.05759162303664921,0.050387596899224806,0.016260162601626018,0.04158004158004158,0.13930348258706468,0.1830065359477124,0.23952095808383234,0.1939252336448598,0.2631578947368421,0.037037037037037035,0.6,0.2475,0.696969696969697,0.8023255813953488,0.42028985507246375,0.1875,0.38,0.4351145038167939,0.43859649122807015,0.13625,0.3944954128440367,0.39814814814814814,0.4418604651162791,0.04875,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.38,0.34868421052631576,0.3509933774834437,0.46226415094339623,0.390625,0.52,,0.265625,0.2722222222222222,0.7142857142857143,0.05,0.5555555555555556,0.37777777777777777,0.27941176470588236,0.67625,0.3509933774834437,0.5108882685069008,0.5310926829268293,0.4966867231638417,0.12031782065834279,0.1811320754716981,0.07271010387157696,0.2332389046270066,8.015536105032824,26.01428571428573,0.24259407526020815,2.0,7.0,5.0,7.0,180.0,2.0,8.0,,23.0,,2.0,10.0,2.0,1.0,,,0.2916666666666667,0.009174311926605505,0.006578947368421052,,0.022727272727272728,0.109375,0.2857142857142857,1.0,0.29411764705882354,0.6,0.02849002849002849,,,1.0,,2.0,False
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,33091.0,552,20,1096,1091,238.0,151,125.0,2187,63.0,77.0,21.0,30.0,7.0,9.0,4.0,15.0,2.0,2.0,,,,,,,,,,69.0,94.0,,,21.0,159.0,1195,21.0,33.0,,5.0,47.0,7.0,11.0,,,7.0,21.0,88.0,50.0,,42.0,,,2.0,,16.0,15.0,31.0,12.0,3.0,7.0,4.0,77.0,25.0,40.0,52.0,43.0,4.0,99.0,65.0,164.0,2.0,17.0,14.0,3.0,10.0,2.0,5.0,10.0,1.0,,1.0,20.0,1.0,5.0,28.0,44.0,,3.0,3.0,21.0,,30.0,6.0,,14.0,4.0,38.0,12.0,3.0,23.0,41.0,22.0,21.0,236.0,1.0,4.0,0.6376811594202898,0.9166666666666666,,,,,0.7340425531914894,0.6363636363636364,0.6363636363636364,0.7340425531914894,0.6363636363636364,0.6363636363636364,0.75,0.6714285714285714,0.65625,,,0.02127659574468085,0.012987012987012988,0.06666666666666667,,10.104250200481154,0.5,0.2857142857142857,0.16796875,0.13513513513513514,0.1897810218978102,0.102880658436214,0.1792452830188679,0.12059369202226346,0.17894736842105263,0.1590909090909091,0.028985507246376812,0.08673469387755102,0.13580246913580246,0.16071428571428573,0.2222222222222222,0.18604651162790697,0.2033898305084746,0.09090909090909091,0.5365853658536586,0.8191489361702128,0.8181818181818182,0.8289473684210527,0.6349206349206349,0.1595744680851064,0.26666666666666666,0.2857142857142857,1.0,0.02127659574468085,1.0,1.0,,,,,,,,,,0.9090909090909091,0.7,,,0.8181818181818182,0.7777777777777778,,,,,0.8191489361702128,,0.5789712765957445,0.6041423076923077,0.5690999999999999,0.13725490196078433,0.13725490196078433,0.29559748427672955,0.1320754716981132,2.5925531914893614,,0.21715328467153286,,,,,,,5.0,,5.0,,3.0,,3.0,3.0,2.0,1.0,,,,,0.1702127659574468,,,,,,,,1.0,,1.0,,False
202683,1610612738,Enes Freedom,Enes Freedom,202683,BOS,17564.0,293,85,586,582,174.0,170,84.0,1168,30.0,53.0,17.0,31.0,9.0,15.0,2.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,3.0,33.0,67.0,2.0,4.0,19.0,91.0,610,19.0,35.0,,9.0,47.0,10.0,18.0,2.0,4.0,3.0,29.0,20.0,46.0,6.0,28.0,3.0,1.0,13.0,,5.0,3.0,8.0,3.0,,2.0,1.0,19.0,21.0,26.0,25.0,42.0,8.0,75.0,48.0,123.0,3.0,4.0,2.0,2.0,7.0,,2.0,9.0,2.0,,3.0,16.0,1.0,6.0,20.0,30.0,,3.0,3.0,21.0,1.0,21.0,4.0,,11.0,2.0,9.0,6.0,,3.0,10.0,6.0,29.0,174.0,2.0,1.0,0.30303030303030304,0.5263157894736842,1.0,0.5,0.5,0.5,0.4925373134328358,0.5428571428571428,0.5555555555555556,0.5070422535211268,0.5428571428571428,0.5909090909090909,0.56875,0.6025641025641025,0.6304347826086957,0.056338028169014086,,0.19402985074626866,0.11320754716981132,0.5384615384615384,,13.90922401171303,0.4375,0.42105263157894735,0.22950819672131148,0.17687074829931973,0.2032520325203252,0.1590909090909091,0.21895424836601307,0.16845878136200718,0.22448979591836735,0.18461538461538463,0.09090909090909091,0.15315315315315314,0.15217391304347827,0.21686746987951808,0.3148148148148148,0.2268041237113402,0.11538461538461539,0.13636363636363635,0.6,0.7464788732394366,0.5660377358490566,0.6382978723404256,0.26666666666666666,0.18309859154929578,0.15384615384615385,0.3333333333333333,0.5,0.014084507042253521,1.0,1.0,1.0,0.014084507042253521,1.0,1.0,1.0,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.8857142857142857,0.5483870967741935,0.11764705882352941,,0.6818181818181818,0.6,0.045454545454545456,1.0,0.13636363636363635,0.3333333333333333,0.8028169014084507,0.3333333333333333,0.5443732394366199,0.5938458333333333,0.522109090909091,0.14102564102564102,0.14864864864864866,0.5164835164835165,0.31868131868131866,2.7373134328358213,25.4,0.29692832764505117,,,,,,,2.0,1.0,5.0,,3.0,,1.0,1.0,,,,,,0.09090909090909091,0.19047619047619047,,,,,,,,,,1.0,,False
203471,1610612738,Dennis Schroder,Dennis Schroder,203471,BOS,49106.0,818,33,1628,1615,393.0,297,181.0,3243,58.0,89.0,2.0,6.0,17.0,28.0,39.0,90.0,31.0,70.0,4.0,9.0,1.0,2.0,32.0,96.0,14.0,8.0,22.0,128.0,249.0,36.0,105.0,60.0,424.0,1779,7.0,18.0,14.0,,32.0,30.0,59.0,9.0,24.0,22.0,109.0,80.0,176.0,81.0,2.0,96.0,32.0,26.0,,55.0,57.0,112.0,41.0,16.0,26.0,25.0,281.0,8.0,4.0,50.0,26.0,,76.0,12.0,88.0,2.0,17.0,8.0,9.0,42.0,11.0,28.0,27.0,4.0,,1.0,69.0,6.0,13.0,21.0,64.0,3.0,2.0,8.0,79.0,9.0,68.0,8.0,,29.0,9.0,,,,,,,107.0,389.0,4.0,7.0,0.3125,0.31496062992125984,0.75,0.34285714285714286,0.375,0.34285714285714286,0.5140562248995983,0.3888888888888889,0.5084745762711864,0.5141242937853108,0.5,0.5240963855421686,0.5520833333333334,0.5,0.5736842105263158,0.2966101694915254,,0.10441767068273092,0.14606741573033707,0.14444444444444443,,24.754098360655735,0.6086956521739131,,0.06419753086419754,0.010050251256281407,0.141643059490085,0.02168021680216802,0.10026385224274406,0.01564537157757497,0.01652892561983471,0.005747126436781609,0.009708737864077669,0.023411371237458192,0.07692307692307693,0.043243243243243246,0.08737864077669903,0.125,0.2054794520547945,0.012738853503184714,,0.2514124293785311,0.651685393258427,0.7631578947368421,0.3793103448275862,0.2542372881355932,0.43333333333333335,0.5064935064935064,0.20512820512820512,0.1977401129943503,0.44285714285714284,0.44285714285714284,0.3225806451612903,0.025423728813559324,0.4444444444444444,0.4444444444444444,1.0,0.2711864406779661,0.3333333333333333,0.3333333333333333,0.71875,0.1875,0.3333333333333333,,0.4375,0.3373493975903614,0.6071428571428571,0.024096385542168676,0.5,0.26506024096385544,0.36363636363636365,0.5480225988700564,0.3333333333333333,0.4824266949152542,0.47535357142857143,0.49290963855421693,0.07733333333333334,0.10740740740740741,0.07547169811320754,0.25707547169811323,8.77590361445783,25.80952380952381,0.2414004914004914,,,6.0,6.0,27.0,,4.0,,14.0,,4.0,,,,,,0.42857142857142855,,,,0.014285714285714285,,,,0.42857142857142855,0.8333333333333334,,,,,,,False
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,52850.0,881,95,1755,1765,500.0,412,203.0,3520,50.0,79.0,5.0,9.0,14.0,19.0,30.0,72.0,4.0,17.0,9.0,30.0,6.0,10.0,29.0,109.0,11.0,9.0,36.0,84.0,168.0,38.0,139.0,65.0,347.0,1962,9.0,16.0,17.0,6.0,36.0,20.0,38.0,15.0,46.0,37.0,122.0,70.0,98.0,108.0,10.0,108.0,29.0,16.0,,102.0,53.0,155.0,38.0,15.0,74.0,17.0,363.0,11.0,11.0,47.0,39.0,3.0,89.0,22.0,111.0,3.0,49.0,35.0,14.0,44.0,8.0,26.0,13.0,1.0,,1.0,57.0,5.0,18.0,25.0,58.0,,2.0,3.0,96.0,10.0,79.0,11.0,,32.0,10.0,7.0,3.0,1.0,3.0,7.0,5.0,122.0,496.0,3.0,10.0,0.4166666666666667,0.4430379746835443,0.9473684210526315,0.2733812949640288,0.32608695652173914,0.2753623188405797,0.5,0.5625,0.5263157894736842,0.4592833876221498,0.45454545454545453,0.5059523809523809,0.5117994100294986,0.5,0.5922330097087378,0.4527687296416938,,0.09523809523809523,0.10126582278481013,0.09722222222222222,,19.939577039274926,0.7719298245614035,0.08823529411764706,0.09048723897911833,0.026634382566585957,0.11633663366336634,0.026442307692307692,0.1029940119760479,0.026537997587454766,0.04285714285714286,0.015625,0.024691358024691357,0.03323262839879154,0.12096774193548387,0.08205128205128205,0.07142857142857142,0.11746031746031746,0.11235955056179775,0.01818181818181818,0.7142857142857143,0.25732899022801303,0.6329113924050633,0.704225352112676,0.42,0.23452768729641693,0.4166666666666667,0.46153846153846156,0.4666666666666667,0.05537459283387622,0.23529411764705882,0.25,,0.09771986970684039,0.3,0.3,1.0,0.3550488599348534,0.26605504587155965,0.26605504587155965,0.9310344827586207,0.2727272727272727,0.5555555555555556,0.2,0.3333333333333333,0.2261904761904762,0.7368421052631579,0.11904761904761904,0.6,0.42857142857142855,0.25,0.7100977198697068,0.26851851851851855,0.5086315359477123,0.5547222222222223,0.5029265060240964,0.1033434650455927,0.1693121693121693,0.1037463976945245,0.3515850144092219,5.961904761904761,26.172661870503592,0.2849002849002849,3.0,6.0,1.0,4.0,6.0,1.0,11.0,,18.0,5.0,7.0,2.0,,,,,0.23529411764705882,0.058823529411764705,,,,0.18181818181818182,0.5,1.0,0.09090909090909091,1.0,0.014285714285714285,,,,,1.0,False
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,28526.0,475,-1,968,981,290.0,332,113.0,1949,25.0,31.0,5.0,5.0,5.0,7.0,7.0,20.0,6.0,10.0,7.0,35.0,3.0,14.0,20.0,63.0,5.0,6.0,14.0,38.0,61.0,27.0,98.0,20.0,177.0,1069,8.0,10.0,7.0,2.0,21.0,8.0,18.0,9.0,28.0,7.0,50.0,60.0,16.0,75.0,6.0,63.0,20.0,2.0,,12.0,8.0,20.0,5.0,3.0,10.0,2.0,48.0,5.0,8.0,31.0,33.0,2.0,66.0,13.0,79.0,1.0,19.0,15.0,4.0,15.0,4.0,12.0,13.0,1.0,2.0,3.0,28.0,1.0,10.0,30.0,53.0,1.0,5.0,1.0,23.0,1.0,24.0,7.0,,13.0,1.0,5.0,2.0,,3.0,5.0,4.0,50.0,289.0,4.0,1.0,0.7894736842105263,0.8571428571428571,0.9259259259259259,0.2755102040816326,0.32142857142857145,0.2755102040816326,0.6229508196721312,0.8,0.4444444444444444,0.4937106918238994,0.5588235294117647,0.4673913043478261,0.5299401197604791,0.5833333333333334,0.5,0.6163522012578616,,0.03278688524590164,0.06451612903225806,,,17.77575205104831,0.5357142857142857,0.08333333333333333,0.12222222222222222,0.03980099502487562,0.14622641509433962,0.018867924528301886,0.13278008298755187,0.027896995708154508,0.08108108108108109,,0.047619047619047616,0.023255813953488372,0.1111111111111111,0.13445378151260504,0.11428571428571428,0.17159763313609466,0.046511627906976744,0.011235955056179775,0.8,0.1949685534591195,0.8064516129032258,0.8620689655172413,0.76,0.12578616352201258,0.35,0.35,0.8571428571428571,0.06289308176100629,0.6,0.6,0.8333333333333334,0.22012578616352202,0.2,0.2,1.0,0.39622641509433965,0.31746031746031744,0.31746031746031744,0.9,0.29411764705882354,1.0,0.4,0.29411764705882354,0.15217391304347827,0.7142857142857143,0.30434782608695654,0.21428571428571427,0.30434782608695654,0.42857142857142855,0.8113207547169812,0.31746031746031744,0.5199474842767294,0.48861363636363636,0.49961739130434774,0.08433734939759036,0.19402985074626866,0.11864406779661017,0.2824858757062147,6.949180327868852,25.047959183673463,0.29958677685950413,,2.0,1.0,1.0,6.0,,,,3.0,3.0,1.0,1.0,,,,,0.14285714285714285,,,,,0.11764705882352941,,,0.2,1.0,0.010101010101010102,,,,,,False
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,29044.0,484,-6,975,981,266.0,225,119.0,1956,19.0,37.0,8.0,11.0,2.0,5.0,10.0,29.0,2.0,7.0,11.0,27.0,3.0,9.0,10.0,28.0,4.0,7.0,10.0,31.0,73.0,21.0,55.0,11.0,136.0,1023,9.0,18.0,6.0,2.0,29.0,7.0,16.0,10.0,19.0,2.0,46.0,40.0,22.0,60.0,10.0,27.0,10.0,10.0,1.0,4.0,8.0,12.0,3.0,5.0,3.0,1.0,32.0,14.0,8.0,28.0,22.0,1.0,51.0,22.0,73.0,2.0,13.0,6.0,7.0,4.0,3.0,3.0,7.0,1.0,2.0,,11.0,2.0,2.0,17.0,30.0,,4.0,1.0,21.0,,25.0,5.0,,12.0,3.0,9.0,6.0,,3.0,9.0,2.0,46.0,265.0,2.0,3.0,0.6451612903225806,0.7692307692307693,0.9523809523809523,0.38181818181818183,0.5263157894736842,0.3888888888888889,0.4246575342465753,0.5,0.4375,0.48828125,0.5625,0.6285714285714286,0.4927536231884058,0.58,0.5897435897435898,0.4296875,0.01818181818181818,0.136986301369863,0.1891891891891892,0.10344827586206896,0.037037037037037035,13.399280575539569,0.36363636363636365,0.043478260869565216,0.0763888888888889,0.03225806451612903,0.13023255813953488,0.056910569105691054,0.09940357852882704,0.044534412955465584,0.053763440860215055,0.02857142857142857,,0.052083333333333336,0.08974358974358974,0.050359712230215826,0.11267605633802817,0.125,0.14893617021276595,0.031746031746031744,0.2222222222222222,0.2890625,0.5135135135135135,0.6333333333333333,0.5263157894736842,0.2265625,0.3448275862068966,0.38461538461538464,0.9,0.0546875,0.2857142857142857,0.2857142857142857,0.5,0.2109375,0.4074074074074074,0.4230769230769231,1.0,0.21875,0.35714285714285715,0.35714285714285715,0.9,0.4583333333333333,0.7272727272727273,0.125,0.16666666666666666,0.14285714285714285,0.4,0.2571428571428571,0.3333333333333333,0.2857142857142857,0.7,0.71875,0.37037037037037035,0.5244263779527559,0.5022375,0.48438382352941173,0.08888888888888889,0.15,0.21323529411764705,0.3382352941176471,6.0164383561643815,25.25272727272727,0.27282051282051284,,2.0,3.0,3.0,3.0,1.0,,,1.0,2.0,1.0,,,,,,0.5,,,,0.07407407407407407,0.08333333333333333,,,0.75,1.0,,,,,,,False
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,61424.0,1024,50,2030,2036,513.0,462,231.0,4066,46.0,58.0,7.0,9.0,9.0,14.0,11.0,34.0,,5.0,30.0,64.0,3.0,10.0,28.0,88.0,11.0,5.0,24.0,57.0,97.0,58.0,152.0,45.0,333.0,2259,9.0,12.0,14.0,10.0,37.0,15.0,29.0,8.0,34.0,17.0,71.0,76.0,38.0,171.0,14.0,88.0,28.0,6.0,,24.0,25.0,49.0,13.0,12.0,8.0,8.0,123.0,19.0,15.0,56.0,58.0,10.0,124.0,35.0,159.0,4.0,17.0,13.0,4.0,17.0,2.0,8.0,16.0,2.0,2.0,3.0,33.0,5.0,9.0,45.0,87.0,,6.0,6.0,59.0,8.0,53.0,8.0,1.0,22.0,6.0,29.0,15.0,6.0,8.0,32.0,15.0,71.0,511.0,4.0,5.0,0.6666666666666666,0.76,0.9827586206896551,0.3815789473684211,0.23529411764705882,0.3815789473684211,0.5876288659793815,0.75,0.5172413793103449,0.5783132530120482,0.5192307692307693,0.42857142857142855,0.6171003717472119,0.5806451612903226,0.4863013698630137,0.6104417670682731,,0.061855670103092786,0.05172413793103448,0.08823529411764706,,13.193534294451725,0.5151515151515151,0.2631578947368421,0.10760667903525047,0.03184713375796178,0.1258426966292135,0.0389344262295082,0.11585365853658537,0.035453597497393116,0.02127659574468085,0.036036036036036036,0.037037037037037035,0.035,0.07453416149068323,0.104,0.15625,0.11661807580174927,0.1568627450980392,0.03225806451612903,0.46875,0.23293172690763053,0.7931034482758621,0.8363636363636363,0.6739130434782609,0.13654618473895583,0.3235294117647059,0.3548387096774194,0.6363636363636364,0.020080321285140562,,,,0.2570281124497992,0.46875,0.46875,1.0,0.3534136546184739,0.3181818181818182,0.3181818181818182,0.9642857142857143,0.34615384615384615,0.7777777777777778,0.14285714285714285,0.4230769230769231,0.2222222222222222,0.6428571428571429,0.15873015873015872,0.3,0.38095238095238093,0.20833333333333334,0.8433734939759037,0.3181818181818182,0.5387295180722893,0.5379888888888888,0.5013738095238095,0.08365019011406843,0.1981981981981982,0.1111111111111111,0.2132132132132132,4.669072164948453,24.79013157894737,0.25270935960591134,2.0,3.0,1.0,3.0,3.0,,8.0,1.0,9.0,4.0,4.0,,3.0,2.0,1.0,1.0,0.21428571428571427,,,0.02702702702702703,0.056818181818181816,0.11538461538461539,0.6666666666666666,1.0,0.09090909090909091,1.0,,,,1.0,,,False
