EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,on
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,48835.0,814,184.0,1629,1626,485,444.0,172,3255,27.0,41.0,1.0,2.0,10.0,14.0,6.0,12.0,1.0,6.0,164.0,13.0,39.0,34.0,59.0,226.0,21.0,362.0,1781,2.0,3.0,21.0,6.0,43.0,12.0,18.0,56.0,5.0,98.0,54.0,14.0,2.0,1.0,163.0,3.0,26.0,22.0,48.0,12.0,10.0,14.0,10.0,2.0,118.0,6.0,3.0,43.0,51.0,1.0,95.0,9.0,104.0,2.0,17.0,12.0,5.0,19.0,3.0,15.0,10.0,2.0,4.0,,29.0,2.0,7.0,38.0,65.0,1.0,1.0,1.0,36.0,1.0,3.0,25.0,2.0,8.0,3.0,9.0,5.0,3.0,10.0,4.0,,,96.0,474,6.0,1.0,0.7941176470588235,0.8181818181818182,0.576271186440678,0.6666666666666666,0.6666666666666666,0.5982456140350877,0.7708333333333334,0.6283783783783784,0.6114864864864865,0.7678571428571429,0.6363636363636364,0.7929824561403509,0.05084745762711865,0.07317073170731707,,17.69524849808848,0.6551724137931034,0.029411764705882353,0.1495601173020528,0.0078125,0.10643564356435643,0.018292682926829267,0.1261744966442953,0.012640449438202247,0.015384615384615385,,0.013513513513513514,0.0205761316872428,0.011764705882352941,0.16161616161616163,0.11949685534591195,0.1927710843373494,0.11486486486486487,0.08333333333333333,0.013333333333333334,0.4,0.14385964912280702,0.6585365853658537,0.7105263157894737,0.8148148148148148,0.042105263157894736,0.5,0.5,0.6666666666666666,0.021052631578947368,0.16666666666666666,0.16666666666666666,1.0,0.5754385964912281,0.08333333333333333,0.5,,0.5416666666666666,0.1891891891891892,0.7142857142857143,0.527027027027027,0.9368421052631579,0.5520373239436619,0.5599133333333335,0.5444308219178082,0.034129692832764506,0.12307692307692308,0.11878453038674033,0.27071823204419887,4.901694915254238,25.650000000000002,0.29772866789441377,31.0,62.0,8.0,7.0,17.0,60.0,16.0,91.0,23.0,267.0,6.0,60.0,4.0,3.0,9.0,1.0,,1.0,0.978021978021978,0.4026548672566372,0.4107142857142857,0.40444444444444444,0.017699115044247787,,0.04838709677419355,0.006097560975609756,0.21754385964912282,0.5,0.5254237288135594,1.0,0.36585365853658536,0.36809815950920244,0.9666666666666667,0.3333333333333333,0.22972972972972974,0.4117647058823529,0.41025641025641024,0.36809815950920244,5.0,6.0,11.0,,,2.0,0.5238095238095238,0.625,1.0,0.46153846153846156,1.0,0.008771929824561403,1.0,,,,,False
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,86235.0,1437,168.0,2879,2888,883,908.0,324,5767,79.0,129.0,5.0,7.0,18.0,29.0,81.0,198.0,40.0,103.0,219.0,13.0,67.0,200.0,430.0,285.0,134.0,864.0,3210,17.0,33.0,26.0,7.0,74.0,49.0,110.0,83.0,63.0,245.0,142.0,258.0,10.0,4.0,215.0,40.0,112.0,65.0,177.0,34.0,31.0,79.0,24.0,9.0,419.0,10.0,11.0,109.0,68.0,10.0,187.0,21.0,208.0,5.0,29.0,23.0,6.0,68.0,18.0,39.0,44.0,8.0,29.0,4.0,112.0,7.0,24.0,30.0,62.0,1.0,4.0,3.0,117.0,3.0,8.0,153.0,11.0,49.0,21.0,5.0,2.0,3.0,5.0,5.0,2.0,,239.0,868,9.0,13.0,0.355,0.3641025641025641,0.46511627906976744,0.5151515151515151,0.44545454545454544,0.5104895104895105,0.5677966101694916,0.47150259067357514,0.5507060333761232,0.5967741935483871,0.5330396475770925,0.3986013986013986,0.09302325581395349,0.14728682170542637,0.09090909090909091,27.29787888103289,0.6071428571428571,0.12195121951219512,0.10932475884244373,0.015406162464985995,0.15266106442577032,0.017094017094017096,0.13248502994011976,0.016166281755196306,0.013824884792626729,0.0084985835694051,0.034722222222222224,0.012254901960784314,0.02824858757062147,0.084070796460177,0.08148148148148149,0.21428571428571427,0.13957934990439771,0.18848167539267016,0.014534883720930232,1.0,0.18041958041958042,0.6124031007751938,0.7181818181818181,0.4430379746835443,0.27692307692307694,0.4090909090909091,0.45,0.2839506172839506,0.14405594405594405,0.3883495145631068,0.4,0.325,0.3062937062937063,0.11864406779661017,0.7142857142857143,0.2,0.22033898305084745,0.15025906735751296,0.6206896551724138,0.3471502590673575,0.579020979020979,0.4915154172560113,0.4842405405405406,0.47651542553191484,0.07397622192866579,0.1047008547008547,0.08564814814814815,0.2835648148148148,9.108372093023258,26.36912280701754,0.30670371656825285,26.0,66.0,13.0,6.0,16.0,84.0,22.0,110.0,28.0,243.0,87.0,84.0,10.0,8.0,1.0,,,,0.7363636363636363,0.38596491228070173,0.3373493975903614,0.3914590747330961,0.03508771929824561,0.02912621359223301,0.045454545454545456,0.0319634703196347,0.09230769230769231,0.3939393939393939,0.4126984126984127,0.9615384615384616,0.3835616438356164,0.39622641509433965,0.6666666666666666,0.22033898305084745,0.08290155440414508,0.375,0.3283582089552239,0.39069767441860465,6.0,5.0,11.0,3.0,7.0,8.0,0.4230769230769231,0.46153846153846156,1.0,0.38461538461538464,0.2,0.02422145328719723,,,,,,False
1629657,1610612748,Kyle Guy,Kyle Guy,1629657,MIA,8291.0,138,-16.0,292,287,65,65.0,37,579,5.0,7.0,,,1.0,1.0,2.0,6.0,4.0,6.0,24.0,4.0,3.0,11.0,19.0,30.0,6.0,64.0,320,,1.0,4.0,1.0,4.0,2.0,3.0,4.0,4.0,14.0,10.0,12.0,,,24.0,1.0,9.0,5.0,14.0,4.0,1.0,8.0,1.0,,33.0,,2.0,7.0,2.0,,9.0,2.0,11.0,,4.0,2.0,2.0,8.0,2.0,6.0,3.0,,2.0,,11.0,1.0,4.0,7.0,9.0,,1.0,,13.0,,3.0,9.0,1.0,3.0,2.0,1.0,,,1.0,1.0,,,14.0,63,,1.0,0.45454545454545453,0.45454545454545453,0.5789473684210527,,0.6666666666666666,0.5918367346938775,0.3,0.7142857142857143,0.6037735849056604,0.3333333333333333,0.7,0.6122448979591837,0.05263157894736842,0.14285714285714285,,19.27710843373494,0.7272727272727273,,0.03333333333333333,0.025974025974025976,0.109375,,0.07258064516129033,0.014285714285714285,0.058823529411764705,0.023255813953488372,,,,,0.034482758620689655,0.08333333333333333,0.1276595744680851,0.058823529411764705,,1.0,0.14285714285714285,0.7142857142857143,0.8333333333333334,0.2,0.12244897959183673,0.3333333333333333,0.3333333333333333,1.0,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.5,0.4897959183673469,,,,0.8,0.14285714285714285,1.0,0.42857142857142855,0.7551020408163265,0.5159724489795919,0.49781666666666663,0.5193857142857143,0.058823529411764705,0.14285714285714285,0.0625,0.21875,8.878947368421054,25.686666666666664,0.2226027397260274,4.0,6.0,,1.0,1.0,8.0,1.0,12.0,2.0,27.0,9.0,8.0,,1.0,,,,,0.75,0.4,0.5,0.4,,,,,0.12244897959183673,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.625,,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,0.25,,,0.25,1.0,,1.0,,,,,False
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,98570.0,1643,206.0,3290,3290,678,762.0,355,6580,48.0,70.0,4.0,8.0,15.0,21.0,27.0,60.0,22.0,51.0,241.0,18.0,51.0,97.0,181.0,285.0,105.0,608.0,3591,7.0,20.0,22.0,8.0,46.0,23.0,46.0,58.0,55.0,158.0,54.0,140.0,8.0,3.0,238.0,10.0,237.0,128.0,365.0,65.0,63.0,151.0,63.0,23.0,858.0,16.0,9.0,120.0,63.0,5.0,188.0,27.0,215.0,2.0,53.0,29.0,24.0,91.0,23.0,79.0,38.0,4.0,12.0,,129.0,10.0,24.0,70.0,148.0,,17.0,6.0,158.0,13.0,12.0,122.0,7.0,36.0,23.0,11.0,5.0,6.0,12.0,4.0,,,152.0,660,10.0,20.0,0.27835051546391754,0.2903225806451613,0.5359116022099447,0.35,0.5,0.5396995708154506,0.4523809523809524,0.4951923076923077,0.5825335892514395,0.48936170212765956,0.5895522388059702,0.6115879828326181,0.055248618784530384,0.08571428571428572,0.03333333333333333,17.577068685776098,0.7054263565891473,0.06944444444444445,0.09,0.011523687580025609,0.1423487544483986,0.02244039270687237,0.118600129617628,0.01673360107095047,0.014545454545454545,0.008287292817679558,0.013888888888888888,0.017928286852589643,0.03317535545023697,0.07509881422924901,0.09415584415584416,0.1079136690647482,0.13376835236541598,0.16521739130434782,0.008097165991902834,0.3333333333333333,0.15021459227467812,0.6857142857142857,0.75,0.2916666666666667,0.12875536480686695,0.45,0.46551724137931033,0.2962962962962963,0.10944206008583691,0.43137254901960786,0.4489795918367347,0.22727272727272727,0.5171673819742489,0.19047619047619047,0.5,,0.42857142857142855,0.20192307692307693,0.7142857142857143,0.49038461538461536,0.7618025751072961,0.5170896328293739,0.49315952380952377,0.49504126213592253,0.07847082494969819,0.17142857142857143,0.0756578947368421,0.2598684210526316,9.304972375690609,26.454736842105262,0.2060790273556231,20.0,44.0,4.0,2.0,7.0,83.0,17.0,103.0,19.0,201.0,108.0,83.0,2.0,4.0,16.0,1.0,1.0,,0.6504854368932039,0.36140350877192984,0.3275862068965517,0.36524822695035464,0.007017543859649123,0.0392156862745098,,0.008298755186721992,0.0944206008583691,0.45454545454545453,0.45454545454545453,1.0,0.34439834024896265,0.3472803347280335,0.5662650602409639,0.09523809523809523,0.0673076923076923,0.2857142857142857,0.3333333333333333,0.3487394957983193,2.0,6.0,8.0,1.0,1.0,4.0,0.36363636363636365,0.5,1.0,0.3333333333333333,0.5,0.010452961672473868,,,1.0,2.0,0.02857142857142857,False
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,85885.0,1431,190.0,2835,2829,835,716.0,313,5664,155.0,230.0,27.0,36.0,44.0,62.0,103.0,237.0,23.0,70.0,43.0,5.0,12.0,281.0,537.0,87.0,278.0,906.0,3112,33.0,52.0,11.0,29.0,104.0,69.0,150.0,24.0,105.0,255.0,220.0,342.0,48.0,1.0,42.0,23.0,108.0,117.0,225.0,66.0,51.0,63.0,35.0,10.0,567.0,21.0,50.0,87.0,62.0,2.0,151.0,71.0,222.0,18.0,69.0,47.0,22.0,51.0,9.0,32.0,34.0,7.0,19.0,5.0,85.0,8.0,26.0,19.0,62.0,2.0,5.0,11.0,227.0,9.0,4.0,317.0,26.0,139.0,21.0,19.0,13.0,6.0,24.0,12.0,,,251.0,824,4.0,17.0,0.3914590747330961,0.4280155642023346,0.5232774674115456,0.6346153846153846,0.46,0.5032051282051282,0.5952380952380952,0.43103448275862066,0.5855263157894737,0.6688311688311688,0.5482456140350878,0.13942307692307693,0.04283054003724395,0.0391304347826087,0.05485232067510549,26.4576802507837,0.6,0.03125,0.10316139767054909,0.07062146892655367,0.12201963534361851,0.037366548042704624,0.11339421613394216,0.05590551181102362,0.1031390134529148,0.07038123167155426,0.020833333333333332,0.041237113402061855,0.028735632183908046,0.13023255813953488,0.08203125,0.1,0.12619502868068833,0.11052631578947368,0.06338028169014084,0.5,0.3685897435897436,0.6739130434782609,0.7013574660633484,0.5032258064516129,0.3798076923076923,0.4345991561181435,0.45982142857142855,0.2524271844660194,0.11217948717948718,0.32857142857142857,0.3333333333333333,0.2608695652173913,0.06891025641025642,0.5714285714285714,0.75,0.07407407407407407,0.07936507936507936,0.3563218390804598,0.7096774193548387,0.06896551724137931,0.5080128205128205,0.49635064205457463,0.516433962264151,0.4830508670520232,0.19079837618403248,0.21384615384615385,0.11479028697571744,0.2814569536423841,6.847486033519554,24.9735632183908,0.2945326278659612,12.0,44.0,6.0,2.0,12.0,10.0,2.0,22.0,4.0,51.0,15.0,10.0,3.0,,4.0,5.0,1.0,4.0,0.7727272727272727,0.25287356321839083,0.16666666666666666,0.2558139534883721,0.034482758620689655,0.014285714285714285,0.045454545454545456,0.023255813953488372,0.07051282051282051,0.2727272727272727,0.2857142857142857,0.75,0.23255813953488372,0.23809523809523808,0.8,0.09523809523809523,0.06896551724137931,0.16666666666666666,0.16666666666666666,0.23809523809523808,1.0,2.0,3.0,,18.0,2.0,0.2727272727272727,0.16666666666666666,,0.4,1.0,0.02247191011235955,,,,,,False
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,9683.0,161,-3.0,327,329,116,98.0,25,656,12.0,18.0,,,2.0,5.0,4.0,9.0,4.0,9.0,30.0,2.0,10.0,20.0,36.0,35.0,14.0,99.0,357,,,3.0,,6.0,4.0,10.0,12.0,10.0,33.0,10.0,30.0,,,30.0,3.0,15.0,12.0,27.0,7.0,5.0,11.0,2.0,2.0,66.0,2.0,1.0,14.0,5.0,,19.0,3.0,22.0,,5.0,4.0,1.0,11.0,3.0,6.0,5.0,1.0,5.0,,16.0,1.0,7.0,7.0,12.0,,,,17.0,,2.0,19.0,2.0,7.0,3.0,1.0,,1.0,1.0,1.0,,,32.0,113,1.0,2.0,0.25,0.25,0.5555555555555556,,0.4,0.5985915492957746,1.0,0.5227272727272727,0.620253164556962,1.0,0.5714285714285714,0.49295774647887325,0.08333333333333333,0.05555555555555555,0.2222222222222222,26.685393258426966,0.6875,,0.07692307692307693,0.013888888888888888,0.16091954022988506,0.0273972602739726,0.125,0.020689655172413793,,0.03225806451612903,,0.03508771929824561,,0.125,0.038461538461538464,0.06666666666666667,0.19047619047619047,0.08333333333333333,,1.0,0.2535211267605634,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.1267605633802817,0.4444444444444444,0.5714285714285714,,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.25,0.4225352112676056,,,,0.6666666666666666,0.22727272727272727,0.4,0.45454545454545453,0.7464788732394366,0.532849295774648,0.55185,0.5020272727272727,0.09210526315789473,0.17073170731707318,0.06060606060606061,0.3333333333333333,7.513888888888889,26.094285714285714,0.3547400611620795,4.0,5.0,1.0,1.0,2.0,11.0,4.0,15.0,5.0,21.0,24.0,11.0,,1.0,3.0,,,,0.4666666666666667,0.42857142857142855,0.4166666666666667,0.42857142857142855,,,,,0.07042253521126761,0.8,0.8,1.0,0.36666666666666664,0.36666666666666664,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.5,0.4,0.36666666666666664,,2.0,2.0,,1.0,,0.6666666666666666,,,1.0,0.5,,,,,,,False
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,83187.0,1386,156.0,2729,2749,660,670.0,306,5478,38.0,66.0,15.0,26.0,10.0,20.0,46.0,87.0,4.0,7.0,12.0,1.0,2.0,88.0,160.0,120.0,36.0,374.0,3018,18.0,33.0,11.0,5.0,65.0,20.0,40.0,20.0,23.0,78.0,150.0,26.0,20.0,,12.0,10.0,41.0,47.0,88.0,32.0,15.0,26.0,10.0,5.0,223.0,28.0,38.0,101.0,83.0,18.0,202.0,67.0,269.0,6.0,40.0,27.0,13.0,19.0,3.0,13.0,25.0,2.0,6.0,4.0,44.0,6.0,17.0,45.0,112.0,,8.0,12.0,66.0,8.0,6.0,47.0,3.0,12.0,13.0,8.0,4.0,4.0,8.0,3.0,,,73.0,652,13.0,10.0,0.8522727272727273,0.9615384615384616,0.55,0.5454545454545454,0.5,0.6035714285714285,0.6818181818181818,0.4583333333333333,0.6192052980132451,0.6770833333333334,0.5342465753424658,0.42857142857142855,0.0625,0.10606060606060606,0.034482758620689655,11.24471888202795,0.4318181818181818,0.29508196721311475,0.1440972222222222,0.05731523378582202,0.1426553672316384,0.04697986577181208,0.14330218068535824,0.05242255758538523,0.05803571428571429,0.04854368932038835,0.07692307692307693,0.04975124378109453,0.041237113402061855,0.11442786069651742,0.1646586345381526,0.15079365079365079,0.1411530815109344,0.14634146341463414,0.04838709677419355,0.375,0.2357142857142857,0.5757575757575758,0.6440677966101694,0.7368421052631579,0.3107142857142857,0.5287356321839081,0.5476190476190477,0.9565217391304348,0.025,0.5714285714285714,0.5714285714285714,0.75,0.04285714285714286,0.5909090909090909,0.5769230769230769,0.3333333333333333,0.022727272727272728,0.3333333333333333,0.5,0.03333333333333333,0.6642857142857143,0.5233737500000001,0.5468333333333334,0.5092691666666667,0.04152249134948097,0.07100591715976332,0.17379679144385027,0.20855614973262032,5.79,23.46166666666667,0.24184683034078416,47.0,108.0,10.0,4.0,18.0,7.0,1.0,54.0,5.0,162.0,,7.0,4.0,3.0,9.0,,,,1.0,0.45,0.25,0.45,0.03333333333333333,,0.037037037037037035,,0.38571428571428573,0.4351851851851852,0.4519230769230769,1.0,0.5833333333333334,0.5833333333333334,1.0,0.22727272727272727,0.3,0.2222222222222222,0.5,0.5833333333333334,8.0,,8.0,,,,0.7272727272727273,0.8,1.0,,,,,,1.0,1.0,0.016666666666666666,False
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,15091.0,252,35.0,503,505,136,128.0,64,1008,10.0,17.0,3.0,5.0,2.0,4.0,12.0,25.0,9.0,17.0,18.0,,5.0,31.0,59.0,34.0,7.0,105.0,551,3.0,8.0,1.0,2.0,8.0,6.0,16.0,10.0,3.0,21.0,34.0,28.0,4.0,,18.0,1.0,11.0,10.0,21.0,6.0,4.0,7.0,2.0,2.0,52.0,8.0,6.0,11.0,11.0,4.0,26.0,15.0,41.0,1.0,6.0,4.0,2.0,6.0,1.0,4.0,7.0,,2.0,,13.0,2.0,6.0,14.0,29.0,,,4.0,12.0,2.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,21.0,136,2.0,,0.5483870967741935,0.5862068965517241,0.5254237288135594,0.375,0.375,0.5268817204301075,0.3333333333333333,0.34615384615384615,0.546875,0.4,0.3888888888888889,0.3655913978494624,0.01694915254237288,0.058823529411764705,,19.055944055944057,0.46153846153846156,0.25,0.11,0.047244094488188976,0.07857142857142857,0.0784313725490196,0.09166666666666666,0.0611353711790393,0.02857142857142857,0.06153846153846154,0.037037037037037035,0.07894736842105263,0.07692307692307693,0.08823529411764706,0.07692307692307693,0.18518518518518517,0.0784313725490196,0.07894736842105263,0.02127659574468085,1.0,0.1827956989247312,0.5882352941176471,0.625,0.6,0.26881720430107525,0.48,0.48,0.3333333333333333,0.1827956989247312,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.1935483870967742,0.5555555555555556,0.6,0.3333333333333333,,0.15384615384615385,0.5,0.19230769230769232,0.5483870967741935,0.49364945652173914,0.42052000000000006,0.480558,0.041666666666666664,0.06451612903225806,0.0761904761904762,0.2,9.86949152542373,24.78235294117647,0.27037773359840955,6.0,16.0,1.0,2.0,5.0,6.0,,12.0,2.0,36.0,,6.0,,1.0,1.0,,,,1.0,0.35294117647058826,0.2,0.35294117647058826,,,,,0.17204301075268819,0.375,0.375,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.19230769230769232,0.4,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,1.0,0.125,False
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,6575.0,110,-5.0,228,229,92,76.0,26,457,3.0,7.0,1.0,5.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,3.0,5.0,11.0,18.0,2.0,33.0,262,1.0,5.0,2.0,2.0,7.0,,2.0,7.0,2.0,8.0,8.0,2.0,2.0,,7.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,2.0,4.0,5.0,5.0,,10.0,6.0,16.0,,,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,3.0,7.0,,,,2.0,,,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,8.0,90,1.0,,0.8,1.0,0.45454545454545453,0.2,,0.5344827586206896,0.35714285714285715,0.3333333333333333,0.55,0.4375,0.4,0.6206896551724138,0.09090909090909091,,0.3333333333333333,12.403100775193797,0.5,,0.11627906976744186,0.06896551724137931,0.09433962264150944,0.03571428571428571,0.10416666666666667,0.05263157894736842,0.07142857142857142,0.08571428571428572,,0.045454545454545456,,,0.2,0.16666666666666666,0.1388888888888889,,,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.5,1.0,0.034482758620689655,1.0,1.0,1.0,0.2413793103448276,0.7142857142857143,0.2,,0.14285714285714285,0.2222222222222222,,0.3333333333333333,0.8620689655172413,0.5715896551724138,0.5723166666666667,0.5657944444444445,0.06666666666666667,0.16666666666666666,0.21212121212121213,0.24242424242424243,4.454545454545455,24.211111111111112,0.40350877192982454,4.0,11.0,1.0,1.0,4.0,3.0,1.0,7.0,2.0,21.0,,3.0,,1.0,,,,,1.0,0.3888888888888889,0.2857142857142857,0.3888888888888889,,,,,0.3793103448275862,0.36363636363636365,0.36363636363636365,1.0,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.4444444444444444,0.25,0.3333333333333333,0.42857142857142855,,1.0,1.0,,,,0.5,,,1.0,1.0,,,,,,,False
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,4377.0,73,-14.0,146,149,23,38.0,23,295,7.0,9.0,1.0,2.0,,,1.0,4.0,,,,,,8.0,13.0,,10.0,26.0,182,2.0,3.0,,3.0,7.0,,,,,,12.0,4.0,4.0,,,2.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,,15.0,5.0,6.0,7.0,9.0,3.0,19.0,11.0,30.0,,,,,1.0,1.0,,5.0,1.0,1.0,,6.0,,,10.0,14.0,,,3.0,12.0,3.0,,11.0,1.0,6.0,,1.0,1.0,,1.0,1.0,2.0,,,23,,,0.75,1.0,0.6153846153846154,0.6666666666666666,,0.6153846153846154,0.6666666666666666,,0.7222222222222222,0.7,,,0.15384615384615385,0.1111111111111111,0.25,14.117647058823529,0.16666666666666666,1.0,0.28125,0.15,0.22580645161290322,0.15625,0.25396825396825395,0.1527777777777778,0.18181818181818182,0.15,0.1111111111111111,0.16666666666666666,0.125,0.18181818181818182,0.23076923076923078,0.5,0.14285714285714285,0.4,,1.0,0.6923076923076923,0.7777777777777778,0.875,0.8571428571428571,0.3076923076923077,0.25,0.3333333333333333,,,,,,,0.6666666666666666,0.5,,,,,,0.6923076923076923,0.519846153846154,0.5518000000000001,,0.3333333333333333,0.3333333333333333,0.2692307692307692,,3.223076923076923,,0.15753424657534246,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,False
