EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,on,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,128613.0,2144,79.0,4445,4454,877,729,525.0,8899,156.0,250.0,28.0,42.0,33.0,47.0,107.0,262.0,15.0,33.0,45.0,89.0,5.0,13.0,107.0,290.0,32.0,14.0,45.0,278.0,545.0,152.0,379.0,169.0,1181.0,5075,38.0,63.0,39.0,21.0,142.0,48.0,88.0,19.0,58.0,41.0,194.0,364.0,192.0,444.0,12.0,46.0,289.0,107.0,57.0,,77.0,66.0,143.0,44.0,22.0,45.0,20.0,12.0,352.0,19.0,45.0,148.0,162.0,24.0,334.0,67.0,401.0,17.0,52.0,30.0,22.0,48.0,8.0,27.0,37.0,7.0,21.0,3.0,85.0,5.0,19.0,68.0,139.0,6.0,175.0,8.0,11.0,220.0,31.0,1.0,105.0,5.0,13.0,9.0,4.0,14.0,10.0,192.0,863,10.0,0.6546762589928058,0.7137254901960784,0.9736842105263158,0.4010554089709762,0.3275862068965517,0.4021164021164021,0.5100917431192661,0.6031746031746031,0.5454545454545454,0.5476190476190477,0.5931372549019608,0.523972602739726,0.5817733990147783,0.6173913043478261,0.563953488372093,0.4101731601731602,,0.1045871559633027,0.088,0.1221374045801526,,21.803766105054507,0.5647058823529412,0.2285714285714285,0.1313868613138686,0.0353218210361067,0.1613958560523446,0.0214689265536723,0.1441860465116279,0.0296433534043538,0.0364077669902912,0.0407523510971786,0.0193740685543964,0.02803738317757,0.1247524752475247,0.122568093385214,0.1682242990654205,0.1474269819193324,0.2121212121212121,0.0392609699769053,0.7142857142857143,0.2705627705627705,0.624,0.6842105263157895,0.6794871794871795,0.2835497835497835,0.4083969465648855,0.4652173913043478,0.6355140186915887,0.0357142857142857,0.4545454545454545,0.5,0.5333333333333333,0.0963203463203463,0.5056179775280899,0.5056179775280899,1.0,0.3138528138528138,0.3689655172413793,0.3689655172413793,0.9626168224299064,0.4117647058823529,0.6666666666666666,0.2142857142857142,0.3137254901960784,0.3219178082191781,0.7021276595744681,0.0890410958904109,0.3846153846153846,0.3082191780821918,0.3111111111111111,0.6807359307359307,0.370242214532872,0.5246140455531454,0.54176858974359,0.5300399305555554,0.1097804391217564,0.1696284329563812,0.0130548302872062,0.1202370872142252,0.1642675698560542,5.524587155963304,25.423482849604213,0.1973003374578177,7.0,1.0,13.0,,10.0,0.0178571428571428,5.0,7.0,10.0,15.0,3.0,1.0,,0.3846153846153846,0.0909090909090909,,0.0267857142857142,0.0686274509803921,0.7142857142857143,1.0,0.3125,0.9,1.0,1.0,,9.0,3.0,1.0,1.0,False,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,42511.0,709,34.0,1466,1492,392,347,183.0,2958,80.0,119.0,22.0,31.0,25.0,43.0,10.0,32.0,2.0,9.0,5.0,17.0,2.0,2.0,8.0,25.0,5.0,2.0,7.0,92.0,160.0,13.0,42.0,39.0,262.0,1605,24.0,36.0,5.0,10.0,58.0,27.0,55.0,4.0,9.0,14.0,80.0,138.0,46.0,36.0,3.0,32.0,25.0,8.0,16.0,1.0,15.0,15.0,30.0,7.0,8.0,7.0,8.0,,75.0,9.0,36.0,49.0,69.0,10.0,128.0,45.0,173.0,8.0,17.0,14.0,3.0,16.0,2.0,9.0,15.0,3.0,7.0,5.0,31.0,2.0,9.0,22.0,43.0,2.0,41.0,3.0,1.0,51.0,7.0,,26.0,,9.0,3.0,6.0,9.0,7.0,80.0,391,2.0,0.75,0.9078947368421052,0.9230769230769232,0.3095238095238095,0.4444444444444444,0.3095238095238095,0.575,0.6666666666666666,0.4909090909090909,0.551980198019802,0.5853658536585366,0.515625,0.5848214285714286,0.6170212765957447,0.547945205479452,0.2079207920792079,0.0238095238095238,0.1,0.0924369747899159,0.15625,0.0588235294117647,15.269461077844312,0.5161290322580645,0.25,0.1674757281553398,0.0831408775981524,0.160655737704918,0.0343511450381679,0.1645746164574616,0.0647482014388489,0.0851063829787234,0.1122994652406417,0.0309278350515463,0.0441176470588235,0.1666666666666666,0.1618497109826589,0.180722891566265,0.173728813559322,0.1159420289855072,0.1012658227848101,0.7777777777777778,0.5891089108910891,0.6722689075630253,0.7407407407407407,0.7125,0.1584158415841584,0.3125,0.3703703703703703,1.0,0.0445544554455445,0.2222222222222222,0.2222222222222222,1.0,0.0841584158415841,0.2941176470588235,0.3125,1.0,0.1237623762376237,0.32,0.32,0.875,0.7560975609756098,0.7096774193548387,0.1818181818181818,0.1219512195121951,0.671875,0.5813953488372093,0.03125,1.0,0.109375,0.2857142857142857,0.7970297029702971,0.32,0.5635329207920791,0.5762347222222224,0.5533382812499998,0.1176470588235294,0.1452513966480447,,0.2213740458015267,0.3053435114503817,3.899375000000002,25.07619047619048,0.2673942701227831,2.0,,3.0,,3.0,0.0285714285714285,,,,,,,,,,,,,,,,,,,,3.0,,,,False,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,79908.0,1332,-71.0,2768,2778,784,783,311.0,5546,86.0,131.0,6.0,9.0,23.0,34.0,35.0,78.0,47.0,131.0,28.0,68.0,7.0,19.0,68.0,223.0,24.0,17.0,58.0,168.0,340.0,96.0,291.0,100.0,724.0,3187,11.0,32.0,32.0,9.0,67.0,45.0,82.0,24.0,77.0,40.0,202.0,190.0,146.0,252.0,36.0,2.0,218.0,68.0,25.0,,72.0,49.0,121.0,35.0,14.0,48.0,16.0,8.0,291.0,4.0,9.0,68.0,59.0,2.0,129.0,14.0,143.0,2.0,34.0,25.0,9.0,30.0,9.0,17.0,26.0,2.0,13.0,6.0,56.0,4.0,19.0,37.0,77.0,1.0,76.0,,1.0,127.0,7.0,,58.0,1.0,13.0,10.0,2.0,15.0,8.0,202.0,776,10.0,0.5654761904761905,0.5688622754491018,0.875,0.3298969072164948,0.3116883116883117,0.3356643356643357,0.4941176470588235,0.34375,0.5487804878048781,0.4944532488114104,0.453125,0.5094339622641509,0.5247093023255814,0.4926470588235294,0.5555555555555556,0.4611727416798732,,0.0735294117647058,0.1068702290076335,0.1153846153846153,,23.86144964720975,0.5357142857142857,0.0327868852459016,0.0800542740841248,0.0118265440210249,0.1160409556313993,0.0072859744990892,0.0959939531368102,0.0099236641221374,0.0192307692307692,0.0095846645367412,0.0072115384615384,0.0075187969924812,0.0634920634920634,0.0927152317880794,0.0916666666666666,0.1132075471698113,0.128440366972477,0.0060790273556231,0.5333333333333333,0.2076069730586371,0.6564885496183206,0.7350427350427351,0.6511627906976745,0.1236133122028526,0.4487179487179487,0.5072463768115942,0.5428571428571428,0.2076069730586371,0.3587786259541984,0.3643410852713178,0.425531914893617,0.1077654516640253,0.4117647058823529,0.4117647058823529,0.9642857142857144,0.3534072900158478,0.3049327354260089,0.3049327354260089,0.8382352941176471,0.140625,0.6666666666666666,0.6666666666666666,0.375,0.2138364779874214,0.6764705882352942,0.1194968553459119,0.3684210526315789,0.3647798742138364,0.293103448275862,0.6687797147385103,0.3119266055045872,0.5202162939297131,0.5050244897959183,0.5059360389610391,0.0863836017569546,0.1483375959079284,0.0034246575342465,0.0925414364640884,0.2790055248618784,9.52029411764706,25.944673539518888,0.2832369942196532,1.0,,5.0,,4.0,0.0053191489361702,6.0,8.0,6.0,12.0,1.0,5.0,3.0,0.375,0.015267175572519,,0.0120481927710843,0.125,0.75,1.0,0.25,0.8333333333333334,2.0,2.0,1.0,2.0,,5.0,,False,,,1.0,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,99898.0,1665,59.0,3463,3473,831,766,401.0,6936,62.0,98.0,10.0,23.0,12.0,21.0,59.0,137.0,40.0,98.0,42.0,110.0,3.0,21.0,80.0,210.0,17.0,15.0,50.0,161.0,333.0,122.0,320.0,69.0,757.0,3917,20.0,46.0,24.0,9.0,79.0,35.0,68.0,18.0,71.0,14.0,138.0,220.0,102.0,357.0,9.0,20.0,208.0,80.0,24.0,,60.0,56.0,116.0,38.0,18.0,32.0,22.0,6.0,288.0,15.0,24.0,106.0,112.0,6.0,224.0,39.0,263.0,11.0,66.0,41.0,25.0,30.0,5.0,18.0,18.0,4.0,12.0,2.0,48.0,,12.0,65.0,121.0,1.0,74.0,6.0,2.0,82.0,6.0,2.0,32.0,3.0,34.0,24.0,9.0,35.0,17.0,138.0,822,9.0,0.6832298136645962,0.7284768211920529,0.9754098360655736,0.38125,0.2535211267605634,0.3836477987421384,0.4834834834834834,0.4347826086956521,0.5147058823529411,0.5267993874425727,0.5,0.4460431654676259,0.5480349344978166,0.5266666666666666,0.4659863945578231,0.4900459418070444,,0.072072072072072,0.1530612244897959,0.0510948905109489,,18.71657754010695,0.625,0.081081081081081,0.1181434599156118,0.0244897959183673,0.1490857946554149,0.0222222222222222,0.1314044605183845,0.0235649546827794,0.0196078431372549,0.0301075268817204,0.0158415841584158,0.0411764705882352,0.1193633952254641,0.0792079207920792,0.2095808383233532,0.1563636363636363,0.124223602484472,0.0329341317365269,0.4857142857142857,0.1500765696784073,0.6326530612244898,0.7469879518072289,0.6290322580645161,0.2098009188361408,0.4306569343065693,0.4538461538461538,0.6949152542372882,0.1500765696784073,0.4081632653061224,0.4166666666666667,0.75,0.1684532924961715,0.3818181818181818,0.3818181818181818,1.0,0.3215926493108729,0.3809523809523809,0.3809523809523809,0.9625,0.3285714285714285,0.4347826086956521,0.1,0.2428571428571428,0.1510791366906475,0.5714285714285714,0.1510791366906475,0.1428571428571428,0.3597122302158273,0.3,0.6401225114854517,0.3846153846153846,0.5178097542242702,0.4964288888888888,0.4929321167883213,0.0514705882352941,0.0891364902506963,0.0093457943925233,0.1043593130779392,0.1822985468956406,9.323723723723722,25.2371875,0.2399653479641929,1.0,1.0,7.0,,5.0,0.0191387559808612,1.0,7.0,9.0,10.0,,4.0,5.0,0.4166666666666667,0.0204081632653061,,,0.1,0.1428571428571428,1.0,0.5294117647058824,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,False,,,2.0,
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,50271.0,838,-66.0,1721,1739,442,436,211.0,3460,31.0,52.0,10.0,11.0,13.0,20.0,13.0,40.0,5.0,16.0,10.0,38.0,2.0,12.0,27.0,79.0,6.0,6.0,17.0,49.0,108.0,37.0,117.0,39.0,248.0,1998,11.0,14.0,8.0,4.0,35.0,16.0,29.0,8.0,29.0,17.0,73.0,52.0,46.0,105.0,6.0,10.0,78.0,27.0,8.0,,45.0,24.0,69.0,13.0,11.0,26.0,18.0,1.0,162.0,12.0,17.0,37.0,33.0,1.0,71.0,29.0,100.0,4.0,15.0,11.0,4.0,31.0,8.0,27.0,17.0,1.0,4.0,1.0,48.0,5.0,11.0,43.0,68.0,4.0,57.0,2.0,7.0,53.0,3.0,1.0,22.0,1.0,19.0,9.0,10.0,19.0,8.0,71.0,441,4.0,0.5306122448979592,0.5909090909090909,0.945945945945946,0.3162393162393162,0.2758620689655172,0.3189655172413793,0.4537037037037037,0.7857142857142857,0.5517241379310345,0.4644444444444444,0.7045454545454546,0.4827586206896552,0.4979838709677419,0.7,0.5294117647058824,0.52,,0.074074074074074,0.0769230769230769,0.1,,15.078960774325012,0.6458333333333334,0.0256410256410256,0.0728476821192053,0.0356394129979035,0.0997304582210242,0.0324324324324324,0.0849514563106796,0.0342384887839433,0.0609756097560975,0.0277777777777777,0.0297397769516728,0.0396039603960396,0.0725388601036269,0.0847457627118644,0.0481927710843373,0.0966666666666666,0.1126760563380281,0.03125,0.4210526315789473,0.2311111111111111,0.5961538461538461,0.6458333333333334,0.4838709677419355,0.1777777777777777,0.325,0.3611111111111111,0.6153846153846154,0.0711111111111111,0.3125,0.3125,0.6,0.1688888888888889,0.2631578947368421,0.2631578947368421,1.0,0.3511111111111111,0.3417721518987341,0.3417721518987341,0.925925925925926,0.5,0.9090909090909092,0.4,0.2727272727272727,0.3448275862068966,0.65,0.2068965517241379,0.1666666666666666,0.293103448275862,0.3529411764705882,0.7511111111111111,0.3461538461538461,0.5349758928571428,0.5258041666666667,0.5334649122807018,0.0942622950819672,0.1732283464566929,0.0085470085470085,0.1411290322580645,0.2943548387096774,6.143518518518515,25.449572649572648,0.2568274259151656,1.0,,4.0,,3.0,0.0103092783505154,,2.0,3.0,3.0,,2.0,1.0,0.375,,,,0.0909090909090909,,,0.5,1.0,,,,2.0,1.0,1.0,1.0,False,,,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,27964.0,466,-27.0,960,974,315,363,136.0,1934,47.0,72.0,15.0,30.0,18.0,22.0,9.0,20.0,3.0,4.0,6.0,16.0,4.0,6.0,18.0,54.0,1.0,4.0,17.0,59.0,96.0,24.0,70.0,23.0,213.0,1103,16.0,34.0,1.0,7.0,39.0,22.0,32.0,8.0,23.0,15.0,83.0,86.0,32.0,72.0,,22.0,53.0,18.0,9.0,,21.0,13.0,34.0,9.0,4.0,8.0,8.0,5.0,81.0,21.0,28.0,23.0,36.0,1.0,60.0,51.0,111.0,3.0,8.0,7.0,1.0,12.0,1.0,7.0,7.0,,5.0,,19.0,1.0,9.0,28.0,43.0,3.0,36.0,10.0,4.0,29.0,5.0,,14.0,,6.0,2.0,4.0,8.0,5.0,83.0,314,2.0,0.7288135593220338,0.8958333333333334,1.0,0.3428571428571428,0.3478260869565217,0.3478260869565217,0.6145833333333334,0.4705882352941176,0.6875,0.572289156626506,0.4571428571428571,0.6181818181818182,0.598314606741573,0.5,0.6693548387096774,0.4216867469879518,,0.09375,0.1111111111111111,0.05,,17.74774774774775,0.631578947368421,0.0344827586206896,0.1395348837209302,0.1044776119402985,0.1111111111111111,0.0954545454545454,0.1268817204301075,0.1004098360655737,0.0823529411764705,0.1071428571428571,0.0858895705521472,0.1228070175438596,0.1206896551724138,0.1808510638297872,0.1041666666666666,0.1180124223602484,0.0869565217391304,0.0416666666666666,0.625,0.4337349397590361,0.6527777777777778,0.734375,0.7659574468085106,0.1204819277108433,0.45,0.4736842105263157,0.5555555555555556,0.0240963855421686,0.75,0.75,0.6666666666666666,0.0963855421686747,0.375,0.375,1.0,0.3253012048192771,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5,0.2666666666666666,0.0285714285714285,0.4,0.8181818181818182,0.109090909090909,0.6666666666666666,0.3090909090909091,0.2352941176470588,0.8554216867469879,0.3396226415094339,0.5659221212121212,0.58025,0.5451590909090909,0.08,0.1333333333333333,,0.1830985915492957,0.3896713615023474,3.532291666666666,26.16142857142857,0.328125,3.0,,3.0,1.0,3.0,0.1267605633802817,,,,,2.0,,,,,,0.0689655172413793,,,,,,2.0,2.0,,1.0,,1.0,,False,,1.0,,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,11092.0,185,-3.0,376,383,148,130,49.0,759,2.0,3.0,,,1.0,2.0,2.0,5.0,1.0,4.0,1.0,11.0,1.0,4.0,12.0,29.0,4.0,5.0,9.0,5.0,12.0,13.0,40.0,6.0,55.0,417,,,4.0,,9.0,1.0,4.0,6.0,13.0,2.0,22.0,4.0,6.0,36.0,3.0,,29.0,12.0,2.0,,4.0,3.0,7.0,3.0,,1.0,3.0,,17.0,,3.0,3.0,5.0,1.0,9.0,3.0,12.0,1.0,3.0,2.0,1.0,2.0,,2.0,,,,,2.0,,2.0,8.0,14.0,,5.0,,,11.0,,,4.0,1.0,1.0,1.0,,2.0,2.0,22.0,147,,0.4,0.4,0.9230769230769232,0.325,0.4615384615384615,0.325,0.4166666666666667,,0.25,0.4711538461538461,1.125,0.5882352941176471,0.4824561403508772,1.125,0.5789473684210527,0.7692307692307693,,0.1666666666666666,0.3333333333333333,0.2,,13.68909512761021,1.0,0.0588235294117647,0.0515463917525773,0.0288461538461538,0.037037037037037,,0.0449438202247191,0.0149253731343283,0.0333333333333333,0.0185185185185185,,,0.0263157894736842,0.0285714285714285,0.125,0.0441176470588235,,0.03125,1.0,0.0576923076923076,0.6666666666666666,1.0,,0.0961538461538461,0.4,0.5,0.5,0.0769230769230769,0.25,0.25,1.0,0.2115384615384615,0.0909090909090909,0.0909090909090909,1.0,0.5576923076923077,0.4137931034482758,0.4137931034482758,0.9166666666666666,,,,1.0,0.1176470588235294,0.5,0.2352941176470588,0.25,0.5294117647058824,0.5555555555555556,0.8269230769230769,0.4137931034482758,0.5198615384615384,0.55365,0.5407147058823529,0.087719298245614,0.25,0.024390243902439,0.1636363636363636,0.4,10.341666666666669,25.045,0.3936170212765957,,,,,,0.05,,,3.0,3.0,,,,0.75,,,,,,,0.75,1.0,1.0,,,,,,,False,,,,1.0
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,57897.0,965,-15.0,2000,2008,608,622,230.0,4008,57.0,97.0,5.0,11.0,13.0,23.0,56.0,113.0,12.0,24.0,5.0,21.0,1.0,6.0,5.0,24.0,,3.0,14.0,125.0,234.0,10.0,45.0,58.0,338.0,2289,9.0,20.0,3.0,7.0,28.0,28.0,62.0,4.0,20.0,18.0,86.0,120.0,130.0,24.0,6.0,4.0,20.0,5.0,21.0,,108.0,94.0,202.0,74.0,20.0,69.0,29.0,10.0,498.0,7.0,11.0,52.0,43.0,,95.0,18.0,113.0,2.0,35.0,19.0,16.0,23.0,5.0,19.0,12.0,2.0,4.0,1.0,35.0,3.0,13.0,26.0,63.0,,94.0,3.0,24.0,78.0,11.0,,35.0,,7.0,5.0,2.0,7.0,5.0,86.0,606,8.0,0.48,0.4878048780487805,0.8,0.2222222222222222,0.2,0.2439024390243902,0.5341880341880342,0.45,0.4516129032258064,0.5017921146953405,0.4565217391304347,0.4146341463414634,0.5436893203883495,0.5,0.4623655913978494,0.1612903225806451,,0.0897435897435897,0.1030927835051546,0.0884955752212389,,15.197164377492246,0.6571428571428571,,0.0828516377649325,0.0206378986866791,0.1198156682027649,0.018041237113402,0.0996852046169989,0.019543973941368,0.0114285714285714,0.0284552845528455,0.0137931034482758,0.0306122448979591,0.1076923076923077,0.0632911392405063,0.0804597701149425,0.1179941002949852,0.1263157894736842,0.0172413793103448,0.7142857142857143,0.3476702508960573,0.5876288659793815,0.6551724137931034,0.6140350877192983,0.4050179211469534,0.495575221238938,0.5436893203883495,0.3571428571428571,0.086021505376344,0.5,0.5217391304347826,0.4166666666666667,0.075268817204301,0.238095238095238,0.238095238095238,1.0,0.086021505376344,0.2083333333333333,0.2083333333333333,0.6,0.4782608695652174,0.4545454545454545,0.2,,0.2804878048780488,0.5652173913043478,0.073170731707317,0.1666666666666666,0.1707317073170731,0.2142857142857142,0.5089605734767025,0.25,0.4963639999999999,0.531028125,0.4722177215189875,0.1155115511551155,0.1356589147286821,,0.0828402366863905,0.2544378698224852,6.762393162393165,27.531111111111112,0.304,3.0,1.0,6.0,,5.0,0.0178571428571428,1.0,3.0,,1.0,,,4.0,0.3333333333333333,0.0416666666666666,,,0.1304347826086956,0.3333333333333333,1.0,,,,,,,,4.0,,False,,1.0,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,69628.0,1160,-51.0,2438,2414,266,227,286.0,4852,61.0,99.0,11.0,16.0,6.0,11.0,30.0,73.0,11.0,26.0,25.0,48.0,4.0,8.0,77.0,194.0,16.0,8.0,16.0,102.0,198.0,102.0,242.0,40.0,550.0,2834,17.0,31.0,21.0,3.0,58.0,10.0,20.0,12.0,24.0,11.0,67.0,174.0,30.0,303.0,3.0,14.0,194.0,77.0,20.0,1.0,36.0,21.0,57.0,11.0,10.0,21.0,12.0,3.0,135.0,4.0,13.0,38.0,48.0,2.0,88.0,17.0,105.0,5.0,13.0,10.0,3.0,24.0,4.0,14.0,18.0,4.0,10.0,1.0,42.0,4.0,3.0,38.0,76.0,8.0,41.0,2.0,2.0,51.0,2.0,2.0,13.0,8.0,5.0,3.0,2.0,5.0,2.0,67.0,265,3.0,0.8529411764705882,0.9157894736842104,0.9901960784313726,0.4214876033057851,0.5,0.4214876033057851,0.5151515151515151,0.5483870967741935,0.5,0.5795454545454546,0.5288461538461539,0.6363636363636364,0.5958605664488017,0.5377358490566038,0.65,0.55,0.0041322314049586,0.101010101010101,0.101010101010101,0.1232876712328767,,18.119349005424954,0.5714285714285714,0.0434782608695652,0.0715350223546944,0.0182072829131652,0.0798319327731092,0.00836820083682,0.074978204010462,0.0142617449664429,0.017094017094017,0.0255681818181818,0.0079155672823219,0.0101010101010101,0.0727969348659003,0.057347670250896,0.099236641221374,0.0789473684210526,0.0833333333333333,0.0232558139534883,0.4,0.225,0.6161616161616161,0.6853932584269663,0.819672131147541,0.1659090909090909,0.410958904109589,0.46875,0.8666666666666667,0.059090909090909,0.4230769230769231,0.44,1.0,0.109090909090909,0.5208333333333334,0.5208333333333334,1.0,0.4409090909090909,0.3969072164948453,0.3989637305699481,0.987012987012987,0.3076923076923077,0.6875,0.4545454545454545,0.3076923076923077,0.25,0.5454545454545454,0.1818181818181818,0.5,0.3636363636363636,0.5,0.775,0.3969072164948453,0.538890909090909,0.5247559523809523,0.5382454545454546,0.0459518599562363,0.062200956937799,0.032258064516129,0.1054545454545454,0.1218181818181818,5.861616161616162,25.46818181818182,0.1091058244462674,1.0,,2.0,,2.0,,1.0,5.0,6.0,7.0,,4.0,3.0,0.3333333333333333,0.0384615384615384,0.0051546391752577,,0.0961538461538461,0.2,1.0,0.375,1.0,,,,3.0,2.0,,,False,,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,2554.0,43,13.0,91,92,41,37,9.0,183,1.0,2.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,1.0,,,,,,4.0,5.0,,2.0,3.0,11.0,87,,,,,,2.0,2.0,,1.0,2.0,6.0,8.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,3.0,1.0,,4.0,,4.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,6.0,,1.0,8.0,,,2.0,,,,,,,6.0,41,,1.0,1.0,,,,,0.8,,1.0,0.5714285714285714,,0.6666666666666666,0.5,,0.5,0.2857142857142857,,,,,,10.679611650485436,,,0.0344827586206896,,0.1363636363636363,,0.0784313725490196,,,,,,,0.0769230769230769,,0.1666666666666666,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.5714285714285714,,0.4864785714285715,,0.5342166666666667,0.2222222222222222,0.2857142857142857,,,0.5454545454545454,7.62,24.1,0.4505494505494505,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
