EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceTurnovers,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1630288,1610612744,Jeff Dowtin,Jeff Dowtin,1630288,GSW,1664.0,28,17,58,57,28,19,4,115,1.0,1,,,1.0,1.0,1.0,2.0,2.0,3.0,5,6,49,1.0,1.0,2.0,2.0,3.0,4.0,,6.0,2.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,,4,1,1.0,6,1.0,7,1.0,,,1.0,,,1.0,1.0,,2,,1.0,,,,1.0,,1.0,,4.0,28,1.0,,,0.6,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,,,11.11111111111111,1.0,0.3333333333333333,0.1,,0.2,0.07142857142857142,0.16666666666666666,0.047619047619047616,,,,0.25,,0.14285714285714285,0.21428571428571427,0.3333333333333333,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,0.41772500000000007,,0.3745,,,0.3333333333333333,0.6666666666666666,11.780000000000001,0.4827586206896552,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,0.16666666666666666,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,,,,,,,,,,,,,24.2,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,113299.0,1888,373,3912,3880,691,781,420,7792,98.0,159,6.0,12.0,26.0,40.0,70.0,138.0,99.0,209.0,396,1343,4170,12.0,22.0,107.0,49.0,89.0,308.0,152.0,266.0,4.0,24.0,238.0,117.0,355.0,77.0,173.0,52.0,13.0,827.0,10.0,20.0,151,104,,255,30.0,285,7.0,75.0,28.0,119.0,22.0,62.0,31.0,181.0,47.0,110,2.0,187.0,3.0,242.0,68.0,14.0,12.0,15.0,6.0,300.0,680,9.0,0.36363636363636365,0.3671497584541063,0.5277777777777778,0.5454545454545454,0.550561797752809,0.5555555555555556,0.6338028169014085,0.5628019323671497,0.603290676416819,0.6730769230769231,0.6270833333333333,0.06060606060606061,0.07246376811594203,29.053591790193842,0.6574585635359116,,0.10558375634517767,0.025412960609911054,0.16377440347071584,0.010309278350515464,0.13371788148925012,0.01707455890722823,0.01984126984126984,0.03488372093023256,0.012211668928086838,0.004291845493562232,0.08835341365461848,0.10420475319926874,0.17231638418079095,0.013435700575815739,0.4,0.15773809523809523,0.6163522012578616,0.6758620689655173,0.37755102040816324,0.13690476190476192,0.5072463768115942,0.546875,0.09821428571428571,0.16901408450704225,0.5,0.1932367149758454,0.65,0.7648809523809523,0.5133667332667332,0.5197871794871795,0.48934356435643567,0.08372093023255814,0.15349887133182843,0.07967237527922562,0.22933730454207,8.225757575757578,0.1766359918200409,23.0,71.0,1.0,7.0,6.0,211.0,541.0,21.0,42.0,112.0,234.0,612.0,223.0,22.0,49.0,17.0,118.0,75.0,408.0,537.0,211.0,7.0,40.0,,47.0,88.0,39.0,6.0,4.0,21.0,19.0,1.0,11.0,0.5811965811965812,0.38235294117647056,0.4489795918367347,0.3848684210526316,0.6071428571428571,0.011437908496732025,0.028169014084507043,,0.015706806282722512,0.13227513227513227,0.13551401869158877,0.38571428571428573,0.07043650793650794,0.323943661971831,0.3333333333333333,0.8695652173913043,0.5367063492063492,0.3900184842883549,0.39365671641791045,0.5497630331753555,0.16666666666666666,0.09859154929577464,0.14285714285714285,1.0,0.5915492957746479,0.5,0.7619047619047619,0.028985507246376812,0.5410628019323671,0.3929236499068901,27.07205882352941,41.0,3.0,42.0,45.0,294.0,11.0,8.0,6.0,0.3813559322033898,0.0880503144654088,0.41414141414141414,0.41414141414141414,0.2926829268292683,0.5,0.375,10.0,4.0,1.0,,1.0,,5.0,7.0,2.0,28.0,22.0,1.0,,0.009242144177449169,0.03481012658227848,,,False,1.0,,1.0
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,128270.0,2138,222,4376,4378,819,1062,492,8754,139.0,197,26.0,37.0,22.0,31.0,90.0,223.0,141.0,282.0,561,1137,4728,40.0,67.0,134.0,35.0,77.0,186.0,286.0,278.0,40.0,37.0,69.0,84.0,153.0,66.0,42.0,18.0,9.0,390.0,42.0,34.0,114,99,6.0,219,78.0,297,19.0,69.0,19.0,50.0,12.0,48.0,17.0,98.0,76.0,143,5.0,194.0,10.0,210.0,106.0,45.0,24.0,49.0,31.0,184.0,808,9.0,0.5070921985815603,0.5458015267175572,0.5026737967914439,0.5970149253731343,0.45454545454545453,0.5413533834586466,0.5841121495327103,0.5422535211267606,0.5562622309197651,0.5929203539823009,0.5636363636363636,0.0659536541889483,0.08520179372197309,22.662889518413596,0.5102040816326531,0.05825242718446602,0.08691834942932397,0.034170854271356785,0.11287128712871287,0.03943661971830986,0.09911586784550953,0.036893203883495145,0.048859934853420196,0.03464203233256351,0.03975155279503106,0.038461538461538464,0.05333333333333334,0.07679738562091504,0.12289780077619664,0.041758241758241756,0.6326530612244898,0.21160042964554243,0.7055837563451777,0.7722222222222223,0.5899280575539568,0.23952738990332975,0.40358744394618834,0.4411764705882353,0.1514500537056928,0.34579439252336447,0.7027027027027027,0.21830985915492956,0.7096774193548387,0.6090225563909775,0.5039304511278193,0.5414695652173911,0.49390140845070435,0.1067193675889328,0.16536661466458658,0.11785400175901495,0.16358839050131926,8.29554367201426,0.18715722120658135,47.0,109.0,5.0,10.0,18.0,101.0,261.0,10.0,30.0,47.0,148.0,370.0,129.0,15.0,40.0,9.0,65.0,32.0,396.0,261.0,101.0,2.0,18.0,2.0,50.0,33.0,10.0,7.0,9.0,26.0,10.0,15.0,7.0,0.8918918918918919,0.4,0.375,0.4,0.39742212674543503,0.005405405405405406,0.01834862385321101,0.020202020202020204,0.01568627450980392,0.15859030837004406,0.08016877637130802,0.4,0.11707841031149302,0.43119266055045874,0.4392523364485981,0.9574468085106383,0.280343716433942,0.38697318007662834,0.38697318007662834,0.8613861386138614,0.34615384615384615,0.09345794392523364,0.5,1.0,0.2803738317757009,0.3333333333333333,0.9,0.1267605633802817,0.33098591549295775,0.38697318007662834,25.327567567567563,53.0,7.0,21.0,28.0,48.0,12.0,5.0,1.0,0.4307692307692308,0.08629441624365482,0.375886524822695,0.37857142857142856,0.4716981132075472,0.3888888888888889,0.44680851063829785,5.0,,4.0,2.0,6.0,2.0,3.0,6.0,1.0,,2.0,2.0,,,0.005390835579514825,0.0070921985815602835,,False,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,52770.0,880,74,1816,1821,318,414,201,3637,34.0,47,2.0,6.0,7.0,10.0,42.0,104.0,108.0,123.0,259,614,2015,13.0,29.0,74.0,21.0,42.0,81.0,158.0,88.0,4.0,9.0,49.0,32.0,81.0,16.0,24.0,18.0,7.0,194.0,11.0,4.0,52,44,11.0,107,15.0,122,6.0,15.0,6.0,25.0,4.0,15.0,10.0,40.0,31.0,51,2.0,39.0,1.0,49.0,19.0,16.0,6.0,16.0,6.0,78.0,311,5.0,0.6422764227642277,0.6528925619834711,0.4749034749034749,0.4482758620689655,0.5,0.5238970588235294,0.5606060606060606,0.47368421052631576,0.5416666666666666,0.5606060606060606,0.49390243902439024,0.03474903474903475,0.057692307692307696,29.506595017098196,0.625,0.22916666666666666,0.08627450980392157,0.009685230024213076,0.13231552162849872,0.025056947608200455,0.10631229235880399,0.017605633802816902,0.009523809523809525,0.01,0.02654867256637168,0.02,0.08955223880597014,0.08394160583941605,0.11538461538461539,0.020134228187919462,0.375,0.08639705882352941,0.723404255319149,0.7727272727272727,0.7941176470588235,0.19117647058823528,0.40384615384615385,0.42857142857142855,0.19852941176470587,0.09090909090909091,0.3333333333333333,0.13157894736842105,0.7,0.6102941176470589,0.4975637200736649,0.4941425,0.47297733333333336,0.035650623885918005,0.06909090909090909,0.12052117263843648,0.13192182410423453,11.408494208494204,0.1751101321585903,19.0,53.0,4.0,6.0,4.0,89.0,232.0,12.0,31.0,30.0,108.0,285.0,44.0,16.0,37.0,,34.0,9.0,285.0,231.0,89.0,3.0,16.0,,9.0,15.0,4.0,,1.0,3.0,3.0,7.0,1.0,0.8796296296296297,0.37894736842105264,0.43243243243243246,0.38028169014084506,0.5238970588235294,0.010526315789473684,,,0.009259259259259259,0.08823529411764706,0.19753086419753085,0.47619047619047616,0.0974264705882353,0.3584905660377358,0.3584905660377358,1.0,0.4264705882352941,0.38362068965517243,0.388646288209607,0.8539325842696629,0.5,0.09090909090909091,0.6666666666666666,1.0,0.4696969696969697,0.3870967741935484,1.0,0.05263157894736842,0.39473684210526316,0.3852813852813853,26.028421052631575,47.0,1.0,9.0,10.0,39.0,2.0,1.0,,0.29411764705882354,0.06382978723404255,0.4351851851851852,0.4351851851851852,0.6808510638297872,0.25,0.3,2.0,1.0,,,3.0,,6.0,1.0,,3.0,1.0,,,0.01293103448275862,0.0034965034965034965,,,False,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,73197.0,1220,189,2530,2517,472,571,258,5047,68.0,95,8.0,15.0,15.0,18.0,37.0,79.0,13.0,108.0,187,318,2651,11.0,25.0,27.0,21.0,33.0,65.0,152.0,64.0,14.0,10.0,172.0,132.0,304.0,102.0,115.0,36.0,21.0,740.0,17.0,28.0,113,123,31.0,267,45.0,312,7.0,55.0,23.0,74.0,33.0,54.0,9.0,128.0,56.0,122,9.0,89.0,13.0,85.0,40.0,35.0,24.0,45.0,32.0,63.0,464,5.0,0.7037037037037037,0.7524752475247525,0.5775401069518716,0.44,0.6363636363636364,0.5483193277310925,0.4166666666666667,0.5454545454545454,0.5740072202166066,0.43548387096774194,0.6018518518518519,0.053475935828877004,0.06329113924050633,14.285714285714285,0.578125,0.5166666666666667,0.18693009118541035,0.05156537753222836,0.2014260249554367,0.027419354838709678,0.19360131255127153,0.03869303525365434,0.03508771929824561,0.046413502109704644,0.01910828025477707,0.053691275167785234,0.17532467532467533,0.18611111111111112,0.19954128440366972,0.0707070707070707,0.7111111111111111,0.39915966386554624,0.7157894736842105,0.7472527472527473,0.7205882352941176,0.3319327731092437,0.46835443037974683,0.5,0.0546218487394958,0.5,0.5333333333333333,0.4090909090909091,0.8333333333333334,0.6134453781512605,0.5106630341880342,0.5107095238095238,0.5071170731707316,0.14760147601476015,0.18181818181818182,0.08490566037735849,0.20440251572327045,5.0764705882352965,0.1865612648221344,2.0,11.0,,,1.0,13.0,40.0,1.0,5.0,10.0,15.0,51.0,57.0,1.0,5.0,2.0,11.0,17.0,45.0,36.0,13.0,1.0,30.0,,32.0,65.0,18.0,16.0,5.0,7.0,6.0,8.0,5.0,1.0,0.29411764705882354,0.2,0.3191489361702128,0.21428571428571427,0.0196078431372549,,,0.08148148148148149,0.2013888888888889,0.208,0.6756756756756757,0.046218487394957986,0.18181818181818182,0.18181818181818182,1.0,0.16806722689075632,0.325,0.3333333333333333,1.0,0.125,,,,0.16666666666666666,0.2,1.0,0.022727272727272728,0.22727272727272727,0.3611111111111111,27.76862745098039,3.0,,2.0,2.0,,,2.0,8.0,0.18181818181818182,0.042105263157894736,0.23076923076923078,0.25,0.6666666666666666,,0.2,6.0,4.0,10.0,4.0,3.0,,,2.0,,,,6.0,1.0,0.025,,0.07692307692307693,,False,,,
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,65210.0,1087,183,2245,2216,531,674,247,4461,50.0,68,20.0,29.0,5.0,8.0,25.0,57.0,31.0,88.0,156,413,2379,23.0,34.0,65.0,9.0,16.0,76.0,124.0,52.0,34.0,7.0,36.0,43.0,79.0,32.0,23.0,7.0,6.0,201.0,35.0,35.0,97,101,17.0,215,71.0,286,12.0,55.0,16.0,13.0,3.0,12.0,6.0,25.0,38.0,67,4.0,55.0,8.0,52.0,21.0,20.0,13.0,20.0,14.0,76.0,522,5.0,0.7045454545454546,0.8732394366197183,0.5641025641025641,0.6764705882352942,0.5625,0.5725308641975309,0.6224489795918368,0.7159090909090909,0.5951008645533141,0.6372549019607843,0.7307692307692307,0.04487179487179487,0.03508771929824561,14.721013058963198,0.52,0.30357142857142855,0.1784452296819788,0.07216494845360824,0.20421052631578948,0.06272401433691756,0.19020172910662825,0.06711409395973154,0.08270676691729323,0.08225108225108226,0.06561085972850679,0.05172413793103448,0.1702127659574468,0.17295597484276728,0.20107238605898123,0.07453416149068323,0.7,0.20987654320987653,0.7352941176470589,0.7936507936507936,0.6,0.17592592592592593,0.43859649122807015,0.45454545454545453,0.09567901234567901,0.5918367346938775,0.6896551724137931,0.18181818181818182,0.625,0.7283950617283951,0.5264819444444443,0.5670812500000001,0.5259579545454545,0.06725146198830409,0.12138728323699421,0.15738498789346247,0.18401937046004843,7.045512820512822,0.23652561247216036,17.0,45.0,1.0,4.0,8.0,48.0,123.0,4.0,11.0,20.0,65.0,168.0,42.0,5.0,15.0,4.0,28.0,13.0,183.0,123.0,48.0,,11.0,1.0,39.0,7.0,4.0,5.0,1.0,4.0,5.0,7.0,5.0,0.9384615384615385,0.3869047619047619,0.3333333333333333,0.3869047619047619,0.5185185185185185,,,0.018518518518518517,0.04132231404958678,0.205607476635514,0.21568627450980393,0.76,0.1388888888888889,0.37777777777777777,0.37777777777777777,1.0,0.37962962962962965,0.3902439024390244,0.3902439024390244,0.9166666666666666,0.05,0.08163265306122448,0.25,1.0,0.22448979591836735,0.36363636363636365,0.75,0.18181818181818182,0.45454545454545453,0.3902439024390244,25.361309523809524,13.0,4.0,11.0,15.0,12.0,,1.0,,0.5357142857142857,0.07352941176470588,0.41935483870967744,0.41935483870967744,1.0,0.5,0.55,1.0,,,,,,2.0,1.0,1.0,,2.0,,2.0,,0.011834319526627219,,,False,,,
1629185,1610612744,Chris Chiozza,Chris Chiozza,1629185,GSW,19809.0,330,-48,656,654,199,224,70,1310,2.0,9,,2.0,,1.0,3.0,12.0,4.0,7.0,25,61,726,1.0,4.0,14.0,4.0,8.0,28.0,2.0,12.0,,2.0,32.0,25.0,57.0,21.0,21.0,7.0,4.0,139.0,4.0,4.0,7,16,1.0,24,8.0,32,1.0,12.0,5.0,20.0,6.0,9.0,10.0,29.0,13.0,29,,15.0,,3.0,1.0,,,,,28.0,195,3.0,0.14285714285714285,0.14285714285714285,0.28,0.25,0.5,0.4154929577464789,0.6363636363636364,0.48148148148148145,0.4236111111111111,0.6363636363636364,0.5,0.08,0.08333333333333333,13.704206241519675,0.6896551724137931,0.05555555555555555,0.09937888198757763,0.028368794326241134,0.04964539007092199,0.024390243902439025,0.076158940397351,0.02622950819672131,0.03389830508474576,0.03278688524590164,0.02702702702702703,0.018867924528301886,0.10638297872340426,0.04938271604938271,0.046296296296296294,0.023809523809523808,,0.1267605633802817,0.2222222222222222,0.25,,0.16901408450704225,0.25,0.2727272727272727,0.056338028169014086,0.18181818181818182,,0.037037037037037035,,0.7746478873239436,0.49684000000000017,0.46099999999999997,0.4666307692307691,0.014084507042253521,0.04,0.22950819672131148,0.45901639344262296,7.515999999999999,0.30335365853658536,2.0,11.0,,2.0,3.0,13.0,35.0,4.0,5.0,16.0,15.0,46.0,2.0,4.0,7.0,,19.0,2.0,33.0,35.0,13.0,1.0,4.0,,7.0,10.0,5.0,,7.0,1.0,1.0,,1.0,0.7333333333333333,0.32608695652173914,0.5714285714285714,0.32608695652173914,0.647887323943662,0.021739130434782608,0.09090909090909091,,,0.21212121212121213,0.06060606060606061,0.3333333333333333,0.15492957746478872,0.18181818181818182,0.2,0.5,0.49295774647887325,0.37142857142857144,0.37142857142857144,0.7692307692307693,,0.18181818181818182,,,0.45454545454545453,0.8,0.75,0.1111111111111111,0.5925925925925926,0.37142857142857144,26.11086956521739,2.0,,6.0,6.0,12.0,1.0,,1.0,0.3157894736842105,0.1111111111111111,0.5,0.5,,,0.375,1.0,,,,,,1.0,1.0,,,,,,,,,,False,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,33866.0,564,-40,1159,1162,281,326,104,2321,26.0,42,3.0,9.0,8.0,12.0,7.0,14.0,13.0,37.0,69,211,1300,4.0,11.0,27.0,12.0,19.0,56.0,50.0,24.0,6.0,2.0,13.0,10.0,23.0,9.0,7.0,4.0,2.0,56.0,8.0,7.0,25,19,12.0,56,16.0,72,,7.0,4.0,6.0,4.0,7.0,1.0,13.0,24.0,42,2.0,30.0,3.0,30.0,13.0,8.0,5.0,8.0,5.0,54.0,277,3.0,0.6756756756756757,0.7352941176470589,0.5362318840579711,0.36363636363636365,0.631578947368421,0.5529411764705883,0.4791666666666667,0.5921052631578947,0.5796703296703297,0.54,0.6363636363636364,0.028985507246376812,0.07142857142857142,15.186915887850468,0.46153846153846156,0.35294117647058826,0.07037037037037037,0.03070175438596491,0.08896797153024912,0.027491408934707903,0.07985480943738657,0.028901734104046242,0.06896551724137931,,0.024390243902439025,0.03488372093023256,0.06382978723404255,0.08955223880597014,0.08653846153846154,,0.625,0.24705882352941178,0.6190476190476191,0.6341463414634146,0.7307692307692307,0.08235294117647059,0.5,0.5384615384615384,0.07647058823529412,0.375,0.3333333333333333,0.3157894736842105,0.6666666666666666,0.8411764705882353,0.5468976470588234,0.5555333333333333,0.5505263157894738,0.07865168539325842,0.16883116883116883,0.12796208530805686,0.26540284360189575,6.2217391304347816,0.24245038826574633,10.0,36.0,1.0,3.0,6.0,28.0,65.0,4.0,10.0,13.0,38.0,101.0,23.0,5.0,13.0,4.0,19.0,11.0,114.0,65.0,28.0,1.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0,5.0,4.0,3.0,3.0,1.0,0.37623762376237624,0.38461538461538464,0.37623762376237624,0.5941176470588235,0.009900990099009901,,0.034482758620689655,0.01639344262295082,0.023809523809523808,0.0958904109589041,0.5714285714285714,0.21176470588235294,0.2777777777777778,0.2777777777777778,1.0,0.38235294117647056,0.4307692307692308,0.4375,1.0,,0.125,0.3333333333333333,1.0,0.4166666666666667,0.4,1.0,0.15789473684210525,0.34210526315789475,0.4307692307692308,25.011881188118814,4.0,1.0,6.0,7.0,,,1.0,4.0,0.3684210526315789,0.023809523809523808,0.3076923076923077,0.3076923076923077,0.5,0.16666666666666666,0.46153846153846156,,,,,,,,,1.0,,1.0,,1.0,0.015384615384615385,0.009900990099009901,,,False,,,
202357,1610612744,Nemanja Bjelica,Nemanja Bjelica,202357,GSW,48038.0,801,55,1608,1597,406,521,160,3205,50.0,72,14.0,23.0,14.0,20.0,19.0,56.0,5.0,72.0,133,280,1772,20.0,34.0,49.0,16.0,36.0,65.0,106.0,38.0,26.0,13.0,69.0,51.0,120.0,40.0,50.0,15.0,4.0,291.0,18.0,26.0,63,84,11.0,158,44.0,202,11.0,24.0,12.0,36.0,4.0,22.0,14.0,58.0,54.0,96,8.0,47.0,9.0,56.0,21.0,17.0,10.0,17.0,11.0,65.0,405,7.0,0.7361111111111112,0.8983050847457628,0.5413533834586466,0.5882352941176471,0.4444444444444444,0.5170212765957447,0.5609756097560976,0.43859649122807015,0.5363984674329502,0.5568181818181818,0.47794117647058826,0.09774436090225563,0.19642857142857142,17.761692650334076,0.6206896551724138,0.21153846153846154,0.208955223880597,0.07854984894259819,0.16844919786096257,0.045112781954887216,0.18943298969072164,0.06027397260273973,0.07692307692307693,0.09316770186335403,0.04152249134948097,0.05454545454545454,0.2719298245614035,0.22966507177033493,0.1519434628975265,0.09565217391304348,0.6470588235294118,0.30638297872340425,0.6944444444444444,0.7142857142857143,0.7,0.23829787234042554,0.3392857142857143,0.4222222222222222,0.02127659574468085,0.5609756097560976,0.6086956521739131,0.3508771929824561,0.7,0.7404255319148936,0.5145027659574469,0.5489017241379309,0.5070333333333334,0.08333333333333333,0.14,0.175,0.23214285714285715,4.164661654135339,0.2524875621890547,6.0,16.0,1.0,2.0,2.0,27.0,86.0,1.0,5.0,19.0,33.0,102.0,37.0,2.0,7.0,3.0,21.0,15.0,90.0,86.0,27.0,,11.0,,12.0,22.0,14.0,10.0,,4.0,9.0,7.0,8.0,0.9090909090909091,0.3235294117647059,0.2857142857142857,0.3235294117647059,0.4340425531914894,,,,0.03773584905660377,0.06329113924050633,0.21978021978021978,0.7894736842105263,0.06808510638297872,0.375,0.375,1.0,0.3659574468085106,0.313953488372093,0.313953488372093,0.8888888888888888,0.07142857142857142,0.04878048780487805,0.5,1.0,0.12195121951219512,0.2,1.0,0.03508771929824561,0.3333333333333333,0.313953488372093,26.728431372549004,3.0,2.0,4.0,6.0,9.0,3.0,3.0,,0.2857142857142857,0.027777777777777776,0.6,0.6,1.0,1.0,0.21052631578947367,5.0,,,,,2.0,,,,,,,3.0,,,,,False,,,
1629683,1610612744,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,GSW,4405.0,73,-10,153,148,52,69,8,301,9.0,12,2.0,2.0,4.0,4.0,2.0,4.0,,11.0,16,30,185,2.0,2.0,4.0,5.0,5.0,11.0,18.0,4.0,2.0,,3.0,2.0,5.0,1.0,2.0,1.0,,12.0,,2.0,7,5,,12,2.0,14,1.0,1.0,,2.0,,1.0,,3.0,6.0,15,,5.0,,5.0,4.0,1.0,,1.0,1.0,11.0,51,2.0,0.8181818181818182,0.9,0.6875,1.0,1.0,0.5952380952380952,1.0,0.7142857142857143,0.6818181818181818,1.0,0.7857142857142857,,,15.527950310559005,0.6666666666666666,,0.15625,0.06666666666666667,0.23333333333333334,,0.1935483870967742,0.03278688524590164,0.07692307692307693,0.07142857142857142,,,0.1111111111111111,0.15384615384615385,0.18518518518518517,0.1111111111111111,1.0,0.5714285714285714,0.75,0.75,0.7777777777777778,0.19047619047619047,0.5,0.5,,1.0,1.0,0.5714285714285714,1.0,0.8095238095238095,0.5300238095238096,0.5799000000000001,0.4851285714285714,0.18181818181818182,0.23529411764705882,0.13333333333333333,0.36666666666666664,3.1,0.33986928104575165,,1.0,,,,1.0,4.0,,,2.0,1.0,5.0,5.0,,,,2.0,1.0,3.0,4.0,1.0,,1.0,,1.0,2.0,,1.0,,3.0,,,,1.0,0.2,,0.2,0.23809523809523808,,,,,0.2,0.6666666666666666,1.0,0.047619047619047616,,,,0.19047619047619047,0.25,0.25,1.0,0.5,,,,,,,,0.2857142857142857,0.25,25.8,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
