EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,56432.0,941.0,-174.0,1965.0,1960,392.0,200.0,3925,27.0,85.0,13.0,27.0,31.0,72.0,122.0,224.0,44.0,99.0,450.0,2265.0,168.0,120.0,72.0,31.0,38.0,33.0,71.0,26.0,15.0,175.0,62.0,70.0,142.0,217.0,68.0,107.0,9.0,32.0,18.0,34.0,0.6885245901639344,0.7924528301886793,0.9090909090909091,0.4444444444444444,0.4444444444444444,0.5446428571428571,0.5820433436532507,0.6016042780748663,0.3065015479876161,18.900499772830532,0.15486725663716813,0.1336206896551724,0.14410480349344978,0.12643678160919541,0.12158054711246201,0.2631578947368421,0.3176470588235294,0.38028169014084506,0.8148148148148148,0.08359133126934984,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.22291021671826625,0.4305555555555556,0.4305555555555556,0.9354838709677419,0.7151702786377709,0.4305555555555556,0.5196171826625386,4.205357142857142,25.65353535353535,420.0,91.0,132.0,36.0,19.0,27.0,4.0,7.0,2.0,4.0,,4.0,5.0,13.0,74.0,20.0,44.0,1.0,6.0,10.0,53.0,21.0,46.0,5.0,17.0,15.0,72.0,76.0,12.0,24.0,,7.0,20.0,3.0,28.0,47.0,10.0,75.0,13.0,36.0,24.0,12.0,21.0,5.0,8.0,21.0,4.0,13.0,4.0,42.0,4.0,8.0,91.0,4.0,112.0,7.0,1.0,52.0,,6.0,,14.0,22.0,72.0,418.0,7.0,6.0,0.16666666666666666,0.29411764705882354,0.45454545454545453,0.45652173913043476,0.43,0.4523809523809524,0.4491525423728814,0.48,,0.10714285714285714,0.07575757575757576,0.16470588235294117,,0.5,0.25,0.09494949494949495,0.06306306306306306,0.07987220447284345,0.08148148148148149,0.11538461538461539,0.058823529411764705,0.1619718309859155,0.16143497757847533,0.16296296296296298,0.09923664122137404,0.6470588235294118,0.4086687306501548,0.6893939393939394,0.7459016393442623,0.6483516483516484,0.021671826625386997,0.5714285714285714,0.5714285714285714,0.72,0.04,0.08,,,0.42857142857142855,0.7037037037037037,0.06349206349206349,0.20634920634920634,0.38461538461538464,0.5827573170731707,0.5055484126984126,0.14130434782608695,0.19330855018587362,,0.11777777777777777,0.16,0.21374045801526717,19.0,1.0,,32.0,,1.0,6.0,1.0,10.0,,0.10982658959537572,0.07692307692307693,0.75,0.5277777777777778,0.10526315789473684,0.5,,1.0,,,,,,2.0,1.0,1.0,False,4.0,1.0,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,63881.0,1065.0,-226.0,2183.0,2212,465.0,217.0,4395,39.0,76.0,16.0,49.0,25.0,78.0,99.0,170.0,41.0,127.0,379.0,2562.0,112.0,120.0,78.0,25.0,36.0,22.0,58.0,18.0,6.0,138.0,55.0,52.0,110.0,154.0,41.0,81.0,1.0,10.0,4.0,10.0,0.5656565656565656,0.6153846153846154,0.975609756097561,0.3228346456692913,0.3228346456692913,0.5823529411764706,0.5404040404040404,0.5759878419452887,0.4276094276094276,15.536374845869299,0.104,0.09598603839441536,0.09972041006523766,0.17475728155339806,0.08374384236453201,0.2558922558922559,0.5131578947368421,0.6,0.5384615384615384,0.16498316498316498,0.32653061224489793,0.32653061224489793,0.9375,0.26262626262626265,0.32051282051282054,0.32051282051282054,1.0,0.7373737373737373,0.32051282051282054,0.528188383838384,4.05294117647059,25.043307086614174,372.0,60.0,92.0,21.0,7.0,13.0,,2.0,5.0,6.0,3.0,6.0,2.0,12.0,58.0,14.0,26.0,5.0,11.0,8.0,51.0,14.0,27.0,3.0,18.0,18.0,55.0,86.0,3.0,18.0,,4.0,29.0,1.0,20.0,23.0,3.0,44.0,6.0,26.0,21.0,5.0,31.0,4.0,22.0,18.0,3.0,9.0,5.0,49.0,1.0,5.0,54.0,,78.0,11.0,1.0,37.0,,6.0,,6.0,6.0,51.0,365.0,5.0,3.0,0.45454545454545453,0.16666666666666666,0.5384615384615384,0.5185185185185185,0.581081081081081,0.4111111111111111,0.5930232558139535,0.5,,0.10588235294117647,0.07608695652173914,0.14473684210526316,,0.6326530612244898,0.06666666666666667,0.042435424354243544,0.03992015968063872,0.04122722914669223,0.04924242424242424,0.014285714285714285,0.03580562659846547,0.08670520231213873,0.08482142857142858,0.12574850299401197,0.043478260869565216,0.6,0.30976430976430974,0.6521739130434783,0.7058823529411765,0.5833333333333334,0.006734006734006734,,,0.5675675675675675,0.13513513513513514,0.16216216216216217,0.5,1.0,0.28888888888888886,0.5384615384615384,0.13333333333333333,0.26666666666666666,0.16666666666666666,0.5479692307692308,0.5158955555555554,0.11455108359133127,0.18877551020408162,,0.1345646437994723,0.14511873350923482,0.17040769583142465,10.0,2.0,1.0,16.0,1.0,2.0,,,,0.017857142857142856,0.04326923076923077,0.05454545454545454,,0.47619047619047616,0.1,0.4,0.16666666666666666,4.0,,,,1.0,,,,,False,2.0,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,103098.0,1718.0,-467.0,3535.0,3546,724.0,381.0,7081,42.0,109.0,21.0,64.0,51.0,180.0,179.0,346.0,72.0,244.0,678.0,4091.0,222.0,204.0,180.0,51.0,40.0,47.0,87.0,39.0,9.0,221.0,171.0,129.0,324.0,390.0,35.0,59.0,2.0,48.0,27.0,60.0,0.6201117318435754,0.6809815950920245,0.9444444444444444,0.29508196721311475,0.29508196721311475,0.5173410404624278,0.4864406779661017,0.5167682926829268,0.4135593220338983,18.551236749116608,0.15158636897767333,0.19021134593993325,0.17142857142857143,0.1724137931034483,0.19794721407624633,0.1847457627118644,0.3853211009174312,0.525,0.6190476190476191,0.10847457627118644,0.328125,0.328125,0.9523809523809523,0.3050847457627119,0.2833333333333333,0.2833333333333333,0.9411764705882353,0.8016949152542373,0.2833333333333333,0.5426168644067796,3.5066473988439313,25.219672131147536,632.0,136.0,229.0,33.0,24.0,41.0,1.0,8.0,4.0,8.0,3.0,17.0,5.0,17.0,104.0,24.0,44.0,5.0,21.0,13.0,76.0,30.0,52.0,8.0,25.0,17.0,101.0,136.0,12.0,66.0,,8.0,30.0,1.0,28.0,35.0,24.0,66.0,10.0,57.0,46.0,11.0,57.0,6.0,33.0,22.0,7.0,24.0,3.0,79.0,9.0,14.0,113.0,6.0,150.0,16.0,,81.0,,1.0,7.0,14.0,42.0,100.0,622.0,3.0,,0.23809523809523808,0.32,0.5454545454545454,0.5769230769230769,0.4846153846153846,0.5454545454545454,0.5205479452054794,0.5804597701149425,,0.1907514450867052,0.1572052401746725,0.26605504587155965,,0.7215189873417721,0.2962962962962963,0.03804347826086957,0.03248259860788863,0.03535353535353535,0.03619909502262444,0.01694915254237288,0.033823529411764704,0.11974110032362459,0.16847826086956522,0.16589861751152074,0.03731343283582089,0.7,0.38813559322033897,0.5938864628820961,0.7046632124352331,0.625,0.013559322033898305,0.125,0.14285714285714285,0.5076923076923077,0.06153846153846154,0.26153846153846155,0.17647058823529413,0.6666666666666666,0.5324675324675324,0.5853658536585366,0.1038961038961039,0.22077922077922077,0.29411764705882354,0.5440071428571429,0.5617987012987014,0.12366412213740458,0.19708029197080293,,0.11209439528023599,0.14896755162241887,0.17878359264497878,19.0,2.0,3.0,32.0,3.0,,4.0,,2.0,0.0379746835443038,0.04722222222222222,0.027472527472527472,,0.5757575757575758,0.2631578947368421,0.5,0.375,2.0,0.125,,,1.0,,12.0,8.0,1.0,False,1.0,4.0,,,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,60710.0,1012.0,-208.0,2061.0,2058,378.0,235.0,4119,15.0,42.0,16.0,42.0,42.0,113.0,72.0,152.0,58.0,155.0,356.0,2325.0,108.0,174.0,113.0,42.0,16.0,29.0,45.0,18.0,4.0,119.0,106.0,74.0,189.0,259.0,41.0,67.0,3.0,14.0,5.0,14.0,0.75,0.9310344827586207,1.0,0.3741935483870968,0.3741935483870968,0.47368421052631576,0.5179153094462541,0.5393939393939394,0.504885993485342,15.694682675814752,0.15513626834381553,0.1973929236499069,0.17751479289940827,0.10526315789473684,0.2036082474226804,0.13680781758957655,0.35714285714285715,0.46875,0.7333333333333333,0.13680781758957655,0.38095238095238093,0.38095238095238093,1.0,0.36807817589576547,0.37168141592920356,0.37168141592920356,1.0,0.7980456026058632,0.37168141592920356,0.5441195439739412,5.2769736842105255,25.047096774193548,314.0,53.0,90.0,29.0,4.0,10.0,4.0,20.0,3.0,8.0,2.0,11.0,4.0,10.0,38.0,20.0,38.0,4.0,14.0,13.0,65.0,8.0,23.0,8.0,18.0,14.0,54.0,36.0,,25.0,,11.0,11.0,1.0,27.0,42.0,9.0,70.0,8.0,27.0,18.0,9.0,20.0,1.0,7.0,16.0,6.0,13.0,3.0,36.0,4.0,6.0,46.0,3.0,50.0,2.0,,23.0,,2.0,,9.0,7.0,54.0,312.0,3.0,2.0,0.2857142857142857,0.4444444444444444,0.5263157894736842,0.34782608695652173,0.5,0.4878048780487805,0.5416666666666666,0.5510204081632653,,0.16447368421052633,0.16666666666666666,0.23809523809523808,,0.5555555555555556,0.1956521739130435,0.07664233576642336,0.049723756906077346,0.06324472960586618,0.04417670682730924,0.09722222222222222,0.050119331742243436,0.1907514450867052,0.14473684210526316,0.18120805369127516,0.05263157894736842,0.5,0.2931596091205212,0.5888888888888889,0.7066666666666667,0.7358490566037735,0.06514657980456026,0.2,0.2,0.5576923076923077,0.057692307692307696,0.21153846153846154,0.18181818181818182,1.0,0.24390243902439024,0.4,0.1951219512195122,0.24390243902439024,0.4,0.5555615384615386,0.5223329268292682,0.0701219512195122,0.1329479768786127,,0.18258426966292135,0.15168539325842698,0.15235322658903444,16.0,2.0,4.0,28.0,1.0,2.0,2.0,4.0,4.0,0.021739130434782608,0.10572687224669604,0.04838709677419355,1.0,0.5517241379310345,0.1875,0.6666666666666666,0.5,1.0,,,,1.0,,,,2.0,False,1.0,,,,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,72764.0,1213.0,-312.0,2478.0,2477,495.0,279.0,4955,64.0,151.0,15.0,39.0,74.0,215.0,120.0,279.0,89.0,254.0,570.0,2871.0,74.0,174.0,212.0,74.0,53.0,31.0,84.0,26.0,24.0,199.0,73.0,54.0,133.0,154.0,52.0,83.0,2.0,11.0,7.0,11.0,0.30833333333333335,0.3217391304347826,0.651685393258427,0.35039370078740156,0.3545816733067729,0.43010752688172044,0.47560975609756095,0.5035335689045937,0.47654784240150094,22.463510145959415,0.09391304347826086,0.1185064935064935,0.10663308144416457,0.0967741935483871,0.12080536912751678,0.28330206378986866,0.423841059602649,0.46715328467153283,0.25,0.07317073170731707,0.38461538461538464,0.39473684210526316,1.0,0.40337711069418386,0.34418604651162793,0.34579439252336447,0.581081081081081,0.6191369606003753,0.3490566037735849,0.4891180529300565,8.435842293906807,26.520472440944886,509.0,36.0,76.0,8.0,9.0,14.0,20.0,52.0,6.0,1.0,6.0,15.0,14.0,41.0,63.0,12.0,28.0,9.0,21.0,9.0,60.0,23.0,46.0,15.0,42.0,25.0,116.0,166.0,93.0,25.0,2.0,5.0,27.0,2.0,10.0,11.0,6.0,21.0,9.0,41.0,26.0,15.0,43.0,6.0,20.0,22.0,4.0,23.0,2.0,65.0,5.0,10.0,70.0,2.0,76.0,8.0,,35.0,2.0,5.0,,4.0,5.0,111.0,501.0,6.0,,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.5,0.5204081632653061,0.5170454545454546,0.5660377358490566,0.5742574257425742,0.007874015748031496,0.08960573476702509,0.14473684210526316,0.09271523178807947,0.004651162790697674,0.6615384615384615,0.1,0.0167427701674277,0.01680672268907563,0.016773162939297124,0.020771513353115726,0.01020408163265306,0.012269938650306749,0.10526315789473684,0.08424908424908426,0.11242603550295859,0.03103448275862069,0.45454545454545453,0.1425891181988743,0.47368421052631576,0.5538461538461539,0.4444444444444444,0.0975609756097561,0.38461538461538464,0.38461538461538464,0.16326530612244897,0.12244897959183673,0.30612244897959184,0.4,1.0,0.1590909090909091,0.6428571428571429,0.011363636363636364,0.4659090909090909,0.34146341463414637,0.4691677419354839,0.478794705882353,0.0659536541889483,0.11437908496732026,0.00784313725490196,0.10526315789473684,0.20350877192982456,0.20540758676351897,4.0,3.0,1.0,10.0,,1.0,,1.0,3.0,,0.013513513513513514,0.03773584905660377,0.25,0.5,0.5,0.5,1.0,6.0,,,1.0,1.0,3.0,,,2.0,False,1.0,,0.02564102564102564,,
202324,1610612760,Derrick Favors,Derrick Favors,202324,OKC,39153.0,653.0,-143.0,1311.0,1324,208.0,151.0,2635,23.0,46.0,1.0,14.0,1.0,2.0,92.0,166.0,2.0,16.0,206.0,1442.0,154.0,6.0,2.0,1.0,11.0,14.0,25.0,11.0,2.0,64.0,57.0,68.0,126.0,184.0,38.0,62.0,1.0,11.0,8.0,12.0,0.8369565217391305,0.9746835443037974,1.0,0.125,0.125,0.5542168674698795,0.521978021978022,0.5309278350515464,0.08791208791208792,13.624161073825503,0.2073170731707317,0.16056338028169015,0.18301610541727673,0.18518518518518517,0.15185185185185185,0.25274725274725274,0.5,0.5476190476190477,0.9130434782608695,0.07692307692307693,0.07142857142857142,0.07142857142857142,1.0,0.01098901098901099,0.5,0.5,1.0,0.46703296703296704,0.5,0.512039010989011,8.408433734939761,23.606250000000006,178.0,45.0,69.0,28.0,3.0,7.0,24.0,51.0,1.0,2.0,1.0,1.0,,,16.0,17.0,38.0,1.0,2.0,,37.0,11.0,15.0,,2.0,1.0,23.0,30.0,,7.0,,3.0,5.0,4.0,19.0,39.0,1.0,58.0,6.0,17.0,14.0,3.0,3.0,1.0,2.0,6.0,2.0,1.0,2.0,9.0,2.0,3.0,26.0,3.0,25.0,1.0,,13.0,,,,3.0,10.0,23.0,173.0,1.0,,0.5,,0.4473684210526316,0.7333333333333333,0.4625,0.6470588235294118,0.4625,0.6388888888888888,,0.04216867469879518,0.043478260869565216,0.08695652173913043,,0.3333333333333333,0.05,0.10317460317460317,0.05956112852664577,0.08321377331420372,0.08791208791208792,0.075,0.064,0.16822429906542055,0.25,0.18823529411764706,0.07407407407407407,0.8333333333333334,0.3791208791208791,0.6521739130434783,0.6818181818181818,0.7555555555555555,0.2802197802197802,0.47058823529411764,0.47058823529411764,0.7,0.025,0.025,1.0,1.0,0.4117647058823529,0.42857142857142855,0.11764705882352941,,,0.561917741935484,0.49397058823529416,0.06701030927835051,0.07303370786516854,,0.1796116504854369,0.11165048543689321,0.13577421815408086,13.0,,,26.0,,,,,4.0,,0.14655172413793102,0.043478260869565216,0.9166666666666666,0.4642857142857143,0.15384615384615385,,,,,,,,,1.0,,,False,,1.0,,1.0,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,35114.0,585.0,-48.0,1183.0,1159,188.0,131.0,2342,37.0,72.0,11.0,26.0,33.0,120.0,50.0,100.0,44.0,146.0,257.0,1213.0,30.0,105.0,120.0,33.0,37.0,36.0,73.0,20.0,12.0,182.0,20.0,20.0,42.0,55.0,20.0,53.0,3.0,2.0,1.0,2.0,0.3,0.3191489361702128,0.7954545454545454,0.3013698630136986,0.3013698630136986,0.5,0.4715447154471545,0.49230769230769234,0.5934959349593496,21.51424287856072,0.072992700729927,0.06802721088435375,0.07042253521126761,0.09333333333333334,0.07111111111111111,0.2926829268292683,0.5138888888888888,0.5606060606060606,0.2972972972972973,0.10569105691056911,0.4230769230769231,0.44,0.8181818181818182,0.4878048780487805,0.275,0.275,0.7878787878787878,0.6666666666666666,0.275,0.48565162601626005,7.871999999999999,26.135616438356156,220.0,8.0,18.0,2.0,2.0,2.0,5.0,10.0,1.0,4.0,2.0,11.0,5.0,21.0,25.0,5.0,8.0,2.0,12.0,1.0,17.0,11.0,14.0,9.0,25.0,4.0,53.0,70.0,27.0,10.0,1.0,16.0,21.0,4.0,5.0,8.0,2.0,13.0,2.0,21.0,8.0,13.0,19.0,2.0,12.0,8.0,2.0,7.0,2.0,27.0,2.0,3.0,37.0,2.0,33.0,2.0,3.0,13.0,,3.0,,1.0,,53.0,218.0,1.0,1.0,0.16666666666666666,0.36,0.625,0.7857142857142857,0.4,0.6282051282051282,0.40476190476190477,0.6162790697674418,0.00684931506849315,0.1,0.2222222222222222,0.08333333333333333,,0.7037037037037037,0.06896551724137931,0.028169014084507043,0.01488095238095238,0.020967741935483872,0.027777777777777776,,0.015037593984962405,0.07446808510638298,0.05714285714285714,0.057971014492753624,0.014705882352941176,,0.07317073170731707,0.4444444444444444,0.5714285714285714,0.375,0.04065040650406504,0.5,0.5,0.1,0.05,0.55,0.18181818181818182,1.0,0.05128205128205128,1.0,0.10256410256410256,0.5384615384615384,0.23809523809523808,0.48119,0.45865769230769243,0.05058365758754864,0.11711711711711711,,0.06614785992217899,0.20622568093385213,0.18596787827557057,2.0,,4.0,6.0,,1.0,,2.0,,,0.0392156862745098,0.014285714285714285,0.2,1.0,,,1.0,1.0,,,,,,,,,False,,,0.038461538461538464,,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,48825.0,814.0,-188.0,1666.0,1666,306.0,177.0,3332,43.0,96.0,5.0,21.0,38.0,115.0,70.0,155.0,43.0,136.0,338.0,1954.0,58.0,111.0,115.0,38.0,53.0,57.0,110.0,43.0,21.0,277.0,56.0,45.0,102.0,119.0,26.0,62.0,4.0,9.0,3.0,11.0,0.4142857142857143,0.42028985507246375,0.8604651162790697,0.3161764705882353,0.3161764705882353,0.45161290322580644,0.46219931271477666,0.513677811550152,0.46735395189003437,20.92522861753631,0.11688311688311688,0.14249363867684478,0.12982005141388175,0.2,0.15789473684210525,0.32989690721649484,0.4479166666666667,0.5375,0.4418604651162791,0.07216494845360824,0.23809523809523808,0.23809523809523808,1.0,0.3951890034364261,0.33043478260869563,0.3333333333333333,0.8421052631578947,0.6460481099656358,0.33043478260869563,0.484573883161512,5.916129032258065,25.83455882352942,333.0,25.0,52.0,4.0,5.0,13.0,2.0,7.0,1.0,6.0,4.0,11.0,8.0,25.0,69.0,5.0,8.0,5.0,12.0,8.0,33.0,17.0,30.0,10.0,31.0,16.0,80.0,82.0,18.0,22.0,1.0,14.0,29.0,3.0,13.0,4.0,1.0,17.0,2.0,29.0,15.0,14.0,32.0,14.0,22.0,28.0,3.0,10.0,6.0,60.0,6.0,10.0,84.0,5.0,88.0,12.0,,44.0,,6.0,,6.0,8.0,80.0,331.0,1.0,5.0,0.4166666666666667,0.3225806451612903,0.625,0.5666666666666667,0.625,0.5245901639344263,0.6875,0.5714285714285714,0.007352941176470588,0.14193548387096774,0.11538461538461539,0.16666666666666666,0.008695652173913044,0.5333333333333333,0.027777777777777776,0.010638297872340425,0.03002309468822171,0.021013597033374538,0.01327433628318584,0.02702702702702703,0.029411764705882353,0.15315315315315314,0.07476635514018691,0.10185185185185185,0.012903225806451613,0.7272727272727273,0.17869415807560138,0.4807692307692308,0.5434782608695652,0.32,0.024054982817869417,0.2857142857142857,0.2857142857142857,0.2,0.05,0.55,0.36363636363636365,0.75,0.21311475409836064,0.38461538461538464,0.09836065573770492,0.4098360655737705,0.32,0.43292857142857144,0.48357213114754105,0.13622291021671826,0.23529411764705882,,0.09763313609467456,0.23668639053254437,0.1998799519807923,2.0,1.0,2.0,2.0,,,1.0,,,,,0.03225806451612903,1.0,0.5,0.5,1.0,0.3333333333333333,2.0,,,,1.0,,2.0,2.0,,False,,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,63655.0,1061.0,-31.0,2179.0,2161,453.0,241.0,4340,36.0,98.0,11.0,33.0,36.0,132.0,113.0,223.0,47.0,165.0,399.0,2366.0,128.0,138.0,132.0,36.0,65.0,54.0,119.0,42.0,20.0,292.0,102.0,90.0,205.0,267.0,38.0,73.0,3.0,30.0,14.0,34.0,0.5663716814159292,0.6808510638297872,0.9787234042553191,0.28484848484848485,0.28484848484848485,0.5067264573991032,0.4729381443298969,0.4877750611246944,0.4252577319587629,20.122199592668025,0.18828451882845187,0.17989417989417988,0.18373205741626794,0.20535714285714285,0.1806930693069307,0.25257731958762886,0.3673469387755102,0.42857142857142855,0.6944444444444444,0.08505154639175258,0.3333333333333333,0.34375,1.0,0.3402061855670103,0.2727272727272727,0.2727272727272727,0.9722222222222222,0.6855670103092784,0.2727272727272727,0.5104828608247425,5.943946188340806,25.880606060606056,461.0,69.0,101.0,33.0,15.0,20.0,8.0,24.0,2.0,7.0,3.0,14.0,8.0,31.0,32.0,27.0,47.0,3.0,16.0,2.0,65.0,24.0,47.0,10.0,38.0,12.0,90.0,98.0,3.0,18.0,1.0,12.0,38.0,7.0,20.0,40.0,13.0,62.0,18.0,35.0,23.0,12.0,57.0,8.0,40.0,28.0,3.0,17.0,6.0,85.0,6.0,12.0,54.0,5.0,46.0,3.0,,18.0,1.0,5.0,1.0,15.0,20.0,90.0,460.0,2.0,4.0,0.1875,0.2631578947368421,0.574468085106383,0.5106382978723404,0.5,0.4588235294117647,0.49242424242424243,0.4838709677419355,0.006060606060606061,0.08071748878923767,0.039603960396039604,0.14285714285714285,,0.6705882352941176,0.2765957446808511,0.075046904315197,0.0375234521575985,0.05628517823639775,0.07407407407407407,0.05813953488372093,0.04523809523809524,0.15584415584415584,0.2028301886792453,0.17791411042944785,0.08695652173913043,0.5882352941176471,0.2603092783505155,0.6831683168316832,0.711340206185567,0.5072463768115942,0.061855670103092786,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.031746031746031744,0.2222222222222222,0.21428571428571427,1.0,0.23529411764705882,0.75,0.08235294117647059,0.36470588235294116,0.25806451612903225,0.5498012820512821,0.48968705882352936,0.04702970297029703,0.07563025210084033,0.006024096385542169,0.16290726817042606,0.22556390977443608,0.21156493804497475,22.0,,2.0,38.0,2.0,5.0,4.0,,1.0,0.0392156862745098,0.0847457627118644,0.008849557522123894,0.5,0.6666666666666666,0.13636363636363635,,0.2857142857142857,1.0,,,,,,4.0,4.0,,False,3.0,,0.030303030303030304,,
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,711.0,12.0,-4.0,24.0,24,11.0,1.0,48,,1.0,,,,1.0,2.0,3.0,,1.0,4.0,27.0,2.0,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,0.6666666666666666,0.5,0.5,0.25,20.0,0.1,,0.06666666666666667,0.5,,0.25,,,,,,,,0.25,,,,0.25,,0.44995,14.633333333333333,25.2,4.0,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,1.0,,,0.5262,,,,,,0.16666666666666666,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,False,,,,,
