EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,on
1628425,1610612742,Sterling Brown,Sterling Brown,1628425,DAL,31225.0,520,42.0,1057,1051,305,337,122.0,2108,20.0,35.0,4.0,11.0,5.0,9.0,12.0,29.0,55.0,143.0,1113,4.0,11.0,18.0,5.0,13.0,38.0,46.0,12.0,6.0,8.0,17.0,14.0,31.0,7.0,7.0,12.0,2.0,76.0,8.0,8.0,3.0,47.0,53.0,107.0,19.0,126.0,12.0,7.0,5.0,2.0,15.0,19.0,46.0,2.0,,8.0,,5.0,1.0,4.0,5.0,2.0,,36.0,303,0.7931034482758621,0.8846153846153846,0.5272727272727272,0.36363636363636365,0.38461538461538464,0.5115384615384615,0.4666666666666667,0.484375,0.5296296296296297,0.5294117647058824,0.5428571428571428,0.14545454545454545,0.14285714285714285,0.25,12.573344509639565,0.10344827586206896,0.19776119402985073,0.028070175438596492,0.20614035087719298,0.03508771929824561,0.20161290322580644,0.031189083820662766,0.03389830508474576,0.016666666666666666,0.1744186046511628,0.203125,0.2222222222222222,0.22099447513812154,0.14893617021276595,0.4,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.75,0.09230769230769231,0.7333333333333333,0.36363636363636365,0.28125,0.5555555555555556,0.8461538461538461,0.5560430232558138,0.633145,0.5506890624999999,0.1258741258741259,0.26573426573426573,5.514545454545454,0.28855250709555347,4.0,5.0,8.0,11.0,42.0,,2.0,3.0,10.0,14.0,33.0,2.0,2.0,4.0,9.0,25.0,75.0,10.0,2.0,4.0,4.0,7.0,19.0,7.0,63.0,12.0,1.0,32.0,14.0,4.0,3.0,7.0,4.0,5.0,10.0,,5.0,5.0,,,,4.0,2.0,,11.0,1.0,4.0,2.0,,,5.0,,0.84,0.3333333333333333,0.5,0.3684210526315789,0.33783783783783783,0.5769230769230769,0.05333333333333334,0.06060606060606061,0.6666666666666666,0.20588235294117646,0.03409090909090909,0.012658227848101266,0.041666666666666664,0.06349206349206349,0.3333333333333333,0.4444444444444444,0.75,0.06153846153846154,0.625,0.625,1.0,0.3230769230769231,0.2619047619047619,0.275,1.0,0.25384615384615383,0.42424242424242425,0.45161290322580644,0.7142857142857143,0.25,0.13333333333333333,,,0.13333333333333333,1.0,1.0,0.3125,0.3,0.28125,0.4444444444444444,0.4375,0.03007518796992481,0.06896551724137931,24.817333333333337,,,,,,,,,,0.047619047619047616,,,,False
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,43074.0,718,33.0,1406,1407,277,306,154.0,2813,16.0,26.0,2.0,5.0,5.0,7.0,16.0,29.0,55.0,216.0,1523,6.0,14.0,48.0,8.0,12.0,34.0,44.0,14.0,6.0,4.0,29.0,10.0,39.0,5.0,5.0,17.0,3.0,88.0,4.0,6.0,,39.0,37.0,86.0,10.0,96.0,16.0,12.0,5.0,1.0,18.0,18.0,42.0,1.0,1.0,11.0,,3.0,1.0,2.0,3.0,2.0,1.0,34.0,276,0.7586206896551724,0.8461538461538461,0.5272727272727272,0.42857142857142855,0.6666666666666666,0.5233160621761658,0.7272727272727273,0.5185185185185185,0.5304568527918782,0.7272727272727273,0.55,0.07272727272727272,0.11538461538461539,0.0625,13.581806696146558,,0.0968586387434555,0.017045454545454544,0.13541666666666666,0.011396011396011397,0.11343283582089553,0.01422475106685633,0.013333333333333334,0.011363636363636364,0.08461538461538462,0.10989010989010989,0.08571428571428572,0.13145539906103287,0.14666666666666667,0.6666666666666666,0.13471502590673576,0.6153846153846154,0.6956521739130435,0.6875,0.08290155440414508,0.15151515151515152,0.4,0.25925925925925924,0.7142857142857143,0.8497409326424871,0.5497119791666667,0.5196619047619048,0.5503370370370371,0.2222222222222222,0.1574074074074074,7.407272727272728,0.19701280227596016,5.0,8.0,13.0,19.0,56.0,3.0,6.0,2.0,9.0,29.0,82.0,9.0,13.0,2.0,6.0,48.0,138.0,14.0,12.0,19.0,,4.0,15.0,6.0,138.0,6.0,,82.0,29.0,4.0,9.0,10.0,2.0,4.0,13.0,,12.0,1.0,3.0,,2.0,3.0,,3.0,17.0,2.0,4.0,2.0,,,5.0,2.0,0.9583333333333334,0.34782608695652173,0.631578947368421,0.26666666666666666,0.34782608695652173,0.7150259067357513,0.028985507246376812,0.024390243902439025,0.7222222222222222,0.2222222222222222,0.03389830508474576,,0.011406844106463879,0.018691588785046728,0.3125,0.3333333333333333,0.8,0.06735751295336788,0.6153846153846154,0.6153846153846154,0.875,0.29015544041450775,0.3392857142857143,0.35185185185185186,1.0,0.42487046632124353,0.35365853658536583,0.3625,0.9310344827586207,,0.18181818181818182,0.5,1.0,0.3939393939393939,0.6923076923076923,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.35365853658536583,0.020512820512820513,0.07017543859649122,24.951449275362325,,,,,7.0,,,,,0.03571428571428571,,,,False
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,72489.0,1208,127.0,2356,2345,484,471,252.0,4701,85.0,127.0,8.0,12.0,24.0,31.0,231.0,260.0,478.0,743.0,2572,23.0,37.0,63.0,57.0,97.0,169.0,108.0,412.0,6.0,26.0,118.0,132.0,250.0,93.0,39.0,74.0,18.0,632.0,9.0,10.0,2.0,70.0,58.0,129.0,21.0,150.0,33.0,25.0,27.0,5.0,78.0,28.0,83.0,3.0,7.0,167.0,5.0,2.0,2.0,,2.0,2.0,,167.0,483,0.2076923076923077,0.21011673151750973,0.5439330543933054,0.6216216216216216,0.5876288659793815,0.53156146179402,0.5446428571428571,0.5357142857142857,0.5673813169984686,0.5526315789473685,0.5753424657534246,0.05439330543933055,0.07874015748031496,0.06060606060606061,27.561436672967865,0.04,0.09914529914529914,0.01697792869269949,0.13257575757575757,0.015901060070671377,0.11500449236298294,0.01645021645021645,0.022556390977443608,0.007407407407407408,0.03763440860215054,0.12099644128113879,0.1440677966101695,0.1272264631043257,0.14814814814814814,1.0,0.21096345514950166,0.6692913385826772,0.7264957264957265,0.2,0.38372093023255816,0.21428571428571427,0.6666666666666666,0.24603174603174602,0.7741935483870968,0.4169435215946844,0.4635058139534884,0.4927114285714285,0.45532142857142877,0.0847913862718708,0.2274562584118439,9.111297071129705,0.20543293718166383,116.0,59.0,120.0,11.0,23.0,2.0,7.0,2.0,5.0,29.0,101.0,3.0,12.0,5.0,24.0,40.0,124.0,103.0,5.0,19.0,2.0,7.0,29.0,34.0,81.0,39.0,,101.0,29.0,,26.0,1.0,8.0,8.0,51.0,8.0,34.0,17.0,2.0,3.0,2.0,22.0,2.0,18.0,125.0,19.0,52.0,15.0,,,11.0,11.0,0.675,0.3225806451612903,0.2631578947368421,0.2413793103448276,0.3225806451612903,0.2059800664451827,,,0.6538461538461539,0.015873015873015872,0.011299435028248588,0.0136986301369863,0.018561484918793503,0.03007518796992481,0.5021645021645021,0.5345622119815668,0.1810344827586207,0.19933554817275748,0.49166666666666664,0.5,0.2711864406779661,0.03820598006644518,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.16777408637873753,0.2871287128712871,0.2871287128712871,0.6206896551724138,0.375,0.125,0.2857142857142857,0.5,0.21428571428571427,0.25,1.0,0.03968253968253968,0.4,0.19047619047619047,0.20833333333333334,0.2871287128712871,0.08620689655172414,0.10176125244618395,25.51532258064516,9.0,,3.0,0.023622047244094488,3.0,,,,0.016666666666666666,,,,,False
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,35654.0,594,21.0,1207,1205,339,361,130.0,2412,45.0,61.0,5.0,7.0,10.0,13.0,37.0,63.0,111.0,175.0,1268,6.0,10.0,24.0,13.0,22.0,45.0,98.0,28.0,6.0,9.0,25.0,24.0,49.0,17.0,7.0,20.0,2.0,122.0,17.0,10.0,,36.0,30.0,70.0,27.0,97.0,29.0,20.0,9.0,,29.0,28.0,62.0,2.0,3.0,35.0,,7.0,3.0,4.0,7.0,2.0,,45.0,337,0.7777777777777778,0.8166666666666667,0.5675675675675675,0.6,0.5909090909090909,0.5134228187919463,0.65625,0.5833333333333334,0.5434782608695652,0.6666666666666666,0.6081081081081081,0.08108108108108109,0.09836065573770492,0.08108108108108109,14.10541945063103,,0.09615384615384616,0.03333333333333333,0.15126050420168066,0.06513409961685823,0.12,0.0481283422459893,0.024793388429752067,0.04477611940298507,0.09345794392523364,0.072992700729927,0.14705882352941177,0.14534883720930233,0.16666666666666666,0.2857142857142857,0.40939597315436244,0.7377049180327869,0.8181818181818182,0.8666666666666667,0.2483221476510067,0.4375,0.7142857142857143,0.43333333333333335,0.7692307692307693,0.6644295302013423,0.553589864864865,0.5953636363636364,0.5575800000000001,0.13714285714285715,0.2571428571428571,5.8360360360360355,0.28086164043082024,14.0,4.0,13.0,7.0,26.0,3.0,5.0,2.0,3.0,2.0,12.0,,1.0,1.0,5.0,9.0,38.0,22.0,3.0,6.0,3.0,3.0,8.0,10.0,27.0,,1.0,11.0,2.0,,3.0,4.0,2.0,9.0,20.0,2.0,19.0,1.0,1.0,,1.0,7.0,3.0,9.0,30.0,6.0,14.0,4.0,,,5.0,4.0,1.0,0.23684210526315788,0.5,0.375,0.24324324324324326,0.2550335570469799,,,0.6896551724137931,0.15384615384615385,0.054945054945054944,0.022727272727272728,0.07216494845360824,0.029850746268656716,0.3783783783783784,0.4117647058823529,0.5,0.087248322147651,0.3076923076923077,0.3076923076923077,0.75,0.174496644295302,0.2692307692307692,0.2692307692307692,1.0,0.08053691275167785,0.16666666666666666,0.16666666666666666,1.0,0.4,0.3125,0.6,1.0,0.0625,,,0.1,0.6666666666666666,0.16666666666666666,0.2,0.18181818181818182,0.08917197452229299,0.11764705882352941,24.684210526315788,1.0,,,,,,,,,,,,,False
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,22072.0,368,-5.0,732,736,235,249,67.0,1468,15.0,26.0,,,4.0,8.0,36.0,52.0,119.0,181.0,772,2.0,6.0,7.0,13.0,31.0,66.0,28.0,76.0,,4.0,35.0,19.0,54.0,12.0,7.0,20.0,7.0,127.0,4.0,,,14.0,12.0,26.0,4.0,30.0,11.0,5.0,8.0,3.0,22.0,16.0,32.0,1.0,2.0,26.0,2.0,,,,,,,66.0,234,0.2692307692307692,0.2692307692307692,0.4369747899159664,0.3333333333333333,0.41935483870967744,0.44086021505376344,0.2692307692307692,0.5490196078431373,0.461734693877551,0.2692307692307692,0.5789473684210527,0.03361344537815126,0.07692307692307693,,27.11442786069652,,0.06451612903225806,,0.0958904109589041,0.025477707006369428,0.0783132530120482,0.011594202898550725,,0.046511627906976744,0.06557377049180328,0.08433734939759036,0.023809523809523808,0.07017543859649122,0.1875,,0.13978494623655913,0.5769230769230769,0.625,0.2,0.1935483870967742,,,0.1568627450980392,0.5,0.5,0.46884811827957007,0.47043,0.46276764705882345,0.03867403314917127,0.36464088397790057,11.76134453781513,0.32103825136612024,18.0,19.0,57.0,4.0,6.0,,1.0,,2.0,16.0,61.0,1.0,6.0,10.0,18.0,20.0,67.0,17.0,1.0,7.0,,10.0,20.0,10.0,48.0,12.0,,61.0,16.0,1.0,8.0,,,6.0,14.0,3.0,10.0,4.0,,,,8.0,,2.0,20.0,,7.0,3.0,,,,3.0,0.8,0.29850746268656714,0.14285714285714285,0.5,0.29850746268656714,0.3602150537634409,0.014925373134328358,0.01639344262295082,0.6363636363636364,,,,0.017543859649122806,,0.5,0.5,0.2777777777777778,0.3064516129032258,0.3333333333333333,0.34545454545454546,0.3157894736842105,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,0.3279569892473118,0.26229508196721313,0.26666666666666666,0.75,,0.07692307692307693,,,0.46153846153846156,0.16666666666666666,,0.0392156862745098,,0.35294117647058826,0.5555555555555556,0.26229508196721313,0.03626943005181347,0.05555555555555555,25.76417910447762,,,,,,,,,0.03508771929824561,,,,,False
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,31870.0,531,58.0,1035,1036,274,239,97.0,2071,16.0,29.0,,2.0,3.0,5.0,40.0,49.0,121.0,298.0,1130,3.0,10.0,15.0,7.0,23.0,78.0,58.0,40.0,,8.0,39.0,23.0,62.0,18.0,5.0,27.0,4.0,147.0,2.0,3.0,1.0,32.0,39.0,76.0,6.0,82.0,17.0,11.0,6.0,1.0,19.0,13.0,33.0,1.0,1.0,42.0,1.0,1.0,1.0,,2.0,1.0,,76.0,273,0.5918367346938775,0.5918367346938775,0.4049586776859504,0.3,0.30434782608695654,0.4724264705882353,0.32608695652173914,0.5,0.5085616438356164,0.32608695652173914,0.55,0.06611570247933884,0.13793103448275862,0.075,26.99652777777778,0.043478260869565216,0.1517509727626459,0.011320754716981131,0.14285714285714285,0.008333333333333333,0.14760914760914762,0.009900990099009901,,,0.17333333333333334,0.10833333333333334,0.20967741935483872,0.1724137931034483,0.04,0.5,0.10661764705882353,0.5517241379310345,0.64,0.5625,0.14705882352941177,0.08695652173913043,,0.08064516129032258,0.6,0.6617647058823529,0.5044033210332103,0.47553846153846163,0.4999868852459017,0.050335570469798654,0.26174496644295303,11.154545454545454,0.2647342995169082,14.0,19.0,52.0,8.0,22.0,,2.0,3.0,8.0,45.0,129.0,3.0,11.0,13.0,31.0,53.0,151.0,41.0,3.0,13.0,,16.0,39.0,16.0,114.0,45.0,1.0,128.0,45.0,2.0,8.0,5.0,2.0,6.0,13.0,1.0,9.0,4.0,2.0,1.0,1.0,7.0,,2.0,53.0,7.0,17.0,6.0,,,5.0,5.0,0.7169811320754716,0.3509933774834437,0.23076923076923078,0.41025641025641024,0.35333333333333333,0.5551470588235294,0.013245033112582781,0.007751937984496124,0.6842105263157895,0.1111111111111111,0.014492753623188406,0.023809523809523808,0.010416666666666666,0.012658227848101266,0.35,0.3783783783783784,0.6428571428571429,0.19117647058823528,0.36538461538461536,0.37254901960784315,0.5789473684210527,0.08088235294117647,0.36363636363636365,0.38095238095238093,1.0,0.4742647058823529,0.3488372093023256,0.3515625,0.6666666666666666,,0.08695652173913043,,,0.4782608695652174,0.2727272727272727,1.0,0.12903225806451613,0.375,0.5,0.41935483870967744,0.3515625,0.07692307692307693,0.1297709923664122,26.051655629139066,2.0,1.0,5.0,0.03225806451612903,1.0,1.0,1.0,,0.019230769230769232,0.045454545454545456,,,,False
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,29404.0,490,44.0,953,954,216,178,103.0,1907,38.0,55.0,13.0,21.0,9.0,13.0,80.0,94.0,178.0,348.0,1067,16.0,26.0,47.0,24.0,43.0,98.0,126.0,62.0,20.0,8.0,26.0,19.0,45.0,14.0,5.0,15.0,4.0,109.0,17.0,18.0,2.0,36.0,46.0,95.0,37.0,132.0,11.0,11.0,13.0,4.0,25.0,18.0,39.0,6.0,5.0,84.0,13.0,32.0,13.0,17.0,33.0,23.0,,98.0,216,0.6702127659574468,0.75,0.5280898876404494,0.6153846153846154,0.5581395348837209,0.49423076923076925,0.5757575757575758,0.49137931034482757,0.559016393442623,0.618421052631579,0.6075949367088608,0.0449438202247191,0.07272727272727272,0.05,30.661696178937557,0.15384615384615385,0.18110236220472442,0.072,0.16822429906542055,0.08056872037914692,0.1752136752136752,0.07592190889370933,0.07079646017699115,0.15789473684210525,0.17333333333333334,0.1953125,0.1568627450980392,0.16993464052287582,0.16393442622950818,0.696969696969697,0.21153846153846154,0.6909090909090909,0.7450980392156863,0.5789473684210527,0.3076923076923077,0.6363636363636364,0.6190476190476191,0.22413793103448276,0.6923076923076923,0.5269230769230769,0.4919847490347493,0.5699259999999999,0.4625166666666667,0.13505747126436782,0.28160919540229884,8.86123595505618,0.2266526757607555,40.0,16.0,43.0,1.0,3.0,,,,,22.0,79.0,2.0,7.0,3.0,15.0,23.0,82.0,91.0,2.0,7.0,9.0,3.0,15.0,41.0,69.0,,,79.0,22.0,,7.0,13.0,8.0,,12.0,2.0,7.0,5.0,,,3.0,6.0,,1.0,103.0,5.0,39.0,11.0,,1.0,,10.0,1.0,0.2804878048780488,0.2857142857142857,0.2,0.2804878048780488,0.3153846153846154,,,0.48,0.52,0.11940298507462686,0.02857142857142857,0.06358381502890173,0.06201550387596899,0.5,0.5263157894736842,0.675,0.16538461538461538,0.37209302325581395,0.37209302325581395,0.875,0.011538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.3038461538461538,0.27848101265822783,0.27848101265822783,1.0,,,,,0.21212121212121213,0.2857142857142857,1.0,,,0.25862068965517243,0.2,0.27848101265822783,0.1326530612244898,0.18396226415094338,27.215853658536588,,,,,9.0,1.0,1.0,,,,2.0,,1.0,False
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,31627.0,527,94.0,1028,1020,234,236,108.0,2048,18.0,21.0,4.0,4.0,2.0,3.0,10.0,21.0,35.0,147.0,1051,4.0,4.0,17.0,4.0,7.0,32.0,34.0,8.0,6.0,6.0,16.0,14.0,30.0,8.0,6.0,3.0,4.0,74.0,10.0,16.0,1.0,39.0,66.0,115.0,27.0,142.0,12.0,9.0,13.0,,20.0,28.0,51.0,3.0,6.0,30.0,,20.0,9.0,11.0,21.0,12.0,,32.0,233,0.8095238095238095,0.9444444444444444,0.6,1.0,0.5714285714285714,0.48134328358208955,0.6363636363636364,0.52,0.5034246575342466,0.6538461538461539,0.5517241379310345,0.17142857142857143,0.09523809523809523,0.3,14.472537053182213,0.047619047619047616,0.2357142857142857,0.07272727272727272,0.17256637168141592,0.03496503496503497,0.2075098814229249,0.05138339920948617,0.08080808080808081,0.08823529411764706,0.22580645161290322,0.1968503937007874,0.3333333333333333,0.16167664670658682,0.2033898305084746,0.5714285714285714,0.15671641791044777,0.8571428571428571,0.9473684210526315,0.7777777777777778,0.07462686567164178,0.36363636363636365,1.0,0.12,0.6666666666666666,0.8955223880597015,0.5470768939393938,0.5901625,0.5120104166666667,0.11564625850340136,0.21768707482993196,5.622857142857144,0.22762645914396887,3.0,,4.0,4.0,17.0,,,2.0,2.0,25.0,82.0,2.0,7.0,4.0,16.0,29.0,99.0,18.0,2.0,7.0,3.0,6.0,18.0,6.0,84.0,3.0,1.0,81.0,25.0,1.0,9.0,10.0,2.0,3.0,7.0,1.0,4.0,3.0,,5.0,1.0,9.0,1.0,5.0,26.0,2.0,10.0,4.0,,,4.0,4.0,0.9655172413793104,0.29292929292929293,0.2857142857142857,0.3333333333333333,0.29591836734693877,0.7388059701492538,0.010101010101010102,0.012195121951219513,0.35,0.2631578947368421,0.08196721311475409,0.05,0.01834862385321101,0.02631578947368421,0.3,0.42857142857142855,1.0,0.029850746268656716,,,,0.12686567164179105,0.23529411764705882,0.23529411764705882,1.0,0.6119402985074627,0.3048780487804878,0.30864197530864196,0.96,,,,,0.6363636363636364,0.2857142857142857,1.0,0.08,1.0,0.64,0.25,0.30864197530864196,0.07042253521126761,0.23255813953488372,25.830303030303032,4.0,,,,,1.0,1.0,,0.25,,,,,False
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,6234.0,104,42.0,212,210,83,74,20.0,422,14.0,21.0,4.0,6.0,3.0,7.0,30.0,31.0,53.0,77.0,197,4.0,8.0,9.0,7.0,16.0,21.0,42.0,20.0,2.0,5.0,1.0,2.0,3.0,2.0,,,1.0,8.0,,6.0,,11.0,15.0,27.0,6.0,33.0,,,6.0,,14.0,8.0,18.0,1.0,3.0,17.0,3.0,2.0,1.0,1.0,2.0,1.0,,21.0,83,0.6774193548387096,0.7,0.5849056603773585,0.5,0.4375,0.5701754385964912,0.5,0.4473684210526316,0.5923076923076923,0.5,0.4772727272727273,0.09433962264150944,0.19047619047619047,0.03333333333333333,33.47457627118644,,0.2777777777777778,0.10526315789473684,0.22,,0.25,0.06896551724137931,0.08571428571428572,,0.2857142857142857,0.3103448275862069,0.18181818181818182,0.23809523809523808,0.125,0.5,0.3684210526315789,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.5263157894736842,0.75,0.6666666666666666,0.3684210526315789,0.42857142857142855,0.43859649122807015,0.4802780701754386,0.48465714285714284,0.4849315789473685,0.11688311688311688,0.2727272727272727,6.198113207547171,0.3915094339622642,15.0,2.0,2.0,,,,,,,1.0,4.0,,,1.0,3.0,1.0,4.0,12.0,,,1.0,1.0,3.0,4.0,3.0,,,4.0,1.0,,,1.0,1.0,,8.0,,2.0,6.0,,3.0,1.0,5.0,,1.0,19.0,3.0,10.0,1.0,,,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.07017543859649122,,,0.5714285714285714,0.2,0.08333333333333333,0.2,,0.05263157894736842,0.5,0.5172413793103449,0.6666666666666666,0.03508771929824561,1.0,1.0,0.5,,,,,0.07017543859649122,0.25,0.25,1.0,0.5,,,,,,,,,0.15789473684210525,0.3333333333333333,0.25,0.15625,0.16666666666666666,24.825,,,,,,,,,,,,,,False
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,12673.0,211,-48.0,434,433,153,179,40.0,867,27.0,49.0,6.0,18.0,14.0,19.0,14.0,30.0,66.0,84.0,482,6.0,21.0,13.0,16.0,23.0,41.0,48.0,12.0,8.0,14.0,6.0,1.0,7.0,,1.0,4.0,1.0,15.0,2.0,16.0,1.0,23.0,20.0,49.0,19.0,68.0,8.0,6.0,9.0,,15.0,19.0,40.0,2.0,6.0,23.0,2.0,6.0,3.0,3.0,6.0,1.0,,41.0,152,0.8,0.9230769230769231,0.45454545454545453,0.2857142857142857,0.6956521739130435,0.43125,0.2857142857142857,0.6481481481481481,0.46153846153846156,0.29545454545454547,0.640625,0.21212121212121213,0.1836734693877551,0.35714285714285715,22.129436325678498,0.1111111111111111,0.17857142857142858,0.13675213675213677,0.25555555555555554,0.024390243902439025,0.21287128712871287,0.09045226130653267,0.0975609756097561,,0.23529411764705882,0.14814814814814814,0.16666666666666666,0.2361111111111111,0.3333333333333333,0.16666666666666666,0.6125,0.5510204081632653,0.675,0.7777777777777778,0.175,0.8571428571428571,0.3333333333333333,0.7037037037037037,0.7368421052631579,0.7875,0.5551397435897435,0.5531105263157896,0.60829,0.15476190476190477,0.4880952380952381,3.425757575757576,0.35253456221198154,1.0,2.0,3.0,1.0,2.0,,,,,2.0,12.0,,,1.0,4.0,3.0,14.0,15.0,,,1.0,1.0,4.0,6.0,9.0,,2.0,10.0,2.0,,1.0,6.0,5.0,2.0,6.0,1.0,3.0,3.0,,,,7.0,1.0,2.0,24.0,2.0,11.0,2.0,,,3.0,2.0,1.0,0.21428571428571427,,0.25,0.25,0.175,,,0.4,0.5,0.23809523809523808,0.058823529411764705,0.031746031746031744,0.16129032258064516,0.07142857142857142,0.1111111111111111,1.0,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.025,0.5,0.5,1.0,0.15,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.14814814814814814,0.25,0.2,0.12359550561797752,0.14666666666666667,29.478571428571428,,,,,,,,,,,,,1.0,False
