EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,Charge Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,LongMidRangePctBlocked,on,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1629730,1610612749,Rayjon Tucker,Rayjon Tucker,1629730,MIL,2493.0,42.0,-5.0,91.0,90.0,34.0,21.0,7.0,181.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0,15.0,109.0,1.0,1.0,,,2.0,1.0,2.0,2.0,2.0,,8.0,,4.0,6.0,2.0,,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,2.0,2.0,,14.0,,2.0,2.0,,,2.0,2.0,4.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,,3.0,,3.0,,,,,,,,,8.0,34.0,,,,,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,0.5,0.9285714285714286,1.0,1.0,0.9375,1.0,1.0,0.4285714285714285,,,,9.375,1.0,,,0.0833333333333333,0.125,,0.0555555555555555,0.054054054054054,0.1333333333333333,,,,,,,0.1818181818181818,,,,0.2857142857142857,1.0,1.0,,,,,,0.2857142857142857,,,,0.1428571428571428,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,1.0,1.0,,0.25,1.0,0.25,1.0,0.25,1.0,0.7142857142857143,1.0,0.5629785714285714,0.6791,0.5583875,0.125,,0.1333333333333333,0.5333333333333333,9.0,25.266666666666666,0.3736263736263736,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,1.0,,,0.25,,,
1629602,1610612749,Javin DeLaurier,Javin DeLaurier,1629602,MIL,168.0,3.0,4.0,7.0,7.0,,7.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,994.0,17.0,7.0,31.0,31.0,5.0,16.0,5.0,62.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,7.0,9.0,,,3.0,17.0,26.0,3.0,3.0,,,6.0,1.0,1.0,,,1.0,3.0,6.0,8.0,,6.0,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,2.0,1.0,,,1.0,3.0,4.0,,1.0,1.0,,,,,,,,,,,2.0,1.0,,3.0,,3.0,1.0,2.0,,,,,,,3.0,5.0,,,0.42857142857142855,0.75,,,,,0.7777777777777778,1.0,1.0,0.7777777777777778,1.0,1.0,0.85,1.0,1.5,,,,,27.77777777777778,,,,0.16666666666666666,0.1,0.14285714285714285,0.06666666666666667,0.15789473684210525,1.0,,,0.3333333333333333,,,,,0.5,,,0.5555555555555556,1.0,1.0,0.4,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.5555555555555556,,0.5506444444444445,0.63585,0.5296,0.2,0.2,0.35294117647058826,0.17647058823529413,3.1444444444444444,,0.16129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,1468.0,24.0,-8.0,47.0,46.0,18.0,13.0,7.0,93.0,1.0,1.0,,,,,,,,,,1.0,,,,2.0,7.0,1.0,3.0,1.0,1.0,2.0,8.0,,8.0,58.0,,,3.0,,3.0,,,1.0,3.0,,3.0,2.0,,6.0,,,7.0,2.0,,2.0,,2.0,,,2.0,,,4.0,,,2.0,2.0,,4.0,,4.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,3.0,18.0,,,1.0,1.0,1.0,0.25,0.3333333333333333,0.25,1.0,,,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.8888888888888888,,,,17.54385964912281,1.0,,0.25,,0.2,,0.2222222222222222,,,,,,0.5,,,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.1111111111111111,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,1.0,0.3333333333333333,1.0,0.2857142857142857,0.5429777777777778,0.51625,0.5048,,,0.375,0.375,1.7,25.1625,0.3829787234042553,1.0,3.0,1.0,,,,,,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628400,1610612746,Semi Ojeleye,Semi Ojeleye,1628400,LAC,5897.0,98.0,-16.0,199.0,197.0,74.0,68.0,25.0,396.0,3.0,5.0,,,1.0,2.0,5.0,15.0,,,,1.0,,,,4.0,8.0,2.0,3.0,8.0,20.0,4.0,9.0,13.0,41.0,241.0,1.0,1.0,,6.0,8.0,2.0,5.0,2.0,3.0,7.0,17.0,10.0,6.0,9.0,,,8.0,4.0,3.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,2.0,9.0,4.0,1.0,14.0,2.0,16.0,2.0,2.0,2.0,,2.0,1.0,2.0,1.0,,4.0,,2.0,3.0,4.0,,,11.0,,16.0,2.0,7.0,2.0,1.0,1.0,,1.0,1.0,17.0,74.0,,1.0,0.625,0.625,0.75,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4,1.0,0.4,0.4827586206896552,1.0,0.625,0.5694444444444444,1.0,0.7083333333333334,0.3103448275862069,0.15,,0.2,17.77777777777778,0.5,0.3333333333333333,0.09523809523809523,0.03773584905660377,0.1956521739130435,,0.14772727272727273,0.021052631578947368,0.09090909090909091,0.03125,,,0.1,0.05263157894736842,0.3333333333333333,0.2222222222222222,0.1,0.14285714285714285,1.0,0.1724137931034483,0.6,0.6,1.0,0.5172413793103449,0.3333333333333333,0.4166666666666667,0.4,,,,,0.034482758620689655,,,,0.27586206896551724,0.5,0.5,0.75,,,,0.25,0.5,,,0.375,0.6666666666666666,0.4827586206896552,0.5,0.48019137931034483,0.4328,0.50139375,0.20588235294117646,0.28,0.1951219512195122,0.4146341463414634,7.44,25.84444444444444,0.37185929648241206,,,,3.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,3978.0,66.0,-6.0,137.0,134.0,63.0,51.0,17.0,271.0,5.0,6.0,1.0,2.0,2.0,2.0,3.0,11.0,,1.0,1.0,1.0,,1.0,1.0,,9.0,,4.0,8.0,18.0,1.0,10.0,3.0,22.0,166.0,1.0,2.0,,,2.0,4.0,6.0,1.0,5.0,2.0,13.0,4.0,12.0,3.0,,,9.0,,1.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,,23.0,,1.0,2.0,4.0,,6.0,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,2.0,1.0,2.0,1.0,,5.0,,4.0,2.0,3.0,,2.0,2.0,,2.0,1.0,13.0,63.0,1.0,,0.25,0.25,1.0,0.1,0.2,0.1,0.4444444444444444,0.5,0.6666666666666666,0.3392857142857143,0.5,0.5,0.3793103448275862,0.5,0.5416666666666666,0.35714285714285715,0.05555555555555555,,0.09090909090909091,20.12987012987013,0.5,,0.14285714285714285,0.02857142857142857,0.0625,,0.1,0.01639344262295082,,0.043478260869565216,,,0.15384615384615385,0.08333333333333333,0.3333333333333333,0.08,,0.058823529411764705,0.5,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.4,0.39285714285714285,0.2727272727272727,0.3,,0.03571428571428571,,,,0.03571428571428571,1.0,1.0,1.0,0.32142857142857145,,,,1.0,0.5,,0.18181818181818182,1.0,0.09090909090909091,1.0,0.36363636363636365,,0.5714285714285714,,0.49092678571428566,0.52355,0.4792636363636364,0.10344827586206896,0.15789473684210525,0.09090909090909091,0.5909090909090909,5.716666666666667,25.6,0.45985401459854014,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,3530.0,59.0,-7.0,121.0,119.0,43.0,42.0,15.0,240.0,7.0,10.0,2.0,2.0,2.0,2.0,,2.0,2.0,8.0,1.0,2.0,,,1.0,6.0,11.0,1.0,3.0,9.0,20.0,7.0,13.0,10.0,49.0,152.0,2.0,2.0,1.0,,4.0,3.0,5.0,1.0,4.0,3.0,12.0,10.0,8.0,15.0,,,11.0,6.0,2.0,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,1.0,,3.0,,,3.0,1.0,4.0,,4.0,3.0,1.0,,,1.0,,1.0,1.0,,,2.0,4.0,,,9.0,,13.0,,5.0,1.0,1.0,,1.0,1.0,,12.0,43.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.5384615384615384,0.25,0.5384615384615384,0.45,1.0,0.6,0.5909090909090909,0.6666666666666666,0.5,0.6282051282051282,0.6666666666666666,0.5454545454545454,0.3939393939393939,0.1,0.2,,29.629629629629626,,,,,0.13043478260869565,0.045454545454545456,0.06,0.019230769230769232,,,0.05,,,,,0.1111111111111111,0.2,,,0.30303030303030304,0.7,0.875,0.42857142857142855,0.06060606060606061,,,,0.24242424242424243,0.25,0.25,1.0,0.06060606060606061,0.5,0.5,1.0,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,,0.2222222222222222,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.696969696969697,0.5454545454545454,0.5219969696969696,0.5992500000000001,0.5363777777777777,0.15789473684210525,0.2,0.08163265306122448,0.24489795918367346,8.745000000000001,26.130769230769236,0.35537190082644626,,1.0,,6.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,,,True,1.0,,,0.07692307692307693,1.0,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,1857.0,31.0,8.0,58.0,61.0,4.0,17.0,10.0,119.0,5.0,9.0,,,2.0,3.0,,3.0,,,,2.0,,,,1.0,3.0,,1.0,5.0,12.0,1.0,5.0,2.0,15.0,55.0,,,,,,2.0,3.0,,1.0,,4.0,6.0,4.0,3.0,,1.0,2.0,1.0,3.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,1.0,1.0,4.0,,5.0,1.0,6.0,,,,,1.0,,,1.0,,1.0,1.0,,,2.0,,,2.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,4.0,4.0,,,0.6,0.6,1.0,0.2,,0.25,0.4166666666666667,,0.6666666666666666,0.38235294117647056,,0.5,0.4166666666666667,,0.5,0.29411764705882354,0.25,0.2222222222222222,0.3333333333333333,27.536231884057973,1.0,,0.3333333333333333,0.047619047619047616,0.0625,,0.17857142857142858,0.027777777777777776,,0.07142857142857142,,,0.14285714285714285,0.6,,,0.25,,1.0,0.5294117647058824,0.5555555555555556,0.7142857142857143,0.6,0.17647058823529413,,,,,,,,0.11764705882352941,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,0.75,0.6666666666666666,,,0.25,,0.8235294117647058,0.5,0.578021875,,0.7380666666666666,0.1111111111111111,0.15384615384615385,,0.26666666666666666,3.4166666666666665,35.44,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,144.0,2.0,-2.0,4.0,4.0,,4.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628392,1610612746,Isaiah Hartenstein,Isaiah Hartenstein,1628392,LAC,5027.0,84.0,-16.0,171.0,169.0,68.0,50.0,20.0,340.0,9.0,10.0,3.0,4.0,4.0,4.0,5.0,8.0,,,,,,,,2.0,5.0,1.0,3.0,14.0,18.0,2.0,5.0,8.0,42.0,215.0,4.0,5.0,1.0,,8.0,7.0,8.0,1.0,3.0,6.0,23.0,18.0,10.0,3.0,4.0,,5.0,2.0,,11.0,6.0,17.0,4.0,2.0,9.0,,2.0,40.0,1.0,7.0,7.0,4.0,1.0,12.0,8.0,20.0,1.0,4.0,2.0,2.0,4.0,2.0,3.0,2.0,1.0,7.0,,4.0,6.0,9.0,1.0,1.0,11.0,,11.0,1.0,6.0,,7.0,3.0,4.0,7.0,3.0,23.0,68.0,1.0,,0.6428571428571429,0.75,0.5,0.4,0.3333333333333333,0.4,0.7777777777777778,0.8,0.875,0.7391304347826086,0.6666666666666666,0.7727272727272727,0.75,0.5714285714285714,0.7666666666666667,0.21739130434782608,,,,18.229166666666668,0.5714285714285714,0.3333333333333333,0.10810810810810811,0.17073170731707318,0.18421052631578946,0.027777777777777776,0.14666666666666667,0.1038961038961039,0.2222222222222222,0.13043478260869565,0.03225806451612903,,0.058823529411764705,0.11764705882352941,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.42857142857142855,0.43478260869565216,0.9,0.9,0.7777777777777778,0.34782608695652173,0.625,0.625,0.4,,,,,,,,,0.21739130434782608,0.4,0.4,0.5,0.6666666666666666,0.75,,0.36363636363636365,1.0,,,0.2727272727272727,0.3333333333333333,0.6521739130434783,0.4,0.5041978260869565,0.6063400000000001,0.49419090909090907,0.21428571428571427,0.2608695652173913,0.19047619047619047,0.5476190476190477,4.166666666666667,26.139999999999997,0.39766081871345027,,1.0,,3.0,,,1.0,,,,,0.16666666666666666,,,,1.0,,,,,0.2222222222222222,0.3333333333333333,,,,,,,,,,,True,,,,,,,
203918,1610612746,Rodney Hood,Rodney Hood,203918,LAC,4388.0,73.0,-6.0,151.0,149.0,69.0,55.0,20.0,300.0,1.0,1.0,1.0,1.0,,,1.0,5.0,3.0,6.0,1.0,2.0,,,1.0,2.0,5.0,1.0,2.0,5.0,12.0,3.0,7.0,1.0,20.0,182.0,1.0,1.0,2.0,,5.0,,2.0,1.0,3.0,,3.0,6.0,4.0,9.0,2.0,,5.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,2.0,2.0,2.0,1.0,5.0,2.0,7.0,,2.0,1.0,1.0,2.0,2.0,1.0,,,3.0,,2.0,1.0,2.0,1.0,,3.0,,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,3.0,69.0,,,0.6,0.75,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4166666666666667,1.0,,0.5,0.8333333333333334,0.3,0.5263157894736842,0.8333333333333334,0.3,0.3684210526315789,,,,12.941176470588236,0.6666666666666666,0.3333333333333333,0.058823529411764705,0.05,0.06060606060606061,,0.05970149253731343,0.027777777777777776,,0.08333333333333333,,,0.058823529411764705,0.07142857142857142,,0.041666666666666664,0.1111111111111111,,0.5,0.05263157894736842,1.0,1.0,,0.2631578947368421,0.2,0.2,1.0,0.3157894736842105,0.5,0.5,0.6666666666666666,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,0.4,0.4,1.0,0.3333333333333333,1.0,,,,0.2,,0.4,0.5,0.42105263157894735,0.4,0.47517631578947367,0.6345000000000001,0.47063000000000005,0.05263157894736842,0.08333333333333333,0.25,0.15,11.95833333333333,25.057142857142857,0.45695364238410596,1.0,2.0,1.0,,,,,1.0,0.5,,,0.6666666666666666,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,2200.0,37.0,-34.0,76.0,75.0,26.0,24.0,5.0,151.0,2.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,3.0,,1.0,3.0,,6.0,,3.0,3.0,3.0,1.0,9.0,2.0,11.0,105.0,,,1.0,,,1.0,1.0,1.0,6.0,,5.0,6.0,,3.0,,,6.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,,4.0,1.0,,5.0,,5.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,3.0,,,1.0,,2.0,,1.0,,2.0,1.0,1.0,3.0,2.0,5.0,26.0,,,1.0,1.0,1.0,0.1111111111111111,0.16666666666666666,0.1111111111111111,1.0,,1.0,0.375,,0.35714285714285715,0.4230769230769231,,0.35714285714285715,0.75,,,,18.29268292682927,0.5,,0.0625,,0.19047619047619047,,0.13513513513513514,,,,,,,0.125,,0.23529411764705882,,,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,,0.9166666666666666,,0.5549416666666667,0.51525,0.5888928571428572,0.07692307692307693,0.25,,0.45454545454545453,7.466666666666668,25.400000000000002,0.34210526315789475,,1.0,,,1.0,1.0,,,,0.1111111111111111,0.16666666666666666,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,True,,,,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,28770.0,480.0,38.0,1013.0,1018.0,333.0,373.0,102.0,2031.0,39.0,59.0,8.0,16.0,10.0,18.0,18.0,44.0,1.0,9.0,4.0,15.0,3.0,,6.0,1.0,14.0,1.0,3.0,58.0,112.0,5.0,29.0,25.0,156.0,1050.0,9.0,21.0,4.0,8.0,26.0,16.0,32.0,1.0,9.0,13.0,48.0,78.0,38.0,15.0,14.0,2.0,12.0,1.0,13.0,28.0,24.0,52.0,15.0,9.0,17.0,10.0,1.0,128.0,8.0,22.0,52.0,45.0,6.0,103.0,30.0,133.0,4.0,21.0,15.0,6.0,28.0,17.0,9.0,11.0,,37.0,3.0,11.0,20.0,46.0,2.0,3.0,31.0,2.0,41.0,1.0,18.0,3.0,17.0,10.0,7.0,18.0,10.0,47.0,328.0,5.0,1.0,0.6724137931034483,0.7647058823529411,1.0,0.1724137931034483,0.1111111111111111,0.18518518518518517,0.5178571428571429,0.42857142857142855,0.5,0.4645390070921986,0.36,0.4268292682926829,0.484472049689441,0.4482758620689655,0.46153846153846156,0.20567375886524822,0.11607142857142858,0.1016949152542373,0.13636363636363635,17.491166077738516,0.7567567567567568,0.24,0.15306122448979592,0.08494208494208494,0.21224489795918366,0.03864734299516908,0.17996289424860853,0.06437768240343347,0.12195121951219512,0.07142857142857142,0.037267080745341616,0.043478260869565216,0.12878787878787878,0.16666666666666666,0.2,0.19101123595505617,0.26865671641791045,0.06896551724137931,0.5555555555555556,0.41843971631205673,0.6610169491525424,0.7358490566037735,0.6666666666666666,0.3120567375886525,0.4090909090909091,0.47368421052631576,0.6666666666666666,0.06382978723404255,0.1111111111111111,0.125,1.0,0.10638297872340426,0.26666666666666666,0.26666666666666666,1.0,0.09929078014184398,0.07142857142857142,0.07692307692307693,1.0,0.64,0.5,0.12,0.43902439024390244,0.5555555555555556,0.14634146341463414,,0.07317073170731707,0.3333333333333333,0.624113475177305,0.08333333333333333,0.5097395683453236,0.53471,0.5209112499999999,0.11392405063291139,0.13953488372093023,0.16666666666666666,0.3076923076923077,5.126785714285712,26.531034482758628,0.32872655478775914,,1.0,,,1.0,4.0,1.0,,,0.034482758620689655,0.07142857142857142,0.04,,,,1.0,1.0,1.0,,,0.06153846153846154,0.125,,,,1.0,,,1.0,,,0.1111111111111111,False,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,110119.0,1835.0,-136.0,3685.0,3682.0,518.0,529.0,380.0,7367.0,219.0,312.0,63.0,112.0,19.0,33.0,83.0,167.0,1.0,7.0,,,,,,,,,,303.0,486.0,,,162.0,768.0,4220.0,74.0,127.0,,34.0,182.0,30.0,55.0,,,49.0,109.0,440.0,166.0,,108.0,,,,43.0,71.0,48.0,119.0,31.0,17.0,31.0,20.0,20.0,286.0,65.0,149.0,156.0,238.0,32.0,426.0,214.0,640.0,19.0,35.0,26.0,9.0,58.0,26.0,56.0,32.0,4.0,114.0,16.0,19.0,126.0,201.0,12.0,21.0,202.0,29.0,224.0,14.0,96.0,22.0,75.0,52.0,22.0,77.0,56.0,106.0,516.0,8.0,19.0,0.7260726072607261,0.8835341365461847,,,,,0.6234567901234568,0.5826771653543307,0.5454545454545454,0.6234567901234568,0.5826771653543307,0.5454545454545454,0.6508474576271186,0.5986842105263158,0.6193181818181818,,0.08847736625514403,0.08653846153846154,0.09580838323353294,17.046004842615012,0.5087719298245614,0.4444444444444444,0.23356231599607458,0.14607843137254903,0.1972187104930468,0.08655126498002663,0.2176795580110497,0.12083568605307736,0.2049469964664311,0.15724815724815724,0.08333333333333333,0.09815950920245399,0.24216524216524216,0.2260127931769723,0.23618090452261306,0.1872,0.23493975903614459,0.1366906474820144,0.7272727272727273,0.6419753086419753,0.7019230769230769,0.7684210526315789,0.7077625570776256,0.3436213991769547,0.49700598802395207,0.5496688741721855,0.7831325301204819,0.01440329218106996,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.8818897637795275,0.5625,,0.6,0.5757575757575758,,,,,0.6419753086419753,,0.5488113168724279,0.5848938775510204,0.5346163636363637,0.16901408450704225,0.16901408450704225,0.23697916666666666,0.14192708333333334,3.4362139917695464,,0.1405698778833107,,,,,,10.0,7.0,5.0,,,,,,,,1.0,2.0,1.0,1.0,,0.08181818181818182,0.07936507936507936,1.0,,,2.0,,,3.0,6.0,8.0,,False,,1.0,,,,1.0,1.0
