EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Corner3PctBlocked
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,41294.0,688,-67.0,1438,1430,371.0,424,182.0,2868,71.0,120.0,22.0,35.0,17.0,29.0,17.0,52.0,,,15.0,28.0,1.0,3.0,2.0,5.0,24.0,79.0,3.0,5.0,5.0,17.0,88.0,172.0,39.0,107.0,71.0,364.0,1598.0,26.0,43.0,4.0,8.0,89.0,19.0,39.0,7.0,22.0,22.0,81.0,106.0,70.0,114.0,3.0,34.0,,79.0,24.0,20.0,15.0,25.0,40.0,22.0,3.0,9.0,5.0,1.0,105.0,17.0,39.0,56.0,55.0,11.0,122.0,57.0,179.0,10.0,22.0,10.0,12.0,15.0,6.0,9.0,27.0,4.0,6.0,5.0,42.0,7.0,6.0,50.0,86.0,4.0,7.0,5.0,76.0,2.0,7.0,1.0,92.0,10.0,,45.0,5.0,38.0,15.0,,23.0,38.0,19.0,81.0,369.0,12.0,5.0,0.6022727272727273,0.7464788732394366,0.9743589743589743,0.3644859813084112,0.5,0.3181818181818182,0.3644859813084112,0.5116279069767442,0.6046511627906976,0.48717948717948717,0.525089605734767,0.6274509803921569,0.48360655737704916,0.5705329153605015,0.7063492063492064,0.5547945205479452,0.3835125448028674,0.11627906976744186,0.10833333333333334,0.1346153846153846,21.865536038764382,0.35714285714285715,0.2894736842105263,0.18771331058020477,0.10512129380053908,0.1696969696969697,0.04461942257217848,0.1781701444622793,0.07446808510638298,0.12650602409638553,0.1111111111111111,0.041811846689895474,0.16981132075471697,0.2206896551724138,0.11904761904761904,0.1902654867256637,0.125,0.07633587786259542,0.5,0.43010752688172044,0.5916666666666667,0.6635514018691588,0.6056338028169014,0.1863799283154122,0.3269230769230769,0.37777777777777777,0.5882352941176471,,,,,0.1003584229390681,0.5357142857142857,0.5357142857142857,1.0,0.2831541218637993,0.3037974683544304,0.3037974683544304,0.9583333333333334,0.6862745098039216,0.6285714285714286,0.13636363636363635,0.058823529411764705,0.3333333333333333,1.0,0.09803921568627451,0.6,1.0,0.47540983606557374,0.5862068965517241,0.08196721311475409,0.4,0.2786885245901639,0.29411764705882354,0.8136200716845878,0.3037974683544304,0.5433693548387096,0.5715887499999999,0.541816393442623,0.14331210191082802,0.21739130434782608,0.2445054945054945,0.22252747252747251,3.156976744186046,25.01495327102804,0.2579972183588317,25.0,,,2.0,,,0.019230769230769232,0.05319148936170213,,,,1.0,1.0,,,0.03125,1.0,,,,False,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,113623.0,1894,200.0,3911,3913,823.0,1090,493.0,7824,187.0,298.0,13.0,19.0,29.0,58.0,39.0,115.0,16.0,61.0,20.0,53.0,4.0,10.0,5.0,10.0,151.0,412.0,12.0,23.0,29.0,89.0,242.0,474.0,171.0,465.0,173.0,1170.0,4384.0,17.0,36.0,16.0,33.0,95.0,34.0,84.0,34.0,99.0,54.0,224.0,172.0,312.0,291.0,222.0,10.0,1.0,411.0,151.0,33.0,81.0,113.0,194.0,76.0,37.0,59.0,18.0,4.0,501.0,23.0,25.0,117.0,81.0,1.0,199.0,50.0,249.0,13.0,81.0,59.0,22.0,84.0,20.0,47.0,62.0,12.0,37.0,9.0,146.0,12.0,27.0,46.0,127.0,7.0,4.0,7.0,152.0,,,2.0,217.0,24.0,6.0,96.0,20.0,25.0,15.0,,10.0,28.0,16.0,217.0,811.0,16.0,15.0,0.35537190082644626,0.3628691983122363,0.5672514619883041,0.36774193548387096,0.48484848484848486,0.3434343434343434,0.36853448275862066,0.510548523206751,0.4722222222222222,0.40476190476190477,0.5308839190628328,0.5942028985507246,0.4644808743169399,0.564437984496124,0.6168831168831169,0.5162037037037037,0.4952076677316294,0.06962025316455696,0.0738255033557047,0.09565217391304348,26.318141197497766,0.5753424657534246,0.011494252873563218,0.09331797235023041,0.027932960893854747,0.1291390728476821,0.022885572139303482,0.11161217587373168,0.02526315789473684,0.031088082901554404,0.025,0.019851116625310174,0.057057057057057055,0.10512129380053908,0.1402439024390244,0.13787638668779714,0.10909090909090909,0.026748971193415638,0.5714285714285714,0.31735889243876464,0.62751677852349,0.677536231884058,0.36363636363636365,0.12247071352502663,0.3391304347826087,0.375,0.3076923076923077,0.06496272630457935,0.26229508196721313,0.26229508196721313,0.375,0.05644302449414271,0.37735849056603776,0.37735849056603776,0.8,0.4387646432374867,0.36650485436893204,0.36650485436893204,0.5364238410596026,0.2753623188405797,0.6842105263157895,0.46153846153846156,0.14492753623188406,0.4,1.0,0.3333333333333333,0.5217391304347826,0.8333333333333334,0.31693989071038253,0.5,0.0546448087431694,0.5,0.48633879781420764,0.3258426966292135,0.8125665601703941,0.36739659367396593,0.5545296908315566,0.5210328125,0.5378278688524589,0.0958498023715415,0.17582417582417584,0.0811965811965812,0.19145299145299147,5.326793248945149,25.57870967741935,0.21043211454870878,13.0,,1.0,2.0,,,0.026845637583892617,0.035175879396984924,0.002145922746781116,3.0,2.0,2.0,4.0,1.0,3.0,0.021052631578947368,,,,,False,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,85128.0,1419,69.0,2967,2971,689.0,817,364.0,5938,86.0,124.0,18.0,26.0,18.0,27.0,28.0,74.0,11.0,23.0,38.0,101.0,6.0,11.0,8.0,25.0,23.0,91.0,3.0,14.0,5.0,26.0,125.0,221.0,61.0,192.0,51.0,484.0,3265.0,22.0,40.0,9.0,25.0,76.0,24.0,45.0,13.0,51.0,17.0,104.0,176.0,74.0,180.0,3.0,24.0,2.0,89.0,23.0,19.0,37.0,25.0,62.0,17.0,8.0,29.0,7.0,1.0,149.0,28.0,34.0,77.0,63.0,20.0,160.0,64.0,224.0,11.0,42.0,28.0,14.0,26.0,7.0,17.0,30.0,1.0,9.0,6.0,56.0,4.0,13.0,100.0,169.0,4.0,7.0,5.0,70.0,1.0,5.0,12.0,61.0,15.0,,32.0,6.0,42.0,29.0,1.0,12.0,44.0,25.0,100.0,683.0,13.0,4.0,0.704,0.7787610619469026,0.9836065573770492,0.3177083333333333,0.36,0.2549019607843137,0.32105263157894737,0.5656108597285068,0.55,0.5333333333333333,0.5242130750605327,0.5461538461538461,0.453125,0.555045871559633,0.5757575757575758,0.5,0.4648910411622276,0.08597285067873303,0.06451612903225806,0.14864864864864866,14.521841794569067,0.4642857142857143,0.3125,0.0875,0.04836415362731152,0.11356932153392331,0.03626943005181347,0.10014306151645208,0.04203389830508475,0.06354515050167224,0.043478260869565216,0.03583617747440273,0.08394160583941605,0.10784313725490197,0.05,0.10580912863070539,0.1326530612244898,0.054187192118226604,0.5681818181818182,0.30024213075060535,0.6935483870967742,0.7413793103448276,0.7209302325581395,0.1791767554479419,0.3783783783783784,0.4444444444444444,0.6071428571428571,0.05569007263922518,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.24455205811138014,0.37623762376237624,0.37623762376237624,1.0,0.22033898305084745,0.25274725274725274,0.25274725274725274,0.9565217391304348,0.4,0.6923076923076923,0.2777777777777778,0.16923076923076924,0.5454545454545454,1.0,0.2153846153846154,0.21428571428571427,1.0,0.28125,0.6666666666666666,0.2604166666666667,0.32,0.2708333333333333,0.19230769230769232,0.7651331719128329,0.25842696629213485,0.5587924574209245,0.5613552631578947,0.5620411458333333,0.07441860465116279,0.13445378151260504,0.15702479338842976,0.21487603305785125,5.332126696832581,24.42552083333334,0.2322210987529491,5.0,,,1.0,1.0,,0.01904761904761905,0.03763440860215054,,2.0,1.0,2.0,6.0,1.0,2.0,0.02666666666666667,,,,,False,,
1630195,1610612750,Leandro Bolmaro,Leandro Bolmaro,1630195,MIN,12506.0,208,6.0,456,448,243.0,276,52.0,904,9.0,17.0,3.0,4.0,4.0,8.0,1.0,7.0,1.0,7.0,1.0,4.0,,1.0,1.0,3.0,4.0,13.0,,,2.0,7.0,11.0,31.0,5.0,17.0,9.0,46.0,464.0,3.0,5.0,,1.0,6.0,5.0,14.0,3.0,10.0,8.0,27.0,12.0,10.0,12.0,3.0,4.0,1.0,12.0,4.0,1.0,14.0,6.0,20.0,5.0,1.0,10.0,4.0,,46.0,7.0,5.0,17.0,8.0,,25.0,12.0,37.0,,5.0,3.0,2.0,6.0,2.0,5.0,5.0,,1.0,1.0,11.0,,7.0,6.0,22.0,,1.0,1.0,16.0,,1.0,2.0,11.0,1.0,,3.0,3.0,,,,,,,25.0,242.0,7.0,1.0,0.5454545454545454,0.6666666666666666,0.8,0.29411764705882354,,0.3,0.3125,0.3548387096774194,0.6,0.35714285714285715,0.3854166666666667,0.5,0.3958333333333333,0.4339622641509434,0.5,0.46551724137931033,0.3541666666666667,0.03225806451612903,0.058823529411764705,,12.524461839530332,0.5454545454545454,,0.08333333333333333,0.045871559633027525,0.1588785046728972,0.07216494845360824,0.12315270935960591,0.05825242718446602,0.022222222222222223,0.09090909090909091,0.06329113924050633,0.1282051282051282,0.05263157894736842,0.05263157894736842,0.16666666666666666,0.13793103448275862,,,0.3541666666666667,0.5294117647058824,0.5625,0.5555555555555556,0.14583333333333334,0.14285714285714285,0.14285714285714285,1.0,0.14583333333333334,0.14285714285714285,0.14285714285714285,,0.08333333333333333,0.25,0.25,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,,,,,,0.3333333333333333,0.5,0.125,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.7083333333333334,0.3333333333333333,0.5360936170212766,0.5992,0.5396130434782609,0.06,0.09090909090909091,0.13043478260869565,0.5869565217391305,6.854838709677419,27.976470588235294,0.5328947368421053,,,,,,,,0.1111111111111111,,,,,1.0,,,,,,,,False,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,94968.0,1583,154.0,3248,3262,667.0,783,445.0,6510,165.0,245.0,45.0,84.0,23.0,34.0,11.0,49.0,,1.0,2.0,8.0,,1.0,,,,4.0,,1.0,,1.0,176.0,295.0,2.0,12.0,74.0,432.0,3705.0,49.0,96.0,,2.0,120.0,25.0,41.0,,1.0,32.0,82.0,246.0,106.0,6.0,,66.0,,4.0,,36.0,37.0,43.0,80.0,28.0,15.0,27.0,8.0,2.0,203.0,73.0,106.0,176.0,131.0,32.0,339.0,180.0,519.0,7.0,84.0,61.0,23.0,37.0,6.0,25.0,23.0,2.0,12.0,2.0,60.0,17.0,14.0,75.0,151.0,3.0,16.0,5.0,116.0,1.0,34.0,15.0,114.0,12.0,,49.0,14.0,37.0,22.0,,15.0,38.0,18.0,82.0,657.0,15.0,13.0,0.6988636363636364,0.8601398601398601,1.0,0.16666666666666666,,,0.16666666666666666,0.5966101694915255,0.5104166666666666,0.6097560975609756,0.5830618892508144,0.5,0.5952380952380952,0.6033519553072626,0.5454545454545454,0.6507936507936508,0.03908794788273615,0.12203389830508475,0.10612244897959183,0.20408163265306123,11.102257636122179,0.6166666666666667,0.4266666666666667,0.1850282485875706,0.14171122994652408,0.22278481012658227,0.08742514970059881,0.2049399198931909,0.11307643714466203,0.14696485623003194,0.1540983606557377,0.09226190476190477,0.13978494623655913,0.20327868852459016,0.24193548387096775,0.23234200743494424,0.20238095238095238,0.07526881720430108,0.47368421052631576,0.7980456026058632,0.673469387755102,0.7534246575342466,0.7090909090909091,0.15960912052117263,0.22448979591836735,0.28205128205128205,0.5454545454545454,0.003257328990228013,,,,0.026058631921824105,0.25,0.25,1.0,0.013029315960912053,,,,0.8571428571428571,0.5357142857142857,0.26666666666666666,0.01020408163265306,,,0.01020408163265306,,,0.8095238095238095,0.6764705882352942,,,0.023809523809523808,,0.8371335504885994,,0.6309112377850166,0.5766291666666666,0.6332916666666668,0.14244186046511628,0.14759036144578314,0.2777777777777778,0.18981481481481483,2.1915254237288133,23.941666666666666,0.20535714285714285,22.0,,,6.0,1.0,,0.1,0.06748466257668712,,1.0,1.0,1.0,4.0,,3.0,0.010869565217391304,,,,,False,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,26935.0,449,2.0,958,952,307.0,352,97.0,1910,19.0,33.0,3.0,3.0,4.0,6.0,8.0,30.0,1.0,2.0,5.0,11.0,,,,2.0,3.0,22.0,1.0,2.0,,3.0,28.0,65.0,8.0,33.0,20.0,100.0,1049.0,5.0,6.0,1.0,2.0,16.0,9.0,18.0,,5.0,11.0,29.0,22.0,34.0,24.0,,2.0,2.0,20.0,3.0,10.0,49.0,38.0,87.0,22.0,16.0,39.0,9.0,1.0,212.0,6.0,4.0,12.0,21.0,1.0,34.0,10.0,44.0,3.0,26.0,13.0,13.0,13.0,6.0,10.0,8.0,2.0,3.0,,21.0,1.0,6.0,11.0,27.0,,,,34.0,2.0,2.0,6.0,27.0,3.0,,10.0,5.0,4.0,2.0,,2.0,4.0,2.0,26.0,304.0,2.0,3.0,0.39285714285714285,0.4074074074074074,1.0,0.24242424242424243,0.5,,0.25806451612903225,0.4307692307692308,0.8333333333333334,0.5,0.40816326530612246,0.8125,0.391304347826087,0.45454545454545453,0.8,0.5,0.336734693877551,0.15384615384615385,0.15151515151515152,0.13333333333333333,12.15213358070501,0.6190476190476191,0.037037037037037035,0.08974358974358974,0.017241379310344827,0.056338028169014086,0.0273972602739726,0.0738255033557047,0.022172949002217297,0.009615384615384616,0.030927835051546393,0.030303030303030304,0.09876543209876543,0.07407407407407407,0.1111111111111111,0.05263157894736842,0.06557377049180328,0.0625,0.5,0.336734693877551,0.5757575757575758,0.6785714285714286,0.42105263157894735,0.30612244897959184,0.26666666666666666,0.3076923076923077,0.375,0.02040816326530612,0.5,1.0,,0.11224489795918367,0.45454545454545453,0.45454545454545453,1.0,0.22448979591836735,0.13636363636363635,0.13636363636363635,1.0,0.375,1.0,0.3333333333333333,,,,0.25,0.5,1.0,0.2608695652173913,0.6666666666666666,0.08695652173913043,,0.13043478260869565,,0.673469387755102,0.15,0.5338145833333333,0.4209333333333333,0.4799318181818182,0.09523809523809523,0.1388888888888889,0.16,0.29,4.9799999999999995,25.696969696969695,0.32045929018789143,3.0,,,,,0.5,,0.018518518518518517,,,,,,,,,,,,,False,,
201976,1610612750,Patrick Beverley,Patrick Beverley,201976,MIN,75251.0,1254,129.0,2574,2582,494.0,648,348.0,5156,37.0,69.0,12.0,19.0,7.0,15.0,35.0,80.0,3.0,12.0,20.0,48.0,4.0,7.0,2.0,7.0,48.0,161.0,8.0,17.0,7.0,28.0,75.0,161.0,68.0,209.0,73.0,427.0,2874.0,17.0,31.0,12.0,24.0,75.0,18.0,33.0,9.0,35.0,35.0,98.0,34.0,116.0,162.0,42.0,18.0,,161.0,48.0,18.0,131.0,90.0,221.0,65.0,25.0,89.0,29.0,13.0,532.0,30.0,17.0,90.0,64.0,2.0,156.0,52.0,208.0,4.0,49.0,24.0,25.0,32.0,13.0,27.0,26.0,3.0,5.0,1.0,58.0,5.0,8.0,57.0,149.0,1.0,2.0,5.0,116.0,16.0,3.0,8.0,103.0,7.0,,35.0,17.0,34.0,14.0,5.0,15.0,44.0,27.0,97.0,481.0,14.0,14.0,0.22666666666666666,0.25757575757575757,0.7941176470588235,0.3253588516746411,0.5,0.2571428571428571,0.3253588516746411,0.4658385093167702,0.5483870967741935,0.5454545454545454,0.4783783783783784,0.6363636363636364,0.4632352941176471,0.5144578313253012,0.625,0.532608695652174,0.5648648648648649,0.11180124223602485,0.10144927536231885,0.125,15.88847833389318,0.5517241379310345,0.03389830508474576,0.11149825783972125,0.029462738301559793,0.144,0.043923865300146414,0.12844036697247707,0.0373015873015873,0.02040816326530612,0.024896265560165973,0.04638218923933209,0.11818181818181818,0.09016393442622951,0.14545454545454545,0.13507109004739337,0.1625615763546798,0.019417475728155338,0.6136363636363636,0.1864864864864865,0.5362318840579711,0.5967741935483871,0.16216216216216217,0.21621621621621623,0.4375,0.5,0.2857142857142857,0.032432432432432434,0.25,0.2727272727272727,0.3333333333333333,0.12972972972972974,0.4166666666666667,0.4166666666666667,0.9,0.43513513513513513,0.2981366459627329,0.2981366459627329,0.75,0.34545454545454546,0.631578947368421,,0.12727272727272726,0.5714285714285714,0.75,0.3090909090909091,0.47058823529411764,0.875,0.22058823529411764,0.4666666666666667,0.10294117647058823,0.2857142857142857,0.4117647058823529,0.25,0.7513513513513513,0.2981366459627329,0.5311875675675677,0.5280453125,0.4947161764705882,0.08793969849246232,0.18518518518518517,0.1756440281030445,0.22950819672131148,5.77080745341615,25.009569377990427,0.1919191919191919,5.0,,,,,0.08333333333333333,0.06593406593406594,0.034722222222222224,,10.0,,5.0,2.0,10.0,2.0,0.0625,,,,,False,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,13637.0,227,37.0,485,475,190.0,220,60.0,960,30.0,47.0,4.0,8.0,10.0,18.0,5.0,15.0,,,2.0,4.0,,,1.0,2.0,2.0,9.0,,,1.0,2.0,35.0,62.0,4.0,13.0,44.0,126.0,487.0,4.0,8.0,,,12.0,13.0,25.0,2.0,4.0,22.0,54.0,52.0,18.0,12.0,,8.0,,9.0,2.0,7.0,10.0,10.0,20.0,7.0,3.0,4.0,5.0,1.0,50.0,6.0,18.0,21.0,22.0,5.0,48.0,25.0,73.0,6.0,4.0,3.0,1.0,6.0,3.0,1.0,9.0,,5.0,1.0,15.0,2.0,5.0,15.0,35.0,1.0,4.0,4.0,42.0,,5.0,,58.0,4.0,,28.0,3.0,5.0,5.0,,,7.0,3.0,54.0,190.0,2.0,3.0,0.7428571428571429,0.8387096774193549,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.5645161290322581,0.5,0.52,0.5466666666666666,0.5,0.5517241379310345,0.6176470588235294,0.5454545454545454,0.6428571428571429,0.17333333333333334,0.11290322580645161,0.06382978723404255,0.26666666666666666,21.272727272727273,0.4,0.2777777777777778,0.19642857142857142,0.16981132075471697,0.16535433070866143,0.05309734513274336,0.1799163179916318,0.1095890410958904,0.175,0.22,0.05555555555555555,0.12121212121212122,0.20689655172413793,0.2857142857142857,0.1875,0.0967741935483871,0.2222222222222222,0.42857142857142855,0.6266666666666667,0.6382978723404256,0.6818181818181818,0.7333333333333333,0.2,0.3333333333333333,0.45454545454545453,0.8,,,,,0.05333333333333334,0.5,0.5,1.0,0.12,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,,,,,,,,0.6206896551724138,0.5555555555555556,0.06896551724137931,0.5,0.06896551724137931,0.5,0.8,0.2222222222222222,0.5790293333333332,0.6289,0.5783879310344828,0.2828282828282828,0.32558139534883723,0.09523809523809523,0.42857142857142855,2.4774193548387102,24.676923076923075,0.3917525773195876,4.0,,,1.0,,,,0.043478260869565216,,2.0,1.0,1.0,,1.0,2.0,0.058823529411764705,,,,,False,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,13613.0,227,-13.0,496,484,211.0,250,53.0,980,16.0,22.0,4.0,4.0,8.0,11.0,3.0,8.0,2.0,5.0,4.0,17.0,1.0,2.0,4.0,10.0,3.0,16.0,,,2.0,10.0,21.0,35.0,7.0,33.0,13.0,76.0,540.0,4.0,5.0,1.0,2.0,11.0,11.0,18.0,6.0,20.0,7.0,47.0,30.0,12.0,21.0,,6.0,,16.0,3.0,3.0,5.0,4.0,9.0,3.0,1.0,4.0,1.0,,22.0,2.0,3.0,15.0,12.0,3.0,30.0,5.0,35.0,1.0,7.0,4.0,3.0,6.0,1.0,4.0,4.0,1.0,2.0,,10.0,1.0,3.0,6.0,12.0,,1.0,1.0,12.0,,,,18.0,2.0,,10.0,,5.0,4.0,,1.0,5.0,2.0,47.0,210.0,2.0,,0.7142857142857143,0.8333333333333334,1.0,0.21212121212121213,0.5,0.3,0.21212121212121213,0.6,0.8,0.6111111111111112,0.4632352941176471,0.7857142857142857,0.5263157894736842,0.5,0.7857142857142857,0.5465116279069767,0.4852941176470588,0.08571428571428572,0.045454545454545456,0.25,15.551537070524411,0.6,0.17647058823529413,0.11320754716981132,0.02631578947368421,0.13392857142857142,0.01818181818181818,0.12385321100917432,0.022321428571428572,0.047619047619047616,0.018518518518518517,0.012987012987012988,0.058823529411764705,0.14285714285714285,0.125,0.1728395061728395,0.03225806451612903,0.02702702702702703,0.4,0.3235294117647059,0.7272727272727273,0.7619047619047619,0.625,0.11764705882352941,0.375,0.5,1.0,0.07352941176470588,0.4,0.4,1.0,0.25,0.23529411764705882,0.23529411764705882,1.0,0.23529411764705882,0.1875,0.1875,1.0,0.5714285714285714,1.0,,0.2857142857142857,0.5,1.0,,,,0.2894736842105263,0.7272727272727273,0.2631578947368421,0.4,0.2631578947368421,0.2,0.8088235294117647,0.1875,0.5708617647058825,0.5500166666666667,0.5743447368421053,0.13157894736842105,0.23255813953488372,0.14473684210526316,0.618421052631579,5.074285714285715,24.35757575757575,0.4254032258064516,,,,1.0,,,,0.030303030303030304,,,,,1.0,,,,,,,,False,,
202328,1610612750,Greg Monroe,Greg Monroe,202328,MIN,4888.0,81,-2.0,170,170,39.0,84,21.0,340,12.0,15.0,2.0,3.0,3.0,4.0,1.0,6.0,,1.0,,,,,,,,,,,,,13.0,22.0,,,3.0,29.0,195.0,2.0,5.0,,,5.0,3.0,4.0,,,,6.0,18.0,8.0,,,4.0,,,,2.0,10.0,6.0,16.0,4.0,2.0,7.0,1.0,2.0,38.0,2.0,4.0,7.0,8.0,3.0,18.0,6.0,24.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,3.0,,2.0,,7.0,1.0,2.0,5.0,9.0,,1.0,,6.0,,,,7.0,1.0,,4.0,,6.0,4.0,,2.0,6.0,2.0,6.0,38.0,2.0,,0.6923076923076923,0.8181818181818182,,,,,,0.5909090909090909,0.4,0.75,0.5909090909090909,0.4,0.75,0.58,0.5,0.75,,0.09090909090909091,,0.3333333333333333,16.580310880829018,0.5714285714285714,0.3,0.19047619047619047,0.09302325581395349,0.17073170731707318,0.058823529411764705,0.18072289156626506,0.07792207792207792,,0.16666666666666666,0.07407407407407407,0.125,0.3333333333333333,,0.16129032258064516,0.2,0.14285714285714285,0.3333333333333333,0.6818181818181818,0.8,0.8,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.25,1.0,0.045454545454545456,,,,,,,,,,,,0.6,0.6666666666666666,,,,,,,,1.0,0.75,,,,,0.6818181818181818,,0.5553045454545454,0.47736,0.707975,0.16,0.16,0.1724137931034483,0.20689655172413793,3.709090909090909,,0.22941176470588234,1.0,,,,,,,,,,,,,,,,,,,,False,,
