EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,AtRimAssists,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls,HeaveAttempts,HeaveMakes,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,73490.0,1225,-16,2476,2489,729.0,682.0,250,4965,57.0,235.0,292.0,2783,234.0,47.0,114.0,33.0,14.0,275.0,52.0,52.0,106.0,128.0,43.0,110.0,724.0,0.6239316239316239,20.56480811006517,0.07938931297709924,0.09611829944547134,0.08695652173913043,0.06097560975609756,0.09046454767726161,0.12179487179487179,0.5021367521367521,0.8846153846153846,0.5559880901287554,25.955136986301362,0.2944264943457189,82.0,122.0,17.0,24.0,18.0,44.0,10.0,22.0,2.0,17.0,79.0,23.0,69.0,103.0,176.0,101.0,579.0,23.0,37.0,25.0,86.0,146.0,142.0,64.0,270.0,33.0,79.0,67.0,15.0,6.0,12.0,10.0,2.0,22.0,43.0,24.0,19.0,18.0,1.0,56.0,3.0,21.0,83.0,146.0,13.0,0.6893203883495146,0.7319587628865979,0.8910891089108911,0.3458904109589041,0.29069767441860467,0.3470790378006873,0.5852272727272727,0.6216216216216216,0.5438034188034188,0.491869918699187,0.5654296875,0.5251798561151079,0.03508771929824561,0.017513134851138354,0.02154398563734291,0.01950354609929078,0.011764705882352941,0.015503875968992248,0.051094890510948905,0.17037037037037037,0.2606837606837607,0.6721311475409836,0.7592592592592593,0.6951219512195121,0.09401709401709402,0.4090909090909091,0.43902439024390244,0.021367521367521368,0.38596491228070173,0.38596491228070173,0.9545454545454546,0.33617021276595743,0.33760683760683763,0.1951219512195122,0.7083333333333334,0.13821138211382114,0.11764705882352941,0.5609756097560976,0.3333333333333333,0.33760683760683763,0.5213553719008265,0.25215889464594127,3.9755681818181827,8.0,12.0,3.0,26.0,70.0,9.0,13.0,27.0,5.0,50.0,25.0,12.0,17.0,1.0,46.0,1.0,38.0,6.0,24.0,14.0,2.0,1.0,4.0,2.0,103.0,9.0,40.0,11.0,9.0,8.0,1.0,9.0,4.0,11.0,0.6923076923076923,0.5625,0.5952380952380952,0.003424657534246575,0.09659090909090909,0.11475409836065574,0.06818181818181818,,0.00425531914893617,0.6785714285714286,0.0228310502283105,0.02336448598130841,0.11363636363636363,0.004219409282700422,0.4444444444444444,0.6666666666666666,0.3,0.3,0.6666666666666666,0.8734177215189873,0.3,0.6666666666666666,0.125,0.65,0.5297886363636364,0.08782435129740519,0.1932367149758454,0.08635578583765112,1.0,1.0,8.0,9.0,2.0,4.0,1.0,8.0,2.0,,4.0,0.3333333333333333,,0.020618556701030927,0.025,1.0,1.0,0.3076923076923077,0.75,0.013605442176870748,,,,1.0,1.0,False,1.0,1.0,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,31924.0,532,-50,1056,1055,286.0,272.0,116,2111,8.0,55.0,63.0,1284,55.0,34.0,68.0,21.0,13.0,170.0,18.0,24.0,47.0,60.0,18.0,40.0,285.0,0.29577464788732394,22.259696458684655,0.09448818897637795,0.0821917808219178,0.08879492600422834,0.14678899082568808,0.09090909090909091,0.03755868544600939,0.25821596244131456,0.568075117370892,0.5122,25.552380952380954,0.2708333333333333,36.0,58.0,13.0,17.0,34.0,79.0,13.0,1.0,,2.0,18.0,4.0,17.0,73.0,150.0,19.0,238.0,22.0,34.0,4.0,19.0,66.0,52.0,94.0,45.0,12.0,18.0,34.0,5.0,6.0,5.0,8.0,5.0,13.0,14.0,8.0,6.0,10.0,,30.0,3.0,12.0,41.0,66.0,3.0,0.3561643835616438,0.36619718309859156,0.7894736842105263,0.30158730158730157,0.21052631578947367,0.30158730158730157,0.4866666666666667,0.6470588235294118,0.4765258215962441,0.5283018867924528,0.5085470085470085,0.55,0.16666666666666666,0.031007751937984496,0.024154589371980676,0.02795698924731183,0.032,0.018518518518518517,0.03296703296703297,0.09259259259259259,0.27230046948356806,0.6206896551724138,0.6923076923076923,0.4444444444444444,0.37089201877934275,0.43037974683544306,0.4594594594594595,0.06103286384976526,0.125,0.125,1.0,0.32727272727272727,0.32727272727272727,0.32075471698113206,0.7647058823529411,0.03773584905660377,,0.32075471698113206,0.23529411764705882,0.32727272727272727,0.5132018867924528,0.2773109243697479,6.944666666666668,3.0,7.0,3.0,4.0,35.0,4.0,12.0,5.0,1.0,15.0,10.0,4.0,12.0,,23.0,6.0,20.0,6.0,8.0,12.0,1.0,1.0,2.0,,47.0,5.0,25.0,1.0,4.0,3.0,1.0,4.0,2.0,1.0,0.3333333333333333,0.4117647058823529,0.4166666666666667,,0.08,0.10344827586206896,0.06329113924050633,,,0.6666666666666666,0.031578947368421054,0.026143790849673203,0.06578947368421052,0.05660377358490566,0.5,0.29411764705882354,0.23076923076923078,0.25,,0.7777777777777778,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.556175,0.1072961373390558,0.14705882352941177,0.06302521008403361,,1.0,2.0,2.0,,2.0,1.0,3.0,,,,0.4,0.07692307692307693,0.02631578947368421,0.058823529411764705,,,0.5,1.0,,,,,,,False,,,,,,,,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,23101.0,385,-87,747,752,240.0,175.0,96,1499,6.0,29.0,35.0,896,27.0,25.0,68.0,21.0,4.0,161.0,22.0,17.0,40.0,53.0,7.0,31.0,236.0,0.30973451327433627,17.22543352601156,0.09444444444444444,0.1375,0.11470588235294117,0.1095890410958904,0.1388888888888889,0.05309734513274336,0.25663716814159293,0.6106194690265486,0.5108653153153153,27.25714285714286,0.321285140562249,20.0,34.0,5.0,7.0,11.0,35.0,9.0,1.0,,1.0,11.0,3.0,10.0,33.0,78.0,12.0,121.0,9.0,18.0,3.0,11.0,35.0,16.0,50.0,27.0,9.0,11.0,43.0,8.0,3.0,8.0,5.0,1.0,13.0,17.0,11.0,6.0,6.0,,23.0,,5.0,32.0,33.0,5.0,0.24242424242424243,0.25,0.75,0.34285714285714286,0.2727272727272727,0.36363636363636365,0.4230769230769231,0.5,0.45132743362831856,0.46551724137931033,0.4801587301587302,0.4605263157894737,0.09090909090909091,0.024630541871921183,0.050314465408805034,0.03591160220994475,0.04395604395604396,0.14705882352941177,0.08,0.09375,0.3008849557522124,0.5882352941176471,0.6666666666666666,0.35,0.30973451327433627,0.3142857142857143,0.39285714285714285,0.07964601769911504,0.16666666666666666,0.16666666666666666,1.0,0.3793103448275862,0.39285714285714285,0.2413793103448276,0.7142857142857143,0.034482758620689655,,0.3448275862068966,0.3,0.4074074074074074,0.4998107142857142,0.2892561983471074,7.107692307692307,2.0,3.0,2.0,4.0,19.0,2.0,6.0,4.0,,7.0,8.0,2.0,11.0,1.0,32.0,,17.0,4.0,16.0,1.0,,1.0,1.0,2.0,33.0,6.0,13.0,5.0,1.0,1.0,,1.0,,3.0,0.3333333333333333,0.35,0.35,0.02857142857142857,0.14102564102564102,0.11764705882352941,0.2,,0.034482758620689655,0.7391304347826086,0.012195121951219513,0.024,0.1346153846153846,,,0.09090909090909091,0.2222222222222222,0.2222222222222222,,0.7272727272727273,0.3,0.6666666666666666,0.5,0.4,0.488975,0.11570247933884298,0.15294117647058825,0.05785123966942149,,,1.0,1.0,1.0,,,4.0,,,1.0,0.25,,,,,,0.25,1.0,0.027777777777777776,,,,,,False,,2.0,,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,51981.0,866,-52,1710,1719,547.0,421.0,184,3429,33.0,22.0,55.0,1959,22.0,22.0,36.0,15.0,7.0,94.0,54.0,43.0,101.0,142.0,49.0,92.0,544.0,0.20220588235294118,17.37089201877934,0.09110169491525423,0.14754098360655737,0.11575178997613365,0.08205128205128205,0.15355805243445692,0.1213235294117647,0.08088235294117647,0.6360294117647058,0.5434143382352941,24.38727272727273,0.3198830409356725,82.0,118.0,27.0,40.0,20.0,67.0,32.0,9.0,4.0,14.0,5.0,,6.0,117.0,217.0,14.0,319.0,40.0,76.0,4.0,20.0,108.0,142.0,92.0,42.0,,5.0,14.0,2.0,,15.0,24.0,4.0,41.0,27.0,13.0,14.0,14.0,,36.0,4.0,13.0,42.0,108.0,8.0,0.6068376068376068,0.6761904761904762,1.0,0.2545454545454545,0.2,0.2545454545454545,0.5391705069124424,0.5263157894736842,0.5073529411764706,0.4791666666666667,0.5370370370370371,0.5094339622641509,0.125,0.053811659192825115,0.045317220543806644,0.05019305019305019,0.06635071090047394,,0.05847953216374269,0.16037735849056603,0.4338235294117647,0.6949152542372882,0.7735849056603774,0.6463414634146342,0.24632352941176472,0.29850746268656714,0.3389830508474576,0.11764705882352941,0.2727272727272727,0.2727272727272727,1.0,0.22727272727272727,0.22727272727272727,0.4166666666666667,0.675,0.14583333333333334,0.2857142857142857,0.0625,,0.22727272727272727,0.5365822916666667,0.3385579937304075,5.977880184331797,12.0,22.0,15.0,2.0,43.0,12.0,29.0,2.0,4.0,31.0,16.0,24.0,21.0,,12.0,3.0,22.0,2.0,9.0,13.0,1.0,4.0,3.0,1.0,61.0,9.0,30.0,4.0,13.0,8.0,5.0,14.0,8.0,4.0,0.41379310344827586,0.43548387096774194,0.4696969696969697,,0.0967741935483871,0.1016949152542373,0.11940298507462686,,,0.6111111111111112,0.049689440993788817,0.05928853754940711,0.13131313131313133,0.025210084033613446,0.5714285714285714,0.5,0.46875,0.4838709677419355,0.5333333333333333,1.0,0.7096774193548387,0.5454545454545454,,0.06451612903225806,0.5527540000000001,0.10238907849829351,0.12605042016806722,0.09717868338557993,,,1.0,1.0,3.0,4.0,,2.0,,,,0.5,0.03125,0.02702702702702703,,,,0.5,1.0,,2.0,0.037037037037037035,,1.0,,False,,,,,1.0,1.0,,
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,10536.0,176,-51,355,355,56.0,79.0,45,710,,,,432,,,,,,,24.0,23.0,51.0,74.0,20.0,25.0,56.0,,18.82640586797066,0.26136363636363635,0.2962962962962963,0.2781065088757396,0.29545454545454547,0.3888888888888889,,,0.7241379310344828,0.6086172413793102,,0.15774647887323945,29.0,42.0,3.0,6.0,8.0,15.0,1.0,,,,,,,37.0,58.0,,90.0,6.0,10.0,,,13.0,58.0,16.0,,,,,,,7.0,14.0,4.0,23.0,4.0,3.0,1.0,2.0,,5.0,,,18.0,13.0,1.0,0.7837837837837838,0.9354838709677419,,,,,0.6379310344827587,0.6,0.6379310344827587,0.6,0.625,0.5416666666666666,0.5,0.12962962962962962,0.11666666666666667,0.125,0.1320754716981132,0.09523809523809523,0.21212121212121213,0.2727272727272727,0.7241379310344828,0.6904761904761905,0.7073170731707317,0.8620689655172413,0.25862068965517243,0.5333333333333333,0.5333333333333333,0.017241379310344827,,,,,,0.6,0.5,,,,,,0.5324099999999999,0.14444444444444443,2.646551724137931,5.0,12.0,,,16.0,9.0,18.0,,4.0,22.0,1.0,12.0,1.0,,,3.0,3.0,,1.0,2.0,,,,2.0,29.0,1.0,14.0,1.0,7.0,5.0,2.0,7.0,4.0,1.0,0.5,0.5,0.5238095238095238,,0.017241379310344827,0.023809523809523808,,,,0.6,0.17647058823529413,0.1282051282051282,0.1111111111111111,0.15789473684210525,0.5714285714285714,0.5,,,,,0.6666666666666666,0.4166666666666667,0.2,,0.5977916666666666,0.19718309859154928,0.19718309859154928,0.24444444444444444,,,,,,,,,,,,,,0.047619047619047616,,,,,,,2.0,0.2222222222222222,,1.0,,False,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,86836.0,1447,58,2874,2897,629.0,550.0,304,5771,78.0,25.0,103.0,3303,25.0,45.0,89.0,34.0,11.0,223.0,43.0,41.0,85.0,131.0,55.0,123.0,625.0,0.35034013605442177,11.899597149054848,0.05263157894736842,0.07401032702237521,0.061764705882352944,0.04659498207885305,0.08557457212713937,0.2653061224489796,0.08503401360544217,0.8741496598639455,0.6138988095238096,23.94174757281553,0.21885873347251217,103.0,154.0,17.0,24.0,7.0,32.0,5.0,31.0,7.0,16.0,10.0,,1.0,111.0,191.0,41.0,431.0,17.0,25.0,7.0,17.0,79.0,166.0,56.0,114.0,9.0,10.0,44.0,14.0,4.0,27.0,19.0,1.0,46.0,36.0,27.0,9.0,19.0,3.0,40.0,4.0,7.0,95.0,79.0,11.0,0.7477477477477478,0.7614678899082569,0.926829268292683,0.39805825242718446,0.4117647058823529,0.39805825242718446,0.581151832460733,0.68,0.5867346938775511,0.6547619047619048,0.626453488372093,0.6694915254237288,0.017241379310344827,0.027142857142857142,0.0481283422459893,0.03647898493259318,0.018461538461538463,0.03333333333333333,0.056716417910447764,0.05454545454545454,0.5238095238095238,0.6688311688311688,0.7410071942446043,0.7572815533980582,0.10884353741496598,0.21875,0.25,0.017006802721088437,0.3974358974358974,0.40789473684210525,1.0,0.4,0.4,0.5714285714285714,0.7083333333333334,0.38095238095238093,0.4375,0.023809523809523808,,0.4,0.6280345238095238,0.18329466357308585,2.7916230366492147,9.0,13.0,1.0,5.0,86.0,9.0,19.0,8.0,8.0,35.0,24.0,4.0,19.0,2.0,26.0,6.0,21.0,7.0,12.0,9.0,2.0,4.0,6.0,5.0,114.0,12.0,57.0,5.0,19.0,11.0,7.0,19.0,6.0,5.0,0.47368421052631576,0.5,0.5303030303030303,0.019417475728155338,0.09947643979057591,0.09740259740259741,0.125,0.02564102564102564,,0.525,0.035856573705179286,0.0535279805352798,0.046511627906976744,0.05,0.3157894736842105,0.5714285714285714,0.2,0.2,1.0,0.7,0.48148148148148145,0.6923076923076923,0.4444444444444444,0.18518518518518517,0.5476000000000001,0.168141592920354,0.24152542372881355,0.08120649651972157,1.0,3.0,2.0,3.0,,3.0,3.0,15.0,,,,0.375,,0.03225806451612903,0.1111111111111111,0.3333333333333333,1.0,0.4,0.5,,,,,,,False,,,,1.0,,,,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,19490.0,325,-24,659,656,204.0,202.0,63,1315,5.0,43.0,48.0,732,43.0,36.0,84.0,32.0,4.0,204.0,21.0,17.0,41.0,45.0,5.0,23.0,203.0,0.5581395348837209,16.986301369863014,0.09659090909090909,0.1346153846153846,0.1144578313253012,0.1111111111111111,0.10833333333333334,0.05813953488372093,0.5,0.7790697674418605,0.5071598837209303,26.956249999999994,0.3095599393019727,13.0,19.0,2.0,4.0,5.0,15.0,4.0,2.0,,1.0,20.0,6.0,15.0,19.0,38.0,22.0,122.0,5.0,10.0,6.0,16.0,39.0,4.0,34.0,51.0,15.0,20.0,48.0,13.0,3.0,4.0,,3.0,4.0,14.0,6.0,8.0,9.0,,29.0,,11.0,20.0,37.0,1.0,0.10526315789473684,0.10526315789473684,0.7727272727272727,0.4583333333333333,0.375,0.4583333333333333,0.5,0.5,0.6046511627906976,0.5384615384615384,0.6421052631578947,0.609375,0.15789473684210525,,0.02666666666666667,0.013029315960912053,,0.05714285714285714,0.06493506493506493,0.1388888888888889,0.22093023255813954,0.6842105263157895,0.7647058823529411,0.07692307692307693,0.1744186046511628,0.3333333333333333,0.35714285714285715,0.046511627906976744,0.4,0.4,1.0,0.46511627906976744,0.47619047619047616,0.15384615384615385,0.5,0.038461538461538464,,0.5769230769230769,0.4,0.46511627906976744,0.5068326923076923,0.319672131147541,5.784210526315788,,1.0,1.0,3.0,18.0,1.0,2.0,3.0,,5.0,11.0,,4.0,1.0,32.0,,20.0,6.0,17.0,3.0,,,1.0,1.0,24.0,1.0,3.0,6.0,,,,,,5.0,0.5,0.5,0.5,0.020833333333333332,0.10526315789473684,0.10526315789473684,0.06666666666666667,,0.023255813953488372,0.6896551724137931,,0.017391304347826087,0.2222222222222222,,,0.2,0.25,0.3333333333333333,,0.75,0.2,,,0.6,0.5067,0.03409090909090909,0.075,0.040983606557377046,,,1.0,1.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.25,,,,,0.3333333333333333,1.0,,,,,,,False,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,82499.0,1375,110,2737,2745,608.0,518.0,307,5482,5.0,1.0,6.0,2993,1.0,20.0,60.0,15.0,5.0,140.0,144.0,140.0,309.0,447.0,43.0,72.0,600.0,0.014669926650366748,17.652764306498547,0.18252933507170796,0.2304,0.20402298850574713,0.18571428571428572,0.22975929978118162,0.012224938875305624,0.0024449877750611247,0.6992665036674817,0.5915853300733496,24.183333333333337,0.22214103032517354,235.0,280.0,45.0,58.0,53.0,110.0,13.0,,,1.0,,,1.0,297.0,403.0,,718.0,57.0,80.0,,2.0,162.0,440.0,154.0,,,,40.0,11.0,3.0,51.0,86.0,25.0,138.0,36.0,25.0,11.0,30.0,2.0,62.0,8.0,13.0,174.0,161.0,5.0,0.7407407407407407,0.873015873015873,,,,,0.7369727047146402,0.7125,0.726161369193154,0.6951219512195121,0.7417355371900827,0.7232142857142857,0.5,0.12759643916913946,0.09340659340659341,0.11229508196721312,0.1021671826625387,0.14728682170542637,0.15028901734104047,0.2553191489361702,0.684596577017115,0.8392857142857143,0.8834586466165414,0.7404255319148936,0.26894865525672373,0.4818181818181818,0.5353535353535354,0.03178484107579462,,,,,,0.7073170731707317,0.7758620689655172,0.012195121951219513,,0.012195121951219513,,,0.5956353658536586,0.22562674094707522,3.27394540942928,56.0,69.0,9.0,,124.0,59.0,78.0,,18.0,136.0,48.0,90.0,25.0,,26.0,6.0,32.0,9.0,16.0,16.0,3.0,,5.0,14.0,175.0,25.0,81.0,19.0,59.0,49.0,10.0,60.0,36.0,17.0,0.7564102564102564,0.7564102564102564,0.7472527472527473,,0.062034739454094295,0.05,0.1,,,0.5161290322580645,0.1794871794871795,0.07673860911270983,0.23214285714285715,0.06976744186046512,0.6,0.7547169811320755,0.6923076923076923,0.6923076923076923,0.6666666666666666,,0.8846153846153846,0.8115942028985508,0.19642857142857142,,0.5970733333333335,0.17419354838709677,0.17647058823529413,0.1894150417827298,,,,,6.0,7.0,,12.0,,,,,,0.09401709401709402,,,,,,,1.0,0.013157894736842105,1.0,2.0,1.0,False,,,,,1.0,,1.0,1.0
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,6011.0,100,-4,203,206,86.0,102.0,16,409,,,,217,,1.0,3.0,1.0,,7.0,9.0,9.0,18.0,23.0,11.0,15.0,86.0,,4.97737556561086,0.1836734693877551,0.1956521739130435,0.18947368421052632,0.1111111111111111,0.25,,,0.6666666666666666,0.5803166666666667,,0.4236453201970443,4.0,4.0,1.0,1.0,1.0,2.0,,,,,,,,5.0,6.0,,12.0,1.0,1.0,,,4.0,10.0,,,,,2.0,1.0,1.0,2.0,2.0,,5.0,,,,3.0,,3.0,,,3.0,4.0,1.0,1.0,1.0,,,,,0.8333333333333334,1.0,0.8333333333333334,1.0,0.75,1.0,,0.05714285714285714,0.047619047619047616,0.05194805194805195,0.05555555555555555,0.15384615384615385,0.3684210526315789,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,,,1.0,1.0,,,,,,0.6713,0.3333333333333333,2.8333333333333335,,,,,2.0,,,,2.0,2.0,2.0,,1.0,,,,,1.0,,,,,,1.0,4.0,,2.0,,3.0,1.0,2.0,3.0,2.0,,,,0.5,,0.16666666666666666,,0.5,,,,0.16666666666666666,,,,0.6666666666666666,1.0,,,,,,,,,,0.25,0.25,0.16666666666666666,,,,,,2.0,,,,,,,,,,,,,,,1.0,0.25,,,,False,,,,,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,21865.0,364,9,718,721,209.0,198.0,90,1439,27.0,24.0,51.0,745,24.0,10.0,29.0,8.0,2.0,68.0,27.0,26.0,55.0,69.0,24.0,37.0,209.0,0.75,10.635696821515893,0.13,0.16981132075471697,0.14763231197771587,0.10843373493975904,0.17424242424242425,0.39705882352941174,0.35294117647058826,0.9411764705882353,0.5869139705882356,24.83725490196078,0.29108635097493035,9.0,13.0,3.0,3.0,2.0,3.0,1.0,9.0,3.0,8.0,7.0,1.0,4.0,11.0,17.0,16.0,83.0,4.0,4.0,4.0,12.0,23.0,22.0,,48.0,,7.0,19.0,6.0,2.0,8.0,4.0,2.0,14.0,9.0,5.0,4.0,5.0,2.0,12.0,1.0,3.0,17.0,23.0,3.0,1.0,1.0,1.0,0.3137254901960784,0.3333333333333333,0.3137254901960784,0.6470588235294118,1.0,0.5147058823529411,0.625,0.5533333333333333,0.6388888888888888,0.14285714285714285,0.022222222222222223,0.0547945205479452,0.03680981595092025,0.02531645569620253,0.07692307692307693,0.09333333333333334,0.23809523809523808,0.19117647058823528,0.6923076923076923,0.75,1.0,0.04411764705882353,0.6666666666666666,0.6666666666666666,0.014705882352941176,0.3333333333333333,0.34615384615384615,1.0,0.2916666666666667,0.2916666666666667,0.1875,1.0,0.5,0.375,0.25,0.25,0.2916666666666667,0.5905656249999999,0.27710843373493976,2.876470588235294,,,,3.0,13.0,,,7.0,4.0,13.0,3.0,,1.0,1.0,11.0,1.0,7.0,,6.0,1.0,1.0,1.0,3.0,1.0,16.0,2.0,7.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,,0.6428571428571429,0.7222222222222222,0.0196078431372549,0.058823529411764705,0.07692307692307693,,0.037037037037037035,,0.5833333333333334,,0.04672897196261682,0.14814814814814814,0.02564102564102564,0.3333333333333333,1.0,,,,1.0,,,,0.42857142857142855,0.5734,0.0958904109589041,0.3181818181818182,0.1566265060240964,1.0,4.0,2.0,3.0,,,1.0,,,,,0.42857142857142855,,0.05263157894736842,0.5714285714285714,0.25,1.0,0.6666666666666666,1.0,,2.0,0.1,,,,False,,,,1.0,,,,
