EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,AtRimAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,on
922,1610612747,Elden Campbell,Elden Campbell,922,LAL,98978.0,1650,54,3116,3131,757,645,453,6247,160.0,296.0,42.0,90.0,44.0,78.0,133.0,309.0,10.0,44.0,,,,2.0,,,,303.0,649.0,,2.0,164.0,770.0,3256,61.0,120.0,,25.0,147.0,67.0,136.0,,,60.0,194.0,386.0,220.0,,52.0,2.0,,59.0,21.0,80.0,19.0,2.0,5.0,13.0,181.0,27.0,97.0,56.0,174,22.0,252,135.0,387,38.0,33.0,5.0,43.0,12.0,28.0,48.0,15.0,91.0,9.0,22.0,92.0,167,21.0,12.0,219.0,96.0,23.0,76.0,47.0,23.0,78.0,51.0,194.0,757,8.0,0.636963696369637,0.6967509025270758,,,,,0.46687211093990755,0.5083333333333333,0.49264705882352944,0.46543778801843316,0.5083333333333333,0.49264705882352944,0.5133333333333333,0.5364963503649635,0.5606936416184971,0.0030721966205837174,22.96559257236483,0.4725274725274725,0.24444444444444444,0.147083685545224,0.08199492814877431,0.16766467065868262,0.07605633802816901,0.15161502966381016,0.08062418725617686,0.09176029962546817,0.04583333333333333,0.08333333333333333,0.13541666666666666,0.16666666666666666,0.142433234421365,0.18118466898954705,0.6538461538461539,0.45468509984639016,0.5405405405405406,0.6106870229007634,0.65625,0.47465437788018433,0.43042071197411,0.4478114478114478,0.06758832565284179,0.22727272727272727,0.22727272727272727,0.8,,0.0030721966205837174,,,,0.75,0.4666666666666667,,0.5735294117647058,0.5641025641025641,,,,0.4577572964669739,,0.46630230414746543,0.5360298969072165,0.48375220588235285,0.13204951856946354,0.13241379310344828,0.19090909090909092,0.2519480519480519,5.270416024653311,24.1,0.24293966623876764,,,,,,,,46.0,,41.0,11.0,29.0,5.0,13.0,20.0,,,2.0,2.0,6.0,1.0,,,0.07087827426810478,0.11486486486486487,0.038834951456310676,,,0.08661417322834646,0.09046454767726161,0.0749185667752443,0.0851063829787234,0.09602649006622517,0.6015037593984962,,,,,,,,,,,,,,0.30952380952380953,3.0,,,,False
969,1610612747,Travis Knight,Travis Knight,969,LAL,39645.0,661,29,1285,1290,400,401,172,2575,63.0,105.0,23.0,49.0,24.0,37.0,9.0,19.0,10.0,32.0,,,,,,,,82.0,156.0,,,36.0,200.0,1346,24.0,53.0,,5.0,53.0,28.0,49.0,,,13.0,69.0,122.0,42.0,,32.0,,,15.0,6.0,21.0,6.0,,5.0,4.0,48.0,5.0,63.0,12.0,87,12.0,111,71.0,182,18.0,14.0,4.0,12.0,2.0,9.0,17.0,3.0,29.0,4.0,9.0,43.0,103,17.0,5.0,56.0,29.0,2.0,31.0,26.0,3.0,32.0,23.0,69.0,400,20.0,0.7439024390243902,0.9242424242424242,,,,,0.5256410256410257,0.4528301886792453,0.5714285714285714,0.5256410256410257,0.4528301886792453,0.5714285714285714,0.5524861878453039,0.4649122807017544,0.575,,14.11290322580645,0.41379310344827586,0.2553191489361702,0.18087318087318088,0.13548387096774195,0.096,0.03355704697986577,0.16336633663366337,0.11074918566775244,0.18357487922705315,0.09615384615384616,,0.1642512077294686,0.19047619047619047,0.19594594594594594,0.09345794392523364,0.71875,0.6730769230769231,0.6,0.6774193548387096,0.7142857142857143,0.12179487179487179,0.47368421052631576,0.47368421052631576,0.20512820512820512,0.3125,0.3125,1.0,,,,,,0.9245283018867925,0.46938775510204084,,0.7551020408163265,0.6486486486486487,,,,0.6730769230769231,,0.521227564102564,0.5425489361702127,0.5264591836734693,0.16201117318435754,0.16201117318435754,0.265,0.345,4.804487179487179,,0.311284046692607,,,,,,,,12.0,,6.0,3.0,6.0,4.0,2.0,6.0,,,1.0,1.0,2.0,1.0,,,0.07692307692307693,0.11428571428571428,,,,0.06,0.09740259740259741,0.03816793893129771,0.1111111111111111,0.09836065573770492,0.6666666666666666,,,,,,,,,,,,,,0.2608695652173913,1.0,,,,False
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,44276.0,738,35,1443,1451,586,561,207,2894,47.0,103.0,6.0,19.0,26.0,52.0,11.0,34.0,18.0,41.0,10.0,6.0,30.0,80.0,4.0,11.0,36.0,76.0,178.0,33.0,90.0,94.0,345.0,1500,7.0,22.0,4.0,14.0,31.0,38.0,82.0,13.0,42.0,48.0,163.0,62.0,90.0,78.0,8.0,80.0,30.0,44.0,7.0,51.0,6.0,1.0,14.0,6.0,109.0,8.0,21.0,11.0,43,1.0,55,29.0,84,36.0,25.0,11.0,38.0,2.0,26.0,34.0,12.0,72.0,3.0,27.0,26.0,67,1.0,5.0,107.0,38.0,14.0,16.0,8.0,7.0,18.0,14.0,163.0,586,10.0,0.40789473684210525,0.4305555555555556,0.7878787878787878,0.36666666666666664,0.30952380952380953,0.36666666666666664,0.42696629213483145,0.3181818181818182,0.4634146341463415,0.46828358208955223,0.3269230769230769,0.4637096774193548,0.5410094637223974,0.45588235294117646,0.5469798657718121,0.3358208955223881,23.178016726403825,0.5277777777777778,0.01694915254237288,0.08565737051792828,0.043209876543209874,0.06790123456790123,0.045454545454545456,0.08132530120481928,0.04380664652567976,0.052,0.06521739130434782,0.125,0.1004566210045662,0.05442176870748299,0.09558823529411764,0.07042253521126761,0.7777777777777778,0.3843283582089552,0.4563106796116505,0.5164835164835165,0.44680851063829785,0.12686567164179105,0.3235294117647059,0.34375,0.15298507462686567,0.43902439024390244,0.46153846153846156,0.3888888888888889,0.03731343283582089,0.29850746268656714,0.375,0.375,0.7666666666666667,0.7307692307692307,0.3157894736842105,0.15384615384615385,0.41935483870967744,0.5,0.04838709677419355,0.2903225806451613,0.3055555555555556,0.7201492537313433,0.375,0.5260445895522389,0.5395394736842105,0.5161221774193547,0.132013201320132,0.18009478672985782,0.08985507246376812,0.47246376811594204,5.724157303370785,23.80888888888889,0.4060984060984061,3.0,,,2.0,1.0,1.0,21.0,16.0,,24.0,,4.0,6.0,15.0,5.0,2.0,2.0,2.0,2.0,1.0,,0.25,,0.0898876404494382,0.11650485436893204,0.058823529411764705,0.04878048780487805,,,0.013888888888888888,0.0375,0.05,0.02857142857142857,0.2727272727272727,0.3,0.3,1.0,,,,0.25,1.0,0.3333333333333333,0.021739130434782608,,,,0.16666666666666666,,,,,False
399,1610612747,Sean Rooks,Sean Rooks,399,LAL,24076.0,401,27,805,810,327,358,92,1615,37.0,62.0,6.0,14.0,12.0,19.0,24.0,41.0,,2.0,,,,1.0,,,1.0,61.0,105.0,,1.0,38.0,160.0,803,6.0,15.0,,14.0,26.0,18.0,29.0,,1.0,19.0,55.0,94.0,28.0,,12.0,1.0,,18.0,12.0,30.0,9.0,3.0,1.0,3.0,72.0,5.0,23.0,12.0,37,9.0,58,28.0,86,10.0,9.0,1.0,12.0,2.0,9.0,15.0,3.0,27.0,2.0,10.0,47.0,67,5.0,6.0,58.0,30.0,5.0,25.0,19.0,5.0,25.0,13.0,55.0,327,5.0,0.7704918032786885,0.8545454545454545,,,,,0.580952380952381,0.4,0.6206896551724138,0.5754716981132075,0.4,0.6,0.6201550387596899,0.5652173913043478,0.6707317073170732,0.009433962264150943,17.067833698030633,0.4444444444444444,0.25,0.137546468401487,0.092,0.12903225806451613,0.056179775280898875,0.13535911602209943,0.08259587020648967,0.1092436974789916,0.047619047619047616,,0.14782608695652175,0.14942528735632185,0.1044776119402985,0.15584415584415584,0.52,0.5849056603773585,0.5967741935483871,0.7872340425531915,0.7567567567567568,0.3867924528301887,0.5853658536585366,0.6153846153846154,0.018867924528301886,,,,,0.009433962264150943,,,,0.9333333333333333,0.42857142857142855,,0.6333333333333333,0.631578947368421,,0.03333333333333333,,0.5943396226415094,,0.4761018867924529,0.532876923076923,0.45725000000000005,0.24193548387096775,0.24390243902439024,0.1625,0.34375,3.4047619047619047,29.8,0.4062111801242236,,,,,,,,18.0,,14.0,,1.0,1.0,1.0,12.0,,,,,1.0,,,,0.17142857142857143,0.24193548387096775,0.04878048780487805,0.5,,,0.10294117647058823,0.06329113924050633,,0.038461538461538464,0.7916666666666666,,,,,,,,,,,,,1.0,,3.0,,,,False
45,1610612747,George McCloud,George McCloud,45,LAL,12066.0,201,-17,385,388,112,99,51,773,4.0,10.0,1.0,3.0,,1.0,2.0,7.0,4.0,14.0,5.0,2.0,9.0,29.0,1.0,4.0,9.0,10.0,31.0,12.0,34.0,6.0,62.0,407,4.0,7.0,1.0,,8.0,1.0,5.0,6.0,11.0,3.0,23.0,18.0,2.0,36.0,2.0,29.0,9.0,10.0,1.0,11.0,1.0,,5.0,1.0,23.0,1.0,4.0,6.0,7,3.0,16,5.0,21,7.0,2.0,5.0,4.0,1.0,2.0,3.0,2.0,7.0,,2.0,6.0,11,,,9.0,3.0,1.0,,,,,,23.0,112,2.0,0.9,1.0,1.0,0.35294117647058826,0.5454545454545454,0.35294117647058826,0.3225806451612903,0.5714285714285714,0.2,0.4307692307692308,0.5,0.625,0.4420289855072464,0.5,0.6052631578947368,0.5230769230769231,17.002237136465325,0.5714285714285714,0.2727272727272727,0.0546875,0.028169014084507043,0.1276595744680851,0.017543859649122806,0.07428571428571429,0.02512562814070352,0.030303030303030304,0.03125,,0.03333333333333333,0.05714285714285714,0.09090909090909091,0.11627906976744186,,0.15384615384615385,0.4,0.5714285714285714,1.0,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.2153846153846154,0.2857142857142857,0.3333333333333333,1.0,0.07692307692307693,0.4461538461538462,0.3103448275862069,0.3103448275862069,1.0,0.375,0.3333333333333333,0.125,0.0625,,0.125,0.5625,0.4444444444444444,0.676923076923077,0.3103448275862069,0.525326923076923,0.5332785714285714,0.5185531250000001,0.04411764705882353,0.08823529411764706,0.12903225806451613,0.3709677419354839,10.596774193548388,23.520588235294117,0.2909090909090909,3.0,,,2.0,,,,5.0,,4.0,,1.0,2.0,,,1.0,,,,,,,,0.16129032258064516,0.3,,0.14285714285714285,,,0.022727272727272728,0.019230769230769232,0.25,0.02702702702702703,0.5,0.6,0.6,1.0,,,,,,1.0,,,,,1.0,,,,,False
916,1610612747,Corie Blount,Corie Blount,916,LAL,40463.0,674,-7,1281,1291,452,412,185,2572,44.0,77.0,8.0,26.0,13.0,26.0,6.0,23.0,6.0,15.0,1.0,1.0,,,,,,56.0,115.0,1.0,1.0,38.0,153.0,1307,11.0,31.0,,9.0,31.0,16.0,34.0,1.0,1.0,17.0,52.0,90.0,22.0,,16.0,,,19.0,8.0,27.0,7.0,1.0,4.0,7.0,62.0,23.0,54.0,26.0,75,12.0,113,80.0,193,14.0,9.0,5.0,16.0,3.0,10.0,20.0,6.0,36.0,6.0,8.0,43.0,86,5.0,5.0,58.0,23.0,8.0,18.0,14.0,4.0,18.0,12.0,52.0,452,7.0,0.8035714285714286,0.9375,,1.0,1.0,1.0,0.48695652173913045,0.3548387096774194,0.47058823529411764,0.4956896551724138,0.3548387096774194,0.5,0.534965034965035,0.4189189189189189,0.5306122448979592,0.008620689655172414,11.87002652519894,0.4444444444444444,0.2727272727272727,0.15991471215351813,0.11587982832618025,0.1780821917808219,0.14743589743589744,0.16422764227642275,0.12379421221864952,0.14864864864864866,0.10416666666666667,0.25,0.13636363636363635,0.18181818181818182,0.16981132075471697,0.19047619047619047,0.6666666666666666,0.6637931034482759,0.5714285714285714,0.6197183098591549,0.7954545454545454,0.19827586206896552,0.2608695652173913,0.2608695652173913,0.12931034482758622,0.4,0.4,1.0,0.008620689655172414,,,,,0.8387096774193549,0.3076923076923077,,0.7428571428571429,0.5,0.02857142857142857,,,0.6724137931034483,,0.5226400862068966,0.539664,0.538892857142857,0.17037037037037037,0.17164179104477612,0.20261437908496732,0.33986928104575165,3.879130434782609,23.2,0.35284933645589384,1.0,,,1.0,,,3.0,6.0,,8.0,3.0,4.0,4.0,2.0,4.0,,,,,,1.0,,,0.05217391304347826,0.07792207792207792,,,,0.061224489795918366,0.07432432432432433,0.12878787878787878,0.1,0.07547169811320754,0.6666666666666666,1.0,1.0,,,,,,,1.0,,,,1.0,,3.0,,,,False
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,71079.0,1185,145,2241,2250,643,614,316,4491,219.0,345.0,55.0,83.0,70.0,108.0,88.0,237.0,3.0,12.0,,,,3.0,,,3.0,310.0,594.0,,3.0,156.0,776.0,2327,65.0,106.0,,37.0,167.0,89.0,167.0,,3.0,64.0,242.0,372.0,248.0,,82.0,1.0,,68.0,29.0,97.0,26.0,3.0,7.0,10.0,223.0,23.0,95.0,54.0,182,30.0,266,119.0,385,33.0,19.0,14.0,39.0,10.0,30.0,49.0,9.0,88.0,11.0,17.0,59.0,94,6.0,10.0,310.0,146.0,29.0,79.0,58.0,20.0,79.0,46.0,242.0,643,8.0,0.6,0.6914498141263941,,,,,0.5218855218855218,0.6132075471698113,0.5329341317365269,0.5192629815745393,0.6132075471698113,0.5235294117647059,0.5300546448087432,0.6094890510948905,0.5377777777777778,0.005025125628140704,31.27147766323024,0.4431818181818182,0.38461538461538464,0.2222222222222222,0.12210796915167095,0.2317596566523605,0.1050228310502283,0.22433460076045628,0.11835506519558676,0.1184573002754821,0.14084507042253522,0.06666666666666667,0.1930379746835443,0.27058823529411763,0.20967741935483872,0.24120603015075376,0.5822784810126582,0.5778894472361809,0.6347826086956522,0.6780185758513931,0.589041095890411,0.3969849246231156,0.37130801687763715,0.37606837606837606,0.020100502512562814,0.25,0.25,0.6666666666666666,,0.005025125628140704,,,,0.7830188679245284,0.6626506024096386,,0.6352941176470588,0.6481481481481481,,0.01764705882352941,,0.5829145728643216,,0.4821264705882353,0.5272081395348838,0.49901279761904765,0.20768136557610242,0.20857142857142857,0.21520618556701032,0.3118556701030928,3.531481481481482,50.63333333333333,0.286925479696564,,,,,,,,25.0,,51.0,1.0,31.0,3.0,21.0,40.0,,,,,1.0,1.0,,,0.04208754208754209,0.06376811594202898,0.012658227848101266,,,0.007518796992481203,0.11721611721611722,0.1111111111111111,0.17647058823529413,0.12015503875968993,0.625,,,,,,,,,,,,,2.0,0.14545454545454545,1.0,2.0,,,False
1474,1610612747,Larry Krystkowiak,Larry Krystkowiak,1474,LAL,480.0,8,1,16,16,9,9,3,32,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,22,1.0,1.0,,1.0,3.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,3.0,,3.0,,,,,6.0,2.0,,,1,,1,2.0,3,2.0,2.0,,1.0,,1.0,,,1.0,1.0,,2.0,2,,,2.0,,1.0,,,,,,3.0,9,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,,15.789473684210526,1.0,,0.25,,,0.6666666666666666,0.2,0.3333333333333333,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,0.6613,0.6613,0.6613,,,1.0,1.0,,,0.5625,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,False
76,1610612747,Cedric Ceballos,Cedric Ceballos,76,LAL,11048.0,184,18,337,339,68,40,42,676,15.0,25.0,1.0,5.0,1.0,2.0,1.0,3.0,2.0,6.0,7.0,,1.0,7.0,,,1.0,18.0,34.0,2.0,14.0,8.0,50.0,352,2.0,7.0,,3.0,7.0,1.0,3.0,,1.0,4.0,6.0,26.0,10.0,6.0,2.0,7.0,1.0,10.0,3.0,13.0,2.0,1.0,4.0,2.0,29.0,,3.0,7.0,20,3.0,30,3.0,33,4.0,4.0,,11.0,,8.0,2.0,3.0,13.0,2.0,2.0,3.0,11,1.0,,8.0,1.0,3.0,4.0,3.0,1.0,5.0,5.0,6.0,68,1.0,0.7222222222222222,0.7647058823529411,1.0,0.14285714285714285,,0.14285714285714285,0.5294117647058824,0.2857142857142857,0.3333333333333333,0.4375,0.2857142857142857,0.25,0.4803921568627451,0.375,0.5,0.2916666666666667,16.537467700258397,0.8461538461538461,0.3,0.15503875968992248,0.0297029702970297,0.16666666666666666,,0.15789473684210525,0.022388059701492536,0.016666666666666666,0.058823529411764705,,0.08333333333333333,0.3333333333333333,0.08888888888888889,0.125,1.0,0.5208333333333334,0.6,0.7142857142857143,0.8666666666666667,0.0625,0.3333333333333333,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,,0.14583333333333334,0.14583333333333334,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.2,,0.5,0.5,,0.25,,0.8125,0.14285714285714285,0.5858145833333334,0.500675,0.6125,0.020833333333333332,0.029411764705882353,0.14,0.12,4.120588235294118,18.09285714285714,0.20178041543026706,1.0,,,,,,,4.0,,4.0,,,,2.0,1.0,1.0,,1.0,1.0,,,,,0.11764705882352941,0.16,,,,,0.041666666666666664,,0.3,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,False
716,1610612747,Rumeal Robinson,Rumeal Robinson,716,LAL,6989.0,116,23,229,230,82,75,28,459,2.0,8.0,,1.0,2.0,7.0,2.0,5.0,7.0,11.0,5.0,,5.0,18.0,2.0,1.0,5.0,11.0,24.0,6.0,23.0,3.0,43.0,200,1.0,4.0,2.0,,2.0,5.0,12.0,1.0,5.0,1.0,14.0,16.0,6.0,18.0,,18.0,5.0,9.0,3.0,12.0,3.0,,4.0,,27.0,,1.0,,7,,7,1.0,8,5.0,5.0,,6.0,2.0,5.0,5.0,1.0,11.0,1.0,3.0,4.0,11,,2.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,14.0,82,2.0,0.7272727272727273,0.7272727272727273,1.0,0.2608695652173913,0.2,0.2608695652173913,0.4583333333333333,0.25,0.4166666666666667,0.425531914893617,0.16666666666666666,0.38235294117647056,0.4387755102040816,0.16666666666666666,0.3888888888888889,0.48936170212765956,22.813688212927758,0.5454545454545454,,0.07865168539325842,0.012987012987012988,,,0.058823529411764705,0.00909090909090909,,0.045454545454545456,,0.06896551724137931,0.04,0.11428571428571428,,0.5,0.1702127659574468,0.25,0.4,1.0,0.10638297872340426,0.4,0.5,0.23404255319148937,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.10638297872340426,0.3829787234042553,0.2777777777777778,0.2777777777777778,1.0,0.16666666666666666,,0.3333333333333333,0.4117647058823529,0.2857142857142857,,0.29411764705882354,0.2,0.6595744680851063,0.2777777777777778,0.4989095744680851,0.4575,0.49678529411764705,0.020833333333333332,0.04,0.046511627906976744,0.32558139534883723,10.620833333333334,23.904347826086955,0.35807860262008734,1.0,,,,,,,6.0,,5.0,,1.0,,1.0,,,,,,,,,,0.25,0.375,0.2,0.18181818181818182,,,,,,0.043478260869565216,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,False
