EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,on
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,12802.0,213,75,417.0,415,832,21.0,49.0,45.0,80.0,111.0,382,68.0,8.0,12.0,8.0,16.0,1.0,0.7555555555555555,0.8717948717948718,0.5625,0.5670731707317073,0.6032608695652174,22.127659574468083,0.5975609756097561,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.464315243902439,12.401250000000001,58.0,104.0,48.0,17.0,19.0,6.0,6.0,2.0,2.0,7.0,12.0,1.0,2.0,,,,1.0,,,,,,,1.0,2.0,18.0,9.0,12.0,,,2.0,20.0,6.0,8.0,,1.0,,12.0,22.0,3.0,12.0,,,1.0,,6.0,2.0,8.0,1.0,1.0,2.0,,4.0,18.0,2.0,11.0,,9.0,27.0,5.0,41.0,13.0,54.0,,1.0,1.0,,4.0,2.0,,1.0,4.0,,2.0,1.0,1.0,,,2.0,18.0,,3.0,1.0,,21.0,1.0,10.0,,1.0,12.0,,,12.0,,,,12.0,8.0,12.0,58.0,2.0,,1.0,0.5,,,0.5,0.75,0.75,0.75,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.024390243902439025,,0.0125,0.05263157894736842,,,,0.3333333333333333,0.38461538461538464,,0.2076923076923077,0.08088235294117647,0.12,0.04,0.17560975609756097,0.06989247311827956,0.14634146341463414,0.08108108108108109,0.034482758620689655,0.05405405405405406,,0.2549019607843137,0.23076923076923078,0.125,0.1111111111111111,0.14285714285714285,,0.6666666666666666,0.23170731707317074,0.8947368421052632,0.9444444444444444,0.5882352941176471,0.14634146341463414,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.024390243902439025,0.5,0.5,1.0,,,,,0.5,1.0,,,,,,,0.2222222222222222,1.0,0.1111111111111111,,,,0.25609756097560976,,0.5674111111111112,0.44079444444444443,0.10989010989010989,0.11235955056179775,,0.18018018018018017,0.10810810810810811,23.3,0.13908872901678657,,,,,,4.0,3.0,,,2.0,,False
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,35168.0,586,27,1109.0,1111,2220,13.0,34.0,54.0,100.0,149.0,1155,76.0,17.0,29.0,35.0,80.0,5.0,0.7037037037037037,0.8837209302325582,0.54,0.5377358490566038,0.5866141732283464,12.283464566929135,0.32075471698113206,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.5072133333333333,8.118999999999998,164.0,190.0,133.0,32.0,53.0,11.0,21.0,4.0,5.0,9.0,13.0,1.0,4.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,6.0,35.0,13.0,23.0,1.0,1.0,6.0,35.0,7.0,13.0,1.0,3.0,4.0,21.0,32.0,6.0,22.0,2.0,1.0,10.0,,27.0,18.0,45.0,18.0,,14.0,6.0,7.0,108.0,14.0,33.0,2.0,18.0,61.0,3.0,82.0,49.0,131.0,2.0,19.0,14.0,5.0,12.0,8.0,8.0,2.0,4.0,,1.0,4.0,3.0,7.0,,13.0,52.0,5.0,7.0,5.0,,45.0,3.0,23.0,,1.0,15.0,,,13.0,,1.0,1.0,15.0,9.0,21.0,164.0,5.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5652173913043478,0.5384615384615384,0.6041666666666666,0.53125,0.625,0.5833333333333334,0.05660377358490566,,0.1,0.1509433962264151,0.15384615384615385,,,0.41379310344827586,0.10714285714285714,0.1,0.16442048517520216,0.08549222797927461,0.11920529801324503,0.0880503144654088,0.15134099616858238,0.08623853211009175,0.10317460317460317,0.05555555555555555,0.09210526315789473,0.08264462809917356,0.10526315789473684,0.1893939393939394,0.15966386554621848,0.14166666666666666,0.11304347826086956,0.1388888888888889,0.05,0.6,0.5,0.6037735849056604,0.7111111111111111,0.71875,0.12264150943396226,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.03773584905660377,0.25,0.25,1.0,0.018867924528301886,0.5,0.5,1.0,0.875,0.5238095238095238,0.041666666666666664,1.0,1.0,,,,0.3125,0.8,0.0625,,0.125,0.5,0.5566037735849056,0.5,0.5904272727272727,0.4716699999999999,0.18253968253968253,0.19166666666666668,,0.2348993288590604,0.14093959731543623,23.75,0.1478809738503156,,,,,,,2.0,0.18181818181818182,,,1.0,False
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,35507.0,592,37,1116.0,1120,2236,19.0,43.0,27.0,75.0,193.0,1101,30.0,10.0,30.0,17.0,60.0,2.0,0.5555555555555556,0.5555555555555556,0.36,0.4883720930232558,0.5188172043010753,16.9424743892829,0.25,0.4418604651162791,0.4634146341463415,0.6842105263157895,0.4999026315789474,13.339999999999998,163.0,196.0,127.0,5.0,15.0,2.0,5.0,,,3.0,17.0,4.0,18.0,,1.0,,3.0,34.0,79.0,2.0,8.0,9.0,13.0,38.0,97.0,25.0,4.0,10.0,2.0,9.0,2.0,16.0,1.0,6.0,9.0,16.0,6.0,35.0,24.0,78.0,,79.0,34.0,3.0,,48.0,14.0,62.0,11.0,3.0,19.0,10.0,19.0,138.0,1.0,7.0,,15.0,35.0,3.0,53.0,8.0,61.0,1.0,25.0,17.0,8.0,20.0,3.0,15.0,1.0,5.0,,2.0,1.0,6.0,4.0,,3.0,61.0,5.0,2.0,25.0,1.0,30.0,1.0,11.0,2.0,3.0,,,,,,,,,,35.0,163.0,5.0,2.0,0.6842105263157895,0.3917525773195876,0.2222222222222222,0.5625,0.3917525773195876,0.4,0.16666666666666666,0.3684210526315789,0.6590909090909091,0.4,0.7,0.563953488372093,,0.04,0.06666666666666667,,,,0.6666666666666666,0.0967741935483871,,0.09615384615384616,0.017721518987341773,0.08982035928143713,0.006134969325153374,0.09416195856873823,0.014336917562724014,0.024793388429752067,0.026785714285714284,0.006172839506172839,0.008064516129032258,,0.11538461538461539,0.05504587155963303,0.112,0.08130081300813008,0.11363636363636363,0.009708737864077669,,0.0872093023255814,0.3333333333333333,0.35714285714285715,,0.09883720930232558,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.10465116279069768,0.2222222222222222,0.2222222222222222,0.75,0.45930232558139533,0.43037974683544306,0.43037974683544306,0.6764705882352942,0.2631578947368421,0.4,0.05263157894736842,,,0.42105263157894735,0.25,1.0,,,0.13636363636363635,,0.5909090909090909,0.6923076923076923,0.6511627906976745,0.43037974683544306,0.5421166666666667,0.4752738095238095,0.07103825136612021,0.12941176470588237,0.02040816326530612,0.08290155440414508,0.18134715025906736,25.258762886597943,0.1460573476702509,36.0,,,1.0,,,,,0.046511627906976744,,,False
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,26890.0,448,-24,859.0,864,1723,6.0,21.0,39.0,83.0,139.0,906,52.0,6.0,13.0,13.0,32.0,2.0,0.6666666666666666,0.7428571428571429,0.46987951807228917,0.508695652173913,0.5305343511450382,14.70888661899898,0.1826086956521739,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5110421052631579,8.240963855421686,290.0,283.0,101.0,19.0,32.0,3.0,7.0,9.0,14.0,14.0,30.0,8.0,16.0,,1.0,2.0,4.0,5.0,16.0,,2.0,1.0,4.0,13.0,32.0,22.0,6.0,12.0,,3.0,6.0,18.0,13.0,32.0,3.0,8.0,6.0,41.0,26.0,39.0,8.0,15.0,5.0,6.0,,12.0,3.0,15.0,2.0,1.0,5.0,3.0,4.0,33.0,3.0,14.0,1.0,19.0,23.0,10.0,52.0,18.0,70.0,1.0,11.0,9.0,2.0,7.0,,4.0,1.0,3.0,1.0,1.0,,7.0,1.0,1.0,1.0,26.0,,1.0,1.0,1.0,33.0,1.0,17.0,,,9.0,1.0,1.0,2.0,,3.0,4.0,10.0,7.0,41.0,290.0,2.0,,1.0,0.40625,,0.375,0.41935483870967744,0.5,0.40625,0.4,0.4375,0.47368421052631576,0.44565217391304346,0.2782608695652174,,0.07228915662650602,0.09375,0.1,,,0.5384615384615384,0.2702702702702703,0.03571428571428571,0.0888030888030888,0.04929577464788732,0.13380281690140844,0.02702702702702703,0.10473815461346633,0.043037974683544304,0.04597701149425287,0.07446808510638298,0.02912621359223301,0.024096385542168676,0.03571428571428571,0.08860759493670886,0.08974358974358974,0.08823529411764706,0.13274336283185842,0.13793103448275862,0.017857142857142856,0.7,0.2782608695652174,0.59375,0.6551724137931034,0.7894736842105263,0.2608695652173913,0.4666666666666667,0.5185185185185185,0.42857142857142855,0.1391304347826087,0.5,0.5,1.0,0.1391304347826087,0.3125,0.3125,1.0,0.4666666666666667,0.42857142857142855,0.06666666666666667,,,0.13333333333333333,,,0.35,0.6428571428571429,0.1,0.5,0.1,0.25,0.5565217391304348,0.3333333333333333,0.5202749999999999,0.5166897435897436,0.1297709923664122,0.1717171717171717,,0.12949640287769784,0.2949640287769784,24.843749999999996,0.33760186263096625,,1.0,,,,1.0,1.0,0.3333333333333333,,,,False
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,8439.0,141,-17,286.0,289,575,,2.0,13.0,25.0,31.0,271,8.0,3.0,8.0,15.0,30.0,1.0,0.3076923076923077,0.5,0.52,0.48148148148148145,0.5,11.96319018404908,0.07407407407407407,,,,0.5624722222222223,3.2439999999999998,189.0,201.0,34.0,13.0,21.0,5.0,7.0,10.0,15.0,,2.0,,,,,,,,2.0,,,,1.0,,2.0,5.0,5.0,9.0,,,,10.0,10.0,17.0,,1.0,3.0,23.0,18.0,,10.0,2.0,,1.0,,8.0,,8.0,,,3.0,3.0,2.0,16.0,6.0,8.0,2.0,5.0,16.0,1.0,22.0,16.0,38.0,,7.0,5.0,2.0,5.0,,2.0,,3.0,,,,5.0,,1.0,1.0,6.0,,,1.0,1.0,8.0,,2.0,,2.0,3.0,,,1.0,,,2.0,3.0,,23.0,189.0,7.0,2.0,,,,,,0.5555555555555556,0.5882352941176471,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5476190476190477,0.07407407407407407,,0.04,0.047619047619047616,,,,0.625,0.043478260869565216,0.2,0.2191780821917808,0.08695652173913043,0.09615384615384616,0.16216216216216217,0.168,0.10852713178294573,0.07407407407407407,0.07142857142857142,0.10810810810810811,0.21428571428571427,,0.19047619047619047,0.23809523809523808,0.22580645161290322,0.12195121951219512,,,,0.7777777777777778,0.6190476190476191,0.65,0.3076923076923077,0.07407407407407407,,,,,,,,0.07407407407407407,,,,0.7777777777777778,0.7142857142857143,,,,,,,0.8333333333333334,0.6666666666666666,,,0.05555555555555555,,0.8518518518518519,,0.512725,0.5605749999999999,0.06896551724137931,0.07407407407407407,,0.3225806451612903,0.7419354838709677,25.15,0.6608391608391608,,,,,,1.0,,,,,1.0,False
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,2474.0,41,11,85.0,93,178,2.0,7.0,7.0,23.0,46.0,99,4.0,3.0,5.0,2.0,6.0,1.0,0.2857142857142857,0.2857142857142857,0.30434782608695654,0.45714285714285713,0.5348837209302325,48.484848484848484,0.2,0.2857142857142857,0.2857142857142857,0.5,0.52327,8.465217391304348,39.0,44.0,13.0,2.0,10.0,,,,3.0,3.0,6.0,,,,,,,6.0,12.0,,1.0,1.0,4.0,6.0,12.0,14.0,,,,1.0,2.0,2.0,3.0,12.0,1.0,4.0,6.0,15.0,10.0,6.0,,12.0,6.0,3.0,,6.0,3.0,9.0,2.0,1.0,2.0,2.0,2.0,21.0,1.0,,,4.0,2.0,,6.0,1.0,7.0,,6.0,5.0,1.0,2.0,2.0,2.0,,,,,,2.0,,,,9.0,,,,,17.0,,7.0,1.0,,1.0,,,1.0,,,,1.0,,15.0,39.0,1.0,,0.3333333333333333,0.5,,0.25,0.5,,0.25,,0.28125,0.5,0.375,0.34285714285714286,,0.13043478260869565,0.2,0.16666666666666666,,,0.4,,,0.06060606060606061,,0.4444444444444444,0.09090909090909091,0.14285714285714285,0.02631578947368421,,,,,0.5,,0.125,0.1111111111111111,0.5714285714285714,,,,0.2857142857142857,0.2,0.25,0.5,0.17142857142857143,0.5,0.6,,,,,,0.34285714285714286,0.5,0.5,0.3333333333333333,,,,,,1.0,,,0.1875,,,,0.25,0.25,0.6285714285714286,0.5,,0.452625,0.18604651162790697,0.23333333333333334,0.07692307692307693,0.043478260869565216,0.32608695652173914,25.166666666666668,0.4588235294117647,12.0,,,,,,,,,,,False
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,1825.0,30,14,53.0,55,108,,,3.0,8.0,10.0,48,4.0,1.0,3.0,,3.0,,0.6666666666666666,0.6666666666666666,0.375,0.375,0.45454545454545453,23.333333333333336,,,,,0.43275,5.1499999999999995,1.0,11.0,6.0,1.0,3.0,,1.0,,,2.0,5.0,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,3.0,6.0,,9.0,2.0,11.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,3.0,,,,,6.0,,3.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.46153846153846156,0.1111111111111111,0.21428571428571427,,0.3333333333333333,0.09090909090909091,0.2,0.16666666666666666,,,,,0.3333333333333333,0.6666666666666666,0.08333333333333333,1.0,0.2,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,0.4,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,0.375,,0.5755,,0.2727272727272727,0.2727272727272727,,,,,0.018867924528301886,,,,,,,,,,,,False
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,6092.0,102,-26,205.0,199,404,3.0,6.0,10.0,17.0,21.0,202,16.0,4.0,9.0,8.0,22.0,3.0,0.8,0.8888888888888888,0.5882352941176471,0.5882352941176471,0.5833333333333334,11.946902654867257,0.35294117647058826,0.5,0.5,1.0,0.4577882352941176,8.73529411764706,105.0,73.0,18.0,4.0,6.0,2.0,4.0,,1.0,3.0,5.0,,,,,,,,,,,,,,,1.0,2.0,4.0,,,,4.0,4.0,8.0,,,,8.0,4.0,,2.0,,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,6.0,,5.0,11.0,3.0,19.0,7.0,26.0,,2.0,1.0,1.0,5.0,,2.0,1.0,3.0,,,1.0,7.0,2.0,,1.0,3.0,,,,,3.0,1.0,2.0,,,3.0,,,2.0,,,1.0,3.0,2.0,8.0,105.0,3.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,0.058823529411764705,0.16666666666666666,,,,0.5555555555555556,0.3333333333333333,,0.171875,0.08450704225352113,0.1388888888888889,0.045454545454545456,0.16,0.07526881720430108,0.08695652173913043,0.05,0.10714285714285714,0.05263157894736842,,0.08695652173913043,,0.32142857142857145,0.13333333333333333,0.16666666666666666,,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.8,0.75,0.29411764705882354,0.6,0.6,0.6666666666666666,,,,,,,,,1.0,0.5,,,,,,,0.125,,,,,,0.35294117647058826,,0.5967,0.40995,0.1111111111111111,0.1111111111111111,,0.19047619047619047,0.38095238095238093,,0.5121951219512195,,,,,,,,0.5,,,,False
2406,1610612760,Caron Butler,Caron Butler,2406,OKC,10429.0,174,12,329.0,326,655,10.0,36.0,18.0,50.0,76.0,323,18.0,1.0,3.0,8.0,12.0,,0.5,0.5,0.36,0.47368421052631576,0.4810126582278481,22.465753424657535,0.47368421052631576,0.2777777777777778,0.2777777777777778,0.5,0.45521776315789475,15.079999999999998,26.0,53.0,32.0,2.0,3.0,,1.0,1.0,1.0,6.0,11.0,3.0,7.0,,,1.0,2.0,9.0,19.0,,1.0,1.0,4.0,12.0,26.0,4.0,1.0,2.0,,1.0,1.0,3.0,1.0,3.0,2.0,6.0,,8.0,18.0,30.0,,19.0,9.0,,,5.0,4.0,9.0,3.0,1.0,2.0,,3.0,22.0,1.0,,,5.0,14.0,4.0,23.0,1.0,24.0,,7.0,5.0,2.0,2.0,1.0,,,2.0,,,,,1.0,,1.0,9.0,,,,,6.0,,2.0,,1.0,1.0,,,1.0,,,,1.0,1.0,8.0,26.0,,,0.8333333333333334,0.46153846153846156,,0.3333333333333333,0.46153846153846156,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.375,0.4444444444444444,0.34210526315789475,,,,,,,0.6666666666666666,0.3076923076923077,,0.12173913043478261,,0.10416666666666667,0.021739130434782608,0.1165644171779141,0.006097560975609756,,,,0.02702702702702703,,0.044444444444444446,0.045454545454545456,0.22916666666666666,0.1111111111111111,0.08333333333333333,,1.0,0.039473684210526314,0.6666666666666666,0.6666666666666666,0.5,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.5,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.25,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.3333333333333333,,,,,0.3333333333333333,,,0.1111111111111111,1.0,0.2222222222222222,0.5,0.4444444444444444,0.25,0.3815789473684211,0.47368421052631576,0.5013000000000001,0.4836777777777777,0.02564102564102564,0.038461538461538464,,0.039473684210526314,0.10526315789473684,24.442307692307697,0.0790273556231003,6.0,,,,,,,,,,,False
201203,1610612760,Mustafa Shakur,Mustafa Shakur,201203,OKC,689.0,11,-8,25.0,26,51,,1.0,,2.0,1.0,23,,1.0,2.0,1.0,2.0,,,,,,0.125,23.076923076923077,0.3333333333333333,,,,0.3639333333333334,9.6,14.0,12.0,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,0.6666666666666666,,,0.35585,0.25,0.3333333333333333,,,,27.6,0.56,,,,,,,,,,,,False
202130,1610612760,Reggie Williams,Reggie Williams,202130,OKC,1001.0,17,-5,33.0,33,66,4.0,4.0,4.0,6.0,11.0,35,4.0,1.0,2.0,,1.0,,0.5,0.5,0.6666666666666666,0.6111111111111112,0.6111111111111112,29.72972972972973,0.4444444444444444,1.0,1.0,0.5,0.47945000000000004,11.433333333333332,11.0,28.0,4.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,1.0,3.0,,,,,,,,1.0,3.0,1.0,1.0,,5.0,4.0,3.0,,2.0,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,11.0,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.3333333333333333,,0.625,,0.625,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,,,,,,,,,0.25,,0.25,1.0,,,0.4444444444444444,,,0.5014875,,,,,0.45454545454545453,24.03333333333333,0.3333333333333333,,,,,,,,,,,,False
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,257.0,4,-3,8.0,7,15,,1.0,,1.0,,8,,,,1.0,1.0,,,,,,,16.666666666666668,0.5,,,,0.44735,21.2,7.0,6.0,4.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.5,,,0.44735,,,,,,25.6,0.875,,,,,,,,,,,,False
