EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,on
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,58678.0,978,103.0,1900,1913,3813,1955,69.0,107.0,128.0,0.11774744027303755,0.11912943871706758,0.1619047619047619,625.0,698.0,234.0,61.0,97.0,9.0,12.0,15.0,19.0,39.0,96.0,37.0,95.0,12.0,38.0,1.0,4.0,2.0,13.0,40.0,120.0,12.0,40.0,137.0,288.0,52.0,158.0,43.0,473.0,17.0,31.0,7.0,17.0,2.0,57.0,32.0,69.0,14.0,53.0,5.0,111.0,158.0,116.0,141.0,15.0,10.0,118.0,40.0,17.0,50.0,26.0,76.0,23.0,3.0,27.0,8.0,15.0,178.0,3.0,18.0,,35.0,3.0,21.0,9.0,37.0,21.0,16.0,31.0,3.0,15.0,14.0,4.0,16.0,,3.0,45.0,2.0,10.0,48.0,1.0,85.0,1.0,4.0,1.0,50.0,,3.0,7.0,1.0,52.0,6.0,24.0,4.0,12.0,5.0,5.0,4.0,,3.0,5.0,17.0,9.0,,,,,111.0,624.0,12.0,3.0,0.5766423357664233,0.5984848484848485,0.9038461538461539,0.3291139240506329,0.4117647058823529,0.2641509433962264,0.3333333333333333,0.4756944444444444,0.5483870967741935,0.463768115942029,0.4820627802690583,0.5729166666666666,0.4344262295081967,0.5042643923240938,0.5816326530612245,0.444,0.3542600896860987,0.059027777777777776,0.09278350515463918,0.08333333333333333,,23.478260869565215,0.6888888888888889,0.0379746835443038,,0.029508196721311476,0.12195121951219512,0.01060070671378092,0.023516237402015677,0.04975124378109453,0.03076923076923077,0.009345794392523364,0.009433962264150943,0.014084507042253521,0.07936507936507936,0.10695187165775401,0.11574074074074074,0.14084507042253522,0.03829787234042553,0.5294117647058824,0.21748878923766815,0.6288659793814433,0.6931818181818182,0.6229508196721312,0.21524663677130046,0.40625,0.4431818181818182,0.46153846153846156,0.21300448430493274,0.3894736842105263,0.3894736842105263,0.6216216216216216,0.08520179372197309,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.26905829596412556,0.3333333333333333,0.3333333333333333,0.9,0.25,0.75,0.4444444444444444,0.08333333333333333,0.25,1.0,0.1557377049180328,0.7894736842105263,0.10655737704918032,0.15384615384615385,0.32786885245901637,0.3,0.5717488789237668,0.3389830508474576,0.503435472972973,0.49390999999999996,0.4893825,0.053763440860215055,0.0784313725490196,0.12050739957716702,0.2346723044397463,9.380555555555555,25.26645569620253,0.32894736842105265,6.0,13.0,2.0,,,,0.2708333333333333,0.46153846153846156,1.0,,,1.0,,0.006289308176100629,,False
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,28991.0,483,-32.0,937,951,1888,988,24.0,57.0,77.0,0.08664259927797834,0.10613207547169812,0.07407407407407407,335.0,364.0,114.0,23.0,38.0,6.0,10.0,10.0,16.0,14.0,31.0,7.0,23.0,10.0,22.0,1.0,3.0,4.0,10.0,2.0,10.0,1.0,4.0,44.0,92.0,12.0,32.0,23.0,147.0,8.0,14.0,1.0,4.0,6.0,25.0,14.0,34.0,5.0,14.0,7.0,50.0,62.0,26.0,36.0,,10.0,9.0,2.0,7.0,10.0,4.0,14.0,4.0,,4.0,3.0,3.0,32.0,5.0,14.0,1.0,21.0,12.0,20.0,1.0,6.0,4.0,2.0,7.0,,4.0,8.0,2.0,3.0,1.0,1.0,15.0,,7.0,17.0,1.0,37.0,1.0,1.0,2.0,28.0,,1.0,2.0,1.0,35.0,1.0,18.0,,14.0,1.0,1.0,7.0,,3.0,4.0,15.0,11.0,,,,1.0,50.0,335.0,3.0,,0.7045454545454546,0.7948717948717948,1.0,0.375,0.25,0.35714285714285715,0.3870967741935484,0.4782608695652174,0.5714285714285714,0.4117647058823529,0.5,0.5277777777777778,0.4479166666666667,0.5212765957446809,0.5681818181818182,0.45454545454545453,0.25806451612903225,0.07608695652173914,0.10526315789473684,0.0967741935483871,,14.525139664804469,0.4666666666666667,0.2727272727272727,0.030303030303030304,0.04713804713804714,0.14285714285714285,0.03759398496240601,0.044186046511627906,0.021052631578947368,0.0784313725490196,0.04,0.04081632653061224,0.02857142857142857,0.06666666666666667,0.12658227848101267,0.1282051282051282,0.2,0.016666666666666666,0.7333333333333333,0.3064516129032258,0.6052631578947368,0.6764705882352942,0.7391304347826086,0.25,0.45161290322580644,0.5,0.5714285714285714,0.18548387096774194,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.1774193548387097,0.45454545454545453,0.45454545454545453,1.0,0.08064516129032258,0.2,0.2,1.0,0.5555555555555556,0.6,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.625,0.20833333333333334,0.4,0.08333333333333333,0.25,0.5645161290322581,0.2222222222222222,0.5135430894308943,0.52955,0.5242914893617021,0.1276595744680851,0.1651376146788991,0.17006802721088435,0.3401360544217687,8.035869565217391,24.499999999999996,0.3575240128068303,,1.0,1.0,,,,0.05555555555555555,,,,,,,,,False
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,9419.0,157,-27.0,316,318,634,314,19.0,26.0,44.0,0.24675324675324675,0.19083969465648856,0.25,197.0,206.0,40.0,13.0,24.0,5.0,8.0,10.0,16.0,,1.0,,,,,,,,,,2.0,,1.0,13.0,25.0,,2.0,3.0,29.0,5.0,8.0,,,,10.0,10.0,16.0,,1.0,3.0,23.0,8.0,18.0,,,10.0,2.0,,3.0,10.0,,10.0,,,4.0,3.0,3.0,20.0,8.0,9.0,1.0,6.0,1.0,18.0,1.0,9.0,6.0,3.0,5.0,,2.0,5.0,1.0,3.0,,,10.0,2.0,6.0,12.0,,32.0,1.0,1.0,2.0,6.0,,,2.0,1.0,6.0,,1.0,2.0,4.0,,,1.0,,,3.0,4.0,,1.0,1.0,,,23.0,197.0,9.0,2.0,0.3076923076923077,0.5,,,,,,0.52,0.625,0.625,0.48148148148148145,0.625,0.5882352941176471,0.48333333333333334,0.625,0.575,0.07407407407407407,0.12,0.125,,,10.989010989010989,0.5,0.045454545454545456,0.09090909090909091,0.09,0.1111111111111111,0.18181818181818182,0.11805555555555555,0.10344827586206896,0.05714285714285714,0.1111111111111111,0.21212121212121213,0.09090909090909091,0.2222222222222222,0.25806451612903225,0.11363636363636363,0.1,0.09090909090909091,,0.8888888888888888,0.5416666666666666,0.6190476190476191,0.3076923076923077,0.037037037037037035,,,,,,,,,,,,0.07407407407407407,,,,1.0,0.625,,,,,0.9411764705882353,0.625,,,0.058823529411764705,,0.9629629629629629,,0.5938870370370372,0.6063666666666666,0.5937441176470587,0.03571428571428571,0.038461538461538464,0.3448275862068966,0.7931034482758621,1.588,25.15,0.6234177215189873,,,,,,,,,,,,,,,,False
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,8748.0,146,-36.0,301,294,595,311,14.0,24.0,32.0,0.17073170731707318,0.15625,0.29411764705882354,158.0,132.0,25.0,7.0,11.0,2.0,5.0,,2.0,3.0,6.0,3.0,6.0,,,,,,,,,,,13.0,23.0,,,1.0,27.0,2.0,5.0,,,,4.0,4.0,9.0,,,,8.0,22.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,7.0,,6.0,4.0,8.0,,3.0,2.0,1.0,6.0,,2.0,6.0,1.0,4.0,,,12.0,1.0,9.0,10.0,2.0,32.0,,2.0,5.0,4.0,,,,,5.0,1.0,3.0,,6.0,,,4.0,,,2.0,6.0,4.0,1.0,,,,8.0,158.0,8.0,,0.8461538461538461,0.9166666666666666,,,,,,0.5652173913043478,0.4,0.4444444444444444,0.5652173913043478,0.4,0.4444444444444444,0.54,0.3333333333333333,0.4444444444444444,,0.043478260869565216,0.09090909090909091,,,11.246200607902736,0.5,0.3333333333333333,,0.07368421052631578,0.13043478260869565,0.030303030303030304,0.0625,0.06666666666666667,0.034482758620689655,0.1111111111111111,0.038461538461538464,,0.12121212121212122,,0.1111111111111111,0.2,,0.6666666666666666,0.4782608695652174,0.6363636363636364,0.7,0.8571428571428571,0.2608695652173913,0.5,0.5,0.6666666666666666,0.2608695652173913,0.5,0.5,1.0,,,,,,,,,1.0,0.4,0.5,,,,0.2222222222222222,,,,,,0.4782608695652174,,0.48763478260869564,0.57236,0.44402222222222215,0.12,0.12,0.14814814814814814,0.2962962962962963,7.343478260869565,,0.5249169435215947,,,,,,,,,,,,,,,,False
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,59320.0,989,190.0,1927,1934,3861,2012,88.0,133.0,209.0,0.14593698175787728,0.1358447488584475,0.11707317073170732,508.0,629.0,241.0,69.0,104.0,27.0,40.0,13.0,16.0,11.0,18.0,14.0,43.0,1.0,8.0,,,1.0,5.0,,1.0,,1.0,94.0,165.0,1.0,9.0,55.0,246.0,29.0,44.0,,,9.0,67.0,20.0,29.0,1.0,6.0,20.0,63.0,136.0,52.0,3.0,,42.0,1.0,,16.0,51.0,25.0,76.0,23.0,2.0,34.0,7.0,10.0,177.0,17.0,56.0,3.0,31.0,14.0,76.0,3.0,20.0,15.0,5.0,28.0,8.0,20.0,29.0,4.0,8.0,1.0,1.0,57.0,6.0,16.0,61.0,12.0,133.0,2.0,16.0,10.0,89.0,9.0,19.0,6.0,,78.0,6.0,31.0,11.0,19.0,1.0,1.0,15.0,,1.0,3.0,20.0,12.0,1.0,1.0,1.0,3.0,63.0,508.0,15.0,10.0,0.723404255319149,0.9315068493150684,1.0,0.1111111111111111,,0.16666666666666666,0.1111111111111111,0.5696969696969697,0.6590909090909091,0.6896551724137931,0.5488505747126436,0.6590909090909091,0.6142857142857143,0.5857142857142857,0.6442307692307693,0.6428571428571429,0.05172413793103448,0.09696969696969697,0.1346153846153846,0.1111111111111111,,12.125340599455042,0.49122807017543857,0.2,0.05454545454545454,0.09475465313028765,0.11355311355311355,0.059233449477351915,0.08314350797266515,0.09547738693467336,0.09289617486338798,0.09569377990430622,0.056338028169014086,0.06756756756756757,0.1902439024390244,0.12953367875647667,0.11650485436893204,0.1044776119402985,0.04838709677419355,0.6,0.5977011494252874,0.6634615384615384,0.7666666666666667,0.7101449275362319,0.10344827586206896,0.6111111111111112,0.6875,0.8181818181818182,0.2471264367816092,0.32558139534883723,0.32558139534883723,0.7142857142857143,0.04597701149425287,0.125,0.125,1.0,0.005747126436781609,,,,0.9090909090909091,0.675,0.25925925925925924,,,,0.45714285714285713,0.8125,0.14285714285714285,0.2,0.02857142857142857,,0.6494252873563219,,0.5314303468208093,0.5791864864864866,0.516844117647059,0.15577889447236182,0.1631578947368421,0.27235772357723576,0.25609756097560976,6.61090909090909,23.244444444444444,0.263622210690192,,,,,,,,,,,,,,,,False
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,4778.0,80,-7.0,156,161,317,171,8.0,10.0,18.0,0.14035087719298245,0.11688311688311688,0.2222222222222222,46.0,78.0,22.0,3.0,7.0,2.0,4.0,,,,7.0,1.0,2.0,,,,,,,,,,,4.0,16.0,,,4.0,12.0,2.0,5.0,,,2.0,6.0,,3.0,,,2.0,2.0,6.0,2.0,,,2.0,,,3.0,3.0,,3.0,,,2.0,,1.0,6.0,2.0,6.0,,1.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,,1.0,3.0,,,,,4.0,2.0,,3.0,1.0,15.0,,1.0,1.0,4.0,,1.0,,,4.0,,2.0,,2.0,,,1.0,,,1.0,2.0,2.0,,,,,2.0,46.0,5.0,,0.75,1.0,,,,,,0.25,0.4,,0.25,0.4,,0.3333333333333333,0.5,0.25,,0.1875,0.2857142857142857,0.14285714285714285,,12.290502793296088,0.25,0.16666666666666666,,0.09836065573770492,0.05,0.125,0.1038961038961039,0.11764705882352941,0.14285714285714285,0.043478260869565216,0.1,0.16666666666666666,0.14285714285714285,0.05555555555555555,0.08333333333333333,,0.1111111111111111,1.0,0.4375,0.42857142857142855,0.6,0.6666666666666666,0.4375,,,,0.125,0.5,0.5,1.0,,,,,,,,,0.8,0.5,0.5,,,,,,,,,,0.4375,,0.47450625,0.48775,0.3927333333333333,0.1111111111111111,0.1111111111111111,0.5,0.16666666666666666,5.793749999999999,,0.2948717948717949,,,,,,,,,,,,,,,,False
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,49823.0,830,127.0,1600,1613,3213,1645,42.0,68.0,78.0,0.08366533864541832,0.08719346049046321,0.10285714285714286,389.0,465.0,196.0,7.0,20.0,2.0,5.0,1.0,1.0,5.0,22.0,21.0,50.0,11.0,36.0,1.0,2.0,5.0,12.0,48.0,104.0,12.0,23.0,33.0,92.0,59.0,140.0,29.0,272.0,6.0,12.0,5.0,11.0,2.0,29.0,3.0,11.0,17.0,35.0,13.0,70.0,34.0,32.0,129.0,48.0,,104.0,48.0,3.0,54.0,13.0,67.0,10.0,3.0,28.0,6.0,20.0,147.0,2.0,8.0,,22.0,4.0,10.0,3.0,35.0,18.0,17.0,24.0,3.0,18.0,11.0,3.0,6.0,,2.0,35.0,,7.0,26.0,4.0,86.0,,4.0,1.0,76.0,8.0,3.0,31.0,2.0,38.0,,10.0,8.0,1.0,,,1.0,,,,1.0,1.0,,,,,70.0,388.0,10.0,7.0,0.5151515151515151,0.5151515151515151,0.7288135593220338,0.42142857142857143,0.45454545454545453,0.4857142857142857,0.42142857142857143,0.358695652173913,0.5,0.2727272727272727,0.5237068965517241,0.5869565217391305,0.6195652173913043,0.5418326693227091,0.6041666666666666,0.6481481481481481,0.603448275862069,0.03260869565217391,0.1,,0.02,15.573770491803279,0.6857142857142857,0.0784313725490196,,0.016194331983805668,0.09482758620689655,0.0076045627376425855,0.013210039630118891,0.018404907975460124,0.02702702702702703,0.00546448087431694,0.005076142131979695,0.015151515151515152,0.08928571428571429,0.05660377358490566,0.09302325581395349,0.1,0.022388059701492536,1.0,0.08620689655172414,0.35,0.3888888888888889,0.42857142857142855,0.09482758620689655,0.22727272727272727,0.22727272727272727,0.2,0.21551724137931033,0.42,0.42857142857142855,0.6190476190476191,0.15517241379310345,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.4482758620689655,0.46153846153846156,0.46601941747572817,0.6875,0.21739130434782608,0.4,,0.08695652173913043,0.5,1.0,0.021739130434782608,1.0,0.2608695652173913,0.4166666666666667,0.5,0.5217391304347826,0.6896551724137931,0.46153846153846156,0.5044924568965518,0.5436147058823529,0.48345000000000005,0.04526748971193416,0.09803921568627451,0.10661764705882353,0.25735294117647056,12.735869565217392,24.82642857142857,0.243125,4.0,9.0,,1.0,0.007142857142857143,0.009615384615384616,0.391304347826087,0.4444444444444444,0.75,,,1.0,,0.0070921985815602835,,False
2406,1610612760,Caron Butler,Caron Butler,2406,OKC,16123.0,269,-2.0,515,516,1031,559,19.0,35.0,37.0,0.11377245508982035,0.1308016877637131,0.16393442622950818,169.0,206.0,48.0,3.0,5.0,1.0,2.0,2.0,3.0,3.0,6.0,16.0,41.0,5.0,16.0,,,3.0,6.0,14.0,28.0,6.0,16.0,22.0,52.0,19.0,44.0,5.0,106.0,2.0,3.0,1.0,2.0,1.0,8.0,6.0,10.0,9.0,22.0,,39.0,26.0,18.0,54.0,3.0,2.0,27.0,14.0,1.0,6.0,5.0,11.0,3.0,2.0,4.0,1.0,1.0,27.0,1.0,1.0,,12.0,4.0,2.0,1.0,12.0,6.0,6.0,4.0,,2.0,1.0,,2.0,,,5.0,,1.0,12.0,2.0,23.0,,1.0,1.0,8.0,,,1.0,,6.0,,2.0,1.0,4.0,,,4.0,,,,4.0,2.0,,,,,39.0,169.0,2.0,,0.5909090909090909,0.6190476190476191,0.9473684210526315,0.4318181818181818,0.5,0.4090909090909091,0.4418604651162791,0.4230769230769231,0.6666666666666666,0.6,0.5260416666666666,0.7,0.609375,0.5353535353535354,0.6666666666666666,0.609375,0.4583333333333333,0.019230769230769232,,,0.024390243902439025,18.4070796460177,0.8,0.14814814814814814,,0.006493506493506494,0.17142857142857143,0.012048192771084338,0.008438818565400843,0.024390243902439025,,,,0.05555555555555555,0.07462686567164178,0.10256410256410256,0.16666666666666666,0.1875,0.018867924528301886,0.5,0.052083333333333336,0.6,0.6,0.3333333333333333,0.0625,0.5,0.5,0.3333333333333333,0.4270833333333333,0.3902439024390244,0.4,0.6875,0.16666666666666666,0.3125,0.3125,1.0,0.2916666666666667,0.5,0.5,0.9285714285714286,0.4,0.5,,,,,0.09375,0.6666666666666666,0.1875,0.5,0.5,0.375,0.5104166666666666,0.5185185185185185,0.4799594736842106,0.6414,0.5051016129032257,0.02040816326530612,0.037037037037037035,0.07547169811320754,0.36792452830188677,15.31153846153846,24.94545454545455,0.32815533980582523,1.0,2.0,1.0,,,,0.4,0.5,1.0,,,,,,,False
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,288.0,5,-4.0,8,8,16,10,,1.0,1.0,,0.25,,7.0,7.0,4.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,0.5,,,,,16.666666666666668,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.5,,0.44735,,0.44735,,,,,21.2,25.6,0.875,,,,,,,,,,,,,,,,False
201203,1610612760,Mustafa Shakur,Mustafa Shakur,201203,OKC,689.0,11,-8.0,25,26,51,23,,,,,,,14.0,12.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,1.0,,,2.0,2.0,4.0,,2.0,1.0,1.0,,10.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,0.125,,,0.3333333333333333,,,,,23.076923076923077,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,,0.6666666666666666,,0.3639333333333334,,0.35585,0.25,0.3333333333333333,,,9.6,27.6,0.56,,,,,,,,,,,,,,,,False
202130,1610612760,Reggie Williams,Reggie Williams,202130,OKC,919.0,15,-2.0,30,30,60,30,,,,,,,11.0,25.0,4.0,,1.0,,,,1.0,,1.0,4.0,4.0,1.0,1.0,,,1.0,1.0,,2.0,,,4.0,6.0,1.0,3.0,,11.0,,,,,,,1.0,3.0,1.0,1.0,,5.0,4.0,4.0,3.0,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,11.0,,,0.5,0.5,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6111111111111112,,0.625,0.6111111111111112,,0.625,0.3333333333333333,,,,,29.41176470588235,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.4444444444444444,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,,,,,,,0.25,,0.25,1.0,,,0.4444444444444444,,0.47945000000000004,,0.5014875,,,,0.45454545454545453,11.433333333333332,24.03333333333333,0.36666666666666664,,,,,,,,,,,,,,,,False
