EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,BlockedArc3,on,Clear Path Fouls,HeaveMakes
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,67782.0,1130,21,2215,2199,730,866,271.0,4414,67.0,101.0,4.0,6.0,24.0,33.0,5.0,26.0,29.0,73.0,29.0,72.0,11.0,20.0,65.0,152.0,8.0,17.0,19.0,44.0,101.0,200.0,94.0,224.0,75.0,559.0,2406,9.0,14.0,8.0,17.0,6.0,48.0,32.0,56.0,30.0,64.0,38.0,192.0,102.0,100.0,234.0,48.0,,2.0,150.0,65.0,13.0,2.0,28.0,12.0,40.0,8.0,4.0,17.0,3.0,8.0,92.0,5.0,3.0,24.0,30.0,3.0,57.0,9.0,66.0,4.0,33.0,23.0,10.0,19.0,1.0,8.0,8.0,11.0,2.0,1.0,27.0,4.0,5.0,42.0,2.0,87.0,3.0,3.0,67.0,1.0,,2.0,,87.0,10.0,2.0,39.0,5.0,3.0,1.0,,2.0,3.0,1.0,,189.0,723,17.0,3.0,0.504950495049505,0.504950495049505,0.8297872340425532,0.41964285714285715,0.47058823529411764,0.46875,0.42342342342342343,0.505,0.6428571428571429,0.5714285714285714,0.5707547169811321,0.6774193548387096,0.6416666666666667,0.6054347826086957,0.7058823529411765,0.6808510638297872,0.5283018867924528,0.008928571428571428,0.065,0.09900990099009901,0.07692307692307693,0.0136986301369863,,19.340746624305005,0.7037037037037037,0.037037037037037035,0.04716981132075472,0.004437869822485207,0.0718562874251497,0.014326647564469915,0.05567010309278351,0.007804878048780488,0.008849557522123894,,0.0035211267605633804,0.011450381679389313,0.022988505747126436,0.03162055335968379,0.03664921465968586,0.078125,0.0703125,0.07692307692307693,0.019417475728155338,0.3333333333333333,0.23820754716981132,0.6633663366336634,0.7362637362637363,0.4925373134328358,0.06132075471698113,0.19230769230769232,0.20833333333333334,0.4,0.1721698113207547,0.3972602739726027,0.4027777777777778,0.5517241379310345,0.16981132075471697,0.4027777777777778,0.4142857142857143,0.9310344827586207,0.3584905660377358,0.4276315789473684,0.4276315789473684,0.7846153846153846,0.1935483870967742,0.6666666666666666,0.5,0.5483870967741935,0.47058823529411764,0.75,0.275,0.7272727272727273,0.16666666666666666,0.55,0.36666666666666664,0.4318181818181818,0.7665094339622641,0.43333333333333335,0.5396894299287409,0.5263285714285715,0.5473935897435899,0.09230769230769231,0.1703056768558952,0.08586762075134168,0.3434704830053667,8.567999999999998,25.270535714285707,0.3295711060948081,1.0,0.014705882352941176,,,,,1.0,3.0,0.027777777777777776,,,0.01327433628318584,,,,,,,,False,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,120191.0,2003,148,3799,3786,1002,1068,473.0,7585,155.0,278.0,44.0,87.0,39.0,72.0,80.0,173.0,190.0,435.0,7.0,23.0,2.0,5.0,112.0,268.0,20.0,35.0,34.0,88.0,425.0,886.0,119.0,291.0,320.0,1527.0,4033,70.0,134.0,20.0,38.0,57.0,257.0,112.0,232.0,36.0,93.0,149.0,481.0,254.0,596.0,243.0,114.0,62.0,3.0,264.0,111.0,54.0,1.0,81.0,74.0,155.0,53.0,21.0,52.0,8.0,21.0,384.0,30.0,81.0,113.0,211.0,26.0,350.0,118.0,468.0,22.0,63.0,37.0,26.0,58.0,11.0,33.0,66.0,25.0,2.0,14.0,124.0,11.0,37.0,58.0,1.0,143.0,12.0,20.0,308.0,,10.0,7.0,5.0,376.0,24.0,25.0,137.0,42.0,31.0,24.0,1.0,6.0,32.0,13.0,1.0,476.0,993,10.0,34.0,0.2988235294117647,0.3223350253807107,0.680672268907563,0.40893470790378006,0.5263157894736842,0.3870967741935484,0.4097222222222222,0.4796839729119639,0.5223880597014925,0.4827586206896552,0.5127442650807137,0.5813953488372093,0.5107692307692308,0.5639491398653702,0.6305418719211823,0.5831295843520783,0.24723874256584538,0.003436426116838488,0.060948081264108354,0.14388489208633093,0.05202312138728324,0.011494252873563218,0.0037313432835820895,33.58620689655172,0.46774193548387094,0.23008849557522124,0.18284228769497402,0.06733167082294264,0.19964664310954064,0.04484304932735426,0.1883720930232558,0.05929487179487179,0.09819121447028424,0.06415094339622641,0.047186932849364795,0.04961832061068702,0.027586206896551724,0.11270983213429256,0.19943019943019943,0.24352331606217617,0.2023529411764706,0.19148936170212766,0.039285714285714285,0.40625,0.23619371282922685,0.5575539568345323,0.6512605042016807,0.3419354838709677,0.1469838572642311,0.4624277456647399,0.4878048780487805,0.2125,0.3695836873406967,0.4367816091954023,0.4418604651162791,0.3,0.01954120645709431,0.30434782608695654,0.30434782608695654,1.0,0.22769753610875107,0.417910447761194,0.41947565543071164,0.6607142857142857,0.5058139534883721,0.5057471264367817,0.20454545454545456,0.20348837209302326,0.5714285714285714,0.75,0.22153846153846155,0.5416666666666666,0.015384615384615385,0.4,0.27076923076923076,0.38636363636363635,0.48343245539507224,0.42045454545454547,0.4750042235494883,0.5234406504065041,0.45518909657320883,0.11119691119691119,0.13713713713713713,0.16830386378519974,0.3149967256057629,11.174604966139963,25.477319587628873,0.2637536193735193,7.0,0.07865168539325842,3.0,9.0,0.01744186046511628,,2.0,7.0,,,,0.02364864864864865,4.0,1.0,,,1.0,,1.0,False,,1.0
2747,1610612752,JR Smith,JR Smith,2747,NYK,83369.0,1389,103,2642,2643,792,857,321.0,5285,45.0,84.0,4.0,9.0,13.0,26.0,23.0,57.0,61.0,160.0,12.0,38.0,3.0,9.0,92.0,237.0,7.0,28.0,31.0,84.0,129.0,301.0,104.0,275.0,61.0,631.0,2848,14.0,30.0,7.0,28.0,9.0,58.0,35.0,82.0,34.0,93.0,21.0,193.0,52.0,206.0,285.0,27.0,2.0,9.0,228.0,92.0,10.0,1.0,53.0,62.0,115.0,38.0,24.0,29.0,7.0,17.0,292.0,11.0,12.0,53.0,71.0,36.0,160.0,23.0,183.0,2.0,39.0,28.0,11.0,32.0,10.0,16.0,27.0,16.0,,2.0,59.0,5.0,15.0,53.0,2.0,106.0,4.0,9.0,98.0,,3.0,6.0,3.0,98.0,11.0,,37.0,13.0,13.0,9.0,,4.0,13.0,5.0,,191.0,782,12.0,10.0,0.20155038759689922,0.203125,0.9134615384615384,0.3781818181818182,0.25,0.3655913978494624,0.39097744360902253,0.42857142857142855,0.4666666666666667,0.4268292682926829,0.4947916666666667,0.4224137931034483,0.49142857142857144,0.5105177993527508,0.46774193548387094,0.5,0.4774305555555556,0.0036363636363636364,0.03322259136212625,0.03571428571428571,0.10526315789473684,0.00625,,22.461844724618448,0.5423728813559322,0.3829787234042553,0.09305373525557012,0.01488833746898263,0.125,0.023454157782515993,0.10446503791069923,0.01803921568627451,0.011406844106463879,0.0213903743315508,0.014044943820224719,0.022222222222222223,0.027522935779816515,0.08013937282229965,0.08260869565217391,0.11788617886178862,0.1305732484076433,0.10909090909090909,0.006514657980456026,0.38461538461538464,0.14583333333333334,0.5357142857142857,0.5555555555555556,0.26666666666666666,0.09895833333333333,0.40350877192982454,0.45098039215686275,0.13043478260869565,0.2777777777777778,0.38125,0.3836477987421384,0.18032786885245902,0.06597222222222222,0.3157894736842105,0.32432432432432434,1.0,0.4114583333333333,0.3881856540084388,0.3881856540084388,0.9021739130434783,0.15517241379310345,0.4444444444444444,0.25,0.4827586206896552,0.25,0.8571428571428571,0.14857142857142858,0.5,0.05142857142857143,0.3333333333333333,0.48,0.36904761904761907,0.6232638888888888,0.40350877192982454,0.4862408849557521,0.4719838235294117,0.4722478915662649,0.06611570247933884,0.11314984709480122,0.0919175911251981,0.3058637083993661,12.285049833887042,26.090181818181815,0.29977289931869794,,,,2.0,,,,3.0,0.02631578947368421,,,0.01079136690647482,1.0,,,,,,,False,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,24012.0,400,-70,757,755,141,199,105.0,1512,14.0,23.0,2.0,2.0,3.0,4.0,9.0,22.0,12.0,38.0,6.0,12.0,,2.0,6.0,18.0,,,1.0,1.0,35.0,83.0,12.0,30.0,11.0,117.0,869,3.0,11.0,,1.0,2.0,8.0,6.0,13.0,1.0,3.0,9.0,24.0,32.0,38.0,33.0,3.0,,,18.0,6.0,6.0,,59.0,19.0,78.0,12.0,7.0,23.0,10.0,26.0,175.0,1.0,8.0,14.0,16.0,3.0,33.0,9.0,42.0,1.0,15.0,10.0,5.0,19.0,4.0,13.0,6.0,6.0,1.0,,25.0,,3.0,20.0,3.0,32.0,,,21.0,,1.0,7.0,,12.0,,,1.0,5.0,,,,,,,,22.0,137,7.0,4.0,0.45714285714285713,0.45714285714285713,0.9166666666666666,0.4,,0.3333333333333333,0.4,0.42168674698795183,0.2727272727272727,0.46153846153846156,0.4690265486725664,0.25,0.46875,0.49159663865546216,0.3076923076923077,0.5714285714285714,0.26548672566371684,,0.07228915662650602,0.13043478260869565,0.045454545454545456,0.05263157894736842,,16.308040770101925,0.76,0.12,0.07476635514018691,0.029197080291970802,0.13725490196078433,0.007751937984496124,0.0949367088607595,0.022332506203473945,0.033707865168539325,0.04225352112676056,0.017543859649122806,0.009433962264150943,,0.03076923076923077,0.10526315789473684,0.0821917808219178,0.14705882352941177,0.11764705882352941,0.01694915254237288,,0.20353982300884957,0.6086956521739131,0.7,0.5,0.19469026548672566,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.336283185840708,0.3157894736842105,0.3333333333333333,0.5,0.10619469026548672,0.5,0.5,1.0,0.1592920353982301,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.16666666666666666,1.0,0.5,,,,0.25,0.75,0.125,,0.0625,1.0,0.4690265486725664,0.3333333333333333,0.46986592920353987,0.40504375000000004,0.45099687499999996,0.008771929824561403,0.011904761904761904,0.06837606837606838,0.20512820512820512,11.36746987951807,24.876666666666665,0.18626155878467635,,,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,False,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,28183.0,470,68,866,879,149,241,104.0,1745,40.0,58.0,14.0,20.0,9.0,12.0,6.0,16.0,10.0,24.0,,,,,,,,,,,56.0,98.0,,,5.0,117.0,891,14.0,20.0,,,1.0,29.0,10.0,18.0,,,,20.0,74.0,38.0,,,24.0,,,,6.0,,34.0,7.0,41.0,6.0,1.0,16.0,5.0,13.0,89.0,9.0,22.0,31.0,39.0,1.0,71.0,31.0,102.0,3.0,20.0,6.0,14.0,8.0,5.0,7.0,10.0,1.0,,,18.0,1.0,4.0,34.0,1.0,65.0,6.0,5.0,13.0,,3.0,1.0,,11.0,1.0,,6.0,,23.0,18.0,1.0,4.0,23.0,11.0,1.0,20.0,147,8.0,,0.6607142857142857,0.8409090909090909,,,,,,0.5714285714285714,0.7,0.5555555555555556,0.5714285714285714,0.7,0.5555555555555556,0.5679611650485437,0.6590909090909091,0.5555555555555556,,,0.061224489795918366,0.10344827586206896,,,,12.246963562753036,0.4444444444444444,0.041666666666666664,0.1449814126394052,0.0763888888888889,0.19745222929936307,0.06474820143884892,0.1643192488262911,0.07259953161592506,0.1511627906976744,0.05,0.04225352112676056,0.05357142857142857,0.1111111111111111,0.0989010989010989,0.16216216216216217,0.17307692307692307,0.16101694915254236,0.3076923076923077,0.08333333333333333,0.4782608695652174,0.5918367346938775,0.6896551724137931,0.7692307692307693,0.575,0.16326530612244897,0.375,0.375,0.8333333333333334,0.24489795918367346,0.4166666666666667,0.4166666666666667,0.9,,,,,,,,,1.0,0.7,0.07142857142857142,,,,0.6666666666666666,0.75,,,,,0.5918367346938775,,0.5286234693877551,0.5432785714285714,0.5092888888888888,0.05825242718446602,0.05825242718446602,0.24786324786324787,0.17094017094017094,6.447959183673469,,0.1720554272517321,,,,,,,,,,,,,,,,,,,,False,,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,70602.0,1177,43,2218,2238,540,486,274.0,4456,126.0,188.0,35.0,63.0,23.0,37.0,5.0,23.0,12.0,27.0,,,,,,1.0,,,,1.0,143.0,238.0,,1.0,75.0,361.0,2409,37.0,68.0,,,20.0,94.0,25.0,42.0,,1.0,27.0,77.0,208.0,78.0,,,56.0,,1.0,,14.0,,28.0,13.0,41.0,12.0,1.0,6.0,6.0,16.0,95.0,33.0,86.0,59.0,186.0,13.0,258.0,121.0,379.0,13.0,28.0,11.0,17.0,19.0,1.0,11.0,33.0,8.0,,3.0,52.0,6.0,8.0,52.0,1.0,110.0,5.0,14.0,111.0,,22.0,1.0,2.0,125.0,15.0,,56.0,14.0,55.0,36.0,2.0,17.0,55.0,31.0,,77.0,539,13.0,13.0,0.7272727272727273,0.9043478260869565,,,,,,0.6008403361344538,0.5441176470588235,0.5952380952380952,0.5983263598326359,0.5441176470588235,0.5813953488372093,0.6139455782312925,0.5595238095238095,0.6111111111111112,0.0041841004184100415,,0.058823529411764705,0.05851063829787234,0.13043478260869565,,,13.622047244094489,0.36538461538461536,0.22413793103448276,0.26762589928057556,0.12536443148688048,0.18098159509202455,0.08354430379746836,0.23996082272282077,0.11008325624421832,0.14678899082568808,0.15436241610738255,0.09717868338557993,0.08881578947368421,0.06593406593406594,0.24691358024691357,0.291866028708134,0.2674897119341564,0.17928286852589642,0.18666666666666668,0.1625,0.5636363636363636,0.7866108786610879,0.6702127659574468,0.711864406779661,0.753968253968254,0.09623430962343096,0.21739130434782608,0.25,0.4,0.11297071129707113,0.4444444444444444,0.4444444444444444,0.5833333333333334,,,,,0.0041841004184100415,,,,0.9264705882352942,0.5555555555555556,0.17142857142857143,,,,0.8604651162790697,0.6216216216216216,,,0.023255813953488372,,0.7907949790794979,,0.5865974789915968,0.583148275862069,0.6118285714285714,0.2,0.2007168458781362,0.26038781163434904,0.21329639889196675,3.5079831932773105,37.7,0.24346257889990983,2.0,0.03571428571428571,,3.0,,,,,,,,,2.0,,,,7.0,2.0,,False,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,15586.0,260,-13,512,516,186,289,66.0,1028,19.0,32.0,8.0,12.0,4.0,8.0,9.0,17.0,,,,,,,,,,,,,28.0,49.0,,,21.0,77.0,571,10.0,14.0,,,3.0,23.0,7.0,12.0,,,15.0,29.0,30.0,26.0,,,18.0,,,,2.0,,7.0,4.0,11.0,2.0,2.0,5.0,,2.0,26.0,7.0,26.0,26.0,41.0,10.0,77.0,33.0,110.0,4.0,5.0,3.0,2.0,5.0,1.0,,9.0,5.0,,2.0,14.0,2.0,4.0,21.0,4.0,34.0,1.0,4.0,17.0,,4.0,1.0,1.0,24.0,2.0,,10.0,3.0,21.0,20.0,,1.0,21.0,10.0,1.0,29.0,183,4.0,3.0,0.5357142857142857,0.7894736842105263,,,,,,0.5714285714285714,0.7142857142857143,0.5833333333333334,0.5714285714285714,0.7142857142857143,0.5833333333333334,0.6416666666666667,0.7666666666666667,0.725,,,0.04081632653061224,0.0625,,,,12.758620689655173,0.35714285714285715,0.5555555555555556,0.26973684210526316,0.15757575757575756,0.29545454545454547,0.11864406779661017,0.2791666666666667,0.14732142857142858,0.18181818181818182,0.1346153846153846,0.15517241379310345,0.075,0.21052631578947367,0.24242424242424243,0.2619047619047619,0.3181818181818182,0.3333333333333333,0.2,0.21052631578947367,0.47619047619047616,0.6530612244897959,0.59375,0.6333333333333333,0.5789473684210527,0.3469387755102041,0.5294117647058824,0.5294117647058824,0.4444444444444444,,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,0.125,,,,0.6666666666666666,0.5,,,,,0.6530612244897959,,0.5024244897959185,0.5347692307692308,0.5197,0.17543859649122806,0.17543859649122806,0.2987012987012987,0.37662337662337664,3.2938775510204077,,0.36328125,,,,1.0,,,,,,,,,1.0,,,,,,,False,,
202719,1610612752,Jeremy Tyler,Jeremy Tyler,202719,NYK,19345.0,322,-32,635,634,256,297,79.0,1269,31.0,50.0,11.0,17.0,12.0,16.0,13.0,27.0,6.0,17.0,,,,,,,,,,,50.0,94.0,,,21.0,121.0,702,13.0,20.0,,,2.0,28.0,18.0,30.0,,,10.0,46.0,46.0,54.0,,,24.0,,,,4.0,,3.0,4.0,7.0,3.0,1.0,1.0,,2.0,18.0,8.0,20.0,21.0,31.0,7.0,59.0,29.0,88.0,2.0,6.0,1.0,5.0,11.0,,4.0,8.0,7.0,,3.0,19.0,3.0,6.0,30.0,,59.0,2.0,4.0,34.0,,2.0,6.0,,39.0,2.0,,16.0,5.0,18.0,17.0,,1.0,18.0,9.0,1.0,46.0,256,10.0,5.0,0.46,0.6052631578947368,,,,,,0.5319148936170213,0.65,0.6,0.5319148936170213,0.65,0.6,0.5353982300884956,0.6363636363636364,0.575,,,0.0425531914893617,0.08,,,,18.25726141078838,0.5789473684210527,0.28,0.17613636363636365,0.09900990099009901,0.19626168224299065,0.10666666666666667,0.18374558303886926,0.10108303249097472,0.16923076923076924,0.06779661016949153,0.0641025641025641,0.09836065573770492,0.14285714285714285,0.17105263157894737,0.1346153846153846,0.22916666666666666,0.18292682926829268,0.24,0.05,0.5,0.5319148936170213,0.62,0.6739130434782609,0.45161290322580644,0.2872340425531915,0.48148148148148145,0.48148148148148145,0.3076923076923077,0.18085106382978725,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,,,,,,0.85,0.6470588235294118,,,,,0.5333333333333333,0.75,,,,,0.5319148936170213,,0.484931914893617,0.5277000000000001,0.5232766666666666,0.14814814814814814,0.14814814814814814,0.23140495867768596,0.38016528925619836,6.698936170212766,,0.4031496062992126,1.0,0.037037037037037035,,1.0,,,,,,,,,,,,1.0,,,,False,,
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,13646.0,227,1,476,477,174,272,62.0,953,15.0,27.0,,,4.0,9.0,10.0,30.0,11.0,22.0,1.0,2.0,,1.0,2.0,2.0,,,,,36.0,79.0,3.0,4.0,14.0,95.0,497,2.0,5.0,,,1.0,5.0,12.0,32.0,,1.0,6.0,30.0,26.0,46.0,6.0,3.0,2.0,,2.0,2.0,8.0,,22.0,8.0,30.0,8.0,,14.0,3.0,5.0,68.0,1.0,4.0,13.0,9.0,,22.0,7.0,29.0,1.0,13.0,7.0,6.0,15.0,8.0,11.0,10.0,4.0,1.0,,25.0,1.0,9.0,9.0,,23.0,2.0,,17.0,,1.0,2.0,1.0,22.0,2.0,,9.0,3.0,1.0,,1.0,,1.0,1.0,,30.0,171,4.0,3.0,0.3611111111111111,0.37142857142857144,0.6666666666666666,0.75,,,0.75,0.45569620253164556,0.4,0.375,0.4879518072289157,0.4,0.36363636363636365,0.510752688172043,0.4166666666666667,0.39473684210526316,0.04819277108433735,,0.10126582278481013,0.14814814814814814,0.06666666666666667,0.09090909090909091,,21.973929236499067,0.6,,0.08035714285714286,0.02631578947368421,0.13131313131313133,0.021739130434782608,0.10426540284360189,0.025252525252525252,0.020833333333333332,0.05555555555555555,,,0.1,0.09090909090909091,0.0967741935483871,0.05405405405405406,0.11428571428571428,0.1724137931034483,0.027777777777777776,1.0,0.3253012048192771,0.5555555555555556,0.6521739130434783,0.4,0.3614457831325301,0.3333333333333333,0.35714285714285715,0.2,0.26506024096385544,0.5,0.55,0.45454545454545453,0.024096385542168676,0.5,0.5,1.0,0.024096385542168676,1.0,1.0,0.5,,,,,,,0.2727272727272727,0.4444444444444444,0.030303030303030304,,,,0.37349397590361444,1.0,0.47810240963855416,0.46044999999999997,0.4510681818181818,0.1,0.10465116279069768,0.05263157894736842,0.3157894736842105,9.386075949367088,23.775,0.36554621848739494,2.0,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,False,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,7194.0,120,-21,243,249,107,141,28.0,492,10.0,13.0,3.0,4.0,4.0,6.0,,2.0,3.0,12.0,,,,,,,,,,,13.0,27.0,,,6.0,32.0,264,4.0,5.0,,,,8.0,5.0,10.0,,,4.0,14.0,10.0,16.0,,,6.0,,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,4.0,5.0,3.0,,8.0,5.0,13.0,1.0,10.0,3.0,7.0,4.0,,2.0,5.0,2.0,,1.0,9.0,,1.0,8.0,,11.0,,1.0,8.0,,,1.0,,10.0,,,3.0,2.0,,,,,,,,14.0,107,,1.0,0.38461538461538464,0.5,,,,,,0.48148148148148145,0.8,0.5,0.48148148148148145,0.8,0.5,0.5,0.8,0.5384615384615384,,,,,,,,14.705882352941176,0.4444444444444444,,0.04918032786885246,0.05063291139240506,0.10638297872340426,,0.07407407407407407,0.04081632653061224,0.041666666666666664,,0.08823529411764706,,,0.04,0.05555555555555555,0.05555555555555555,0.12121212121212122,0.07142857142857142,0.07142857142857142,,0.48148148148148145,0.7692307692307693,0.7692307692307693,0.4,0.07407407407407407,,,,0.4444444444444444,0.25,0.25,0.3333333333333333,,,,,,,,,0.8,0.75,0.3333333333333333,,,,0.6,0.6666666666666666,,,,,0.48148148148148145,,0.5168703703703703,0.5929,0.49467,0.1,0.1,0.25,0.4375,9.170370370370371,,0.4403292181069959,1.0,0.08333333333333333,,2.0,,,,,,,,,,,,,,,,False,,
201947,1610612752,Earl Clark,Earl Clark,201947,NYK,4211.0,70,8,141,140,43,82,18.0,281,3.0,6.0,,,1.0,1.0,2.0,3.0,1.0,6.0,,1.0,,,1.0,5.0,,1.0,,,6.0,15.0,1.0,6.0,8.0,23.0,148,,1.0,,1.0,,,2.0,3.0,,,2.0,6.0,2.0,10.0,3.0,,,,5.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,3.0,10.0,1.0,14.0,2.0,16.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,4.0,,6.0,,,6.0,,,1.0,,10.0,,,5.0,,6.0,4.0,,2.0,6.0,2.0,,6.0,43,,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.4,,0.6666666666666666,0.35714285714285715,,0.6666666666666666,0.4423076923076923,,0.75,0.2857142857142857,,,,,,,16.770186335403725,1.0,0.2,0.2127659574468085,0.0425531914893617,0.12,,0.18055555555555555,0.034482758620689655,0.07142857142857142,,0.041666666666666664,,,0.20833333333333334,0.25,0.18181818181818182,0.1111111111111111,0.14285714285714285,0.07142857142857142,0.3333333333333333,0.2857142857142857,0.5,0.5,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.047619047619047616,,,,0.23809523809523808,0.2,0.2,1.0,,,,0.5,,,0.3333333333333333,1.0,,,,,0.5714285714285714,0.2,0.4710642857142857,0.5011,0.3958,0.19230769230769232,0.25,,0.2608695652173913,10.266666666666667,24.983333333333334,0.3049645390070922,,,,,,,,,,,,,,,,,,,,False,,
