EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,BlockingFoulsDrawn,LongMidRangePctBlocked,on,Charge Fouls Drawn,3SecondViolations,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,90299.0,1505,-116,2887,2870,789,951,327.0,5757,76.0,122.0,27.0,36.0,7.0,35.0,44.0,105.0,102.0,61.0,185.0,13.0,48.0,127.0,262.0,100.0,287.0,638.0,3185,36.0,62.0,25.0,72.0,172.0,108.0,282.0,18.0,183.0,61.0,5.0,37.0,17.0,54.0,10.0,7.0,22.0,2.0,13.0,125.0,35.0,46.0,84.0,101.0,17.0,7.0,34.0,5.0,60.0,119.0,76.0,6.0,,2.0,6.0,3.0,169.0,781,0.94,0.34843205574912894,0.3472222222222222,0.3508771929824561,0.4847328244274809,0.5806451612903226,0.5045537340619308,0.5485074626865671,0.5399659863945578,0.581081081081081,0.5227686703096539,0.017421602787456445,,19.05053598774885,0.5,0.05515587529976019,0.07918552036199095,0.06347962382445141,0.04024767801857585,0.0642570281124498,0.0648854961832061,0.08333333333333333,0.5,0.2222222222222222,0.6229508196721312,0.6972477064220184,0.06375227686703097,0.2,0.22580645161290322,0.1912568306010929,0.41904761904761906,0.42718446601941745,0.18579234972677597,0.33697632058287796,0.32972972972972975,0.32972972972972975,0.9344262295081968,0.26865671641791045,0.75,0.3582089552238806,0.2708333333333333,0.7449908925318761,0.3333333333333333,0.5301850732600731,0.5385213740458018,0.26959247648902823,9.04198473282443,25.06062717770034,0.27329407689643226,9.0,39.0,2.0,2.0,12.0,24.0,8.0,22.0,24.0,10.0,24.0,64.0,146.0,7.0,8.0,3.0,17.0,38.0,11.0,17.0,10.0,5.0,101.0,5.0,15.0,3.0,0.5748031496062992,0.584,0.4166666666666667,0.6041666666666666,0.6274509803921569,0.031914893617021274,0.009070294784580499,0.014314928425357873,0.010940919037199124,0.007957559681697613,0.013333333333333334,0.6590909090909091,0.38235294117647056,0.4020618556701031,0.9487179487179487,0.1875,0.041666666666666664,1.0,0.5,0.4583333333333333,0.36363636363636365,0.875,0.1791044776119403,0.5,0.5036333333333334,0.10031347962382445,4.0,84.0,14.0,6.0,25.0,4.0,19.0,27.0,1.0,3.0,5.0,,5.0,4.0,1.0,5.0,14.0,46.0,4.0,0.5833333333333334,0.07251908396946564,0.10655737704918032,0.010309278350515464,0.009345794392523364,0.0660377358490566,0.5131578947368421,0.7142857142857143,0.4444444444444444,0.08576329331046312,0.1564625850340136,2.0,5.0,2.0,4.0,,,0.024096385542168676,0.017543859649122806,0.01730103806228374,0.25,2.0,5.0,4.0,0.01384083044982699,,2.0,,,0.11428571428571428,1.0,0.01904761904761905,False,1.0,,,0.049019607843137254,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,172062.0,2868,102,5397,5365,1296,1483,650.0,10762,179.0,328.0,44.0,79.0,106.0,231.0,260.0,598.0,33.0,148.0,362.0,42.0,105.0,545.0,1157.0,161.0,395.0,2002.0,5820,134.0,275.0,44.0,111.0,592.0,760.0,351.0,132.0,357.0,148.0,1.0,133.0,106.0,239.0,73.0,33.0,83.0,14.0,36.0,584.0,138.0,282.0,457.0,594.0,86.0,49.0,191.0,50.0,90.0,216.0,416.0,49.0,1.0,12.0,49.0,24.0,584.0,1284,0.7267080745341615,0.40759493670886077,0.3963963963963964,0.4128205128205128,0.4710458081244598,0.48727272727272725,0.5067654639175257,0.5181347150259067,0.558356940509915,0.5931174089068826,0.2545103092783505,0.002531645569620253,0.0027624309392265192,31.788617886178862,0.450261780104712,0.17174177831912302,0.1678832116788321,0.17045454545454544,0.09595959595959595,0.18309859154929578,0.24319419237749546,0.16910569105691056,0.4897959183673469,0.211340206185567,0.5457317073170732,0.6392857142857142,0.148840206185567,0.4588744588744589,0.4840182648401826,0.3853092783505155,0.43478260869565216,0.4391891891891892,0.021262886597938145,0.23324742268041238,0.4088397790055249,0.4099722991689751,0.7162162162162162,0.20466321243523317,0.5569620253164557,0.27202072538860106,0.4,0.46585051546391754,0.41456582633053224,0.47106160077770587,0.45164551451187346,0.2957042957042957,11.603284356093347,25.631645569620257,0.24013340744858255,100.0,13.0,,7.0,2.0,6.0,25.0,48.0,169.0,25.0,55.0,311.0,330.0,31.0,95.0,37.0,137.0,94.0,40.0,105.0,37.0,21.0,508.0,58.0,16.0,47.0,0.30275229357798167,0.3254437869822485,0.45454545454545453,0.5558035714285714,0.5988372093023255,0.23125,0.05565319273579379,0.03399122807017544,0.048109965635738834,0.03950617283950617,0.036211699164345405,0.33076923076923076,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.44642857142857145,0.03125,,,0.21428571428571427,0.5208333333333334,0.8,0.015544041450777202,0.3333333333333333,0.5155330246913579,0.15534465534465536,51.0,429.0,87.0,62.0,192.0,76.0,66.0,54.0,13.0,16.0,3.0,8.0,14.0,31.0,13.0,11.0,37.0,185.0,36.0,0.514792899408284,0.05704407951598963,0.14634146341463414,0.08190476190476191,0.053763440860215055,0.1642512077294686,0.33519553072625696,0.1792452830188679,0.51,0.11306385471587581,0.1417624521072797,11.0,22.0,21.0,2.0,1.0,1.0,0.08333333333333333,0.02577319587628866,0.02929427430093209,0.19607843137254902,5.0,38.0,8.0,0.01990049751243781,,1.0,,,0.05194805194805195,5.0,0.010033444816053512,False,,2.0,,,1.0,
2747,1610612752,JR Smith,JR Smith,2747,NYK,134462.0,2241,30,4218,4193,1064,1206,490.0,8411,64.0,111.0,17.0,31.0,32.0,79.0,82.0,230.0,61.0,149.0,390.0,44.0,110.0,178.0,420.0,176.0,451.0,963.0,4602,38.0,90.0,48.0,121.0,250.0,284.0,474.0,54.0,378.0,149.0,1.0,119.0,85.0,204.0,53.0,32.0,68.0,14.0,37.0,493.0,77.0,120.0,244.0,278.0,61.0,32.0,100.0,21.0,90.0,180.0,135.0,20.0,1.0,6.0,20.0,8.0,248.0,1051,0.8977272727272727,0.3902439024390244,0.39669421487603307,0.4009111617312073,0.4238095238095238,0.4222222222222222,0.5074626865671642,0.5213270142180095,0.519438444924406,0.5319148936170213,0.5177956371986223,0.0022172949002217295,,21.448001673990376,0.61,0.09740259740259741,0.11684370257966616,0.1041776837652036,0.08869179600886919,0.0886426592797784,0.11428571428571428,0.12320328542094455,0.4,0.12743972445464982,0.5765765765765766,0.5981308411214953,0.09070034443168772,0.4050632911392405,0.47761194029850745,0.26406429391504016,0.3565217391304348,0.35807860262008734,0.07003444316877153,0.44776119402985076,0.382051282051282,0.382051282051282,0.8926174496644296,0.14691943127962084,0.5483870967741935,0.5213270142180095,0.4,0.6452353616532721,0.3941798941798942,0.4911844847775174,0.4824057788944723,0.25960539979231567,12.496666666666673,26.027050997782705,0.25225225225225223,12.0,27.0,2.0,4.0,4.0,11.0,16.0,43.0,37.0,18.0,47.0,97.0,72.0,14.0,19.0,47.0,34.0,61.0,15.0,39.0,29.0,2.0,122.0,17.0,19.0,13.0,0.20224719101123595,0.2057142857142857,0.3829787234042553,0.5238095238095238,0.5449438202247191,0.3381294964028777,0.01471727343144849,0.019230769230769232,0.01634472511144131,0.013311148086522463,0.017482517482517484,0.2073170731707317,0.4426229508196721,0.45,0.9259259259259259,0.14285714285714285,0.047619047619047616,0.5,0.5,0.5119047619047619,0.37209302325581395,0.875,0.052132701421800945,0.36363636363636365,0.49933508771929813,0.10072689511941849,7.0,79.0,17.0,9.0,30.0,6.0,17.0,46.0,4.0,7.0,3.0,3.0,11.0,10.0,5.0,11.0,8.0,44.0,13.0,0.4594594594594595,0.04047619047619048,0.036036036036036036,0.010101010101010102,0.023809523809523808,0.09883720930232558,0.25,0.09375,0.5833333333333334,0.050605060506050605,0.09649122807017543,1.0,4.0,16.0,,,,0.008771929824561403,0.02564102564102564,0.008602150537634409,0.14285714285714285,12.0,2.0,2.0,0.004415011037527594,,,,,0.1518987341772152,4.0,0.004347826086956522,False,2.0,,,0.01639344262295082,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,34435.0,574,-88,1097,1090,219,306,127.0,2187,18.0,31.0,4.0,7.0,14.0,32.0,19.0,54.0,14.0,9.0,25.0,2.0,3.0,51.0,117.0,16.0,39.0,170.0,1230,8.0,17.0,2.0,5.0,33.0,60.0,45.0,3.0,25.0,9.0,,78.0,27.0,105.0,16.0,11.0,37.0,10.0,31.0,237.0,19.0,25.0,47.0,56.0,29.0,19.0,42.0,9.0,27.0,45.0,35.0,3.0,,,3.0,1.0,31.0,215,0.9375,0.41025641025641024,0.4,0.41025641025641024,0.4358974358974359,0.47058823529411764,0.4807692307692308,0.5,0.5059523809523809,0.5892857142857143,0.25,,,16.786570743405274,0.6904761904761905,0.0778816199376947,0.12418300653594772,0.09282700421940929,0.06,0.0990990990990991,0.07272727272727272,0.12380952380952381,0.3333333333333333,0.1987179487179487,0.5806451612903226,0.6666666666666666,0.20512820512820512,0.4375,0.45161290322580644,0.34615384615384615,0.35185185185185186,0.36538461538461536,0.08974358974358974,0.16025641025641027,0.36,0.36,0.8888888888888888,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.6666666666666666,0.44871794871794873,0.36,0.4703711538461539,0.461484090909091,0.19411764705882353,11.511111111111111,24.776923076923076,0.19963536918869645,2.0,7.0,,1.0,,2.0,,1.0,12.0,,2.0,8.0,42.0,2.0,7.0,3.0,9.0,22.0,6.0,13.0,10.0,1.0,24.0,6.0,10.0,5.0,0.4117647058823529,0.4117647058823529,,0.21428571428571427,0.26666666666666666,0.08823529411764706,0.01818181818181818,0.011904761904761904,0.0162748643761302,0.011695906432748537,0.014705882352941176,0.42105263157894735,0.5,0.5,1.0,0.14285714285714285,0.07142857142857142,,,0.07142857142857142,,,0.09090909090909091,,0.42358888888888896,0.047058823529411764,2.0,20.0,3.0,2.0,11.0,,7.0,16.0,3.0,,4.0,,2.0,,1.0,11.0,,6.0,3.0,0.25,0.05982905982905983,0.12903225806451613,0.017094017094017096,0.030927835051546393,0.125,0.5,0.2857142857142857,1.0,0.037037037037037035,0.04878048780487805,,1.0,6.0,1.0,,,,,0.012345679012345678,0.5,,,,,,,,,0.03125,,0.037037037037037035,False,,,,,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,37420.0,624,24,1147,1166,204,283,130.0,2313,46.0,70.0,9.0,13.0,6.0,22.0,9.0,27.0,,,1.0,,1.0,61.0,119.0,,1.0,133.0,1207,10.0,22.0,,1.0,20.0,38.0,,,1.0,,,39.0,9.0,48.0,8.0,1.0,18.0,5.0,16.0,105.0,41.0,55.0,97.0,132.0,10.0,8.0,26.0,5.0,45.0,84.0,21.0,27.0,1.0,6.0,27.0,13.0,20.0,200,,,,,0.5126050420168067,0.45454545454545453,0.5083333333333333,0.43478260869565216,0.5155038759689923,0.43478260869565216,0.008333333333333333,,,11.959876543209877,0.38461538461538464,0.15193370165745856,0.2,0.1693121693121693,0.09302325581395349,0.17894736842105263,0.18840579710144928,0.18543046357615894,0.48148148148148145,0.5833333333333334,0.6571428571428571,0.71875,0.18333333333333332,0.2727272727272727,0.2727272727272727,0.225,0.3333333333333333,0.3333333333333333,,0.008333333333333333,,,,0.5652173913043478,0.6923076923076923,0.043478260869565216,,0.5916666666666667,,0.5233016666666666,0.5068043478260869,0.15037593984962405,6.423529411764707,25.2,0.17785527462946818,21.0,,,,,,,,21.0,,,29.0,84.0,10.0,25.0,1.0,35.0,25.0,15.0,16.0,2.0,1.0,19.0,,7.0,,0.6885245901639344,0.84,,0.6190476190476191,0.6041666666666666,0.03225806451612903,0.06613756613756613,0.056818181818181816,0.0631768953068592,0.03867403314917127,0.04964539007092199,0.8888888888888888,,,,1.0,,,,,,,,,0.5362866666666667,0.21804511278195488,13.0,11.0,13.0,3.0,,22.0,6.0,10.0,1.0,2.0,1.0,,5.0,9.0,4.0,1.0,1.0,10.0,20.0,0.6190476190476191,0.05042016806722689,0.08571428571428572,0.11206896551724138,0.06172839506172839,0.24074074074074073,0.6304347826086957,0.8333333333333334,0.6190476190476191,0.07751937984496124,0.078125,,3.0,5.0,,1.0,1.0,,0.08571428571428572,0.05660377358490566,0.07692307692307693,,,,,,,,,,,,False,,,,,,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,97042.0,1617,5,3024,3043,592,620,363.0,6067,167.0,251.0,27.0,44.0,7.0,27.0,15.0,38.0,,,1.0,,1.0,189.0,316.0,,1.0,474.0,3328,29.0,50.0,,1.0,89.0,86.0,,,1.0,,,37.0,21.0,58.0,21.0,,9.0,7.0,21.0,137.0,94.0,247.0,362.0,517.0,27.0,17.0,68.0,9.0,75.0,143.0,148.0,61.0,3.0,20.0,62.0,37.0,89.0,591,,,,,0.5981012658227848,0.58,0.5962145110410094,0.5686274509803921,0.6171875,0.6180555555555556,0.0031545741324921135,,,13.067360508817575,0.39705882352941174,0.26109936575052856,0.20750551876379691,0.2437455325232309,0.23692307692307693,0.28,0.26878612716763006,0.21098265895953758,0.5967741935483871,0.7917981072555205,0.6653386454183267,0.7076271186440678,0.08517350157728706,0.25925925925925924,0.30434782608695654,0.11987381703470032,0.39473684210526316,0.39473684210526316,,0.0031545741324921135,,,,0.8627450980392157,0.6136363636363636,0.0196078431372549,,0.7949526813880127,,0.5893506329113924,0.604542,0.1877637130801688,3.632911392405063,37.7,0.19576719576719576,79.0,,,,,,,,83.0,,,108.0,292.0,43.0,110.0,21.0,155.0,36.0,23.0,41.0,10.0,4.0,153.0,15.0,14.0,13.0,0.7724867724867724,0.9125,,0.4939759036144578,0.5242718446601942,0.26582278481012656,0.11410788381742738,0.08414872798434442,0.10372881355932204,0.08280254777070063,0.09226932668329177,0.6666666666666666,,,,0.9518072289156626,,,,,,,,,0.5784716417910448,0.22784810126582278,39.0,96.0,41.0,26.0,31.0,58.0,19.0,13.0,6.0,7.0,2.0,2.0,7.0,15.0,31.0,1.0,19.0,71.0,38.0,0.4939759036144578,0.060126582278481014,0.05976095617529881,0.1423487544483986,0.14622641509433962,0.19626168224299065,0.8023952095808383,0.2857142857142857,0.4936708860759494,0.19241192411924118,0.19293478260869565,2.0,16.0,3.0,,1.0,,0.029411764705882353,0.05454545454545454,0.14953271028037382,0.23076923076923078,,,,,,,1.0,1.0,0.14814814814814814,2.0,,False,,8.0,,,2.0,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,83471.0,1391,-140,2569,2558,501,665,289.0,5127,177.0,268.0,31.0,41.0,47.0,99.0,67.0,153.0,,,,,,291.0,520.0,,,723.0,2868,48.0,72.0,,,146.0,228.0,,,,,,17.0,13.0,30.0,12.0,1.0,7.0,,10.0,73.0,61.0,119.0,193.0,300.0,24.0,6.0,84.0,11.0,74.0,154.0,170.0,35.0,,8.0,36.0,21.0,146.0,498,,,,,0.5596153846153846,0.6666666666666666,0.5596153846153846,0.6666666666666666,0.5955518945634267,0.6822429906542056,,,,23.770209838321293,0.2857142857142857,0.1574074074074074,0.14628297362110312,0.1534526854219949,0.1958041958041958,0.14883720930232558,0.12156862745098039,0.14838709677419354,0.5833333333333334,0.5153846153846153,0.6604477611940298,0.7283950617283951,0.19038461538461537,0.47474747474747475,0.5,0.29423076923076924,0.43790849673202614,0.43790849673202614,,,,,,0.5694444444444444,0.7560975609756098,,,0.5153846153846153,,0.4974549999999998,0.5152513888888888,0.20193637621023514,7.532500000000001,,0.1950175165434021,69.0,,,,,,,,84.0,,,108.0,354.0,31.0,72.0,13.0,107.0,23.0,11.0,60.0,18.0,18.0,193.0,14.0,13.0,13.0,0.6082474226804123,0.6704545454545454,,0.5238095238095238,0.5684210526315789,0.16666666666666666,0.08664259927797834,0.07769423558897243,0.08373983739837398,0.06233766233766234,0.08099688473520249,0.835820895522388,,,,0.8214285714285714,,,,,,,,,0.5483075757575757,0.14937759336099585,39.0,141.0,44.0,20.0,50.0,54.0,30.0,12.0,12.0,7.0,6.0,3.0,16.0,15.0,10.0,6.0,19.0,92.0,27.0,0.5238095238095238,0.057692307692307696,0.09328358208955224,0.14859437751004015,0.05583756345177665,0.14018691588785046,0.5988700564971752,0.3191489361702128,0.5652173913043478,0.1551433389544688,0.1551433389544688,4.0,21.0,3.0,1.0,2.0,1.0,0.058823529411764705,0.0641025641025641,0.1065989847715736,0.20512820512820512,,,,,,,1.0,,0.050505050505050504,2.0,,False,6.0,3.0,,,,1.0
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,13478.0,225,27,436,437,111,166,54.0,873,18.0,30.0,4.0,7.0,5.0,19.0,11.0,22.0,3.0,2.0,6.0,2.0,3.0,34.0,71.0,3.0,9.0,89.0,442,8.0,19.0,2.0,3.0,27.0,40.0,6.0,3.0,6.0,2.0,,22.0,8.0,30.0,8.0,,16.0,2.0,4.0,68.0,9.0,8.0,17.0,24.0,5.0,3.0,16.0,5.0,15.0,33.0,18.0,1.0,1.0,,1.0,1.0,27.0,108,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4788732394366197,0.42105263157894735,0.48125,0.5,0.49444444444444446,0.5192307692307693,0.1125,,,21.41414141414141,0.3125,0.06451612903225806,0.1,0.0794392523364486,0.08695652173913043,0.03225806451612903,0.06382978723404255,0.1111111111111111,1.0,0.375,0.6,0.6666666666666666,0.2375,0.2631578947368421,0.2777777777777778,0.275,0.5,0.55,0.0375,0.075,0.3333333333333333,0.3333333333333333,0.5,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.6666666666666666,0.4875,0.3333333333333333,0.505731875,0.4956568181818182,0.30337078651685395,9.219718309859157,24.677777777777777,0.2545871559633027,,1.0,,,,,,,2.0,,,5.0,28.0,2.0,5.0,,7.0,14.0,8.0,11.0,2.0,1.0,22.0,1.0,3.0,1.0,0.4117647058823529,0.4117647058823529,,0.5,0.625,,0.03759398496240601,0.041666666666666664,0.03867403314917127,0.021739130434782608,0.02702702702702703,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.056179775280898875,,12.0,1.0,3.0,5.0,,6.0,6.0,3.0,,1.0,,1.0,,,1.0,2.0,11.0,,0.5,0.08450704225352113,0.1,0.08333333333333333,,0.07407407407407407,0.5555555555555556,0.2,,0.12359550561797752,0.1375,,,7.0,,,,,0.09090909090909091,,,,,,,,,,,0.05263157894736842,,0.09090909090909091,False,,,,,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,3223.0,54,-1,101,106,39,47,14.0,207,6.0,9.0,1.0,2.0,,,,6.0,,,,,,6.0,15.0,,,16.0,117,1.0,5.0,,,4.0,6.0,,,,,,,,,,,,,,,2.0,3.0,5.0,8.0,1.0,,2.0,,1.0,1.0,3.0,,,,,,4.0,39,,,,,0.4,0.2,0.4,0.2,0.47058823529411764,0.3333333333333333,,,,15.517241379310345,0.5,0.15789473684210525,0.09090909090909091,0.12195121951219512,,0.16666666666666666,0.3333333333333333,0.13333333333333333,,0.6,0.6666666666666666,0.6666666666666666,,,,0.4,,,,,,,,0.4,0.5,,,0.6,,0.5532333333333334,0.46343999999999996,0.25,8.22,,0.38613861386138615,2.0,,,,,,,,3.0,,,2.0,6.0,,2.0,,3.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,,,0.5,0.6,,0.3333333333333333,0.3333333333333333,,0.05714285714285714,,0.04,0.05,,,,,,0.6666666666666666,,,,,,,,,0.48165,0.125,1.0,4.0,1.0,,2.0,2.0,,2.0,,,,,,,,,,,,0.3333333333333333,,,0.09090909090909091,,,0.5,,0.5,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,False,,,,,,
201947,1610612752,Earl Clark,Earl Clark,201947,NYK,1873.0,31,10,57,59,8,35,9.0,116,1.0,2.0,,,,1.0,1.0,3.0,1.0,1.0,3.0,,,2.0,6.0,1.0,4.0,7.0,63,,,,,,2.0,3.0,,3.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,4.0,4.0,5.0,1.0,1.0,1.0,,2.0,3.0,,3.0,,,3.0,1.0,,8,1.0,0.25,,0.25,0.3333333333333333,,0.35,,0.35,,0.4,,,16.417910447761194,1.0,0.15384615384615385,,0.11428571428571428,0.15384615384615385,0.3333333333333333,,,0.3333333333333333,0.2,0.5,0.5,0.1,,,0.3,0.3333333333333333,0.3333333333333333,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,0.3333333333333333,0.5265099999999999,,,11.216666666666669,24.65,0.14035087719298245,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,0.043478260869565216,,0.037037037037037035,0.08333333333333333,,,,,,,,,,0.5,,,,,0.5011,,,,,,,,,1.0,,1.0,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,13014.0,217,4,407,416,91,196,53.0,823,14.0,25.0,1.0,4.0,9.0,19.0,,,,,,,,23.0,44.0,,,63.0,448,2.0,5.0,,,15.0,18.0,,,,,,6.0,4.0,10.0,2.0,2.0,4.0,,2.0,24.0,27.0,31.0,65.0,88.0,4.0,2.0,12.0,2.0,12.0,23.0,13.0,20.0,,2.0,21.0,10.0,15.0,88,,,,,0.5227272727272727,0.4,0.5227272727272727,0.4,0.5943396226415094,0.6818181818181818,,,,13.859275053304902,0.3333333333333333,0.248,0.38028169014084506,0.29591836734693877,0.23214285714285715,0.29411764705882354,0.22857142857142856,0.40384615384615385,0.47619047619047616,0.5681818181818182,0.56,0.6086956521739131,0.4318181818181818,0.47368421052631576,0.5,,,,,,,,,0.8,0.25,,,0.5681818181818182,,0.4888204545454546,0.6068199999999999,0.23809523809523808,3.425,,0.22358722358722358,7.0,,,,,,,,11.0,,,18.0,28.0,7.0,16.0,7.0,23.0,5.0,1.0,8.0,2.0,3.0,19.0,2.0,3.0,2.0,0.6086956521739131,0.8235294117647058,,0.6363636363636364,0.6923076923076923,0.5833333333333334,0.11678832116788321,0.10606060606060606,0.11330049261083744,0.07692307692307693,0.06382978723404255,,,,,0.6363636363636364,,,,,,,,,0.49817500000000003,0.2857142857142857,4.0,17.0,7.0,4.0,11.0,12.0,3.0,4.0,,2.0,3.0,,,4.0,4.0,,1.0,8.0,18.0,0.6363636363636364,0.06818181818181818,0.08,0.1702127659574468,0.10526315789473684,0.3157894736842105,0.7142857142857143,0.4444444444444444,0.5714285714285714,0.1568627450980392,0.1568627450980392,,5.0,1.0,,,2.0,,0.21052631578947367,0.2777777777777778,0.25,,,,,,,1.0,1.0,0.05263157894736842,1.0,,False,,,,,,
