EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,on,Clear Path Fouls
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,40076.0,668,-144,1242,1242,314,255,166,2484,69.0,117.0,23.0,47.0,17.0,28.0,36.0,106.0,29.0,66.0,,,,,,,,,,,,,134.0,289.0,,,61.0,329.0,1410,31.0,65.0,,,26.0,88.0,28.0,55.0,,,24.0,80.0,146.0,122.0,,,36.0,,,,29.0,,11.0,12.0,23.0,10.0,2.0,4.0,2.0,5.0,58.0,17.0,51.0,3.0,35.0,83.0,7.0,125.0,71.0,196.0,11.0,11.0,7.0,4.0,20.0,5.0,4.0,25.0,16.0,6.0,45.0,2.0,6.0,38.0,64,2.0,8.0,8.0,84.0,16.0,2.0,2.0,80.0,10.0,36.0,,9.0,11.0,,,6.0,5.0,11.0,7.0,1.0,2.0,80.0,314,3.0,9.0,0.5447761194029851,0.6293103448275862,,,,,,0.46366782006920415,0.47692307692307695,0.509090909090909,0.46366782006920415,0.47692307692307695,0.509090909090909,0.5077160493827161,0.5714285714285714,0.5714285714285714,,,0.10034602076124567,0.13675213675213677,0.09433962264150944,,25.625,0.4444444444444444,0.21875,0.06818181818181818,0.20595533498759305,0.10261569416498995,0.20833333333333334,0.14285714285714285,0.20665499124343256,0.11038961038961038,0.13157894736842105,0.09815950920245399,0.08241758241758242,0.14285714285714285,0.14285714285714285,0.1527777777777778,0.19327731092436976,0.2714285714285714,0.208,0.20930232558139536,0.0873015873015873,0.6363636363636364,0.40484429065743943,0.5897435897435898,0.6831683168316832,0.42028985507246375,0.36678200692041524,0.33962264150943394,0.375,0.6388888888888888,0.22837370242214533,0.4393939393939394,0.4603174603174603,0.7241379310344828,,,,,,,,,0.7230769230769231,0.48936170212765956,0.17391304347826086,,,,,,,0.509090909090909,0.6071428571428571,,,,,0.40484429065743943,,0.4789152249134948,0.5356122448979591,0.48708,0.11428571428571428,0.11428571428571428,,0.2674772036474164,0.24316109422492402,7.451557093425603,,0.2528180354267311,2.0,1.0,4.0,,,,1.0,0.045454545454545456,,,,,False,
203197,1610612762,Diante Garrett,Diante Garrett,203197,UTA,32607.0,543,-107,1011,1031,312,227,125,2042,9.0,24.0,,,3.0,7.0,14.0,39.0,6.0,25.0,6.0,16.0,,2.0,2.0,6.0,13.0,30.0,1.0,3.0,5.0,11.0,29.0,88.0,19.0,46.0,5.0,120.0,1114,1.0,5.0,1.0,5.0,,5.0,9.0,27.0,7.0,17.0,3.0,42.0,16.0,42.0,48.0,9.0,,2.0,28.0,13.0,8.0,,41.0,24.0,65.0,19.0,5.0,17.0,11.0,13.0,154.0,,3.0,,18.0,33.0,,51.0,3.0,54.0,,18.0,8.0,10.0,19.0,10.0,17.0,16.0,2.0,1.0,35.0,3.0,12.0,19.0,32,1.0,,,11.0,,2.0,,6.0,,1.0,,2.0,4.0,,,3.0,,4.0,2.0,,1.0,42.0,312,3.0,2.0,0.27586206896551724,0.27586206896551724,0.8421052631578947,0.41304347826086957,0.2,0.4117647058823529,0.4318181818181818,0.32954545454545453,0.2,0.3333333333333333,0.4291044776119403,0.25,0.4431818181818182,0.43795620437956206,0.25,0.45652173913043476,0.34328358208955223,,0.09090909090909091,0.16666666666666666,0.10256410256410256,,14.840379637618637,0.5428571428571428,,,0.09016393442622951,0.0075,0.13636363636363635,,0.10240963855421686,0.0058823529411764705,0.007936507936507936,0.007692307692307693,0.006944444444444444,,,0.046511627906976744,0.1574074074074074,0.07751937984496124,0.13402061855670103,0.14285714285714285,,0.5,0.1791044776119403,0.375,0.45,0.1111111111111111,0.291044776119403,0.358974358974359,0.4,0.35714285714285715,0.1865671641791045,0.24,0.24,0.3333333333333333,0.11940298507462686,0.375,0.375,1.0,0.22388059701492538,0.43333333333333335,0.43333333333333335,0.7692307692307693,,,,0.2,,,0.3,0.3333333333333333,1.0,0.1590909090909091,0.42857142857142855,0.13636363636363635,0.3333333333333333,0.25,0.45454545454545453,0.5223880597014925,0.4642857142857143,0.4811290076335877,0.4651222222222222,0.48990119047619046,0.007407407407407408,0.011235955056179775,,0.041666666666666664,0.35,9.281818181818181,25.930434782608696,0.3086053412462908,1.0,,,,,,,,1.0,,,,False,
2210,1610612762,Richard Jefferson,Richard Jefferson,2210,UTA,35378.0,590,-154,1095,1097,234,200,120,2192,20.0,28.0,1.0,1.0,3.0,5.0,8.0,24.0,9.0,34.0,8.0,22.0,,,1.0,5.0,20.0,46.0,3.0,7.0,1.0,8.0,37.0,86.0,28.0,68.0,43.0,201.0,1253,1.0,2.0,3.0,7.0,6.0,17.0,9.0,18.0,2.0,13.0,12.0,36.0,48.0,26.0,81.0,3.0,,,46.0,20.0,8.0,2.0,24.0,4.0,28.0,3.0,1.0,14.0,4.0,6.0,60.0,2.0,2.0,,14.0,40.0,9.0,63.0,4.0,67.0,2.0,16.0,12.0,4.0,14.0,1.0,10.0,10.0,4.0,3.0,24.0,2.0,8.0,21.0,38,3.0,,1.0,50.0,1.0,5.0,,60.0,3.0,23.0,5.0,1.0,3.0,,,2.0,1.0,3.0,1.0,,,36.0,234,2.0,1.0,0.6486486486486487,0.6486486486486487,0.9642857142857143,0.4117647058823529,0.42857142857142855,0.15384615384615385,0.4117647058823529,0.43023255813953487,0.5,0.5,0.512987012987013,0.6111111111111112,0.3870967741935484,0.5583333333333333,0.6538461538461539,0.4864864864864865,0.44155844155844154,0.029411764705882353,0.09302325581395349,0.10714285714285714,0.08333333333333333,,16.49151172190784,0.5833333333333334,0.2727272727272727,,0.10695187165775401,0.004705882352941176,0.09859154929577464,0.017391304347826087,0.10465116279069768,0.007407407407407408,,0.007462686567164179,0.006024096385542169,,0.06451612903225806,0.06611570247933884,0.05555555555555555,0.1793103448275862,0.09174311926605505,0.12121212121212122,0.02564102564102564,0.3333333333333333,0.18181818181818182,0.7142857142857143,0.8,0.75,0.15584415584415584,0.3333333333333333,0.36363636363636365,0.25,0.22077922077922077,0.2647058823529412,0.2903225806451613,0.7777777777777778,0.14285714285714285,0.36363636363636365,0.4,1.0,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.95,0.1111111111111111,1.0,1.0,,,,0.7777777777777778,0.42857142857142855,1.0,0.16129032258064516,0.6,0.16129032258064516,0.2,0.25806451612903225,0.125,0.6233766233766234,0.43478260869565216,0.512399025974026,0.5506714285714286,0.4778887096774193,0.1564245810055866,0.2169811320754717,0.0684931506849315,0.0845771144278607,0.1791044776119403,10.08953488372093,24.352941176470583,0.2136986301369863,,1.0,1.0,,,,,0.08823529411764706,,0.09090909090909091,,,False,
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,23130.0,386,-75,737,746,267,193,98,1483,3.0,10.0,,1.0,1.0,3.0,4.0,10.0,7.0,22.0,6.0,13.0,,,3.0,4.0,10.0,32.0,,1.0,3.0,15.0,14.0,42.0,16.0,45.0,3.0,79.0,818,1.0,3.0,,1.0,,2.0,3.0,13.0,6.0,19.0,1.0,25.0,10.0,18.0,39.0,9.0,,,32.0,10.0,5.0,,16.0,6.0,22.0,3.0,3.0,7.0,5.0,4.0,50.0,3.0,2.0,,11.0,21.0,5.0,37.0,5.0,42.0,,5.0,4.0,1.0,11.0,3.0,9.0,7.0,2.0,2.0,18.0,3.0,6.0,15.0,27,1.0,1.0,,8.0,,,,5.0,3.0,4.0,,,7.0,,,2.0,4.0,7.0,4.0,,,25.0,267,3.0,,0.35714285714285715,0.35714285714285715,0.8125,0.35555555555555557,,0.3157894736842105,0.35555555555555557,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.4367816091954023,0.25,0.375,0.44886363636363635,0.25,0.390625,0.5172413793103449,,0.11904761904761904,0.4,0.1,,12.36872812135356,0.6111111111111112,0.19230769230769232,,0.08267716535433071,0.006756756756756757,0.12087912087912088,0.03896103896103896,0.0927536231884058,0.013404825737265416,0.00980392156862745,0.011111111111111112,,0.017543859649122806,0.1,0.10465116279069768,0.08235294117647059,0.060240963855421686,0.1323529411764706,0.08695652173913043,,0.5714285714285714,0.11494252873563218,0.3,0.5,,0.11494252873563218,0.4,0.4444444444444444,0.25,0.25287356321839083,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.14942528735632185,0.46153846153846156,0.46153846153846156,1.0,0.367816091954023,0.3125,0.3125,0.7,0.25,,,,,,0.25,,,0.09375,0.3333333333333333,0.125,0.75,0.46875,0.2,0.632183908045977,0.3125,0.4965724137931034,0.5426000000000001,0.48509531250000004,0.045454545454545456,0.09302325581395349,,0.02531645569620253,0.31645569620253167,12.859523809523811,24.6,0.3622795115332429,1.0,,,,,,,,1.0,,,,False,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,35850.0,598,-135,1118,1137,311,244,132,2255,58.0,92.0,21.0,35.0,19.0,30.0,10.0,21.0,18.0,45.0,,,,,,,,,,,,,86.0,158.0,,,30.0,202.0,1243,23.0,43.0,,,7.0,53.0,28.0,46.0,,,12.0,68.0,120.0,52.0,,,36.0,,,,12.0,,18.0,7.0,25.0,5.0,2.0,8.0,2.0,8.0,57.0,12.0,50.0,,21.0,62.0,11.0,94.0,62.0,156.0,12.0,22.0,14.0,8.0,9.0,2.0,5.0,7.0,4.0,,16.0,2.0,2.0,30.0,71,,7.0,4.0,41.0,5.0,4.0,,43.0,7.0,20.0,,5.0,19.0,1.0,1.0,14.0,5.0,20.0,15.0,1.0,,68.0,311,9.0,5.0,0.6976744186046512,0.8823529411764706,,,,,,0.5443037974683544,0.5348837209302325,0.6086956521739131,0.5443037974683544,0.5348837209302325,0.6086956521739131,0.5738636363636364,0.5760869565217391,0.6415094339622641,,,0.0759493670886076,0.10869565217391304,0.09523809523809523,,14.988290398126463,0.5625,0.2972972972972973,,0.16145833333333334,0.1179245283018868,0.14788732394366197,0.10434782608695652,0.15779467680608364,0.1150278293135436,0.15714285714285714,0.11811023622047244,0.08280254777070063,0.10227272727272728,0.1111111111111111,0.15079365079365079,0.184,0.15037593984962405,0.125,0.23333333333333334,0.2,0.75,0.5822784810126582,0.6304347826086957,0.7073170731707317,0.5689655172413793,0.13291139240506328,0.47619047619047616,0.5263157894736842,0.9,0.2848101265822785,0.4,0.4,1.0,,,,,,,,,0.813953488372093,0.6,0.047619047619047616,,,,,,,0.6521739130434783,0.6333333333333333,,,,,0.5822784810126582,,0.5267626582278481,0.5670394736842106,0.5426652173913044,0.11695906432748537,0.11695906432748537,,0.2623762376237624,0.33663366336633666,7.029113924050634,,0.278175313059034,,1.0,1.0,,,,,,,,,,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,13589.0,226,10,442,456,222,131,72,898,21.0,34.0,5.0,12.0,12.0,16.0,,4.0,,1.0,,,,,,,,,,,,,21.0,39.0,,,16.0,58.0,427,5.0,13.0,,,5.0,15.0,12.0,17.0,,,11.0,35.0,30.0,12.0,,,10.0,,,,4.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,5.0,19.0,1.0,10.0,44.0,8.0,62.0,25.0,87.0,,5.0,4.0,1.0,9.0,,3.0,4.0,6.0,1.0,13.0,2.0,4.0,15.0,23,,3.0,1.0,32.0,6.0,1.0,,40.0,2.0,13.0,,8.0,25.0,1.0,1.0,12.0,10.0,26.0,15.0,1.0,,35.0,222,2.0,8.0,0.7142857142857143,0.9375,,,,,,0.5384615384615384,0.38461538461538464,0.7058823529411765,0.5384615384615384,0.38461538461538464,0.7058823529411765,0.5,0.4166666666666667,0.603448275862069,,,0.10256410256410256,0.08823529411764706,0.25,,13.601532567049809,0.6923076923076923,0.38095238095238093,0.041666666666666664,0.2573099415204678,0.11801242236024845,0.18518518518518517,0.08771929824561403,0.24,0.11009174311926606,0.11764705882352941,0.125,0.11290322580645161,0.125,,0.1956521739130435,0.22413793103448276,0.3283582089552239,0.2,0.14285714285714285,,0.5769230769230769,0.8717948717948718,0.6176470588235294,0.6774193548387096,0.7142857142857143,0.10256410256410256,,,,0.02564102564102564,,,,,,,,,,,,0.9230769230769231,0.4166666666666667,,,,,,,,0.9411764705882353,0.75,,,,,0.8717948717948718,,0.5613025641025643,0.5398454545454546,0.6319058823529411,0.26,0.26,,0.25862068965517243,0.603448275862069,2.423076923076923,,0.502262443438914,1.0,,2.0,,,,1.0,,3.0,,,,False,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,8745.0,146,29,280,289,135,95,38,569,6.0,12.0,1.0,2.0,2.0,6.0,5.0,10.0,4.0,10.0,3.0,7.0,1.0,1.0,1.0,2.0,8.0,19.0,,,5.0,11.0,15.0,32.0,11.0,26.0,5.0,68.0,264,4.0,6.0,1.0,1.0,,11.0,7.0,14.0,6.0,13.0,5.0,37.0,12.0,18.0,30.0,3.0,,,19.0,8.0,4.0,,12.0,2.0,14.0,1.0,1.0,9.0,2.0,1.0,30.0,,2.0,1.0,6.0,8.0,,14.0,3.0,17.0,,7.0,4.0,3.0,7.0,,7.0,6.0,,1.0,13.0,2.0,8.0,14.0,20,,1.0,1.0,3.0,,,1.0,7.0,,1.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,,,37.0,135,2.0,2.0,0.4,0.4,0.9090909090909091,0.4230769230769231,1.0,0.46153846153846156,0.4230769230769231,0.46875,0.6666666666666666,0.5,0.5431034482758621,0.7857142857142857,0.5925925925925926,0.5573770491803278,0.7857142857142857,0.6166666666666667,0.4482758620689655,,0.125,0.25,0.1,,22.492401215805472,0.5384615384615384,,0.058823529411764705,0.09090909090909091,0.02197802197802198,0.13636363636363635,,0.10606060606060606,0.015503875968992248,,0.03225806451612903,0.03571428571428571,,,0.047619047619047616,0.05714285714285714,0.15625,0.17647058823529413,,,1.0,0.20689655172413793,0.5,0.6666666666666666,0.5,0.1724137931034483,0.5,0.5555555555555556,,0.1724137931034483,0.4,0.4,0.75,0.1206896551724138,0.42857142857142855,0.42857142857142855,1.0,0.3275862068965517,0.42105263157894735,0.42105263157894735,0.875,0.2857142857142857,0.5,,0.14285714285714285,1.0,1.0,,,,0.2222222222222222,0.3333333333333333,0.07407407407407407,0.5,0.4074074074074074,0.45454545454545453,0.6551724137931034,0.42105263157894735,0.5044646551724139,0.43477999999999994,0.5146925925925927,0.01694915254237288,0.030303030303030304,,0.16176470588235295,0.5441176470588235,8.86875,24.52692307692308,0.48214285714285715,1.0,2.0,1.0,,1.0,,,,,,,,False,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,30005.0,500,-37,945,944,278,206,110,1889,17.0,38.0,1.0,5.0,3.0,14.0,16.0,43.0,27.0,71.0,2.0,4.0,,,,1.0,15.0,59.0,1.0,5.0,6.0,22.0,60.0,152.0,17.0,63.0,27.0,198.0,1046,4.0,12.0,1.0,5.0,4.0,15.0,18.0,53.0,6.0,23.0,8.0,62.0,28.0,92.0,39.0,12.0,2.0,2.0,57.0,15.0,8.0,,85.0,18.0,103.0,11.0,7.0,50.0,13.0,22.0,224.0,1.0,8.0,1.0,15.0,26.0,,41.0,10.0,51.0,7.0,10.0,5.0,5.0,19.0,5.0,14.0,13.0,5.0,1.0,32.0,,9.0,16.0,32,,1.0,1.0,24.0,1.0,1.0,1.0,32.0,3.0,11.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,,,62.0,278,4.0,2.0,0.23333333333333334,0.23728813559322035,0.7647058823529411,0.2698412698412698,0.2,0.2608695652173913,0.2786885245901639,0.39473684210526316,0.3333333333333333,0.33962264150943394,0.39767441860465114,0.3235294117647059,0.35526315789473684,0.4269911504424779,0.375,0.38125,0.2930232558139535,,0.05263157894736842,0.15789473684210525,0.046511627906976744,,24.022346368715084,0.59375,,0.030303030303030304,0.08280254777070063,0.023809523809523808,0.11904761904761904,0.009259259259259259,0.09318181818181819,0.02027027027027027,0.031914893617021274,0.039603960396039604,0.0070921985815602835,0.011235955056179775,,0.07476635514018691,0.04950495049504951,0.12264150943396226,0.0967741935483871,0.18181818181818182,0.056,,0.17674418604651163,0.4473684210526316,0.53125,0.4117647058823529,0.2,0.37209302325581395,0.3902439024390244,0.125,0.3302325581395349,0.38028169014084506,0.38028169014084506,0.18518518518518517,0.018604651162790697,0.5,0.5,1.0,0.2744186046511628,0.2542372881355932,0.2542372881355932,0.7333333333333333,0.29411764705882354,0.2,,,,,0.29411764705882354,0.2,1.0,0.18421052631578946,0.21428571428571427,0.013157894736842105,,0.2894736842105263,0.2727272727272727,0.4697674418604651,0.2631578947368421,0.46452840375586874,0.47428333333333333,0.4609824324324325,0.05357142857142857,0.06875,0.015625,0.07575757575757576,0.31313131313131315,11.67434210526316,25.677777777777777,0.29417989417989415,3.0,1.0,,1.0,6.0,,,,,,,,False,1.0
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,1270.0,21,4,39,42,16,14,9,81,,,,,,,1.0,1.0,,,,1.0,,,,,,3.0,,,,2.0,1.0,1.0,,4.0,,2.0,35,,,,,,,,,,2.0,,,,2.0,,,,,3.0,,,,5.0,,5.0,,,4.0,1.0,,10.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,1.0,,,0.2,,,0.2,,,0.8,,,,,,12.244897959183673,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,0.2,,,,0.6,,,,,,,,,,,,,,,,,1.0,,0.8,,0.46907000000000004,,0.47924999999999995,,,,,,9.5,24.825,0.41025641025641024,,,,,,,,,,,,,False,
202952,1610612762,Malcolm Thomas,Malcolm Thomas,202952,UTA,1399.0,23,-8,49,50,30,9,7,99,3.0,3.0,1.0,1.0,2.0,2.0,,1.0,,,,,,,,,,2.0,,,,2.0,3.0,4.0,,2.0,,6.0,51,1.0,1.0,,,,2.0,2.0,3.0,,2.0,,4.0,,6.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,2.0,,2.0,2.0,,4.0,3.0,7.0,,,,,3.0,,,1.0,3.0,,4.0,2.0,4.0,3.0,3,,,,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,,4.0,30,,,,,,,,,,0.75,1.0,0.6666666666666666,0.5,1.0,0.4,0.5,1.0,0.4,0.3333333333333333,,,,,,18.18181818181818,0.75,,,0.13333333333333333,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.15384615384615385,0.13636363636363635,0.25,,0.5,0.1111111111111111,,0.1111111111111111,,0.25,,0.6666666666666666,,,0.5,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,0.4,1.0,,,0.4,,0.8333333333333334,,0.6190749999999999,,0.6037899999999999,,,,0.3333333333333333,0.6666666666666666,2.175,24.6,0.6122448979591837,1.0,,,,,,,,,,,,False,
2740,1610612762,Andris Biedrins,Andris Biedrins,2740,UTA,1035.0,17,5,33,33,4,14,5,66,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,28,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,5.0,,6.0,2.0,8.0,,,,,,,,,,,,,,,2,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,4,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,2.5,,,,0.29411764705882354,0.125,0.14285714285714285,,0.25,0.10526315789473684,0.25,,0.2,,,0.42857142857142855,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4256,,,,,,,,3.7,,0.12121212121212122,,,,,,,,,,,,,False,
