EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,Travels,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
201576,1610612743,Anthony Randolph,Anthony Randolph,201576,DEN,22770.0,380,-124,785,795,268,324.0,93,1580,24,40,12.0,8.0,10.0,5.0,15,11.0,33.0,7.0,21.0,2.0,9.0,8.0,25.0,,1.0,3.0,12.0,40,88,15.0,46.0,37.0,162,899,7.0,13,,2.0,20.0,14.0,28.0,5.0,21.0,14.0,57.0,44,36.0,45.0,,24.0,8.0,8.0,10.0,15.0,25.0,12.0,3.0,8.0,1.0,1.0,65.0,11,16.0,45.0,68.0,19,87,,20.0,14.0,6.0,11.0,6.0,9.0,17.0,3.0,2.0,28.0,7.0,16.0,3.0,46,3.0,3.0,36.0,2.0,3.0,,3.0,51.0,5.0,,23.0,2.0,3.0,17.0,1.0,17.0,57.0,268,7.0,2.0,0.55,0.6111111111111112,1.0,0.32608695652173914,,0.23809523809523808,0.3333333333333333,0.45454545454545453,0.5384615384615384,0.5,0.4664179104477612,0.4666666666666667,0.4387755102040816,0.5192307692307693,0.5263157894736842,0.5089285714285714,0.34328358208955223,0.09090909090909091,0.125,0.13333333333333333,20.604703247480405,0.39285714285714285,0.17509727626459143,0.048034934497816595,0.15384615384615385,0.16897506925207756,0.04918032786885246,0.05263157894736842,0.07692307692307693,0.014492753623188406,0.1743119266055046,0.19672131147540983,0.16091954022988506,0.16666666666666666,,0.29850746268656714,0.6,0.6857142857142857,0.4583333333333333,0.11194029850746269,0.3333333333333333,0.38461538461538464,0.2462686567164179,0.3333333333333333,0.34375,0.7272727272727273,0.15671641791044777,0.3333333333333333,0.3333333333333333,1.0,0.1865671641791045,0.32,0.32,1.0,0.8,0.06666666666666667,,,0.20408163265306123,0.8,0.1836734693877551,0.2222222222222222,0.24489795918367346,0.25,0.6417910447761194,0.3333333333333333,0.5208691729323308,0.57203,0.51326875,0.16339869281045752,0.2169811320754717,0.0425531914893617,0.12345679012345678,0.35185185185185186,8.993181818181817,25.145652173913046,0.3414012738853503,7.0,6.0,8.0,1.0,7.0,2.0,1.0,1.0,7.0,0.051094890510948905,0.0380952380952381,0.11538461538461539,0.4117647058823529,0.6,0.5833333333333334,,1.0,,7.0,,2.0,,15.0,,,,0.28,0.09375,0.06666666666666667,,,1.0,,,,,0.030303030303030304,0.02857142857142857,0.2857142857142857,1.0,1.0,False,,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,90636.0,1511,-137,3076,3069,729,803.0,429,6145,185,280,83.0,46.0,64.0,58.0,167,23.0,73.0,,1.0,,,,6.0,,1.0,,4.0,266,520,,7.0,117.0,649,3399,61.0,114,,2.0,142.0,57.0,105.0,,4.0,36.0,150.0,362,170.0,,,5.0,,48.0,44.0,32.0,76.0,20.0,12.0,34.0,3.0,7.0,184.0,112,85.0,216.0,338.0,164,502,9.0,38.0,18.0,20.0,30.0,16.0,11.0,66.0,3.0,19.0,96.0,18.0,57.0,4.0,145,21.0,20.0,167.0,5.0,18.0,6.0,3.0,226.0,22.0,,111.0,,13.0,33.0,,34.0,149.0,716,23.0,10.0,0.6804511278195489,0.7973568281938326,,,,,,0.5115384615384615,0.5350877192982456,0.5428571428571428,0.5047438330170778,0.5258620689655172,0.5229357798165137,0.5158982511923689,0.5338345864661654,0.528169014084507,0.013282732447817837,0.09230769230769231,0.11785714285714285,0.08383233532934131,20.313813393107313,0.3125,0.2072936660268714,0.11393692777212615,0.20987654320987653,0.20801658604008294,0.10797799174690509,0.14447592067988668,0.08459214501510574,0.11036789297658862,0.16279069767441862,0.24471299093655588,0.21525885558583105,0.2119205298013245,0.043478260869565216,0.5313092979127134,0.6607142857142857,0.7489878542510121,0.6594594594594595,0.31688804554079697,0.3473053892215569,0.3790849673202614,0.13851992409867173,0.3150684931506849,0.3194444444444444,0.782608695652174,0.0018975332068311196,,,,0.011385199240986717,,,,0.7155172413793104,0.008620689655172414,,,0.5871559633027523,0.71875,,,0.03669724770642202,,0.5445920303605313,,0.5102617870722432,0.5219908045977012,0.5310328703703703,0.18019480519480519,0.18226600985221675,,0.21879815100154082,0.23112480739599384,6.0119230769230745,30.428571428571427,0.2369960988296489,54.0,20.0,78.0,1.0,45.0,11.0,10.0,8.0,19.0,0.09554140127388536,0.09593023255813954,0.20388349514563106,0.5588235294117647,0.7068965517241379,0.6506024096385542,,1.0,1.0,37.0,1.0,3.0,1.0,25.0,,0.14285714285714285,0.16666666666666666,0.42045454545454547,0.09448818897637795,0.008620689655172414,,,7.0,1.0,4.0,1.0,9.0,0.0136986301369863,0.05384615384615385,0.14814814814814814,5.0,,False,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,102165.0,1703,-103,3494,3490,888,928.0,471,6984,109,179,11.0,37.0,57.0,37.0,92,71.0,197.0,9.0,21.0,,7.0,50.0,140.0,7.0,20.0,6.0,29.0,217,468,59.0,161.0,229.0,840,3955,10.0,24,8.0,22.0,62.0,62.0,129.0,6.0,36.0,115.0,257.0,46,388.0,108.0,69.0,139.0,50.0,39.0,290.0,138.0,428.0,99.0,39.0,197.0,54.0,39.0,994.0,16,32.0,90.0,123.0,32,155,6.0,72.0,49.0,23.0,100.0,25.0,77.0,46.0,4.0,23.0,146.0,35.0,32.0,1.0,92,,1.0,229.0,,5.0,13.0,6.0,285.0,25.0,2.0,114.0,4.0,37.0,7.0,,7.0,245.0,872,17.0,25.0,0.10599078341013825,0.10599078341013825,0.6101694915254238,0.36645962732919257,0.36363636363636365,0.16666666666666666,0.36875,0.4636752136752137,0.4166666666666667,0.4806201550387597,0.48569157392686807,0.4782608695652174,0.4303030303030303,0.5548941798941799,0.5535714285714286,0.558695652173913,0.2559618441971383,0.08333333333333333,0.15083798882681565,0.10869565217391304,22.351773753411063,0.684931506849315,0.07481296758104738,0.014492753623188406,0.07547169811320754,0.07498463429625077,0.019571865443425075,0.010025062656641603,0.0215633423180593,0.011976047904191617,0.07371007371007371,0.06976744186046512,0.08068459657701711,0.06666666666666667,0.019867549668874173,0.2845786963434022,0.6089385474860335,0.7171052631578947,0.13761467889908258,0.14626391096979333,0.40217391304347827,0.45121951219512196,0.31319554848966613,0.3604060913705584,0.3641025641025641,0.09859154929577464,0.033386327503974564,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.22257551669316375,0.35714285714285715,0.36496350364963503,0.6,0.2391304347826087,0.43478260869565216,0.35,0.5714285714285714,0.34545454545454546,0.6491228070175439,0.04242424242424243,,0.17575757575757575,0.20689655172413793,0.5405405405405406,0.3597122302158273,0.49811850079744824,0.508471875,0.4796622699386503,0.16411682892906815,0.20466786355475763,0.024691358024691357,0.07380952380952381,0.305952380952381,10.175213675213673,25.429192546583852,0.25414997137950773,9.0,18.0,,1.0,16.0,9.0,5.0,3.0,3.0,0.030131826741996232,0.03299492385786802,0.10091743119266056,0.42857142857142855,0.02702702702702703,0.8181818181818182,1.0,2.0,3.0,1.0,1.0,3.0,,4.0,,0.018633540372670808,0.02142857142857143,0.009708737864077669,0.021897810218978103,0.043478260869565216,0.5,1.0,,,,,,0.01015228426395939,,0.2222222222222222,,3.0,False,1.0,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,121279.0,2021,-139,4111,4122,895,939.0,552,8233,287,437,124.0,50.0,82.0,98.0,240,26.0,81.0,,,,,,3.0,,,,2.0,411,758,,3.0,176.0,998,4616,100.0,171,,,228.0,72.0,132.0,,2.0,68.0,212.0,546,276.0,,,3.0,,64.0,52.0,38.0,90.0,21.0,17.0,44.0,3.0,5.0,218.0,156,105.0,278.0,414.0,222,636,30.0,64.0,49.0,15.0,75.0,7.0,45.0,52.0,6.0,30.0,127.0,30.0,89.0,15.0,180,17.0,15.0,251.0,11.0,29.0,13.0,7.0,278.0,30.0,,122.0,,32.0,62.0,2.0,63.0,209.0,883,14.0,26.0,0.6642335766423357,0.7777777777777778,,,,,,0.5422163588390502,0.5847953216374269,0.5454545454545454,0.5400788436268068,0.5847953216374269,0.5373134328358209,0.5638418079096045,0.6,0.5668449197860963,0.003942181340341655,0.08443271767810026,0.09153318077803203,0.0875,21.28421052631579,0.5905511811023622,0.20396184886280264,0.11676646706586827,0.20348837209302326,0.20383182543906334,0.11020408163265306,0.13793103448275862,0.11864406779661017,0.0862533692722372,0.18354430379746836,0.21375921375921375,0.2157676348547718,0.2,0.10638297872340426,0.5742444152431012,0.6567505720823799,0.7229219143576826,0.662020905923345,0.31537450722733246,0.4083333333333333,0.4474885844748858,0.10643889618922471,0.32098765432098764,0.3333333333333333,0.8461538461538461,,,,,0.003942181340341655,,,,0.7251461988304093,,,,0.6119402985074627,0.6097560975609756,,,0.014925373134328358,,0.5781865965834428,,0.5146925098554533,0.5229496296296295,0.5020358208955222,0.14302461899179367,0.14352941176470588,,0.22845691382765532,0.2124248496993988,4.977836411609499,29.53333333333333,0.21770858671855997,81.0,28.0,120.0,,60.0,3.0,22.0,8.0,38.0,0.09615384615384616,0.09473684210526316,0.21374045801526717,0.6031746031746031,0.6224489795918368,0.6532258064516129,,,,31.0,2.0,5.0,1.0,52.0,1.0,,,0.26956521739130435,0.10067114093959731,,,,6.0,,5.0,4.0,7.0,0.037037037037037035,0.04054054054054054,0.1728395061728395,2.0,,False,,,
202706,1610612743,Jordan Hamilton,Jordan Hamilton,202706,DEN,22890.0,382,-156,783,783,227,233.0,104,1566,15,30,8.0,4.0,8.0,11.0,27,4.0,13.0,6.0,18.0,,2.0,14.0,60.0,1.0,9.0,1.0,12.0,30,70,20.0,78.0,13.0,133,901,5.0,13,1.0,12.0,14.0,7.0,19.0,1.0,14.0,2.0,19.0,24,36.0,54.0,6.0,60.0,14.0,5.0,10.0,9.0,19.0,8.0,1.0,5.0,1.0,4.0,47.0,9,17.0,38.0,56.0,15,71,3.0,10.0,7.0,3.0,13.0,,8.0,5.0,1.0,5.0,18.0,5.0,12.0,,20,,,20.0,,1.0,1.0,,20.0,2.0,,9.0,,2.0,10.0,,10.0,19.0,226,1.0,2.0,0.4,0.4444444444444444,0.9,0.2564102564102564,0.08333333333333333,0.07142857142857142,0.2564102564102564,0.42857142857142855,0.38461538461538464,0.3684210526315789,0.40540540540540543,0.26,0.25757575757575757,0.42356687898089174,0.28,0.2714285714285714,0.527027027027027,0.07142857142857142,0.1,0.037037037037037035,19.12568306010929,0.7222222222222222,0.14559386973180077,0.03169014084507042,0.17525773195876287,0.15363128491620112,0.03571428571428571,0.02857142857142857,0.036036036036036036,0.029411764705882353,0.09090909090909091,0.10588235294117647,0.2597402597402597,0.19696969696969696,0.03260869565217391,0.20270270270270271,0.5,0.5555555555555556,0.4,0.18243243243243243,0.4074074074074074,0.4230769230769231,0.08783783783783784,0.3076923076923077,0.3333333333333333,0.5,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.40540540540540543,0.23333333333333334,0.23728813559322035,0.9285714285714286,0.32,0.36,0.1111111111111111,,0.24242424242424243,0.5,0.06060606060606061,,0.36363636363636365,0.08333333333333333,0.7297297297297297,0.23333333333333334,0.5190881756756758,0.5180277777777778,0.49453636363636366,0.05806451612903226,0.11688311688311688,,0.10526315789473684,0.14285714285714285,7.569999999999998,25.001282051282057,0.28991060025542786,4.0,1.0,6.0,,6.0,2.0,4.0,4.0,7.0,0.04411764705882353,0.037383177570093455,0.12903225806451613,0.7,0.36363636363636365,0.5,,3.0,1.0,1.0,1.0,1.0,,6.0,,0.01282051282051282,0.016666666666666666,0.05555555555555555,0.06896551724137931,0.12,,,,,2.0,,,0.07692307692307693,,0.25,,,False,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,4434.0,74,-2,151,152,19,12.0,22,303,12,22,8.0,,1.0,4.0,10,,4.0,,,,,,,,,,,16,36,,,1.0,33,170,5.0,8,,,11.0,,4.0,,,,,20,12.0,,,,,3.0,2.0,,2.0,,,2.0,,,4.0,7,1.0,6.0,7.0,9,16,2.0,1.0,1.0,,4.0,,2.0,4.0,,2.0,8.0,,9.0,,15,1.0,2.0,5.0,,,2.0,,1.0,1.0,,1.0,,,7.0,,7.0,,19,,,0.625,0.7692307692307693,,,,,,0.4444444444444444,0.625,,0.4444444444444444,0.625,,0.4583333333333333,0.6875,,,0.08333333333333333,0.13636363636363635,,25.433526011560694,0.5,0.12244897959183673,0.11666666666666667,0.07692307692307693,0.11290322580645161,0.11842105263157894,0.125,0.1111111111111111,0.1111111111111111,0.15384615384615385,0.13333333333333333,0.09523809523809523,0.125,0.11764705882352941,0.6111111111111112,0.5454545454545454,0.631578947368421,0.6666666666666666,0.2777777777777778,0.4,0.4,0.1111111111111111,,,,,,,,,,,,1.0,,,,0.25,,,,,,0.6111111111111112,,0.5167777777777778,0.5388833333333333,0.46015,0.027777777777777776,0.027777777777777776,,0.3333333333333333,,5.6000000000000005,,0.12582781456953643,5.0,1.0,6.0,,2.0,1.0,1.0,4.0,6.0,0.125,0.16666666666666666,,0.8571428571428571,0.5,0.625,,,,,,,,3.0,,,,,,,,,,,1.0,,1.0,,,0.4,1.0,,False,,,
203095,1610612743,Evan Fournier,Evan Fournier,203095,DEN,53035.0,884,-29,1838,1828,647,763.0,259,3666,49,97,17.0,11.0,28.0,19.0,58,12.0,31.0,17.0,39.0,8.0,17.0,33.0,102.0,1.0,9.0,10.0,32.0,80,186,50.0,141.0,69.0,379,1958,10.0,26,4.0,13.0,36.0,20.0,57.0,18.0,49.0,42.0,136.0,74,86.0,138.0,12.0,100.0,32.0,16.0,41.0,19.0,60.0,12.0,7.0,25.0,8.0,8.0,139.0,12,29.0,57.0,93.0,20,113,2.0,19.0,12.0,7.0,35.0,2.0,21.0,22.0,,14.0,57.0,20.0,49.0,1.0,102,6.0,4.0,70.0,,3.0,5.0,3.0,89.0,6.0,,32.0,1.0,14.0,5.0,1.0,5.0,135.0,643,13.0,13.0,0.4625,0.4805194805194805,0.92,0.3546099290780142,0.3076923076923077,0.3673469387755102,0.35,0.43010752688172044,0.38461538461538464,0.3508771929824561,0.4740061162079511,0.41025641025641024,0.44339622641509435,0.5149456521739131,0.4186046511627907,0.5151515151515151,0.43119266055045874,0.08602150537634409,0.1134020618556701,0.06896551724137931,19.850537132181223,0.6140350877192983,0.09982486865148861,0.02054794520547945,0.12340425531914893,0.10669975186104218,0.019450800915331808,0.013043478260869565,0.014492753623188406,0.04081632653061224,0.0979381443298969,0.09467455621301775,0.10576923076923077,0.11049723756906077,0.011235955056179775,0.2966360856269113,0.5051546391752577,0.5697674418604651,0.4897959183673469,0.17737003058103976,0.3275862068965517,0.35185185185185186,0.09480122324159021,0.3870967741935484,0.4,0.5,0.11926605504587157,0.4358974358974359,0.4358974358974359,1.0,0.3119266055045872,0.3235294117647059,0.32673267326732675,0.8787878787878788,0.4358974358974359,0.23076923076923078,0.1111111111111111,,0.2641509433962264,0.39285714285714285,0.16037735849056603,0.47058823529411764,0.3018867924528302,0.3125,0.72782874617737,0.32,0.5194964723926381,0.5150465517241379,0.5040119047619047,0.09322033898305085,0.1509433962264151,0.007042253521126761,0.09498680738786279,0.35883905013192613,6.708602150537633,25.08794326241135,0.3520130576713819,8.0,4.0,6.0,1.0,5.0,8.0,6.0,1.0,2.0,0.017241379310344827,0.013574660633484163,0.16666666666666666,0.4,0.3684210526315789,0.47058823529411764,3.0,4.0,1.0,7.0,3.0,3.0,,3.0,,0.0070921985815602835,0.00980392156862745,0.11475409836065574,0.028985507246376812,0.10256410256410256,0.75,1.0,3.0,,,,,0.03225806451612903,0.03488372093023256,0.25,,,False,,,1.0
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,73671.0,1228,-84,2513,2520,694,810.0,325,5033,138,225,60.0,35.0,55.0,32.0,104,13.0,32.0,,3.0,,2.0,4.0,16.0,1.0,4.0,1.0,4.0,183,361,4.0,19.0,122.0,500,2767,36.0,67,1.0,4.0,103.0,46.0,84.0,1.0,6.0,48.0,143.0,272,94.0,12.0,,16.0,4.0,37.0,28.0,17.0,45.0,13.0,4.0,19.0,4.0,5.0,107.0,89,58.0,149.0,228.0,122,350,10.0,18.0,14.0,4.0,25.0,7.0,12.0,46.0,5.0,13.0,71.0,18.0,86.0,4.0,144,15.0,13.0,140.0,,16.0,4.0,3.0,161.0,17.0,,66.0,,23.0,70.0,1.0,70.0,143.0,692,16.0,21.0,0.7431693989071039,0.8662420382165605,1.0,0.21052631578947367,0.25,0.16666666666666666,0.21052631578947367,0.5069252077562327,0.5373134328358209,0.5476190476190477,0.49736842105263157,0.528169014084507,0.5277777777777778,0.5530973451327433,0.5852272727272727,0.6008403361344538,0.05,0.10249307479224377,0.11555555555555555,0.10576923076923077,17.956656346749227,0.352112676056338,0.17126436781609194,0.10697115384615384,0.18012422360248448,0.17365771812080538,0.09873417721518987,0.14551083591331268,0.0958904109589041,0.06451612903225806,0.1826625386996904,0.18604651162790697,0.1453287197231834,0.17872340425531916,0.06578947368421052,0.5921052631578947,0.6133333333333333,0.6934673366834171,0.7391304347826086,0.2736842105263158,0.3076923076923077,0.34408602150537637,0.08421052631578947,0.40625,0.40625,0.8461538461538461,0.007894736842105263,,,,0.042105263157894736,0.25,0.25,1.0,0.8450704225352113,0.056338028169014086,0.25,1.0,0.6111111111111112,0.6363636363636364,0.022222222222222223,,0.044444444444444446,0.25,0.6421052631578947,0.25,0.5222026315789473,0.5482734848484847,0.537773888888889,0.15384615384615385,0.16097560975609757,,0.206,0.286,4.549861495844875,25.568421052631578,0.27616394747313966,34.0,28.0,52.0,,28.0,7.0,4.0,11.0,43.0,0.07932011331444759,0.07326007326007326,0.1839080459770115,0.6142857142857143,0.71875,0.5666666666666667,,,,21.0,1.0,4.0,,58.0,,,,0.2727272727272727,0.1,,,,5.0,,5.0,4.0,2.0,,0.056818181818181816,0.14705882352941177,4.0,,False,,,
203113,1610612743,Quincy Miller,Quincy Miller,203113,DEN,37989.0,633,-66,1305,1314,413,455.0,178,2619,34,63,17.0,8.0,21.0,3.0,19,11.0,41.0,12.0,37.0,4.0,9.0,11.0,38.0,,1.0,4.0,8.0,48,123,23.0,75.0,29.0,194,1439,10.0,20,1.0,3.0,27.0,13.0,44.0,8.0,17.0,12.0,62.0,44,52.0,63.0,6.0,38.0,11.0,13.0,12.0,9.0,21.0,7.0,2.0,5.0,5.0,2.0,51.0,16,30.0,51.0,87.0,25,112,2.0,16.0,14.0,2.0,25.0,3.0,12.0,14.0,1.0,13.0,39.0,14.0,30.0,3.0,56,1.0,3.0,29.0,,1.0,1.0,3.0,41.0,3.0,,21.0,,1.0,26.0,3.0,28.0,62.0,413,6.0,1.0,0.4583333333333333,0.5,0.9130434782608695,0.30666666666666664,0.3333333333333333,0.47058823529411764,0.30666666666666664,0.3902439024390244,0.5,0.29545454545454547,0.4166666666666667,0.5,0.4098360655737705,0.4470046082949309,0.54,0.45588235294117646,0.3787878787878788,0.10569105691056911,0.15873015873015872,,16.897689768976896,0.6410256410256411,0.12561576354679804,0.037209302325581395,0.17751479289940827,0.1408695652173913,0.03531300160513644,0.05172413793103448,0.029411764705882353,0.025,0.1,0.0975609756097561,0.18045112781954886,0.1889763779527559,0.017699115044247787,0.3181818181818182,0.5396825396825397,0.6415094339622641,0.47058823529411764,0.09595959595959595,0.15789473684210525,0.15789473684210525,0.20707070707070707,0.2682926829268293,0.2894736842105263,0.36363636363636365,0.18686868686868688,0.32432432432432434,0.32432432432432434,1.0,0.1919191919191919,0.2894736842105263,0.2894736842105263,0.8181818181818182,0.7391304347826086,0.043478260869565216,,,0.3442622950819672,0.38095238095238093,0.14754098360655737,0.4444444444444444,0.13114754098360656,0.5,0.696969696969697,0.2894736842105263,0.5205787878787879,0.4642785714285715,0.48433852459016397,0.09722222222222222,0.14893617021276595,,0.13917525773195877,0.31958762886597936,8.19430894308943,24.599999999999998,0.3164750957854406,9.0,4.0,8.0,,6.0,5.0,5.0,4.0,20.0,0.031088082901554404,0.02877697841726619,0.14285714285714285,0.7142857142857143,0.6666666666666666,0.5294117647058824,1.0,2.0,,6.0,1.0,,2.0,19.0,1.0,,,0.13333333333333333,0.037037037037037035,0.08695652173913043,0.5,1.0,3.0,1.0,,,,0.07317073170731707,0.05555555555555555,0.2222222222222222,1.0,,False,,,
201166,1610612743,Aaron Brooks,Aaron Brooks,201166,DEN,31785.0,530,-92,1100,1114,335,448.0,142,2214,22,47,5.0,8.0,15.0,12.0,42,13.0,23.0,4.0,10.0,,1.0,22.0,63.0,3.0,4.0,8.0,23.0,47,112,26.0,73.0,30.0,202,1245,7.0,12,3.0,7.0,27.0,11.0,29.0,8.0,24.0,14.0,60.0,16,78.0,51.0,27.0,62.0,22.0,14.0,63.0,20.0,83.0,8.0,12.0,41.0,12.0,10.0,186.0,6,16.0,21.0,37.0,10,47,3.0,14.0,8.0,6.0,33.0,5.0,22.0,11.0,4.0,11.0,44.0,17.0,19.0,1.0,46,3.0,1.0,39.0,5.0,1.0,5.0,4.0,34.0,,,11.0,2.0,3.0,5.0,,5.0,59.0,331,7.0,3.0,0.1702127659574468,0.17391304347826086,0.6538461538461539,0.3561643835616438,0.42857142857142855,0.3333333333333333,0.3611111111111111,0.41964285714285715,0.5833333333333334,0.3793103448275862,0.4648648648648649,0.6052631578947368,0.4339622641509434,0.5024875621890548,0.6428571428571429,0.5,0.3945945945945946,0.125,0.1702127659574468,0.14285714285714285,19.17057902973396,0.75,0.061224489795918366,0.016172506738544475,0.10126582278481013,0.07385229540918163,0.01824817518248175,0.006329113924050633,0.023255813953488372,0.023809523809523808,0.03731343283582089,0.06930693069306931,0.08333333333333333,0.08196721311475409,0.03225806451612903,0.25405405405405407,0.46808510638297873,0.5641025641025641,0.18181818181818182,0.22702702702702704,0.2857142857142857,0.3333333333333333,0.12432432432432433,0.5652173913043478,0.5652173913043478,0.23076923076923078,0.05405405405405406,0.4,0.4,0.5,0.34054054054054056,0.3492063492063492,0.36065573770491804,0.6818181818181818,0.2631578947368421,0.21052631578947367,0.75,1.0,0.2830188679245283,0.5333333333333333,0.018867924528301886,,0.4339622641509434,0.34782608695652173,0.6486486486486487,0.3548387096774194,0.4935608695652175,0.49910937499999997,0.48828846153846156,0.06565656565656566,0.08943089430894309,0.02666666666666667,0.13366336633663367,0.297029702970297,7.679464285714288,26.00000000000001,0.30454545454545456,3.0,4.0,2.0,1.0,4.0,,4.0,2.0,4.0,0.022598870056497175,0.020689655172413793,0.16666666666666666,0.8,0.08333333333333333,0.6,,3.0,2.0,,1.0,,,3.0,,0.0273972602739726,0.031746031746031744,,0.03125,0.15789473684210525,,,,,,,,,,,,,False,,,
