EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3PctBlocked,BlockedArc3,on,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
202333,1610612747,Xavier Henry,Xavier Henry,202333,LAL,45162.0,753,-22,1542,1542,406,447,175,3084,65.0,122.0,12.0,12.0,27.0,36.0,30.0,73.0,6.0,12.0,3.0,16.0,53.0,14.0,106.0,231,22.0,65.0,90.0,368.0,1668,21.0,19.0,50.0,17.0,68.0,88.0,63.0,,53.0,16.0,27.0,29.0,12.0,41.0,9.0,3.0,19.0,94.0,10.0,9.0,21.0,43.0,5.0,69.0,20.0,89,4.0,39.0,30.0,9.0,24.0,4.0,11.0,22.0,46.0,,10.0,27.0,3.0,66.0,109.0,,8.0,138.0,69.0,4.0,2.0,2.0,4.0,2.0,68.0,405,4.0,0.41509433962264153,0.41904761904761906,0.9545454545454546,0.3384615384615385,0.3384615384615385,0.4588744588744589,0.38,0.46959459459459457,0.3283582089552239,0.5139664804469274,0.3953488372093023,0.2195945945945946,0.11688311688311688,0.1721311475409836,23.312175418349685,0.5217391304347826,0.11904761904761904,0.08531746031746032,0.019067796610169493,0.09375,0.04081632653061224,0.08791208791208792,0.026499302649930265,0.023529411764705882,0.04046242774566474,0.041666666666666664,0.09326424870466321,0.07857142857142857,0.08187134502923976,0.06875,0.15625,0.029411764705882353,0.5,0.41216216216216217,0.5327868852459017,0.6435643564356436,0.4153846153846154,0.12162162162162163,0.24662162162162163,0.410958904109589,0.4166666666666667,0.43333333333333335,0.04054054054054054,0.5,0.5,1.0,0.17905405405405406,0.3018867924528302,0.3076923076923077,0.9375,0.42857142857142855,0.40298507462686567,0.4444444444444444,0.04477611940298507,0.208955223880597,0.6317567567567568,0.3018867924528302,0.508616385135135,0.4608941176470588,0.5036231343283583,0.19886363636363635,0.24041811846689895,0.18478260869565216,8.035064935064934,25.56923076923077,0.26329442282749677,5.0,11.0,1.0,2.0,2.0,5.0,,8.0,2.0,7.0,34.0,2.0,24.0,124.0,3.0,2.0,4.0,6.0,13.0,,4.0,4.0,9.0,,0.2857142857142857,0.11764705882352941,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.0136986301369863,0.023529411764705882,0.3055555555555556,0.3548387096774194,0.4166666666666667,0.07142857142857142,0.5,0.17857142857142858,0.6666666666666666,,0.09239130434782608,1.0,3.0,2.0,5.0,13.0,1.0,1.0,6.0,6.0,0.1388888888888889,0.007575757575757576,0.36363636363636365,0.2,1.0,0.015384615384615385,12.0,1.0,7.0,0.015384615384615385,0.018867924528301886,0.2,1.0,1.0,,,,,,0.015151515151515152,,,False,,,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,68955.0,1149,-106,2393,2395,578,547,196,4788,51.0,80.0,9.0,12.0,20.0,75.0,20.0,48.0,9.0,27.0,5.0,34.0,94.0,22.0,96.0,203,43.0,121.0,105.0,426.0,2669,20.0,19.0,42.0,27.0,100.0,116.0,117.0,,94.0,34.0,16.0,41.0,46.0,87.0,29.0,17.0,24.0,220.0,8.0,28.0,46.0,99.0,13.0,158.0,37.0,195,6.0,29.0,16.0,13.0,20.0,4.0,12.0,22.0,42.0,2.0,13.0,82.0,6.0,135.0,114.0,11.0,3.0,130.0,46.0,37.0,24.0,10.0,39.0,16.0,98.0,576,6.0,0.6041666666666666,0.6373626373626373,0.9069767441860465,0.35537190082644626,0.35537190082644626,0.4729064039408867,0.4523809523809524,0.49537037037037035,0.427536231884058,0.5634920634920635,0.5494505494505495,0.3734567901234568,0.07881773399014778,0.0875,15.961904761904762,0.47619047619047616,0.18309859154929578,0.13253012048192772,0.03943661971830986,0.13529411764705881,0.021917808219178082,0.13339466421343146,0.03348837209302326,0.030042918454935622,0.027586206896551724,,0.11475409836065574,0.15841584158415842,0.12956810631229235,0.13852813852813853,0.12844036697247707,0.03636363636363636,0.41025641025641024,0.24691358024691357,0.6375,0.6986301369863014,0.7254901960784313,0.23148148148148148,0.14814814814814814,0.4166666666666667,0.43478260869565216,0.65,0.08333333333333333,0.3333333333333333,0.34615384615384615,1.0,0.29012345679012347,0.3617021276595745,0.3655913978494624,0.8823529411764706,0.28125,0.2898550724637681,0.6,0.07246376811594203,0.3188405797101449,0.6203703703703703,0.3617021276595745,0.5010331790123457,0.5182384615384615,0.5073536231884057,0.1553133514986376,0.19327731092436976,0.2347417840375587,8.267487684729065,25.126446280991736,0.24153781863769327,6.0,25.0,1.0,2.0,2.0,10.0,5.0,10.0,3.0,12.0,33.0,7.0,41.0,76.0,12.0,10.0,6.0,11.0,8.0,1.0,7.0,5.0,13.0,,0.25,0.25925925925925924,0.5,0.453125,0.4714285714285714,0.041666666666666664,0.06190476190476191,0.3333333333333333,0.36764705882352944,0.6666666666666666,0.0625,0.5,0.3125,0.4,0.22727272727272727,0.07746478873239436,2.0,2.0,6.0,5.0,11.0,3.0,11.0,11.0,9.0,0.09333333333333334,0.0299625468164794,0.32,0.2,0.5,0.08527131782945736,4.0,2.0,3.0,0.01652892561983471,0.010638297872340425,,1.0,1.0,2.0,1.0,3.0,,2.0,0.014925373134328358,0.037037037037037035,1.0,False,,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,38831.0,647,-106,1308,1300,257,364,126,2608,14.0,20.0,1.0,3.0,4.0,13.0,14.0,40.0,8.0,30.0,6.0,28.0,70.0,13.0,30.0,73,36.0,100.0,25.0,193.0,1418,4.0,6.0,11.0,19.0,48.0,10.0,90.0,1.0,69.0,28.0,2.0,107.0,47.0,154.0,24.0,23.0,59.0,355.0,2.0,3.0,21.0,45.0,2.0,68.0,5.0,73,2.0,25.0,10.0,15.0,42.0,10.0,40.0,14.0,56.0,2.0,13.0,14.0,4.0,41.0,39.0,,2.0,30.0,4.0,1.0,,1.0,1.0,,45.0,253,3.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.36,0.36363636363636365,0.410958904109589,0.5454545454545454,0.48554913294797686,0.55,0.516042780748663,0.6153846153846154,0.5780346820809249,0.0273972602739726,0.1,16.552197802197803,0.75,0.041666666666666664,0.10227272727272728,0.007058823529411765,0.11229946524064172,0.009523809523809525,0.10526315789473684,0.007874015748031496,0.011627906976744186,0.013793103448275862,,0.08917197452229299,0.08333333333333333,0.13245033112582782,0.11363636363636363,0.10909090909090909,0.019417475728155338,,0.11560693641618497,0.7,0.7777777777777778,0.07142857142857142,0.07514450867052024,0.23121387283236994,0.35,0.35,0.2857142857142857,0.17341040462427745,0.26666666666666666,0.26666666666666666,1.0,0.4046242774566474,0.4,0.4,0.7857142857142857,0.07142857142857142,0.13333333333333333,0.75,0.2,0.43333333333333335,0.6936416184971098,0.4057971014492754,0.5003587209302327,0.477145,0.4822172413793104,0.022727272727272728,0.05263157894736842,0.24870466321243523,12.739726027397262,25.31,0.19648318042813456,1.0,2.0,1.0,3.0,1.0,7.0,6.0,2.0,5.0,10.0,19.0,7.0,15.0,50.0,18.0,,17.0,31.0,2.0,1.0,2.0,1.0,4.0,1.0,0.5,0.3684210526315789,0.5,0.6785714285714286,0.6785714285714286,,,0.15384615384615385,0.15384615384615385,1.0,0.21428571428571427,0.3333333333333333,0.5,0.16666666666666666,0.46153846153846156,0.09844559585492228,4.0,3.0,,,1.0,,,11.0,7.0,,0.006578947368421052,,0.5714285714285714,1.0,,,,,,,,1.0,,,,,,1.0,,,,False,,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,64635.0,1077,-148,2215,2226,496,574,199,4441,69.0,100.0,27.0,20.0,21.0,133.0,23.0,65.0,,,,,,,143.0,298,,,64.0,350.0,2459,43.0,34.0,62.0,,85.0,234.0,,,,,28.0,18.0,33.0,51.0,28.0,5.0,7.0,135.0,16.0,65.0,49.0,109.0,10.0,168.0,81.0,249,4.0,24.0,18.0,6.0,19.0,,9.0,25.0,44.0,2.0,10.0,89.0,8.0,133.0,89.0,6.0,,94.0,44.0,47.0,36.0,10.0,47.0,22.0,85.0,493,3.0,0.8181818181818182,0.9069767441860465,,,,0.4798657718120805,0.5483870967741935,0.4798657718120805,0.5483870967741935,0.5116959064327485,0.5985915492957746,,0.09395973154362416,0.17,15.800245599672534,0.4318181818181818,0.15873015873015872,0.15287517531556802,0.09298998569384835,0.16610169491525423,0.046511627906976744,0.15674603174603174,0.07766059443911794,0.047244094488188976,0.04230769230769231,0.05952380952380952,0.1702127659574468,0.1642512077294686,0.12915129151291513,0.1926605504587156,0.09090909090909091,0.031746031746031744,0.46808510638297873,0.33557046979865773,0.69,0.8313253012048193,0.782608695652174,0.4463087248322148,0.2181208053691275,0.35384615384615387,0.359375,0.9130434782608695,,,,,,,,,0.627906976744186,0.3387096774193548,0.9523809523809523,,,0.33557046979865773,,0.4604718120805369,0.5061894736842105,0.454717741935484,0.13095238095238096,0.13095238095238096,0.24285714285714285,7.721140939597314,,0.22392776523702032,15.0,51.0,,,,,,21.0,,,54.0,,17.0,52.0,,28.0,3.0,8.0,10.0,1.0,10.0,10.0,6.0,,,,0.4883720930232558,0.4883720930232558,0.5192307692307693,0.015384615384615385,0.14427860696517414,0.38345864661654133,0.4146341463414634,0.5555555555555556,,,,,,0.15428571428571428,,5.0,3.0,11.0,6.0,,,6.0,5.0,0.07518796992481203,0.09836065573770492,0.8235294117647058,,,,12.0,,2.0,,,0.06666666666666667,,,,,1.0,2.0,2.0,,,,False,,,1.0
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,103197.0,1720,-311,3530,3533,742,813,318,7063,163.0,252.0,54.0,44.0,67.0,326.0,92.0,226.0,1.0,1.0,,2.0,10.0,,392.0,804,3.0,11.0,179.0,972.0,3985,79.0,81.0,141.0,,227.0,464.0,6.0,,10.0,2.0,51.0,97.0,75.0,172.0,63.0,12.0,54.0,419.0,30.0,73.0,102.0,266.0,44.0,412.0,107.0,519,8.0,27.0,18.0,9.0,100.0,14.0,48.0,27.0,127.0,11.0,29.0,67.0,4.0,109.0,218.0,2.0,1.0,244.0,108.0,84.0,61.0,21.0,87.0,47.0,223.0,732,11.0,0.5918367346938775,0.6408839779005525,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.48756218905472637,0.574468085106383,0.4865030674846626,0.574468085106383,0.5265438786565547,0.6135135135135135,0.013496932515337423,0.06343283582089553,0.11507936507936507,26.867963152507677,0.7874015748031497,0.3826086956521739,0.22148209825145712,0.06564748201438848,0.21205821205821207,0.058027079303675046,0.21878715814506539,0.06322897483118478,0.05896805896805897,0.06510416666666667,0.03759398496240601,0.2019704433497537,0.22832369942196531,0.23385300668151449,0.1926605504587156,0.2532467532467532,0.021739130434782608,0.5402298850574713,0.30920245398773005,0.6468253968253969,0.7309417040358744,0.6319018404907976,0.4,0.2773006134969325,0.40707964601769914,0.4144144144144144,0.7717391304347826,0.001226993865030675,1.0,1.0,,0.012269938650306749,0.2,0.2,1.0,0.6835443037974683,0.475177304964539,0.6567164179104478,,,0.3226993865030675,0.2,0.4567976687116562,0.527725,0.487540425531915,0.12067039106145251,0.12217194570135746,0.23353909465020575,8.850870646766174,25.363636363636363,0.21019830028328612,37.0,137.0,,,,,,48.0,,,117.0,,65.0,320.0,3.0,60.0,11.0,32.0,52.0,,5.0,27.0,3.0,,,,0.6075949367088608,0.6075949367088608,0.6428571428571429,0.017699115044247787,0.09198813056379822,0.42024539877300615,0.4448051948051948,0.6851851851851852,,,,,,0.12037037037037036,,5.0,4.0,4.0,28.0,,,28.0,23.0,0.05521472392638037,0.04891304347826087,0.4233576642335766,,,,21.0,,,,,0.16216216216216217,,4.0,3.0,2.0,2.0,,2.0,0.04081632653061224,,1.0,False,,,
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,112120.0,1869,-384,3853,3865,780,840,342,7718,88.0,139.0,28.0,11.0,19.0,38.0,41.0,128.0,31.0,88.0,13.0,58.0,151.0,26.0,140.0,305,89.0,239.0,42.0,589.0,4349,40.0,20.0,47.0,39.0,103.0,216.0,255.0,,151.0,58.0,17.0,76.0,31.0,107.0,15.0,16.0,48.0,245.0,18.0,41.0,57.0,151.0,31.0,239.0,59.0,298,7.0,71.0,46.0,25.0,49.0,11.0,38.0,29.0,78.0,9.0,14.0,102.0,8.0,177.0,46.0,2.0,2.0,53.0,26.0,66.0,41.0,20.0,68.0,43.0,103.0,775,14.0,0.7714285714285715,0.8244274809160306,0.9550561797752809,0.3723849372384937,0.3723849372384937,0.45901639344262296,0.425531914893617,0.5027573529411765,0.5290697674418605,0.5194003527336861,0.553763440860215,0.43933823529411764,0.05573770491803279,0.1079136690647482,15.169332079021636,0.6282051282051282,0.2605042016806723,0.11741835147744946,0.0340531561461794,0.114,0.029801324503311258,0.11646136618141098,0.03263274336283186,0.02666666666666667,0.03036876355748373,0.027972027972027972,0.06997742663656885,0.10236220472440945,0.17532467532467533,0.12,0.1,0.023809523809523808,0.6323529411764706,0.2555147058823529,0.6330935251798561,0.7096774193548387,0.8068181818181818,0.06985294117647059,0.23529411764705882,0.3203125,0.3203125,0.6585365853658537,0.16176470588235295,0.3522727272727273,0.3563218390804598,0.967741935483871,0.2775735294117647,0.3841059602649007,0.3841059602649007,0.9482758620689655,0.5185185185185185,0.22093023255813954,0.5789473684210527,0.1511627906976744,0.3023255813953488,0.6948529411764706,0.3841059602649007,0.5287073800738008,0.53089875,0.5038313953488373,0.046181172291296625,0.08024691358024691,0.17487266553480477,9.948852459016392,24.87154811715481,0.20243965740981054,16.0,11.0,2.0,4.0,7.0,10.0,10.0,19.0,6.0,14.0,57.0,17.0,12.0,64.0,12.0,18.0,10.0,18.0,11.0,1.0,1.0,2.0,4.0,,0.42857142857142855,0.4358974358974359,0.475,0.5185185185185185,0.5181818181818182,,0.04395604395604396,0.2894736842105263,0.3055555555555556,0.5714285714285714,0.07407407407407407,0.5,0.18518518518518517,0.5384615384615384,0.38461538461538464,0.0967741935483871,4.0,5.0,5.0,2.0,7.0,,,4.0,4.0,0.05263157894736842,0.03333333333333333,0.9090909090909091,0.4,1.0,,1.0,1.0,3.0,0.0041841004184100415,,0.4375,1.0,,2.0,,5.0,,,,0.011363636363636364,2.0,False,6.0,1.0,2.0
203088,1610612747,Kendall Marshall,Kendall Marshall,203088,LAL,76198.0,1270,-187,2628,2628,563,523,224,5256,44.0,83.0,8.0,13.0,23.0,34.0,23.0,71.0,2.0,5.0,2.0,53.0,138.0,36.0,79.0,188,55.0,143.0,18.0,341.0,2944,14.0,16.0,42.0,38.0,81.0,32.0,147.0,,138.0,53.0,19.0,306.0,81.0,387.0,59.0,22.0,178.0,855.0,4.0,7.0,36.0,79.0,3.0,118.0,13.0,131,3.0,36.0,23.0,13.0,83.0,23.0,75.0,39.0,122.0,3.0,22.0,15.0,1.0,62.0,40.0,1.0,,34.0,13.0,2.0,2.0,,3.0,2.0,81.0,558,3.0,0.20253164556962025,0.2077922077922078,0.8909090909090909,0.38461538461538464,0.38461538461538464,0.42021276595744683,0.38095238095238093,0.4879154078549849,0.4625,0.49420289855072463,0.47093023255813954,0.43202416918429004,0.10106382978723404,0.14457831325301204,16.13126079447323,0.680327868852459,0.03571428571428571,0.0876803551609323,0.008728179551122194,0.10140845070422536,0.010362694300518135,0.09156050955414012,0.009259259259259259,0.007246376811594203,0.0033222591362126247,0.03529411764705882,0.08333333333333333,0.08396946564885496,0.0943952802359882,0.10204081632653061,0.1,0.017241379310344827,0.6666666666666666,0.25075528700906347,0.5301204819277109,0.6197183098591549,0.1590909090909091,0.1027190332326284,0.21450151057401812,0.323943661971831,0.32857142857142857,0.2608695652173913,0.015105740181268883,0.4,0.4,1.0,0.4169184290030212,0.38405797101449274,0.38405797101449274,0.8867924528301887,0.3076923076923077,0.2875,0.5652173913043478,0.025,0.45,0.6827794561933535,0.38405797101449274,0.49428927492447117,0.47942,0.48486,0.041176470588235294,0.0663265306122449,0.2375366568914956,9.390425531914891,26.352447552447554,0.21423135464231355,6.0,12.0,,,1.0,12.0,13.0,7.0,2.0,12.0,20.0,14.0,7.0,126.0,18.0,4.0,69.0,59.0,8.0,,5.0,1.0,1.0,,0.16666666666666666,0.3684210526315789,0.5,0.38461538461538464,0.38461538461538464,0.014084507042253521,0.01195219123505976,0.35294117647058826,0.42857142857142855,0.75,,,0.46153846153846156,0.5,0.3611111111111111,0.05865102639296188,2.0,2.0,6.0,6.0,5.0,,1.0,5.0,3.0,0.17647058823529413,0.007272727272727273,0.25,0.16666666666666666,0.5,0.006944444444444444,,,2.0,,,0.16666666666666666,,2.0,1.0,,,,,0.02666666666666667,,1.0,False,,1.0,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,10637.0,177,-32,357,354,92,45,39,711,9.0,12.0,2.0,2.0,2.0,19.0,11.0,26.0,,2.0,1.0,3.0,14.0,6.0,28.0,57,3.0,16.0,18.0,83.0,386,6.0,8.0,12.0,7.0,30.0,14.0,6.0,,14.0,3.0,5.0,31.0,7.0,38.0,2.0,5.0,18.0,83.0,2.0,,1.0,23.0,,24.0,2.0,26,,7.0,2.0,5.0,26.0,6.0,24.0,8.0,34.0,3.0,8.0,5.0,1.0,9.0,16.0,,,21.0,7.0,1.0,1.0,,1.0,,30.0,91,1.0,0.25,0.25925925925925924,0.6666666666666666,0.1875,0.1875,0.49122807017543857,0.6666666666666666,0.4452054794520548,0.5789473684210527,0.5,0.6521739130434783,0.2191780821917808,0.08771929824561403,0.16666666666666666,29.14572864321608,0.7647058823529411,,0.19827586206896552,,0.01694915254237288,0.04,0.13714285714285715,0.01282051282051282,,0.05714285714285714,,0.16666666666666666,0.23076923076923078,0.20833333333333334,0.023809523809523808,,,,0.1643835616438356,0.75,0.9,0.4444444444444444,0.2602739726027397,0.3561643835616438,0.4230769230769231,0.4782608695652174,0.18181818181818182,0.0273972602739726,,,,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,0.10526315789473684,1.0,0.05263157894736842,0.3157894736842105,0.3835616438356164,0.21428571428571427,0.46127534246575347,0.39546666666666663,0.46066052631578946,0.09876543209876543,0.109375,0.3614457831325301,11.571929824561401,25.800000000000004,0.25770308123249297,2.0,8.0,,,,,2.0,3.0,,,7.0,2.0,8.0,42.0,3.0,2.0,7.0,6.0,2.0,,,,,2.0,,0.2857142857142857,0.5,0.5,0.5,0.11538461538461539,,0.42105263157894735,0.42105263157894735,1.0,,,,,0.3333333333333333,0.08433734939759036,,1.0,,1.0,,,1.0,1.0,1.0,,,0.125,,,0.058823529411764705,1.0,,,,,0.5,,,,,,,,,,,False,,,
959,1610612747,Steve Nash,Steve Nash,959,LAL,13175.0,220,-50,465,462,78,111,39,927,4.0,7.0,1.0,1.0,1.0,23.0,8.0,24.0,,,,6.0,17.0,1.0,22.0,54,6.0,17.0,10.0,72.0,524,3.0,6.0,10.0,1.0,13.0,6.0,15.0,,17.0,6.0,4.0,45.0,22.0,67.0,15.0,7.0,21.0,156.0,1.0,2.0,9.0,12.0,1.0,22.0,3.0,25,1.0,6.0,5.0,1.0,12.0,8.0,9.0,10.0,22.0,3.0,2.0,,1.0,9.0,13.0,1.0,,11.0,5.0,2.0,1.0,,2.0,1.0,13.0,78,2.0,0.13636363636363635,0.13636363636363635,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.4074074074074074,0.6,0.43661971830985913,0.5454545454545454,0.47368421052631576,0.5416666666666666,0.23943661971830985,0.07407407407407407,0.14285714285714285,19.215686274509807,0.5454545454545454,0.0625,0.08759124087591241,0.012345679012345678,0.14285714285714285,0.014285714285714285,0.105,0.01293103448275862,0.014492753623188406,0.018867924528301886,,0.03773584905660377,0.08823529411764706,0.14,0.16279069767441862,0.1,0.02564102564102564,0.5,0.09859154929577464,0.5714285714285714,0.6666666666666666,0.25,0.323943661971831,0.3380281690140845,0.3333333333333333,0.3333333333333333,0.125,,,,,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.25,0.09090909090909091,1.0,,0.09090909090909091,0.3380281690140845,0.35294117647058826,0.45426197183098593,0.48436666666666667,0.4375727272727273,0.06666666666666667,0.08620689655172414,0.18055555555555555,11.992592592592594,25.464705882352945,0.16774193548387098,1.0,10.0,,,,1.0,,2.0,1.0,1.0,7.0,,1.0,38.0,3.0,,14.0,10.0,3.0,,1.0,1.0,2.0,,1.0,,0.6666666666666666,0.875,0.875,,0.029411764705882353,0.43478260869565216,0.5,1.0,,,0.25,,,0.09722222222222222,1.0,,2.0,,1.0,,,1.0,1.0,0.13043478260869565,,0.1,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,False,,,
202705,1610612747,MarShon Brooks,MarShon Brooks,202705,LAL,10318.0,172,19,367,360,117,155,31,727,10.0,18.0,3.0,4.0,8.0,23.0,,4.0,1.0,2.0,,9.0,16.0,4.0,22.0,45,10.0,18.0,18.0,92.0,400,6.0,6.0,15.0,4.0,21.0,10.0,21.0,,16.0,9.0,6.0,11.0,6.0,17.0,3.0,3.0,7.0,40.0,1.0,6.0,6.0,9.0,2.0,17.0,7.0,24,5.0,8.0,5.0,3.0,6.0,,3.0,8.0,14.0,,6.0,4.0,,12.0,24.0,,1.0,25.0,14.0,2.0,1.0,,2.0,1.0,21.0,117,3.0,0.22727272727272727,0.23809523809523808,0.7,0.5555555555555556,0.5555555555555556,0.4888888888888889,0.4,0.5873015873015873,0.47368421052631576,0.6216216216216216,0.4772727272727273,0.2857142857142857,0.13333333333333333,0.1111111111111111,21.782178217821784,0.42857142857142855,0.15384615384615385,0.08035714285714286,0.057692307692307696,0.13953488372093023,0.02127659574468085,0.0967741935483871,0.046357615894039736,,0.02702702702702703,,0.0425531914893617,0.058823529411764705,0.16129032258064516,0.0967741935483871,0.25,0.2,0.5,0.2857142857142857,0.5555555555555556,0.625,0.4,0.36507936507936506,0.06349206349206349,,,,0.031746031746031744,0.5,0.5,1.0,0.25396825396825395,0.5625,0.5625,0.6666666666666666,0.375,0.42105263157894735,0.5,,0.21052631578947367,0.5714285714285714,0.5625,0.5012373015873016,0.53366,0.49435789473684205,0.1891891891891892,0.25,0.22826086956521738,6.319999999999999,25.727777777777774,0.3188010899182561,1.0,12.0,,,,2.0,2.0,1.0,1.0,2.0,5.0,2.0,3.0,34.0,9.0,2.0,1.0,3.0,3.0,,,2.0,2.0,,0.5,0.5,0.16666666666666666,0.3125,0.3125,0.25,0.029411764705882353,0.5217391304347826,0.6,0.3333333333333333,,,0.25,,0.5,0.05434782608695652,1.0,2.0,5.0,,3.0,,,,,0.13043478260869565,0.12195121951219512,0.08333333333333333,0.5,1.0,,,,,,,,,,,,1.0,,,,,,False,,,1.0
