EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,Charge Fouls Drawn,Technical Free Throw Trips,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,Charge Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,100498.0,1675,164.0,3231,3233,569.0,601.0,258,6464,9.0,32.0,3396,96.0,63.0,153.0,564.0,0.04371584699453552,28.26272391242536,0.6274509803921569,0.012295081967213115,0.43579234972677594,0.49391161202185796,24.621875,0.1761064685855772,198.0,287.0,21.0,32.0,29.0,43.0,99.0,189.0,224.0,392.0,700.0,186.0,997.0,33.0,56.0,17.0,86.0,60.0,94.0,41.0,179.0,344.0,440.0,26.0,23.0,66.0,238.0,29.0,542.0,15.0,41.0,2.0,56.0,107.0,8.0,171.0,58.0,229.0,16.0,77.0,51.0,26.0,57.0,6.0,33.0,4.0,24.0,59.0,2.0,102.0,4.0,5.0,200.0,9.0,4.0,7.0,254.0,35.0,133.0,11.0,24.0,15.0,3.0,28.0,13.0,,,179.0,9.0,11.0,0.4387755102040816,0.45382585751978893,0.56,0.5892857142857143,0.6382978723404256,0.5539617486338798,0.5847457627118644,0.6509433962264151,0.5921521997621879,0.6142857142857143,0.6729323308270677,0.032857142857142856,0.05574912891986063,0.031746031746031744,0.08602150537634409,0.02040816326530612,0.1101956745623069,0.04806565064478312,0.10894941634241245,0.0375,0.10976430976430976,0.0446927374301676,0.0798611111111111,0.06334841628959276,0.011627906976744186,0.031496062992125984,0.07282913165266107,0.12203389830508475,0.14106583072100312,0.1126005361930295,0.09929078014184398,0.05263157894736842,0.4642857142857143,0.39207650273224043,0.6898954703832753,0.7306273062730627,0.5606060606060606,0.2581967213114754,0.5238095238095238,0.5409836065573771,0.2727272727272727,0.30601092896174864,0.5423728813559322,0.65625,0.3333333333333333,0.4056603773584906,0.6744186046511628,0.4994911111111112,0.49447358490566024,0.1602409638554217,0.16666666666666666,0.08625877632898696,0.17953861584754263,8.878571428571425,95.0,4.0,23.0,7.0,9.0,12.0,21.0,23.0,4.0,172.0,127.0,28.0,,0.7777777777777778,0.28125,0.28125,0.42410714285714285,0.4260089686098655,0.35789473684210527,0.031420765027322405,0.17391304347826086,0.17391304347826086,0.75,0.0660377358490566,0.17391304347826086,5.0,5.0,2.0,3.0,37.0,14.0,31.0,1.0,1.0,0.040293040293040296,0.5555555555555556,0.5555555555555556,0.8,0.03389830508474576,0.04716981132075472,1.0,1.0,3.0,1.0,6.0,,4.0,0.3333333333333333,0.5,,,0.01694915254237288,1.0,,0.6,,,6.0,3.0,0.42857142857142855,6.0,,,,,False,,,,2.0,,6.0,0.004464285714285714,4.0,3.0,1.0,
951,1610612748,Ray Allen,Ray Allen,951,MIA,112467.0,1874,191.0,3520,3496,1131.0,1025.0,338,7016,127.0,300.0,3738,47.0,30.0,80.0,1126.0,0.5703422053231939,16.534017971758665,0.5875,0.2414448669201521,0.747148288973384,0.5248285440613027,24.907333333333334,0.32130681818181817,57.0,93.0,1.0,4.0,12.0,22.0,26.0,49.0,84.0,120.0,226.0,103.0,682.0,6.0,19.0,9.0,27.0,32.0,62.0,44.0,231.0,128.0,112.0,2.0,9.0,55.0,140.0,31.0,335.0,9.0,14.0,,65.0,108.0,2.0,175.0,23.0,198.0,4.0,54.0,38.0,16.0,33.0,6.0,17.0,5.0,20.0,61.0,3.0,114.0,2.0,7.0,91.0,2.0,5.0,3.0,112.0,5.0,23.0,17.0,8.0,5.0,3.0,8.0,4.0,,,230.0,10.0,16.0,0.5333333333333333,0.5378151260504201,0.5309734513274337,0.3157894736842105,0.5161290322580645,0.5503802281368821,0.28125,0.5771604938271605,0.5824468085106383,0.3611111111111111,0.6147540983606558,0.03982300884955752,0.06451612903225806,0.04081632653061224,0.020833333333333332,,0.10536585365853658,0.015367727771679473,0.11904761904761904,0.016574585635359115,0.11012094207511139,0.01581843191196699,0.014749262536873156,0.01276595744680851,0.017804154302670624,0.025252525252525252,0.09358288770053476,0.10738255033557047,0.11614730878186968,0.12090680100755667,0.11409395973154363,0.014545454545454545,0.5,0.17680608365019013,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.09315589353612168,0.5306122448979592,0.5531914893617021,0.38461538461538464,0.1596958174904943,0.125,0.25,,0.13580246913580246,0.5454545454545454,0.49103409090909084,0.5049224683544303,0.051188299817184646,0.0942622950819672,0.039589442815249266,0.3387096774193548,9.342035398230088,37.0,60.0,173.0,56.0,113.0,100.0,324.0,168.0,59.0,85.0,60.0,13.0,,0.9557522123893806,0.37666666666666665,0.3783783783783784,0.44047619047619047,0.4457831325301205,0.6486486486486487,0.3288973384030418,0.3468208092485549,0.3468208092485549,0.9333333333333333,0.345679012345679,0.35119047619047616,53.0,44.0,7.0,13.0,24.0,11.0,14.0,2.0,26.0,0.011594202898550725,0.41732283464566927,0.41732283464566927,0.9811320754716981,0.21875,0.2716049382716049,,6.0,22.0,2.0,41.0,,,0.15384615384615385,0.41,,,0.1875,,,0.5,5.0,0.0165016501650165,3.0,19.0,0.3392857142857143,15.0,,2.0,0.2857142857142857,1.0,False,2.0,1.0,4.0,3.0,1.0,,0.011904761904761904,,,,1.0
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,83763.0,1396,162.0,2600,2614,753.0,711.0,275,5214,3.0,12.0,2704,16.0,7.0,53.0,751.0,0.04363636363636364,13.985532208060626,0.3018867924528302,0.01090909090909091,0.8727272727272727,0.595778284671533,29.90833333333333,0.2896153846153846,165.0,228.0,52.0,87.0,45.0,58.0,1.0,12.0,23.0,174.0,263.0,120.0,477.0,52.0,89.0,25.0,129.0,48.0,64.0,52.0,154.0,246.0,102.0,84.0,16.0,6.0,19.0,4.0,44.0,32.0,93.0,4.0,94.0,132.0,24.0,250.0,129.0,379.0,13.0,31.0,22.0,9.0,37.0,2.0,9.0,2.0,13.0,99.0,2.0,162.0,7.0,15.0,159.0,39.0,7.0,3.0,169.0,12.0,65.0,26.0,97.0,76.0,18.0,97.0,57.0,4.0,5.0,154.0,10.0,23.0,0.7068965517241379,0.9318181818181818,0.6615969581749049,0.5842696629213483,0.75,0.649090909090909,0.5842696629213483,0.7391304347826086,0.673728813559322,0.6084905660377359,0.7333333333333333,0.060836501901140684,0.06140350877192982,0.08333333333333333,0.3380281690140845,0.04878048780487805,0.1647940074906367,0.13696612665684832,0.22705314009661837,0.08,0.1860082304526749,0.11584800741427248,0.19844357976653695,0.16279069767441862,0.056,0.08,0.1064516129032258,0.2076271186440678,0.19607843137254902,0.22772277227722773,0.22522522522522523,0.17105263157894737,0.5876288659793815,0.8290909090909091,0.7236842105263158,0.7710280373831776,0.703030303030303,0.04363636363636364,0.08333333333333333,0.09090909090909091,1.0,0.08363636363636363,0.9775280898876404,0.5977011494252874,0.1346153846153846,0.8405797101449275,0.7758620689655172,0.58666,0.6186191176470589,0.19817073170731708,0.20569620253164558,0.27044025157232704,0.3228511530398323,2.9243346007604556,8.0,2.0,9.0,4.0,3.0,5.0,9.0,8.0,2.0,13.0,8.0,4.0,8.0,1.0,0.25,0.2727272727272727,0.34782608695652173,0.36363636363636365,0.75,0.03272727272727273,0.2222222222222222,0.2222222222222222,1.0,0.057971014492753624,0.25,1.0,1.0,,,2.0,3.0,2.0,4.0,,0.08,0.3333333333333333,0.3333333333333333,1.0,,0.014492753623188406,,,1.0,,2.0,,2.0,,0.4,,,,,,1.0,,,2.0,1.0,0.25,,,,,,False,,2.0,1.0,,,3.0,0.043478260869565216,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,143210.0,2387,453.0,4543,4529,1038.0,904.0,367,9072,47.0,188.0,4691,71.0,40.0,119.0,1031.0,0.2100558659217877,22.861178369652944,0.5966386554621849,0.05251396648044693,0.5229050279329609,0.500600558659218,24.829787234042545,0.2284833810257539,198.0,280.0,32.0,48.0,49.0,64.0,55.0,122.0,305.0,404.0,707.0,217.0,1214.0,44.0,70.0,17.0,129.0,77.0,121.0,55.0,248.0,626.0,182.0,60.0,31.0,31.0,82.0,15.0,195.0,38.0,56.0,,138.0,224.0,30.0,392.0,94.0,486.0,9.0,75.0,59.0,16.0,48.0,7.0,31.0,8.0,22.0,76.0,6.0,184.0,18.0,7.0,195.0,9.0,8.0,5.0,263.0,22.0,124.0,16.0,73.0,56.0,15.0,76.0,45.0,,4.0,247.0,15.0,12.0,0.7747524752475248,0.8368983957219251,0.5714285714285714,0.6285714285714286,0.6363636363636364,0.5569832402234637,0.6511627906976745,0.5884146341463414,0.5976331360946746,0.6581632653061225,0.6358974358974359,0.04384724186704385,0.07857142857142857,0.06557377049180328,0.23076923076923078,,0.1601143674052895,0.049601417183348095,0.18956043956043955,0.057750759878419454,0.17019275975552423,0.05260212646894236,0.07692307692307693,0.056338028169014086,0.020361990950226245,0.08035714285714286,0.1422924901185771,0.15121951219512195,0.18633540372670807,0.18574108818011256,0.2,0.02295918367346939,0.5921052631578947,0.3128491620111732,0.7071428571428572,0.7674418604651163,0.7424242424242424,0.13631284916201117,0.45081967213114754,0.4824561403508772,0.7272727272727273,0.3407821229050279,0.5581395348837209,0.6666666666666666,0.09375,0.3902439024390244,0.765625,0.5460793650793652,0.523655792682927,0.125250501002004,0.15327564894932014,0.10626029654036244,0.2042833607907743,9.980480905233383,151.0,45.0,141.0,34.0,63.0,43.0,180.0,141.0,45.0,51.0,35.0,14.0,14.0,0.9523809523809523,0.3351063829787234,0.3351063829787234,0.49508196721311476,0.4967105263157895,0.8344370860927153,0.15754189944134078,0.3191489361702128,0.32142857142857145,0.9333333333333333,0.2073170731707317,0.3191489361702128,18.0,9.0,8.0,16.0,16.0,5.0,11.0,7.0,2.0,0.04608294930875576,0.3829787234042553,0.3829787234042553,1.0,0.09302325581395349,0.054878048780487805,3.0,8.0,1.0,8.0,13.0,1.0,6.0,0.5,0.3023255813953488,0.005319148936170213,0.0070921985815602835,0.09302325581395349,0.375,1.0,0.1111111111111111,1.0,0.005291005291005291,5.0,12.0,0.35294117647058826,9.0,,5.0,0.625,0.6,False,,8.0,,2.0,,2.0,0.003278688524590164,3.0,3.0,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,39176.0,653,-69.0,1213,1228,301.0,317.0,109,2441,,,1347,10.0,7.0,24.0,301.0,,14.104477611940299,0.4166666666666667,,0.5273972602739726,0.5198678082191782,,0.24814509480626545,48.0,77.0,11.0,19.0,7.0,13.0,5.0,9.0,60.0,74.0,146.0,25.0,173.0,11.0,23.0,10.0,32.0,14.0,30.0,12.0,40.0,124.0,24.0,18.0,10.0,6.0,13.0,2.0,32.0,11.0,29.0,2.0,39.0,73.0,21.0,133.0,42.0,175.0,3.0,11.0,8.0,3.0,14.0,2.0,3.0,1.0,6.0,43.0,4.0,79.0,5.0,3.0,61.0,8.0,2.0,1.0,44.0,6.0,21.0,4.0,15.0,12.0,3.0,15.0,5.0,,5.0,40.0,9.0,4.0,0.8378378378378378,0.9538461538461539,0.5068493150684932,0.4782608695652174,0.4666666666666667,0.5068493150684932,0.4782608695652174,0.4666666666666667,0.5242424242424243,0.5517241379310345,0.5405405405405406,0.0684931506849315,0.12987012987012986,,0.525,0.046511627906976744,0.20857142857142857,0.08169014084507042,0.21910112359550563,0.06111111111111111,0.21212121212121213,0.07476635514018691,0.09523809523809523,0.14084507042253522,0.04430379746835443,0.08928571428571429,0.20512820512820512,0.21978021978021978,0.20422535211267606,0.1984126984126984,0.2692307692307692,0.04918032786885246,0.3333333333333333,0.5273972602739726,0.6233766233766234,0.7164179104477612,0.7708333333333334,0.06164383561643835,0.5555555555555556,0.5555555555555556,1.0,0.410958904109589,0.8260869565217391,0.5789473684210527,0.18181818181818182,0.43333333333333335,0.5384615384615384,0.563215,0.4962666666666667,0.13043478260869565,0.13043478260869565,0.18497109826589594,0.23121387283236994,8.790410958904111,21.0,,,,,,,,,7.0,5.0,2.0,,,,,0.35,0.35,0.9523809523809523,,,,,,,,,,,4.0,1.0,1.0,17.0,,0.04838709677419355,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,22159.0,369,56.0,670,669,128.0,93.0,69,1339,15.0,38.0,719,13.0,13.0,17.0,128.0,0.4,16.421895861148197,0.7647058823529411,0.15789473684210525,0.7789473684210526,0.5670568421052633,24.621052631578948,0.191044776119403,19.0,36.0,2.0,4.0,3.0,8.0,3.0,9.0,12.0,27.0,57.0,18.0,108.0,3.0,5.0,1.0,7.0,6.0,15.0,6.0,27.0,22.0,32.0,,9.0,15.0,40.0,3.0,95.0,4.0,9.0,,17.0,26.0,1.0,44.0,13.0,57.0,2.0,11.0,6.0,5.0,4.0,,,,4.0,20.0,1.0,43.0,1.0,,28.0,,2.0,,23.0,1.0,9.0,3.0,2.0,,2.0,3.0,3.0,,,27.0,4.0,3.0,0.4074074074074074,0.4074074074074074,0.47368421052631576,0.6,0.4,0.47368421052631576,0.42857142857142855,0.5,0.5094339622641509,0.4375,0.54,0.15789473684210525,0.2222222222222222,0.1111111111111111,0.05555555555555555,,0.12560386473429952,0.04838709677419355,0.1650485436893204,0.037383177570093455,0.13870967741935483,0.04436860068259386,0.02666666666666667,0.058823529411764705,0.06493506493506493,0.03571428571428571,0.11538461538461539,0.17307692307692307,0.1038961038961039,0.10294117647058823,0.2857142857142857,0.043478260869565216,1.0,0.37894736842105264,0.5277777777777778,0.6785714285714286,0.3684210526315789,0.09473684210526316,0.3333333333333333,0.375,0.6666666666666666,0.12631578947368421,0.5714285714285714,0.5,,0.38095238095238093,0.375,0.5874916666666666,0.5179690476190476,0.08737864077669903,0.13846153846153847,0.06481481481481481,0.25,6.233333333333332,5.0,8.0,23.0,5.0,12.0,6.0,33.0,23.0,8.0,25.0,17.0,1.0,,0.9166666666666666,0.3157894736842105,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.4,0.24210526315789474,0.34782608695652173,0.34782608695652173,0.875,0.23809523809523808,0.34782608695652173,4.0,1.0,1.0,2.0,12.0,1.0,7.0,,,0.0379746835443038,0.26666666666666666,0.26666666666666666,1.0,0.14285714285714285,0.047619047619047616,,1.0,,,3.0,,,,0.5,,,0.14285714285714285,,,,,,2.0,3.0,0.6,3.0,,,,,False,,,,1.0,1.0,,,1.0,1.0,,
202732,1610612748,DeAndre Liggins,DeAndre Liggins,202732,MIA,84.0,1,1.0,3,3,3.0,3.0,2,6,,,6,,,,3.0,,20.0,,,1.0,0.6872,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,0.6872,0.6872,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,4104.0,68,-22.0,129,130,32.0,47.0,10,259,1.0,9.0,149,2.0,1.0,3.0,32.0,0.45,17.857142857142858,0.6666666666666666,0.05,0.7,0.49765499999999996,25.477777777777778,0.24806201550387597,3.0,5.0,,,1.0,1.0,3.0,3.0,3.0,6.0,11.0,5.0,26.0,,,2.0,2.0,1.0,1.0,2.0,7.0,10.0,2.0,,1.0,,,,,1.0,2.0,1.0,2.0,1.0,,3.0,4.0,7.0,,4.0,2.0,2.0,1.0,1.0,1.0,,1.0,6.0,1.0,8.0,,,9.0,,1.0,,5.0,1.0,2.0,1.0,,,,,,,,7.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,,1.0,0.525,,0.625,0.5909090909090909,1.0,0.7,0.09090909090909091,0.2,,,0.5,0.04,0.0625,0.11764705882352941,0.041666666666666664,0.07142857142857142,0.05357142857142857,,0.125,0.07692307692307693,,,0.1111111111111111,,0.16666666666666666,,,,0.25,0.6,0.75,1.0,0.15,1.0,1.0,0.6666666666666666,0.15,,,,0.25,1.0,,0.535525,0.09523809523809523,0.16666666666666666,0.07692307692307693,0.2692307692307692,7.5636363636363635,,3.0,8.0,3.0,3.0,3.0,9.0,8.0,3.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.4,0.375,0.375,1.0,0.75,0.375,,,,,,,,2.0,,0.058823529411764705,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,,,,,,False,,,,,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,13777.0,230,78.0,419,417,113.0,84.0,38,836,30.0,52.0,402,2.0,1.0,4.0,113.0,0.7878787878787878,16.411378555798684,0.5,0.45454545454545453,0.8484848484848485,0.5299946969696969,24.361538461538466,0.26968973747016706,2.0,4.0,1.0,1.0,,,,,10.0,3.0,14.0,7.0,97.0,1.0,1.0,,8.0,,2.0,4.0,22.0,2.0,4.0,2.0,1.0,3.0,9.0,1.0,21.0,1.0,1.0,,5.0,16.0,,21.0,2.0,23.0,,3.0,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,5.0,,,12.0,1.0,,,11.0,,1.0,3.0,4.0,4.0,,4.0,2.0,,,22.0,,3.0,0.3333333333333333,0.5,0.21428571428571427,1.0,,0.6818181818181818,1.3333333333333333,0.5,0.6830985915492958,1.3333333333333333,0.5238095238095238,0.07142857142857142,0.25,,,,0.11428571428571428,0.011904761904761904,0.07462686567164178,0.01282051282051282,0.10144927536231885,0.012345679012345678,0.03225806451612903,,,0.03571428571428571,0.08771929824561403,0.12195121951219512,0.14285714285714285,0.05660377358490566,0.14285714285714285,,0.5,0.06060606060606061,0.5,0.6666666666666666,,,,,,0.15151515151515152,0.3333333333333333,1.0,,,,0.5921,0.49267777777777777,0.029411764705882353,0.06666666666666667,0.08247422680412371,0.2268041237113402,12.828571428571427,1.0,8.0,22.0,10.0,28.0,16.0,84.0,22.0,8.0,6.0,2.0,,,1.0,0.5384615384615384,0.5384615384615384,0.1,0.1,1.0,0.3333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.5555555555555556,0.36363636363636365,20.0,6.0,1.0,2.0,2.0,3.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,5.0,2.0,6.0,,,1.0,0.375,,,0.3333333333333333,1.0,1.0,0.8333333333333334,1.0,0.018867924528301886,2.0,1.0,0.1,,,1.0,1.0,1.0,False,,,,,,,,,,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,85709.0,1428,198.0,2718,2729,574.0,432.0,230,5447,95.0,204.0,2884,12.0,8.0,20.0,573.0,0.7611940298507462,10.016806722689076,0.6,0.35447761194029853,0.8880597014925373,0.5398932835820898,24.57303921568627,0.21118469462840322,21.0,34.0,8.0,11.0,1.0,3.0,11.0,26.0,4.0,32.0,64.0,15.0,289.0,8.0,12.0,6.0,34.0,3.0,8.0,10.0,46.0,40.0,24.0,12.0,5.0,29.0,61.0,13.0,151.0,8.0,23.0,3.0,29.0,60.0,13.0,102.0,34.0,136.0,4.0,47.0,31.0,16.0,8.0,,4.0,5.0,3.0,85.0,5.0,122.0,7.0,1.0,64.0,5.0,4.0,,23.0,1.0,4.0,5.0,38.0,33.0,5.0,39.0,20.0,,,46.0,3.0,5.0,0.625,0.7692307692307693,0.5,0.6666666666666666,0.375,0.5111940298507462,0.4827586206896552,0.4,0.5197841726618705,0.5151515151515151,0.4423076923076923,0.078125,0.08823529411764706,0.038461538461538464,0.22807017543859648,0.03614457831325301,0.07142857142857142,0.034328358208955224,0.06987951807228916,0.019184652278177457,0.07091633466135458,0.028518859245630176,0.029787234042553193,0.04093567251461988,0.03409090909090909,0.02054794520547945,0.06040268456375839,0.07936507936507936,0.07586206896551724,0.06818181818181818,0.07476635514018691,0.025806451612903226,0.5128205128205128,0.12686567164179105,0.6176470588235294,0.6774193548387096,0.5714285714285714,0.09701492537313433,0.4230769230769231,0.44,0.7272727272727273,0.014925373134328358,0.3793103448275862,0.7272727272727273,0.25,0.06666666666666667,0.3333333333333333,0.5610395833333333,0.5119555555555556,0.02197802197802198,0.05970149253731343,0.11764705882352941,0.15916955017301038,5.395312499999998,,32.0,109.0,21.0,70.0,37.0,201.0,109.0,32.0,32.0,22.0,5.0,,0.9571428571428572,0.3431372549019608,0.3431372549019608,,,,0.40671641791044777,0.29357798165137616,0.2962962962962963,0.90625,0.4666666666666667,0.29357798165137616,38.0,16.0,11.0,17.0,16.0,5.0,5.0,28.0,,0.01845018450184502,0.4,0.4,1.0,0.3793103448275862,0.35555555555555557,1.0,6.0,3.0,4.0,10.0,1.0,,0.23529411764705882,0.2702702702702703,0.004901960784313725,0.009174311926605505,0.20689655172413793,0.16666666666666666,1.0,0.1875,2.0,0.009708737864077669,1.0,7.0,0.3333333333333333,9.0,,3.0,0.2727272727272727,0.6666666666666666,False,,1.0,,,,,0.25,1.0,1.0,,
