EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Clear Path Fouls,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,LongMidRangePctBlocked,DefensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,83377.0,1390,-26,2639,2629,615,594.0,360.0,5268,25.0,40.0,7.0,10.0,6.0,8.0,13.0,32.0,49.0,103.0,21.0,42.0,2.0,2.0,7.0,68.0,151.0,13.0,18.0,14.0,37.0,87.0,175.0,89.0,193.0,33.0,474.0,2826,13.0,21.0,15.0,20.0,3.0,74.0,21.0,37.0,16.0,44.0,7.0,97.0,114.0,60.0,258.0,9.0,10.0,,151.0,68.0,7.0,86.0,22.0,108.0,11.0,11.0,32.0,31.0,23.0,238.0,3.0,19.0,,45.0,95.0,146.0,22.0,168.0,5.0,22.0,15.0,7.0,41.0,14.0,33.0,27.0,,8.0,,3.0,68.0,5.0,15.0,39.0,,75.0,1.0,3.0,40.0,2.0,,3.0,3.0,39.0,2.0,11.0,13.0,,2.0,3.0,2.0,3.0,1.0,,,5.0,1.0,95.0,605,5.0,1.0,0.6551724137931034,0.6951219512195121,0.9662921348314607,0.46113989637305697,0.75,0.36363636363636365,0.46113989637305697,0.49714285714285716,0.6190476190476191,0.5675675675675675,0.5991847826086957,0.8658536585365854,0.5555555555555556,0.610236220472441,0.8604651162790697,0.5662650602409639,0.5244565217391305,0.04,0.05,0.15625,14.582656706722963,0.6029411764705882,,0.1144578313253012,0.01973001038421599,0.12096774193548387,0.010135135135135136,0.11647254575707154,0.017474185861795076,0.026627218934911243,0.01791044776119403,0.013793103448275862,0.009009009009009009,0.013513513513513514,0.06367041198501873,0.11231884057971014,0.16376306620209058,0.1245674740484429,0.10843373493975904,0.0273224043715847,0.2,0.10869565217391304,0.625,0.6578947368421053,0.44,0.08695652173913043,0.40625,0.48148148148148145,0.38461538461538464,0.2798913043478261,0.47572815533980584,0.47572815533980584,0.8367346938775511,0.11413043478260869,0.5,0.5,1.0,0.41032608695652173,0.4503311258278146,0.4503311258278146,0.9558823529411765,0.24390243902439024,0.7,0.2857142857142857,0.04878048780487805,0.43902439024390244,0.7222222222222222,1.0,0.09876543209876543,0.75,0.08641975308641975,0.2857142857142857,0.4567901234567901,0.3783783783783784,0.6331521739130435,0.4503311258278146,0.4983683423913043,0.5132555555555557,0.4902512345679012,0.03430079155672823,0.06989247311827956,,0.15611814345991562,0.20464135021097046,12.993714285714283,24.98963730569947,0.2330428192497158,6.0,,8.0,,,0.08823529411764706,2.0,1.0,1.0,1.0,,,False,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,46915.0,782,73,1458,1472,354,378.0,213.0,2930,100.0,168.0,21.0,38.0,22.0,32.0,9.0,27.0,9.0,32.0,7.0,18.0,1.0,2.0,7.0,1.0,10.0,,1.0,,4.0,118.0,227.0,8.0,28.0,42.0,302.0,1546,26.0,49.0,,2.0,2.0,54.0,26.0,46.0,2.0,11.0,16.0,74.0,122.0,114.0,24.0,,30.0,3.0,7.0,1.0,26.0,51.0,12.0,63.0,6.0,6.0,33.0,12.0,6.0,138.0,10.0,45.0,1.0,24.0,58.0,90.0,56.0,146.0,7.0,54.0,37.0,17.0,30.0,7.0,18.0,21.0,3.0,12.0,2.0,3.0,51.0,9.0,16.0,27.0,,78.0,2.0,8.0,54.0,,,3.0,1.0,70.0,8.0,,36.0,,3.0,5.0,2.0,3.0,2.0,1.0,1.0,7.0,3.0,74.0,348,8.0,2.0,0.5169491525423728,0.5922330097087378,1.0,0.2857142857142857,,0.18181818181818182,0.32,0.5198237885462555,0.5306122448979592,0.5652173913043478,0.5098039215686274,0.5098039215686274,0.5087719298245614,0.527972027972028,0.5094339622641509,0.5522388059701493,0.10980392156862745,0.1145374449339207,0.125,0.18518518518518517,19.593023255813954,0.5882352941176471,0.01818181818181818,0.12184873949579832,0.08256880733944955,0.12,0.08,0.12130177514792899,0.08208955223880597,0.0979381443298969,0.07216494845360824,0.07643312101910828,0.07368421052631578,0.1,0.0684931506849315,0.13496932515337423,0.15568862275449102,0.14193548387096774,0.044444444444444446,0.07142857142857142,0.42857142857142855,0.6588235294117647,0.5952380952380952,0.6802721088435374,0.48,0.10588235294117647,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.12549019607843137,0.28125,0.28125,0.8888888888888888,0.07058823529411765,0.3888888888888889,0.3888888888888889,1.0,0.0392156862745098,0.1,0.1111111111111111,1.0,0.7450980392156863,0.5526315789473685,0.19047619047619047,0.0196078431372549,0.0196078431372549,,,0.5614035087719298,0.6875,0.12280701754385964,0.2857142857142857,0.07017543859649122,,0.7686274509803922,0.14285714285714285,0.5800466269841272,0.5435556818181818,0.5620055555555555,0.127208480565371,0.1411764705882353,,0.17880794701986755,0.24503311258278146,4.755066079295156,26.824999999999996,0.24279835390946503,8.0,,3.0,,1.0,0.22857142857142856,,,,,,,False,1.0,0.03571428571428571,0.1,,,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,45983.0,766,47,1440,1462,301,340.0,204.0,2902,83.0,129.0,32.0,54.0,13.0,20.0,32.0,84.0,7.0,20.0,,,,,,,,,,,,122.0,233.0,,,33.0,277.0,1487,36.0,63.0,,,5.0,77.0,20.0,41.0,,,3.0,43.0,168.0,76.0,,,54.0,,,,23.0,14.0,4.0,18.0,3.0,1.0,10.0,2.0,2.0,40.0,7.0,66.0,,37.0,86.0,133.0,73.0,206.0,9.0,17.0,13.0,4.0,11.0,3.0,4.0,22.0,7.0,7.0,,1.0,33.0,4.0,8.0,42.0,1.0,85.0,4.0,14.0,52.0,,4.0,1.0,1.0,67.0,9.0,,36.0,,2.0,34.0,2.0,30.0,,,4.0,36.0,23.0,43.0,300,6.0,2.0,0.6885245901639344,0.8842105263157894,,,,,,0.5236051502145923,0.5714285714285714,0.4878048780487805,0.5236051502145923,0.5714285714285714,0.4878048780487805,0.5286259541984732,0.5661764705882353,0.4673913043478261,,0.09871244635193133,0.10852713178294573,0.08333333333333333,17.41440377804014,0.3333333333333333,,0.19111111111111112,0.1233644859813084,0.1522633744855967,0.04794520547945205,0.1774891774891775,0.10719530102790015,0.1761904761904762,0.0967741935483871,0.07913669064748201,0.0380952380952381,0.07317073170731707,0.21935483870967742,0.2014388489208633,0.15384615384615385,0.13978494623655913,0.19298245614035087,0.10344827586206896,0.6388888888888888,0.5536480686695279,0.6434108527131783,0.7217391304347827,0.6626506024096386,0.3605150214592275,0.38095238095238093,0.4155844155844156,0.75,0.08583690987124463,0.35,0.3888888888888889,0.7142857142857143,,,,,,,,,0.8571428571428571,0.5925925925925926,0.1875,,,,,0.4878048780487805,0.65,,,,,0.5536480686695279,,0.5157412017167383,0.5636152542372882,0.4983243902439025,0.13846153846153847,0.13846153846153847,,0.2779783393501805,0.1552346570397112,5.293991416309016,,0.20902777777777778,10.0,,4.0,1.0,2.0,0.21739130434782608,,,,2.0,0.1,4.0,False,,,,,1.0,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,29769.0,496,-28,951,947,246,234.0,119.0,1898,35.0,58.0,6.0,10.0,15.0,18.0,25.0,56.0,17.0,45.0,,3.0,1.0,,1.0,19.0,36.0,1.0,1.0,5.0,8.0,77.0,159.0,19.0,39.0,27.0,238.0,1042,8.0,18.0,1.0,2.0,5.0,24.0,26.0,36.0,5.0,9.0,9.0,76.0,102.0,52.0,57.0,,10.0,,36.0,19.0,18.0,14.0,2.0,16.0,2.0,,7.0,5.0,2.0,34.0,6.0,21.0,1.0,27.0,62.0,95.0,28.0,123.0,2.0,15.0,10.0,5.0,14.0,1.0,9.0,9.0,2.0,5.0,,3.0,23.0,1.0,6.0,29.0,4.0,53.0,2.0,6.0,30.0,2.0,3.0,1.0,,37.0,3.0,,19.0,,1.0,8.0,,5.0,,,3.0,8.0,7.0,76.0,246,5.0,1.0,0.6623376623376623,0.7083333333333334,1.0,0.48717948717948717,0.5,0.5555555555555556,0.48717948717948717,0.48427672955974843,0.4444444444444444,0.7222222222222222,0.5328282828282829,0.475,0.7444444444444445,0.5534883720930233,0.5454545454545454,0.7755102040816326,0.19696969696969696,0.11320754716981132,0.20689655172413793,0.05357142857142857,21.95571955719557,0.6086956521739131,0.03333333333333333,0.21754385964912282,0.061224489795918366,0.2231404958677686,0.06382978723404255,0.21921182266009853,0.06178489702517163,0.043478260869565216,0.09375,0.04,0.06756756756756757,0.05,0.21428571428571427,0.17592592592592593,0.26881720430107525,0.1958762886597938,0.3333333333333333,0.024096385542168676,0.875,0.29292929292929293,0.603448275862069,0.7608695652173914,0.6285714285714286,0.2828282828282828,0.44642857142857145,0.4716981132075472,0.48,0.22727272727272727,0.37777777777777777,0.40476190476190477,1.0,0.015151515151515152,,,,0.18181818181818182,0.5277777777777778,0.5277777777777778,1.0,0.5,0.6,,0.05,0.05,1.0,1.0,0.4,0.8333333333333334,0.022222222222222223,,0.17777777777777778,0.625,0.4898989898989899,0.5277777777777778,0.4992777777777778,0.5046799999999999,0.5404611111111112,0.08878504672897196,0.10857142857142857,,0.10084033613445378,0.31932773109243695,8.678616352201256,25.223076923076917,0.2586750788643533,6.0,,1.0,,,0.2222222222222222,,,,,0.06666666666666667,,False,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,60378.0,1006,86,1913,1898,608,658.0,294.0,3811,109.0,196.0,45.0,91.0,31.0,54.0,79.0,172.0,36.0,102.0,,1.0,,,1.0,1.0,9.0,,1.0,,6.0,224.0,470.0,1.0,10.0,120.0,571.0,2033,54.0,110.0,,1.0,20.0,128.0,62.0,137.0,,7.0,50.0,174.0,204.0,244.0,3.0,,82.0,3.0,6.0,1.0,39.0,61.0,20.0,81.0,17.0,3.0,40.0,10.0,11.0,182.0,19.0,94.0,3.0,48.0,132.0,194.0,116.0,310.0,30.0,17.0,12.0,5.0,44.0,2.0,24.0,32.0,9.0,20.0,,3.0,76.0,6.0,22.0,26.0,,80.0,1.0,17.0,137.0,2.0,17.0,1.0,1.0,149.0,15.0,,66.0,,16.0,13.0,1.0,9.0,,,4.0,14.0,7.0,167.0,598,16.0,12.0,0.45535714285714285,0.5573770491803278,1.0,0.1,,,0.14285714285714285,0.4765957446808511,0.4909090909090909,0.45255474452554745,0.46979166666666666,0.4864864864864865,0.4305555555555556,0.5219378427787934,0.5161290322580645,0.5028901734104047,0.020833333333333332,0.08297872340425531,0.10204081632653061,0.10465116279069768,27.384615384615383,0.5789473684210527,0.0625,0.2233502538071066,0.13001383125864455,0.17391304347826086,0.10106382978723404,0.20761245674740483,0.12403951701427003,0.19230769230769232,0.11764705882352941,0.0673076923076923,0.07971014492753623,0.16,0.24175824175824176,0.21875,0.2119815668202765,0.1523809523809524,0.24242424242424243,0.14423076923076922,0.5,0.4083333333333333,0.5561224489795918,0.6193181818181818,0.46788990825688076,0.35833333333333334,0.45930232558139533,0.512987012987013,0.4177215189873418,0.2125,0.35294117647058826,0.3564356435643564,0.5,0.0020833333333333333,,,,0.01875,0.1111111111111111,0.1111111111111111,1.0,0.8198198198198198,0.4945054945054945,0.13333333333333333,,0.009009009009009009,,,0.375,0.5740740740740741,0.006944444444444444,,0.041666666666666664,,0.42916666666666664,0.16666666666666666,0.46305754716981146,0.538598469387755,0.4527882978723406,0.12429378531073447,0.12667946257197696,,0.22416812609457093,0.30472854640980734,7.171063829787235,32.35,0.3178254051228437,14.0,,10.0,4.0,3.0,0.2692307692307692,,,,1.0,0.00980392156862745,,False,,,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,31724.0,529,80,1015,1007,308,334.0,144.0,2022,17.0,32.0,3.0,4.0,4.0,9.0,12.0,27.0,22.0,47.0,8.0,17.0,1.0,3.0,5.0,10.0,32.0,,1.0,2.0,7.0,51.0,106.0,18.0,49.0,28.0,184.0,1024,5.0,12.0,1.0,2.0,,13.0,14.0,29.0,5.0,12.0,13.0,56.0,44.0,58.0,51.0,3.0,6.0,,32.0,10.0,6.0,20.0,5.0,25.0,3.0,2.0,9.0,8.0,3.0,55.0,1.0,8.0,,15.0,28.0,44.0,9.0,53.0,5.0,19.0,14.0,5.0,11.0,2.0,10.0,8.0,2.0,1.0,1.0,2.0,19.0,3.0,7.0,8.0,,34.0,1.0,,25.0,2.0,,3.0,,33.0,4.0,5.0,12.0,,4.0,3.0,,1.0,,1.0,1.0,3.0,3.0,53.0,298,8.0,2.0,0.43137254901960786,0.4583333333333333,0.9444444444444444,0.3673469387755102,0.5,0.4166666666666667,0.3673469387755102,0.4811320754716981,0.4166666666666667,0.4827586206896552,0.5032258064516129,0.4642857142857143,0.524390243902439,0.5389221556886228,0.4642857142857143,0.5851063829787234,0.3161290322580645,0.05660377358490566,0.09375,0.1111111111111111,15.617128463476071,0.5789473684210527,,0.0851063829787234,0.021333333333333333,0.1,0.009900990099009901,0.08977035490605428,0.018907563025210083,0.006578947368421052,0.05,0.009708737864077669,0.01282051282051282,,0.041237113402061855,0.05357142857142857,0.15,0.11224489795918367,0.07692307692307693,0.06329113924050633,1.0,0.2064516129032258,0.53125,0.5862068965517241,0.35294117647058826,0.17419354838709677,0.4444444444444444,0.5,0.4166666666666667,0.3032258064516129,0.46808510638297873,0.46808510638297873,0.5,0.10967741935483871,0.47058823529411764,0.47058823529411764,1.0,0.2064516129032258,0.3125,0.3225806451612903,0.9,0.2857142857142857,0.75,,0.07142857142857142,0.07142857142857142,,,0.21951219512195122,0.4444444444444444,0.12195121951219512,0.6,0.17073170731707318,0.2857142857142857,0.5225806451612903,0.3125,0.48340774193548364,0.48572857142857145,0.46429146341463406,0.0736196319018405,0.10526315789473684,,0.07065217391304347,0.30434782608695654,10.645283018867921,24.671428571428564,0.30344827586206896,1.0,,,,,0.03571428571428571,1.0,1.0,1.0,,,,False,1.0,0.02040816326530612,0.03125,,,
201949,1610612763,James Johnson,James Johnson,201949,MEM,51222.0,854,117,1605,1617,356,430.0,227.0,3222,81.0,143.0,19.0,37.0,20.0,32.0,20.0,33.0,9.0,26.0,8.0,22.0,1.0,4.0,6.0,13.0,50.0,,6.0,2.0,11.0,110.0,202.0,21.0,72.0,75.0,358.0,1666,22.0,42.0,,7.0,10.0,54.0,22.0,46.0,6.0,17.0,21.0,83.0,76.0,144.0,60.0,3.0,30.0,1.0,49.0,13.0,20.0,78.0,20.0,98.0,10.0,10.0,45.0,20.0,13.0,216.0,11.0,43.0,1.0,37.0,50.0,91.0,55.0,146.0,9.0,33.0,19.0,14.0,37.0,4.0,24.0,23.0,7.0,13.0,,3.0,60.0,8.0,10.0,51.0,,96.0,5.0,3.0,63.0,3.0,2.0,2.0,5.0,87.0,5.0,,40.0,1.0,5.0,36.0,14.0,19.0,6.0,5.0,12.0,50.0,26.0,83.0,356,7.0,4.0,0.34545454545454546,0.4,0.9523809523809523,0.2916666666666667,,0.35294117647058826,0.29577464788732394,0.5445544554455446,0.5238095238095238,0.4782608695652174,0.5164233576642335,0.4489795918367347,0.49206349206349204,0.5682539682539682,0.4909090909090909,0.5684931506849316,0.26277372262773724,0.09900990099009901,0.1048951048951049,0.12121212121212122,19.925611052072263,0.6166666666666667,0.02127659574468085,0.09596928982725528,0.07543859649122807,0.13602941176470587,0.06790123456790123,0.10970996216897856,0.07377049180327869,0.0778688524590164,0.06153846153846154,0.0916030534351145,0.06666666666666667,0.07142857142857142,0.08,0.06629834254143646,0.14545454545454545,0.15942028985507245,0.06153846153846154,0.0782608695652174,0.52,0.5218978102189781,0.5664335664335665,0.6328125,0.3333333333333333,0.12043795620437957,0.6060606060606061,0.6896551724137931,0.35,0.0948905109489051,0.34615384615384615,0.36,0.4444444444444444,0.08029197080291971,0.36363636363636365,0.36363636363636365,1.0,0.18248175182481752,0.26,0.26,0.9230769230769231,0.7551020408163265,0.5135135135135135,0.05263157894736842,0.02040816326530612,0.12244897959183673,,,0.5079365079365079,0.625,0.09523809523809523,0.6666666666666666,0.1746031746031746,0.18181818181818182,0.7846715328467153,0.2653061224489796,0.5472104395604398,0.5503411111111113,0.5262064516129031,0.13225806451612904,0.16877637130801687,0.0136986301369863,0.15083798882681565,0.23184357541899442,4.504455445544554,25.309722222222224,0.22180685358255453,4.0,,2.0,,1.0,0.08888888888888889,,,,8.0,0.038461538461538464,4.0,False,,,,,,
201979,1610612763,Nick Calathes,Nick Calathes,201979,MEM,49607.0,827,45,1564,1575,446,449.0,193.0,3139,46.0,75.0,3.0,5.0,12.0,20.0,27.0,58.0,14.0,31.0,4.0,8.0,,,2.0,9.0,33.0,,,,8.0,87.0,164.0,13.0,41.0,36.0,249.0,1623,7.0,18.0,,,1.0,15.0,15.0,33.0,,10.0,13.0,43.0,58.0,116.0,30.0,9.0,2.0,,33.0,9.0,16.0,108.0,46.0,154.0,34.0,12.0,48.0,23.0,37.0,354.0,5.0,10.0,,22.0,58.0,81.0,15.0,96.0,2.0,50.0,22.0,28.0,39.0,13.0,29.0,33.0,4.0,10.0,,3.0,72.0,4.0,16.0,32.0,1.0,92.0,6.0,5.0,68.0,,2.0,5.0,2.0,59.0,9.0,,27.0,,7.0,3.0,,2.0,,,1.0,3.0,2.0,43.0,442,3.0,7.0,0.3333333333333333,0.3372093023255814,0.7692307692307693,0.3170731707317073,,,0.3170731707317073,0.5304878048780488,0.3888888888888889,0.45454545454545453,0.5195121951219512,0.3888888888888889,0.3488372093023256,0.5413043478260869,0.39473684210526316,0.39814814814814814,0.2,0.0975609756097561,0.09333333333333334,0.15517241379310345,16.843279419966535,0.5416666666666666,,0.11132437619961612,0.018832391713747645,0.09777777777777778,0.035211267605633804,0.10723860589812333,0.022288261515601784,0.01694915254237288,0.031413612565445025,0.006134969325153374,0.03389830508474576,0.041666666666666664,0.07317073170731707,0.125,0.13259668508287292,0.10227272727272728,0.08163265306122448,0.023529411764705882,0.6666666666666666,0.36585365853658536,0.6133333333333333,0.6764705882352942,0.41304347826086957,0.28292682926829266,0.46551724137931033,0.5510204081632653,0.2222222222222222,0.15121951219512195,0.45161290322580644,0.45161290322580644,0.2857142857142857,0.03902439024390244,0.5,0.5,1.0,0.16097560975609757,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2777777777777778,0.6,0.3333333333333333,,,,,0.46511627906976744,0.6,0.046511627906976744,,0.18604651162790697,,0.5658536585365853,0.2727272727272727,0.5054176470588235,0.45964,0.5162392857142856,0.1210762331838565,0.14835164835164835,,0.060240963855421686,0.17269076305220885,7.107317073170728,25.582926829268295,0.2851662404092072,1.0,,4.0,,2.0,0.023255813953488372,,,,,,,False,,,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,3311.0,55,-6,112,115,56,64.0,11.0,227,3.0,5.0,,,1.0,2.0,1.0,3.0,4.0,8.0,,,,,,2.0,2.0,,,2.0,2.0,8.0,16.0,2.0,2.0,5.0,27.0,130,,,,,,,3.0,6.0,2.0,2.0,3.0,15.0,2.0,14.0,6.0,,,,2.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,3.0,2.0,2.0,2.0,,1.0,,,5.0,,3.0,1.0,,4.0,,,4.0,,,,,6.0,,,1.0,,2.0,1.0,,1.0,,,,1.0,,15.0,56,,1.0,0.125,0.125,1.0,1.0,,1.0,1.0,0.5,,0.5,0.6111111111111112,,0.75,0.6428571428571429,,0.75,0.1111111111111111,,,,20.967741935483872,0.6,,0.03225806451612903,,0.07142857142857142,,0.044444444444444446,,,,,,,,,0.1111111111111111,0.07692307692307693,,,,0.2777777777777778,0.6,0.6,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.5,0.5,0.25,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,0.25,0.5,,,0.25,1.0,0.3888888888888889,1.0,0.4550555555555555,,0.46538749999999995,0.05263157894736842,0.058823529411764705,,,0.5555555555555556,10.84375,24.9,0.5,,,,,,,,,,,,,False,,,,,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,9162.0,153,24,294,296,98,125.0,38.0,590,7.0,11.0,2.0,3.0,4.0,6.0,,3.0,4.0,13.0,1.0,1.0,,1.0,1.0,3.0,9.0,,,1.0,2.0,11.0,27.0,4.0,10.0,2.0,36.0,288,2.0,4.0,,,,4.0,6.0,13.0,2.0,3.0,2.0,20.0,14.0,8.0,12.0,,2.0,,9.0,3.0,3.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,3.0,,7.0,9.0,18.0,4.0,22.0,1.0,4.0,1.0,3.0,5.0,,5.0,6.0,1.0,,,2.0,11.0,,3.0,9.0,,21.0,1.0,2.0,8.0,,,1.0,,2.0,,,1.0,,,2.0,,2.0,,,,2.0,,20.0,97,2.0,,0.6363636363636364,0.7,1.0,0.4,,0.6666666666666666,0.4,0.4074074074074074,0.5,0.46153846153846156,0.4594594594594595,0.5,0.5625,0.47368421052631576,0.5,0.5882352941176471,0.2702702702702703,0.1111111111111111,0.09090909090909091,0.6666666666666666,14.32748538011696,0.45454545454545453,,0.0967741935483871,0.02857142857142857,0.14583333333333334,0.037037037037037035,0.11347517730496454,0.030303030303030304,0.02857142857142857,0.03125,0.02631578947368421,0.038461538461538464,,0.0967741935483871,,0.17142857142857143,0.13953488372093023,0.2,0.05263157894736842,,0.2972972972972973,0.6363636363636364,0.7,0.42857142857142855,0.08108108108108109,,,,0.35135135135135137,0.3076923076923077,0.3076923076923077,1.0,0.02702702702702703,1.0,1.0,1.0,0.24324324324324326,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,,,0.375,0.6666666666666666,0.0625,1.0,0.125,0.5,0.5675675675675675,0.3333333333333333,0.5020986486486486,0.5720500000000001,0.49400937500000003,0.02631578947368421,0.03571428571428571,,0.1111111111111111,0.5555555555555556,10.274074074074074,25.42,0.3333333333333333,2.0,,,,1.0,0.25,,,,,,,False,,,,,,
