EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,32847.0,547,-47.0,1019,1030,292,272,150,2049,49.0,94.0,10.0,31.0,16.0,22.0,22.0,59.0,3.0,12.0,74.0,165,68.0,216.0,1126,13.0,41.0,7.0,33.0,24.0,40.0,22.0,70.0,96.0,52.0,6.0,34.0,11.0,5.0,16.0,4.0,1.0,4.0,2.0,5.0,37.0,12.0,47.0,35.0,74.0,9.0,118.0,59.0,177.0,5.0,11.0,6.0,5.0,9.0,1.0,1.0,16.0,8.0,,4.0,25.0,7.0,5.0,14.0,46.0,3.0,10.0,5.0,62.0,5.0,91.0,5.0,42.0,6.0,6.0,4.0,2.0,6.0,2.0,1.0,2.0,70.0,292,6.0,0.6486486486486487,0.676056338028169,0.4484848484848485,0.3170731707317073,0.6,0.4457831325301205,0.3170731707317073,0.5853658536585366,0.5167464114832536,0.35106382978723405,0.6363636363636364,0.20606060606060606,0.2872340425531915,0.1016949152542373,19.61441743503772,0.36,0.391304347826087,0.24342105263157895,0.12239583333333333,0.1891891891891892,0.09302325581395349,0.2229038854805726,0.11500974658869395,0.13846153846153847,0.15671641791044777,0.06666666666666667,0.09090909090909091,0.1,0.19767441860465115,0.25742574257425743,0.26495726495726496,0.20149253731343283,0.1568627450980392,0.08928571428571429,0.3333333333333333,0.5662650602409639,0.5212765957446809,0.7313432835820896,0.7142857142857143,0.35542168674698793,0.3728813559322034,0.41509433962264153,0.45454545454545453,0.07228915662650602,0.25,0.2727272727272727,1.0,0.7560975609756098,0.3225806451612903,0.2,0.5365853658536586,0.7272727272727273,0.572289156626506,0.5346412121212122,0.5576749999999999,0.5545549999999999,0.20689655172413793,0.2079207920792079,0.1527777777777778,0.32407407407407407,4.790303030303031,0.28655544651619236,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,2.0,2.0,,1.0,,,,,,,7.0,,,,,,0.006024096385542169,,0.08333333333333333,,,,,,0.006024096385542169,,,,,,,,,,,,0.024390243902439025,,,,67.5,,,,,,,,,False
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,35911.0,599,19.0,1149,1173,301,339,159,2322,63.0,97.0,18.0,30.0,10.0,21.0,21.0,50.0,14.0,26.0,98.0,173,53.0,249.0,1187,18.0,35.0,17.0,53.0,16.0,39.0,16.0,48.0,154.0,42.0,22.0,17.0,14.0,6.0,20.0,5.0,1.0,6.0,4.0,4.0,46.0,13.0,48.0,40.0,54.0,7.0,101.0,63.0,164.0,9.0,7.0,5.0,2.0,13.0,1.0,2.0,20.0,11.0,3.0,3.0,33.0,5.0,3.0,37.0,71.0,1.0,6.0,9.0,59.0,5.0,72.0,7.0,35.0,5.0,22.0,14.0,8.0,22.0,10.0,,2.0,48.0,300,4.0,0.7857142857142857,0.8850574712643678,0.5664739884393064,0.5142857142857142,0.41025641025641024,0.5632183908045977,0.5142857142857142,0.4,0.6014492753623188,0.5888888888888889,0.46153846153846156,0.09826589595375723,0.13402061855670103,0.06,17.942942942942942,0.3939393939393939,0.16279069767441862,0.15083798882681565,0.11594202898550725,0.18867924528301888,0.0896551724137931,0.1649122807017544,0.10912343470483005,0.12408759124087591,0.125,0.09929078014184398,0.0660377358490566,0.15384615384615385,0.14018691588785046,0.17142857142857143,0.14383561643835616,0.21084337349397592,0.10869565217391304,0.15517241379310345,0.45454545454545453,0.5574712643678161,0.6494845360824743,0.75,0.7301587301587301,0.28735632183908044,0.42,0.44680851063829785,0.8095238095238095,0.14942528735632185,0.5384615384615384,0.56,1.0,0.8571428571428571,0.6,0.1111111111111111,0.525,0.47619047619047616,0.5632183908045977,0.5420797687861273,0.5880749999999999,0.5322025641025642,0.17326732673267325,0.17412935323383086,0.21285140562248997,0.1927710843373494,5.420809248554911,0.2619669277632724,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,3.0,1.0,4.0,2.0,2.0,,,,,,11.0,,,,,,0.005747126436781609,,0.038461538461538464,,,,,,0.005747126436781609,,,,,,,,,,,,0.025,,,,81.9,,2.0,,0.06896551724137931,,,,,False
203461,1610612739,Anthony Bennett,Anthony Bennett,203461,CLE,26016.0,434,-52.0,864,867,248,292,127,1731,28.0,50.0,9.0,20.0,5.0,12.0,3.0,22.0,13.0,47.0,44.0,119,29.0,141.0,894,10.0,26.0,10.0,30.0,10.0,30.0,14.0,43.0,52.0,36.0,14.0,11.0,8.0,1.0,9.0,1.0,,3.0,2.0,3.0,19.0,11.0,23.0,23.0,47.0,9.0,79.0,35.0,114.0,4.0,14.0,11.0,3.0,11.0,,7.0,21.0,4.0,1.0,4.0,32.0,4.0,6.0,22.0,56.0,2.0,3.0,10.0,32.0,4.0,44.0,2.0,21.0,2.0,5.0,2.0,2.0,5.0,3.0,,1.0,43.0,248,2.0,0.5909090909090909,0.7027027027027027,0.3697478991596639,0.38461538461538464,0.3333333333333333,0.36363636363636365,0.3448275862068966,0.3815789473684211,0.40285714285714286,0.4166666666666667,0.4574468085106383,0.09243697478991597,0.12,0.22727272727272727,20.576540755467196,0.34375,0.25,0.1760299625468165,0.07371794871794872,0.1619718309859155,0.08461538461538462,0.17114914425427874,0.07692307692307693,0.12745098039215685,0.07058823529411765,0.032,0.053763440860215055,0.16216216216216217,0.13095238095238096,0.20987654320987653,0.18627450980392157,0.17475728155339806,0.1282051282051282,0.04395604395604396,0.6,0.3246753246753247,0.56,0.6363636363636364,0.5714285714285714,0.14285714285714285,0.13636363636363635,0.17647058823529413,0.3333333333333333,0.3051948051948052,0.2765957446808511,0.2765957446808511,0.6923076923076923,0.6896551724137931,0.45,,0.3157894736842105,0.4166666666666667,0.551948051948052,0.5087191558441557,0.5622921052631579,0.49635921052631593,0.12138728323699421,0.15217391304347827,0.2127659574468085,0.3049645390070922,9.07563025210084,0.28703703703703703,2.0,7.0,,,,3.0,6.0,28.0,,3.0,3.0,5.0,8.0,35.0,,3.0,3.0,8.0,24.0,,,28.0,6.0,,3.0,2.0,,2.0,,,,,,,7.0,1.0,0.22857142857142856,,0.375,0.22857142857142856,0.22727272727272727,,,,0.045454545454545456,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.21428571428571427,0.21428571428571427,1.0,,,,0.10344827586206896,,,0.07894736842105263,,0.13157894736842105,0.6,0.21428571428571427,,25.09714285714286,1.0,1.0,,0.041666666666666664,,,,,False
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,39770.0,663,55.0,1252,1271,343,325,167,2523,43.0,86.0,17.0,41.0,20.0,36.0,19.0,44.0,22.0,42.0,84.0,172,34.0,202.0,1277,18.0,44.0,5.0,41.0,28.0,50.0,9.0,65.0,116.0,52.0,26.0,9.0,27.0,17.0,44.0,12.0,5.0,18.0,4.0,5.0,105.0,19.0,58.0,57.0,100.0,17.0,174.0,79.0,253.0,8.0,26.0,21.0,5.0,16.0,5.0,5.0,12.0,11.0,,,28.0,1.0,8.0,21.0,57.0,,8.0,4.0,56.0,6.0,52.0,4.0,23.0,6.0,10.0,7.0,2.0,10.0,7.0,,,65.0,342,4.0,0.6904761904761905,0.8169014084507042,0.4883720930232558,0.4090909090909091,0.56,0.4772727272727273,0.4090909090909091,0.5283018867924528,0.5024875621890548,0.4270833333333333,0.5508474576271186,0.05232558139534884,0.10465116279069768,,15.59065934065934,0.5714285714285714,0.5,0.2604166666666667,0.1291759465478842,0.2556053811659193,0.11176470588235295,0.2586490939044481,0.12439418416801293,0.1320754716981132,0.1504424778761062,0.11299435028248588,0.11403508771929824,0.10714285714285714,0.23770491803278687,0.32727272727272727,0.23026315789473684,0.2777777777777778,0.21518987341772153,0.10126582278481013,0.7,0.48863636363636365,0.5,0.5584415584415584,0.6046511627906976,0.25,0.4318181818181818,0.4318181818181818,0.631578947368421,0.23863636363636365,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.9318181818181818,0.4146341463414634,0.17647058823529413,0.6792452830188679,0.5555555555555556,0.5113636363636364,0.5057789017341042,0.5886461538461538,0.5592127450980392,0.11794871794871795,0.12041884816753927,0.20297029702970298,0.3217821782178218,6.798837209302326,0.273961661341853,,,,,,,,4.0,,,,3.0,,4.0,,,,3.0,,,2.0,2.0,,,2.0,2.0,1.0,11.0,2.0,,,,,,4.0,,,,,,0.022727272727272728,,,,,,,,0.022727272727272728,,,,,,,,,,,,0.05660377358490566,,,,40.474999999999994,1.0,2.0,,0.04878048780487805,,2.0,,,False
203508,1610612739,Sergey Karasev,Sergey Karasev,203508,CLE,7535.0,126,-13.0,258,258,80,110,24,516,4.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,8.0,8.0,14,7.0,35.0,263,1.0,2.0,,2.0,4.0,4.0,7.0,15.0,12.0,4.0,,1.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,,,1.0,9.0,1.0,11.0,,11.0,,1.0,,1.0,7.0,1.0,7.0,1.0,,,,8.0,1.0,1.0,8.0,15.0,,,,9.0,2.0,8.0,,1.0,3.0,1.0,1.0,,1.0,,,,15.0,80,3.0,0.75,0.75,0.5714285714285714,0.5,1.0,0.4827586206896552,0.25,1.0,0.5303030303030303,0.25,0.9375,0.07142857142857142,,0.5,14.43661971830986,0.875,0.16666666666666666,0.11392405063291139,,0.027777777777777776,,0.08695652173913043,,,,,,,0.1724137931034483,0.058823529411764705,0.09090909090909091,0.03225806451612903,,,,0.13793103448275862,1.0,1.0,1.0,0.06896551724137931,0.5,1.0,1.0,0.27586206896551724,0.375,0.375,0.3333333333333333,0.25,1.0,1.0,0.5,1.0,0.6551724137931034,0.5271758620689656,0.5266375000000001,0.5754,0.03333333333333333,0.06666666666666667,0.05714285714285714,0.42857142857142855,12.014285714285716,0.31007751937984496,3.0,6.0,,,,,1.0,9.0,,2.0,,,4.0,15.0,,2.0,,,12.0,,,9.0,1.0,,,1.0,,3.0,,,,,,,4.0,1.0,0.26666666666666666,,,0.26666666666666666,0.5172413793103449,,,,0.20689655172413793,0.5,0.5,1.0,0.3103448275862069,0.1111111111111111,0.1111111111111111,1.0,,,,0.5,,,,,,,0.1111111111111111,,24.5,,,,,,,,,False
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,56888.0,948,140.0,1815,1838,548,565,254,3653,17.0,29.0,5.0,6.0,4.0,8.0,18.0,51.0,14.0,30.0,49.0,110,25.0,261.0,1825,7.0,10.0,7.0,42.0,11.0,29.0,18.0,76.0,44.0,54.0,6.0,3.0,117.0,47.0,164.0,35.0,12.0,65.0,21.0,31.0,375.0,8.0,15.0,26.0,46.0,5.0,77.0,24.0,101.0,5.0,25.0,10.0,15.0,33.0,9.0,25.0,16.0,8.0,,,49.0,6.0,9.0,27.0,83.0,1.0,6.0,,48.0,2.0,34.0,1.0,4.0,13.0,3.0,1.0,1.0,3.0,,,1.0,74.0,547,9.0,0.4489795918367347,0.4782608695652174,0.44545454545454544,0.7,0.3793103448275862,0.5315315315315315,0.5645161290322581,0.4603174603174603,0.5441176470588235,0.6029411764705882,0.5,0.02727272727272727,0.034482758620689655,0.0392156862745098,13.509683514407179,0.673469387755102,0.08333333333333333,0.07917383820998279,0.023510971786833857,0.08201892744479496,0.03187250996015936,0.0801781737193764,0.025871766029246346,0.0380952380952381,0.015306122448979591,0.017241379310344827,0.04395604395604396,,0.0872093023255814,0.07471264367816093,0.07659574468085106,0.08260869565217391,0.08045977011494253,0.04201680672268908,,0.13063063063063063,0.5862068965517241,0.6071428571428571,0.4117647058823529,0.22972972972972974,0.35294117647058826,0.3673469387755102,0.4444444444444444,0.13513513513513514,0.4666666666666667,0.4666666666666667,0.5,0.1935483870967742,0.8333333333333334,0.2,0.12698412698412698,0.5,0.6351351351351351,0.49792659090909114,0.547325,0.5028942622950818,0.017777777777777778,0.035398230088495575,0.16091954022988506,0.29118773946360155,9.434545454545455,0.30192837465564737,18.0,34.0,4.0,6.0,4.0,9.0,28.0,78.0,3.0,15.0,8.0,25.0,46.0,112.0,7.0,21.0,12.0,34.0,129.0,9.0,2.0,76.0,28.0,,2.0,1.0,4.0,6.0,1.0,,2.0,,,,17.0,0.9347826086956522,0.4107142857142857,0.3333333333333333,0.35294117647058826,0.41818181818181815,0.5045045045045045,,,,0.15315315315315314,0.5294117647058824,0.5294117647058824,1.0,0.35135135135135137,0.358974358974359,0.358974358974359,0.8928571428571429,0.1935483870967742,0.6666666666666666,1.0,0.4838709677419355,0.2,1.0,0.14285714285714285,0.4444444444444444,0.3968253968253968,0.32,0.3684210526315789,,25.36339285714286,1.0,1.0,,0.015384615384615385,,,,1.0,False
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,60898.0,1015,24.0,1946,1943,513,480,271,3889,80.0,170.0,6.0,14.0,14.0,38.0,17.0,46.0,87.0,185.0,184.0,401,94.0,609.0,2010,11.0,25.0,5.0,39.0,45.0,101.0,33.0,177.0,130.0,238.0,2.0,32.0,79.0,38.0,117.0,22.0,16.0,34.0,18.0,27.0,272.0,4.0,8.0,42.0,45.0,2.0,89.0,13.0,102.0,3.0,33.0,18.0,15.0,40.0,10.0,27.0,37.0,13.0,4.0,6.0,77.0,7.0,27.0,20.0,74.0,5.0,1.0,2.0,106.0,2.0,128.0,14.0,56.0,12.0,5.0,2.0,3.0,6.0,3.0,,2.0,177.0,511,10.0,0.3532608695652174,0.3551912568306011,0.45885286783042395,0.44,0.44554455445544555,0.4858490566037736,0.4473684210526316,0.5217391304347826,0.5179794520547946,0.45348837209302323,0.5569620253164557,0.0798004987531172,0.17647058823529413,0.043478260869565216,29.364726788094178,0.5194805194805194,0.03333333333333333,0.07550335570469799,0.011611030478955007,0.11444141689373297,0.015444015444015444,0.09034267912772585,0.012658227848101266,0.007874015748031496,0.026595744680851064,0.004048582995951417,0.01639344262295082,0.013157894736842105,0.02617801047120419,0.06936416184971098,0.1206896551724138,0.09652509652509653,0.1574074074074074,0.011583011583011582,0.5,0.32075471698113206,0.47058823529411764,0.5714285714285714,0.3625,0.08679245283018867,0.3695652173913043,0.38636363636363635,0.35294117647058826,0.3490566037735849,0.4702702702702703,0.4702702702702703,0.3448275862068966,0.3684210526315789,0.42857142857142855,0.16666666666666666,0.2753623188405797,0.3684210526315789,0.5641509433962264,0.513829716981132,0.5056461538461539,0.49574275362318865,0.09965034965034965,0.12641083521444696,0.06403940886699508,0.29064039408866993,10.002743142144638,0.263617677286742,8.0,29.0,,3.0,2.0,7.0,41.0,100.0,4.0,10.0,16.0,30.0,49.0,129.0,4.0,13.0,18.0,37.0,123.0,24.0,,100.0,41.0,,6.0,1.0,2.0,4.0,5.0,1.0,5.0,1.0,1.0,,6.0,0.8367346938775511,0.3798449612403101,0.3076923076923077,0.4864864864864865,0.3798449612403101,0.24339622641509434,,,,0.05471698113207547,0.27586206896551724,0.27586206896551724,1.0,0.18867924528301888,0.41,0.41,0.8048780487804879,0.07894736842105263,,,0.2631578947368421,0.4,1.0,0.050724637681159424,0.2857142857142857,0.21739130434782608,0.5333333333333333,0.41,0.007751937984496124,25.22248062015504,,1.0,,0.017857142857142856,1.0,,,,False
203156,1610612739,Henry Sims,Henry Sims,203156,CLE,6956.0,116,-11.0,231,229,68,84,39,460,7.0,14.0,6.0,9.0,3.0,5.0,3.0,9.0,3.0,10.0,13.0,33,4.0,30.0,208,7.0,10.0,3.0,17.0,6.0,12.0,,12.0,14.0,12.0,12.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,13.0,8.0,14.0,3.0,25.0,18.0,43.0,1.0,2.0,,2.0,2.0,,1.0,4.0,1.0,,,6.0,1.0,1.0,8.0,19.0,,2.0,2.0,7.0,,8.0,,4.0,,4.0,3.0,1.0,4.0,1.0,,,12.0,68,,0.5384615384615384,1.0,0.3939393939393939,0.7,0.5,0.3939393939393939,0.7,0.5,0.40540540540540543,0.6538461538461539,0.5,0.09090909090909091,0.21428571428571427,,15.52346570397112,0.3333333333333333,0.2727272727272727,0.16470588235294117,0.13402061855670103,0.22857142857142856,0.08571428571428572,0.18333333333333332,0.12121212121212122,0.1111111111111111,0.1935483870967742,0.10256410256410256,,0.2727272727272727,0.17857142857142858,0.045454545454545456,0.22857142857142856,0.14814814814814814,0.5,0.058823529411764705,0.25,0.42424242424242425,0.5,0.6363636363636364,0.14285714285714285,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.30303030303030304,0.3,0.3,1.0,0.9,0.6666666666666666,,0.4166666666666667,0.6,0.42424242424242425,0.478009090909091,0.6105666666666667,0.49338333333333334,0.10810810810810811,0.10810810810810811,0.5666666666666667,0.4,8.645454545454545,0.2943722943722944,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.2,,,,,False
2736,1610612739,Luol Deng,Luol Deng,2736,CLE,19165.0,319,23.0,603,606,213,184,88,1209,20.0,26.0,5.0,7.0,7.0,8.0,5.0,22.0,17.0,34.0,42.0,82,30.0,144.0,650,6.0,10.0,7.0,19.0,16.0,30.0,19.0,57.0,44.0,40.0,6.0,8.0,19.0,10.0,29.0,6.0,4.0,9.0,6.0,4.0,68.0,2.0,11.0,15.0,21.0,1.0,37.0,13.0,50.0,1.0,9.0,8.0,1.0,8.0,,3.0,6.0,5.0,,,14.0,,6.0,8.0,16.0,,1.0,,37.0,1.0,38.0,4.0,16.0,5.0,1.0,,1.0,1.0,1.0,1.0,,57.0,212,5.0,0.5238095238095238,0.5641025641025641,0.5121951219512195,0.6,0.5333333333333333,0.4956521739130435,0.42857142857142855,0.48717948717948717,0.5454545454545454,0.5277777777777778,0.57,0.0975609756097561,0.11538461538461539,0.22727272727272727,20.88698140200286,0.5714285714285714,0.05,0.1111111111111111,0.052884615384615384,0.13274336283185842,0.02666666666666667,0.11920529801324503,0.045936395759717315,0.043478260869565216,0.014084507042253521,0.10294117647058823,0.03389830508474576,,0.06666666666666667,0.14035087719298245,0.125,0.1625,0.06060606060606061,0.018867924528301886,1.0,0.22608695652173913,0.7692307692307693,0.8695652173913043,0.6,0.19130434782608696,0.22727272727272727,0.29411764705882354,0.2,0.2956521739130435,0.5,0.5,0.5294117647058824,0.5,0.7142857142857143,0.4,0.20512820512820512,0.875,0.5130434782608696,0.49370614035087734,0.5759208333333333,0.4752618421052632,0.12598425196850394,0.1702127659574468,0.13194444444444445,0.3958333333333333,9.98658536585366,0.35323383084577115,3.0,11.0,,3.0,1.0,2.0,7.0,22.0,,1.0,1.0,7.0,10.0,33.0,,4.0,2.0,9.0,30.0,,1.0,21.0,7.0,,4.0,,1.0,1.0,1.0,,,,,,1.0,1.0,0.30303030303030304,,0.2222222222222222,0.3125,0.28695652173913044,,,,0.09565217391304348,0.2727272727272727,0.2727272727272727,1.0,0.19130434782608696,0.3181818181818182,0.3181818181818182,1.0,0.21428571428571427,,,0.07142857142857142,,,0.05128205128205128,0.5,0.1794871794871795,0.14285714285714285,0.3333333333333333,,25.648484848484852,,,,,,,,,False
201150,1610612739,Spencer Hawes,Spencer Hawes,201150,CLE,16868.0,281,-65.0,543,544,125,122,61,1087,20.0,34.0,5.0,10.0,4.0,6.0,13.0,27.0,3.0,9.0,36.0,70,11.0,119.0,648,6.0,14.0,,12.0,9.0,15.0,1.0,34.0,44.0,28.0,8.0,7.0,13.0,6.0,19.0,4.0,2.0,8.0,4.0,1.0,44.0,4.0,9.0,21.0,21.0,3.0,45.0,13.0,58.0,4.0,3.0,1.0,2.0,12.0,1.0,5.0,8.0,7.0,,,20.0,1.0,4.0,13.0,26.0,1.0,2.0,4.0,13.0,,17.0,1.0,9.0,,8.0,6.0,2.0,8.0,4.0,,1.0,34.0,125,,0.6111111111111112,0.6875,0.5142857142857142,0.42857142857142855,0.6,0.5242718446601942,0.35294117647058826,0.66,0.536036036036036,0.35294117647058826,0.6538461538461539,0.1,0.11764705882352941,0.07407407407407407,21.58154859967051,0.6,0.3,0.13291139240506328,0.05172413793103448,0.22826086956521738,0.057971014492753624,0.168,0.053497942386831275,0.04918032786885246,0.08771929824561403,0.017857142857142856,0.07407407407407407,,0.13636363636363635,0.1346153846153846,0.12903225806451613,0.20967741935483872,0.26666666666666666,0.0851063829787234,0.5,0.3300970873786408,0.5882352941176471,0.6666666666666666,0.75,0.2621359223300971,0.48148148148148145,0.52,0.38461538461538464,0.08737864077669903,0.3333333333333333,0.375,0.6666666666666666,0.5882352941176471,0.5,0.4,0.24,0.6666666666666666,0.6504854368932039,0.5199019417475728,0.5787923076923076,0.509276,0.08108108108108109,0.11538461538461539,0.10084033613445378,0.2857142857142857,5.895714285714286,0.2302025782688766,1.0,6.0,,2.0,1.0,2.0,11.0,27.0,,1.0,4.0,8.0,12.0,33.0,,3.0,5.0,10.0,36.0,,,27.0,11.0,1.0,1.0,,,,,,,,,,5.0,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.32038834951456313,0.030303030303030304,0.1111111111111111,,0.05825242718446602,0.16666666666666666,0.2,1.0,0.2621359223300971,0.4074074074074074,0.4074074074074074,1.0,0.11764705882352941,,,0.058823529411764705,,,0.08,0.5,0.32,0.5,0.4074074074074074,,25.6,,,0.16666666666666666,,,,1.0,,False
203467,1610612739,Carrick Felix,Carrick Felix,203467,CLE,2286.0,38,4.0,82,84,21,56,10,166,5.0,6.0,1.0,1.0,2.0,3.0,,1.0,,2.0,5.0,9,3.0,19.0,85,1.0,1.0,1.0,3.0,2.0,5.0,1.0,5.0,10.0,,,1.0,4.0,,4.0,,,2.0,2.0,,8.0,1.0,,3.0,2.0,,5.0,1.0,6.0,,,,,3.0,,1.0,1.0,2.0,1.0,,4.0,,,2.0,4.0,,,,5.0,,4.0,,2.0,,,,,,,,,5.0,21,,1.0,1.0,0.5555555555555556,1.0,0.4,0.5714285714285714,1.0,0.4,0.59375,0.75,0.4166666666666667,0.1111111111111111,,,21.73913043478261,0.75,,0.09090909090909091,,0.23076923076923078,0.1,0.14285714285714285,0.03571428571428571,,,,0.1111111111111111,,0.16666666666666666,,0.09090909090909091,0.2222222222222222,0.25,,,0.42857142857142855,0.8333333333333334,0.8333333333333334,1.0,0.07142857142857142,,,,0.14285714285714285,,,,1.0,1.0,1.0,0.6,0.6666666666666666,0.7857142857142857,0.5812607142857144,0.688,0.5997399999999999,0.125,0.18181818181818182,0.15789473684210525,0.2631578947368421,5.800000000000001,0.25609756097560976,1.0,1.0,,,,,1.0,4.0,,,,,2.0,5.0,,,,,6.0,,,4.0,1.0,,,,1.0,2.0,,,,,,,,1.0,0.4,,,0.4,0.35714285714285715,,0.5,,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,,,0.25,,25.14,,,,,,,,,False
