EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SelfOReb,Clear Path Fouls,Charge Fouls Drawn,SelfORebPct,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,Blocked3s,BlockedCorner3,on,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,167053.0,2784,133,5234,5180,1292,1419,631.0,10414,174.0,318.0,44.0,83.0,103.0,224.0,263.0,608.0,34.0,145.0,358.0,40.0,101.0,540.0,1150.0,158.0,392.0,433.0,1987.0,5644,153.0,138.0,288.0,42.0,107.0,198.0,600.0,316.0,764.0,342.0,353.0,144.0,68.0,128.0,97.0,225.0,63.0,34.0,81.0,13.0,34.0,547.0,30.0,90.0,130.0,275.0,442.0,130.0,572.0,88.0,50.0,38.0,82.0,46.0,36.0,184.0,15.0,51.0,89.0,214.0,409.0,11.0,509.0,38.0,186.0,56.0,48.0,35.0,1.0,49.0,24.0,592.0,1281,16.0,46.0,0.29259259259259257,0.31287128712871287,0.7215189873417721,0.4030612244897959,0.3925233644859813,0.40463917525773196,0.46956521739130436,0.4791666666666667,0.5038910505836576,0.5088607594936709,0.557012542759407,0.5882936507936508,0.25421530479896237,0.059130434782608696,0.15723270440251572,32.49454789464855,0.44565217391304346,0.1727386934673367,0.054249547920433995,0.16290726817042606,0.03460207612456748,0.1694560669456067,0.047505938242280284,0.08431372549019608,0.03773584905660377,0.02247191011235955,0.09722222222222222,0.18295218295218296,0.24485981308411214,0.16333333333333333,0.4897959183673469,0.20622568093385213,0.5471698113207547,0.6492537313432836,0.3275862068965517,0.14526588845654995,0.45982142857142855,0.4858490566037736,0.3942931258106355,0.43256578947368424,0.4368770764119601,0.3193916349809886,0.02204928664072633,0.23216601815823606,0.40502793296089384,0.4061624649859944,0.7103448275862069,0.21012658227848102,0.5301204819277109,0.25569620253164554,0.39603960396039606,0.4604409857328145,0.40793201133144474,0.46968236636245125,0.5127246710526313,0.4508848329048845,0.1154299175500589,0.14329738058551617,0.3019627579265224,11.783130434782615,25.52193877551021,0.24684753534581583,47.0,89.0,13.0,,7.0,2.0,6.0,26.0,49.0,79.0,26.0,56.0,63.0,299.0,132.0,70.0,10.0,37.0,19.0,102.0,12.0,19.0,3.0,14.0,31.0,13.0,38.0,12.0,2.0,0.4642857142857143,0.5163398692810458,0.5645933014354066,0.6086065573770492,0.05357142857142857,0.22981366459627328,0.07751937984496124,0.05070422535211268,0.036523929471032744,0.16161616161616163,0.1650485436893204,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.4258373205741627,0.5280898876404494,0.19148936170212766,0.03349282296650718,,,0.23444976076555024,0.5306122448979592,0.8076923076923077,0.015189873417721518,0.3333333333333333,0.15047810770005032,23.0,,,0.03054448871181939,5.0,1.0,0.002551020408163265,0.002793296089385475,4.0,1.0,8.0,1.0,,False,3.0,0.009868421052631578,1.0,1.0,10.0,,0.025,1.0,2.0,1.0
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,67473.0,1125,-1,2058,2068,373,505,245.0,4126,12.0,22.0,1.0,4.0,3.0,11.0,4.0,12.0,32.0,41.0,91.0,2.0,11.0,19.0,45.0,56.0,123.0,11.0,217.0,2256,3.0,2.0,8.0,4.0,13.0,1.0,17.0,12.0,26.0,111.0,89.0,41.0,2.0,130.0,71.0,201.0,55.0,16.0,57.0,16.0,57.0,473.0,14.0,18.0,33.0,44.0,80.0,32.0,112.0,58.0,36.0,22.0,37.0,31.0,6.0,52.0,3.0,8.0,31.0,108.0,52.0,13.0,12.0,2.0,5.0,,2.0,1.0,,2.0,1.0,17.0,371,13.0,,0.3157894736842105,0.3333333333333333,0.6607142857142857,0.45528455284552843,0.3076923076923077,0.4628099173553719,0.4222222222222222,0.25,0.6130952380952381,0.38095238095238093,0.6213872832369942,0.38636363636363635,0.7321428571428571,0.044444444444444446,0.09090909090909091,9.623609923011122,0.7115384615384616,0.07119741100323625,0.02903225806451613,0.11619718309859155,0.0374331550802139,0.08536585365853659,0.03219315895372234,0.031088082901554404,0.04040404040404041,0.025974025974025976,0.07048458149779736,0.046875,0.09547738693467336,0.11711711711711711,0.5,0.13095238095238096,0.5454545454545454,0.6,0.4166666666666667,0.06547619047619048,0.2727272727272727,0.2727272727272727,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.25,0.19047619047619047,0.5416666666666666,0.45054945054945056,0.45054945054945056,0.5609756097560976,0.19047619047619047,0.25,0.5238095238095238,0.18181818181818182,0.8630952380952381,0.4606741573033708,0.5359168674698795,0.54023,0.4801099999999999,0.028901734104046242,0.1,0.07834101382488479,7.677777777777775,25.237398373983737,0.18124392614188534,1.0,1.0,15.0,4.0,6.0,2.0,2.0,3.0,7.0,1.0,7.0,13.0,1.0,24.0,57.0,2.0,,3.0,8.0,15.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,0.5384615384615384,0.3333333333333333,0.71875,0.71875,,0.058823529411764705,,0.03816793893129771,0.02364864864864865,0.11290322580645161,,0.46875,0.46875,0.9333333333333333,0.0625,1.0,,0.375,0.6666666666666666,0.75,0.4375,0.42857142857142855,0.6666666666666666,0.09523809523809523,1.0,0.11059907834101383,3.0,,1.0,0.034482758620689655,1.0,,,,2.0,,,,,False,1.0,,,,,,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,98743.0,1646,-211,3141,3130,905,1057,368.0,6271,78.0,121.0,25.0,36.0,9.0,41.0,47.0,114.0,104.0,72.0,210.0,17.0,50.0,134.0,276.0,109.0,314.0,94.0,689.0,3532,26.0,37.0,69.0,31.0,78.0,39.0,206.0,142.0,126.0,285.0,208.0,72.0,18.0,38.0,17.0,55.0,12.0,5.0,22.0,2.0,14.0,127.0,7.0,7.0,35.0,49.0,88.0,16.0,104.0,38.0,25.0,13.0,21.0,9.0,12.0,39.0,1.0,9.0,67.0,130.0,87.0,6.0,113.0,6.0,51.0,6.0,5.0,3.0,,5.0,1.0,204.0,899,13.0,5.0,0.5298507462686567,0.5378787878787878,0.8715596330275229,0.3471337579617834,0.3974358974358974,0.34935897435897434,0.4855072463768116,0.5362318840579711,0.5042372881355932,0.5680272108843537,0.5402208201892744,0.6094674556213018,0.5322033898305085,0.06521739130434782,0.09917355371900827,18.88327721661055,0.5384615384615384,0.05402425578831312,0.007063572149344097,0.07306889352818371,0.013861386138613862,0.06060606060606061,0.009358288770053475,0.006269592476489028,0.01020408163265306,0.02654867256637168,0.04261363636363636,0.05204460966542751,0.06993006993006994,0.0743801652892562,0.2,0.20508474576271185,0.6446280991735537,0.7155963302752294,0.46153846153846156,0.06949152542372881,0.21951219512195122,0.24324324324324326,0.19322033898305085,0.41228070175438597,0.41964285714285715,0.6382978723404256,0.17627118644067796,0.3559322033898305,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.24489795918367346,0.6944444444444444,0.3401360544217687,0.34,0.7372881355932204,0.34615384615384615,0.526609880749574,0.5196437500000001,0.5272104166666669,0.0875796178343949,0.16346153846153846,0.29898403483309144,9.443478260869563,25.127388535031837,0.28812480101878385,7.0,12.0,37.0,2.0,2.0,14.0,28.0,9.0,23.0,16.0,11.0,25.0,6.0,71.0,42.0,4.0,2.0,4.0,3.0,18.0,1.0,3.0,4.0,5.0,5.0,1.0,15.0,2.0,,0.44,0.6153846153846154,0.6372549019607843,0.6574074074074074,0.0975609756097561,0.037037037037037035,0.02040816326530612,0.008064516129032258,0.007075471698113208,0.06896551724137931,0.5555555555555556,0.3557692307692308,0.37373737373737376,0.9459459459459459,0.23529411764705882,0.5833333333333334,0.2857142857142857,0.0392156862745098,1.0,0.5,0.45098039215686275,0.391304347826087,0.7777777777777778,0.19047619047619047,0.5,0.10304789550072568,4.0,,1.0,0.012698412698412698,1.0,5.0,0.01592356687898089,,2.0,,,,,False,4.0,0.017543859649122806,,,4.0,0.04807692307692308,0.012658227848101266,,2.0,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,81737.0,1362,-127,2515,2492,494,636,278.0,5007,174.0,259.0,30.0,40.0,45.0,96.0,70.0,158.0,,,,,,289.0,513.0,,,138.0,716.0,2826,82.0,46.0,71.0,,,48.0,140.0,370.0,208.0,,,,27.0,16.0,14.0,30.0,13.0,1.0,7.0,,9.0,74.0,28.0,68.0,61.0,120.0,194.0,100.0,294.0,17.0,8.0,9.0,20.0,4.0,16.0,78.0,7.0,11.0,70.0,146.0,168.0,7.0,182.0,,88.0,13.0,35.0,27.0,,35.0,21.0,140.0,491,13.0,12.0,0.6401384083044983,0.7007575757575758,,,,,0.5633528265107213,0.647887323943662,0.5633528265107213,0.647887323943662,0.6026936026936027,0.6730769230769231,,0.05263157894736842,0.07722007722007722,23.661971830985916,0.2564102564102564,0.16129032258064516,0.084472049689441,0.1517412935323383,0.07329842931937172,0.15794066317626526,0.08087615838247683,0.14345991561181434,0.07792207792207792,0.05405405405405406,0.18613138686131386,0.15566037735849056,0.13953488372093023,0.15384615384615385,0.6,0.5048732943469786,0.6718146718146718,0.7280334728033473,0.6149425287356322,0.1871345029239766,0.46875,0.5056179775280899,0.3079922027290448,0.4430379746835443,0.4430379746835443,0.8714285714285714,,,,,,0.5633802816901409,0.75,,,0.5048732943469786,,0.4963374269005845,0.5396285714285713,0.509838028169014,0.1514629948364888,0.1514629948364888,0.19553072625698323,7.719688109161793,,0.19642147117296221,38.0,66.0,,,,,,,,44.0,,,17.0,105.0,,50.0,4.0,13.0,3.0,58.0,10.0,18.0,6.0,16.0,15.0,11.0,20.0,8.0,3.0,,0.5365853658536586,0.5365853658536586,0.5769230769230769,0.07291666666666667,0.17105263157894737,0.0625,0.058823529411764705,0.06036745406824147,0.14563106796116504,0.37777777777777777,,,,0.8048780487804879,0.5757575757575758,0.21052631578947367,,,,,,,,,0.14664804469273743,19.0,,5.0,0.09743589743589744,2.0,,,,,1.0,3.0,,,False,1.0,,,2.0,,,,,,
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,97301.0,1622,-24,3028,3042,589,617,362.0,6070,166.0,251.0,28.0,45.0,7.0,28.0,15.0,38.0,,,1.0,,1.0,188.0,317.0,,1.0,97.0,473.0,3358,84.0,30.0,51.0,,1.0,30.0,90.0,290.0,86.0,,1.0,,19.0,37.0,22.0,59.0,21.0,1.0,9.0,7.0,21.0,140.0,44.0,109.0,91.0,250.0,362.0,155.0,517.0,33.0,11.0,22.0,26.0,17.0,9.0,68.0,7.0,9.0,74.0,143.0,147.0,1.0,153.0,,71.0,15.0,58.0,36.0,3.0,59.0,35.0,90.0,588,14.0,13.0,0.7712765957446809,0.9119496855345912,,,,,0.5930599369085173,0.5882352941176471,0.5911949685534591,0.5769230769230769,0.6142857142857143,0.625,0.0031446540880503146,0.05993690851735016,0.05976095617529881,13.096270598438855,0.38235294117647056,0.26595744680851063,0.11366006256517205,0.20044052863436124,0.08461538461538462,0.24461979913916787,0.10344827586206896,0.14590747330960854,0.09024390243902439,0.06363636363636363,0.2445141065830721,0.2892857142857143,0.2668621700879765,0.20579710144927535,0.5932203389830508,0.789308176100629,0.6613545816733067,0.7033898305084746,0.8012048192771084,0.0880503144654088,0.25,0.2916666666666667,0.11949685534591195,0.39473684210526316,0.39473684210526316,0.6666666666666666,,0.0031446540880503146,,,,0.8653846153846154,0.6222222222222222,0.019230769230769232,,0.7924528301886793,,0.5887776025236593,0.5777794117647059,0.6070803921568628,0.1918918918918919,0.19241192411924118,0.19027484143763213,3.6312302839116715,37.7,0.19451783355350066,39.0,79.0,,,,,,,,41.0,,,26.0,108.0,,58.0,2.0,21.0,3.0,42.0,6.0,5.0,2.0,7.0,17.0,31.0,19.0,19.0,6.0,,0.4880952380952381,0.4880952380952381,0.5192307692307693,0.14285714285714285,0.26582278481012656,0.02857142857142857,0.14215686274509803,0.08227848101265822,0.1834862385321101,0.2857142857142857,,,,0.9404761904761905,0.4936708860759494,0.23076923076923078,,,,,,,,,0.22832980972515857,17.0,,,0.1559633027522936,2.0,,,,,,2.0,1.0,,False,,,1.0,1.0,,,,,,2.0
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,30383.0,506,-54,960,949,182,251,112.0,1909,15.0,25.0,3.0,5.0,13.0,27.0,16.0,45.0,15.0,7.0,22.0,1.0,2.0,44.0,97.0,15.0,37.0,18.0,151.0,1079,10.0,7.0,13.0,1.0,4.0,9.0,26.0,34.0,54.0,42.0,22.0,7.0,5.0,73.0,26.0,99.0,15.0,11.0,33.0,9.0,31.0,224.0,1.0,6.0,16.0,23.0,42.0,7.0,49.0,19.0,13.0,6.0,26.0,17.0,9.0,37.0,,6.0,23.0,37.0,26.0,7.0,20.0,,5.0,5.0,3.0,3.0,,3.0,1.0,26.0,180,8.0,5.0,0.38636363636363635,0.38636363636363635,0.9333333333333333,0.40540540540540543,0.25,0.40540540540540543,0.4536082474226804,0.5384615384615384,0.4962686567164179,0.5,0.5243055555555556,0.5909090909090909,0.27611940298507465,0.05154639175257732,0.12,16.49954421148587,0.7027027027027027,0.08013937282229965,0.017699115044247787,0.12121212121212122,0.00684931506849315,0.09307875894988067,0.01443298969072165,0.02040816326530612,0.00819672131147541,,0.06521739130434782,0.11224489795918367,0.061855670103092786,0.12359550561797752,0.3333333333333333,0.1865671641791045,0.6,0.6818181818181818,0.4,0.20149253731343283,0.48148148148148145,0.48148148148148145,0.3358208955223881,0.35555555555555557,0.37209302325581395,0.4375,0.11194029850746269,0.16417910447761194,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.29411764705882354,0.6,0.11764705882352941,0.5,0.4626865671641791,0.3181818181818182,0.4717817164179104,0.41915555555555556,0.45202058823529406,0.03597122302158273,0.049019607843137254,0.17218543046357615,11.779381443298966,24.705405405405404,0.18958333333333333,2.0,2.0,8.0,,1.0,,2.0,,1.0,3.0,,2.0,2.0,8.0,3.0,,,3.0,5.0,11.0,3.0,1.0,4.0,1.0,,,,,,,0.3,0.25,0.3076923076923077,,0.0967741935483871,,0.024096385542168676,0.012658227848101266,0.11627906976744186,0.3076923076923077,0.5333333333333333,0.5333333333333333,1.0,0.16666666666666666,1.0,0.5,0.08333333333333333,,,0.08333333333333333,,,0.11764705882352941,,0.052980132450331126,1.0,,,0.014492753623188406,,,,,,,,,,False,1.0,0.044444444444444446,,,,,,,,
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,18839.0,314,-44,616,622,196,263,78.0,1238,17.0,32.0,4.0,8.0,8.0,26.0,14.0,33.0,4.0,4.0,8.0,2.0,3.0,39.0,91.0,5.0,12.0,19.0,112.0,675,6.0,11.0,32.0,2.0,4.0,9.0,37.0,24.0,54.0,9.0,8.0,4.0,9.0,29.0,10.0,39.0,10.0,,23.0,3.0,3.0,88.0,1.0,6.0,15.0,12.0,27.0,9.0,36.0,13.0,6.0,7.0,13.0,9.0,4.0,25.0,1.0,10.0,15.0,35.0,28.0,3.0,33.0,,14.0,4.0,1.0,,1.0,1.0,1.0,37.0,195,5.0,4.0,0.3076923076923077,0.3157894736842105,0.6,0.4166666666666667,0.5,0.4166666666666667,0.42857142857142855,0.34375,0.45145631067961167,0.3888888888888889,0.4745762711864407,0.43023255813953487,0.11650485436893204,0.0989010989010989,0.15625,20.399429386590587,0.52,0.07453416149068323,0.029556650246305417,0.11904761904761904,0.016666666666666666,0.09407665505226481,0.026615969581749048,0.04411764705882353,0.020833333333333332,,0.09375,0.07692307692307693,0.05172413793103448,0.0989010989010989,1.0,0.3106796116504854,0.53125,0.6296296296296297,0.47058823529411764,0.2524271844660194,0.3076923076923077,0.32,0.32038834951456313,0.42424242424242425,0.4666666666666667,0.2857142857142857,0.038834951456310676,0.07766990291262135,0.5,0.5,0.5,0.2222222222222222,0.5,0.08333333333333333,0.6666666666666666,0.42718446601941745,0.5,0.49768349514563104,0.46044999999999997,0.4642722222222223,0.12280701754385964,0.13725490196078433,0.33035714285714285,9.937362637362638,24.491666666666664,0.3181818181818182,,,1.0,,,,1.0,,,2.0,,,,4.0,6.0,2.0,2.0,,9.0,12.0,1.0,1.0,1.0,2.0,,,3.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.038461538461538464,,0.06060606060606061,0.03125,0.014084507042253521,0.17142857142857143,,0.25,0.25,1.0,,,,,,,,,,0.027777777777777776,,0.03571428571428571,1.0,,,0.02040816326530612,1.0,,,,,,,,,False,1.0,0.09090909090909091,,,,,,,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,8894.0,148,-41,296,300,121,161,34.0,596,13.0,18.0,5.0,7.0,,3.0,3.0,17.0,,,,,,16.0,38.0,,,8.0,40.0,334,7.0,6.0,13.0,,,4.0,16.0,14.0,18.0,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,4.0,5.0,4.0,9.0,6.0,15.0,12.0,4.0,8.0,5.0,2.0,3.0,10.0,,1.0,8.0,12.0,10.0,1.0,12.0,,3.0,3.0,,,,,,16.0,121,,1.0,0.4375,0.5384615384615384,,,,,0.42105263157894735,0.46153846153846156,0.42105263157894735,0.46153846153846156,0.45454545454545453,0.5,,,,15.963855421686748,0.5,0.058823529411764705,0.04040404040404041,0.09615384615384616,,0.075,0.031496062992125984,0.03225806451612903,,,0.034482758620689655,0.05263157894736842,0.1,0.10810810810810811,,0.47368421052631576,0.7222222222222222,0.7222222222222222,0.46153846153846156,0.07894736842105263,,,0.4473684210526316,0.17647058823529413,0.17647058823529413,0.3333333333333333,,,,,,0.5384615384615384,0.7142857142857143,,,0.47368421052631576,,0.5192184210526315,0.5604,0.49379999999999996,0.07317073170731707,0.07317073170731707,0.4,9.147368421052631,,0.40878378378378377,3.0,5.0,,,,,,,,4.0,,,,8.0,,6.0,2.0,,,5.0,2.0,1.0,,,1.0,,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,,0.15384615384615385,,0.06666666666666667,0.06666666666666667,,,,,0.7142857142857143,0.6,0.3333333333333333,,,,,,,,,0.2,1.0,,,0.045454545454545456,,,,,,,,,,False,,,,,,,,,,
201947,1610612752,Earl Clark,Earl Clark,201947,NYK,4211.0,70,8,141,140,43,82,18.0,281,3.0,6.0,1.0,1.0,2.0,3.0,1.0,6.0,1.0,1.0,5.0,,,6.0,15.0,1.0,6.0,8.0,23.0,148,1.0,2.0,3.0,,,2.0,6.0,2.0,10.0,3.0,5.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,3.0,10.0,14.0,2.0,16.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,4.0,6.0,6.0,1.0,10.0,,5.0,,6.0,4.0,,6.0,2.0,6.0,43,,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.4,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.4423076923076923,0.75,0.2857142857142857,,,16.770186335403725,1.0,0.2127659574468085,0.0425531914893617,0.12,,0.18055555555555555,0.034482758620689655,0.07142857142857142,,,0.20833333333333334,0.25,0.18181818181818182,0.1111111111111111,0.3333333333333333,0.2857142857142857,0.5,0.5,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.047619047619047616,0.23809523809523808,0.2,0.2,1.0,0.3333333333333333,1.0,,,0.5714285714285714,0.2,0.4710642857142857,0.5011,0.3958,0.19230769230769232,0.25,0.2608695652173913,10.266666666666667,24.983333333333334,0.3049645390070922,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,0.2,,,0.041666666666666664,0.14285714285714285,,,,,,,,,,,0.5,,,,,,1.0,,,0.07142857142857142,,,,,,,,,,False,,,,,,,,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,16439.0,274,-20,516,520,157,246,70.0,1036,20.0,34.0,4.0,8.0,10.0,20.0,,,,,,,,30.0,54.0,,,22.0,82.0,577,16.0,6.0,11.0,,,16.0,28.0,34.0,26.0,,,,4.0,7.0,3.0,10.0,2.0,1.0,5.0,,2.0,23.0,7.0,27.0,27.0,33.0,67.0,34.0,101.0,6.0,4.0,2.0,5.0,2.0,3.0,11.0,2.0,4.0,21.0,34.0,18.0,1.0,26.0,,11.0,3.0,25.0,23.0,,26.0,13.0,28.0,156,4.0,3.0,0.5666666666666667,0.8095238095238095,,,,,0.5555555555555556,0.5454545454545454,0.5555555555555556,0.5454545454545454,0.6212121212121212,0.7,,0.07407407407407407,0.08823529411764706,12.876254180602006,0.45454545454545453,0.21153846153846154,0.14754098360655737,0.2967032967032967,0.09722222222222222,0.242914979757085,0.13333333333333333,0.16393442622950818,0.05660377358490566,0.21052631578947367,0.2191780821917808,0.2,0.20930232558139536,0.3230769230769231,0.5,0.6296296296296297,0.5882352941176471,0.6451612903225806,0.6,0.37037037037037035,0.5,0.5263157894736842,,,,,,,,,,0.7272727272727273,0.5,,,0.6296296296296297,,0.503440740740741,0.5249071428571429,0.5413818181818182,0.1746031746031746,0.1746031746031746,0.34146341463414637,3.3444444444444437,,0.30426356589147285,8.0,13.0,,,,,,,,10.0,,,5.0,25.0,,18.0,,7.0,,6.0,,2.0,4.0,1.0,3.0,4.0,2.0,2.0,,,0.625,0.625,0.6944444444444444,0.05,0.4666666666666667,,0.15384615384615385,0.12857142857142856,0.23076923076923078,0.5,,,,0.8125,0.6153846153846154,0.125,,,,,,,,,0.3048780487804878,5.0,,,0.25,1.0,,,,,2.0,1.0,1.0,,False,,,1.0,,,,,,,
203147,1610612752,Chris Smith,Chris Smith,203147,NYK,117.0,2,-3,6,5,6,5,,11,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
