EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,BlockedCorner3,Charge Fouls Drawn,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,116492.0,1942,320,3869,3854,1094.0,1367,441.0,7723,80.0,175.0,51.0,139.0,30.0,12.0,262.0,548.0,209.0,867.0,3976,60.0,113.0,67.0,217.0,110.0,43.0,74.0,272.0,52.0,618.0,63.0,217.0,257.0,47.0,128.0,210.0,1082.0,0.2099236641221374,0.21653543307086615,0.4781021897810219,0.5309734513274337,0.4907529722589168,0.475,0.5261875761266748,0.5292682926829269,0.2760898282694848,0.07846715328467153,,21.87999087383071,0.10824742268041238,0.11237785016286644,0.09817351598173515,0.1388888888888889,0.2311756935270806,0.45714285714285713,0.5128205128205128,0.1625,0.18361955085865259,0.3669064748201439,0.3669064748201439,0.11764705882352941,0.03963011889035667,0.06666666666666667,0.5852047556142669,0.5094172459893047,0.5058184971098266,0.2502883506343714,7.8936131386861295,26.33205741626794,0.28276040320496254,131.0,234.0,10.0,19.0,34.0,53.0,13.0,6.0,60.0,179.0,8.0,21.0,11.0,55.0,73.0,124.0,15.0,35.0,9.0,25.0,6.0,63.0,17.0,46.0,414.0,156.0,63.0,16.0,8.0,171.0,60.0,198.0,22.0,94.0,32.0,72.0,11.0,29.0,144.0,10.0,40.0,12.0,67.0,49.0,18.0,77.0,24.0,48.0,62.0,11.0,29.0,7.0,139.0,10.0,35.0,4.0,6.0,12.0,132.0,3.0,9.0,6.0,140.0,9.0,54.0,,19.0,6.0,2.0,1.0,3.0,2.0,1.0,8.0,5.0,13.0,10.0,0.7123287671232876,0.3492822966507177,0.36,0.2537313432835821,0.36318407960199006,0.42857142857142855,0.475,0.49193548387096775,0.10256410256410256,0.10857142857142857,0.5539568345323741,0.07462686567164178,0.11428571428571428,0.02482876712328767,0.0189328743545611,0.022870211549456832,0.03504043126684636,0.02702702702702703,0.01405152224824356,0.02364066193853428,0.08624229979466119,0.11989100817438691,0.14285714285714285,0.03380281690140845,0.625,0.309114927344782,0.5598290598290598,0.6238095238095238,0.2748091603053435,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.23645970937912814,0.33519553072625696,0.3409090909090909,0.6833333333333333,0.31666666666666665,0.5263157894736842,0.1,0.35,0.38095238095238093,0.875,0.29444444444444445,0.6415094339622641,0.5,0.3055555555555556,0.2,0.3508771929824561,0.510941304347826,0.06733167082294264,0.09106239460370995,,0.0726643598615917,1.0,4.0,,1.0,4.0,,,,,0.006329113924050633,0.06666666666666667,0.25,1.0,,,3.0,0.014354066985645933,0.01675977653631285,3.0,1.0,1.0,False,,
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,62629.0,1044,237,2056,2058,588.0,796,261.0,4114,23.0,62.0,23.0,54.0,53.0,13.0,92.0,189.0,169.0,403.0,2091,19.0,46.0,43.0,87.0,100.0,9.0,20.0,60.0,18.0,140.0,32.0,105.0,124.0,55.0,101.0,87.0,587.0,0.5434782608695652,0.5813953488372093,0.48677248677248675,0.41304347826086957,0.520949720670391,0.46629213483146065,0.5373333333333333,0.47282608695652173,0.4720670391061452,0.047619047619047616,,17.167019027484145,0.10921501706484642,0.10725552050473186,0.08450704225352113,0.175,0.17318435754189945,0.3709677419354839,0.38333333333333336,0.30434782608695654,0.15083798882681565,0.42592592592592593,0.42592592592592593,0.5652173913043478,0.14804469273743018,0.14606741573033707,0.6759776536312849,0.524651404494382,0.5053086206896552,0.21588089330024815,8.630687830687831,25.12130177514793,0.28599221789883267,46.0,73.0,6.0,8.0,12.0,16.0,18.0,2.0,45.0,116.0,4.0,11.0,13.0,30.0,63.0,30.0,13.0,21.0,5.0,15.0,,41.0,15.0,4.0,84.0,171.0,18.0,12.0,2.0,114.0,45.0,40.0,2.0,19.0,9.0,12.0,2.0,17.0,70.0,3.0,19.0,8.0,38.0,24.0,14.0,20.0,4.0,8.0,11.0,3.0,12.0,3.0,31.0,1.0,10.0,,1.0,,36.0,4.0,4.0,,38.0,4.0,19.0,,2.0,12.0,4.0,4.0,7.0,2.0,3.0,16.0,11.0,14.0,2.0,0.9047619047619048,0.3727810650887574,0.3333333333333333,0.3488372093023256,0.3772455089820359,0.6190476190476191,0.5694444444444444,0.5540540540540541,0.0958904109589041,0.03225806451612903,0.6451612903225806,0.03529411764705882,0.10638297872340426,0.026153846153846153,0.006557377049180328,0.019895287958115182,0.034482758620689655,0.03286384976525822,0.01282051282051282,0.004329004329004329,0.07964601769911504,0.07281553398058252,0.16371681415929204,0.041884816753926704,0.6875,0.20391061452513967,0.6301369863013698,0.696969696969697,0.6521739130434783,0.33962264150943394,0.33962264150943394,1.0,0.3240223463687151,0.3879310344827586,0.3879310344827586,0.8666666666666667,0.2222222222222222,0.75,0.3333333333333333,0.3055555555555556,0.36363636363636365,1.0,0.1797752808988764,0.75,0.15384615384615385,0.33707865168539325,0.43333333333333335,0.39473684210526316,0.49985,0.05093833780160858,0.09313725490196079,,0.10173697270471464,1.0,4.0,,,1.0,,,,,0.013513513513513514,0.1111111111111111,0.25,1.0,,,,,,,,,False,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,143096.0,2385,318,4774,4762,1061.0,1389,538.0,9536,64.0,156.0,157.0,341.0,42.0,15.0,444.0,819.0,52.0,1088.0,4962,62.0,127.0,19.0,182.0,706.0,29.0,36.0,78.0,25.0,192.0,116.0,433.0,631.0,117.0,218.0,182.0,1049.0,0.795045045045045,0.9005102040816326,0.5421245421245421,0.4881889763779528,0.5442020665901263,0.4863013698630137,0.5708289611752361,0.5416666666666666,0.05970149253731343,0.03540903540903541,0.002932551319648094,19.740500463392028,0.16133518776077885,0.17207514944491886,0.16296296296296298,0.1564245810055866,0.1791044776119403,0.41025641025641024,0.41830065359477125,0.71875,0.39150401836969,0.4604105571847507,0.46176470588235297,0.9363057324840764,0.04822043628013777,0.10273972602739725,0.4293915040183697,0.4940229047072329,0.5064928082191782,0.16727941176470587,9.661782661782663,23.39230769230769,0.22224549643904482,223.0,322.0,64.0,100.0,35.0,59.0,15.0,3.0,5.0,10.0,,,3.0,4.0,20.0,140.0,82.0,146.0,1.0,4.0,55.0,222.0,6.0,40.0,182.0,57.0,3.0,104.0,,10.0,5.0,42.0,11.0,24.0,4.0,14.0,63.0,133.0,287.0,30.0,198.0,11.0,33.0,20.0,13.0,44.0,8.0,20.0,68.0,9.0,24.0,15.0,112.0,11.0,24.0,5.0,27.0,9.0,147.0,20.0,7.0,2.0,180.0,16.0,87.0,,11.0,201.0,2.0,1.0,174.0,2.0,25.0,203.0,138.0,27.0,9.0,0.95,0.38461538461538464,0.25,0.3157894736842105,0.38461538461538464,0.5616438356164384,0.5566666666666666,0.6098901098901099,0.07763975155279502,0.019230769230769232,0.39285714285714285,0.19480519480519481,0.17683302526186076,0.09140893470790377,0.09487951807228916,0.0924964605946201,0.13024282560706402,0.08993576017130621,0.059813084112149535,0.09898989898989899,0.15668202764976957,0.2163355408388521,0.1676300578034682,0.029333333333333333,0.6798029556650246,0.36969001148105624,0.6925465838509317,0.7508417508417509,0.7174887892376681,0.35714285714285715,0.35714285714285715,1.0,0.011481056257175661,0.5,0.5,0.8,0.6666666666666666,0.64,0.140625,,,,0.4041095890410959,0.5932203389830508,0.2,0.0273972602739726,0.75,0.5,0.5350805084745762,0.09235668789808917,0.09775280898876404,,0.20404411764705882,1.0,4.0,2.0,4.0,13.0,,28.0,14.0,0.021052631578947368,0.08284023668639054,0.02666666666666667,0.25,1.0,7.0,9.0,,,,,1.0,1.0,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,61510.0,1025,319,2020,2010,545.0,731,253.0,4030,10.0,18.0,15.0,36.0,14.0,4.0,96.0,166.0,15.0,253.0,2013,22.0,40.0,5.0,63.0,134.0,20.0,19.0,77.0,18.0,173.0,33.0,131.0,220.0,76.0,148.0,63.0,543.0,0.6979166666666666,0.9305555555555556,0.5783132530120482,0.55,0.5552486187845304,0.5222222222222223,0.5911214953271028,0.5431034482758621,0.08287292817679558,0.12048192771084337,,11.346903421394543,0.10963455149501661,0.12210526315789473,0.12093023255813953,0.08139534883720931,0.09944751381215469,0.5555555555555556,0.5882352941176471,0.8,0.19889502762430938,0.4166666666666667,0.4166666666666667,0.8,0.07734806629834254,0.08888888888888889,0.7016574585635359,0.5388394444444444,0.5342988636363636,0.2490118577075099,5.804819277108433,23.086666666666662,0.2698019801980198,71.0,112.0,30.0,43.0,16.0,26.0,3.0,1.0,,1.0,,,,1.0,3.0,52.0,32.0,47.0,2.0,2.0,8.0,78.0,1.0,16.0,58.0,9.0,,48.0,,1.0,,58.0,1.0,38.0,5.0,15.0,22.0,62.0,83.0,15.0,89.0,3.0,18.0,11.0,7.0,24.0,4.0,15.0,24.0,5.0,9.0,1.0,48.0,7.0,11.0,2.0,17.0,9.0,96.0,18.0,9.0,,73.0,7.0,30.0,,10.0,20.0,1.0,1.0,16.0,1.0,3.0,21.0,12.0,19.0,10.0,1.0,0.2,1.0,0.2,0.2,0.6808510638297872,0.7142857142857143,0.6964285714285714,0.16964285714285715,0.05555555555555555,0.5,0.19230769230769232,0.12788906009244994,0.0998389694041868,0.0728476821192053,0.09100758396533044,0.11320754716981132,0.1,0.0867579908675799,0.0752212389380531,0.14285714285714285,0.14418604651162792,0.09821428571428571,0.04918032786885246,0.5714285714285714,0.6187845303867403,0.6339285714285714,0.7634408602150538,0.6619718309859155,0.21428571428571427,0.21428571428571427,1.0,0.0055248618784530384,,,,0.8775510204081632,0.6976744186046512,0.2,,,,0.5777777777777777,0.6153846153846154,0.25,0.022222222222222223,,,0.5892883720930232,0.14705882352941177,0.15873015873015872,,0.308300395256917,2.0,2.0,5.0,1.0,14.0,,1.0,4.0,0.10638297872340426,0.06578947368421052,0.04081632653061224,1.0,1.0,,1.0,,,,,,11.0,False,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,65453.0,1091,230,2165,2156,576.0,782,246.0,4321,8.0,25.0,20.0,47.0,49.0,12.0,38.0,91.0,161.0,296.0,2210,5.0,15.0,37.0,73.0,50.0,3.0,11.0,78.0,7.0,167.0,30.0,85.0,96.0,35.0,128.0,69.0,569.0,0.6578947368421053,0.6756756756756757,0.4175824175824176,0.3333333333333333,0.49603174603174605,0.5865384615384616,0.5323741007194245,0.5983606557377049,0.6388888888888888,0.03296703296703297,0.02127659574468085,12.612244897959183,0.09202453987730061,0.08341810783316378,0.09745762711864407,0.07777777777777778,0.0992063492063492,0.32,0.32,0.5,0.1865079365079365,0.425531914893617,0.43478260869565216,0.7,0.19444444444444445,0.23076923076923078,0.7142857142857143,0.5088874501992033,0.4953529411764706,0.24662162162162163,12.141758241758243,24.877639751552792,0.2660508083140878,10.0,19.0,3.0,6.0,3.0,3.0,14.0,5.0,44.0,112.0,4.0,10.0,12.0,25.0,58.0,46.0,9.0,16.0,5.0,12.0,2.0,35.0,17.0,12.0,26.0,132.0,42.0,2.0,,112.0,44.0,67.0,4.0,33.0,15.0,19.0,1.0,10.0,52.0,3.0,11.0,4.0,58.0,36.0,22.0,23.0,4.0,19.0,8.0,2.0,4.0,,31.0,1.0,6.0,,6.0,,84.0,2.0,31.0,2.0,59.0,3.0,18.0,4.0,9.0,3.0,,,3.0,,,3.0,2.0,21.0,7.0,0.7586206896551724,0.36024844720496896,0.4166666666666667,0.4594594594594595,0.36024844720496896,0.5625,0.5892857142857143,0.603448275862069,0.10526315789473684,,0.7419354838709677,0.036585365853658534,0.0791476407914764,0.016611295681063124,0.0026954177897574125,0.011305241521068859,0.016483516483516484,0.03296703296703297,0.004201680672268907,,0.0942622950819672,0.05238095238095238,0.08866995073891626,0.0273972602739726,0.6666666666666666,0.07539682539682539,0.5263157894736842,0.5882352941176471,0.7,0.2857142857142857,0.2916666666666667,1.0,0.4444444444444444,0.39285714285714285,0.3963963963963964,0.6818181818181818,0.21428571428571427,0.5,0.3333333333333333,0.35714285714285715,0.4,0.5,0.057692307692307696,1.0,0.4166666666666667,0.4807692307692308,0.48,0.39285714285714285,0.54126,0.08178438661710037,0.16981132075471697,0.024539877300613498,0.11824324324324324,1.0,2.0,,,6.0,1.0,,,,0.010638297872340425,0.07142857142857142,0.5,1.0,,,2.0,0.012422360248447204,0.008928571428571428,,,10.0,False,0.02040816326530612,2.0
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,7623.0,127,15,253,253,77.0,105,17.0,506,,1.0,2.0,3.0,,,7.0,11.0,,15.0,255,,1.0,,,12.0,,,,,,3.0,16.0,20.0,9.0,33.0,,77.0,0.8571428571428571,1.0,0.6363636363636364,,0.6363636363636364,,0.5769230769230769,,,,,7.380073800738008,0.0967741935483871,0.13157894736842105,0.08333333333333333,0.14285714285714285,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,0.6363636363636364,0.5301,0.7166,,6.3909090909090915,,0.30434782608695654,5.0,7.0,2.0,3.0,,1.0,,,,,,,,,,1.0,2.0,3.0,,,,4.0,,,2.0,,,2.0,,,,,,,,,1.0,3.0,12.0,1.0,4.0,,4.0,2.0,2.0,3.0,,1.0,4.0,,2.0,,7.0,1.0,2.0,1.0,1.0,3.0,5.0,,1.0,,4.0,,2.0,,,8.0,,,6.0,,2.0,8.0,5.0,5.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.42857142857142855,0.14285714285714285,0.14457831325301204,0.04477611940298507,0.03333333333333333,0.041237113402061855,0.058823529411764705,,0.06896551724137931,0.045454545454545456,0.21052631578947367,0.06666666666666667,0.1,,0.625,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.8,,,,,,,,1.0,0.6666666666666666,0.5,,,,1.0,,,,,,0.5693666666666667,0.15384615384615385,0.15384615384615385,,0.26666666666666666,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,False,,
2406,1610612760,Caron Butler,Caron Butler,2406,OKC,32601.0,543,55,1086,1072,348.0,452,104.0,2158,7.0,13.0,19.0,58.0,40.0,9.0,29.0,77.0,94.0,198.0,1150,7.0,15.0,28.0,50.0,36.0,2.0,9.0,23.0,7.0,55.0,17.0,55.0,60.0,27.0,52.0,50.0,348.0,0.6206896551724138,0.6428571428571429,0.37662337662337664,0.4666666666666667,0.5380116959064327,0.5465116279069767,0.553072625698324,0.5555555555555556,0.5497076023391813,0.025974025974025976,0.034482758620689655,15.551839464882942,0.10967741935483871,0.10159362549800798,0.11206896551724138,0.10256410256410256,0.07602339181286549,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3391812865497076,0.3275862068965517,0.3392857142857143,0.7368421052631579,0.23391812865497075,0.20930232558139536,0.5847953216374269,0.49259735294117635,0.4961345238095239,0.25252525252525254,15.275324675324676,24.612765957446797,0.32044198895027626,3.0,6.0,1.0,2.0,2.0,4.0,16.0,3.0,26.0,54.0,1.0,2.0,8.0,19.0,42.0,14.0,3.0,4.0,2.0,4.0,3.0,15.0,11.0,3.0,22.0,117.0,9.0,2.0,1.0,53.0,26.0,14.0,2.0,8.0,3.0,3.0,3.0,2.0,34.0,4.0,5.0,2.0,23.0,10.0,13.0,4.0,2.0,2.0,3.0,,2.0,,7.0,1.0,2.0,,3.0,1.0,19.0,,2.0,,17.0,,4.0,1.0,3.0,6.0,,,5.0,,1.0,6.0,2.0,8.0,2.0,0.9285714285714286,0.44680851063829785,0.5,0.39285714285714285,0.45161290322580644,0.75,0.75,0.75,,,0.5714285714285714,0.09523809523809523,0.09798270893371758,0.006711409395973154,0.015957446808510637,0.0102880658436214,0.013157894736842105,0.011363636363636364,,0.014388489208633094,0.12162162162162163,0.0761904761904762,0.0851063829787234,0.020833333333333332,0.3333333333333333,0.03508771929824561,0.5,0.5,0.3333333333333333,0.4,0.41025641025641024,1.0,0.3157894736842105,0.48148148148148145,0.48148148148148145,0.8846153846153846,0.25,0.5,,0.25,0.5,1.0,0.09302325581395349,0.5,0.3333333333333333,0.4418604651162791,0.42105263157894735,0.49056603773584906,0.57282,0.028409090909090908,0.04938271604938271,0.010526315789473684,0.07575757575757576,1.0,2.0,,,1.0,,,,,0.02040816326530612,0.25,0.5,1.0,,,1.0,0.010638297872340425,,,,,False,0.025,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,70027.0,1167,42,2308,2299,362.0,441,258.0,4607,35.0,72.0,5.0,17.0,,,83.0,180.0,1.0,200.0,2378,11.0,28.0,1.0,33.0,112.0,23.0,14.0,66.0,9.0,146.0,70.0,215.0,294.0,66.0,173.0,33.0,358.0,0.6746987951807228,0.8115942028985508,0.46111111111111114,0.39285714285714285,0.4585635359116022,0.3793103448275862,0.4784688995215311,0.4230769230769231,0.0055248618784530384,0.12777777777777777,,11.46594844170835,0.20408163265306123,0.17199654278305965,0.20078740157480315,0.21348314606741572,0.39779005524861877,0.4861111111111111,0.5384615384615384,0.7142857142857143,0.09392265193370165,0.29411764705882354,0.29411764705882354,1.0,,,0.5082872928176796,0.49681055555555553,0.4413642857142857,0.165,5.168333333333334,40.2,0.15684575389948008,43.0,91.0,15.0,32.0,6.0,10.0,,,,1.0,,,,1.0,,34.0,19.0,40.0,,,12.0,50.0,,11.0,54.0,,,28.0,1.0,,,52.0,5.0,33.0,4.0,15.0,13.0,66.0,129.0,16.0,79.0,10.0,23.0,16.0,7.0,35.0,9.0,23.0,54.0,4.0,12.0,3.0,89.0,12.0,15.0,2.0,11.0,24.0,61.0,7.0,4.0,,61.0,5.0,25.0,,8.0,29.0,2.0,2.0,16.0,1.0,12.0,31.0,17.0,13.0,5.0,,,,,,0.475,0.475,0.5,0.17582417582417584,0.09722222222222222,0.39325842696629215,0.25,0.15847665847665848,0.08516129032258064,0.04693140794223827,0.07509505703422054,0.12,0.07024793388429752,0.06713780918727916,0.034482758620689655,0.16158536585365854,0.1409090909090909,0.16917293233082706,0.13513513513513514,0.5483870967741935,0.5027624309392266,0.4725274725274725,0.5733333333333334,0.6046511627906976,,,,0.0055248618784530384,,,,0.8,0.46875,0.13333333333333333,,,,0.3448275862068966,0.6,,0.034482758620689655,,,0.553229411764706,0.12437810945273632,0.125,,0.25,,,,2.0,3.0,,2.0,5.0,,0.08108108108108109,,,,,7.0,,,,,,,False,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,15996.0,267,31,519,527,53.0,102,68.0,1046,,1.0,,3.0,8.0,,18.0,32.0,11.0,44.0,566,2.0,4.0,,4.0,20.0,4.0,1.0,8.0,1.0,17.0,11.0,38.0,57.0,15.0,47.0,4.0,53.0,0.5555555555555556,0.8333333333333334,0.5625,0.5,0.4883720930232558,0.5,0.5,0.5,0.2558139534883721,0.125,0.3333333333333333,9.07563025210084,0.13924050632911392,0.1213235294117647,0.12698412698412698,0.1875,0.023255813953488372,,,,0.06976744186046512,,,,0.18604651162790697,,0.9069767441860465,0.6169476744186045,0.5275,0.09090909090909091,3.0531249999999996,23.736363636363638,0.10211946050096339,18.0,28.0,6.0,9.0,2.0,3.0,2.0,,,3.0,,1.0,,,2.0,2.0,6.0,10.0,,1.0,,12.0,,,16.0,6.0,,12.0,,3.0,,7.0,,4.0,1.0,2.0,7.0,11.0,22.0,5.0,19.0,2.0,13.0,7.0,6.0,4.0,,2.0,6.0,1.0,2.0,1.0,10.0,3.0,1.0,1.0,2.0,1.0,8.0,2.0,4.0,,2.0,,1.0,,,6.0,2.0,2.0,4.0,,2.0,8.0,4.0,6.0,,1.0,0.18181818181818182,,,0.18181818181818182,0.6,0.5454545454545454,0.5454545454545454,0.10714285714285714,,0.4,0.35714285714285715,0.11398963730569948,0.06918238993710692,0.10294117647058823,0.07929515418502203,0.08108108108108109,0.030303030303030304,0.10714285714285714,0.1320754716981132,0.05,0.23076923076923078,0.09836065573770492,0.11764705882352941,0.5,0.6511627906976745,0.6428571428571429,0.72,0.5555555555555556,0.25,0.25,1.0,0.06976744186046512,,,,0.8181818181818182,0.6666666666666666,,0.09090909090909091,,,0.75,0.6666666666666666,,,,,0.5198357142857143,0.022727272727272728,0.030303030303030304,,0.2727272727272727,,,1.0,,1.0,,,1.0,0.125,,,,,1.0,,,,,,,1.0,False,,
202130,1610612760,Reggie Williams,Reggie Williams,202130,OKC,82.0,1,-3,3,3,,3,,6,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,96.0,2,-3,3,3,3.0,3,2.0,6,,,,1.0,,,,1.0,,,6,,1.0,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,20.0,,,,,,,,,1.0,,,,,,,0.397,0.397,,21.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
