EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,DefThreePtRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,PtsPutbacks,Arc3Assists,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,on
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,14139.0,236,69,433,431,94.0,98,48.0,864,12.0,23.0,1.0,4.0,1.0,4.0,10.0,1.0,1.0,3.0,12.0,,,14.0,31,4.0,22.0,11.0,51,434,,1.0,1.0,5.0,7.0,5.0,4.0,16.0,12.0,16.0,9.0,12.0,3.0,5.0,19.0,8.0,27.0,1.0,12.0,1.0,6.0,62.0,5.0,15.0,29.0,9.0,38,5.0,3.0,2.0,7.0,,7.0,4.0,11.0,,14.0,34.0,19.0,15.0,4.0,2.0,16.0,94.0,2.0,0.42857142857142855,0.42857142857142855,0.75,0.18181818181818182,,0.18181818181818182,0.45161290322580644,0.37735849056603776,0.4,0.425,0.4166666666666667,0.5333333333333333,0.41509433962264153,0.16129032258064516,0.21739130434782608,14.57905544147844,0.6363636363636364,0.11811023622047244,0.041666666666666664,0.13793103448275862,0.04891304347826087,0.07547169811320754,0.12244897959183673,0.16129032258064516,0.4339622641509434,0.5217391304347826,0.6666666666666666,0.5,0.07547169811320754,0.25,0.25,,0.07547169811320754,0.25,0.25,,0.18867924528301888,0.22641509433962265,0.25,0.25,0.6666666666666666,0.2,,,,0.08333333333333333,0.8490566037735849,0.25,0.5882320754716981,0.5673,0.583125,0.08620689655172414,0.11428571428571428,0.09803921568627451,0.3137254901960784,4.5354838709677425,24.60454545454546,0.21709006928406466,3.0,5.0,2.0,4.0,4.0,3.0,2.0,13.0,,1.0,1.0,1.0,,,1.0,,2.0,2.0,4.0,0.4,0.42857142857142855,0.5,,0.17105263157894737,0.0851063829787234,0.1276595744680851,0.2413793103448276,1.0,0.4166666666666667,0.6,0.3333333333333333,0.5,1.0,3.0,1.0,2.0,,7.0,,2.0,1.0,,1.0,2.0,,,0.5,,0.045454545454545456,0.1,0.1,1.0,0.6,0.3333333333333333,,,,,3.0,,4.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,0.08333333333333333,0.0625,0.06666666666666667,0.05263157894736842,0.034482758620689655,,,,,0.043478260869565216,,,,,,,,,,,False
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,14396.0,240,-9,460,456,139.0,126,43.0,916,,4.0,,,8.0,14.0,20.0,2.0,4.0,8.0,24.0,2.0,4.0,8.0,18,15.0,44.0,6.0,67,516,2.0,6.0,,8.0,2.0,14.0,2.0,19.0,10.0,6.0,39.0,24.0,8.0,,12.0,5.0,17.0,3.0,9.0,1.0,2.0,39.0,,9.0,18.0,1.0,19,6.0,3.0,3.0,4.0,2.0,4.0,5.0,9.0,,12.0,24.0,3.0,6.0,1.0,,19.0,139.0,,0.625,0.625,0.8666666666666667,0.3409090909090909,0.3333333333333333,0.3409090909090909,0.4444444444444444,0.49193548387096775,0.5714285714285714,0.515625,0.5714285714285714,0.5588235294117647,0.7096774193548387,,,14.174757281553397,0.4444444444444444,0.06923076923076923,,0.0845771144278607,0.005154639175257732,,0.0625,0.1111111111111111,0.06451612903225806,,,,,,,,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.625,0.3225806451612903,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.75,0.2857142857142857,0.5714285714285714,0.5,1.0,0.25,0.7741935483870968,0.3333333333333333,0.5213137096774193,0.5517000000000001,0.532796875,0.03125,0.05263157894736842,0.11940298507462686,0.2835820895522388,15.988888888888887,24.625000000000004,0.30217391304347824,,,3.0,10.0,1.0,1.0,5.0,8.0,,2.0,1.0,,1.0,,1.0,,1.0,,2.0,0.35714285714285715,0.5,0.53125,,0.11267605633802817,0.043478260869565216,0.09433962264150944,0.16666666666666666,,,,0.625,0.3,,,7.0,1.0,,2.0,,,,,1.0,,,1.0,1.0,,,0.35,0.35,1.0,,,,,,2.0,6.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.06666666666666667,0.011904761904761904,,0.03125,0.02564102564102564,,,,0.5,0.022222222222222223,,,1.0,,,,,,1.0,,False
951,1610612748,Ray Allen,Ray Allen,951,MIA,82538.0,1376,79,2580,2555,821.0,801,250.0,5135,27.0,60.0,17.0,34.0,27.0,59.0,95.0,4.0,33.0,45.0,124.0,2.0,7.0,71.0,153,88.0,219.0,75.0,481,2780,2.0,11.0,6.0,20.0,40.0,74.0,29.0,152.0,72.0,70.0,252.0,122.0,45.0,8.0,61.0,34.0,95.0,20.0,40.0,9.0,12.0,224.0,11.0,79.0,127.0,16.0,143,42.0,30.0,12.0,33.0,11.0,23.0,23.0,56.0,4.0,50.0,89.0,71.0,81.0,18.0,11.0,151.0,817.0,11.0,0.5070422535211268,0.5070422535211268,0.9545454545454546,0.4018264840182648,0.18181818181818182,0.4055299539170507,0.46405228758169936,0.5456989247311828,0.2916666666666667,0.5822942643391521,0.36538461538461536,0.58203125,0.5887096774193549,0.05228758169934641,0.1,16.00140056022409,0.5892857142857143,0.1049136786188579,0.015736766809728183,0.1091703056768559,0.014883720930232559,0.011673151750972763,0.09060402684563758,0.10697674418604651,0.16129032258064516,0.45,0.5,0.5555555555555556,0.0913978494623656,0.5,0.53125,0.29411764705882354,0.1586021505376344,0.4576271186440678,0.4576271186440678,0.5925925925925926,0.2553763440860215,0.3333333333333333,0.3629032258064516,0.3629032258064516,0.9333333333333333,0.16666666666666666,0.2916666666666667,0.2857142857142857,1.0,0.2894736842105263,0.75,0.36885245901639346,0.520208783783784,0.48456111111111105,0.5126392857142857,0.05897435897435897,0.10714285714285714,0.04158004158004158,0.316008316008316,9.816339869281043,24.78127853881279,0.3182170542635659,6.0,16.0,12.0,41.0,13.0,18.0,29.0,46.0,10.0,1.0,15.0,1.0,2.0,3.0,7.0,4.0,7.0,4.0,9.0,0.3918918918918919,0.45,0.5394736842105263,0.058823529411764705,0.11734693877551021,0.12083333333333333,0.1267605633802817,0.09259259259259259,0.5714285714285714,0.14035087719298245,0.375,0.35964912280701755,0.2926829268292683,,3.0,43.0,4.0,,14.0,2.0,3.0,3.0,,5.0,3.0,,15.0,0.3076923076923077,0.019011406844106463,0.01675977653631285,0.45263157894736844,0.45263157894736844,0.9767441860465116,0.125,,,,,17.0,12.0,,5.0,2.0,3.0,1.0,5.0,,,3.0,1.0,,,,0.02666666666666667,0.013297872340425532,0.008333333333333333,0.022058823529411766,0.01507537688442211,,,,0.5151515151515151,0.02252252252252252,,,,,2.0,2.0,,,,,False
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,2019.0,34,3,65,64,34.0,31,5.0,129,1.0,1.0,1.0,3.0,,1.0,,,,,,,,2.0,5,,,,4,65,,,,,4.0,,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,4.0,2.0,6,,,,,,,1.0,1.0,,1.0,4.0,1.0,,,,2.0,34.0,,0.5,0.5,,,,,0.4,0.4,,0.4,,0.25,,,,8.333333333333334,,0.05263157894736842,0.045454545454545456,0.12903225806451613,0.06451612903225806,,,,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,,,,,,,,,,,0.2,,0.3873,0.3793,0.4062,,,,0.5,9.78,,0.5230769230769231,1.0,1.0,,,1.0,1.0,,3.0,,,1.0,2.0,,,4.0,3.0,4.0,2.0,1.0,,0.25,0.25,,0.25,0.125,0.3,,0.5,0.25,1.0,,,,,,,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,,,,,,,False
2544,1610612748,LeBron James,LeBron James,2544,MIA,101025.0,1684,210,3210,3193,1096.0,1121,268.0,6403,245.0,325.0,61.0,113.0,68.0,172.0,28.0,1.0,12.0,59.0,165.0,3.0,6.0,374.0,610,73.0,193.0,297.0,1264,3419,3.0,7.0,20.0,95.0,200.0,85.0,151.0,471.0,264.0,484.0,129.0,163.0,59.0,25.0,169.0,114.0,283.0,50.0,103.0,23.0,43.0,680.0,32.0,141.0,245.0,45.0,290,55.0,32.0,23.0,97.0,23.0,67.0,56.0,153.0,9.0,23.0,92.0,293.0,378.0,156.0,49.0,465.0,1090.0,41.0,0.35294117647058826,0.3656509695290859,0.589041095890411,0.37823834196891193,0.42857142857142855,0.38219895287958117,0.6131147540983607,0.6021170610211706,0.6147540983606558,0.6508264462809917,0.6506849315068494,0.6307277628032345,0.2403486924034869,0.040983606557377046,0.055384615384615386,31.936127744510976,0.6339869281045751,0.15096359743040685,0.04227212681638045,0.15211267605633802,0.03395311236863379,0.010638297872340425,0.09510086455331412,0.13970588235294118,0.40473225404732255,0.7538461538461538,0.7980456026058632,0.4448979591836735,0.14072229140722292,0.5398230088495575,0.5754716981132075,0.13114754098360656,0.21419676214196762,0.3953488372093023,0.3953488372093023,0.22058823529411764,0.034869240348692404,0.2054794520547945,0.3575757575757576,0.3597560975609756,0.5254237288135594,0.01639344262295082,0.09836065573770492,0.5,0.6666666666666666,0.042105263157894736,0.6450809464508095,0.3619631901840491,0.5152798498122653,0.5042300000000001,0.502924290780142,0.1708378672470076,0.21517241379310345,0.07515822784810126,0.372626582278481,7.599672131147544,25.63678756476684,0.3414330218068536,84.0,114.0,22.0,73.0,54.0,118.0,28.0,75.0,30.0,,52.0,7.0,3.0,41.0,16.0,11.0,18.0,11.0,21.0,0.32941176470588235,0.59,0.5614035087719298,0.061946902654867256,0.15432098765432098,0.2222222222222222,0.15542521994134897,0.15172413793103448,0.6111111111111112,0.4,0.7368421052631579,0.256140350877193,0.3013698630136986,23.0,35.0,14.0,33.0,26.0,64.0,7.0,9.0,,8.0,6.0,4.0,7.0,6.0,0.6111111111111112,0.06896551724137931,0.04864864864864865,0.5,0.5,0.8571428571428571,0.5737704918032787,0.6571428571428571,3.0,0.02631578947368421,,6.0,90.0,1.0,10.0,29.0,11.0,2.0,1.0,2.0,2.0,3.0,,0.0051813471502590676,,0.006060606060606061,0.24369747899159663,0.020833333333333332,0.022364217252396165,0.017964071856287425,0.035256410256410256,0.17391304347826086,,,0.5,0.005154639175257732,2.0,1.0,2.0,,2.0,,,,,,False
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,65024.0,1084,92,2090,2086,455.0,522,172.0,4176,121.0,181.0,73.0,133.0,64.0,149.0,6.0,1.0,4.0,3.0,17.0,,1.0,258.0,463,7.0,23.0,125.0,662,2157,1.0,2.0,10.0,51.0,72.0,9.0,28.0,125.0,200.0,316.0,15.0,17.0,3.0,14.0,101.0,51.0,152.0,25.0,71.0,10.0,20.0,355.0,27.0,72.0,113.0,40.0,153,44.0,25.0,19.0,59.0,21.0,39.0,40.0,99.0,2.0,36.0,71.0,141.0,170.0,93.0,4.0,125.0,450.0,4.0,0.3875968992248062,0.4048582995951417,0.7142857142857143,0.30434782608695654,0.5,0.30434782608695654,0.5572354211663066,0.5524691358024691,0.5540540540540541,0.5922939068100358,0.6071428571428571,0.6377551020408163,0.047325102880658436,0.03023758099352052,0.06077348066298342,28.7527352297593,0.5959595959595959,0.11145510835913312,0.047787610619469026,0.11008230452674897,0.04738760631834751,0.008849557522123894,0.07723577235772358,0.13989637305699482,0.3724279835390947,0.6685082872928176,0.711764705882353,0.5289256198347108,0.2736625514403292,0.5488721804511278,0.5615384615384615,0.2191780821917808,0.3065843621399177,0.42953020134228187,0.42953020134228187,0.3125,0.012345679012345678,0.03497942386831276,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.02702702702702703,0.02702702702702703,,,0.04938271604938271,0.41975308641975306,0.17647058823529413,0.48506831275720175,0.4938732142857143,0.5023271604938271,0.16787003610108303,0.1751412429378531,0.0770392749244713,0.18882175226586104,9.02203023758099,24.70434782608696,0.21770334928229665,22.0,36.0,2.0,5.0,35.0,41.0,5.0,35.0,20.0,2.0,18.0,3.0,1.0,25.0,16.0,12.0,19.0,10.0,10.0,0.5555555555555556,0.5694444444444444,0.5987654320987654,0.022556390977443608,0.10736196319018405,0.12560386473429952,0.11013215859030837,0.10101010101010101,0.5263157894736842,0.4444444444444444,0.6111111111111112,0.06172839506172839,0.4,11.0,20.0,4.0,19.0,22.0,26.0,4.0,2.0,,3.0,3.0,3.0,6.0,1.0,0.5428571428571428,0.0851063829787234,0.059602649006622516,0.6666666666666666,0.6666666666666666,0.75,0.5405405405405406,0.55,1.0,0.016129032258064516,1.0,3.0,6.0,,12.0,6.0,13.0,8.0,,3.0,3.0,2.0,,,,,0.0821917808219178,0.046511627906976744,0.045454545454545456,0.04878048780487805,0.06403940886699508,0.18181818181818182,1.0,,0.75,,,,2.0,,,,,,,,False
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,65996.0,1100,119,2044,2058,549.0,544,218.0,4102,131.0,181.0,1.0,9.0,5.0,14.0,3.0,,1.0,2.0,9.0,,,137.0,204,3.0,12.0,84.0,367,2152,,,16.0,106.0,44.0,5.0,35.0,107.0,190.0,84.0,9.0,8.0,2.0,11.0,7.0,6.0,13.0,4.0,6.0,1.0,,32.0,71.0,104.0,195.0,101.0,296,23.0,16.0,7.0,11.0,4.0,4.0,27.0,38.0,2.0,81.0,128.0,115.0,117.0,47.0,17.0,107.0,547.0,15.0,0.6934306569343066,0.9405940594059405,1.0,0.25,,0.2727272727272727,0.6715686274509803,0.6550925925925926,0.5921052631578947,0.6796296296296296,0.6235294117647059,0.7328767123287672,0.05555555555555555,0.05392156862745098,0.049723756906077346,13.441330998248686,0.2894736842105263,0.16326530612244897,0.13320825515947468,0.18200836820083682,0.11533888228299644,0.06217616580310881,0.0963855421686747,0.21875,0.8379629629629629,0.7237569060773481,0.7616279069767442,0.6870229007633588,0.041666666666666664,0.1111111111111111,0.125,1.0,0.06481481481481481,0.35714285714285715,0.38461538461538464,0.8,0.013888888888888888,0.041666666666666664,0.2222222222222222,0.2222222222222222,1.0,,,,,0.02040816326530612,0.8935185185185185,0.25,0.5971258139534883,0.5847734375,0.6116166666666668,0.1857707509881423,0.1950207468879668,0.2888283378746594,0.29155313351498635,2.681862745098038,29.90833333333333,0.26859099804305286,31.0,40.0,1.0,4.0,76.0,33.0,2.0,70.0,7.0,,8.0,4.0,4.0,10.0,82.0,64.0,82.0,50.0,7.0,0.4,0.75,0.7346938775510204,0.1111111111111111,0.219435736677116,0.19387755102040816,0.21551724137931033,0.22988505747126436,0.6097560975609756,0.8163265306122449,0.775,0.08163265306122448,0.25,45.0,74.0,1.0,45.0,72.0,2.0,2.0,1.0,2.0,2.0,10.0,4.0,2.0,,0.5921052631578947,0.1890547263681592,0.1510791366906475,0.3333333333333333,0.3333333333333333,1.0,0.9736842105263158,0.6081081081081081,4.0,0.06060606060606061,,1.0,,,26.0,21.0,11.0,29.0,,,,15.0,1.0,,0.07142857142857142,,0.3442622950819672,0.08441558441558442,0.08900523560209424,0.07692307692307693,0.18333333333333332,0.15555555555555556,,,1.0,,4.0,3.0,3.0,2.0,1.0,,,,,,False
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,90583.0,1510,265,2859,2838,775.0,787,247.0,5697,92.0,133.0,29.0,70.0,75.0,164.0,41.0,5.0,10.0,36.0,115.0,2.0,5.0,196.0,367,51.0,156.0,124.0,669,2900,5.0,10.0,10.0,83.0,78.0,40.0,42.0,171.0,292.0,100.0,153.0,115.0,36.0,15.0,40.0,18.0,58.0,11.0,23.0,7.0,10.0,134.0,30.0,147.0,249.0,56.0,305,39.0,30.0,9.0,51.0,6.0,26.0,25.0,76.0,5.0,50.0,117.0,108.0,153.0,69.0,10.0,170.0,769.0,9.0,0.7448979591836735,0.8248587570621468,1.0,0.3269230769230769,0.5,0.3269230769230769,0.5340599455040872,0.5210325047801148,0.6759259259259259,0.5633445945945946,0.7033898305084746,0.5979020979020979,0.2982791586998088,0.04087193460490463,0.07518796992481203,21.2874442319949,0.6710526315789473,0.17132867132867133,0.04032258064516129,0.17091454272863568,0.04844290657439446,0.0136986301369863,0.18670886075949367,0.16597510373443983,0.25430210325047803,0.6917293233082706,0.7479674796747967,0.6521739130434783,0.1338432122370937,0.4142857142857143,0.4461538461538462,0.6896551724137931,0.3135755258126195,0.4573170731707317,0.4573170731707317,0.88,0.07839388145315487,0.2198852772466539,0.3130434782608696,0.3157894736842105,1.0,0.09259259259259259,0.09259259259259259,0.4,1.0,0.0847457627118644,0.5525812619502868,0.3130434782608696,0.4908894837476101,0.5382394736842104,0.5137847457627118,0.12027491408934708,0.1623529411764706,0.12406576980568013,0.2556053811659193,10.387193460490465,24.80448717948718,0.27107380202868137,28.0,39.0,12.0,30.0,44.0,45.0,13.0,81.0,25.0,2.0,16.0,7.0,5.0,11.0,49.0,38.0,50.0,31.0,11.0,0.325,0.5769230769230769,0.5466101694915254,0.07142857142857142,0.17016806722689076,0.15946843853820597,0.1572700296735905,0.2014388489208633,0.62,0.3305084745762712,0.717948717948718,0.2542372881355932,0.4,22.0,30.0,15.0,29.0,38.0,7.0,4.0,3.0,3.0,2.0,5.0,3.0,1.0,3.0,0.6590909090909091,0.06060606060606061,0.05319148936170213,0.36585365853658536,0.36585365853658536,1.0,0.5555555555555556,0.7333333333333333,,,3.0,1.0,,1.0,26.0,21.0,6.0,6.0,1.0,1.0,1.0,9.0,5.0,0.00641025641025641,,0.008695652173913044,0.22340425531914893,0.06310679611650485,0.05090909090909091,0.08759124087591241,0.023255813953488372,0.13636363636363635,0.6,1.0,0.1,0.006369426751592357,10.0,2.0,2.0,,,,,,,,False
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,32951.0,549,-53,1030,1035,248.0,284,89.0,2065,41.0,67.0,5.0,9.0,17.0,44.0,,,,,,,,63.0,120,,,21.0,147,1128,,,7.0,27.0,23.0,,9.0,35.0,102.0,24.0,,,,9.0,6.0,6.0,12.0,2.0,4.0,1.0,1.0,30.0,25.0,60.0,112.0,34.0,146,10.0,7.0,3.0,8.0,2.0,6.0,12.0,20.0,1.0,35.0,63.0,49.0,38.0,19.0,3.0,35.0,248.0,3.0,0.8095238095238095,0.9444444444444444,,,,,0.525,0.525,0.5,0.5404411764705882,0.5625,0.625,,0.075,0.13432835820895522,13.744493392070485,0.4,0.20477815699658702,0.08196721311475409,0.20956719817767655,0.07456140350877193,0.03759398496240601,0.21,0.19480519480519481,0.5583333333333333,0.6119402985074627,0.7068965517241379,0.7317073170731707,0.075,0.5555555555555556,0.5555555555555556,1.0,0.36666666666666664,0.38636363636363635,0.38636363636363635,0.9411764705882353,,,,,,,,,,,0.5583333333333333,,0.5245883333333332,0.5604111111111112,0.5044695652173913,0.14285714285714285,0.14285714285714285,0.1836734693877551,0.23809523809523808,8.213333333333335,,0.2407766990291262,7.0,11.0,,,20.0,13.0,,32.0,2.0,,6.0,3.0,15.0,6.0,12.0,9.0,12.0,4.0,7.0,,0.5652173913043478,0.5652173913043478,,0.2191780821917808,0.20689655172413793,0.19626168224299065,0.28205128205128205,0.3333333333333333,0.4782608695652174,0.6363636363636364,,,10.0,16.0,,10.0,18.0,4.0,1.0,,4.0,2.0,3.0,2.0,1.0,,0.5,0.09734513274336283,0.15254237288135594,,,,0.8,0.625,,,,,,,9.0,20.0,3.0,4.0,,,,3.0,,,,,0.5555555555555556,0.059602649006622516,0.039603960396039604,0.1,0.06382978723404255,0.1,,,,,,4.0,,,,,,,,,False
202732,1610612748,DeAndre Liggins,DeAndre Liggins,202732,MIA,84.0,1,1,3,3,3.0,3,2.0,6,1.0,1.0,,,,,,,,,,,,1.0,1,,,,2,6,,,,2.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,1,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,20.0,,,1.0,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6872,0.6872,0.6872,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,2226.0,37,-14,70,71,18.0,29,4.0,141,2.0,2.0,1.0,1.0,,1.0,,,,,2.0,,,3.0,4,,2.0,2.0,8,92,,,2.0,2.0,1.0,1.0,2.0,4.0,6.0,,,2.0,,,,,,,,,,,1.0,,1.0,2.0,3,2.0,2.0,,,,,,,,3.0,4.0,5.0,2.0,,1.0,4.0,18.0,1.0,1.0,1.0,,,,,0.75,0.5,,0.5714285714285714,1.0,0.6666666666666666,0.3333333333333333,,,9.45945945945946,,,0.07692307692307693,0.047619047619047616,0.07692307692307693,0.16666666666666666,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5357333333333333,,0.592175,,,0.25,0.5,6.1,26.3,0.2571428571428571,1.0,1.0,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,1.0,0.5,,0.1,,0.16666666666666666,,,0.5,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.07692307692307693,0.09090909090909091,,,,,,,,,,,,,,,,,,False
