EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,Offensive Fouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,132282.0,2205,131,4301,4345,985.0,849,441.0,8646,138.0,206.0,37.0,31.0,83.0,23.0,62.0,36.0,99.0,4.0,22.0,55.0,150.0,6.0,14.0,15.0,36.0,192.0,351.0,91.0,249.0,104.0,761.0,4514,32.0,56.0,8.0,27.0,101.0,35.0,66.0,19.0,58.0,37.0,164.0,276.0,108.0,255.0,18.0,150.0,55.0,32.0,2.0,78.0,49.0,127.0,28.0,47.0,12.0,19.0,303.0,88.0,164.0,280.0,380.0,101.0,68.0,33.0,42.0,3.0,26.0,34.0,5.0,16.0,6.0,76.0,7.0,17.0,62.0,1.0,180.0,9.0,129.0,17.0,136.0,12.0,,57.0,6.0,12.0,164.0,968.0,9.0,0.71875,0.7976878612716763,0.9340659340659341,0.3654618473895582,0.2962962962962963,0.3275862068965517,0.3654618473895582,0.5470085470085471,0.5714285714285714,0.5303030303030303,0.5475,0.5301204819277109,0.5120967741935484,0.5773899848254932,0.5674157303370787,0.5655172413793104,0.415,0.008032128514056224,0.09116809116809117,0.10194174757281553,0.13253012048192772,0.006666666666666667,15.223260643821392,0.5526315789473685,0.11341632088520055,0.14332247557003258,0.12233009708737864,0.08187134502923976,0.13404825737265416,0.12857142857142856,0.13626373626373625,0.16352201257861634,0.3433333333333333,0.6699029126213593,0.745945945945946,0.7318840579710145,0.13833333333333334,0.37349397590361444,0.4305555555555556,0.5806451612903226,0.10333333333333333,0.3709677419354839,0.3709677419354839,0.8260869565217391,0.165,0.36363636363636365,0.3673469387755102,1.0,0.25,0.36666666666666664,0.3691275167785235,0.8909090909090909,0.1686746987951807,0.42857142857142855,0.29838709677419356,0.1774193548387097,0.18181818181818182,0.2903225806451613,0.4166666666666667,0.7583333333333333,0.36666666666666664,0.547365776293823,0.5363254237288135,0.5272723577235772,0.0973724884080371,0.14393939393939395,0.02390438247011952,0.13272010512483573,0.21550591327201052,5.971509971509973,24.668273092369475,0.2290165077888863,25.0,37.0,26.0,13.0,38.0,21.0,39.0,60.0,28.0,100.0,11.0,10.0,,8.0,20.0,13.0,6.0,1.0,20.0,12.0,21.0,0.26666666666666666,0.04780876494023904,0.05500705218617771,0.050407331975560084,0.05568445475638051,0.04819277108433735,0.039119804400977995,0.0625,0.03985507246376811,0.6,0.4457831325301205,0.6756756756756757,0.2,0.7027027027027027,1.0,0.009523809523809525,7.0,2.0,1.0,0.03553299492385787,1.0,2.0,13.0,,3.0,,0.1566265060240964,0.15384615384615385,1.0,,,False,,4.0,0.010101010101010102,,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,73506.0,1225,45,2397,2402,634.0,568,243.0,4799,68.0,118.0,29.0,28.0,71.0,33.0,76.0,12.0,35.0,4.0,10.0,38.0,114.0,6.0,11.0,13.0,29.0,129.0,265.0,50.0,149.0,47.0,455.0,2571,11.0,27.0,6.0,13.0,45.0,27.0,55.0,17.0,39.0,17.0,122.0,92.0,166.0,105.0,45.0,114.0,38.0,26.0,,136.0,85.0,221.0,60.0,76.0,26.0,34.0,527.0,35.0,77.0,117.0,133.0,43.0,24.0,19.0,46.0,14.0,33.0,30.0,5.0,13.0,4.0,76.0,7.0,12.0,32.0,2.0,81.0,4.0,57.0,1.0,57.0,2.0,1.0,21.0,,8.0,122.0,627.0,7.0,0.35658914728682173,0.359375,0.7,0.33557046979865773,0.46153846153846156,0.4358974358974359,0.33557046979865773,0.4867924528301887,0.4074074074074074,0.4909090909090909,0.4927536231884058,0.5,0.5585106382978723,0.5147392290249433,0.5238095238095238,0.580952380952381,0.35990338164251207,,0.09811320754716982,0.15254237288135594,0.08450704225352113,,19.29693343305909,0.6052631578947368,0.09796437659033079,0.109375,0.10126582278481013,0.04980842911877394,0.08018867924528301,0.1501597444089457,0.1134453781512605,0.0975609756097561,0.28502415458937197,0.576271186440678,0.68,0.38235294117647056,0.17149758454106281,0.39436619718309857,0.4307692307692308,0.35714285714285715,0.18357487922705315,0.4342105263157895,0.44594594594594594,0.30303030303030304,0.08454106280193237,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.2753623188405797,0.3333333333333333,0.3333333333333333,0.631578947368421,0.275,0.5454545454545454,0.30851063829787234,0.10638297872340426,0.4,0.30851063829787234,0.4482758620689655,0.644927536231884,0.3333333333333333,0.5117513317191281,0.49417833333333333,0.5164650537634409,0.04849884526558892,0.07394366197183098,,0.0989010989010989,0.2681318681318681,8.287924528301884,24.990604026845645,0.2644972882770129,5.0,11.0,14.0,5.0,2.0,25.0,5.0,11.0,5.0,16.0,4.0,7.0,3.0,1.0,2.0,2.0,,,2.0,2.0,6.0,0.07692307692307693,0.017054263565891473,0.011876484560570071,0.0150093808630394,0.03686635944700461,0.009009009009009009,0.0048543689320388345,0.0125,0.019704433497536946,1.0,0.275,0.45454545454545453,0.6,0.4827586206896552,,,2.0,2.0,,0.009900990099009901,0.8333333333333334,,2.0,,,0.02631578947368421,0.05,,,,,False,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,134112.0,2235,272,4456,4380,858.0,790,464.0,8836,9.0,16.0,1.0,19.0,35.0,63.0,146.0,66.0,124.0,16.0,23.0,109.0,248.0,19.0,36.0,17.0,40.0,91.0,197.0,175.0,372.0,83.0,790.0,4556,7.0,15.0,26.0,47.0,99.0,7.0,21.0,33.0,63.0,27.0,140.0,166.0,16.0,507.0,18.0,248.0,109.0,7.0,6.0,141.0,49.0,190.0,33.0,74.0,41.0,26.0,429.0,73.0,166.0,249.0,270.0,66.0,40.0,26.0,70.0,8.0,51.0,27.0,3.0,19.0,6.0,97.0,7.0,14.0,80.0,,137.0,,77.0,5.0,89.0,3.0,27.0,6.0,14.0,13.0,124.0,838.0,4.0,0.9120879120879121,0.9222222222222223,0.9657142857142857,0.47043010752688175,0.5531914893617021,0.5238095238095238,0.47043010752688175,0.4619289340101523,0.4666666666666667,0.3333333333333333,0.6212653778558875,0.7419354838709677,0.6726190476190477,0.6452702702702703,0.765625,0.7135416666666666,0.6537785588752196,0.016129032258064516,0.03553299492385787,0.0625,0.05714285714285714,0.016129032258064516,13.854208618606526,0.7216494845360825,0.11748053786270347,0.11661341853035144,0.11721432074546347,0.09343936381709742,0.11559139784946236,0.1412639405204461,0.12,0.10596026490066225,0.028119507908611598,0.5625,0.6,0.8888888888888888,0.061511423550087874,0.5428571428571428,0.5757575757575758,0.7894736842105263,0.2565905096660808,0.4315068493150685,0.44366197183098594,0.9523809523809523,0.2179261862917399,0.532258064516129,0.5409836065573771,0.9848484848484849,0.4358523725834798,0.43951612903225806,0.44672131147540983,0.9541284403669725,0.5806451612903226,0.5277777777777778,0.011904761904761904,0.27380952380952384,0.6956521739130435,0.47619047619047616,0.425,0.6818980667838312,0.43951612903225806,0.509988927943761,0.5160285714285713,0.5067892857142857,0.03454231433506045,0.03,0.036939313984168866,0.12531645569620253,0.17721518987341772,15.37055837563452,24.78897849462366,0.19254937163375224,1.0,2.0,,7.0,2.0,16.0,8.0,13.0,10.0,21.0,5.0,4.0,9.0,3.0,23.0,14.0,1.0,8.0,23.0,11.0,7.0,0.0847457627118644,0.010180109631949883,0.010796221322537112,0.010406342913776016,0.009174311926605505,0.009259259259259259,0.012224938875305624,0.011049723756906077,0.01730103806228374,0.4782608695652174,0.03225806451612903,0.5,,,,,9.0,,,0.010101010101010102,0.9473684210526315,7.0,11.0,,1.0,0.0273972602739726,0.1774193548387097,0.6363636363636364,0.8571428571428571,,,False,1.0,7.0,0.016129032258064516,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,6684.0,111,-11,220,224,36.0,56,20.0,444,3.0,9.0,2.0,1.0,2.0,1.0,2.0,,3.0,,,2.0,10.0,,,,1.0,5.0,13.0,2.0,13.0,1.0,17.0,230,1.0,3.0,,,2.0,1.0,2.0,,1.0,1.0,3.0,6.0,4.0,6.0,,10.0,2.0,3.0,,5.0,1.0,6.0,1.0,2.0,2.0,1.0,13.0,7.0,7.0,14.0,17.0,1.0,,1.0,4.0,,3.0,3.0,,1.0,1.0,7.0,,2.0,1.0,,8.0,1.0,1.0,,1.0,1.0,,1.0,,,3.0,36.0,,0.6,0.6,1.0,0.15384615384615385,,,0.15384615384615385,0.38461538461538464,0.3333333333333333,0.5,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3269230769230769,0.3333333333333333,0.5,0.5,,0.23076923076923078,0.3333333333333333,,,13.75,0.5714285714285714,0.07954545454545454,0.2413793103448276,0.11965811965811966,0.03571428571428571,0.07142857142857142,0.125,0.25,0.2,0.34615384615384615,0.3333333333333333,0.5,0.6666666666666666,0.07692307692307693,0.5,0.5,,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,,,,0.38461538461538464,0.2,0.2,1.0,,,0.6666666666666666,,,0.3333333333333333,,0.8461538461538461,0.2,0.5878461538461539,0.5455666666666666,0.73265,0.038461538461538464,0.07692307692307693,,0.11764705882352941,0.17647058823529413,5.046153846153846,25.146153846153844,0.16363636363636364,,2.0,1.0,,,,1.0,2.0,,3.0,,,,,1.0,,1.0,,1.0,,,,0.03125,0.024390243902439025,0.02857142857142857,0.1,,,0.030303030303030304,,,0.6666666666666666,,,0.5,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,61612.0,1027,-52,2032,2030,573.0,526,177.0,4062,103.0,149.0,29.0,37.0,84.0,21.0,57.0,11.0,37.0,3.0,13.0,39.0,112.0,2.0,5.0,11.0,35.0,161.0,290.0,50.0,149.0,70.0,542.0,2218,21.0,35.0,4.0,9.0,65.0,33.0,67.0,14.0,48.0,17.0,125.0,278.0,44.0,150.0,,109.0,39.0,18.0,,29.0,19.0,48.0,13.0,12.0,6.0,11.0,115.0,44.0,96.0,159.0,201.0,23.0,18.0,5.0,27.0,4.0,17.0,23.0,5.0,10.0,3.0,50.0,3.0,13.0,39.0,3.0,90.0,3.0,68.0,2.0,89.0,11.0,,46.0,,4.0,125.0,567.0,4.0,0.8633540372670807,0.9391891891891891,1.0,0.33557046979865773,0.4444444444444444,0.2916666666666667,0.3424657534246575,0.5551724137931034,0.6,0.4925373134328358,0.5375854214123007,0.6136363636363636,0.46956521739130436,0.5669456066945606,0.6632653061224489,0.5040322580645161,0.33940774487471526,,0.06206896551724138,0.06711409395973154,0.07142857142857142,,23.592493297587133,0.54,0.14860681114551083,0.15942028985507245,0.15184381778741865,0.13333333333333333,0.17365269461077845,0.1449814126394052,0.1588785046728972,0.16129032258064516,0.33940774487471526,0.6912751677852349,0.7410071942446043,0.8737864077669902,0.19134396355353075,0.44047619047619047,0.47435897435897434,0.8378378378378378,0.12984054669703873,0.3684210526315789,0.38181818181818183,0.8571428571428571,0.08428246013667426,0.2972972972972973,0.2972972972972973,1.0,0.255125284738041,0.3482142857142857,0.3482142857142857,1.0,0.11363636363636363,0.4,0.25217391304347825,0.11304347826086956,0.23076923076923078,0.30434782608695654,0.3142857142857143,0.6788154897494305,0.3577981651376147,0.5257447247706424,0.5521810344827587,0.5027888392857142,0.0970464135021097,0.14153846153846153,,0.11992619926199262,0.23062730627306274,6.662068965517242,25.32953020134228,0.28198818897637795,16.0,26.0,22.0,11.0,26.0,6.0,14.0,28.0,19.0,42.0,4.0,13.0,,4.0,5.0,5.0,,,5.0,4.0,9.0,0.2923076923076923,0.0497335701598579,0.04011461318051576,0.046052631578947366,0.06842105263157895,0.03553299492385787,0.045454545454545456,0.0449438202247191,0.019801980198019802,0.8,0.5909090909090909,0.6153846153846154,0.25,0.7586206896551724,,,7.0,4.0,,0.024390243902439025,1.0,2.0,4.0,3.0,,0.03508771929824561,0.09090909090909091,0.5,1.0,,1.0,False,,,,,,,,
203263,1610612737,James Nunnally,James Nunnally,203263,ATL,335.0,6,-10,13,12,13.0,4,,25,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,18,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,2.0,,1.0,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,1.0,,,,,,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,0.612,,0.612,,,,,,,23.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,54160.0,903,97,1796,1785,297.0,321,169.0,3581,106.0,140.0,18.0,37.0,85.0,78.0,160.0,4.0,11.0,,1.0,,,,,,,221.0,385.0,4.0,11.0,57.0,511.0,1818,31.0,48.0,,1.0,67.0,26.0,47.0,,1.0,13.0,65.0,316.0,126.0,12.0,,,,13.0,,46.0,27.0,73.0,18.0,29.0,6.0,11.0,173.0,53.0,102.0,168.0,232.0,25.0,19.0,6.0,22.0,13.0,15.0,40.0,4.0,7.0,11.0,62.0,6.0,11.0,27.0,,53.0,2.0,64.0,2.0,83.0,5.0,,36.0,,8.0,65.0,293.0,8.0,0.7149321266968326,0.7707317073170732,1.0,0.36363636363636365,,,0.36363636363636365,0.574025974025974,0.6458333333333334,0.5531914893617021,0.5732323232323232,0.6326530612244898,0.5416666666666666,0.5873563218390805,0.6320754716981132,0.5508474576271186,0.027777777777777776,,0.033766233766233764,0.07142857142857142,0.03529411764705882,,24.949799196787147,0.3548387096774194,0.17406143344709898,0.20703125,0.1840855106888361,0.16176470588235295,0.17886178861788618,0.18146718146718147,0.2,0.22535211267605634,0.35353535353535354,0.7571428571428571,0.8153846153846154,0.6509433962264151,0.21464646464646464,0.43529411764705883,0.45121951219512196,0.5945945945945946,0.40404040404040403,0.4875,0.4875,0.8589743589743589,0.027777777777777776,0.36363636363636365,0.36363636363636365,1.0,,,,,,,0.375,0.020833333333333332,,,,0.3813131313131313,,0.4857621212121212,0.5327999999999999,0.4963874999999998,0.08430913348946135,0.08653846153846154,,0.13111545988258316,0.12720156555772993,9.80961038961039,23.436363636363634,0.1653674832962138,22.0,31.0,11.0,5.0,32.0,9.0,19.0,45.0,13.0,64.0,10.0,8.0,1.0,4.0,40.0,32.0,2.0,6.0,40.0,27.0,2.0,0.325,0.08181818181818182,0.07509881422924901,0.07970112079701121,0.1286549707602339,0.07692307692307693,0.04568527918781726,0.06097560975609756,0.06369426751592357,0.675,0.6326530612244898,0.7096774193548387,0.2727272727272727,0.6111111111111112,,,9.0,2.0,4.0,0.10112359550561797,,,1.0,,1.0,,0.02040816326530612,,,,1.0,False,,,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,48512.0,809,137,1606,1567,393.0,302,187.0,3173,44.0,67.0,14.0,5.0,21.0,12.0,21.0,15.0,30.0,2.0,6.0,36.0,122.0,1.0,11.0,4.0,21.0,61.0,109.0,51.0,152.0,44.0,319.0,1597,19.0,31.0,2.0,12.0,52.0,12.0,20.0,6.0,27.0,16.0,58.0,66.0,56.0,150.0,3.0,122.0,36.0,7.0,3.0,32.0,19.0,51.0,15.0,19.0,9.0,4.0,121.0,41.0,88.0,134.0,187.0,16.0,13.0,3.0,18.0,6.0,14.0,30.0,1.0,4.0,5.0,48.0,9.0,12.0,62.0,10.0,116.0,1.0,77.0,3.0,58.0,3.0,,20.0,1.0,9.0,58.0,383.0,8.0,0.5409836065573771,0.75,0.9803921568627451,0.3355263157894737,0.16666666666666666,0.2222222222222222,0.3355263157894737,0.5596330275229358,0.6129032258064516,0.6,0.5268199233716475,0.5116279069767442,0.44680851063829785,0.5538194444444444,0.5416666666666666,0.4915254237288136,0.5823754789272031,0.019736842105263157,0.06422018348623854,0.1044776119402985,,0.01639344262295082,18.553285477636667,0.375,0.17706237424547283,0.1752136752136752,0.17647058823529413,0.21022727272727273,0.12195121951219512,0.18181818181818182,0.16853932584269662,0.19642857142857142,0.2567049808429119,0.6567164179104478,0.7333333333333333,0.5227272727272727,0.08045977011494253,0.23809523809523808,0.23809523809523808,0.2,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.75,0.11494252873563218,0.5,0.5172413793103449,1.0,0.4674329501915709,0.29508196721311475,0.3,0.9722222222222222,0.2558139534883721,0.09090909090909091,0.2978723404255319,0.1276595744680851,0.3333333333333333,0.44680851063829785,0.19047619047619047,0.8390804597701149,0.29508196721311475,0.5371356321839081,0.5459893939393939,0.5043606382978724,0.07526881720430108,0.15873015873015872,0.006535947712418301,0.16300940438871472,0.18181818181818182,6.244036697247707,24.896710526315797,0.24470734744707348,18.0,25.0,10.0,8.0,34.0,4.0,19.0,31.0,5.0,53.0,6.0,2.0,1.0,19.0,10.0,6.0,,4.0,10.0,6.0,7.0,0.10416666666666667,0.07542579075425791,0.05367231638418079,0.06535947712418301,0.08783783783783784,0.10344827586206896,0.025423728813559324,0.048507462686567165,0.04477611940298507,0.6,0.5813953488372093,0.72,0.05555555555555555,0.7142857142857143,3.0,0.13043478260869565,10.0,2.0,2.0,0.06976744186046512,1.0,1.0,1.0,,2.0,,0.023255813953488372,1.0,1.0,3.0,,False,1.0,,0.03333333333333333,1.0,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,5391.0,90,-20,186,191,61.0,43,19.0,377,4.0,8.0,3.0,4.0,10.0,7.0,11.0,,1.0,,,,1.0,,,,1.0,15.0,29.0,,2.0,4.0,34.0,212,3.0,6.0,,,6.0,1.0,6.0,,1.0,,2.0,22.0,8.0,,,1.0,,2.0,,2.0,2.0,4.0,,1.0,,1.0,10.0,6.0,9.0,17.0,26.0,,,,3.0,1.0,1.0,5.0,,2.0,,8.0,,1.0,7.0,1.0,10.0,,5.0,,4.0,,,2.0,,,2.0,61.0,,0.7333333333333333,0.9166666666666666,,,,,,0.5172413793103449,0.5,0.16666666666666666,0.4838709677419355,0.5,0.14285714285714285,0.5151515151515151,0.5,0.14285714285714285,0.06451612903225806,,0.06896551724137931,0.25,,,19.902912621359224,0.375,0.15,0.3157894736842105,0.189873417721519,0.17391304347826086,0.09090909090909091,0.2,0.3333333333333333,0.25,0.25806451612903225,0.5,0.6666666666666666,0.25,0.3225806451612903,0.4,0.4,0.75,0.3548387096774194,0.6363636363636364,0.6363636363636364,1.0,0.03225806451612903,,,,0.03225806451612903,,,,,,0.42857142857142855,,,0.14285714285714285,,0.3225806451612903,,0.45428870967741936,0.610875,0.5152214285714286,0.06060606060606061,0.06451612903225806,,0.17647058823529413,0.058823529411764705,10.217241379310344,23.9,0.3279569892473118,3.0,6.0,1.0,,6.0,2.0,2.0,7.0,2.0,9.0,,1.0,,,5.0,4.0,,1.0,5.0,1.0,1.0,0.3333333333333333,0.12962962962962962,0.06896551724137931,0.10843373493975904,0.2,0.05,0.14285714285714285,0.1,,0.2,1.0,0.5,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,1.0,,False,,,,1.0,,,,
202970,1610612737,Gustavo Ayon,Gustavo Ayon,202970,ATL,21240.0,354,-14,692,697,63.0,83,80.0,1389,33.0,64.0,2.0,6.0,10.0,3.0,8.0,,,,,,,,,,,42.0,82.0,,,6.0,90.0,716,7.0,13.0,,,15.0,3.0,3.0,,,,6.0,68.0,16.0,,,,,11.0,,17.0,6.0,23.0,4.0,11.0,4.0,2.0,52.0,14.0,50.0,67.0,100.0,22.0,18.0,4.0,6.0,2.0,3.0,13.0,,3.0,1.0,19.0,3.0,1.0,12.0,1.0,34.0,2.0,23.0,3.0,16.0,,,8.0,,,6.0,61.0,,0.8095238095238095,0.918918918918919,,,,,,0.5121951219512195,0.5384615384615384,1.0,0.5121951219512195,0.5384615384615384,1.0,0.5,0.5357142857142857,1.0,,,0.13414634146341464,0.171875,,,13.92081736909323,0.3157894736842105,0.20408163265306123,0.15053763440860216,0.1893491124260355,0.2222222222222222,0.25,0.15384615384615385,0.15714285714285714,0.13043478260869565,0.7804878048780488,0.515625,0.6226415094339622,0.8484848484848485,0.12195121951219512,0.6,0.6,0.6666666666666666,0.0975609756097561,0.375,0.375,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,,,,0.7804878048780488,,0.578348780487805,0.5623833333333333,0.5514,0.08888888888888889,0.08888888888888889,,0.16666666666666666,0.06666666666666667,3.7719512195121947,,0.09104046242774566,5.0,11.0,2.0,1.0,10.0,2.0,9.0,23.0,3.0,33.0,1.0,6.0,1.0,8.0,10.0,10.0,,,10.0,7.0,,0.6,0.1,0.09090909090909091,0.0972644376899696,0.11702127659574468,0.14925373134328357,0.028985507246376812,0.0958904109589041,0.034482758620689655,0.7,0.8461538461538461,0.45454545454545453,0.2,1.0,1.0,0.05555555555555555,5.0,,4.0,0.07692307692307693,,,,,,,,,,3.0,,False,,,,,,,,
202354,1610612737,Dexter Pittman,Dexter Pittman,202354,ATL,177.0,3,-2,3,6,,1,2.0,9,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57142857142857,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5715,0.5715,,0.5,0.5,,,,1.4,,,,1.0,,,,,,3.0,,3.0,1.0,,,,,,,,,,,,1.0,,0.75,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203099,1610612737,Jared Cunningham,Jared Cunningham,203099,ATL,504.0,8,1,17,18,8.0,17,2.0,35,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,5.2631578947368425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47058823529411764,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
