EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,3SecondViolations
203148,1610612740,Brian Roberts,Brian Roberts,203148,NOP,92271.0,1538,-146,2960,2938,750,861,330,5898,22.0,64.0,6.0,5.0,18.0,118.0,84.0,183.0,35.0,9.0,44.0,132.0,11.0,39.0,160.0,365.0,57.0,167.0,112.0,603.0,3222,25.0,3.0,38.0,32.0,85.0,14.0,48.0,54.0,160.0,106.0,214.0,123.0,127.0,44.0,25.0,165.0,50.0,215.0,36.0,81.0,36.0,480.0,13.0,67.0,7.0,113.0,17.0,130.0,6.0,37.0,25.0,12.0,60.0,11.0,41.0,30.0,19.0,90.0,25.0,53.0,123.0,2.0,115.0,2.0,119.0,33.0,150.0,739,0.33125,0.33125,0.7192982456140351,0.3413173652694611,0.2916666666666667,0.35185185185185186,0.4383561643835616,0.3764705882352941,0.46146616541353386,0.39849624060150374,0.5103448275862069,0.5285714285714286,0.4968152866242038,0.31390977443609025,0.0684931506849315,0.25,20.08405884118883,0.6666666666666666,0.06086956521739131,0.07258938244853738,0.012048192771084338,0.07916355489171023,0.012472487160674981,0.016666666666666666,0.1095890410958904,0.021660649819494584,0.12030075187969924,0.34375,0.4583333333333333,0.36363636363636365,0.22180451127819548,0.34398496240601506,0.45901639344262296,0.4666666666666667,0.42857142857142855,0.06578947368421052,0.24812030075187969,0.3333333333333333,0.3384615384615385,0.6363636363636364,0.17647058823529413,0.13533834586466165,0.2777777777777778,0.06766917293233082,0.2932330827067669,0.28205128205128205,0.4342105263157895,0.3464566929133858,0.46190912547528545,0.4415073076923076,0.0677361853832442,0.08418367346938775,0.06301824212271974,0.26533996683250416,12.401917808219178,26.103592814371265,0.2533783783783784,3.0,54.0,7.0,10.0,9.0,,4.0,39.0,7.0,7.0,7.0,8.0,6.0,19.0,5.0,2.0,3.0,6.0,2.0,,,17.0,13.0,0.4,0.5147058823529411,0.09375,0.014084507042253521,0.0103359173126615,0.0196078431372549,0.06158357771260997,0.04827586206896552,0.11003236245954692,0.3333333333333333,0.4576271186440678,0.48214285714285715,0.16666666666666666,0.5,0.6666666666666666,0.20588235294117646,0.4803451612903226,13.0,2.0,3.0,4.0,5.0,48.0,14.0,48.0,3.0,17.0,12.0,1.0,1.0,0.5555555555555556,0.01020408163265306,0.04672897196261682,0.37142857142857144,0.3939393939393939,1.0,0.058823529411764705,0.5714285714285714,0.5,0.3333333333333333,4.0,,1.0,1.0,0.023952095808383235,0.05084745762711865,0.01639344262295082,0.05714285714285714,0.015151515151515152,,,1.0,7.0,3.0,5.0,0.029585798816568046,5.0,,1.0,0.5,1.0,False,1.0,,,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,60915.0,1015,-67,1921,1971,626,660,266,3892,80.0,157.0,7.0,27.0,50.0,93.0,5.0,21.0,21.0,7.0,18.0,56.0,3.0,23.0,112.0,271.0,26.0,77.0,73.0,375.0,2143,19.0,10.0,35.0,37.0,84.0,5.0,30.0,31.0,120.0,54.0,170.0,75.0,50.0,18.0,37.0,83.0,26.0,109.0,18.0,40.0,21.0,244.0,15.0,48.0,1.0,71.0,20.0,91.0,6.0,33.0,21.0,12.0,35.0,3.0,17.0,24.0,18.0,59.0,21.0,51.0,111.0,4.0,88.0,2.0,113.0,52.0,117.0,615,0.24107142857142858,0.24770642201834864,0.9615384615384616,0.33766233766233766,0.16666666666666666,0.36619718309859156,0.4132841328413284,0.44047619047619047,0.4339080459770115,0.39035087719298245,0.47110552763819097,0.5645161290322581,0.4411764705882353,0.22126436781609196,0.13653136531365315,0.18471337579617833,20.548561151079138,0.5932203389830508,0.012987012987012988,0.08,0.020463847203274217,0.07918552036199095,0.019715224534501644,0.016,0.1340782122905028,0.0379746835443038,0.4511494252873563,0.5095541401273885,0.625,0.25,0.2672413793103448,0.0603448275862069,0.23809523809523808,0.25,,0.0603448275862069,0.16091954022988506,0.32142857142857145,0.32727272727272727,0.9444444444444444,0.28,0.43859649122807015,0.54,0.06140350877192982,0.20175438596491227,0.13043478260869565,0.6724137931034483,0.36,0.4978730882352942,0.49375879629629627,0.1343669250645995,0.16774193548387098,0.09333333333333334,0.32,5.191143911439116,27.176623376623375,0.3258719416970328,4.0,27.0,4.0,8.0,6.0,6.0,3.0,22.0,3.0,3.0,6.0,,13.0,11.0,5.0,3.0,2.0,6.0,2.0,,,21.0,7.0,0.42105263157894735,0.5,0.07746478873239436,0.016666666666666666,0.035830618892508145,0.016,0.045454545454545456,0.06965174129353234,0.07239819004524888,0.3333333333333333,0.2903225806451613,0.313953488372093,0.25925925925925924,0.5714285714285714,,0.16,0.439905,8.0,2.0,2.0,1.0,3.0,3.0,8.0,22.0,8.0,4.0,,1.0,1.0,0.5,,0.09523809523809523,0.38095238095238093,0.38095238095238093,1.0,0.08,0.25,1.0,0.2857142857142857,1.0,2.0,6.0,3.0,0.012987012987012988,0.07526881720430108,0.047619047619047616,,0.017857142857142856,0.029411764705882353,0.01818181818181818,1.0,3.0,,,,6.0,,2.0,1.0,1.0,False,,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,32933.0,549,10,1053,1048,285,379,134,2101,6.0,11.0,1.0,2.0,2.0,22.0,19.0,35.0,22.0,7.0,13.0,41.0,3.0,12.0,35.0,68.0,22.0,63.0,21.0,157.0,1094,3.0,3.0,8.0,8.0,15.0,5.0,19.0,10.0,41.0,48.0,22.0,60.0,41.0,13.0,3.0,24.0,7.0,31.0,6.0,12.0,5.0,69.0,3.0,17.0,5.0,35.0,6.0,41.0,1.0,16.0,7.0,9.0,7.0,1.0,6.0,7.0,1.0,14.0,1.0,29.0,65.0,1.0,18.0,,25.0,4.0,37.0,279,0.6857142857142857,0.6857142857142857,0.9090909090909091,0.3492063492063492,0.2631578947368421,0.3492063492063492,0.5147058823529411,0.5333333333333333,0.5190839694656488,0.45588235294117646,0.5575539568345323,0.4,0.5256410256410257,0.48091603053435117,0.04411764705882353,0.09090909090909091,12.739383846794338,0.5,0.1,0.05089820359281437,0.007594936708860759,0.06172839506172839,0.00998003992015968,0.007246376811594203,0.05319148936170213,0.014925373134328358,0.08396946564885496,0.5454545454545454,0.6,0.5,0.16793893129770993,0.26717557251908397,0.5428571428571428,0.5428571428571428,0.8947368421052632,0.16793893129770993,0.31297709923664124,0.3170731707317073,0.3333333333333333,0.9230769230769231,0.1111111111111111,0.058823529411764705,1.0,0.20588235294117646,0.35294117647058826,0.25,0.5648854961832062,0.3170731707317073,0.46753091603053415,0.4507573529411764,0.05970149253731343,0.057971014492753624,0.050955414012738856,0.2611464968152866,13.297058823529413,24.653968253968262,0.2706552706552707,,10.0,4.0,1.0,6.0,,2.0,13.0,,1.0,4.0,,3.0,5.0,5.0,3.0,1.0,5.0,2.0,,,12.0,3.0,0.3333333333333333,0.2777777777777778,0.08552631578947369,0.018867924528301886,0.006711409395973154,0.02564102564102564,0.03937007874015748,0.061946902654867256,0.08490566037735849,0.4,0.45454545454545453,0.5,0.4,,,0.4444444444444444,0.4820437500000001,9.0,2.0,2.0,,1.0,6.0,1.0,7.0,2.0,2.0,2.0,,,0.16666666666666666,0.009259259259259259,0.08695652173913043,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.2222222222222222,,,0.2857142857142857,2.0,1.0,,,0.031746031746031744,0.09090909090909091,,,0.04878048780487805,0.02857142857142857,,2.0,2.0,2.0,4.0,0.06153846153846154,,1.0,1.0,0.5,,False,,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,47690.0,795,30,1548,1542,353,471,227,3090,40.0,77.0,47.0,8.0,16.0,39.0,34.0,74.0,21.0,5.0,57.0,143.0,10.0,28.0,88.0,190.0,67.0,164.0,59.0,436.0,1733,54.0,12.0,89.0,18.0,34.0,13.0,33.0,20.0,95.0,74.0,102.0,198.0,143.0,57.0,13.0,13.0,4.0,17.0,2.0,7.0,1.0,38.0,56.0,43.0,8.0,76.0,66.0,142.0,8.0,10.0,10.0,,11.0,1.0,2.0,9.0,9.0,20.0,2.0,26.0,47.0,2.0,51.0,,62.0,22.0,95.0,351,0.42045454545454547,0.5362318840579711,0.9850746268656716,0.40853658536585363,0.3939393939393939,0.40853658536585363,0.4631578947368421,0.5294117647058824,0.5324858757062146,0.5597014925373134,0.5646437994722955,0.5723684210526315,0.6025641025641025,0.4632768361581921,0.06842105263157895,0.09090909090909091,21.892189218921892,0.55,0.16,0.0947136563876652,0.10053859964093358,0.09631728045325778,0.083223249669749,0.096,0.13157894736842105,0.043243243243243246,0.2175141242937853,0.5194805194805194,0.5714285714285714,0.375,0.11016949152542373,0.20903954802259886,0.4594594594594595,0.4788732394366197,0.4411764705882353,0.059322033898305086,0.403954802259887,0.3986013986013986,0.3986013986013986,0.9824561403508771,0.6619718309859155,0.23880597014925373,0.5,0.07462686567164178,0.417910447761194,0.35714285714285715,0.6807909604519774,0.3986013986013986,0.49326228813559303,0.48561641791044774,0.06149732620320856,0.10526315789473684,0.20412844036697247,0.21788990825688073,9.475263157894737,25.241463414634136,0.2280361757105943,24.0,14.0,13.0,25.0,17.0,38.0,7.0,25.0,3.0,2.0,3.0,3.0,3.0,5.0,7.0,5.0,2.0,7.0,6.0,,1.0,5.0,5.0,0.46296296296296297,0.5422535211267606,0.0992063492063492,0.035,0.116,0.038461538461538464,0.06936416184971098,0.08527131782945736,0.08376963350785341,0.8571428571428571,0.358974358974359,0.3888888888888889,0.5,0.5106382978723404,0.08333333333333333,0.18309859154929578,0.5335782258064516,10.0,4.0,3.0,8.0,9.0,3.0,2.0,5.0,2.0,,9.0,,,0.5294117647058824,0.08241758241758242,0.14754098360655737,0.47619047619047616,0.47619047619047616,1.0,0.056338028169014086,0.6153846153846154,1.0,0.6,,3.0,1.0,8.0,,0.07692307692307693,0.04054054054054054,,,0.06818181818181818,0.022727272727272728,,2.0,,1.0,0.006060606060606061,,,1.0,0.25,1.0,False,,,,
201880,1610612740,Greg Stiemsma,Greg Stiemsma,201880,NOP,54506.0,908,-198,1715,1725,422,465,205,3440,49.0,77.0,30.0,15.0,23.0,18.0,7.0,19.0,,,,1.0,,,64.0,114.0,,1.0,16.0,144.0,1884,33.0,4.0,52.0,18.0,29.0,,,8.0,44.0,88.0,40.0,,1.0,,10.0,27.0,6.0,33.0,4.0,10.0,4.0,72.0,52.0,82.0,17.0,134.0,68.0,202.0,1.0,31.0,13.0,18.0,14.0,2.0,6.0,25.0,8.0,39.0,9.0,86.0,154.0,14.0,51.0,,28.0,11.0,44.0,420,0.6875,0.9565217391304348,,,,,0.5614035087719298,0.6206896551724138,0.5565217391304348,0.6206896551724138,0.5625,0.7222222222222222,0.6285714285714286,0.008695652173913044,0.08771929824561403,0.12987012987012986,8.495394063459571,0.358974358974359,0.24285714285714285,0.1544256120527307,0.07658321060382917,0.15374507227332457,0.07692307692307693,0.08095238095238096,0.1404494382022472,0.024390243902439025,0.6695652173913044,0.6363636363636364,0.7313432835820896,0.6122448979591837,0.1565217391304348,0.16521739130434782,0.3684210526315789,0.3684210526315789,1.0,,0.008695652173913044,,,,0.9090909090909091,0.7931034482758621,0.6521739130434783,,,,0.6782608695652174,,0.5118765217391305,0.5222655172413793,0.08943089430894309,0.09016393442622951,0.3611111111111111,0.3055555555555556,5.260526315789474,25.9,0.24606413994169096,22.0,8.0,,24.0,,36.0,13.0,35.0,2.0,7.0,16.0,12.0,3.0,5.0,51.0,37.0,13.0,51.0,30.0,1.0,,18.0,3.0,0.7272727272727273,0.7272727272727273,0.15217391304347827,0.0783132530120482,0.06504065040650407,0.07317073170731707,0.14772727272727273,0.1751412429378531,0.11764705882352941,0.5882352941176471,0.4444444444444444,0.4444444444444444,0.875,0.7333333333333333,0.13636363636363635,,0.5529928571428571,,,,,,,2.0,13.0,3.0,8.0,,,,,0.08520179372197309,0.25,,,,,,,,,3.0,1.0,6.0,,,,,,0.07142857142857142,0.09302325581395349,,4.0,,,,,1.0,,,,False,,3.0,,1.0
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,133530.0,2226,-132,4288,4299,1090,1220,519,8587,279.0,415.0,135.0,77.0,107.0,242.0,111.0,289.0,8.0,6.0,,1.0,,1.0,488.0,946.0,2.0,9.0,322.0,1304.0,4734,171.0,53.0,261.0,120.0,217.0,2.0,7.0,119.0,365.0,650.0,326.0,6.0,1.0,,66.0,73.0,26.0,99.0,19.0,35.0,9.0,224.0,175.0,270.0,56.0,437.0,199.0,636.0,21.0,82.0,49.0,33.0,45.0,11.0,21.0,62.0,24.0,107.0,22.0,106.0,190.0,19.0,339.0,15.0,411.0,198.0,365.0,1073,0.6659836065573771,0.7888349514563107,1.0,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.5158562367864693,0.5529953917050692,0.5141361256544502,0.5491071428571429,0.5719929762949956,0.6525,0.6314878892733564,0.009424083769633508,0.06976744186046512,0.10361445783132531,25.501843506759524,0.4205607476635514,0.3684210526315789,0.2084942084942085,0.1076923076923077,0.1984375,0.09934771700953336,0.09978308026030369,0.19069767441860466,0.053164556962025315,0.43455497382198954,0.672289156626506,0.75,0.6308243727598566,0.2534031413612565,0.30261780104712044,0.38408304498269896,0.3894736842105263,0.8468468468468469,0.008376963350785341,0.0010471204188481676,,,,0.7894736842105263,0.47767857142857145,0.719626168224299,0.026785714285714284,0.004464285714285714,,0.44397905759162304,,0.4903070680628272,0.4940488839285714,0.1782178217821782,0.17967332123411978,0.20015337423312884,0.2799079754601227,8.259513742071881,23.7,0.25419776119402987,87.0,98.0,,104.0,,152.0,23.0,111.0,2.0,6.0,11.0,2.0,42.0,28.0,175.0,108.0,47.0,185.0,116.0,2.0,,10.0,26.0,0.6081871345029239,0.6081871345029239,0.1776,0.0625,0.17218543046357615,0.06390977443609022,0.21551724137931033,0.2194513715710723,0.16985138004246284,0.6270270270270271,0.4049586776859504,0.43946188340807174,0.5612244897959183,0.6444444444444445,0.10344827586206896,,0.5432866242038217,2.0,,2.0,,,,7.0,29.0,5.0,16.0,1.0,10.0,5.0,,0.044642857142857144,0.2012987012987013,0.25,0.25,1.0,,,,0.3333333333333333,1.0,1.0,11.0,25.0,0.1111111111111111,0.07851239669421488,0.01384083044982699,,1.0,0.008771929824561403,0.058823529411764705,,11.0,,,,,20.0,,,,False,,6.0,5.0,4.0
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,34154.0,569,-27,1092,1113,374,418,132,2205,38.0,74.0,25.0,11.0,18.0,21.0,4.0,5.0,,,,,,,51.0,100.0,,,38.0,140.0,1180,27.0,6.0,26.0,16.0,25.0,,,21.0,53.0,82.0,20.0,,,,14.0,16.0,3.0,19.0,3.0,12.0,1.0,41.0,34.0,59.0,8.0,81.0,40.0,121.0,3.0,14.0,10.0,4.0,6.0,,2.0,10.0,4.0,16.0,3.0,41.0,67.0,6.0,43.0,,56.0,26.0,53.0,373,0.803921568627451,0.9111111111111111,,,,,0.51,0.64,0.51,0.64,0.5555555555555556,0.41935483870967744,0.6794871794871795,,0.14,0.14864864864864866,11.451612903225806,0.375,0.19047619047619047,0.16434540389972144,0.08740359897172237,0.14119922630560927,0.0823045267489712,0.07407407407407407,0.10112359550561797,0.08823529411764706,0.74,0.5135135135135135,0.6031746031746031,0.7894736842105263,0.21,0.05,0.8,0.8,0.75,,,,,,0.9259259259259259,0.72,0.6111111111111112,,,,0.74,,0.52898,0.505892,0.21311475409836064,0.21311475409836064,0.18571428571428572,0.37857142857142856,3.7220000000000018,,0.3424908424908425,9.0,9.0,,10.0,,12.0,6.0,14.0,1.0,1.0,3.0,,4.0,4.0,42.0,27.0,13.0,42.0,30.0,,1.0,4.0,4.0,0.37037037037037035,0.37037037037037035,0.08860759493670886,0.061855670103092786,0.11042944785276074,0.06666666666666667,0.12162162162162163,0.26229508196721313,0.10810810810810811,0.7142857142857143,0.42857142857142855,0.5,0.8888888888888888,0.36,0.2222222222222222,,0.5574391304347825,,,,,,,,3.0,1.0,,,,,,0.06593406593406594,0.0425531914893617,,,,,,,,,,1.0,4.0,,0.14285714285714285,,,,,0.045454545454545456,,,,,,,2.0,,,,False,,2.0,,1.0
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,48811.0,814,-90,1545,1551,338,420,176,3096,55.0,95.0,46.0,13.0,21.0,65.0,20.0,42.0,,,,,,,106.0,202.0,,,44.0,256.0,1699,54.0,7.0,69.0,18.0,38.0,,,12.0,48.0,148.0,64.0,,,,11.0,29.0,5.0,34.0,3.0,16.0,5.0,73.0,69.0,92.0,21.0,155.0,78.0,233.0,11.0,22.0,12.0,10.0,25.0,2.0,13.0,31.0,12.0,56.0,9.0,76.0,166.0,16.0,54.0,,55.0,25.0,47.0,334,0.6981132075471698,0.9024390243902439,,,,,0.5247524752475248,0.47368421052631576,0.5247524752475248,0.47368421052631576,0.5638766519823789,0.5948275862068966,0.5217391304347826,,0.054455445544554455,0.08421052631578947,16.208476517754868,0.44642857142857145,0.35,0.18775510204081633,0.116751269035533,0.1876750700280112,0.10891089108910891,0.11538461538461539,0.1464968152866242,0.12941176470588237,0.47029702970297027,0.5789473684210527,0.632183908045977,0.5636363636363636,0.3217821782178218,0.2079207920792079,0.47619047619047616,0.4878048780487805,0.9,,,,,,0.8518518518518519,0.5526315789473685,0.6190476190476191,,,,0.47029702970297027,,0.4920381188118812,0.5088289473684211,0.11261261261261261,0.11261261261261261,0.26953125,0.1875,7.245544554455445,,0.21877022653721684,25.0,31.0,,31.0,,48.0,8.0,42.0,2.0,6.0,13.0,4.0,5.0,5.0,38.0,24.0,12.0,38.0,20.0,2.0,2.0,18.0,3.0,0.5740740740740741,0.5740740740740741,0.1875,0.06896551724137931,0.15418502202643172,0.05813953488372093,0.19889502762430938,0.21710526315789475,0.19318181818181818,0.5263157894736842,0.47692307692307695,0.49206349206349204,0.8064516129032258,0.5434782608695652,0.08,,0.5480400000000001,,,,,,,2.0,8.0,6.0,5.0,,,,,0.07142857142857142,0.16666666666666666,,,,,,,,,1.0,3.0,4.0,,0.03076923076923077,0.023809523809523808,,,0.03333333333333333,0.1,,5.0,,,,,2.0,,,,False,,1.0,,1.0
2735,1610612740,Josh Childress,Josh Childress,2735,NOP,1430.0,24,11,45,47,20,27,6,92,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,4.0,,1.0,1.0,3.0,,3.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,20,,,,,,,,,,,,,,,,,1.9607843137254901,1.0,1.0,0.08333333333333333,,0.1,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202620,1610612740,Arinze Onuaku,Arinze Onuaku,202620,NOP,1525.0,25,-6,50,48,13,34,7,98,1.0,4.0,3.0,,,,,,,,,,,,1.0,4.0,,,1.0,3.0,56,3.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,,1.0,3.0,,3.0,,1.0,1.0,6.0,2.0,3.0,1.0,5.0,2.0,7.0,,,,,1.0,,1.0,,,1.0,,1.0,3.0,,3.0,,2.0,,1.0,13,,,,,,,0.25,,0.25,,0.3,0.125,0.5,,0.25,0.25,10.16949152542373,1.0,0.5,0.25,0.10526315789473684,0.26666666666666666,0.1,0.2,0.3333333333333333,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,1.0,,0.573425,,,,0.3333333333333333,0.3333333333333333,1.675,,0.26,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.2,,,0.5,0.5,,,,,,,,0.5395333333333334,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,False,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOP,2531.0,42,-3,78,80,17,18,9,158,1.0,5.0,1.0,,1.0,3.0,,1.0,,,,,,,2.0,9.0,,,2.0,6.0,78,1.0,1.0,1.0,,1.0,,,1.0,1.0,4.0,,,,,4.0,2.0,1.0,3.0,1.0,,1.0,7.0,2.0,3.0,1.0,5.0,2.0,7.0,,,,,1.0,,,1.0,1.0,2.0,,4.0,4.0,,2.0,,4.0,1.0,1.0,17,1.0,1.0,,,,,0.2222222222222222,,0.2222222222222222,,0.2727272727272727,0.25,0.25,,0.4444444444444444,0.6,14.772727272727273,0.5,0.14285714285714285,0.13043478260869565,0.04878048780487805,0.1,0.04878048780487805,,0.4,,0.5555555555555556,0.2,0.5,1.0,0.3333333333333333,0.1111111111111111,,,,,,,,,1.0,1.0,,,,,0.5555555555555556,,0.44482222222222223,0.3698,0.1,0.1,0.16666666666666666,0.16666666666666666,5.988888888888889,,0.21794871794871795,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,0.058823529411764705,,,,,0.14285714285714285,0.07692307692307693,,0.3333333333333333,0.5,1.0,,,,0.3698,,,,,,,,1.0,,,,,,,0.11764705882352941,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,1.0
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOP,697.0,12,-7,21,20,9,11,1,41,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203480,1610612740,James Southerland,James Southerland,203480,NOP,682.0,11,1,23,22,7,12,4,45,,,,,,1.0,,2.0,,,1.0,2.0,1.0,1.0,,3.0,1.0,2.0,,3.0,18,,,,,,1.0,1.0,,3.0,,,3.0,2.0,1.0,,,,,,,,,,1.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,3.0,3.0,,,,,,3.0,7,,,1.0,0.5,1.0,0.5,,,0.3,1.5,0.3,,1.5,0.4,,,23.076923076923077,1.0,,0.16666666666666666,,0.3,,,,,,,,,0.2,0.4,,,,,0.4,0.5,0.5,1.0,,,,,1.0,1.0,0.4,0.5,0.4415,0.4242,,,,1.0,17.433333333333334,25.3,0.30434782608695654,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
