EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Arc3FGM,NonHeaveArc3FGM,ShortMidRangeAssists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Travels,BlockingFouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,ShortMidRangePctBlocked,HeaveAttempts,FTDefRebounds,SelfOReb,Charge Fouls,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,on,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,LongMidRangePctBlocked,Arc3PctBlocked,HeaveMakes,BlockedCorner3
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,19976.0,333,18.0,612,609,107.0,111.0,63.0,1221,19.0,32.0,2.0,7.0,4.0,11.0,4.0,18.0,3.0,25.0,50,11.0,38.0,95.0,670,9.0,26.0,24.0,30.0,,23.0,16.0,39.0,15.0,1.0,18.0,5.0,94.0,4.0,15.0,22.0,38.0,11.0,49.0,11.0,8.0,8.0,8.0,4.0,12.0,3.0,19.0,42.0,1.0,21.0,107.0,0.52,0.52,0.9090909090909091,0.2894736842105263,0.2894736842105263,0.5,0.4715909090909091,0.4947916666666667,0.4318181818181818,,,15.789473684210527,0.6666666666666666,0.1317365269461078,0.16304347826086957,0.04081632653061224,0.14285714285714285,0.04044117647058824,0.04411764705882353,0.03333333333333333,0.1206896551724138,0.10344827586206896,0.2647058823529412,0.36363636363636365,0.59375,0.7307692307692307,0.47368421052631576,0.07954545454545454,0.2857142857142857,0.3333333333333333,0.125,0.36363636363636365,0.36363636363636365,0.5,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.12,0.7954545454545454,0.5657011363636364,0.5358240000000001,6.233999999999998,24.505263157894742,0.17483660130718953,1.0,4.0,4.0,9.0,20.0,6.0,12.0,1.0,4.0,3.0,7.0,16.0,4.0,27.0,,20.0,7.0,3.0,,1.0,18.0,1.0,6.0,2.0,2.0,,3.0,3.0,27.0,2.0,0.25,0.4375,0.16666666666666666,0.46,0.21428571428571427,0.48214285714285715,0.14,0.1875,0.21951219512195122,0.08823529411764706,1.0,1.0,0.22727272727272727,0.6666666666666666,0.25,0.36,0.4444444444444444,0.24,0.07446808510638298,0.10909090909090909,0.031578947368421054,0.28421052631578947,7.0,7.0,,7.0,,4.0,0.040229885057471264,0.041666666666666664,0.35,0.35,0.8571428571428571,0.35,0.6101125000000001,1.0,,,,1.0,,,1.0,3.0,,2.0,3.0,2.0,1.0,,1.0,,0.3333333333333333,0.030303030303030304,0.16666666666666666,,,0.16666666666666666,,,,0.5,0.02564102564102564,3.0,0.14285714285714285,,1.0,2.0,,2.0,,0.05555555555555555,0.05555555555555555,0.046511627906976744,,,,1.0,1.0,,,,False,1.0,3.0,,,,,,1.0,,,,
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,14211.0,237,2.0,451,454,118.0,96.0,40.0,905,,4.0,,,4.0,10.0,8.0,21.0,5.0,4.0,14,15.0,45.0,60.0,505,14.0,4.0,4.0,39.0,,10.0,5.0,15.0,2.0,3.0,6.0,3.0,35.0,1.0,8.0,10.0,19.0,1.0,20.0,5.0,3.0,4.0,4.0,4.0,8.0,1.0,11.0,20.0,,3.0,118.0,0.5,0.5,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.4491525423728814,0.47540983606557374,0.7627118644067796,,,13.71769383697813,0.5,0.07407407407407407,0.11764705882352941,0.012048192771084338,0.08866995073891626,0.005235602094240838,,0.03333333333333333,0.08163265306122448,0.1,0.16666666666666666,0.06779661016949153,,,,,,,0.1694915254237288,0.4,0.4,0.5,0.3559322033898305,0.38095238095238093,0.38095238095238093,1.0,0.3333333333333333,0.8305084745762712,0.532464406779661,0.5423666666666666,14.464285714285714,24.620000000000008,0.2616407982261641,,,,,24.0,9.0,7.0,1.0,1.0,5.0,,1.0,2.0,17.0,,24.0,,2.0,,2.0,7.0,,1.0,,1.0,,1.0,,17.0,,1.0,,0.4166666666666667,0.5,0.4166666666666667,0.53125,,,0.1,0.043478260869565216,,,0.4067796610169492,,,,,0.6,0.03278688524590164,0.06666666666666667,0.08333333333333333,0.2833333333333333,7.0,7.0,1.0,,2.0,,,,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.2916666666666667,0.5397500000000001,,,1.0,,2.0,3.0,1.0,3.0,2.0,1.0,5.0,5.0,,,,1.0,0.2,0.35714285714285715,,0.3333333333333333,,,0.5,0.3333333333333333,1.0,0.6,0.2222222222222222,0.021739130434782608,6.0,,,1.0,1.0,,,,0.07142857142857142,,0.025,,,2.0,,,1.0,,,False,,,,,,,,1.0,,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,114834.0,1914,162.0,3593,3570,1151.0,1056.0,348.0,7163,57.0,95.0,27.0,51.0,37.0,85.0,55.0,128.0,42.0,121.0,231,114.0,301.0,688.0,3837,98.0,128.0,114.0,327.0,,86.0,55.0,141.0,25.0,30.0,61.0,14.0,337.0,9.0,65.0,113.0,180.0,23.0,203.0,53.0,37.0,50.0,32.0,34.0,84.0,21.0,62.0,114.0,7.0,91.0,1146.0,0.5289256198347108,0.5333333333333333,0.956140350877193,0.3787375415282392,0.38047138047138046,0.5238095238095238,0.5488721804511278,0.5805604203152365,0.5657894736842105,,,16.46556058320764,0.5952380952380952,0.10772163965681601,0.11711711711711711,0.016304347826086956,0.11097256857855362,0.01547779273216689,0.011396011396011397,0.024875621890547265,0.0979381443298969,0.12,0.10967741935483871,0.17857142857142858,0.6,0.6404494382022472,0.5263157894736842,0.09586466165413533,0.5294117647058824,0.5510204081632653,0.15977443609022557,0.43529411764705883,0.44047619047619047,0.6486486486486487,0.24060150375939848,0.4296875,0.4296875,0.9818181818181818,0.2608695652173913,0.7443609022556391,0.5243245265151516,0.5035248407643312,9.354112554112556,24.89634551495017,0.3203451155023657,1.0,4.0,12.0,23.0,173.0,56.0,104.0,6.0,19.0,27.0,32.0,63.0,45.0,232.0,2.0,168.0,9.0,16.0,18.0,3.0,114.0,5.0,23.0,18.0,8.0,5.0,8.0,4.0,231.0,17.0,0.3157894736842105,0.5079365079365079,0.2727272727272727,0.5807453416149069,0.35135135135135137,0.6174863387978142,0.03896103896103896,0.06315789473684211,0.1111111111111111,0.11549295774647887,0.5,0.37037037037037035,0.325187969924812,0.12121212121212122,0.25,0.14285714285714285,0.5217391304347826,0.34782608695652173,0.05063291139240506,0.09236947791164658,0.03924418604651163,0.3372093023255814,59.0,58.0,11.0,14.0,13.0,10.0,0.014989293361884369,0.01749271137026239,0.34104046242774566,0.34104046242774566,0.9322033898305084,0.34523809523809523,0.49103409090909084,9.0,6.0,2.0,,6.0,22.0,2.0,8.0,19.0,2.0,14.0,41.0,4.0,3.0,2.0,5.0,0.14285714285714285,0.41836734693877553,0.01440922190201729,0.18181818181818182,,,0.24242424242424243,0.25,1.0,0.5238095238095238,0.3392857142857143,0.01644736842105263,15.0,0.0392156862745098,4.0,2.0,4.0,,3.0,,0.020202020202020204,0.012295081967213115,0.014336917562724014,,5.0,26.0,,,,,,False,2.0,5.0,3.0,2.0,,1.0,,1.0,0.011764705882352941,,1.0,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,1606.0,27,-1.0,48,51,17.0,23.0,6.0,99,,1.0,,1.0,,1.0,,,,,3,,,2.0,55,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,,,,,1.0,1.0,1.0,1.0,4.0,1.0,1.0,17.0,,,,,,,,0.25,,,,8.928571428571427,,0.058823529411764705,0.1111111111111111,0.16666666666666666,0.07692307692307693,0.07692307692307693,0.25,,0.2,0.16666666666666666,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.455,0.33935,10.200000000000001,,0.3541666666666667,,,,,,,2.0,,1.0,,,2.0,,,,,,,,,2.0,,1.0,,3.0,3.0,3.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.25,0.25,,,,,,1.0,,1.0,0.05,,,,,,0.3793,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,2.0,,,,,,,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,166352.0,2773,335.0,5317,5303,1539.0,1487.0,434.0,10620,438.0,560.0,92.0,183.0,99.0,270.0,24.0,43.0,12.0,629.0,1013,113.0,293.0,2012.0,5679,108.0,496.0,762.0,183.0,2.0,293.0,168.0,461.0,85.0,83.0,181.0,76.0,1090.0,21.0,142.0,243.0,431.0,78.0,509.0,118.0,80.0,159.0,107.0,95.0,254.0,72.0,34.0,122.0,12.0,438.0,1532.0,0.3942766295707472,0.41333333333333333,0.5398230088495575,0.3856655290102389,0.38831615120274915,0.6209279368213229,0.6114088820826953,0.6490602721970188,0.22434915773353753,0.006825938566552901,,30.932276408754092,0.6259842519685039,0.15487571701720843,0.1770573566084788,0.02608695652173913,0.16237874314635176,0.0362669245647969,0.02480916030534351,0.028469750889679714,0.08994708994708994,0.17391304347826086,0.18502202643171806,0.42879019908116384,0.7821428571428571,0.8248587570621468,0.4885844748858447,0.14012251148545177,0.5027322404371585,0.5317919075144508,0.20673813169984687,0.36666666666666664,0.36666666666666664,0.20202020202020202,0.032924961715160794,0.5581395348837209,0.5581395348837209,0.7916666666666666,0.030379746835443037,0.6531393568147014,0.5298392857142855,0.5122628826530612,7.269101678183615,25.466894197952215,0.28944893737069777,43.0,61.0,118.0,161.0,250.0,96.0,415.0,55.0,85.0,146.0,171.0,287.0,196.0,643.0,58.0,248.0,39.0,38.0,52.0,4.0,558.0,69.0,236.0,68.0,23.0,18.0,25.0,12.0,635.0,57.0,0.6470588235294118,0.5958188153310104,0.6397849462365591,0.5658227848101266,0.6636363636363637,0.6259765625,0.0384995064165844,0.05178571428571429,0.1447084233261339,0.23191094619666047,0.48,0.15217391304347827,0.19142419601837674,0.6559139784946236,0.7049180327868853,0.40759493670886077,0.7329192546583851,0.2430379746835443,0.16203389830508474,0.2,0.07256461232604373,0.3195825049701789,89.0,89.0,36.0,54.0,35.0,23.0,0.04275534441805225,0.00631578947368421,0.356,0.3588709677419355,0.47191011235955055,0.3588709677419355,0.5443135714285715,27.0,13.0,3.0,,1.0,6.0,3.0,7.0,29.0,3.0,8.0,35.0,12.0,,5.0,3.0,0.375,0.32407407407407407,0.08061002178649238,0.010752688172043012,,,0.07526881720430108,0.42857142857142855,0.6666666666666666,0.5,0.3020833333333333,0.010169491525423728,156.0,0.0546448087431694,2.0,46.0,16.0,13.0,3.0,2.0,0.27380952380952384,0.0425531914893617,0.031936127744510975,0.16279069767441862,13.0,12.0,2.0,2.0,2.0,3.0,0.016216216216216217,False,7.0,6.0,8.0,1.0,1.0,1.0,,,,0.008,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,105420.0,1757,144.0,3384,3388,602.0,656.0,274.0,6772,198.0,289.0,105.0,201.0,98.0,232.0,5.0,9.0,5.0,401.0,722,9.0,30.0,1014.0,3564,12.0,346.0,456.0,21.0,,180.0,68.0,248.0,38.0,30.0,133.0,32.0,564.0,16.0,59.0,113.0,181.0,60.0,241.0,79.0,52.0,97.0,64.0,61.0,158.0,25.0,60.0,105.0,5.0,201.0,597.0,0.4314214463840399,0.44587628865979384,0.7777777777777778,0.3,0.3,0.5554016620498615,0.5511968085106383,0.588953488372093,0.0398936170212766,,,27.588075880758808,0.6139240506329114,0.1096023278370514,0.1102803738317757,0.03764705882352941,0.10983397190293742,0.04351087771942986,0.041811846689895474,0.028985507246376812,0.0731070496083551,0.11398963730569948,0.10067114093959731,0.38430851063829785,0.6851211072664359,0.7279411764705882,0.5606060606060606,0.26728723404255317,0.5223880597014925,0.5384615384615384,0.30851063829787234,0.4224137931034483,0.42424242424242425,0.3469387755102041,0.011968085106382979,0.5555555555555556,0.5555555555555556,0.8,0.045454545454545456,0.4242021276595745,0.4916663563829787,0.4909027272727271,8.988088642659276,24.636666666666667,0.17789598108747046,20.0,31.0,27.0,42.0,21.0,7.0,185.0,32.0,57.0,84.0,60.0,98.0,41.0,179.0,26.0,21.0,24.0,27.0,33.0,2.0,252.0,35.0,132.0,11.0,25.0,16.0,29.0,14.0,179.0,11.0,0.5614035087719298,0.6122448979591837,0.5583333333333333,0.6272727272727273,0.5915492957746479,0.6532846715328468,0.0332409972299169,0.058823529411764705,0.12420382165605096,0.1377245508982036,0.4827586206896552,0.26666666666666666,0.027925531914893616,0.5166666666666667,0.6451612903225806,0.38181818181818183,0.6428571428571429,0.06363636363636363,0.15547703180212014,0.16117216117216118,0.08284023668639054,0.1765285996055227,4.0,4.0,15.0,42.0,30.0,11.0,0.046255506607929514,0.011049723756906077,0.19047619047619047,0.19047619047619047,0.75,0.19047619047619047,0.4967152173913044,17.0,6.0,1.0,1.0,1.0,3.0,,2.0,3.0,1.0,3.0,6.0,7.0,2.0,9.0,,0.3333333333333333,0.5,0.07894736842105263,0.016666666666666666,1.0,,0.03333333333333333,,,0.6,0.42857142857142855,,6.0,0.029850746268656716,,9.0,16.0,3.0,3.0,,0.09090909090909091,0.05785123966942149,0.050955414012738856,0.35,4.0,1.0,4.0,3.0,6.0,2.0,0.02,False,4.0,4.0,7.0,,1.0,,,,0.004310344827586207,,,1.0
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,80118.0,1335,146.0,2497,2508,720.0,685.0,265.0,5005,153.0,214.0,1.0,12.0,8.0,22.0,1.0,3.0,1.0,162.0,248,3.0,11.0,445.0,2596,4.0,228.0,96.0,9.0,,13.0,6.0,19.0,2.0,4.0,8.0,2.0,44.0,29.0,90.0,127.0,239.0,123.0,362.0,30.0,21.0,15.0,6.0,36.0,51.0,12.0,96.0,158.0,15.0,153.0,718.0,0.7037037037037037,0.9344262295081968,1.0,0.2727272727272727,0.2727272727272727,0.6532258064516129,0.6428571428571429,0.6661676646706587,0.04247104247104247,,,13.763440860215054,0.29411764705882354,0.1645077720207254,0.22670025188916876,0.07651715039577836,0.18562874251497005,0.11420345489443379,0.07883817427385892,0.07246376811594203,0.10437710437710437,0.22758620689655173,0.22429906542056074,0.8262548262548263,0.7149532710280374,0.765,0.6993464052287581,0.04633204633204633,0.08333333333333333,0.09090909090909091,0.08494208494208494,0.36363636363636365,0.38095238095238093,0.75,0.011583011583011582,0.3333333333333333,0.3333333333333333,1.0,0.015873015873015872,0.8687258687258688,0.5948990347490348,0.6140285714285715,2.951612903225806,24.88181818181818,0.2883460152182619,49.0,83.0,41.0,53.0,8.0,3.0,112.0,49.0,85.0,121.0,44.0,59.0,51.0,145.0,80.0,8.0,16.0,9.0,9.0,,160.0,11.0,61.0,25.0,93.0,74.0,93.0,54.0,145.0,23.0,0.5764705882352941,0.7457627118644068,0.5764705882352941,0.746031746031746,0.599009900990099,0.7397959183673469,0.06451612903225806,0.06542056074766354,0.20704845814977973,0.1975806451612903,0.5806451612903226,1.0,0.03088803088803089,0.9764705882352941,0.5903614457831325,0.8412698412698413,0.7735849056603774,0.047619047619047616,0.19741100323624594,0.20469798657718122,0.27191011235955054,0.3258426966292135,2.0,2.0,3.0,90.0,4.0,10.0,0.13574660633484162,0.05714285714285714,0.25,0.25,1.0,0.25,0.5893027397260273,23.0,2.0,4.0,,,1.0,,,1.0,,,2.0,2.0,2.0,39.0,,,0.5,0.1952191235059761,,,,,,,1.0,0.3333333333333333,,,0.08333333333333333,,22.0,12.0,1.0,16.0,7.0,0.3235294117647059,0.16167664670658682,0.1643835616438356,0.12244897959183673,2.0,,,,3.0,4.0,0.05063291139240506,False,7.0,7.0,3.0,,5.0,2.0,4.0,,0.045454545454545456,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,145294.0,2422,369.0,4622,4609,1062.0,976.0,378.0,9231,195.0,273.0,53.0,121.0,149.0,306.0,19.0,54.0,12.0,397.0,700,71.0,211.0,1216.0,4808,50.0,618.0,176.0,204.0,1.0,50.0,27.0,77.0,15.0,12.0,34.0,9.0,181.0,36.0,144.0,232.0,405.0,91.0,496.0,74.0,59.0,73.0,40.0,47.0,120.0,22.0,76.0,186.0,7.0,191.0,1055.0,0.7783375314861462,0.8373983739837398,0.9577464788732394,0.33649289099526064,0.33649289099526064,0.5671428571428572,0.5526893523600439,0.5926829268292683,0.23161361141602635,0.004739336492890996,,22.673267326732674,0.6083333333333333,0.16547788873038516,0.19538670284938942,0.05349182763744428,0.17578307620383357,0.049456521739130434,0.04504504504504504,0.06986899563318777,0.1454183266932271,0.192090395480226,0.20388349514563106,0.2996706915477497,0.7142857142857143,0.7738095238095238,0.7435897435897436,0.132821075740944,0.4380165289256198,0.4690265486725664,0.3358946212952799,0.4869281045751634,0.4885245901639344,0.8523489932885906,0.059275521405049394,0.35185185185185186,0.35185185185185186,1.0,0.07100591715976332,0.531284302963776,0.5006870472008782,0.5266967455621303,10.088714285714287,24.832227488151656,0.22977066205106014,32.0,47.0,49.0,63.0,157.0,38.0,209.0,44.0,69.0,127.0,75.0,119.0,57.0,255.0,56.0,157.0,30.0,15.0,33.0,2.0,255.0,24.0,121.0,16.0,73.0,57.0,74.0,45.0,254.0,12.0,0.6376811594202898,0.6302521008403361,0.6511627906976745,0.5857988165680473,0.6614583333333334,0.6343283582089553,0.04285714285714286,0.07692307692307693,0.162227602905569,0.188911704312115,0.6081081081081081,0.6981132075471698,0.17233809001097694,0.5465116279069767,0.6808510638297872,0.3727810650887574,0.7777777777777778,0.22485207100591717,0.12091179385530228,0.15181932245922208,0.10444078947368421,0.20970394736842105,52.0,52.0,7.0,55.0,13.0,15.0,0.04712939160239932,0.019867549668874173,0.33121019108280253,0.3333333333333333,0.9423076923076923,0.33121019108280253,0.5438869230769231,15.0,7.0,6.0,3.0,8.0,2.0,5.0,9.0,14.0,8.0,17.0,16.0,5.0,7.0,10.0,1.0,0.47058823529411764,0.32,0.06829268292682927,0.09302325581395349,0.375,1.0,0.10465116279069768,0.5555555555555556,0.6,0.16666666666666666,0.3684210526315789,0.0047169811320754715,9.0,0.06611570247933884,,29.0,9.0,6.0,15.0,14.0,0.22137404580152673,0.05921052631578947,0.022004889975550123,0.15625,8.0,2.0,1.0,1.0,1.0,,,False,18.0,8.0,5.0,,4.0,8.0,,,0.0032679738562091504,0.006369426751592357,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,34462.0,574,-83.0,1064,1081,256.0,285.0,99.0,2145,42.0,68.0,4.0,8.0,13.0,45.0,,,,59.0,121,,,142.0,1205,,94.0,24.0,,,6.0,5.0,11.0,3.0,2.0,5.0,,27.0,10.0,32.0,57.0,109.0,40.0,149.0,10.0,7.0,7.0,5.0,12.0,19.0,4.0,39.0,72.0,2.0,57.0,256.0,0.7966101694915254,0.94,,,,0.48760330578512395,0.48760330578512395,0.5107913669064749,,,,13.389830508474576,0.3684210526315789,0.1919191919191919,0.2064516129032258,0.06451612903225806,0.19690265486725664,0.07983193277310924,0.056074766355140186,0.08333333333333333,0.21212121212121213,0.17272727272727273,0.28888888888888886,0.5619834710743802,0.6176470588235294,0.711864406779661,0.7380952380952381,0.06611570247933884,0.5,0.5,0.371900826446281,0.28888888888888886,0.28888888888888886,0.9230769230769231,,,,,,0.5619834710743802,0.524198347107438,0.4973961538461538,8.175206611570248,,0.24060150375939848,11.0,19.0,6.0,12.0,,,24.0,11.0,22.0,32.0,11.0,26.0,11.0,33.0,18.0,,9.0,3.0,2.0,,42.0,6.0,21.0,3.0,14.0,12.0,14.0,5.0,33.0,3.0,0.5,0.4230769230769231,0.5,0.4230769230769231,0.5714285714285714,0.515625,0.0743801652892562,0.1323529411764706,0.20270270270270271,0.1693548387096774,0.35714285714285715,1.0,,0.8636363636363636,0.5789473684210527,0.46153846153846156,0.5,,0.15441176470588236,0.15441176470588236,0.22535211267605634,0.2323943661971831,,,1.0,28.0,1.0,8.0,0.08722741433021806,0.04285714285714286,,,,,0.5750368421052632,10.0,2.0,15.0,,,,,,,,,,,3.0,8.0,,,,0.10619469026548672,,,,,,,,,,,,,20.0,3.0,2.0,2.0,,0.5555555555555556,0.14705882352941177,0.057692307692307696,0.18181818181818182,1.0,,,,,2.0,0.04878048780487805,False,5.0,2.0,1.0,,5.0,,,,,,,
202732,1610612748,DeAndre Liggins,DeAndre Liggins,202732,MIA,84.0,1,1.0,3,3,3.0,3.0,2.0,6,1.0,1.0,,,,,,,,1.0,1,,,2.0,6,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,1.0,1.0,1.0,,,,20.0,,,,,,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.6872,0.6872,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,0.6872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,2073.0,35,-30.0,67,67,11.0,33.0,4.0,134,3.0,5.0,1.0,1.0,,2.0,,1.0,,4.0,8,2.0,5.0,17.0,97,1.0,6.0,2.0,6.0,,,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,,,,,,,5.0,6.0,,6.0,11.0,0.75,0.75,1.0,0.4,0.4,0.5,0.5384615384615384,0.6071428571428571,0.38461538461538464,,,19.178082191780824,,,0.16666666666666666,,0.07142857142857142,0.03571428571428571,,,,0.3333333333333333,,0.38461538461538464,0.6,0.75,1.0,0.07692307692307693,1.0,1.0,0.15384615384615385,,,,0.07692307692307693,,,,,0.7692307692307693,0.5275538461538462,0.600125,6.4375,25.2,0.16417910447761194,,,1.0,1.0,4.0,1.0,3.0,,,,1.0,1.0,,5.0,,4.0,1.0,1.0,,,3.0,1.0,2.0,,,,,,5.0,,,1.0,,1.25,,1.25,0.125,0.2,,,,,0.3076923076923077,,,0.5,1.0,0.5,0.14285714285714285,0.2222222222222222,,0.29411764705882354,2.0,2.0,,1.0,,1.0,0.05263157894736842,,0.5,0.5,1.0,0.5,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,1.0,1.0,False,,1.0,,,,,,,,,,
