EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3FGM,Charge Fouls Drawn,Loose Ball Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,on,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,153200.0,2553,33.0,4893,4885,1090.0,1084.0,489.0,9778,297.0,443.0,65.0,99.0,72.0,100.0,247.0,511.0,153.0,407.0,,1.0,,,,3.0,14.0,,1.0,3.0,11.0,697.0,1361.0,3.0,15.0,191.0,1594.0,5117,105.0,178.0,,1.0,20.0,230.0,142.0,276.0,3.0,11.0,61.0,354.0,852.0,542.0,9.0,,98.0,8.0,2.0,74.0,,105.0,50.0,155.0,40.0,10.0,66.0,14.0,25.0,360.0,36.0,118.0,2.0,152.0,433.0,51.0,636.0,156.0,792.0,23.0,67.0,25.0,42.0,63.0,12.0,21.0,61.0,4.0,42.0,30.0,124.0,17.0,24.0,120.0,1.0,176.0,3.0,12.0,7.0,212.0,10.0,277.0,144.0,,14.0,79.0,,,50.0,28.0,79.0,48.0,,350.0,1069.0,9.0,11.0,0.6111908177905309,0.6574074074074074,1.0,0.2,,0.2727272727272727,0.2,0.5121234386480529,0.5898876404494382,0.5144927536231884,0.5098110465116279,0.5865921787709497,0.5104529616724739,0.5331103678929766,0.6052631578947368,0.5514018691588785,0.010901162790697675,,0.05437178545187362,0.09706546275395034,0.05283757338551859,,29.73370064279155,0.5080645161290323,0.408,0.014492753623188406,0.25636471284783896,0.06618059450364554,0.2140845070422535,0.07086614173228346,0.24385160483534807,0.06721955477957224,0.09665427509293681,0.06995884773662552,0.04216073781291173,0.06779661016949153,0.24703557312252963,0.26865671641791045,0.2534775888717156,0.21960072595281308,0.1949685534591195,0.0391156462585034,0.6075949367088608,0.32194767441860467,0.6704288939051919,0.7425,0.4983164983164983,0.37136627906976744,0.48336594911937375,0.5103305785123967,0.5708502024291497,0.29578488372093026,0.3759213759213759,0.37965260545905705,0.8954248366013072,0.0007267441860465116,,,,0.010174418604651164,0.21428571428571427,0.21428571428571427,1.0,0.553072625698324,0.6565656565656566,0.15384615384615385,,0.00558659217877095,,,0.34843205574912894,0.72,,,0.03832752613240418,0.2727272727272727,0.3328488372093023,0.25,0.4635159489051094,0.528798,0.46055747330960833,0.09723160027008777,0.09822646657571624,,0.14429109159347553,0.22208281053952322,8.631520940484942,38.173333333333325,0.22276721847537298,5.0,,1.0,39.0,,,2.0,5.0,0.009828009828009828,,,12.0,1.0,,4.0,0.08421052631578947,False,,,,1.0,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,122934.0,2049,-16.0,3918,3915,875.0,834.0,402.0,7833,104.0,166.0,11.0,18.0,22.0,27.0,61.0,144.0,135.0,340.0,13.0,29.0,3.0,3.0,8.0,25.0,75.0,1.0,5.0,2.0,19.0,300.0,650.0,38.0,104.0,194.0,908.0,4105,34.0,62.0,3.0,8.0,11.0,88.0,49.0,103.0,5.0,27.0,55.0,168.0,344.0,256.0,102.0,12.0,12.0,73.0,25.0,25.0,1.0,124.0,34.0,158.0,26.0,8.0,58.0,28.0,38.0,350.0,5.0,13.0,2.0,80.0,140.0,19.0,239.0,20.0,259.0,3.0,41.0,25.0,16.0,38.0,9.0,22.0,49.0,3.0,16.0,11.0,87.0,8.0,15.0,39.0,2.0,126.0,11.0,3.0,10.0,219.0,22.0,252.0,106.0,,22.0,24.0,4.0,3.0,17.0,6.0,28.0,13.0,4.0,162.0,853.0,16.0,15.0,0.5733333333333334,0.5850340136054422,0.8947368421052632,0.36538461538461536,0.375,0.18518518518518517,0.37254901960784315,0.46153846153846156,0.5483870967741935,0.47572815533980584,0.473474801061008,0.55,0.4346153846153846,0.5190092165898618,0.5789473684210527,0.50920245398773,0.13793103448275862,0.009615384615384616,0.038461538461538464,0.10843373493975904,0.041666666666666664,0.013333333333333334,21.720282911248006,0.4367816091954023,0.20652173913043478,0.017094017094017096,0.10309278350515463,0.008953168044077135,0.13769363166953527,0.011904761904761904,0.11346054667354306,0.009615384615384616,0.013392857142857142,0.005376344086021506,0.007911392405063292,0.00872093023255814,0.06474820143884892,0.1108433734939759,0.12737642585551331,0.13870246085011187,0.13432835820895522,0.007894736842105263,0.4642857142857143,0.22015915119363394,0.6265060240963856,0.7027027027027027,0.6442307692307693,0.1909814323607427,0.4236111111111111,0.4420289855072464,0.3442622950819672,0.4509283819628647,0.39705882352941174,0.39823008849557523,0.6222222222222222,0.038461538461538464,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.09946949602122016,0.3333333333333333,0.33783783783783783,0.96,0.2571428571428571,0.6111111111111112,0.36363636363636365,0.04285714285714286,0.07142857142857142,0.2,,0.2076923076923077,0.8148148148148148,0.06153846153846154,0.375,0.14615384615384616,0.10526315789473684,0.35809018567639256,0.3424657534246575,0.4717683754993344,0.4715991379310345,0.458712109375,0.12529550827423167,0.14285714285714285,,0.09691629955947137,0.18502202643171806,11.711846153846155,25.725961538461544,0.22332822868810617,2.0,3.0,7.0,14.0,11.0,2.0,11.0,7.0,0.0029411764705882353,0.6666666666666666,0.5,1.0,1.0,,,0.02631578947368421,False,1.0,,,,1.0
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,14393.0,240,-10.0,473,475,179.0,158.0,77.0,948,18.0,32.0,10.0,21.0,7.0,15.0,2.0,4.0,,1.0,,,,,,,,,,,,20.0,37.0,,,13.0,53.0,467,10.0,21.0,,,2.0,22.0,7.0,17.0,,,7.0,21.0,20.0,20.0,,,16.0,,,3.0,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,9.0,22.0,2.0,16.0,29.0,5.0,50.0,33.0,83.0,1.0,5.0,2.0,3.0,3.0,,1.0,5.0,,2.0,,8.0,2.0,4.0,14.0,1.0,32.0,,4.0,3.0,24.0,4.0,24.0,7.0,,7.0,15.0,,,13.0,2.0,15.0,7.0,2.0,21.0,179.0,4.0,6.0,0.5,0.8333333333333334,,,,,,0.5405405405405406,0.47619047619047616,0.4117647058823529,0.5405405405405406,0.47619047619047616,0.4117647058823529,0.5520833333333334,0.4583333333333333,0.45652173913043476,,,0.08108108108108109,0.09375,,,9.683098591549296,0.375,0.5555555555555556,0.06451612903225806,0.18238993710691823,0.11956521739130435,0.2909090909090909,0.13636363636363635,0.2102803738317757,0.124,0.13432835820895522,0.12195121951219512,0.10526315789473684,0.15217391304347827,0.171875,0.19047619047619047,0.18867924528301888,0.30952380952380953,0.23076923076923078,0.07692307692307693,0.4666666666666667,0.8648648648648649,0.5625,0.6206896551724138,0.4444444444444444,0.10810810810810811,0.5,0.5,1.0,0.02702702702702703,,,,,,,,,,,,1.0,0.47619047619047616,,,,,,0.8823529411764706,0.4666666666666667,,,,,0.8648648648648649,,0.5696027027027026,0.5895294117647059,0.5809235294117646,0.17073170731707318,0.17073170731707318,,0.41509433962264153,0.39622641509433965,2.572972972972973,,0.3784355179704017,,,,3.0,,,,10.0,,,,1.0,,,1.0,0.1,False,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,76756.0,1279,51.0,2406,2410,348.0,325.0,277.0,4816,100.0,167.0,20.0,32.0,4.0,12.0,11.0,35.0,21.0,74.0,,5.0,,,1.0,1.0,2.0,,,,,132.0,276.0,1.0,7.0,96.0,363.0,2492,21.0,40.0,,,22.0,64.0,7.0,24.0,,1.0,27.0,41.0,180.0,84.0,3.0,,28.0,2.0,1.0,31.0,,37.0,8.0,45.0,7.0,1.0,17.0,10.0,10.0,98.0,20.0,73.0,1.0,55.0,129.0,4.0,188.0,94.0,282.0,9.0,37.0,22.0,15.0,20.0,3.0,13.0,27.0,9.0,7.0,7.0,47.0,8.0,9.0,62.0,,124.0,5.0,8.0,3.0,123.0,14.0,163.0,76.0,,13.0,32.0,,,27.0,4.0,32.0,22.0,1.0,41.0,338.0,4.0,10.0,0.6818181818181818,0.7627118644067796,1.0,0.14285714285714285,,,0.14285714285714285,0.4782608695652174,0.525,0.2916666666666667,0.4717314487632509,0.525,0.28,0.5084033613445378,0.5925925925925926,0.45555555555555555,0.024734982332155476,,0.11231884057971014,0.16766467065868262,0.05714285714285714,,14.852941176470589,0.425531914893617,0.08,0.0125,0.1469248291571754,0.08248587570621468,0.1558073654390935,0.0881057268722467,0.14947197400487408,0.08363309352517985,0.09824561403508772,0.06763285024154589,0.07888040712468193,0.09326424870466321,0.10661764705882353,0.1368421052631579,0.19003115264797507,0.14338235294117646,0.19753086419753085,0.07563025210084033,0.6875,0.5901060070671378,0.5988023952095808,0.7194244604316546,0.64,0.12367491166077739,0.3142857142857143,0.3333333333333333,0.5454545454545454,0.26148409893992935,0.28378378378378377,0.2876712328767123,0.9523809523809523,0.0176678445229682,,,,0.007067137809187279,0.5,0.5,1.0,0.8,0.625,0.25,,,,,0.48,0.3333333333333333,0.04,,,,0.6148409893992933,0.5,0.5494058303886926,0.5674451612903226,0.5201880000000001,0.22093023255813954,0.22551928783382788,,0.1763085399449036,0.11294765840220386,6.905072463768115,23.928571428571427,0.14463840399002495,,,2.0,15.0,,,2.0,9.0,0.013513513513513514,,,,1.0,,,0.058823529411764705,False,,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,26005.0,433,-13.0,852,844,243.0,182.0,105.0,1696,39.0,69.0,7.0,9.0,8.0,14.0,2.0,13.0,6.0,25.0,11.0,26.0,2.0,4.0,7.0,5.0,23.0,1.0,2.0,2.0,6.0,47.0,107.0,16.0,49.0,16.0,158.0,876,9.0,14.0,2.0,4.0,1.0,25.0,10.0,23.0,6.0,13.0,2.0,40.0,72.0,22.0,48.0,,8.0,23.0,5.0,15.0,1.0,8.0,4.0,12.0,3.0,1.0,3.0,1.0,4.0,28.0,2.0,10.0,,10.0,21.0,1.0,32.0,12.0,44.0,3.0,12.0,9.0,3.0,12.0,,6.0,6.0,,6.0,5.0,18.0,2.0,4.0,18.0,4.0,40.0,1.0,3.0,,25.0,4.0,29.0,15.0,,,3.0,1.0,1.0,2.0,1.0,4.0,2.0,,40.0,242.0,8.0,,0.7659574468085106,0.8372093023255814,1.0,0.32653061224489793,0.5,0.46153846153846156,0.32653061224489793,0.4392523364485981,0.6428571428571429,0.43478260869565216,0.4551282051282051,0.6666666666666666,0.5277777777777778,0.4647058823529412,0.6578947368421053,0.5263157894736842,0.3141025641025641,0.02040816326530612,0.14018691588785046,0.18840579710144928,0.15384615384615385,,19.301848049281315,0.6666666666666666,0.038461538461538464,,0.08203125,0.030864197530864196,0.08849557522123894,0.02197802197802198,0.08401084010840108,0.02891566265060241,0.058823529411764705,0.024096385542168676,0.00819672131147541,0.014925373134328358,0.08247422680412371,0.07042253521126761,0.09090909090909091,0.08333333333333333,0.10344827586206896,0.039473684210526314,0.5,0.4423076923076923,0.5652173913043478,0.6964285714285714,0.8205128205128205,0.08333333333333333,0.15384615384615385,0.18181818181818182,0.5,0.16025641025641027,0.24,0.24,0.5,0.16666666666666666,0.4230769230769231,0.44,1.0,0.14743589743589744,0.21739130434782608,0.21739130434782608,1.0,0.5,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.1111111111111111,0.5,1.0,0.3888888888888889,0.5714285714285714,0.19444444444444445,0.5714285714285714,0.16666666666666666,0.3333333333333333,0.7564102564102564,0.21739130434782608,0.5737664516129032,0.5546923076923078,0.5551694444444444,0.08823529411764706,0.12396694214876033,,0.15822784810126583,0.25316455696202533,6.174766355140188,24.41836734693878,0.2852112676056338,,,2.0,1.0,,1.0,1.0,1.0,,0.5,1.0,1.0,,,,0.041666666666666664,False,,,0.038461538461538464,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,8885.0,148,11.0,288,281,47.0,41.0,28.0,569,9.0,15.0,,1.0,2.0,3.0,2.0,7.0,7.0,21.0,1.0,2.0,,,,5.0,13.0,,1.0,,2.0,18.0,43.0,6.0,15.0,11.0,65.0,280,1.0,5.0,,1.0,,2.0,2.0,5.0,,2.0,,4.0,26.0,10.0,18.0,,,13.0,5.0,5.0,1.0,10.0,1.0,11.0,1.0,,8.0,1.0,1.0,23.0,1.0,,,7.0,6.0,,13.0,1.0,14.0,,7.0,4.0,3.0,5.0,,3.0,4.0,2.0,2.0,2.0,9.0,,,6.0,,11.0,,,,16.0,2.0,14.0,6.0,,,1.0,,,,,1.0,1.0,,4.0,47.0,2.0,,0.7222222222222222,0.7222222222222222,1.0,0.4,,,0.4,0.4186046511627907,0.2,0.4,0.46551724137931033,0.16666666666666666,0.2857142857142857,0.5,0.16666666666666666,0.2857142857142857,0.25862068965517243,0.06666666666666667,0.11627906976744186,0.2,,0.07692307692307693,22.530864197530864,0.5555555555555556,,,0.0594059405940594,,0.1891891891891892,0.030303030303030304,0.09420289855072464,0.006711409395973154,,,,0.038461538461538464,0.03125,0.034482758620689655,0.1,0.28,,,1.0,0.25862068965517243,0.6,0.75,0.8888888888888888,0.1206896551724138,0.2857142857142857,0.2857142857142857,,0.3620689655172414,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.034482758620689655,0.5,0.5,1.0,0.22413793103448276,0.38461538461538464,0.4166666666666667,1.0,0.16666666666666666,,,,0.16666666666666666,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,,0.5172413793103449,0.38461538461538464,0.4860166666666667,0.43068,0.4400142857142857,0.09375,0.12244897959183673,,0.03076923076923077,0.06153846153846154,11.109302325581394,26.033333333333328,0.16319444444444445,,,1.0,,2.0,,,,0.09523809523809523,,,,1.0,,,,False,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,59787.0,996,-77.0,1954,1960,621.0,640.0,232.0,3914,85.0,149.0,32.0,55.0,27.0,57.0,6.0,23.0,24.0,80.0,,,,,,,1.0,,,,1.0,115.0,252.0,,1.0,85.0,315.0,2071,34.0,64.0,,,15.0,83.0,29.0,79.0,,1.0,38.0,96.0,148.0,82.0,,,58.0,1.0,,26.0,,46.0,14.0,60.0,9.0,5.0,24.0,11.0,11.0,134.0,13.0,70.0,1.0,35.0,126.0,13.0,174.0,84.0,258.0,9.0,28.0,19.0,9.0,23.0,4.0,14.0,26.0,2.0,9.0,6.0,49.0,5.0,16.0,58.0,12.0,114.0,1.0,18.0,9.0,101.0,7.0,122.0,57.0,,9.0,27.0,,,22.0,4.0,27.0,14.0,1.0,96.0,620.0,8.0,9.0,0.6434782608695652,0.8604651162790697,,,,,,0.45634920634920634,0.53125,0.3670886075949367,0.45454545454545453,0.53125,0.3625,0.5097087378640777,0.5608108108108109,0.47058823529411764,0.003952569169960474,,0.10317460317460317,0.12080536912751678,0.2608695652173913,,16.118865375956776,0.46938775510204084,0.21666666666666667,0.015151515151515152,0.18421052631578946,0.09333333333333334,0.14957264957264957,0.07471264367816093,0.17538126361655773,0.08982683982683982,0.10043668122270742,0.11794871794871795,0.0736196319018405,0.06451612903225806,0.11440677966101695,0.2169811320754717,0.2245762711864407,0.14130434782608695,0.18,0.08256880733944955,0.5185185185185185,0.5889328063241107,0.5704697986577181,0.648854961832061,0.5529411764705883,0.09090909090909091,0.2608695652173913,0.35294117647058826,0.6666666666666666,0.31620553359683795,0.3,0.3076923076923077,0.9583333333333334,,,,,0.003952569169960474,,,,0.859375,0.5818181818181818,0.0625,,,,,0.7125,0.47368421052631576,,,0.0125,,0.5928853754940712,,0.528997233201581,0.5567129629629629,0.5489449999999999,0.19,0.19063545150501673,,0.2634920634920635,0.3047619047619048,7.563492063492065,26.2,0.3178096212896622,,1.0,3.0,10.0,,,6.0,16.0,0.025,,,,1.0,,2.0,0.1,False,,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,4938.0,82,-52.0,168,173,66.0,70.0,19.0,341,,3.0,,,,,1.0,1.0,6.0,11.0,1.0,3.0,,,1.0,6.0,20.0,,,2.0,6.0,7.0,15.0,7.0,23.0,5.0,40.0,203,,,,,,,5.0,8.0,2.0,7.0,3.0,19.0,4.0,10.0,12.0,9.0,,19.0,6.0,2.0,,15.0,2.0,17.0,2.0,,8.0,3.0,4.0,36.0,,,,2.0,5.0,,7.0,,7.0,,5.0,2.0,3.0,5.0,2.0,5.0,4.0,1.0,,,9.0,2.0,4.0,3.0,1.0,7.0,,,,5.0,2.0,7.0,1.0,1.0,,,,,,,,,,19.0,66.0,1.0,,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.30434782608695654,,0.2857142857142857,0.3181818181818182,0.4666666666666667,,0.625,0.4605263157894737,,0.5333333333333333,0.475,,0.53125,0.6052631578947368,,0.13333333333333333,0.3333333333333333,,,25.789473684210527,0.5555555555555556,,,0.125,,0.10526315789473684,,0.11864406779661017,,,,,,0.07692307692307693,0.125,0.15789473684210525,0.125,,,,0.07894736842105263,,,,0.02631578947368421,1.0,1.0,,0.2894736842105263,0.5454545454545454,0.6,0.3333333333333333,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.5263157894736842,0.3,0.3,0.5,,,,,,,,,,0.06666666666666667,,0.4,0.3333333333333333,0.6842105263157895,0.3157894736842105,0.45806351351351354,,0.4185892857142857,0.05,0.0625,0.041666666666666664,,0.475,14.346666666666666,27.32608695652174,0.39285714285714285,1.0,,,,2.0,,,1.0,0.09090909090909091,,,,,,,,False,,,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,19572.0,326,-54.0,631,637,192.0,245.0,66.0,1268,6.0,12.0,,,1.0,2.0,14.0,24.0,13.0,31.0,4.0,8.0,,2.0,3.0,11.0,31.0,,,3.0,8.0,33.0,67.0,15.0,39.0,29.0,140.0,713,3.0,5.0,,,,6.0,6.0,20.0,5.0,11.0,12.0,39.0,32.0,34.0,33.0,12.0,,31.0,11.0,4.0,,22.0,6.0,28.0,2.0,4.0,9.0,4.0,9.0,62.0,1.0,1.0,,9.0,20.0,,29.0,2.0,31.0,1.0,2.0,,2.0,8.0,,8.0,5.0,2.0,,1.0,13.0,,5.0,11.0,1.0,26.0,,,2.0,24.0,2.0,30.0,10.0,1.0,5.0,,,,,,,,,39.0,189.0,7.0,4.0,0.48484848484848486,0.48484848484848486,0.7333333333333333,0.38461538461538464,,0.45454545454545453,0.38461538461538464,0.4925373134328358,0.6,0.3,0.5235849056603774,0.6,0.43548387096774194,0.5840336134453782,0.6,0.5131578947368421,0.36792452830188677,,0.05970149253731343,0.16666666666666666,,,18.687589158345222,0.6153846153846154,,,0.09523809523809523,0.004901960784313725,0.0967741935483871,0.011904761904761904,0.09570957095709572,0.006944444444444444,0.019230769230769232,,,,0.10294117647058823,0.057971014492753624,0.1232876712328767,0.1,0.08695652173913043,0.02,,0.11320754716981132,0.5,0.6,,0.22641509433962265,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.29245283018867924,0.41935483870967744,0.4482758620689655,0.6153846153846154,0.07547169811320754,0.5,0.5,1.0,0.29245283018867924,0.3548387096774194,0.3548387096774194,0.6363636363636364,,,,,,,,0.06451612903225806,0.5,0.0967741935483871,0.6666666666666666,0.25806451612903225,0.375,0.4811320754716981,0.3548387096774194,0.45538537735849066,0.3766,0.43115967741935496,0.09649122807017543,0.13513513513513514,0.025,0.04285714285714286,0.2785714285714286,11.777611940298508,25.41282051282051,0.30427892234548337,,,1.0,3.0,1.0,,,1.0,0.06451612903225806,,,,,,,0.04,False,,,,,
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,12199.0,203,-16.0,393,395,119.0,126.0,25.0,788,,1.0,,,,,1.0,3.0,7.0,16.0,4.0,9.0,,2.0,2.0,4.0,14.0,1.0,3.0,2.0,4.0,8.0,20.0,8.0,23.0,4.0,44.0,446,,1.0,1.0,3.0,,3.0,2.0,6.0,4.0,6.0,4.0,20.0,4.0,12.0,18.0,6.0,,14.0,4.0,,,23.0,4.0,27.0,3.0,1.0,13.0,8.0,2.0,58.0,1.0,2.0,,7.0,8.0,,15.0,3.0,18.0,,5.0,3.0,2.0,7.0,,7.0,1.0,1.0,,,8.0,1.0,4.0,12.0,,23.0,,1.0,,10.0,2.0,7.0,,,3.0,1.0,,,1.0,,1.0,1.0,,20.0,119.0,2.0,3.0,0.25,0.25,0.75,0.34782608695652173,0.3333333333333333,0.6666666666666666,0.34782608695652173,0.4,,0.3333333333333333,0.46511627906976744,0.375,0.6666666666666666,0.4782608695652174,0.375,0.6666666666666666,0.5348837209302325,,,,,,12.67605633802817,0.875,,,0.06666666666666667,0.019801980198019802,0.12727272727272726,0.018867924528301886,0.08571428571428572,0.01948051948051948,0.029411764705882353,,0.023255813953488372,0.025,0.10714285714285714,0.0625,0.045454545454545456,0.1111111111111111,0.2,,1.0,0.023255813953488372,,,,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.37209302325581395,0.4375,0.4375,0.2857142857142857,0.20930232558139536,0.4444444444444444,0.4444444444444444,1.0,0.32558139534883723,0.2857142857142857,0.2857142857142857,0.5,,,,,0.75,0.3333333333333333,1.0,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5581395348837209,0.2857142857142857,0.4883476744186046,0.49197500000000005,0.4553375,,,,0.06818181818181818,0.45454545454545453,16.385,25.060869565217395,0.30279898218829515,,,1.0,,1.0,,1.0,,,,,,,,,,False,,,,,
203480,1610612766,James Southerland,James Southerland,203480,CHA,166.0,3,-3.0,6,7,6.0,,1.0,13,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,2.0,,1.0,,,4,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,42.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.47868333333333335,,0.47868333333333335,,,,,,17.05,24.4,1.0,,,,,,,,,,,,,,,,,False,,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,244.0,4,,10,9,,8.0,3.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
