EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockingFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,76702.0,1278,-186,2467,2478,561.0,715.0,329.0,4945,75.0,115.0,15.0,24.0,15.0,18.0,4.0,14.0,6.0,12.0,16.0,6.0,85.0,141.0,59.0,43.0,264.0,2668,15.0,25.0,8.0,44.0,16.0,22.0,16.0,14.0,58.0,114.0,56.0,22.0,13.0,89.0,36.0,125.0,16.0,20.0,49.0,23.0,286.0,4.0,26.0,46.0,97.0,14.0,157.0,30.0,187.0,2.0,69.0,40.0,29.0,53.0,37.0,37.0,5.0,16.0,3.0,90.0,7.0,24.0,27.0,76.0,3.0,3.0,9.0,110.0,5.0,15.0,16.0,93.0,4.0,,37.0,10.0,14.0,,,10.0,3.0,14.0,7.0,58.0,559.0,15.0,9.0,0.6705882352941176,0.7702702702702703,0.6028368794326241,0.6,0.7272727272727273,0.5525,0.6,0.5789473684210527,0.5409836065573771,0.6111111111111112,0.5370370370370371,0.295,0.09219858156028368,0.08695652173913043,0.21428571428571427,11.65966386554622,0.5888888888888889,0.2,0.12155388471177944,0.028921023359288096,0.14790996784565916,0.01384083044982699,0.12894499549143373,0.025252525252525252,0.034375,0.035856573705179286,0.018292682926829267,0.017937219730941704,,0.12014134275618374,0.1282051282051282,0.11743772241992882,0.1391304347826087,0.1728395061728395,0.024691358024691357,0.5,0.575,0.6521739130434783,0.7142857142857143,0.68,0.07,0.2857142857142857,0.36363636363636365,,0.06,0.5,0.5,1.0,0.08,0.8,0.625,0.47368421052631576,0.8333333333333334,0.15789473684210525,0.87,0.5734672500000001,0.5678326923076923,0.5418210526315789,0.1623931623931624,0.21264367816091953,0.16666666666666666,0.2196969696969697,3.402127659574468,24.772881355932206,0.22740170247263883,9.0,8.0,43.0,4.0,2.0,10.0,17.0,5.0,4.0,51.0,,,43.0,8.0,17.0,,16.0,7.0,1.0,0.288135593220339,0.25,0.288135593220339,,,0.5625,0.5625,1.0,0.215,0.18604651162790697,0.19047619047619047,1.0,0.2,0.13333333333333333,0.2631578947368421,0.2,0.18604651162790697,,1.0,1.0,0.016666666666666666,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.4,0.01694915254237288,,0.023255813953488372,0.03333333333333333,1.0,1.0,0.25,1.0,0.3333333333333333,,,,,False,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,98851.0,1648,-79,3220,3183,697.0,847.0,423.0,6403,147.0,257.0,69.0,122.0,32.0,52.0,72.0,205.0,45.0,105.0,17.0,3.0,264.0,567.0,165.0,122.0,788.0,3395,81.0,156.0,37.0,202.0,45.0,104.0,50.0,49.0,175.0,248.0,280.0,128.0,44.0,64.0,31.0,95.0,19.0,12.0,33.0,27.0,221.0,35.0,154.0,64.0,201.0,21.0,286.0,192.0,478.0,30.0,27.0,19.0,8.0,35.0,18.0,61.0,8.0,17.0,9.0,96.0,7.0,30.0,112.0,207.0,,19.0,21.0,163.0,7.0,15.0,11.0,160.0,18.0,,63.0,26.0,39.0,,,35.0,3.0,39.0,21.0,166.0,682.0,20.0,19.0,0.4696969696969697,0.62,0.4656084656084656,0.5192307692307693,0.4326923076923077,0.45491803278688525,0.5061349693251533,0.4090909090909091,0.49066002490660027,0.5489130434782609,0.4679144385026738,0.22540983606557377,0.07760141093474426,0.10116731517509728,0.08780487804878048,24.095416778343605,0.3645833333333333,0.21649484536082475,0.18026905829596412,0.12887029288702928,0.17344173441734417,0.0779510022271715,0.17857142857142858,0.11496350364963503,0.1871508379888268,0.1132596685082873,0.0968421052631579,0.07462686567164178,0.08771929824561403,0.2098092643051771,0.18895348837209303,0.14603960396039603,0.17407407407407408,0.1717171717171717,0.08152173913043478,0.5384615384615384,0.3510928961748634,0.5719844357976653,0.6363636363636364,0.46938775510204084,0.28005464480874315,0.35121951219512193,0.3850267379679144,0.3333333333333333,0.14344262295081966,0.42857142857142855,0.42857142857142855,0.6888888888888889,0.023224043715846996,0.7484662576687117,0.5655737704918032,0.33766233766233766,0.6153846153846154,0.01948051948051948,0.5765027322404371,0.4862831961591224,0.5366826086956522,0.47654139072847684,0.08108108108108109,0.10294117647058823,0.2563451776649746,0.22208121827411167,7.0054673721340395,26.033333333333328,0.21645962732919255,5.0,41.0,148.0,6.0,11.0,47.0,46.0,7.0,12.0,138.0,,3.0,145.0,41.0,4.0,3.0,13.0,3.0,1.0,0.2787878787878788,0.24,0.2839506172839506,,0.046875,0.29411764705882354,0.29411764705882354,1.0,0.20218579234972678,0.27702702702702703,0.27702702702702703,1.0,0.057971014492753624,0.03680981595092025,0.3051948051948052,0.23404255319148937,0.2827586206896552,2.0,,1.0,,2.0,7.0,,1.0,1.0,1.0,1.0,,7.0,0.14285714285714285,,,,0.006134969325153374,,,0.16666666666666666,1.0,0.3333333333333333,,,,1.0,False,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,54684.0,911,-37,1818,1784,474.0,584.0,231.0,3602,87.0,139.0,21.0,47.0,28.0,39.0,16.0,49.0,17.0,59.0,6.0,2.0,120.0,247.0,71.0,75.0,384.0,1948,25.0,59.0,20.0,73.0,33.0,63.0,15.0,17.0,98.0,166.0,74.0,32.0,24.0,55.0,18.0,73.0,12.0,6.0,38.0,15.0,164.0,23.0,55.0,30.0,86.0,24.0,140.0,85.0,225.0,8.0,21.0,13.0,8.0,29.0,14.0,38.0,4.0,15.0,11.0,67.0,7.0,18.0,81.0,149.0,4.0,16.0,7.0,81.0,5.0,10.0,1.0,89.0,8.0,,38.0,11.0,15.0,,,11.0,2.0,15.0,8.0,98.0,474.0,15.0,10.0,0.6916666666666667,0.7980769230769231,0.48582995951417,0.423728813559322,0.5238095238095238,0.4858490566037736,0.42063492063492064,0.5192307692307693,0.5348189415041783,0.5,0.550561797752809,0.22327044025157233,0.09716599190283401,0.12949640287769784,0.12244897959183673,20.30651340996169,0.43283582089552236,0.3582089552238806,0.14982578397212543,0.08814102564102565,0.13157894736842105,0.09236947791164658,0.14463840399002495,0.08934707903780069,0.09569377990430622,0.10344827586206896,0.07053941908713693,0.08900523560209424,0.10344827586206896,0.16037735849056603,0.1320754716981132,0.15270935960591134,0.12727272727272726,0.14285714285714285,0.05333333333333334,0.5333333333333333,0.4371069182389937,0.6258992805755396,0.71900826446281,0.6666666666666666,0.1540880503144654,0.32653061224489793,0.37209302325581395,0.6875,0.18553459119496854,0.288135593220339,0.288135593220339,0.8235294117647058,0.018867924528301886,0.746031746031746,0.44680851063829785,0.5,0.717948717948718,0.02564102564102564,0.660377358490566,0.5194666666666665,0.5153309090909092,0.5237839743589743,0.10919540229885058,0.1371841155234657,0.19010416666666666,0.2552083333333333,6.654655870445346,25.07323943661972,0.2607260726072607,3.0,20.0,65.0,4.0,4.0,13.0,23.0,4.0,5.0,66.0,3.0,,65.0,20.0,2.0,7.0,7.0,1.0,0.9565217391304348,0.323943661971831,0.3333333333333333,0.323943661971831,,0.175,0.5,0.5,1.0,0.20440251572327045,0.3076923076923077,0.3076923076923077,0.95,0.14285714285714285,0.06349206349206349,0.16666666666666666,0.3076923076923077,0.3076923076923077,,,2.0,,,2.0,,,1.0,1.0,1.0,,11.0,0.25,,,,,,,0.25,1.0,0.5,,,,4.0,False,1.0
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,66838.0,1114,-148,2137,2155,451.0,530.0,280.0,4292,62.0,107.0,19.0,41.0,12.0,26.0,34.0,75.0,83.0,182.0,1.0,1.0,179.0,364.0,1.0,97.0,455.0,2334,29.0,61.0,19.0,77.0,31.0,63.0,1.0,23.0,85.0,260.0,98.0,34.0,19.0,39.0,19.0,58.0,12.0,7.0,19.0,14.0,135.0,17.0,81.0,66.0,149.0,16.0,231.0,102.0,333.0,6.0,25.0,16.0,9.0,23.0,16.0,26.0,2.0,7.0,6.0,49.0,3.0,9.0,54.0,110.0,1.0,14.0,7.0,111.0,3.0,15.0,5.0,118.0,5.0,,51.0,12.0,54.0,,,49.0,4.0,54.0,31.0,85.0,448.0,13.0,9.0,0.7262569832402235,0.8024691358024691,0.49175824175824173,0.47540983606557374,0.49206349206349204,0.4904109589041096,0.47540983606557374,0.484375,0.5378250591016549,0.5273972602739726,0.53125,0.0027397260273972603,0.0521978021978022,0.09345794392523364,0.10666666666666667,18.970409404134575,0.46938775510204084,0.2807017543859649,0.20868347338935575,0.10087173100871731,0.2323943661971831,0.06159420289855073,0.2154308617234469,0.09082483781278962,0.14049586776859505,0.14150943396226415,0.04871060171919771,0.052083333333333336,0.08333333333333333,0.19172932330827067,0.2,0.23255813953488372,0.2488479262672811,0.1791044776119403,0.03592814371257485,0.5740740740740741,0.29315068493150687,0.5794392523364486,0.6391752577319587,0.5967741935483871,0.2054794520547945,0.4533333333333333,0.5074626865671642,0.7058823529411765,0.4986301369863014,0.45604395604395603,0.4585635359116022,0.8313253012048193,0.0027397260273972603,0.6721311475409836,0.4634146341463415,0.40625,0.46153846153846156,0.015625,0.2958904109589041,0.4677020547945204,0.5425211538461538,0.47668203125,0.12408759124087591,0.12439024390243902,0.16923076923076924,0.18681318681318682,11.164285714285722,24.2,0.2110435189518016,,,,,,,,,,,,,,,6.0,4.0,3.0,3.0,,,,,0.005494505494505495,0.10256410256410256,,,,,,,,0.10526315789473684,,,,,,,1.0,,8.0,2.0,,,,,,,6.0,,,,,,,,,,,,,3.0,3.0,False,
203569,1610612738,Chris Babb,Chris Babb,203569,BOS,3578.0,60,-8,113,112,23.0,24.0,18.0,225,1.0,1.0,1.0,1.0,,,,,,1.0,3.0,2.0,1.0,2.0,10.0,,11.0,118,1.0,1.0,,5.0,,,3.0,,3.0,2.0,,,,1.0,,1.0,,,,,2.0,,1.0,1.0,3.0,,4.0,2.0,6.0,,4.0,2.0,2.0,1.0,1.0,1.0,,,,2.0,,,6.0,11.0,,,,2.0,,,,,,,,,,,,,,,,3.0,23.0,,,1.0,1.0,0.5,1.0,,0.4583333333333333,1.25,0.5,0.4583333333333333,1.25,0.5,0.8333333333333334,,,,10.44776119402985,0.5,,0.07692307692307693,0.022727272727272728,0.05555555555555555,,0.07017543859649122,0.015625,0.06666666666666667,,,,,,0.05555555555555555,0.16666666666666666,0.09090909090909091,,,,0.08333333333333333,1.0,1.0,1.0,,,,,0.08333333333333333,,,,0.25,0.5,1.0,,,0.6666666666666666,0.9166666666666666,0.5533916666666666,0.7212,0.6071,,,0.45454545454545453,0.2727272727272727,10.799999999999999,25.110000000000003,0.20353982300884957,,3.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,9.0,,,7.0,3.0,1.0,1.0,,,1.0,0.3,0.3333333333333333,0.3,,0.25,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5,0.3333333333333333,1.0,0.42857142857142855,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,False,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,47279.0,788,-49,1516,1523,321.0,327.0,188.0,3039,15.0,38.0,2.0,2.0,4.0,13.0,5.0,19.0,8.0,36.0,6.0,,28.0,93.0,63.0,18.0,119.0,1605,4.0,6.0,,17.0,7.0,28.0,13.0,10.0,30.0,10.0,46.0,4.0,7.0,120.0,30.0,150.0,25.0,5.0,69.0,35.0,330.0,2.0,8.0,22.0,36.0,1.0,59.0,11.0,70.0,1.0,46.0,19.0,27.0,38.0,27.0,14.0,3.0,11.0,,52.0,,11.0,26.0,69.0,,2.0,1.0,36.0,2.0,1.0,,29.0,,1.0,8.0,6.0,5.0,,,2.0,1.0,5.0,4.0,30.0,319.0,7.0,5.0,0.17857142857142858,0.19230769230769232,0.3010752688172043,0.6666666666666666,0.25,0.32371794871794873,0.6538461538461539,0.24390243902439024,0.35,0.6538461538461539,0.3125,0.40384615384615385,0.07526881720430108,0.13157894736842105,0.10526315789473684,12.723085780080599,0.7307692307692307,0.019230769230769232,0.06741573033707865,0.015444015444015444,0.12290502793296089,0.009389671361502348,0.08134642356241234,0.013679890560875513,0.024691358024691357,0.007142857142857143,0.013888888888888888,0.011904761904761904,,0.041025641025641026,0.0763888888888889,0.08717948717948718,0.12307692307692308,0.12244897959183673,0.00980392156862745,0.8,0.24358974358974358,0.39473684210526316,0.45454545454545453,0.2,0.12179487179487179,0.2631578947368421,0.29411764705882354,,0.23076923076923078,0.2222222222222222,0.2222222222222222,0.25,0.038461538461538464,0.15384615384615385,1.0,0.3170731707317073,0.3076923076923077,,0.6474358974358975,0.5059990384615384,0.52955,0.48966707317073155,0.04878048780487805,0.07920792079207921,0.14285714285714285,0.25210084033613445,10.176344086021508,25.584126984126986,0.2117414248021108,1.0,14.0,57.0,6.0,2.0,13.0,15.0,7.0,2.0,39.0,6.0,,57.0,14.0,16.0,1.0,10.0,2.0,0.8666666666666667,0.23809523809523808,0.15384615384615385,0.23809523809523808,,0.027777777777777776,0.16666666666666666,0.16666666666666666,1.0,0.36538461538461536,0.24561403508771928,0.24561403508771928,0.8571428571428571,,0.46153846153846156,0.3170731707317073,0.15384615384615385,0.24561403508771928,,,2.0,,,,1.0,1.0,,2.0,3.0,,3.0,0.42857142857142855,,,,0.07692307692307693,1.0,1.0,0.3333333333333333,0.5,,,,,,False,
203543,1610612738,Vitor Faverani,Vitor Faverani,203543,BOS,28407.0,473,-100,909,912,212.0,259.0,104.0,1821,34.0,62.0,12.0,21.0,9.0,13.0,11.0,29.0,4.0,11.0,,,49.0,102.0,39.0,24.0,158.0,958,13.0,26.0,4.0,33.0,11.0,21.0,9.0,10.0,44.0,64.0,34.0,20.0,15.0,12.0,4.0,16.0,1.0,3.0,9.0,1.0,36.0,10.0,30.0,18.0,59.0,8.0,85.0,42.0,127.0,4.0,13.0,11.0,2.0,19.0,6.0,20.0,1.0,13.0,3.0,39.0,4.0,7.0,39.0,74.0,1.0,5.0,11.0,32.0,2.0,5.0,1.0,37.0,1.0,,14.0,5.0,26.0,1.0,1.0,18.0,8.0,27.0,12.0,44.0,211.0,3.0,5.0,0.6530612244897959,0.8205128205128205,0.4803921568627451,0.5,0.5238095238095238,0.475177304964539,0.5178571428571429,0.5666666666666667,0.4968553459119497,0.55,0.5641025641025641,0.2765957446808511,0.14705882352941177,0.1935483870967742,0.10344827586206896,19.167473378509197,0.48717948717948717,0.34782608695652173,0.1826625386996904,0.0949367088607595,0.14754098360655737,0.08928571428571429,0.17303370786516853,0.09345794392523364,0.12173913043478261,0.1282051282051282,0.04878048780487805,0.06521739130434782,0.2,0.16806722689075632,0.1590909090909091,0.21551724137931033,0.1485148514851485,0.14285714285714285,0.0625,0.4444444444444444,0.4397163120567376,0.5483870967741935,0.68,0.6176470588235294,0.20567375886524822,0.3793103448275862,0.4230769230769231,0.6363636363636364,0.07801418439716312,0.36363636363636365,0.36363636363636365,1.0,,0.75,0.5714285714285714,0.43333333333333335,0.6923076923076923,,0.7163120567375887,0.5319764285714285,0.551546,0.5138900000000001,0.09090909090909091,0.12173913043478261,0.2088607594936709,0.27848101265822783,4.7676470588235285,25.505128205128198,0.23322332233223322,,12.0,39.0,2.0,4.0,9.0,12.0,2.0,4.0,36.0,,,39.0,12.0,2.0,2.0,1.0,3.0,1.0,0.3076923076923077,0.4444444444444444,0.3076923076923077,,0.06896551724137931,,,,0.2765957446808511,0.3076923076923077,0.3076923076923077,1.0,0.08333333333333333,0.07142857142857142,0.3,0.4444444444444444,0.3076923076923077,,,,,1.0,1.0,,,,1.0,1.0,,4.0,0.5,,,,,,,0.5,1.0,,,,1.0,4.0,False,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,71908.0,1198,-88,2360,2350,555.0,718.0,276.0,4710,39.0,82.0,1.0,7.0,12.0,25.0,55.0,114.0,44.0,102.0,16.0,3.0,138.0,298.0,157.0,110.0,536.0,2536,9.0,22.0,7.0,34.0,31.0,66.0,46.0,44.0,166.0,24.0,252.0,4.0,11.0,157.0,67.0,224.0,39.0,28.0,79.0,60.0,515.0,5.0,13.0,38.0,64.0,,102.0,18.0,120.0,8.0,34.0,26.0,8.0,52.0,31.0,32.0,4.0,21.0,3.0,84.0,2.0,18.0,37.0,76.0,4.0,2.0,5.0,88.0,,,4.0,126.0,9.0,21.0,40.0,17.0,3.0,,,1.0,2.0,3.0,1.0,160.0,545.0,8.0,13.0,0.08695652173913043,0.08823529411764706,0.46308724832214765,0.4090909090909091,0.4696969696969697,0.46813186813186813,0.36486486486486486,0.5446428571428571,0.5159045725646123,0.4125,0.6127819548872181,0.34505494505494505,0.03691275167785235,0.08536585365853659,0.03508771929824561,21.854058078927775,0.6190476190476191,,0.07591933570581258,0.015643802647412757,0.13058419243986255,0.016181229773462782,0.08994708994708994,0.015789473684210527,0.027237354085603113,0.015810276679841896,0.006230529595015576,0.008968609865470852,0.03488372093023256,0.07407407407407407,0.05220883534136546,0.09764309764309764,0.1461187214611872,0.08333333333333333,0.03292181069958848,0.3333333333333333,0.18021978021978022,0.47560975609756095,0.52,0.10256410256410256,0.25054945054945055,0.4824561403508772,0.5,0.07272727272727272,0.22417582417582418,0.43137254901960786,0.43137254901960786,0.09090909090909091,0.035164835164835165,0.1891891891891892,0.14285714285714285,0.22321428571428573,0.48,0.026785714285714284,0.5252747252747253,0.48207593818984545,0.48846153846153845,0.4765999999999999,0.0823045267489712,0.12158054711246201,0.06343283582089553,0.30970149253731344,10.088590604026841,25.77898089171974,0.23516949152542374,7.0,43.0,141.0,13.0,18.0,43.0,50.0,15.0,20.0,72.0,78.0,1.0,140.0,43.0,18.0,,11.0,7.0,0.48,0.3184713375796178,0.43478260869565216,0.32051282051282054,,,0.4375,0.4375,0.8571428571428571,0.3098901098901099,0.3049645390070922,0.30714285714285716,0.4186046511627907,,0.35135135135135137,0.38392857142857145,0.4186046511627907,0.30714285714285716,,,,,,,,2.0,2.0,3.0,3.0,1.0,5.0,0.2,0.006369426751592357,,0.0070921985815602835,0.05405405405405406,,,0.23076923076923078,1.0,0.6666666666666666,,,,,False,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,30260.0,504,-39,957,954,195.0,251.0,116.0,1911,24.0,43.0,4.0,5.0,4.0,7.0,12.0,23.0,31.0,65.0,18.0,6.0,67.0,131.0,52.0,18.0,221.0,1020,5.0,11.0,,13.0,11.0,20.0,13.0,1.0,41.0,62.0,72.0,4.0,10.0,22.0,10.0,32.0,9.0,1.0,8.0,10.0,74.0,1.0,7.0,15.0,26.0,,41.0,8.0,49.0,1.0,20.0,11.0,9.0,11.0,11.0,14.0,1.0,,3.0,25.0,1.0,2.0,15.0,37.0,1.0,,1.0,17.0,,,4.0,22.0,3.0,4.0,9.0,,9.0,,,4.0,4.0,9.0,9.0,41.0,195.0,4.0,,0.4626865671641791,0.47692307692307695,0.5114503816793893,0.45454545454545453,0.55,0.5546448087431693,0.4642857142857143,0.6060606060606061,0.5763157894736842,0.4642857142857143,0.6212121212121212,0.28415300546448086,0.07633587786259542,0.13953488372093023,0.043478260869565216,19.670631290027448,0.44,,0.07807807807807808,0.021341463414634148,0.125,0.009009009009009009,0.09050772626931568,0.018223234624145785,0.02830188679245283,0.02197802197802198,0.015267175572519083,0.011627906976744186,,0.015873015873015872,0.07142857142857142,0.1559633027522936,0.12222222222222222,0.13333333333333333,0.0125,1.0,0.23497267759562843,0.5581395348837209,0.6486486486486487,0.4166666666666667,0.12568306010928962,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.3551912568306011,0.47692307692307695,0.5,0.5161290322580645,0.09836065573770492,0.35714285714285715,0.8,0.21212121212121213,0.5714285714285714,0.18181818181818182,0.5191256830601093,0.49817624309392255,0.49788928571428576,0.49266718750000005,0.05263157894736842,0.06569343065693431,0.058823529411764705,0.18552036199095023,11.000000000000002,25.548076923076927,0.20376175548589343,8.0,15.0,34.0,1.0,3.0,7.0,23.0,3.0,6.0,54.0,15.0,2.0,32.0,15.0,4.0,,4.0,1.0,0.782608695652174,0.4423076923076923,0.46153846153846156,0.46,0.046153846153846156,,0.4444444444444444,0.4444444444444444,1.0,0.18579234972677597,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.5,0.07142857142857142,0.21212121212121213,0.42857142857142855,0.46875,2.0,1.0,1.0,0.018867924528301886,,,,2.0,3.0,1.0,1.0,,2.0,0.3333333333333333,,,,0.14285714285714285,,,1.0,1.0,0.5,,,,,False,1.0
202705,1610612738,MarShon Brooks,MarShon Brooks,202705,BOS,4395.0,73,12,154,155,69.0,62.0,18.0,309,4.0,6.0,,1.0,1.0,3.0,1.0,7.0,2.0,7.0,,,7.0,20.0,4.0,11.0,31.0,134,1.0,2.0,,2.0,2.0,10.0,1.0,5.0,12.0,6.0,8.0,,1.0,4.0,,4.0,,,3.0,,8.0,,1.0,4.0,9.0,5.0,18.0,1.0,19.0,,1.0,1.0,,6.0,3.0,1.0,,3.0,,7.0,,1.0,1.0,5.0,,,,8.0,,,,14.0,,,3.0,4.0,1.0,,,,1.0,1.0,,12.0,69.0,2.0,4.0,0.42857142857142855,0.42857142857142855,0.35,0.5,0.2,0.4166666666666667,0.3333333333333333,0.3181818181818182,0.5,0.3333333333333333,0.4,0.16666666666666666,0.05,,0.14285714285714285,21.965317919075144,0.8571428571428571,0.625,0.19148936170212766,0.018867924528301886,0.16666666666666666,,0.18309859154929578,0.014492753623188406,0.05555555555555555,,,,,0.11764705882352941,0.25,0.21428571428571427,0.21052631578947367,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.2916666666666667,0.14285714285714285,0.16666666666666666,,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,,0.3333333333333333,,0.2727272727272727,0.3333333333333333,,0.4166666666666667,0.47796666666666665,0.5071166666666667,0.4697454545454546,0.1111111111111111,0.13043478260869565,0.06451612903225806,0.3870967741935484,9.780000000000001,25.825,0.44805194805194803,,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,,4.0,2.0,1.0,,,1.0,0.5,0.5,1.0,0.5,,,,,,0.16666666666666666,0.5,0.5,0.5,,0.3333333333333333,0.09090909090909091,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
