EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,Corner3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGA,FTDefRebounds,3SecondViolations,DefFTReboundPct,DefShortMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,BlockedLongMidRange,on,HeaveAttempts,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,BlockingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,83127.0,1385,-170.0,2676,2692,603,743.0,367.0,5368,83.0,134.0,16.0,27.0,16.0,22.0,13.0,8.0,44.0,2.0,11.0,95.0,163.0,19.0,62.0,47.0,294.0,2871,16.0,29.0,9.0,47.0,17.0,27.0,4.0,17.0,62.0,124.0,66.0,57.0,43.0,8.0,,110.0,173.0,35.0,208.0,28.0,77.0,120.0,95.0,40.0,62.0,601,0.6526315789473685,0.7469879518072289,1.0,0.3064516129032258,0.23529411764705882,0.3114754098360656,0.5828220858895705,0.5517241379310345,0.6296296296296297,0.5488888888888889,0.5428571428571428,0.5227272727272727,0.5464684014869888,0.5595238095238095,0.5166666666666667,0.27555555555555555,11.702127659574469,,0.12643678160919541,0.12871287128712872,0.12012987012987013,0.12956810631229235,0.5955555555555555,0.6194029850746269,0.6859504132231405,0.6626506024096386,0.057777777777777775,0.19555555555555557,0.18181818181818182,0.18604651162790697,1.0,0.7714285714285715,0.5925925925925926,0.5,0.7272727272727273,0.25,0.18181818181818182,0.8711111111111111,0.18604651162790697,0.5759866071428573,0.5617258064516129,0.5423837209302325,0.1576923076923077,0.20304568527918782,0.1598639455782313,0.2108843537414966,3.317791411042945,25.125806451612902,0.22533632286995517,16.0,6.0,16.0,1.0,96.0,138.0,52.0,318.0,72.0,40.0,32.0,0.016129032258064516,0.09815950920245399,0.09701492537313433,0.022727272727272728,0.07111111111111111,0.46153846153846156,0.46153846153846156,1.0,6.0,5.0,6.0,24.0,4.0,31.0,55.0,39.0,40.0,95.0,1.0,3.0,4.0,20.0,13.0,9.0,3.0,13.0,7.0,0.1875,0.5789473684210527,0.032460732984293195,0.0121580547112462,0.027258566978193146,0.040697674418604654,0.020114942528735632,,0.5384615384615384,0.375,0.46153846153846156,0.14285714285714285,18.0,42.0,18.0,24.0,24.0,46.0,16.0,4.0,17.0,9.0,8.0,0.13450292397660818,0.12648221343873517,0.08,11.0,2.0,6.0,16.0,26.0,9.0,,,0.6111111111111112,0.6111111111111112,1.0,0.13636363636363635,0.3333333333333333,18.0,16.0,1.0,17.0,,0.22666666666666666,0.13026819923371646,0.02857142857142857,2.0,6.0,7.0,,,0.03802281368821293,0.15730337078651685,0.022222222222222223,,6.0,1.0,False,1.0,20.0,,3.0,,8.0,1.0,,0.015503875968992248,0.16666666666666666,0.1875,,1.0,1.0,2.0,1.0,0.3333333333333333,1.0,1.0,0.2,1.0,0.015873015873015872,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,121498.0,2025,-12.0,3962,3916,896,1033.0,528.0,7878,184.0,314.0,82.0,149.0,39.0,68.0,126.0,50.0,185.0,14.0,56.0,327.0,685.0,56.0,205.0,157.0,979.0,4159,95.0,186.0,43.0,236.0,59.0,138.0,16.0,61.0,231.0,314.0,340.0,168.0,181.0,50.0,4.0,238.0,353.0,239.0,592.0,135.0,249.0,203.0,201.0,79.0,222.0,881,0.4801223241590214,0.628,1.0,0.2731707317073171,0.26229508196721313,0.27860696517412936,0.47737226277372263,0.510752688172043,0.427536231884058,0.46179775280898877,0.48737373737373735,0.41708542713567837,0.5005112474437627,0.5315315315315315,0.47925311203319504,0.2303370786516854,23.804347826086957,0.04938271604938271,0.1801665404996215,0.18186874304783093,0.18793503480278423,0.15513626834381553,0.35280898876404493,0.5859872611464968,0.6524822695035462,0.4891304347826087,0.14157303370786517,0.20786516853932585,0.2702702702702703,0.2717391304347826,1.0,0.7525252525252525,0.5503355704697986,0.3417085427135678,0.5735294117647058,0.2814070351758794,0.25,0.5831460674157304,0.27624309392265195,0.48741405191873605,0.540511280487805,0.47733256410256386,0.08465608465608465,0.10690121786197564,0.2410623084780388,0.23595505617977527,6.933722627737228,26.16536585365852,0.22614840989399293,245.0,56.0,52.0,1.0,79.0,117.0,40.0,272.0,35.0,25.0,10.0,0.004878048780487805,0.07591240875912408,0.10191082802547771,0.005405405405405406,0.2752808988764045,0.4444444444444444,0.4444444444444444,0.7142857142857143,87.0,10.0,12.0,154.0,50.0,185.0,50.0,23.0,68.0,118.0,8.0,,21.0,13.0,48.0,42.0,5.0,48.0,26.0,0.08163265306122448,0.423728813559322,0.13101983002832862,0.08576329331046312,0.11779448621553884,0.1744186046511628,0.10218978102189781,0.13043478260869565,0.5416666666666666,0.3551020408163265,0.38666666666666666,0.050505050505050504,20.0,38.0,25.0,13.0,35.0,89.0,27.0,9.0,20.0,33.0,25.0,0.18658280922431866,0.19318181818181818,0.02247191011235955,6.0,2.0,5.0,65.0,34.0,28.0,,,0.3,0.3,1.0,0.02512562814070352,0.4,13.0,23.0,2.0,26.0,6.0,0.21138211382113822,0.2009685230024213,0.010101010101010102,39.0,8.0,10.0,,,0.12442396313364056,0.168,0.08863636363636364,,25.0,1.0,False,4.0,4.0,2.0,10.0,,3.0,2.0,1.0,0.07191011235955057,0.3103448275862069,0.04878048780487805,,,1.0,1.0,1.0,0.08333333333333333,,,0.1,1.0,0.0048543689320388345,,,
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,82214.0,1370,-3.0,2716,2672,690,776.0,361.0,5388,133.0,210.0,34.0,68.0,45.0,66.0,92.0,35.0,100.0,6.0,19.0,188.0,377.0,39.0,111.0,99.0,592.0,2898,41.0,88.0,25.0,113.0,58.0,104.0,7.0,21.0,164.0,262.0,114.0,114.0,100.0,35.0,9.0,142.0,221.0,135.0,356.0,115.0,219.0,123.0,122.0,51.0,164.0,690,0.6968085106382979,0.808641975308642,0.9743589743589743,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.4986737400530504,0.4659090909090909,0.5576923076923077,0.5051229508196722,0.46808510638297873,0.548,0.5441176470588235,0.5231481481481481,0.5734265734265734,0.22745901639344263,20.53401144310235,0.15254237288135594,0.16210045662100456,0.15384615384615385,0.17857142857142858,0.16455696202531644,0.430327868852459,0.6333333333333333,0.7150537634408602,0.6541353383458647,0.1885245901639344,0.20491803278688525,0.35,0.35,0.9714285714285714,0.723404255319149,0.5,0.528,0.6818181818181818,0.152,0.3157894736842105,0.6577868852459017,0.35,0.5222288934426229,0.5216805194805193,0.5214124000000001,0.09659090909090909,0.1223021582733813,0.19087837837837837,0.27702702702702703,6.890185676392571,25.054954954954958,0.2540500736377025,75.0,32.0,34.0,,76.0,107.0,48.0,245.0,34.0,21.0,13.0,,0.09018567639257294,0.11428571428571428,,0.15368852459016394,0.34782608695652173,0.34782608695652173,0.875,23.0,4.0,6.0,52.0,41.0,85.0,40.0,19.0,64.0,104.0,13.0,7.0,24.0,5.0,24.0,17.0,5.0,25.0,14.0,0.13333333333333333,0.38461538461538464,0.09486607142857142,0.09927360774818401,0.0962566844919786,0.11589403973509933,0.06609195402298851,0.1,0.56,0.30666666666666664,0.35384615384615387,0.0425531914893617,11.0,31.0,19.0,12.0,25.0,46.0,21.0,11.0,15.0,16.0,13.0,0.1329479768786127,0.128,0.022540983606557378,4.0,1.0,2.0,27.0,27.0,17.0,,,0.36363636363636365,0.36363636363636365,1.0,0.016,0.5,10.0,19.0,2.0,33.0,2.0,0.3548387096774194,0.1388888888888889,0.02127659574468085,12.0,7.0,10.0,1.0,,0.10975609756097561,0.14583333333333334,0.05405405405405406,3.0,11.0,2.0,False,,3.0,,15.0,1.0,2.0,,4.0,0.0990990990990991,0.6956521739130435,0.14705882352941177,,,2.0,2.0,,0.3333333333333333,,,0.5,1.0,,,1.0,1.0
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,81070.0,1351,-166.0,2585,2602,565,643.0,364.0,5187,84.0,138.0,26.0,50.0,17.0,33.0,223.0,,1.0,,,226.0,448.0,,2.0,114.0,566.0,2783,39.0,78.0,21.0,99.0,40.0,78.0,,1.0,106.0,332.0,120.0,,,,4.0,182.0,276.0,125.0,401.0,59.0,134.0,137.0,141.0,61.0,106.0,562,0.7345132743362832,0.8097560975609757,,,,,0.5044642857142857,0.5,0.5128205128205128,0.5022222222222222,0.5,0.5063291139240507,0.5452793834296724,0.5439560439560439,0.5408163265306123,0.0044444444444444444,19.1503484898772,0.07407407407407407,0.209919261822376,0.212096106048053,0.19314641744548286,0.22186495176848875,0.30666666666666664,0.6086956521739131,0.6666666666666666,0.5833333333333334,0.4955555555555556,0.0022222222222222222,,,,0.6410256410256411,0.52,0.4177215189873418,0.5151515151515151,,,0.3111111111111111,,0.4718780623608018,0.5354359375000001,0.4744082278481012,0.12079207920792079,0.12127236580516898,0.17491166077738515,0.1872791519434629,11.00758928571429,40.25,0.218568665377176,87.0,105.0,23.0,,42.0,66.0,19.0,156.0,31.0,19.0,12.0,,0.05133928571428571,0.08695652173913043,,0.19333333333333333,0.47085201793721976,0.47297297297297297,0.8476190476190476,37.0,,,42.0,25.0,96.0,29.0,21.0,33.0,62.0,8.0,1.0,18.0,5.0,59.0,53.0,6.0,59.0,36.0,0.11494252873563218,0.46774193548387094,0.09948186528497409,0.06868131868131869,0.09104589917231001,0.12582781456953643,0.05275779376498801,0.08247422680412371,0.6101694915254238,0.42528735632183906,0.4805194805194805,,1.0,24.0,16.0,8.0,17.0,74.0,8.0,4.0,19.0,14.0,11.0,0.21764705882352942,0.23282442748091603,0.0022222222222222222,,,1.0,26.0,14.0,11.0,,,,,,0.012658227848101266,,4.0,13.0,,20.0,1.0,0.2898550724637681,0.2170212765957447,,8.0,2.0,6.0,,,0.14634146341463414,0.16666666666666666,0.04,,6.0,,False,1.0,6.0,,8.0,,5.0,8.0,5.0,0.06367041198501873,0.7567567567567568,0.07692307692307693,0.004484304932735426,,,,,,,,,,,,3.0,
203569,1610612738,Chris Babb,Chris Babb,203569,BOS,7939.0,132,-17.0,260,261,84,68.0,34.0,521,2.0,2.0,1.0,1.0,,,1.0,5.0,21.0,2.0,5.0,2.0,3.0,6.0,27.0,,22.0,272,1.0,1.0,,5.0,,,3.0,8.0,9.0,4.0,,18.0,21.0,5.0,1.0,9.0,13.0,4.0,17.0,7.0,13.0,4.0,,,9.0,84,1.0,1.0,1.0,0.2222222222222222,0.375,0.2222222222222222,0.6666666666666666,1.0,,0.36666666666666664,0.8333333333333334,0.5625,0.36666666666666664,0.8333333333333334,0.5625,0.9,11.036789297658862,0.08333333333333333,0.11538461538461539,0.10833333333333334,0.07142857142857142,0.15625,0.06666666666666667,1.0,1.0,1.0,0.03333333333333333,0.7,0.23809523809523808,0.23809523809523808,1.0,0.3333333333333333,1.0,,,0.625,0.4,0.9666666666666667,0.23809523809523808,0.5391749999999998,0.6516,0.5513999999999999,,,0.22727272727272727,0.4090909090909091,8.1,25.21111111111111,0.3230769230769231,,,,,3.0,3.0,1.0,6.0,6.0,2.0,4.0,,,,,,,,,,2.0,2.0,,2.0,1.0,2.0,2.0,1.0,3.0,2.0,,,,,,,,,,0.6666666666666666,0.0136986301369863,0.034482758620689655,0.022900763358778626,0.041666666666666664,,,,,,0.6666666666666666,6.0,,,,1.0,4.0,,1.0,,,,0.09523809523809523,0.13333333333333333,0.2,1.0,1.0,3.0,,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,0.375,0.3333333333333333,,,,,,,0.09375,,,,,,,,,,,,,False,,1.0,,,,,,,0.04081632653061224,,1.0,,,1.0,1.0,,0.5,,,0.5,1.0,,,,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,65929.0,1099,-35.0,2120,2128,470,418.0,265.0,4248,30.0,59.0,5.0,6.0,7.0,20.0,52.0,26.0,96.0,5.0,19.0,50.0,145.0,27.0,103.0,27.0,208.0,2259,8.0,16.0,,25.0,12.0,47.0,5.0,19.0,56.0,18.0,82.0,69.0,95.0,26.0,1.0,55.0,84.0,20.0,104.0,42.0,94.0,52.0,42.0,13.0,56.0,468,0.18,0.1956521739130435,0.8518518518518519,0.2621359223300971,0.2631578947368421,0.2647058823529412,0.3448275862068966,0.5,0.2553191489361702,0.3649193548387097,0.4807692307692308,0.29545454545454547,0.38661710037174724,0.46296296296296297,0.358974358974359,0.4153225806451613,14.508836826962598,0.02127659574468085,0.07534246575342465,0.08469387755102041,0.04296875,0.0962962962962963,0.23790322580645162,0.5084745762711864,0.5769230769230769,0.13333333333333333,0.20967741935483872,0.3870967741935484,0.2708333333333333,0.2708333333333333,0.8461538461538461,0.23076923076923078,0.8333333333333334,0.30303030303030304,0.35,0.2878787878787879,0.2631578947368421,0.6532258064516129,0.2736842105263158,0.5049989878542509,0.5178235294117647,0.48728923076923075,0.04980842911877394,0.08227848101265822,0.1201923076923077,0.2692307692307692,9.735862068965517,25.814563106796125,0.22169811320754718,34.0,14.0,10.0,,184.0,236.0,114.0,524.0,68.0,30.0,38.0,,0.06896551724137931,0.11864406779661017,,0.13709677419354838,0.2692307692307692,0.2692307692307692,0.35714285714285715,6.0,9.0,10.0,8.0,4.0,15.0,58.0,43.0,27.0,85.0,4.0,1.0,2.0,,5.0,2.0,1.0,5.0,4.0,0.08823529411764706,0.6823529411764706,0.021961932650073207,0.0125,0.018943170488534396,0.04128440366972477,0.01838235294117647,,0.8,0.17647058823529413,0.1935483870967742,0.34615384615384615,7.0,52.0,42.0,10.0,49.0,28.0,15.0,3.0,2.0,8.0,6.0,0.112,0.11538461538461539,0.028225806451612902,1.0,,,17.0,18.0,3.0,,,0.14285714285714285,0.14285714285714285,1.0,,,15.0,5.0,1.0,1.0,,0.014285714285714285,0.08823529411764706,0.038461538461538464,2.0,4.0,2.0,,,0.0051813471502590676,0.10294117647058823,0.012903225806451613,12.0,,2.0,False,1.0,21.0,,3.0,,3.0,,,0.015384615384615385,,,,1.0,2.0,3.0,,0.3,1.0,1.0,0.2222222222222222,0.5,,,,
203543,1610612738,Vitor Faverani,Vitor Faverani,203543,BOS,27974.0,466,-89.0,891,899,203,243.0,102.0,1790,32.0,59.0,11.0,19.0,7.0,10.0,11.0,12.0,39.0,4.0,8.0,49.0,100.0,12.0,39.0,24.0,158.0,945,12.0,24.0,4.0,31.0,10.0,18.0,4.0,8.0,42.0,66.0,32.0,36.0,39.0,12.0,1.0,58.0,82.0,38.0,120.0,38.0,71.0,30.0,37.0,14.0,42.0,202,0.673469387755102,0.825,1.0,0.3076923076923077,0.5,0.3076923076923077,0.49,0.5,0.5555555555555556,0.48201438848920863,0.5192307692307693,0.6153846153846154,0.5031847133757962,0.5535714285714286,0.6,0.2805755395683453,19.447186574531095,0.038461538461538464,0.17901234567901234,0.16930022573363432,0.17094017094017094,0.2,0.4244604316546763,0.5423728813559322,0.6666666666666666,0.625,0.07913669064748201,0.2805755395683453,0.3076923076923077,0.3076923076923077,1.0,0.7307692307692307,0.5789473684210527,0.38461538461538464,0.7,0.3076923076923077,0.5,0.7050359712230215,0.3076923076923077,0.5301724637681158,0.5472369565217392,0.5039615384615386,0.09210526315789473,0.12389380530973451,0.1962025316455696,0.26582278481012656,4.959,25.533333333333328,0.22783389450056116,30.0,4.0,14.0,,12.0,15.0,9.0,33.0,13.0,11.0,2.0,,0.14,0.1864406779661017,,0.2158273381294964,0.36363636363636365,0.36363636363636365,1.0,13.0,2.0,2.0,18.0,10.0,27.0,21.0,8.0,19.0,40.0,4.0,1.0,4.0,1.0,26.0,18.0,8.0,26.0,12.0,0.1,0.525,0.0891089108910891,0.09090909090909091,0.08958837772397095,0.10619469026548672,0.05217391304347826,0.2222222222222222,0.46153846153846156,0.43333333333333335,0.48148148148148145,0.07692307692307693,,3.0,1.0,2.0,1.0,17.0,13.0,2.0,3.0,5.0,5.0,0.14285714285714285,0.15151515151515152,,,,,10.0,8.0,11.0,,,,,,,,1.0,2.0,,7.0,1.0,0.3181818181818182,0.16304347826086957,,3.0,,3.0,,,0.12,0.1,0.047619047619047616,,1.0,,False,,2.0,,3.0,,3.0,2.0,4.0,0.06521739130434782,0.6923076923076923,0.09090909090909091,,,1.0,1.0,,0.5,,,0.5,1.0,,,1.0,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,71167.0,1186,-77.0,2335,2326,550,710.0,273.0,4661,39.0,81.0,1.0,7.0,12.0,25.0,101.0,42.0,139.0,17.0,41.0,137.0,295.0,49.0,154.0,107.0,528.0,2508,9.0,22.0,7.0,34.0,31.0,66.0,19.0,43.0,161.0,24.0,250.0,72.0,138.0,42.0,,64.0,102.0,18.0,120.0,37.0,74.0,86.0,122.0,39.0,155.0,540,0.08759124087591241,0.08888888888888889,0.4897959183673469,0.3181818181818182,0.4418604651162791,0.3202614379084967,0.46440677966101696,0.4090909090909091,0.4696969696969697,0.4688195991091314,0.36486486486486486,0.5458715596330275,0.5161616161616162,0.4125,0.6124031007751938,0.3429844097995546,21.799698795180724,,0.07664670658682635,0.09066666666666667,0.07508532423208192,0.09863945578231292,0.18040089086859687,0.48148148148148145,0.52,0.10256410256410256,0.22494432071269488,0.30957683741648107,0.302158273381295,0.30434782608695654,0.42857142857142855,0.1891891891891892,0.14285714285714285,0.22935779816513763,0.48,0.3761467889908257,0.4146341463414634,0.5233853006681515,0.30434782608695654,0.48132147651006707,0.48846153846153845,0.47506944444444443,0.081419624217119,0.12,0.06439393939393939,0.30492424242424243,10.105762711864402,25.79740259740259,0.23554603854389722,113.0,43.0,9.0,1.0,157.0,224.0,79.0,515.0,32.0,25.0,7.0,0.006493506493506494,0.030508474576271188,0.07407407407407407,0.007194244604316547,0.2516703786191537,0.42574257425742573,0.42574257425742573,0.09302325581395349,55.0,13.0,15.0,4.0,5.0,13.0,52.0,31.0,32.0,84.0,5.0,4.0,2.0,4.0,3.0,1.0,2.0,3.0,1.0,0.02654867256637168,0.6190476190476191,0.015853658536585366,0.016556291390728478,0.016042780748663103,0.027450980392156862,0.006309148264984227,0.037037037037037035,0.3333333333333333,0.48672566371681414,0.5,0.35135135135135137,15.0,67.0,39.0,28.0,60.0,38.0,21.0,,,16.0,12.0,0.1310344827586207,0.14678899082568808,0.0334075723830735,7.0,2.0,2.0,42.0,18.0,5.0,21.0,,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.01834862385321101,1.0,11.0,6.0,2.0,,,,0.05241935483870968,0.05405405405405406,8.0,4.0,2.0,,,0.016129032258064516,0.08333333333333333,0.03319502074688797,75.0,9.0,,False,1.0,18.0,,3.0,,7.0,,,0.00904977375565611,0.07272727272727272,,,,3.0,3.0,,0.2,,,0.23076923076923078,1.0,,,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,29574.0,493,-42.0,937,935,193,251.0,112.0,1872,24.0,41.0,4.0,5.0,4.0,7.0,61.0,14.0,32.0,3.0,7.0,65.0,124.0,22.0,50.0,18.0,214.0,1002,5.0,11.0,,13.0,10.0,19.0,6.0,13.0,39.0,62.0,68.0,51.0,30.0,14.0,,26.0,40.0,8.0,48.0,13.0,35.0,17.0,22.0,9.0,39.0,193,0.47692307692307695,0.49206349206349204,0.7727272727272727,0.44,0.46153846153846156,0.4583333333333333,0.5241935483870968,0.45454545454545453,0.5263157894736842,0.5632183908045977,0.4642857142857143,0.59375,0.585635359116022,0.4642857142857143,0.609375,0.28735632183908044,19.306466729147143,,0.07951070336391437,0.09029345372460497,0.016666666666666666,0.1559633027522936,0.23563218390804597,0.5853658536585366,0.6857142857142857,0.4166666666666667,0.3505747126436782,0.1839080459770115,0.4375,0.4375,0.6428571428571429,0.35714285714285715,0.8,0.21875,0.5714285714285714,0.21875,0.42857142857142855,0.5229885057471264,0.4666666666666667,0.5014534883720929,0.49788928571428576,0.4976564516129033,0.055248618784530384,0.06923076923076923,0.06074766355140187,0.1822429906542056,10.878225806451612,25.560000000000006,0.20597652081109924,22.0,30.0,10.0,,22.0,31.0,8.0,71.0,20.0,11.0,9.0,,0.08064516129032258,0.14634146341463414,,0.12643678160919541,0.4918032786885246,0.5172413793103449,0.5333333333333333,11.0,1.0,3.0,4.0,1.0,7.0,11.0,11.0,14.0,25.0,2.0,1.0,,4.0,9.0,4.0,4.0,9.0,9.0,0.045454545454545456,0.44,0.022082018927444796,0.009345794392523364,0.018867924528301886,0.028846153846153848,0.015748031496062992,,1.0,0.5,0.5238095238095238,0.07142857142857142,18.0,9.0,8.0,1.0,10.0,14.0,,,,,,0.1206896551724138,0.11494252873563218,0.10344827586206896,8.0,3.0,6.0,1.0,2.0,1.0,4.0,,0.4444444444444444,0.4444444444444444,1.0,0.1875,0.5,4.0,4.0,2.0,,,,0.07142857142857142,0.14285714285714285,1.0,1.0,1.0,,,0.023255813953488372,0.13793103448275862,0.013513513513513514,15.0,3.0,1.0,False,2.0,4.0,2.0,3.0,1.0,1.0,,,0.011904761904761904,0.45454545454545453,0.5,0.04918032786885246,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,0.0196078431372549,,,
202705,1610612738,MarShon Brooks,MarShon Brooks,202705,BOS,4279.0,71,15.0,149,151,64,58.0,18.0,300,4.0,6.0,,1.0,1.0,3.0,7.0,2.0,4.0,1.0,1.0,7.0,20.0,2.0,4.0,11.0,31.0,129,1.0,2.0,,2.0,2.0,10.0,1.0,1.0,12.0,6.0,8.0,3.0,4.0,2.0,,9.0,18.0,1.0,19.0,1.0,5.0,8.0,14.0,3.0,12.0,64,0.42857142857142855,0.42857142857142855,0.5,0.5,1.0,0.5,0.35,0.5,0.2,0.4166666666666667,0.3333333333333333,0.3181818181818182,0.5,0.3333333333333333,0.4,0.16666666666666666,22.61904761904762,,0.2,0.18840579710144928,0.11764705882352941,0.23076923076923078,0.25,0.6666666666666666,0.6666666666666666,0.5,0.2916666666666667,0.16666666666666666,0.5,0.5,0.5,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.09090909090909091,1.0,0.4166666666666667,0.5,0.47796666666666665,0.5071166666666667,0.4697454545454546,0.1111111111111111,0.13043478260869565,0.06451612903225806,0.3870967741935484,9.780000000000001,25.825,0.42953020134228187,7.0,2.0,1.0,,4.0,4.0,3.0,8.0,1.0,1.0,,,0.05,,,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,1.0,,,1.0,6.0,3.0,1.0,7.0,,,,,1.0,,1.0,1.0,,0.14285714285714285,0.8571428571428571,0.019230769230769232,,0.014925373134328358,0.05555555555555555,,,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,,,,,4.0,3.0,,,4.0,4.0,0.16666666666666666,0.21052631578947367,,,,,5.0,1.0,,,,,,,,,,2.0,,5.0,,0.7142857142857143,0.26666666666666666,,,,,,,,,,3.0,,,False,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,
