EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,3SecondViolations,DefensiveGoaltends,on,Clear Path Fouls
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,128628.0,2144.0,253,4015.0,4015,942.0,841,529.0,8030,105.0,195.0,18.0,37.0,24.0,40.0,15.0,49.0,53.0,143.0,173.0,387.0,214.0,740.0,3977,20.0,49.0,12.0,79.0,40.0,85.0,75.0,212.0,214.0,132.0,26.0,41.0,114.0,38.0,152.0,24.0,56.0,44.0,342.0,20.0,54.0,,55.0,142.0,5.0,202.0,74.0,276.0,10.0,107.0,77.0,30.0,38.0,10.0,27.0,40.0,3.0,11.0,5.0,78.0,6.0,13.0,44.0,92.0,4.0,7.0,224.0,4.0,4.0,16.0,278.0,18.0,121.0,22.0,31.0,22.0,2.0,7.0,31.0,22.0,1.0,209.0,921.0,11.0,20.0,0.6184971098265896,0.66875,0.4470284237726098,0.40816326530612246,0.47058823529411764,0.4565972222222222,0.4855072463768116,0.5,0.5255681818181818,0.5197368421052632,0.5792349726775956,0.10594315245478036,0.14358974358974358,16.846186988367084,0.48717948717948717,0.056179775280898875,,0.09739368998628258,0.03554970375246873,0.10396975425330812,0.04434589800443459,0.09914443885254152,0.03756345177664975,0.04371584699453552,0.03323262839879154,0.0297339593114241,0.05084745762711865,0.020618556701030927,0.07603686635944701,0.09685230024213075,0.11292962356792144,0.10823529411764705,0.08653846153846154,0.034722222222222224,0.7096774193548387,0.3385416666666667,0.5384615384615384,0.6287425149700598,0.6190476190476191,0.08506944444444445,0.30612244897959184,0.35714285714285715,0.5333333333333333,0.2482638888888889,0.3706293706293706,0.38686131386861317,0.6415094339622641,0.5362318840579711,0.4864864864864865,0.291970802919708,0.6,0.6666666666666666,0.520743181818182,0.5409198275862069,0.49303082706766915,0.18328445747800587,0.24693877551020407,0.10675675675675676,0.2864864864864865,8.896124031007753,0.23462017434620175,33.0,133.0,5.0,13.0,7.0,31.0,60.0,189.0,9.0,20.0,19.0,52.0,180.0,,130.0,33.0,1.0,0.31746031746031744,0.45,0.36538461538461536,0.3225806451612903,0.328125,0.04195804195804196,0.2309027777777778,0.24812030075187969,0.24812030075187969,1.0,0.18840579710144928,0.38461538461538464,1.0,0.22627737226277372,0.22580645161290322,0.25384615384615383,25.37354497354497,27.0,56.0,7.0,12.0,21.0,1.0,14.0,14.0,5.0,,6.0,3.0,,1.0,0.005291005291005291,0.14285714285714285,,0.09722222222222222,0.48214285714285715,0.4909090909090909,1.0,0.10144927536231885,0.15328467153284672,0.5714285714285714,4.0,,3.0,1.0,4.0,0.5714285714285714,1.0,0.020833333333333332,0.2777777777777778,,,,0.017857142857142856,,,False,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,125205.0,2087.0,204,3917.0,3913,886.0,825,502.0,7830,74.0,128.0,13.0,24.0,16.0,24.0,11.0,35.0,77.0,194.0,162.0,357.0,123.0,732.0,3926,17.0,38.0,9.0,58.0,33.0,67.0,37.0,166.0,256.0,68.0,16.0,15.0,123.0,24.0,147.0,12.0,61.0,43.0,318.0,5.0,29.0,,64.0,167.0,5.0,236.0,34.0,270.0,4.0,53.0,35.0,18.0,56.0,7.0,48.0,27.0,3.0,8.0,1.0,83.0,8.0,24.0,66.0,135.0,8.0,8.0,135.0,14.0,7.0,11.0,142.0,4.0,37.0,17.0,36.0,22.0,5.0,9.0,38.0,20.0,,160.0,869.0,8.0,10.0,0.7901234567901234,0.8311688311688312,0.453781512605042,0.4473684210526316,0.4925373134328358,0.4967373572593801,0.44545454545454544,0.5078740157480315,0.5321375186846039,0.475,0.5586206896551724,0.04201680672268908,0.09375,16.62976085031001,0.6746987951807228,0.04672897196261682,,0.11911554921540657,0.0201949860724234,0.125,0.01126126126126126,0.1206896551724138,0.018085106382978722,0.03006012024048096,0.024024024024024024,0.009933774834437087,0.011627906976744186,0.01,0.06862745098039216,0.11616161616161616,0.15551839464882944,0.12030075187969924,0.1415929203539823,0.012048192771084338,0.5263157894736842,0.20880913539967375,0.578125,0.6379310344827587,0.6621621621621622,0.057096247960848286,0.3142857142857143,0.3333333333333333,0.5454545454545454,0.3164763458401305,0.39690721649484534,0.39896373056994816,0.948051948051948,0.43636363636363634,0.5416666666666666,0.1889763779527559,0.6666666666666666,0.6264274061990212,0.503758524590164,0.507769387755102,0.4942556000000002,0.06595092024539877,0.09487179487179487,0.07923497267759563,0.226775956284153,11.985994397759104,0.226193515445494,75.0,204.0,3.0,12.0,16.0,51.0,95.0,256.0,5.0,17.0,21.0,60.0,273.0,12.0,201.0,74.0,0.9578947368421052,0.37109375,0.29411764705882354,0.35,0.3700787401574803,0.4176182707993475,0.005154639175257732,0.33278955954323003,0.36764705882352944,0.3694581280788177,0.9466666666666667,0.21818181818181817,0.25,1.0,0.4015748031496063,0.3137254901960784,0.3681592039800995,25.17890625,20.0,52.0,5.0,5.0,9.0,3.0,12.0,19.0,5.0,9.0,2.0,2.0,21.0,,0.01171875,0.05714285714285714,0.004901960784313725,0.08482871125611746,0.38461538461538464,0.4,1.0,0.09090909090909091,0.07086614173228346,0.5555555555555556,2.0,1.0,2.0,,6.0,0.4,1.0,0.022900763358778626,0.3076923076923077,2.0,1.0,1.0,0.038461538461538464,,,False,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,100955.0,1683.0,184,3152.0,3127,757.0,615,397.0,6279,39.0,80.0,2.0,6.0,9.0,22.0,20.0,49.0,70.0,170.0,129.0,299.0,72.0,534.0,3100,11.0,17.0,3.0,52.0,22.0,56.0,40.0,144.0,102.0,156.0,,21.0,174.0,56.0,230.0,38.0,71.0,75.0,516.0,7.0,17.0,,45.0,71.0,5.0,121.0,24.0,145.0,7.0,58.0,33.0,25.0,55.0,12.0,41.0,36.0,6.0,14.0,2.0,91.0,6.0,19.0,73.0,161.0,7.0,6.0,125.0,9.0,4.0,27.0,96.0,4.0,29.0,19.0,21.0,7.0,5.0,9.0,21.0,12.0,1.0,141.0,739.0,11.0,14.0,0.3953488372093023,0.3953488372093023,0.431438127090301,0.6470588235294118,0.39285714285714285,0.4714285714285714,0.5975609756097561,0.4642857142857143,0.4981308411214953,0.6046511627906976,0.5217391304347826,0.07023411371237458,0.1375,17.24993111049876,0.6043956043956044,0.06578947368421052,,0.06244503078276165,0.014592274678111588,0.10465116279069768,0.019021739130434784,0.07402680280791321,0.015655577299412915,0.021791767554479417,0.004149377593360996,0.0136986301369863,0.013937282229965157,0.037037037037037035,0.03954802259887006,0.050793650793650794,0.0876068376068376,0.09798270893371758,0.13253012048192772,0.026515151515151516,0.5714285714285714,0.16326530612244897,0.4875,0.5652173913043478,0.4358974358974359,0.1,0.40816326530612246,0.46511627906976744,0.2,0.3469387755102041,0.4117647058823529,0.42168674698795183,0.42857142857142855,0.14634146341463414,0.3333333333333333,0.19642857142857142,0.4090909090909091,0.5530612244897959,0.4837782786885247,0.5285757575757575,0.491799090909091,0.05813953488372093,0.08950617283950617,0.09737827715355805,0.2696629213483146,12.899331103678927,0.24016497461928935,46.0,143.0,5.0,17.0,12.0,40.0,68.0,191.0,9.0,24.0,20.0,56.0,177.0,27.0,142.0,46.0,0.8676470588235294,0.35602094240837695,0.375,0.35714285714285715,0.35789473684210527,0.38979591836734695,0.023529411764705882,0.29183673469387755,0.32167832167832167,0.3262411347517731,0.8260869565217391,0.4146341463414634,0.29411764705882354,1.0,0.35714285714285715,0.3,0.323943661971831,25.155497382198952,22.0,48.0,7.0,8.0,16.0,3.0,18.0,28.0,4.0,3.0,3.0,5.0,1.0,,0.015706806282722512,0.12244897959183673,0.013986013986013986,0.09795918367346938,0.4583333333333333,0.46808510638297873,0.9545454545454546,0.17073170731707318,0.14285714285714285,0.5,4.0,,1.0,,1.0,0.5714285714285714,1.0,0.005208333333333333,0.5,,,,0.020833333333333332,,,False,1.0
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,43670.0,728.0,46,1373.0,1370,369.0,268,195.0,2743,63.0,99.0,20.0,31.0,16.0,27.0,22.0,53.0,33.0,96.0,118.0,248.0,83.0,364.0,1344,23.0,40.0,9.0,58.0,25.0,59.0,41.0,109.0,134.0,102.0,26.0,14.0,54.0,12.0,66.0,7.0,33.0,15.0,144.0,6.0,30.0,,25.0,71.0,5.0,101.0,36.0,137.0,11.0,21.0,19.0,2.0,26.0,4.0,18.0,27.0,4.0,8.0,9.0,53.0,5.0,11.0,23.0,48.0,,4.0,86.0,1.0,2.0,3.0,103.0,12.0,40.0,17.0,4.0,3.0,,1.0,4.0,3.0,,109.0,368.0,5.0,13.0,0.5677966101694916,0.638095238095238,0.47580645161290325,0.575,0.423728813559322,0.4621710526315789,0.5568181818181818,0.44155844155844154,0.5200573065902578,0.58,0.545,0.056451612903225805,0.0707070707070707,25.07797878976918,0.49056603773584906,0.1282051282051282,,0.13148148148148148,0.05415162454873646,0.15337423312883436,0.045454545454545456,0.13655761024182078,0.052478134110787174,0.07960199004975124,0.053691275167785234,0.029411764705882353,0.05454545454545454,,0.10884353741496598,0.11764705882352941,0.15416666666666667,0.1484375,0.17142857142857143,0.07236842105263158,0.75,0.3256578947368421,0.6363636363636364,0.6847826086956522,0.5555555555555556,0.17434210526315788,0.41509433962264153,0.46808510638297873,0.36363636363636365,0.3157894736842105,0.34375,0.3473684210526316,0.7272727272727273,0.7045454545454546,0.6451612903225806,0.35064935064935066,0.5925925925925926,0.5098684210526315,0.48130264900662256,0.517395,0.4676413333333333,0.12048192771084337,0.14492753623188406,0.15934065934065933,0.29945054945054944,9.66008064516129,0.26875455207574656,10.0,41.0,,3.0,4.0,15.0,15.0,56.0,1.0,4.0,6.0,18.0,39.0,6.0,38.0,9.0,0.8666666666666667,0.26785714285714285,0.25,0.3333333333333333,0.25925925925925924,0.18421052631578946,0.010416666666666666,0.13486842105263158,0.24390243902439024,0.24390243902439024,0.8,0.06818181818181818,,,0.19480519480519481,0.26666666666666666,0.23684210526315788,25.63750000000001,5.0,15.0,1.0,2.0,3.0,,5.0,6.0,,,4.0,3.0,1.0,,,0.11320754716981132,,0.049342105263157895,0.3333333333333333,0.3333333333333333,1.0,0.022727272727272728,0.03896103896103896,0.6666666666666666,1.0,1.0,2.0,,,1.0,1.0,,0.15,,,,,,,False,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,18251.0,304.0,-22,588.0,588,135.0,101,91.0,1176,27.0,58.0,3.0,5.0,5.0,16.0,11.0,35.0,3.0,21.0,41.0,114.0,27.0,157.0,615,3.0,9.0,,6.0,9.0,25.0,10.0,31.0,34.0,48.0,2.0,16.0,34.0,9.0,43.0,6.0,20.0,8.0,95.0,1.0,8.0,,8.0,14.0,,22.0,9.0,31.0,5.0,5.0,3.0,2.0,22.0,5.0,10.0,11.0,4.0,12.0,,33.0,1.0,10.0,6.0,14.0,,,23.0,,1.0,3.0,32.0,3.0,14.0,3.0,1.0,,1.0,,1.0,,,30.0,134.0,3.0,2.0,0.4146341463414634,0.425,0.35964912280701755,0.3333333333333333,0.36,0.40372670807453415,0.1875,0.3,0.44571428571428573,0.1875,0.3780487804878049,0.14035087719298245,0.20689655172413793,29.671897289586305,0.6666666666666666,,,0.05511811023622047,0.03292181069958848,0.125,0.01694915254237288,0.06918238993710692,0.029801324503311258,0.031578947368421054,0.0684931506849315,,0.02127659574468085,,0.04,0.0410958904109589,0.07547169811320754,0.1346153846153846,0.08333333333333333,0.05952380952380952,,0.36024844720496896,0.46551724137931033,0.5869565217391305,0.37037037037037035,0.21739130434782608,0.3142857142857143,0.3548387096774194,0.36363636363636365,0.13043478260869565,0.14285714285714285,0.14285714285714285,1.0,0.3125,0.6,0.45714285714285713,0.3125,0.6521739130434783,0.508825625,0.49196818181818186,0.5003614285714286,0.08139534883720931,0.112,0.03821656050955414,0.19745222929936307,7.137719298245615,0.22959183673469388,14.0,41.0,,6.0,,8.0,16.0,47.0,,7.0,1.0,10.0,42.0,6.0,41.0,14.0,0.875,0.3404255319148936,,0.1,0.3404255319148936,0.2919254658385093,,0.2546583850931677,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.375,,,0.22857142857142856,,0.34146341463414637,25.404255319148938,2.0,6.0,1.0,1.0,2.0,1.0,3.0,6.0,1.0,,1.0,2.0,1.0,,0.02127659574468085,0.11428571428571428,,0.037267080745341616,0.3333333333333333,0.4,1.0,0.0625,0.05714285714285714,0.5,,,,,,,,,0.6666666666666666,,,,0.16666666666666666,,,False,1.0
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,88898.0,1482.0,176,2757.0,2784,876.0,780,364.0,5541,141.0,237.0,44.0,71.0,35.0,62.0,58.0,142.0,58.0,158.0,257.0,537.0,125.0,639.0,2756,57.0,101.0,45.0,159.0,62.0,141.0,44.0,168.0,344.0,170.0,68.0,58.0,28.0,20.0,48.0,14.0,16.0,8.0,116.0,29.0,101.0,4.0,47.0,161.0,19.0,227.0,134.0,361.0,10.0,23.0,17.0,6.0,33.0,11.0,10.0,47.0,7.0,23.0,8.0,80.0,4.0,24.0,69.0,134.0,13.0,14.0,165.0,,10.0,7.0,164.0,15.0,71.0,19.0,70.0,44.0,4.0,22.0,73.0,38.0,5.0,167.0,858.0,11.0,15.0,0.669260700389105,0.7713004484304933,0.478584729981378,0.5643564356435643,0.4397163120567376,0.4759259259259259,0.5588235294117647,0.43661971830985913,0.5195121951219512,0.6259842519685039,0.49411764705882355,0.10800744878957169,0.18143459915611815,21.7800062676277,0.4125,0.21839080459770116,0.04878048780487805,0.15377268385864373,0.10509885535900104,0.1284153005464481,0.08868501529051988,0.14720452937013448,0.10093167701863354,0.12044817927170869,0.08823529411764706,0.10109289617486339,0.08764940239043825,0.09210526315789473,0.1661631419939577,0.15436241610738255,0.14354066985645933,0.12709030100334448,0.13432835820895522,0.04504504504504504,0.5205479452054794,0.4388888888888889,0.5949367088607594,0.7268041237113402,0.6382978723404256,0.26296296296296295,0.4084507042253521,0.4496124031007752,0.4827586206896552,0.29259259259259257,0.3670886075949367,0.3717948717948718,0.9310344827586207,0.696078431372549,0.6197183098591549,0.43661971830985913,0.5645161290322581,0.4444444444444444,0.47472829313543596,0.5250147058823529,0.4791401408450704,0.11912751677852348,0.11973018549747048,0.24882629107981222,0.26291079812206575,8.219180633147115,0.3177366702937976,,1.0,,,,,,3.0,,1.0,,1.0,,,,,,,,,,0.005555555555555556,0.012658227848101266,0.001851851851851852,,,,,,,,,,35.266666666666666,,2.0,1.0,,1.0,,6.0,4.0,,,3.0,,,,,0.09154929577464789,,0.003703703703703704,,,,0.00980392156862745,0.007042253521126761,,,,1.0,,,,,,0.22727272727272727,3.0,2.0,1.0,,2.0,1.0,False,
201858,1610612741,Cartier Martin,Cartier Martin,201858,CHI,2137.0,36.0,2,67.0,67,24.0,24,9.0,134,,,,,,,,1.0,2.0,2.0,2.0,3.0,2.0,15.0,74,,,1.0,7.0,1.0,1.0,1.0,6.0,4.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,2.0,1.0,,4.0,1.0,,,4.0,,1.0,1.0,,,,,,,,5.0,22.0,1.0,,1.0,1.0,0.6666666666666666,,1.0,0.8125,1.5,1.25,0.75,1.1666666666666667,1.0,,,14.285714285714285,,,,0.04,0.041666666666666664,0.16666666666666666,,0.06451612903225806,0.03225806451612903,,,0.1111111111111111,,,,0.14285714285714285,,0.2,,,,,,,,0.125,,,,0.25,1.0,1.0,1.0,,,,,0.625,0.5290625,0.6180749999999999,0.510575,0.1111111111111111,0.25,0.4666666666666667,0.4,16.866666666666664,0.3582089552238806,,,,,,,3.0,5.0,2.0,2.0,1.0,1.0,9.0,,,,1.0,0.6,1.0,1.0,0.6,0.625,,,,,,,,,,,,23.259999999999998,3.0,5.0,2.0,1.0,1.0,,,,,,,,,,,,,0.625,0.6,0.6,1.0,1.0,0.5,1.0,2.0,,,,,1.0,1.0,,,,,,,,,False,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,99208.0,1653.0,70,3146.0,3136,692.0,669,394.0,6282,175.0,288.0,40.0,69.0,36.0,62.0,56.0,164.0,129.0,305.0,360.0,757.0,111.0,831.0,3165,54.0,103.0,22.0,130.0,61.0,141.0,34.0,156.0,516.0,204.0,60.0,70.0,68.0,27.0,95.0,23.0,43.0,20.0,217.0,26.0,76.0,,78.0,273.0,30.0,381.0,102.0,483.0,7.0,36.0,22.0,14.0,52.0,10.0,26.0,64.0,5.0,26.0,9.0,116.0,10.0,31.0,83.0,172.0,28.0,24.0,112.0,,5.0,3.0,147.0,13.0,73.0,7.0,16.0,14.0,,2.0,16.0,11.0,4.0,156.0,692.0,11.0,7.0,0.7166666666666667,0.7818181818181819,0.47556142668428003,0.5242718446601942,0.4326241134751773,0.47493403693931396,0.5242718446601942,0.4295774647887324,0.5036363636363637,0.5555555555555556,0.484472049689441,0.09247027741083223,0.1597222222222222,26.04483808469416,0.4482758620689655,0.410958904109589,,0.2422360248447205,0.061788617886178863,0.20967741935483872,0.07926829268292683,0.2341561040693796,0.06546854942233633,0.0847457627118644,0.055944055944055944,0.047080979284369114,0.08139534883720931,0.07142857142857142,0.24213836477987422,0.24422442244224424,0.24110671936758893,0.21328671328671328,0.19767441860465115,0.021671826625386997,0.6875,0.37994722955145116,0.6076388888888888,0.7231404958677686,0.6685714285714286,0.21635883905013192,0.34146341463414637,0.3971631205673759,0.6964285714285714,0.4023746701846966,0.42295081967213116,0.4243421052631579,0.7906976744186046,0.6699029126213593,0.5797101449275363,0.43661971830985913,0.5806451612903226,0.3812664907651715,0.47251246701846966,0.5172059523809525,0.4741151408450703,0.08924205378973105,0.08935128518971848,0.15643802647412755,0.18772563176895307,9.486525759577276,0.2199618563254927,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,0.0013192612137203166,0.003278688524590164,0.0013192612137203166,,,,,,,0.007042253521126761,,,25.0,,,,,,,4.0,5.0,,,4.0,5.0,,,,0.1402439024390244,,,,,,,,,,,,,,,,,0.25,,,,,5.0,,False,1.0
202690,1610612741,Jimmer Fredette,Jimmer Fredette,202690,CHI,1035.0,17.0,17,34.0,36,15.0,6,4.0,70,,,,,,,,2.0,2.0,3.0,2.0,5.0,2.0,9.0,28,,,,,1.0,1.0,2.0,4.0,2.0,2.0,,1.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,3.0,,,2.0,1.0,,,2.0,,,1.0,,,,,,,,4.0,15.0,,1.0,0.5,0.5,0.4,,1.0,0.4375,,1.0,0.5,,1.0,0.2,,26.31578947368421,,,,0.18181818181818182,,,,0.14285714285714285,,,,,,,,,0.4,,,,,,,,,0.25,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.375,0.4520375,,0.395,,,,0.4444444444444444,16.419999999999998,0.4411764705882353,1.0,3.0,,,,,1.0,3.0,,,,,3.0,,3.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.375,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,25.5,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,8136.0,136.0,44,246.0,252,48.0,57,38.0,498,8.0,21.0,3.0,4.0,2.0,5.0,1.0,5.0,1.0,5.0,10.0,31.0,7.0,33.0,206,4.0,5.0,1.0,9.0,3.0,7.0,2.0,11.0,4.0,16.0,,9.0,9.0,7.0,16.0,5.0,4.0,3.0,39.0,,1.0,,3.0,5.0,,8.0,1.0,9.0,,2.0,2.0,,2.0,1.0,1.0,7.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,13.0,,1.0,8.0,,1.0,,10.0,2.0,6.0,,3.0,,,3.0,3.0,2.0,,11.0,48.0,,,0.2,0.2,0.3225806451612903,0.8,0.42857142857142855,0.34210526315789475,0.6666666666666666,0.5625,0.39285714285714285,0.75,0.6111111111111112,0.2903225806451613,0.3333333333333333,17.770034843205575,0.2222222222222222,,,0.044642857142857144,0.010101010101010102,0.0967741935483871,,0.055944055944055944,0.008333333333333333,,,0.034482758620689655,,,0.05714285714285714,0.07407407407407407,0.02,0.08333333333333333,0.14285714285714285,,0.6666666666666666,0.5526315789473685,0.38095238095238093,0.5714285714285714,0.25,0.13157894736842105,0.2,0.25,,0.13157894736842105,0.2,0.25,,0.6666666666666666,0.75,0.625,0.4,0.7368421052631579,0.5192644736842106,0.44780999999999993,0.49811875,0.14285714285714285,0.17142857142857143,0.2727272727272727,0.3333333333333333,5.65483870967742,0.1951219512195122,2.0,7.0,,1.0,1.0,1.0,2.0,7.0,,1.0,1.0,1.0,3.0,3.0,7.0,2.0,0.5,0.2857142857142857,,1.0,0.2857142857142857,0.18421052631578946,0.2,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,,,0.125,1.0,0.2857142857142857,25.142857142857146,,,,,,,2.0,2.0,,,2.0,,,,,0.2,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,False,
2229,1610612741,Mike James,Mike James,2229,CHI,1297.0,22.0,1,35.0,34,6.0,5,4.0,69,,,,,,,1.0,2.0,,2.0,1.0,4.0,,2.0,44,,2.0,,,1.0,2.0,,2.0,,2.0,,,4.0,,4.0,,1.0,1.0,8.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,3.0,4.0,,,2.0,,,2.0,,,,,,,,,,,,2.0,5.0,,,,,0.25,,0.5,0.2,,0.5,0.2,,0.5,,,14.285714285714286,1.0,,,0.2,,,,0.18181818181818182,,,,,,,0.3333333333333333,0.5,,,,,,,,,,0.4,0.5,0.5,,0.4,,,,,,,,0.2,0.39926,0.40275,0.39715,,,,1.0,12.075,0.17142857142857143,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,0.2,,0.2,,,,,,,,,,25.7,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203513,1610612741,Erik Murphy,Erik Murphy,203513,CHI,130.0,2.0,-9,4.0,5,,1,,9,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
