EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,on
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,61040.0,1017,-93,1953,1933,382,332,197,3886,62.0,111.0,15.0,22.0,10.0,21.0,29.0,96.0,72.0,166,163.0,373,47.0,382.0,2072,26.0,47.0,5.0,57.0,31.0,60.0,18.0,83.0,222.0,104.0,24.0,35.0,41.0,13.0,54.0,9.0,4.0,22.0,121.0,18.0,44.0,3.0,40.0,98.0,10.0,148.0,65.0,213.0,13.0,31.0,17.0,21.0,6.0,10.0,22.0,11.0,43.0,2.0,6.0,31.0,2.0,86.0,8.0,8.0,79.0,9.0,5.0,71.0,35.0,5.0,18.0,11.0,7.0,18.0,11.0,83.0,374,8.0,4.0,0.6809815950920245,0.7350993377483444,0.43699731903485256,0.5531914893617021,0.5166666666666667,0.44312169312169314,0.5531914893617021,0.5158730158730159,0.4669926650366748,0.5588235294117647,0.5608108108108109,0.0938337801608579,0.18018018018018017,0.14583333333333334,20.73394495412844,0.4883720930232558,0.22727272727272727,0.06382978723404255,0.14605067064083457,0.06205923836389281,0.1423487544483986,0.07114624505928854,0.14495798319327732,0.06444906444906445,0.0787037037037037,0.06467661691542288,0.04794520547945205,0.06842105263157895,0.07936507936507936,0.17412935323383086,0.15104166666666666,0.1223021582733813,0.14832535885167464,0.125,0.07514450867052024,0.6111111111111112,0.29365079365079366,0.5585585585585585,0.6813186813186813,0.6612903225806451,0.25396825396825395,0.3020833333333333,0.35365853658536583,0.3448275862068966,0.43915343915343913,0.43373493975903615,0.43636363636363634,0.8333333333333334,0.46808510638297873,0.6818181818181818,0.3333333333333333,0.47619047619047616,0.30687830687830686,0.4497682539682539,0.4985775,0.4501674603174603,0.08663366336633663,0.08771929824561403,0.14921465968586387,0.21727748691099477,10.678552278820373,0.19559651817716334,1.0,,2.0,4.0,,,3.0,3.0,5.0,,,3.0,6.0,3.0,4.0,2.0,5.0,14.0,14.0,1.0,3.0,4.0,9.0,0.6666666666666666,0.6,,0.6,0.013227513227513227,0.0026455026455026454,0.010582010582010581,0.5,0.5,0.5,,,,,0.047619047619047616,0.5,24.96,1.0,,,1.0,1.0,,,0.3333333333333333,0.006024096385542169,1.0,1.0,1.0,,,0.3333333333333333,,,4.0,3.0,,,,,,,,0.06666666666666667,,,,,,,,,,,,False
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,84500.0,1408,-140,2766,2750,649,727,274,5516,117.0,211.0,10.0,16.0,30.0,54.0,9.0,56.0,39.0,100,165.0,367,127.0,580.0,2912,15.0,25.0,10.0,40.0,36.0,83.0,40.0,115.0,76.0,254.0,10.0,48.0,127.0,41.0,168.0,28.0,13.0,49.0,377.0,7.0,20.0,1.0,56.0,101.0,6.0,163.0,28.0,191.0,7.0,73.0,44.0,84.0,13.0,47.0,49.0,37.0,133.0,6.0,34.0,57.0,2.0,117.0,2.0,3.0,147.0,1.0,4.0,168.0,75.0,14.0,26.0,21.0,3.0,26.0,15.0,110.0,637,16.0,9.0,0.23030303030303031,0.2375,0.44959128065395093,0.6,0.43373493975903615,0.4485148514851485,0.45454545454545453,0.35714285714285715,0.4965753424657534,0.5263157894736842,0.4356060606060606,0.1307901907356948,0.14691943127962084,0.26785714285714285,23.284552845528456,0.631578947368421,0.08571428571428572,0.014705882352941176,0.10966340933767643,0.021482277121374866,0.13559322033898305,0.01971830985915493,0.1176911544227886,0.020995334370139968,0.031578947368421054,0.01824817518248175,0.016129032258064516,0.01845018450184502,0.023809523809523808,0.07220216606498195,0.1115702479338843,0.13432835820895522,0.13183279742765272,0.14705882352941177,0.028688524590163935,0.5769230769230769,0.4178217821782178,0.5545023696682464,0.65,0.26495726495726496,0.11089108910891089,0.16071428571428573,0.21951219512195122,0.1111111111111111,0.19801980198019803,0.39,0.3979591836734694,0.15384615384615385,0.48484848484848486,0.625,0.5142857142857142,0.5555555555555556,0.691089108910891,0.522033764940239,0.5204357142857143,0.5244323529411766,0.13157894736842105,0.1736111111111111,0.06896551724137931,0.19827586206896552,7.405994550408721,0.2346348517715112,16.0,3.0,36.0,122.0,,7.0,19.0,41.0,138.0,,8.0,22.0,93.0,30.0,119.0,36.0,20.0,58.0,29.0,11.0,5.0,8.0,10.0,0.7560975609756098,0.2971014492753623,,0.3037037037037037,0.2732673267326733,0.031683168316831684,0.24158415841584158,0.29508196721311475,0.2975206611570248,0.75,0.21212121212121213,,,0.02857142857142857,0.18095238095238095,0.3025210084033613,26.07971014492753,5.0,1.0,1.0,,1.0,3.0,,0.045454545454545456,0.02,0.3125,0.3333333333333333,0.8,0.030303030303030304,0.3333333333333333,,,3.0,8.0,7.0,,,,2.0,,,,0.1,,,2.0,,,,0.014492753623188406,0.00819672131147541,,,0.0625,False
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,41171.0,686,-24,1337,1338,265,314,123,2675,27.0,40.0,6.0,9.0,6.0,10.0,24.0,62.0,38.0,80,89.0,182,24.0,265.0,1369,14.0,23.0,2.0,36.0,13.0,28.0,7.0,39.0,112.0,66.0,10.0,5.0,8.0,5.0,13.0,4.0,1.0,3.0,31.0,9.0,19.0,,28.0,81.0,12.0,121.0,28.0,149.0,4.0,11.0,7.0,11.0,,3.0,16.0,8.0,27.0,,4.0,49.0,3.0,101.0,15.0,9.0,44.0,,2.0,28.0,14.0,3.0,15.0,11.0,4.0,15.0,7.0,39.0,265,8.0,3.0,0.6292134831460674,0.6666666666666666,0.489010989010989,0.6086956521739131,0.4642857142857143,0.50418410041841,0.6538461538461539,0.43243243243243246,0.53,0.6666666666666666,0.47560975609756095,0.027472527472527472,0.05,0.04838709677419355,18.74154262516915,0.4074074074074074,0.27906976744186046,,0.17608695652173914,0.042600896860986545,0.14,0.04838709677419355,0.16515151515151516,0.04430379746835443,0.06896551724137931,0.05194805194805195,0.017045454545454544,0.056451612903225805,0.03225806451612903,0.15555555555555556,0.20666666666666667,0.1657142857142857,0.1554054054054054,0.09615384615384616,0.032520325203252036,0.4666666666666667,0.16736401673640167,0.675,0.7105263157894737,0.48148148148148145,0.2594142259414226,0.3870967741935484,0.4067796610169492,0.3333333333333333,0.33472803347280333,0.475,0.475,0.9210526315789473,0.34615384615384615,0.6666666666666666,0.2702702702702703,0.6,0.40585774058577406,0.46783305439330547,0.4831205882352942,0.4623702702702702,0.05668016194331984,0.07368421052631578,0.13584905660377358,0.1471698113207547,11.569230769230769,0.19820493642483172,54.0,8.0,,3.0,,,1.0,21.0,57.0,2.0,3.0,9.0,60.0,3.0,3.0,,3.0,2.0,4.0,,6.0,4.0,6.0,0.9523809523809523,0.3684210526315789,0.6666666666666666,0.3684210526315789,0.2384937238493724,0.22594142259414227,0.012552301255230125,,,,,,,0.21621621621621623,0.02702702702702703,,23.477192982456145,21.0,3.0,2.0,,2.0,,,0.2222222222222222,,0.3888888888888889,0.39622641509433965,0.9523809523809523,0.11538461538461539,0.25,,2.0,,,,,,,,1.0,,1.0,0.16666666666666666,0.6666666666666666,1.0,1.0,,,,0.017543859649122806,,,,0.018518518518518517,False
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,25501.0,425,-12,804,810,166,219,90,1614,3.0,7.0,1.0,1.0,1.0,4.0,7.0,17.0,5.0,14,15.0,38,21.0,117.0,844,2.0,4.0,1.0,20.0,4.0,8.0,9.0,29.0,14.0,16.0,,3.0,17.0,10.0,27.0,5.0,5.0,3.0,64.0,2.0,3.0,,9.0,17.0,1.0,27.0,5.0,32.0,1.0,6.0,4.0,5.0,1.0,5.0,9.0,,14.0,2.0,,18.0,1.0,32.0,1.0,,14.0,,1.0,26.0,4.0,4.0,1.0,,1.0,1.0,1.0,29.0,166,,4.0,0.4666666666666667,0.4666666666666667,0.39473684210526316,0.5,0.5,0.5161290322580645,0.7916666666666666,0.5882352941176471,0.5631067961165048,0.7692307692307693,0.6590909090909091,0.07894736842105263,0.14285714285714285,0.058823529411764705,12.828947368421053,0.35714285714285715,0.03571428571428571,,0.07053941908713693,0.011152416356877323,0.07377049180327869,0.017094017094017096,0.07162534435261708,0.012953367875647668,0.014285714285714285,0.011111111111111112,0.009174311926605505,0.022988505747126436,,0.037037037037037035,0.05194805194805195,0.12048192771084337,0.07142857142857142,0.08333333333333333,0.018867924528301886,1.0,0.07526881720430108,0.42857142857142855,0.5,0.3333333333333333,0.1827956989247312,0.4117647058823529,0.4375,0.5714285714285714,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.4,0.08333333333333333,1.0,0.23529411764705882,0.25,0.6666666666666666,0.5081193548387096,0.5294399999999999,0.5167558823529412,0.0707070707070707,0.0975609756097561,0.17094017094017094,0.24786324786324787,10.51578947368421,0.2064676616915423,18.0,1.0,13.0,37.0,4.0,6.0,8.0,22.0,55.0,5.0,8.0,9.0,63.0,3.0,37.0,13.0,3.0,11.0,2.0,3.0,,,1.0,0.9545454545454546,0.4,0.625,0.4,0.5913978494623656,0.1935483870967742,0.3978494623655914,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.5,0.6666666666666666,1.0,0.058823529411764705,0.47058823529411764,0.35135135135135137,24.800000000000004,9.0,2.0,1.0,3.0,4.0,3.0,2.0,0.4444444444444444,0.07142857142857142,0.5,0.5,1.0,0.16666666666666666,1.0,0.375,1.0,,,,,,,,,,,,0.5,1.0,,,,3.0,,,0.05172413793103448,,,False
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,25712.0,429,6,836,845,245,267,99,1681,33.0,53.0,14.0,26.0,6.0,12.0,8.0,13.0,20.0,53,61.0,119,22.0,144.0,887,14.0,31.0,4.0,32.0,11.0,23.0,9.0,31.0,80.0,42.0,20.0,6.0,20.0,6.0,26.0,4.0,2.0,14.0,58.0,9.0,37.0,,30.0,67.0,3.0,100.0,46.0,146.0,7.0,10.0,9.0,10.0,6.0,8.0,25.0,2.0,35.0,4.0,12.0,32.0,,64.0,6.0,9.0,26.0,,5.0,27.0,13.0,2.0,40.0,21.0,13.0,41.0,26.0,31.0,244,3.0,2.0,0.6557377049180327,0.7843137254901961,0.5126050420168067,0.45161290322580644,0.4782608695652174,0.5083333333333333,0.45161290322580644,0.4583333333333333,0.5454545454545454,0.48484848484848486,0.5535714285714286,0.05042016806722689,0.09433962264150944,0.07692307692307693,17.50524109014675,0.2857142857142857,0.1111111111111111,,0.21069182389937108,0.1267123287671233,0.2542372881355932,0.09090909090909091,0.22247706422018348,0.11764705882352941,0.12631578947368421,0.21839080459770116,0.05454545454545454,0.07692307692307693,0.11764705882352941,0.20408163265306123,0.2261904761904762,0.20588235294117646,0.2717391304347826,0.19230769230769232,0.1346153846153846,0.6341463414634146,0.44166666666666665,0.6226415094339622,0.6875,0.5757575757575758,0.10833333333333334,0.6153846153846154,0.6666666666666666,0.75,0.44166666666666665,0.37735849056603776,0.37735849056603776,0.75,0.8387096774193549,0.5384615384615384,0.5,0.5,0.45,0.48636541666666666,0.549272,0.49073541666666665,0.1,0.10077519379844961,0.2222222222222222,0.2152777777777778,9.870588235294116,0.2930622009569378,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,2.0,4.0,1.0,2.0,4.0,3.0,3.0,,,,,0.008333333333333333,,0.008333333333333333,,,,,,,,0.041666666666666664,,24.9,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,6.0,2.0,,4.0,0.14285714285714285,,,,1.0,,,,,,1.0,,False
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,74295.0,1238,-44,2430,2401,554,555,249,4831,57.0,99.0,2.0,3.0,18.0,26.0,18.0,49.0,12.0,51,87.0,199,69.0,474.0,2599,5.0,9.0,6.0,28.0,22.0,49.0,29.0,118.0,60.0,114.0,2.0,24.0,204.0,68.0,272.0,37.0,31.0,95.0,612.0,4.0,7.0,,34.0,79.0,5.0,118.0,11.0,129.0,1.0,34.0,21.0,56.0,13.0,41.0,33.0,15.0,89.0,2.0,21.0,29.0,1.0,87.0,5.0,1.0,85.0,,2.0,77.0,28.0,7.0,4.0,,4.0,4.0,4.0,114.0,544,13.0,5.0,0.3448275862068966,0.3488372093023256,0.4371859296482412,0.5555555555555556,0.4489795918367347,0.4927007299270073,0.5,0.45408163265306123,0.5304054054054054,0.5625,0.5176991150442478,0.12060301507537688,0.1717171717171717,0.061224489795918366,19.638909358879882,0.6292134831460674,0.07352941176470588,,0.09461077844311377,0.008547008547008548,0.1027190332326284,0.012048192771084338,0.09691252144082332,0.009556907037358819,0.003816793893129771,0.004347826086956522,0.01529051987767584,0.012,0.012195121951219513,0.055793991416309016,0.04824561403508772,0.14705882352941177,0.10204081632653061,0.10465116279069768,0.004694835680751174,1.0,0.24087591240875914,0.5757575757575758,0.6951219512195121,0.38596491228070173,0.1192214111922141,0.3673469387755102,0.391304347826087,0.3333333333333333,0.12408759124087591,0.23529411764705882,0.2553191489361702,0.16666666666666666,0.13636363636363635,0.6666666666666666,0.2653061224489796,0.6923076923076923,0.7566909975669099,0.5079995098039216,0.44904722222222215,0.4880942708333333,0.07093821510297482,0.12612612612612611,0.05907172995780591,0.2489451476793249,8.060804020100502,0.22798353909465022,16.0,5.0,73.0,196.0,4.0,11.0,44.0,77.0,212.0,4.0,13.0,49.0,111.0,120.0,195.0,73.0,29.0,80.0,13.0,4.0,9.0,10.0,5.0,0.4805194805194805,0.3632075471698113,0.3076923076923077,0.36492890995260663,0.5158150851581509,0.038929440389294405,0.4768856447688564,0.37244897959183676,0.37435897435897436,0.4657534246575342,0.5,0.36363636363636365,0.25,0.05102040816326531,0.4489795918367347,0.37435897435897436,25.78632075471698,4.0,2.0,1.0,14.0,15.0,2.0,3.0,0.30612244897959184,0.0784313725490196,0.25,0.26666666666666666,0.75,0.09090909090909091,0.2,0.3181818181818182,,1.0,1.0,2.0,,,,,,,,0.5,,,2.0,,,3.0,0.009433962264150943,0.00510204081632653,0.013953488372093023,,0.0625,False
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,68920.0,1149,-195,2204,2190,474,505,237,4394,92.0,139.0,20.0,35.0,17.0,26.0,39.0,104.0,49.0,114,180.0,357,114.0,540.0,2432,23.0,48.0,15.0,64.0,28.0,59.0,37.0,96.0,206.0,154.0,32.0,31.0,37.0,18.0,55.0,8.0,10.0,17.0,128.0,9.0,41.0,,53.0,139.0,21.0,213.0,50.0,263.0,6.0,28.0,18.0,20.0,4.0,9.0,31.0,11.0,51.0,6.0,10.0,44.0,,96.0,5.0,8.0,92.0,,4.0,142.0,70.0,11.0,13.0,6.0,7.0,14.0,10.0,96.0,469,8.0,10.0,0.5722222222222222,0.6280487804878049,0.5042016806722689,0.4791666666666667,0.4745762711864407,0.48519362186788156,0.4537037037037037,0.4338235294117647,0.5400801603206413,0.49230769230769234,0.5454545454545454,0.08683473389355742,0.15827338129496402,0.07692307692307693,22.204279370205896,0.39215686274509803,0.35,,0.1991404011461318,0.05216284987277354,0.16109422492401215,0.030821917808219176,0.186952288218111,0.04638218923933209,0.0782608695652174,0.05652173913043478,0.03067484662576687,0.03125,0.029411764705882353,0.15306122448979592,0.21875,0.2161290322580645,0.13565891472868216,0.2535211267605634,0.029556650246305417,0.7142857142857143,0.31662870159453305,0.6618705035971223,0.7863247863247863,0.6956521739130435,0.23690205011389523,0.375,0.40625,0.28205128205128205,0.25968109339407747,0.4298245614035088,0.4336283185840708,0.5714285714285714,0.6481481481481481,0.5714285714285714,0.38235294117647056,0.6538461538461539,0.5034168564920274,0.49551678082191775,0.4982279069767442,0.49547720588235294,0.14344262295081966,0.1724137931034483,0.11851851851851852,0.17777777777777778,8.78935574229692,0.2150635208711434,44.0,4.0,8.0,38.0,,3.0,5.0,22.0,82.0,1.0,6.0,9.0,60.0,6.0,38.0,8.0,2.0,18.0,10.0,11.0,,3.0,21.0,0.9090909090909091,0.2682926829268293,0.16666666666666666,0.2682926829268293,0.1867881548974943,0.10022779043280182,0.08656036446469248,0.21052631578947367,0.21052631578947367,0.75,0.05555555555555555,,,0.058823529411764705,0.07352941176470588,0.21052631578947367,24.634146341463413,14.0,3.0,1.0,,1.0,,1.0,0.1111111111111111,0.008771929824561403,0.3181818181818182,0.32558139534883723,1.0,0.05555555555555555,0.25,,1.0,,6.0,3.0,1.0,,1.0,,,,1.0,0.1,0.3333333333333333,1.0,1.0,,,,0.012195121951219513,,,1.0,0.022727272727272728,False
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,54172.0,903,34,1768,1745,333,357,197,3513,77.0,133.0,38.0,67.0,11.0,27.0,33.0,81.0,48.0,111,158.0,325,50.0,366.0,1812,40.0,77.0,4.0,84.0,23.0,56.0,18.0,64.0,204.0,112.0,62.0,13.0,31.0,15.0,46.0,12.0,3.0,15.0,107.0,16.0,64.0,4.0,59.0,149.0,17.0,225.0,84.0,309.0,6.0,29.0,21.0,21.0,5.0,13.0,32.0,8.0,53.0,3.0,8.0,43.0,1.0,79.0,9.0,5.0,63.0,,7.0,59.0,28.0,3.0,26.0,12.0,13.0,27.0,13.0,64.0,326,3.0,3.0,0.6455696202531646,0.8031496062992126,0.48615384615384616,0.5194805194805194,0.4107142857142857,0.48615384615384616,0.5194805194805194,0.4107142857142857,0.5184135977337111,0.5185185185185185,0.49230769230769234,0.04,0.07518796992481203,0.037037037037037035,20.422535211267608,0.39622641509433965,0.3953488372093023,0.10810810810810811,0.24833333333333332,0.09846153846153846,0.23790322580645162,0.07692307692307693,0.24528301886792453,0.09324009324009325,0.1377551020408163,0.1111111111111111,0.06204379562043796,0.06962025316455696,0.1,0.21656050955414013,0.2981366459627329,0.2375886524822695,0.23857868020304568,0.23529411764705882,0.04,0.48148148148148145,0.40923076923076923,0.5789473684210527,0.6260162601626016,0.4805194805194805,0.24923076923076923,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.3415384615384615,0.43243243243243246,0.43243243243243246,0.9166666666666666,0.8701298701298701,0.5671641791044776,0.48214285714285715,0.4074074074074074,0.40923076923076923,0.4769756923076923,0.5673369230769231,0.4807589285714286,0.08,0.08,0.22950819672131148,0.17486338797814208,8.96492307692308,0.18834841628959276,,,,,,,,,,,,,,,,,3.0,13.0,8.0,1.0,5.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,2.0,3.0,6.0,0.05263157894736842,,,,,,,,,,9.0,,False
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,4277.0,71,14,133,133,43,50,15,266,7.0,11.0,4.0,7.0,4.0,4.0,2.0,3.0,,1,9.0,15,2.0,20.0,122,5.0,9.0,1.0,11.0,4.0,5.0,,8.0,8.0,10.0,4.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,9.0,,3.0,9.0,,12.0,10.0,22.0,,2.0,1.0,3.0,,2.0,1.0,1.0,4.0,,3.0,8.0,,13.0,1.0,1.0,4.0,,,3.0,2.0,,3.0,3.0,,3.0,1.0,8.0,43,1.0,,0.4444444444444444,0.5714285714285714,0.6,0.5555555555555556,0.8,0.6,0.5555555555555556,0.8,0.625,0.55,0.8,0.13333333333333333,0.09090909090909091,0.3333333333333333,13.422818791946309,0.75,,,0.225,0.2,0.2,0.05263157894736842,0.21818181818181817,0.15625,0.09090909090909091,0.3125,0.16666666666666666,,0.3333333333333333,0.375,0.16666666666666666,0.2,0.18181818181818182,0.25,,0.3333333333333333,0.7333333333333333,0.6363636363636364,0.7,0.42857142857142855,0.2,0.6666666666666666,1.0,0.5,0.06666666666666667,,,,0.7777777777777778,0.5714285714285714,0.8,1.0,0.7333333333333333,0.5352866666666666,0.5174124999999999,0.6594,0.125,0.125,0.55,0.4,4.0600000000000005,0.3233082706766917,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False
203519,1610612753,Adonis Thomas,Adonis Thomas,203519,ORL,1240.0,21,15,39,40,15,9,5,79,1.0,2.0,,,,1.0,1.0,1.0,1.0,2,3.0,5,1.0,7.0,25,,,,,,1.0,,,2.0,4.0,,1.0,2.0,,2.0,,,1.0,4.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,1.0,,2.0,,,2.0,,,1.0,1.0,,,,,,,,15,,,0.3333333333333333,0.3333333333333333,0.6,,,0.42857142857142855,,,0.5,,,0.2,0.5,,15.555555555555555,,,,0.058823529411764705,,0.3333333333333333,,0.13043478260869565,,,,,,,,0.14285714285714285,,0.3333333333333333,,,,0.2857142857142857,0.5,1.0,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,0.5,,0.5714285714285714,0.4953571428571429,,0.569175,0.14285714285714285,0.2,,,10.84,0.38461538461538464,1.0,1.0,,1.0,,,,,2.0,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,,,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,,,,0.5,,,24.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False
